query,q0,docid,rank,score,system
322,Q0,FBIS3-24145,36,0.16818674934149666,reciprocal_rank_fusion_k=60
322,Q0,LA020789-0004,37,0.16797354640350204,reciprocal_rank_fusion_k=60
322,Q0,LA061289-0064,38,0.16616131053109284,reciprocal_rank_fusion_k=60
322,Q0,FT943-12175,39,0.16381998530057068,reciprocal_rank_fusion_k=60
322,Q0,LA060689-0037,40,0.16377906004602102,reciprocal_rank_fusion_k=60
322,Q0,FBIS3-3018,41,0.16311537669274576,reciprocal_rank_fusion_k=60
322,Q0,FBIS3-27392,42,0.15691617691156712,reciprocal_rank_fusion_k=60
322,Q0,FT934-11646,43,0.15483397487052866,reciprocal_rank_fusion_k=60
322,Q0,LA121190-0126,44,0.1540831345461246,reciprocal_rank_fusion_k=60
322,Q0,FBIS3-3020,45,0.1502040489726907,reciprocal_rank_fusion_k=60
322,Q0,LA062590-0134,46,0.14935692372267356,reciprocal_rank_fusion_k=60
322,Q0,LA063090-0114,47,0.14790464464997444,reciprocal_rank_fusion_k=60
322,Q0,LA042589-0050,48,0.14751664648427462,reciprocal_rank_fusion_k=60
322,Q0,FT942-17082,49,0.14727141492894064,reciprocal_rank_fusion_k=60
322,Q0,LA120489-0077,50,0.1470286502951938,reciprocal_rank_fusion_k=60
322,Q0,FBIS3-2517,51,0.14670093645771337,reciprocal_rank_fusion_k=60
322,Q0,FT922-13527,52,0.14649189383692923,reciprocal_rank_fusion_k=60
322,Q0,FBIS4-25161,53,0.14597853731360072,reciprocal_rank_fusion_k=60
322,Q0,FT943-15058,54,0.14429723950523565,reciprocal_rank_fusion_k=60
322,Q0,FT941-15074,55,0.1442921450867018,reciprocal_rank_fusion_k=60
322,Q0,LA071190-0099,56,0.1442022317201104,reciprocal_rank_fusion_k=60
322,Q0,FT941-7580,57,0.14185000289368274,reciprocal_rank_fusion_k=60
322,Q0,LA031789-0004,58,0.14008750320182026,reciprocal_rank_fusion_k=60
322,Q0,LA121989-0065,59,0.13872111600519801,reciprocal_rank_fusion_k=60
322,Q0,LA110190-0213,60,0.13677552632999565,reciprocal_rank_fusion_k=60
322,Q0,FBIS3-20106,61,0.13428196266291237,reciprocal_rank_fusion_k=60
322,Q0,LA060190-0041,62,0.13342559896019562,reciprocal_rank_fusion_k=60
322,Q0,FBIS3-20131,63,0.13311759317834584,reciprocal_rank_fusion_k=60
322,Q0,FBIS3-55037,64,0.13175203936489815,reciprocal_rank_fusion_k=60
322,Q0,FBIS4-1842,65,0.13030034547045766,reciprocal_rank_fusion_k=60
322,Q0,FBIS4-46846,66,0.13005096301865227,reciprocal_rank_fusion_k=60
322,Q0,FBIS3-50351,67,0.12977007529417517,reciprocal_rank_fusion_k=60
322,Q0,LA061789-0098,68,0.127597350735387,reciprocal_rank_fusion_k=60
322,Q0,FT921-13985,69,0.12692574504667728,reciprocal_rank_fusion_k=60
322,Q0,LA042990-0110,70,0.12580702637206798,reciprocal_rank_fusion_k=60
322,Q0,FBIS3-61238,71,0.12578825774439895,reciprocal_rank_fusion_k=60
322,Q0,FT933-3178,72,0.12450101682282101,reciprocal_rank_fusion_k=60
322,Q0,LA011189-0097,73,0.12350008743588166,reciprocal_rank_fusion_k=60
322,Q0,LA092989-0086,74,0.12299439924139544,reciprocal_rank_fusion_k=60
322,Q0,LA032190-0140,75,0.1219163660063589,reciprocal_rank_fusion_k=60
322,Q0,LA013089-0010,76,0.12024384525199215,reciprocal_rank_fusion_k=60
322,Q0,LA020390-0104,77,0.11992445896809326,reciprocal_rank_fusion_k=60
322,Q0,FT942-6596,78,0.11937631794716705,reciprocal_rank_fusion_k=60
322,Q0,FBIS4-56394,79,0.11607258421445758,reciprocal_rank_fusion_k=60
322,Q0,FBIS4-2649,80,0.11285201154249741,reciprocal_rank_fusion_k=60
322,Q0,FT943-4431,81,0.1110430555188563,reciprocal_rank_fusion_k=60
322,Q0,LA052789-0041,82,0.10933991206240558,reciprocal_rank_fusion_k=60
322,Q0,FT933-753,83,0.10835193021712758,reciprocal_rank_fusion_k=60
322,Q0,LA070190-0102,84,0.10721631860897121,reciprocal_rank_fusion_k=60
322,Q0,LA032990-0052,85,0.10700519196960448,reciprocal_rank_fusion_k=60
322,Q0,FT942-6604,86,0.10698176583132893,reciprocal_rank_fusion_k=60
322,Q0,LA102789-0118,87,0.1067126093705821,reciprocal_rank_fusion_k=60
322,Q0,FBIS3-50321,88,0.10656303401712969,reciprocal_rank_fusion_k=60
322,Q0,LA120590-0029,89,0.1061834755965676,reciprocal_rank_fusion_k=60
322,Q0,FT943-2229,90,0.10506601617060622,reciprocal_rank_fusion_k=60
322,Q0,FBIS3-14961,91,0.10468976630358238,reciprocal_rank_fusion_k=60
322,Q0,LA120689-0039,92,0.10343700976075282,reciprocal_rank_fusion_k=60
322,Q0,FT942-3981,93,0.10311517012484869,reciprocal_rank_fusion_k=60
322,Q0,FBIS4-68746,94,0.10235333334745832,reciprocal_rank_fusion_k=60
322,Q0,FBIS3-25902,95,0.10075455270935028,reciprocal_rank_fusion_k=60
322,Q0,LA121190-0142,96,0.09989087574800237,reciprocal_rank_fusion_k=60
322,Q0,FT931-3348,97,0.09938471106183798,reciprocal_rank_fusion_k=60
322,Q0,LA111589-0151,98,0.09874157609110086,reciprocal_rank_fusion_k=60
322,Q0,FBIS4-50097,99,0.09843382557414387,reciprocal_rank_fusion_k=60
322,Q0,FT942-5307,100,0.09783138329936397,reciprocal_rank_fusion_k=60
322,Q0,FT924-15853,101,0.09760906463970304,reciprocal_rank_fusion_k=60
322,Q0,FT944-16063,102,0.0975487516782423,reciprocal_rank_fusion_k=60
322,Q0,LA061889-0151,103,0.09749456553661824,reciprocal_rank_fusion_k=60
322,Q0,LA091390-0229,104,0.097471541219087,reciprocal_rank_fusion_k=60
322,Q0,LA012390-0041,105,0.09491542046068732,reciprocal_rank_fusion_k=60
322,Q0,FT921-406,106,0.09421885140136597,reciprocal_rank_fusion_k=60
322,Q0,LA071090-0030,107,0.09357446845010534,reciprocal_rank_fusion_k=60
322,Q0,FT941-16108,108,0.09277124820986186,reciprocal_rank_fusion_k=60
322,Q0,FT931-5287,109,0.09144199931073459,reciprocal_rank_fusion_k=60
322,Q0,LA052589-0127,110,0.09105979964129352,reciprocal_rank_fusion_k=60
322,Q0,FBIS4-1549,111,0.09091443573111334,reciprocal_rank_fusion_k=60
322,Q0,FT944-12975,112,0.09077221512677029,reciprocal_rank_fusion_k=60
322,Q0,FBIS3-26913,113,0.08958555471987777,reciprocal_rank_fusion_k=60
322,Q0,FT923-9438,114,0.089187132326384,reciprocal_rank_fusion_k=60
322,Q0,FR940620-1-00008,115,0.08887492803600015,reciprocal_rank_fusion_k=60
322,Q0,FBIS4-21249,116,0.08752879736214236,reciprocal_rank_fusion_k=60
322,Q0,FT933-9536,117,0.08701409274234517,reciprocal_rank_fusion_k=60
322,Q0,FBIS4-66990,118,0.08649271651481559,reciprocal_rank_fusion_k=60
322,Q0,FT944-17978,119,0.08618321725416367,reciprocal_rank_fusion_k=60
322,Q0,LA040689-0115,120,0.08616362676392957,reciprocal_rank_fusion_k=60
322,Q0,LA112290-0144,121,0.08606136338498906,reciprocal_rank_fusion_k=60
322,Q0,LA103090-0082,122,0.08514340239147707,reciprocal_rank_fusion_k=60
322,Q0,FBIS4-25509,123,0.08374746082856183,reciprocal_rank_fusion_k=60
322,Q0,LA070290-0116,124,0.0837345685636009,reciprocal_rank_fusion_k=60
322,Q0,LA102889-0092,125,0.08364473643841855,reciprocal_rank_fusion_k=60
322,Q0,LA071090-0045,126,0.08333988088296095,reciprocal_rank_fusion_k=60
322,Q0,FR940204-0-00005,127,0.08327704104369733,reciprocal_rank_fusion_k=60
322,Q0,FBIS4-66756,128,0.08283320442147162,reciprocal_rank_fusion_k=60
322,Q0,LA042989-0068,129,0.08255045608567439,reciprocal_rank_fusion_k=60
322,Q0,LA051589-0064,130,0.08208141295403598,reciprocal_rank_fusion_k=60
322,Q0,LA062490-0111,131,0.08187932486580862,reciprocal_rank_fusion_k=60
322,Q0,FT921-9588,132,0.08038920753456276,reciprocal_rank_fusion_k=60
322,Q0,FT922-10405,133,0.07946203888440898,reciprocal_rank_fusion_k=60
322,Q0,FBIS3-25901,134,0.07910849085104833,reciprocal_rank_fusion_k=60
322,Q0,FBIS3-20341,135,0.07843324727182073,reciprocal_rank_fusion_k=60
322,Q0,FT944-1539,136,0.07830327604984132,reciprocal_rank_fusion_k=60
322,Q0,LA011089-0111,137,0.0777434599969493,reciprocal_rank_fusion_k=60
322,Q0,FT943-2817,138,0.07770135696555784,reciprocal_rank_fusion_k=60
322,Q0,LA062690-0089,139,0.07764925344206057,reciprocal_rank_fusion_k=60
322,Q0,FT931-14539,140,0.07757964495150795,reciprocal_rank_fusion_k=60
322,Q0,LA053090-0020,141,0.07745524919652089,reciprocal_rank_fusion_k=60
322,Q0,FR940902-0-00099,142,0.07709964897667958,reciprocal_rank_fusion_k=60
322,Q0,FT941-2231,143,0.077026154592349,reciprocal_rank_fusion_k=60
322,Q0,FT924-11579,144,0.07662525771028846,reciprocal_rank_fusion_k=60
322,Q0,FT932-3649,145,0.0760760854235439,reciprocal_rank_fusion_k=60
322,Q0,FT934-11292,146,0.07599100564316065,reciprocal_rank_fusion_k=60
322,Q0,LA012089-0004,147,0.07598028809829485,reciprocal_rank_fusion_k=60
322,Q0,FT942-4749,148,0.07525675619842906,reciprocal_rank_fusion_k=60
322,Q0,LA101189-0042,149,0.07454535652066925,reciprocal_rank_fusion_k=60
322,Q0,FBIS3-2934,150,0.0745345714443377,reciprocal_rank_fusion_k=60
322,Q0,FT922-10036,151,0.07447942081782026,reciprocal_rank_fusion_k=60
322,Q0,FBIS4-24421,152,0.07444824034753378,reciprocal_rank_fusion_k=60
322,Q0,FR940627-2-00065,153,0.07333252808065753,reciprocal_rank_fusion_k=60
322,Q0,FT941-1960,154,0.07320675294777204,reciprocal_rank_fusion_k=60
322,Q0,LA050190-0063,155,0.07295655958146471,reciprocal_rank_fusion_k=60
322,Q0,LA082989-0058,156,0.07283166506913806,reciprocal_rank_fusion_k=60
322,Q0,LA011090-0065,157,0.07244939058518125,reciprocal_rank_fusion_k=60
322,Q0,FR940318-2-00101,158,0.07228762041392275,reciprocal_rank_fusion_k=60
322,Q0,FR940324-2-00175,159,0.07191792592907711,reciprocal_rank_fusion_k=60
322,Q0,FT941-7649,160,0.07191330106063962,reciprocal_rank_fusion_k=60
322,Q0,FBIS4-4063,161,0.07188856943585152,reciprocal_rank_fusion_k=60
322,Q0,LA022689-0099,162,0.07188270566756273,reciprocal_rank_fusion_k=60
322,Q0,LA040989-0152,163,0.07171039100015227,reciprocal_rank_fusion_k=60
322,Q0,LA070190-0047,164,0.07156326824576621,reciprocal_rank_fusion_k=60
322,Q0,FR940711-2-00081,165,0.07138675094970733,reciprocal_rank_fusion_k=60
322,Q0,FBIS3-26222,166,0.07107212174937375,reciprocal_rank_fusion_k=60
322,Q0,FR940505-2-00057,167,0.07064685689348361,reciprocal_rank_fusion_k=60
322,Q0,FR940325-2-00096,168,0.0704587987390845,reciprocal_rank_fusion_k=60
322,Q0,FR940406-2-00091,169,0.07029551289421508,reciprocal_rank_fusion_k=60
322,Q0,FR940407-2-00169,170,0.0698988669500042,reciprocal_rank_fusion_k=60
322,Q0,FR940707-2-00108,171,0.06974241373241391,reciprocal_rank_fusion_k=60
322,Q0,FBIS3-23986,172,0.06973180136797216,reciprocal_rank_fusion_k=60
322,Q0,FT944-10893,173,0.06965516012333421,reciprocal_rank_fusion_k=60
322,Q0,LA032090-0091,174,0.06943402938328637,reciprocal_rank_fusion_k=60
322,Q0,FBIS4-26335,175,0.06913012854939476,reciprocal_rank_fusion_k=60
322,Q0,FT932-7626,176,0.06832076315930367,reciprocal_rank_fusion_k=60
322,Q0,FT942-1212,177,0.06826558286719601,reciprocal_rank_fusion_k=60
322,Q0,LA040689-0003,178,0.06825799887829113,reciprocal_rank_fusion_k=60
322,Q0,FBIS3-10844,179,0.06792137973643655,reciprocal_rank_fusion_k=60
322,Q0,FR940812-0-00086,180,0.06783327123027634,reciprocal_rank_fusion_k=60
322,Q0,LA041290-0157,181,0.06697855213488225,reciprocal_rank_fusion_k=60
322,Q0,FT942-17475,182,0.06693253577574579,reciprocal_rank_fusion_k=60
322,Q0,FR940318-2-00088,183,0.06690530731599367,reciprocal_rank_fusion_k=60
322,Q0,FT942-8689,184,0.06626931012626944,reciprocal_rank_fusion_k=60
322,Q0,FBIS3-17900,185,0.06610136243875525,reciprocal_rank_fusion_k=60
322,Q0,FBIS4-24828,186,0.06587330094063244,reciprocal_rank_fusion_k=60
322,Q0,FBIS4-50898,187,0.0657322513523925,reciprocal_rank_fusion_k=60
322,Q0,LA032290-0104,188,0.06533743994940182,reciprocal_rank_fusion_k=60
322,Q0,FR940419-2-00068,189,0.06526212164956466,reciprocal_rank_fusion_k=60
322,Q0,FT942-14503,190,0.06525898757009935,reciprocal_rank_fusion_k=60
322,Q0,FT933-2356,191,0.06484590451519653,reciprocal_rank_fusion_k=60
322,Q0,FBIS3-53481,192,0.06431939155272298,reciprocal_rank_fusion_k=60
322,Q0,LA101490-0210,193,0.06416202442406306,reciprocal_rank_fusion_k=60
322,Q0,LA103189-0099,194,0.06406976637681636,reciprocal_rank_fusion_k=60
322,Q0,LA112389-0103,195,0.06358980814384227,reciprocal_rank_fusion_k=60
322,Q0,FT932-18,196,0.0630486230984083,reciprocal_rank_fusion_k=60
322,Q0,LA021289-0192,197,0.06296914954056004,reciprocal_rank_fusion_k=60
322,Q0,FBIS4-2721,198,0.06290628608482779,reciprocal_rank_fusion_k=60
322,Q0,LA091589-0088,199,0.06225352187818059,reciprocal_rank_fusion_k=60
322,Q0,FT944-15445,200,0.06202046143101206,reciprocal_rank_fusion_k=60
322,Q0,FBIS4-49108,201,0.06173062394601257,reciprocal_rank_fusion_k=60
322,Q0,FBIS3-37947,202,0.061493152739384487,reciprocal_rank_fusion_k=60
322,Q0,FBIS3-5240,203,0.061485689482691216,reciprocal_rank_fusion_k=60
322,Q0,FT942-4141,204,0.06139752906950192,reciprocal_rank_fusion_k=60
322,Q0,LA062289-0041,205,0.06123976278871584,reciprocal_rank_fusion_k=60
322,Q0,LA092289-0123,206,0.06059703614047346,reciprocal_rank_fusion_k=60
322,Q0,LA070390-0060,207,0.060343994137363376,reciprocal_rank_fusion_k=60
322,Q0,LA021889-0093,208,0.059830345254545475,reciprocal_rank_fusion_k=60
322,Q0,FBIS3-59338,209,0.059619709288769654,reciprocal_rank_fusion_k=60
322,Q0,FBIS3-2138,210,0.05953476343084281,reciprocal_rank_fusion_k=60
322,Q0,FBIS3-25951,211,0.05952899137197242,reciprocal_rank_fusion_k=60
322,Q0,LA081490-0094,212,0.05926614670885861,reciprocal_rank_fusion_k=60
322,Q0,FR940228-0-00049,213,0.05884183228770679,reciprocal_rank_fusion_k=60
322,Q0,FBIS3-28139,214,0.058800694923393806,reciprocal_rank_fusion_k=60
322,Q0,LA030890-0033,215,0.05866310737322057,reciprocal_rank_fusion_k=60
322,Q0,FBIS3-38563,216,0.05857252841671642,reciprocal_rank_fusion_k=60
322,Q0,LA040890-0125,217,0.05853309049347826,reciprocal_rank_fusion_k=60
322,Q0,FBIS4-25438,218,0.05845246287497924,reciprocal_rank_fusion_k=60
322,Q0,FT941-12381,219,0.05802585202866561,reciprocal_rank_fusion_k=60
322,Q0,FBIS3-60140,220,0.057779477597906935,reciprocal_rank_fusion_k=60
322,Q0,FBIS3-53659,221,0.057593873672799265,reciprocal_rank_fusion_k=60
322,Q0,LA122090-0122,222,0.057144546792577584,reciprocal_rank_fusion_k=60
322,Q0,FBIS3-21765,223,0.05679065078969379,reciprocal_rank_fusion_k=60
322,Q0,FT942-7980,224,0.05667000014509273,reciprocal_rank_fusion_k=60
322,Q0,LA122389-0084,225,0.05658368455261444,reciprocal_rank_fusion_k=60
322,Q0,LA080289-0122,226,0.056453176949173185,reciprocal_rank_fusion_k=60
322,Q0,FT931-11843,227,0.05641430053823939,reciprocal_rank_fusion_k=60
322,Q0,FT941-1486,228,0.05636531342319761,reciprocal_rank_fusion_k=60
322,Q0,LA072589-0051,229,0.05634872843036792,reciprocal_rank_fusion_k=60
322,Q0,LA061990-0050,230,0.056130845262322704,reciprocal_rank_fusion_k=60
322,Q0,LA092690-0115,231,0.0560006822713522,reciprocal_rank_fusion_k=60
322,Q0,LA042490-0070,232,0.05581766712836442,reciprocal_rank_fusion_k=60
322,Q0,FT911-5008,233,0.05530490899623266,reciprocal_rank_fusion_k=60
322,Q0,FBIS4-9779,234,0.05526180988579242,reciprocal_rank_fusion_k=60
322,Q0,FT921-12958,235,0.05525273855795534,reciprocal_rank_fusion_k=60
322,Q0,LA040290-0078,236,0.05484117294451278,reciprocal_rank_fusion_k=60
322,Q0,LA042190-0020,237,0.0547185060679686,reciprocal_rank_fusion_k=60
322,Q0,LA061189-0157,238,0.054644861527158306,reciprocal_rank_fusion_k=60
322,Q0,LA121489-0237,239,0.054623552348201855,reciprocal_rank_fusion_k=60
322,Q0,FT931-10712,240,0.05449313775780586,reciprocal_rank_fusion_k=60
322,Q0,FBIS3-3019,241,0.05426588269161172,reciprocal_rank_fusion_k=60
322,Q0,FBIS4-11050,242,0.05425864412413382,reciprocal_rank_fusion_k=60
322,Q0,FBIS4-2049,243,0.054002616191413826,reciprocal_rank_fusion_k=60
322,Q0,LA092090-0179,244,0.05395995237848145,reciprocal_rank_fusion_k=60
322,Q0,LA091289-0067,245,0.05350539531048718,reciprocal_rank_fusion_k=60
322,Q0,FT942-16624,246,0.05327171545537554,reciprocal_rank_fusion_k=60
322,Q0,FT933-12219,247,0.0531301020882128,reciprocal_rank_fusion_k=60
322,Q0,FT941-14043,248,0.053085957178052146,reciprocal_rank_fusion_k=60
322,Q0,FT922-6324,249,0.053013357145934845,reciprocal_rank_fusion_k=60
322,Q0,LA110290-0103,250,0.052621921906256294,reciprocal_rank_fusion_k=60
322,Q0,FT944-3140,251,0.05261126034671017,reciprocal_rank_fusion_k=60
322,Q0,LA080889-0105,252,0.05216379163160581,reciprocal_rank_fusion_k=60
322,Q0,LA122889-0037,253,0.05211038709479592,reciprocal_rank_fusion_k=60
322,Q0,FT923-12627,254,0.05166358517034757,reciprocal_rank_fusion_k=60
322,Q0,FT931-7560,255,0.05156086852614533,reciprocal_rank_fusion_k=60
322,Q0,FT934-3051,256,0.05123116112825626,reciprocal_rank_fusion_k=60
322,Q0,LA080989-0054,257,0.051138729360054785,reciprocal_rank_fusion_k=60
322,Q0,FT932-4955,258,0.05078626458663929,reciprocal_rank_fusion_k=60
322,Q0,LA062690-0019,259,0.050594983181696106,reciprocal_rank_fusion_k=60
322,Q0,FBIS4-28373,260,0.05054838547884938,reciprocal_rank_fusion_k=60
322,Q0,FR940317-1-00109,261,0.05042605312668136,reciprocal_rank_fusion_k=60
322,Q0,LA042789-0153,262,0.050223097579217155,reciprocal_rank_fusion_k=60
322,Q0,FT944-17298,263,0.05012865373811178,reciprocal_rank_fusion_k=60
322,Q0,FT943-6340,264,0.049824072755221015,reciprocal_rank_fusion_k=60
322,Q0,FT931-15763,265,0.0496735375459265,reciprocal_rank_fusion_k=60
322,Q0,FT941-8333,266,0.049662304013269126,reciprocal_rank_fusion_k=60
322,Q0,LA061590-0126,267,0.04952445394510733,reciprocal_rank_fusion_k=60
322,Q0,LA082589-0041,268,0.049518132819418095,reciprocal_rank_fusion_k=60
322,Q0,LA041790-0121,269,0.049362917736039805,reciprocal_rank_fusion_k=60
322,Q0,FBIS4-24681,270,0.049246058562246973,reciprocal_rank_fusion_k=60
322,Q0,LA071989-0086,271,0.049075219418683334,reciprocal_rank_fusion_k=60
322,Q0,LA111690-0092,272,0.04905465052200083,reciprocal_rank_fusion_k=60
322,Q0,FBIS4-68371,273,0.049007042080648267,reciprocal_rank_fusion_k=60
322,Q0,FT923-1946,274,0.04880190798232747,reciprocal_rank_fusion_k=60
322,Q0,FBIS3-40805,275,0.04877073932960186,reciprocal_rank_fusion_k=60
322,Q0,LA101689-0011,276,0.048637429994119706,reciprocal_rank_fusion_k=60
322,Q0,FT944-15580,277,0.0483133867235599,reciprocal_rank_fusion_k=60
322,Q0,LA112290-0231,278,0.048290507774346375,reciprocal_rank_fusion_k=60
322,Q0,FR940228-1-00095,279,0.048135287101567545,reciprocal_rank_fusion_k=60
322,Q0,FBIS3-8746,280,0.04791596051248699,reciprocal_rank_fusion_k=60
322,Q0,FBIS4-57461,281,0.047854344688327735,reciprocal_rank_fusion_k=60
322,Q0,FT933-13145,282,0.04781656487757287,reciprocal_rank_fusion_k=60
322,Q0,LA020590-0137,283,0.04771947988342306,reciprocal_rank_fusion_k=60
322,Q0,FBIS4-57431,284,0.04750575535342127,reciprocal_rank_fusion_k=60
322,Q0,LA081890-0136,285,0.04747297709332757,reciprocal_rank_fusion_k=60
322,Q0,FT943-13151,286,0.04742626572319165,reciprocal_rank_fusion_k=60
322,Q0,LA062290-0062,287,0.04741968273960784,reciprocal_rank_fusion_k=60
322,Q0,LA020589-0082,288,0.04735902641791833,reciprocal_rank_fusion_k=60
322,Q0,LA042389-0111,289,0.047155370233038375,reciprocal_rank_fusion_k=60
322,Q0,FR940512-2-00214,290,0.046834930262926004,reciprocal_rank_fusion_k=60
322,Q0,LA061989-0085,291,0.04679787242679547,reciprocal_rank_fusion_k=60
322,Q0,FT923-14878,292,0.04667405875215726,reciprocal_rank_fusion_k=60
322,Q0,FT921-7207,293,0.04660369316514035,reciprocal_rank_fusion_k=60
322,Q0,FBIS4-50993,294,0.04653488349717585,reciprocal_rank_fusion_k=60
322,Q0,FBIS4-44068,295,0.04625269140522329,reciprocal_rank_fusion_k=60
322,Q0,FT924-12699,296,0.045692423965602136,reciprocal_rank_fusion_k=60
322,Q0,LA082789-0070,297,0.045669690205910475,reciprocal_rank_fusion_k=60
322,Q0,FT924-3689,298,0.04566798219417265,reciprocal_rank_fusion_k=60
322,Q0,LA102290-0041,299,0.04555399500503907,reciprocal_rank_fusion_k=60
322,Q0,FT931-1318,300,0.045387277188291573,reciprocal_rank_fusion_k=60
322,Q0,FR940617-2-00239,301,0.045306657511970806,reciprocal_rank_fusion_k=60
322,Q0,FT942-11648,302,0.04504511112204258,reciprocal_rank_fusion_k=60
322,Q0,LA121589-0084,303,0.044997499072703805,reciprocal_rank_fusion_k=60
322,Q0,FT944-12276,304,0.04489404363501018,reciprocal_rank_fusion_k=60
322,Q0,FT933-3532,305,0.044660097025910145,reciprocal_rank_fusion_k=60
322,Q0,FT924-7338,306,0.04420045728885564,reciprocal_rank_fusion_k=60
322,Q0,LA062190-0236,307,0.04392191067896316,reciprocal_rank_fusion_k=60
322,Q0,FT921-12939,308,0.04387826368637263,reciprocal_rank_fusion_k=60
322,Q0,LA020490-0072,309,0.0437226054338092,reciprocal_rank_fusion_k=60
322,Q0,FBIS4-50953,310,0.043604742658131225,reciprocal_rank_fusion_k=60
322,Q0,LA010790-0228,311,0.043427114912913914,reciprocal_rank_fusion_k=60
322,Q0,LA112690-0107,312,0.043414388666456895,reciprocal_rank_fusion_k=60
322,Q0,LA092089-0127,313,0.043034539632671766,reciprocal_rank_fusion_k=60
322,Q0,LA052590-0121,314,0.042998386860405,reciprocal_rank_fusion_k=60
322,Q0,FT922-5491,315,0.04295775292098876,reciprocal_rank_fusion_k=60
322,Q0,LA072689-0084,316,0.04291810951673179,reciprocal_rank_fusion_k=60
322,Q0,FR940511-2-00096,317,0.042897642938041165,reciprocal_rank_fusion_k=60
322,Q0,FBIS3-44107,318,0.042844414123049845,reciprocal_rank_fusion_k=60
322,Q0,LA050589-0061,319,0.04277269580284989,reciprocal_rank_fusion_k=60
322,Q0,LA121090-0059,320,0.04265034456562316,reciprocal_rank_fusion_k=60
322,Q0,FT923-9182,321,0.04256560572504395,reciprocal_rank_fusion_k=60
322,Q0,FT933-8698,322,0.04223393865555263,reciprocal_rank_fusion_k=60
322,Q0,LA053190-0105,323,0.04219833463689288,reciprocal_rank_fusion_k=60
322,Q0,LA042689-0001,324,0.04218802799416858,reciprocal_rank_fusion_k=60
322,Q0,FR940812-0-00094,325,0.042181464281189865,reciprocal_rank_fusion_k=60
322,Q0,LA091390-0197,326,0.04205635689676069,reciprocal_rank_fusion_k=60
322,Q0,FT921-9146,327,0.04203082645997099,reciprocal_rank_fusion_k=60
322,Q0,FT941-5507,328,0.04202645554824541,reciprocal_rank_fusion_k=60
322,Q0,LA110489-0114,329,0.04163418792741163,reciprocal_rank_fusion_k=60
322,Q0,LA050789-0150,330,0.04141198321537321,reciprocal_rank_fusion_k=60
322,Q0,FBIS4-3230,331,0.04129763044592543,reciprocal_rank_fusion_k=60
322,Q0,FBIS3-34468,332,0.041279712701705565,reciprocal_rank_fusion_k=60
