query,q0,docid,rank,score,system
303,Q0,FT941-15661,59,21564.0,borda
303,Q0,FT934-3191,60,21563.0,borda
303,Q0,FT931-6554,61,21561.0,borda
303,Q0,LA072590-0005,62,21542.0,borda
303,Q0,LA061589-0050,63,21500.0,borda
303,Q0,LA051290-0079,64,21497.0,borda
303,Q0,LA092690-0092,65,21488.0,borda
303,Q0,FT934-4015,66,21433.0,borda
303,Q0,LA031490-0065,67,21429.0,borda
303,Q0,FT921-3432,68,21427.0,borda
303,Q0,LA043090-0018,69,21425.0,borda
303,Q0,LA090690-0100,70,21308.0,borda
303,Q0,LA090790-0049,71,21301.0,borda
303,Q0,LA121190-0089,72,21229.0,borda
303,Q0,LA071390-0122,73,21222.0,borda
303,Q0,LA050589-0092,74,21216.0,borda
303,Q0,LA031989-0181,75,21202.0,borda
303,Q0,LA050589-0090,76,21151.0,borda
303,Q0,LA071690-0048,77,21144.0,borda
303,Q0,FT933-3699,78,21133.0,borda
303,Q0,FT933-6678,79,21123.0,borda
303,Q0,LA060290-0131,80,20999.0,borda
303,Q0,LA090489-0037,81,20969.0,borda
303,Q0,LA090390-0035,82,20900.0,borda
303,Q0,LA050889-0068,83,20878.0,borda
303,Q0,FT941-17652,84,20867.0,borda
303,Q0,FBIS3-61020,85,20834.0,borda
303,Q0,LA120390-0065,86,20820.0,borda
303,Q0,LA121190-0079,87,20809.0,borda
303,Q0,LA081290-0215,88,20793.0,borda
303,Q0,LA101790-0151,89,20788.0,borda
303,Q0,LA121190-0160,90,20780.0,borda
303,Q0,FT934-4583,91,20776.0,borda
303,Q0,LA120390-0126,92,20748.0,borda
303,Q0,LA101290-0125,93,20710.0,borda
303,Q0,FT933-678,94,20706.0,borda
303,Q0,LA052390-0127,95,20690.0,borda
303,Q0,FBIS3-21026,96,20683.0,borda
303,Q0,LA053090-0104,97,20673.0,borda
303,Q0,LA091890-0053,98,20635.0,borda
303,Q0,LA082890-0147,99,20633.0,borda
303,Q0,FT933-6946,100,20625.0,borda
303,Q0,LA070989-0062,101,20501.0,borda
303,Q0,FT934-2685,102,20452.0,borda
303,Q0,LA120590-0110,103,20428.0,borda
303,Q0,LA020989-0012,104,20423.0,borda
303,Q0,LA051290-0077,105,20403.0,borda
303,Q0,FT933-6323,106,20378.0,borda
303,Q0,LA120990-0163,107,20328.0,borda
303,Q0,FBIS3-40348,108,20316.0,borda
303,Q0,LA120890-0048,109,20290.0,borda
303,Q0,FBIS4-68332,110,20193.0,borda
303,Q0,FT941-3758,111,20190.0,borda
303,Q0,LA051390-0223,112,20183.0,borda
303,Q0,FBIS4-57001,113,20080.0,borda
303,Q0,LA051090-0070,114,20016.0,borda
303,Q0,LA111789-0042,115,20016.0,borda
303,Q0,FT933-2180,116,19975.0,borda
303,Q0,LA072690-0124,117,19968.0,borda
303,Q0,LA042290-0096,118,19952.0,borda
303,Q0,FBIS3-21007,119,19932.0,borda
303,Q0,LA030990-0068,120,19821.0,borda
303,Q0,FBIS3-40363,121,19807.0,borda
303,Q0,LA072190-0065,122,19802.0,borda
303,Q0,FBIS4-44743,123,19777.0,borda
303,Q0,LA071990-0250,124,19721.0,borda
303,Q0,LA050190-0067,125,19674.0,borda
303,Q0,LA012790-0042,126,19640.0,borda
303,Q0,LA122589-0068,127,19616.0,borda
303,Q0,FT933-10324,128,19578.0,borda
303,Q0,FT934-3325,129,19520.0,borda
303,Q0,LA081790-0164,130,19360.0,borda
303,Q0,LA080989-0058,131,19351.0,borda
303,Q0,FBIS4-44695,132,19334.0,borda
303,Q0,FBIS4-68334,133,19322.0,borda
303,Q0,LA061490-0072,134,19185.0,borda
303,Q0,FBIS4-47495,135,19160.0,borda
303,Q0,FT941-5396,136,19136.0,borda
303,Q0,LA091690-0166,137,19125.0,borda
303,Q0,LA082490-0075,138,19117.0,borda
303,Q0,FBIS3-40388,139,19071.0,borda
303,Q0,FT944-9936,140,18998.0,borda
303,Q0,FT943-11292,141,18983.0,borda
303,Q0,FBIS4-44662,142,18947.0,borda
303,Q0,LA010889-0081,143,18932.0,borda
303,Q0,FT943-11617,144,18879.0,borda
303,Q0,FT922-13455,145,18864.0,borda
303,Q0,FT941-793,146,18856.0,borda
303,Q0,LA080990-0232,147,18854.0,borda
303,Q0,LA072390-0058,148,18717.0,borda
303,Q0,LA011590-0098,149,18645.0,borda
303,Q0,FBIS4-44691,150,18593.0,borda
303,Q0,FBIS4-46660,151,18589.0,borda
303,Q0,FBIS4-47297,152,18588.0,borda
303,Q0,FBIS4-47302,153,18577.0,borda
303,Q0,LA073089-0149,154,18474.0,borda
303,Q0,LA021890-0051,155,18422.0,borda
303,Q0,LA032990-0152,156,18410.0,borda
303,Q0,LA011789-0014,157,18347.0,borda
303,Q0,FBIS4-28354,158,18312.0,borda
303,Q0,FT923-3530,159,18310.0,borda
303,Q0,FBIS4-61865,160,18296.0,borda
303,Q0,LA090890-0054,161,18289.0,borda
303,Q0,LA070490-0001,162,18196.0,borda
303,Q0,LA070190-0119,163,18142.0,borda
303,Q0,FBIS3-23682,164,18082.0,borda
303,Q0,LA070489-0096,165,17970.0,borda
303,Q0,LA112690-0067,166,17945.0,borda
303,Q0,LA051390-0161,167,17879.0,borda
303,Q0,LA122090-0004,168,17807.0,borda
303,Q0,FBIS4-44683,169,17802.0,borda
303,Q0,FBIS3-59884,170,17438.0,borda
303,Q0,FT943-10128,171,17388.0,borda
303,Q0,LA030289-0123,172,17317.0,borda
303,Q0,LA053190-0194,173,17253.0,borda
303,Q0,LA080489-0048,174,17242.0,borda
303,Q0,LA121790-0086,175,17172.0,borda
303,Q0,LA012789-0131,176,17020.0,borda
303,Q0,FBIS4-68333,177,16762.0,borda
303,Q0,LA080790-0036,178,16760.0,borda
303,Q0,LA050889-0007,179,16542.0,borda
303,Q0,FT931-2231,180,16468.0,borda
303,Q0,LA082489-0105,181,16282.0,borda
303,Q0,FBIS4-67593,182,16244.0,borda
303,Q0,FBIS4-44686,183,16242.0,borda
303,Q0,LA111190-0024,184,16175.0,borda
303,Q0,FR940304-2-00135,185,16018.0,borda
303,Q0,LA111990-0004,186,16011.0,borda
303,Q0,LA101690-0023,187,15903.0,borda
303,Q0,LA061889-0008,188,15718.0,borda
303,Q0,FT941-17487,189,15528.0,borda
303,Q0,LA120189-0127,190,15516.0,borda
303,Q0,LA111789-0101,191,15512.0,borda
303,Q0,LA042890-0035,192,15495.0,borda
303,Q0,FT924-14455,193,15471.0,borda
303,Q0,FBIS3-50081,194,15452.0,borda
303,Q0,LA083090-0083,195,15389.0,borda
303,Q0,LA071689-0207,196,15359.0,borda
303,Q0,LA061390-0122,197,15355.0,borda
303,Q0,LA020190-0053,198,15317.0,borda
303,Q0,FBIS3-46244,199,15279.0,borda
303,Q0,FBIS4-66381,200,15270.0,borda
303,Q0,LA112990-0083,201,15215.0,borda
303,Q0,FBIS4-47471,202,15146.0,borda
303,Q0,LA011589-0045,203,15135.0,borda
303,Q0,FT931-15900,204,15129.0,borda
303,Q0,LA061089-0050,205,15059.0,borda
303,Q0,FBIS3-40551,206,15048.0,borda
303,Q0,LA010790-0055,207,15047.0,borda
303,Q0,LA011490-0021,208,14972.0,borda
303,Q0,LA081489-0004,209,14959.0,borda
303,Q0,LA060989-0171,210,14916.0,borda
303,Q0,FBIS3-16375,211,14696.0,borda
303,Q0,FT931-13063,212,14612.0,borda
303,Q0,FBIS3-23514,213,14525.0,borda
303,Q0,FBIS3-22978,214,14395.0,borda
303,Q0,FBIS3-42391,215,14330.0,borda
303,Q0,FBIS4-39987,216,14263.0,borda
303,Q0,LA121690-0113,217,14194.0,borda
303,Q0,FBIS3-37565,218,14184.0,borda
303,Q0,LA121290-0080,219,14173.0,borda
303,Q0,LA081990-0061,220,14142.0,borda
303,Q0,FBIS4-61893,221,13966.0,borda
303,Q0,LA111789-0151,222,13845.0,borda
303,Q0,FT942-12872,223,13774.0,borda
303,Q0,LA082090-0071,224,13770.0,borda
303,Q0,FR940810-0-00307,225,13737.0,borda
303,Q0,FT922-13008,226,13518.0,borda
303,Q0,FBIS4-44766,227,13516.0,borda
303,Q0,LA102590-0235,228,13515.0,borda
303,Q0,LA101189-0144,229,13466.0,borda
303,Q0,FBIS4-39213,230,13421.0,borda
303,Q0,FBIS4-45141,231,13388.0,borda
303,Q0,FR941021-0-00167,232,13182.0,borda
303,Q0,FBIS4-9390,233,13134.0,borda
303,Q0,LA062789-0090,234,13115.0,borda
303,Q0,LA012789-0162,235,13080.0,borda
303,Q0,LA010289-0079,236,13055.0,borda
303,Q0,FBIS4-47303,237,12967.0,borda
303,Q0,FT934-3608,238,12937.0,borda
303,Q0,FT922-11472,239,12850.0,borda
303,Q0,FT922-9812,240,12849.0,borda
303,Q0,FBIS3-33107,241,12708.0,borda
303,Q0,FBIS4-22151,242,12697.0,borda
303,Q0,FT924-12943,243,12690.0,borda
303,Q0,FT943-14986,244,12678.0,borda
303,Q0,FBIS3-42444,245,12625.0,borda
303,Q0,LA080889-0066,246,12541.0,borda
303,Q0,FBIS3-61070,247,12539.0,borda
303,Q0,LA112090-0120,248,12420.0,borda
303,Q0,FBIS3-24664,249,12391.0,borda
303,Q0,FBIS3-43167,250,12366.0,borda
303,Q0,FBIS3-43221,251,12351.0,borda
303,Q0,FT921-8725,252,12191.0,borda
303,Q0,FBIS3-40552,253,12146.0,borda
303,Q0,FBIS4-47386,254,12131.0,borda
303,Q0,LA071789-0042,255,12124.0,borda
303,Q0,LA101390-0046,256,12084.0,borda
303,Q0,FBIS3-9606,257,12058.0,borda
303,Q0,FT941-11413,258,12018.0,borda
303,Q0,FT941-4444,259,12016.0,borda
303,Q0,FBIS3-21495,260,11975.0,borda
303,Q0,LA100689-0063,261,11960.0,borda
303,Q0,FT931-13386,262,11864.0,borda
303,Q0,FBIS4-44744,263,11861.0,borda
303,Q0,FBIS3-21022,264,11840.0,borda
303,Q0,LA102289-0098,265,11716.0,borda
303,Q0,LA041190-0175,266,11711.0,borda
303,Q0,FT941-2665,267,11647.0,borda
303,Q0,FT934-10895,268,11626.0,borda
303,Q0,LA071689-0109,269,11612.0,borda
303,Q0,LA120990-0165,270,11612.0,borda
303,Q0,FBIS3-52695,271,11608.0,borda
303,Q0,FBIS3-61010,272,11592.0,borda
303,Q0,FBIS4-56056,273,11384.0,borda
303,Q0,FT932-5737,274,11349.0,borda
303,Q0,LA061290-0118,275,11305.0,borda
303,Q0,FT924-14355,276,11140.0,borda
303,Q0,LA051290-0070,277,11060.0,borda
303,Q0,FT923-12432,278,11055.0,borda
303,Q0,FR940812-2-00257,279,11001.0,borda
303,Q0,LA081689-0115,280,10983.0,borda
303,Q0,FT944-12693,281,10979.0,borda
303,Q0,FBIS3-19159,282,10858.0,borda
303,Q0,FR941121-0-00046,283,10852.0,borda
303,Q0,FT934-7129,284,10795.0,borda
303,Q0,FT932-7872,285,10775.0,borda
303,Q0,FBIS4-20435,286,10752.0,borda
303,Q0,FT922-12234,287,10734.0,borda
303,Q0,LA110889-0060,288,10650.0,borda
303,Q0,FBIS3-21239,289,10631.0,borda
303,Q0,FT942-5468,290,10588.0,borda
303,Q0,LA091890-0054,291,10522.0,borda
303,Q0,LA022590-0196,292,10497.0,borda
303,Q0,FBIS3-28254,293,10490.0,borda
303,Q0,LA100690-0129,294,10480.0,borda
303,Q0,FR940202-2-00131,295,10270.0,borda
303,Q0,LA092190-0058,296,10250.0,borda
303,Q0,LA110689-0002,297,10188.0,borda
303,Q0,LA051090-0069,298,10164.0,borda
303,Q0,FBIS3-26555,299,10154.0,borda
303,Q0,FT941-16892,300,10126.0,borda
303,Q0,LA080589-0062,301,10120.0,borda
303,Q0,LA051390-0162,302,10106.0,borda
303,Q0,FBIS3-21497,303,10052.0,borda
303,Q0,LA031389-0107,304,10001.0,borda
303,Q0,LA082990-0078,305,9990.0,borda
303,Q0,FR941021-0-00195,306,9952.0,borda
303,Q0,LA022690-0085,307,9902.0,borda
303,Q0,FBIS3-53109,308,9867.0,borda
303,Q0,LA100490-0212,309,9856.0,borda
303,Q0,FBIS4-44899,310,9807.0,borda
303,Q0,FBIS4-44665,311,9770.0,borda
303,Q0,FBIS4-67423,312,9747.0,borda
303,Q0,LA041489-0078,313,9729.0,borda
303,Q0,FBIS4-11295,314,9681.0,borda
303,Q0,LA102089-0056,315,9666.0,borda
303,Q0,LA100990-0068,316,9650.0,borda
303,Q0,FT921-12584,317,9616.0,borda
303,Q0,FT922-12334,318,9614.0,borda
303,Q0,LA072590-0145,319,9592.0,borda
303,Q0,LA103190-0042,320,9588.0,borda
303,Q0,LA080689-0092,321,9568.0,borda
303,Q0,LA011589-0030,322,9566.0,borda
303,Q0,LA021590-0216,323,9532.0,borda
303,Q0,FBIS4-22143,324,9525.0,borda
303,Q0,FBIS4-20436,325,9479.0,borda
303,Q0,LA032590-0128,326,9396.0,borda
303,Q0,LA042290-0017,327,9386.0,borda
303,Q0,LA092589-0110,328,9385.0,borda
303,Q0,LA112089-0113,329,9339.0,borda
303,Q0,LA050489-0059,330,9305.0,borda
303,Q0,LA101989-0137,331,9282.0,borda
303,Q0,FBIS3-28256,332,9276.0,borda
303,Q0,LA120689-0038,333,9244.0,borda
303,Q0,FR940418-0-00041,334,9239.0,borda
303,Q0,FBIS3-42394,335,9219.0,borda
303,Q0,LA091690-0198,336,9210.0,borda
303,Q0,LA080390-0169,337,9163.0,borda
303,Q0,FT943-5598,338,9134.0,borda
303,Q0,LA031589-0047,339,9124.0,borda
303,Q0,FT921-6327,340,9088.0,borda
303,Q0,FBIS4-35995,341,9073.0,borda
303,Q0,LA030390-0020,342,9016.0,borda
303,Q0,LA021890-0137,343,8959.0,borda
303,Q0,FT934-5811,344,8944.0,borda
303,Q0,FR940810-0-00248,345,8894.0,borda
303,Q0,LA082090-0057,346,8873.0,borda
303,Q0,FR940810-0-00204,347,8872.0,borda
303,Q0,LA121389-0022,348,8869.0,borda
303,Q0,FT921-8893,349,8867.0,borda
303,Q0,FT933-14894,350,8859.0,borda
303,Q0,LA030590-0077,351,8856.0,borda
303,Q0,LA022789-0083,352,8819.0,borda
303,Q0,LA101789-0047,353,8813.0,borda
303,Q0,FBIS4-57870,354,8796.0,borda
303,Q0,LA020889-0065,355,8783.0,borda
303,Q0,LA122090-0186,356,8774.0,borda
303,Q0,FBIS4-45204,357,8768.0,borda
303,Q0,LA102290-0001,358,8740.0,borda
303,Q0,LA090490-0012,359,8734.0,borda
303,Q0,FT924-5533,360,8727.0,borda
303,Q0,FBIS4-35993,361,8700.0,borda
303,Q0,FR941116-2-00016,362,8652.0,borda
303,Q0,LA012889-0123,363,8638.0,borda
303,Q0,LA011889-0018,364,8628.0,borda
303,Q0,FBIS3-42477,365,8626.0,borda
303,Q0,LA121990-0014,366,8623.0,borda
303,Q0,LA060190-0058,367,8606.0,borda
303,Q0,FT932-734,368,8597.0,borda
303,Q0,LA040390-0016,369,8553.0,borda
303,Q0,FR940407-0-00047,370,8510.0,borda
303,Q0,FT932-769,371,8491.0,borda
303,Q0,LA101589-0179,372,8476.0,borda
303,Q0,LA040690-0125,373,8403.0,borda
303,Q0,FT932-16246,374,8382.0,borda
303,Q0,FBIS3-59752,375,8319.0,borda
303,Q0,LA122889-0110,376,8302.0,borda
303,Q0,LA031389-0108,377,8297.0,borda
303,Q0,FBIS4-37787,378,8295.0,borda
303,Q0,FBIS4-56633,379,8266.0,borda
303,Q0,FBIS3-21237,380,8257.0,borda
303,Q0,LA072590-0109,381,8203.0,borda
303,Q0,FR941216-2-00132,382,8193.0,borda
303,Q0,LA111789-0130,383,8171.0,borda
303,Q0,LA101490-0145,384,8165.0,borda
303,Q0,LA031689-0202,385,8106.0,borda
303,Q0,LA052790-0241,386,8104.0,borda
303,Q0,FBIS4-47483,387,8011.0,borda
303,Q0,LA092889-0155,388,8009.0,borda
303,Q0,LA072490-0143,389,7986.0,borda
303,Q0,FBIS3-42381,390,7929.0,borda
303,Q0,FR940906-2-00139,391,7920.0,borda
303,Q0,FT932-3922,392,7919.0,borda
303,Q0,FR941221-0-00047,393,7908.0,borda
303,Q0,FBIS4-25003,394,7886.0,borda
303,Q0,LA043090-0006,395,7871.0,borda
303,Q0,LA021290-0037,396,7864.0,borda
303,Q0,FT911-1741,397,7828.0,borda
303,Q0,FR940217-1-00005,398,7812.0,borda
303,Q0,LA022190-0155,399,7795.0,borda
303,Q0,LA122189-0038,400,7795.0,borda
303,Q0,FBIS3-59678,401,7784.0,borda
303,Q0,FBIS4-47480,402,7773.0,borda
303,Q0,FT942-11262,403,7761.0,borda
303,Q0,LA052490-0116,404,7751.0,borda
303,Q0,FR940602-1-00040,405,7734.0,borda
303,Q0,FBIS3-42377,406,7713.0,borda
303,Q0,LA111989-0118,407,7704.0,borda
303,Q0,FT923-7808,408,7698.0,borda
303,Q0,LA052489-0029,409,7687.0,borda
303,Q0,LA092190-0028,410,7683.0,borda
303,Q0,FBIS3-23517,411,7637.0,borda
303,Q0,FT921-8919,412,7617.0,borda
303,Q0,FT944-8893,413,7617.0,borda
303,Q0,FBIS3-33686,414,7604.0,borda
303,Q0,LA070290-0043,415,7580.0,borda
303,Q0,FBIS3-42376,416,7546.0,borda
303,Q0,FT934-7152,417,7538.0,borda
303,Q0,LA121090-0004,418,7517.0,borda
303,Q0,FBIS4-19108,419,7476.0,borda
303,Q0,FBIS4-42345,420,7464.0,borda
303,Q0,FT923-803,421,7443.0,borda
303,Q0,FBIS3-21231,422,7420.0,borda
303,Q0,FR941019-2-00174,423,7403.0,borda
303,Q0,LA120289-0130,424,7398.0,borda
303,Q0,LA100490-0218,425,7337.0,borda
303,Q0,FBIS3-40554,426,7325.0,borda
303,Q0,LA121089-0067,427,7319.0,borda
303,Q0,LA010589-0116,428,7309.0,borda
303,Q0,FT943-14635,429,7293.0,borda
303,Q0,LA062589-0006,430,7275.0,borda
303,Q0,LA102889-0108,431,7244.0,borda
303,Q0,LA032089-0046,432,7232.0,borda
303,Q0,FBIS4-61411,433,7230.0,borda
303,Q0,FR940810-0-00203,434,7226.0,borda
303,Q0,LA060990-0066,435,7218.0,borda
303,Q0,LA061889-0152,436,7212.0,borda
303,Q0,FT924-7418,437,7210.0,borda
303,Q0,FBIS3-26453,438,7205.0,borda
303,Q0,LA031190-0198,439,7204.0,borda
303,Q0,FR940913-1-00020,440,7185.0,borda
303,Q0,FBIS3-42535,441,7184.0,borda
303,Q0,LA062490-0129,442,7166.0,borda
303,Q0,FR941216-2-00137,443,7147.0,borda
303,Q0,FBIS3-56397,444,7133.0,borda
303,Q0,FT923-14461,445,7118.0,borda
303,Q0,LA032389-0114,446,7115.0,borda
303,Q0,LA102089-0058,447,7049.0,borda
303,Q0,LA031190-0221,448,7047.0,borda
303,Q0,FR940412-2-00114,449,7007.0,borda
303,Q0,FT932-12850,450,6976.0,borda
303,Q0,FBIS4-41107,451,6943.0,borda
303,Q0,FBIS3-42378,452,6925.0,borda
303,Q0,FBIS4-24975,453,6911.0,borda
303,Q0,LA032690-0041,454,6884.0,borda
303,Q0,FT921-14476,455,6868.0,borda
303,Q0,LA031190-0155,456,6849.0,borda
303,Q0,LA110589-0056,457,6840.0,borda
303,Q0,FT923-7711,458,6803.0,borda
303,Q0,FT941-7304,459,6797.0,borda
303,Q0,FR940304-1-00023,460,6772.0,borda
303,Q0,LA123089-0005,461,6772.0,borda
303,Q0,FT934-5820,462,6745.0,borda
303,Q0,LA010789-0063,463,6745.0,borda
303,Q0,LA040389-0006,464,6683.0,borda
303,Q0,FBIS4-68215,465,6642.0,borda
303,Q0,FT942-5339,466,6630.0,borda
303,Q0,LA061890-0041,467,6613.0,borda
303,Q0,LA110590-0077,468,6611.0,borda
303,Q0,LA121390-0082,469,6599.0,borda
303,Q0,FBIS3-26447,470,6583.0,borda
303,Q0,LA120690-0171,471,6560.0,borda
303,Q0,LA082189-0027,472,6547.0,borda
303,Q0,FR941116-1-00006,473,6534.0,borda
303,Q0,FT931-1868,474,6503.0,borda
303,Q0,LA012289-0071,475,6472.0,borda
303,Q0,FT943-7294,476,6465.0,borda
303,Q0,FT922-5496,477,6451.0,borda
303,Q0,FR941013-1-00003,478,6422.0,borda
303,Q0,FT921-15863,479,6417.0,borda
303,Q0,LA120889-0090,480,6416.0,borda
303,Q0,LA030589-0043,481,6379.0,borda
303,Q0,LA011090-0038,482,6359.0,borda
303,Q0,LA031489-0123,483,6353.0,borda
303,Q0,FT932-3207,484,6350.0,borda
303,Q0,LA010490-0139,485,6348.0,borda
303,Q0,FR940811-0-00027,486,6286.0,borda
303,Q0,FBIS4-62127,487,6273.0,borda
303,Q0,FBIS4-44900,488,6272.0,borda
303,Q0,FT934-4766,489,6270.0,borda
303,Q0,LA071790-0185,490,6255.0,borda
303,Q0,FBIS3-45775,491,6250.0,borda
303,Q0,LA052089-0089,492,6230.0,borda
303,Q0,FT924-196,493,6216.0,borda
303,Q0,FBIS4-44904,494,6206.0,borda
303,Q0,FT944-14417,495,6204.0,borda
303,Q0,LA121090-0120,496,6154.0,borda
303,Q0,LA121390-0226,497,6152.0,borda
303,Q0,FBIS3-40553,498,6120.0,borda
303,Q0,FR940516-0-00009,499,6102.0,borda
303,Q0,FR940207-1-00036,500,6035.0,borda
303,Q0,FT922-7538,501,5995.0,borda
303,Q0,FBIS4-66382,502,5987.0,borda
303,Q0,FR941227-1-00008,503,5977.0,borda
303,Q0,LA051689-0077,504,5958.0,borda
303,Q0,LA070489-0089,505,5948.0,borda
303,Q0,FT923-4836,506,5938.0,borda
303,Q0,FR940725-0-00011,507,5884.0,borda
303,Q0,FBIS4-60464,508,5867.0,borda
303,Q0,LA120289-0113,509,5860.0,borda
303,Q0,LA083089-0081,510,5848.0,borda
303,Q0,FT921-13248,511,5846.0,borda
303,Q0,FBIS4-22210,512,5845.0,borda
303,Q0,LA052889-0054,513,5831.0,borda
303,Q0,LA032890-0015,514,5807.0,borda
303,Q0,FT924-4358,515,5800.0,borda
303,Q0,FBIS4-44870,516,5797.0,borda
303,Q0,LA050690-0154,517,5796.0,borda
303,Q0,LA030789-0086,518,5790.0,borda
303,Q0,FT921-503,519,5783.0,borda
303,Q0,FT941-9702,520,5764.0,borda
303,Q0,FR940405-0-00049,521,5752.0,borda
303,Q0,LA050789-0106,522,5744.0,borda
303,Q0,FR940810-0-00306,523,5739.0,borda
303,Q0,FBIS3-23681,524,5686.0,borda
303,Q0,FR940217-0-00011,525,5680.0,borda
303,Q0,FR941221-0-00049,526,5666.0,borda
303,Q0,FT923-5257,527,5658.0,borda
303,Q0,FBIS4-1647,528,5651.0,borda
303,Q0,FR941227-0-00032,529,5650.0,borda
303,Q0,FBIS3-21531,530,5635.0,borda
303,Q0,FR940202-2-00130,531,5602.0,borda
303,Q0,FBIS4-17373,532,5595.0,borda
303,Q0,FR940511-2-00094,533,5584.0,borda
303,Q0,FR941104-2-00067,534,5582.0,borda
303,Q0,FT943-15591,535,5581.0,borda
303,Q0,FR941019-2-00175,536,5579.0,borda
303,Q0,FT911-2131,537,5572.0,borda
303,Q0,LA021989-0228,538,5572.0,borda
303,Q0,LA041489-0159,539,5572.0,borda
303,Q0,FR941207-0-00044,540,5554.0,borda
303,Q0,FBIS4-54752,541,5541.0,borda
303,Q0,FBIS4-44901,542,5515.0,borda
303,Q0,LA021589-0091,543,5513.0,borda
303,Q0,FR940202-1-00011,544,5500.0,borda
303,Q0,FR940620-0-00008,545,5495.0,borda
303,Q0,LA010689-0155,546,5493.0,borda
303,Q0,FR941220-1-00009,547,5470.0,borda
303,Q0,FT933-14487,548,5465.0,borda
303,Q0,LA022189-0081,549,5456.0,borda
303,Q0,FT941-2547,550,5444.0,borda
303,Q0,LA100890-0124,551,5435.0,borda
303,Q0,FR941028-1-00003,552,5422.0,borda
303,Q0,LA091390-0175,553,5420.0,borda
303,Q0,LA070390-0144,554,5410.0,borda
303,Q0,FR941017-1-00029,555,5407.0,borda
303,Q0,FT922-13421,556,5406.0,borda
303,Q0,FR940119-2-00100,557,5403.0,borda
303,Q0,FT932-13081,558,5354.0,borda
303,Q0,FBIS4-20757,559,5342.0,borda
303,Q0,LA012790-0154,560,5335.0,borda
303,Q0,FR941107-1-00016,561,5333.0,borda
303,Q0,FT922-11525,562,5323.0,borda
303,Q0,FR940805-1-00021,563,5322.0,borda
303,Q0,FBIS3-23692,564,5318.0,borda
303,Q0,FBIS3-13594,565,5313.0,borda
303,Q0,LA051389-0024,566,5311.0,borda
303,Q0,FBIS4-49795,567,5303.0,borda
303,Q0,FBIS3-40548,568,5295.0,borda
303,Q0,LA031189-0113,569,5291.0,borda
303,Q0,FT923-14465,570,5278.0,borda
303,Q0,FR941011-1-00009,571,5270.0,borda
303,Q0,FT933-8843,572,5261.0,borda
303,Q0,FT921-12448,573,5255.0,borda
303,Q0,LA081189-0064,574,5219.0,borda
303,Q0,FT941-11088,575,5200.0,borda
303,Q0,FR940811-0-00015,576,5174.0,borda
303,Q0,FBIS4-44671,577,5167.0,borda
