query,q0,docid,rank,score,system
104,Q0,AP900930-0088,97,21206.0,borda
104,Q0,AP900828-0083,98,21119.0,borda
104,Q0,SJMN91-06129213,99,20999.0,borda
104,Q0,AP901106-0019,100,20851.0,borda
104,Q0,SJMN91-06145058,101,20789.0,borda
104,Q0,AP900208-0054,102,20769.0,borda
104,Q0,SJMN91-06231002,103,20558.0,borda
104,Q0,AP901017-0014,104,20525.0,borda
104,Q0,AP901220-0240,105,20452.0,borda
104,Q0,SJMN91-06086231,106,20428.0,borda
104,Q0,AP900128-0036,107,20413.0,borda
104,Q0,SJMN91-06224244,108,20401.0,borda
104,Q0,SJMN91-06017212,109,20372.0,borda
104,Q0,SJMN91-06093186,110,20227.0,borda
104,Q0,SJMN91-06073132,111,20181.0,borda
104,Q0,AP900222-0164,112,20155.0,borda
104,Q0,AP900625-0243,113,20149.0,borda
104,Q0,AP900113-0131,114,20147.0,borda
104,Q0,AP900228-0013,115,20058.0,borda
104,Q0,AP901016-0004,116,20034.0,borda
104,Q0,SJMN91-06087062,117,20002.0,borda
104,Q0,SJMN91-06015131,118,19981.0,borda
104,Q0,AP901018-0121,119,19968.0,borda
104,Q0,SJMN91-06320033,120,19967.0,borda
104,Q0,AP900108-0166,121,19733.0,borda
104,Q0,AP900726-0024,122,19730.0,borda
104,Q0,AP900625-0242,123,19709.0,borda
104,Q0,AP901013-0008,124,19679.0,borda
104,Q0,AP900928-0204,125,19668.0,borda
104,Q0,SJMN91-06015070,126,19655.0,borda
104,Q0,SJMN91-06184023,127,19609.0,borda
104,Q0,AP901103-0116,128,19547.0,borda
104,Q0,SJMN91-06113055,129,19513.0,borda
104,Q0,AP901001-0029,130,19485.0,borda
104,Q0,AP900524-0037,131,19448.0,borda
104,Q0,SJMN91-06120026,132,19430.0,borda
104,Q0,AP900220-0205,133,19394.0,borda
104,Q0,AP900430-0204,134,19356.0,borda
104,Q0,AP900402-0234,135,19351.0,borda
104,Q0,AP900926-0154,136,19304.0,borda
104,Q0,AP901009-0143,137,19273.0,borda
104,Q0,SJMN91-06146031,138,19206.0,borda
104,Q0,SJMN91-06312063,139,19202.0,borda
104,Q0,SJMN91-06332087,140,19160.0,borda
104,Q0,SJMN91-06171045,141,19146.0,borda
104,Q0,AP901022-0226,142,19014.0,borda
104,Q0,SJMN91-06325258,143,18967.0,borda
104,Q0,AP900616-0125,144,18907.0,borda
104,Q0,SJMN91-06232163,145,18891.0,borda
104,Q0,AP901001-0284,146,18880.0,borda
104,Q0,SJMN91-06158249,147,18824.0,borda
104,Q0,SJMN91-06169098,148,18805.0,borda
104,Q0,AP900709-0118,149,18666.0,borda
104,Q0,AP901019-0111,150,18630.0,borda
104,Q0,AP900610-0043,151,18602.0,borda
104,Q0,SJMN91-06273044,152,18524.0,borda
104,Q0,AP901119-0250,153,18519.0,borda
104,Q0,SJMN91-06164031,154,18472.0,borda
104,Q0,AP900406-0098,155,18464.0,borda
104,Q0,AP900928-0023,156,18379.0,borda
104,Q0,AP900720-0112,157,18350.0,borda
104,Q0,SJMN91-06108104,158,18341.0,borda
104,Q0,AP901010-0009,159,18332.0,borda
104,Q0,SJMN91-06083144,160,18308.0,borda
104,Q0,AP901011-0158,161,18301.0,borda
104,Q0,SJMN91-06048184,162,18267.0,borda
104,Q0,SJMN91-06321036,163,18192.0,borda
104,Q0,SJMN91-06117134,164,18190.0,borda
104,Q0,AP901222-0032,165,18185.0,borda
104,Q0,AP901017-0091,166,18127.0,borda
104,Q0,AP901013-0086,167,18115.0,borda
104,Q0,AP901020-0142,168,18021.0,borda
104,Q0,SJMN91-06108020,169,18004.0,borda
104,Q0,AP901011-0137,170,17871.0,borda
104,Q0,AP901025-0197,171,17842.0,borda
104,Q0,SJMN91-06134032,172,17813.0,borda
104,Q0,SJMN91-06317033,173,17670.0,borda
104,Q0,SJMN91-06329266,174,17656.0,borda
104,Q0,AP900124-0239,175,17635.0,borda
104,Q0,SJMN91-06002162,176,17592.0,borda
104,Q0,AP901001-0019,177,17555.0,borda
104,Q0,AP901010-0029,178,17494.0,borda
104,Q0,SJMN91-06348250,179,17436.0,borda
104,Q0,AP901117-0015,180,17361.0,borda
104,Q0,AP900930-0016,181,17304.0,borda
104,Q0,SJMN91-06177059,182,17275.0,borda
104,Q0,SJMN91-06133144,183,17262.0,borda
104,Q0,AP901210-0229,184,17199.0,borda
104,Q0,AP901126-0217,185,17155.0,borda
104,Q0,SJMN91-06315176,186,17139.0,borda
104,Q0,SJMN91-06036047,187,17113.0,borda
104,Q0,AP900911-0190,188,17095.0,borda
104,Q0,AP900324-0021,189,17093.0,borda
104,Q0,SJMN91-06051141,190,17042.0,borda
104,Q0,AP900205-0139,191,16995.0,borda
104,Q0,AP901001-0171,192,16945.0,borda
104,Q0,AP900201-0152,193,16936.0,borda
104,Q0,AP900503-0148,194,16922.0,borda
104,Q0,SJMN91-06292256,195,16895.0,borda
104,Q0,AP900202-0178,196,16879.0,borda
104,Q0,AP900430-0202,197,16771.0,borda
104,Q0,AP901015-0124,198,16767.0,borda
104,Q0,SJMN91-06049116,199,16756.0,borda
104,Q0,SJMN91-06216052,200,16752.0,borda
104,Q0,AP900306-0112,201,16735.0,borda
104,Q0,AP901021-0003,202,16719.0,borda
104,Q0,AP900307-0011,203,16673.0,borda
104,Q0,SJMN91-06023071,204,16646.0,borda
104,Q0,SJMN91-06072088,205,16593.0,borda
104,Q0,AP901024-0106,206,16568.0,borda
104,Q0,AP900502-0035,207,16531.0,borda
104,Q0,SJMN91-06134125,208,16519.0,borda
104,Q0,AP900319-0231,209,16448.0,borda
104,Q0,SJMN91-06259084,210,16416.0,borda
104,Q0,AP900402-0241,211,16413.0,borda
104,Q0,SJMN91-06340059,212,16364.0,borda
104,Q0,AP901207-0108,213,16316.0,borda
104,Q0,AP900422-0019,214,16311.0,borda
104,Q0,SJMN91-06334182,215,16274.0,borda
104,Q0,SJMN91-06207083,216,16263.0,borda
104,Q0,SJMN91-06030154,217,16251.0,borda
104,Q0,AP900501-0082,218,16221.0,borda
104,Q0,SJMN91-06134181,219,16178.0,borda
104,Q0,AP900914-0226,220,16160.0,borda
104,Q0,AP900320-0014,221,16148.0,borda
104,Q0,AP901023-0075,222,16112.0,borda
104,Q0,AP900429-0013,223,16066.0,borda
104,Q0,SJMN91-06282207,224,16061.0,borda
104,Q0,AP900426-0211,225,16050.0,borda
104,Q0,SJMN91-06142145,226,16037.0,borda
104,Q0,AP900101-0076,227,16036.0,borda
104,Q0,AP900930-0087,228,15966.0,borda
104,Q0,SJMN91-06051011,229,15874.0,borda
104,Q0,SJMN91-06048097,230,15842.0,borda
104,Q0,AP900123-0198,231,15819.0,borda
104,Q0,AP900129-0128,232,15809.0,borda
104,Q0,SJMN91-06036157,233,15794.0,borda
104,Q0,SJMN91-06117124,234,15774.0,borda
104,Q0,AP901011-0077,235,15747.0,borda
104,Q0,SJMN91-06152211,236,15642.0,borda
104,Q0,SJMN91-06157214,237,15619.0,borda
104,Q0,SJMN91-06241052,238,15549.0,borda
104,Q0,AP901018-0076,239,15491.0,borda
104,Q0,AP900627-0021,240,15479.0,borda
104,Q0,AP900912-0178,241,15451.0,borda
104,Q0,SJMN91-06212047,242,15437.0,borda
104,Q0,AP901023-0016,243,15409.0,borda
104,Q0,AP901025-0116,244,15366.0,borda
104,Q0,SJMN91-06098237,245,15364.0,borda
104,Q0,SJMN91-06178055,246,15360.0,borda
104,Q0,SJMN91-06156098,247,15263.0,borda
104,Q0,AP900426-0210,248,15254.0,borda
104,Q0,AP901112-0179,249,15244.0,borda
104,Q0,ZF310-604-285,250,15204.0,borda
104,Q0,SJMN91-06173096,251,15143.0,borda
104,Q0,SJMN91-06327196,252,15131.0,borda
104,Q0,SJMN91-06081156,253,15125.0,borda
104,Q0,SJMN91-06099054,254,15016.0,borda
104,Q0,AP901003-0210,255,15010.0,borda
104,Q0,SJMN91-06096184,256,15004.0,borda
104,Q0,AP900201-0196,257,14974.0,borda
104,Q0,SJMN91-06117281,258,14972.0,borda
104,Q0,AP901024-0198,259,14968.0,borda
104,Q0,SJMN91-06102090,260,14963.0,borda
104,Q0,AP901211-0148,261,14840.0,borda
104,Q0,AP901101-0022,262,14822.0,borda
104,Q0,SJMN91-06035172,263,14811.0,borda
104,Q0,SJMN91-06035223,264,14800.0,borda
104,Q0,SJMN91-06259251,265,14790.0,borda
104,Q0,AP900514-0238,266,14782.0,borda
104,Q0,AP900129-0247,267,14762.0,borda
104,Q0,SJMN91-06317029,268,14755.0,borda
104,Q0,SJMN91-06355226,269,14732.0,borda
104,Q0,ZF310-599-301,270,14707.0,borda
104,Q0,AP901024-0016,271,14705.0,borda
104,Q0,SJMN91-06339041,272,14664.0,borda
104,Q0,AP900928-0202,273,14636.0,borda
104,Q0,SJMN91-06162155,274,14628.0,borda
104,Q0,AP901011-0227,275,14542.0,borda
104,Q0,SJMN91-06176101,276,14506.0,borda
104,Q0,SJMN91-06332018,277,14456.0,borda
104,Q0,SJMN91-06180031,278,14387.0,borda
104,Q0,SJMN91-06332015,279,14357.0,borda
104,Q0,SJMN91-06117023,280,14349.0,borda
104,Q0,AP901221-0043,281,14348.0,borda
104,Q0,SJMN91-06154027,282,14337.0,borda
104,Q0,SJMN91-06354148,283,14333.0,borda
104,Q0,AP900718-0207,284,14267.0,borda
104,Q0,SJMN91-06101297,285,14257.0,borda
104,Q0,SJMN91-06041003,286,14252.0,borda
104,Q0,AP900418-0119,287,14248.0,borda
104,Q0,SJMN91-06325027,288,14228.0,borda
104,Q0,SJMN91-06084157,289,14187.0,borda
104,Q0,SJMN91-06269167,290,14096.0,borda
104,Q0,AP901019-0163,291,14092.0,borda
104,Q0,SJMN91-06239097,292,14072.0,borda
104,Q0,AP901003-0188,293,14064.0,borda
104,Q0,SJMN91-06096225,294,13992.0,borda
104,Q0,AP900324-0154,295,13986.0,borda
104,Q0,SJMN91-06138073,296,13962.0,borda
104,Q0,AP900412-0030,297,13958.0,borda
104,Q0,AP901020-0004,298,13869.0,borda
104,Q0,SJMN91-06332008,299,13858.0,borda
104,Q0,SJMN91-06327221,300,13822.0,borda
104,Q0,AP900307-0012,301,13777.0,borda
104,Q0,AP900819-0048,302,13765.0,borda
104,Q0,SJMN91-06180152,303,13708.0,borda
104,Q0,AP901022-0239,304,13691.0,borda
104,Q0,AP901123-0076,305,13627.0,borda
104,Q0,AP900202-0221,306,13589.0,borda
104,Q0,AP900207-0145,307,13549.0,borda
104,Q0,AP901112-0175,308,13524.0,borda
104,Q0,AP901015-0161,309,13464.0,borda
104,Q0,SJMN91-06172167,310,13372.0,borda
104,Q0,SJMN91-06123056,311,13363.0,borda
104,Q0,AP900123-0227,312,13339.0,borda
104,Q0,SJMN91-06121249,313,13316.0,borda
104,Q0,SJMN91-06144247,314,13285.0,borda
104,Q0,AP900207-0263,315,13270.0,borda
104,Q0,SJMN91-06177105,316,13245.0,borda
104,Q0,SJMN91-06329065,317,13177.0,borda
104,Q0,AP901013-0021,318,13174.0,borda
104,Q0,AP901019-0028,319,13158.0,borda
104,Q0,SJMN91-06063104,320,13149.0,borda
104,Q0,ZF32-201-146,321,13143.0,borda
104,Q0,SJMN91-06313102,322,12986.0,borda
104,Q0,SJMN91-06084098,323,12968.0,borda
104,Q0,SJMN91-06003182,324,12961.0,borda
104,Q0,SJMN91-06211097,325,12956.0,borda
104,Q0,AP901009-0211,326,12950.0,borda
104,Q0,AP901015-0006,327,12935.0,borda
104,Q0,SJMN91-06310179,328,12918.0,borda
104,Q0,AP900522-0032,329,12907.0,borda
104,Q0,AP901009-0276,330,12862.0,borda
104,Q0,AP900912-0115,331,12798.0,borda
104,Q0,AP900524-0028,332,12785.0,borda
104,Q0,SJMN91-06237034,333,12782.0,borda
104,Q0,SJMN91-06274007,334,12747.0,borda
104,Q0,AP900621-0035,335,12744.0,borda
104,Q0,AP900207-0093,336,12741.0,borda
104,Q0,AP901015-0183,337,12720.0,borda
104,Q0,SJMN91-06363012,338,12704.0,borda
104,Q0,SJMN91-06215158,339,12690.0,borda
104,Q0,AP900428-0027,340,12679.0,borda
104,Q0,AP900129-0106,341,12668.0,borda
104,Q0,AP900904-0194,342,12660.0,borda
104,Q0,SJMN91-06299218,343,12638.0,borda
104,Q0,AP900604-0155,344,12624.0,borda
104,Q0,AP900206-0020,345,12619.0,borda
104,Q0,AP901027-0088,346,12585.0,borda
104,Q0,SJMN91-06234152,347,12571.0,borda
104,Q0,AP900128-0038,348,12564.0,borda
104,Q0,SJMN91-06136186,349,12517.0,borda
104,Q0,SJMN91-06171115,350,12500.0,borda
104,Q0,SJMN91-06066203,351,12487.0,borda
104,Q0,AP900129-0177,352,12481.0,borda
104,Q0,SJMN91-06163011,353,12430.0,borda
104,Q0,SJMN91-06021148,354,12386.0,borda
104,Q0,SJMN91-06108172,355,12348.0,borda
104,Q0,AP900112-0085,356,12266.0,borda
104,Q0,AP900709-0199,357,12266.0,borda
104,Q0,AP900724-0181,358,12223.0,borda
104,Q0,AP900202-0035,359,12138.0,borda
104,Q0,SJMN91-06285148,360,12068.0,borda
104,Q0,SJMN91-06222089,361,12062.0,borda
104,Q0,AP900914-0059,362,12056.0,borda
104,Q0,AP900727-0206,363,12015.0,borda
104,Q0,AP900130-0117,364,12005.0,borda
104,Q0,AP901006-0121,365,12001.0,borda
104,Q0,AP900129-0114,366,11995.0,borda
104,Q0,SJMN91-06290047,367,11979.0,borda
104,Q0,SJMN91-06036013,368,11972.0,borda
104,Q0,SJMN91-06155066,369,11962.0,borda
104,Q0,SJMN91-06322087,370,11961.0,borda
104,Q0,AP901009-0080,371,11954.0,borda
104,Q0,SJMN91-06073179,372,11933.0,borda
104,Q0,SJMN91-06036218,373,11915.0,borda
104,Q0,AP901003-0112,374,11900.0,borda
104,Q0,SJMN91-06116112,375,11895.0,borda
104,Q0,AP900622-0157,376,11886.0,borda
104,Q0,AP900525-0194,377,11815.0,borda
104,Q0,SJMN91-06317196,378,11787.0,borda
104,Q0,SJMN91-06313238,379,11773.0,borda
104,Q0,SJMN91-06217157,380,11761.0,borda
104,Q0,AP900901-0022,381,11741.0,borda
104,Q0,SJMN91-06138015,382,11729.0,borda
104,Q0,AP901014-0042,383,11701.0,borda
104,Q0,SJMN91-06035079,384,11676.0,borda
104,Q0,SJMN91-06172115,385,11663.0,borda
104,Q0,SJMN91-06313158,386,11572.0,borda
104,Q0,AP900705-0013,387,11546.0,borda
104,Q0,SJMN91-06358197,388,11525.0,borda
104,Q0,SJMN91-06023105,389,11515.0,borda
104,Q0,SJMN91-06342112,390,11515.0,borda
104,Q0,AP901224-0156,391,11504.0,borda
104,Q0,SJMN91-06307126,392,11482.0,borda
104,Q0,AP900207-0126,393,11478.0,borda
104,Q0,SJMN91-06314202,394,11475.0,borda
104,Q0,AP900305-0206,395,11459.0,borda
104,Q0,SJMN91-06144194,396,11443.0,borda
104,Q0,AP900529-0019,397,11417.0,borda
104,Q0,AP901009-0021,398,11360.0,borda
104,Q0,AP901018-0021,399,11356.0,borda
104,Q0,SJMN91-06067135,400,11281.0,borda
104,Q0,SJMN91-06059247,401,11276.0,borda
104,Q0,AP900831-0128,402,11262.0,borda
104,Q0,AP900801-0210,403,11259.0,borda
104,Q0,SJMN91-06211137,404,11179.0,borda
104,Q0,SJMN91-06303125,405,11176.0,borda
104,Q0,AP900723-0097,406,11126.0,borda
104,Q0,AP901002-0013,407,11101.0,borda
104,Q0,SJMN91-06238095,408,11095.0,borda
104,Q0,SJMN91-06102033,409,11083.0,borda
104,Q0,SJMN91-06005066,410,11065.0,borda
104,Q0,AP900525-0198,411,11044.0,borda
104,Q0,AP900108-0165,412,11002.0,borda
104,Q0,AP900914-0116,413,10998.0,borda
104,Q0,SJMN91-06171036,414,10962.0,borda
104,Q0,AP900416-0103,415,10961.0,borda
104,Q0,SJMN91-06355195,416,10950.0,borda
104,Q0,AP901015-0068,417,10903.0,borda
104,Q0,SJMN91-06334113,418,10883.0,borda
104,Q0,AP900129-0233,419,10836.0,borda
104,Q0,SJMN91-06142219,420,10820.0,borda
104,Q0,AP900320-0096,421,10814.0,borda
104,Q0,AP900130-0085,422,10751.0,borda
104,Q0,AP900929-0002,423,10667.0,borda
104,Q0,AP901019-0087,424,10659.0,borda
104,Q0,SJMN91-06191172,425,10640.0,borda
104,Q0,SJMN91-06120199,426,10633.0,borda
104,Q0,AP901123-0085,427,10588.0,borda
104,Q0,AP900502-0193,428,10587.0,borda
104,Q0,SJMN91-06108096,429,10524.0,borda
104,Q0,SJMN91-06181153,430,10499.0,borda
104,Q0,AP900917-0230,431,10477.0,borda
104,Q0,AP900502-0033,432,10471.0,borda
104,Q0,SJMN91-06252006,433,10456.0,borda
104,Q0,SJMN91-06089034,434,10441.0,borda
104,Q0,SJMN91-06089086,435,10430.0,borda
104,Q0,SJMN91-06355020,436,10233.0,borda
104,Q0,AP900620-0152,437,10198.0,borda
104,Q0,SJMN91-06199205,438,10192.0,borda
104,Q0,AP900124-0110,439,10152.0,borda
104,Q0,SJMN91-06067157,440,10121.0,borda
104,Q0,AP900207-0049,441,10081.0,borda
104,Q0,SJMN91-06136064,442,10027.0,borda
104,Q0,AP900703-0021,443,10004.0,borda
104,Q0,SJMN91-06114243,444,10002.0,borda
104,Q0,AP901029-0021,445,9988.0,borda
104,Q0,AP900916-0082,446,9980.0,borda
104,Q0,SJMN91-06264097,447,9952.0,borda
104,Q0,SJMN91-06171072,448,9947.0,borda
104,Q0,SJMN91-06002087,449,9932.0,borda
104,Q0,AP901016-0092,450,9915.0,borda
104,Q0,AP900516-0026,451,9826.0,borda
104,Q0,AP900916-0080,452,9812.0,borda
104,Q0,AP900627-0172,453,9801.0,borda
104,Q0,AP901026-0029,454,9754.0,borda
104,Q0,AP900726-0278,455,9747.0,borda
104,Q0,ZF32-077-149,456,9747.0,borda
104,Q0,AP900417-0101,457,9701.0,borda
104,Q0,AP901003-0125,458,9701.0,borda
104,Q0,AP900419-0170,459,9642.0,borda
104,Q0,SJMN91-06243252,460,9603.0,borda
104,Q0,SJMN91-06268003,461,9601.0,borda
104,Q0,SJMN91-06268139,462,9600.0,borda
104,Q0,AP900408-0016,463,9591.0,borda
104,Q0,AP901029-0024,464,9564.0,borda
104,Q0,SJMN91-06267157,465,9511.0,borda
104,Q0,AP900917-0219,466,9507.0,borda
104,Q0,SJMN91-06058177,467,9487.0,borda
104,Q0,AP900221-0248,468,9467.0,borda
104,Q0,AP901012-0069,469,9432.0,borda
104,Q0,SJMN91-06043186,470,9413.0,borda
104,Q0,AP900927-0258,471,9412.0,borda
104,Q0,AP900511-0145,472,9390.0,borda
104,Q0,SJMN91-06031198,473,9388.0,borda
104,Q0,SJMN91-06109276,474,9384.0,borda
104,Q0,SJMN91-06145099,475,9354.0,borda
104,Q0,AP900103-0123,476,9340.0,borda
104,Q0,AP900221-0208,477,9313.0,borda
104,Q0,AP900111-0177,478,9250.0,borda
104,Q0,AP900726-0249,479,9227.0,borda
104,Q0,AP901103-0045,480,9204.0,borda
104,Q0,AP900621-0048,481,9193.0,borda
104,Q0,SJMN91-06335050,482,9126.0,borda
104,Q0,SJMN91-06016090,483,9057.0,borda
104,Q0,AP900220-0142,484,9053.0,borda
104,Q0,SJMN91-06117246,485,9003.0,borda
104,Q0,SJMN91-06049069,486,8985.0,borda
104,Q0,SJMN91-06140001,487,8979.0,borda
104,Q0,SJMN91-06050137,488,8978.0,borda
104,Q0,AP900126-0141,489,8960.0,borda
104,Q0,SJMN91-06332076,490,8959.0,borda
104,Q0,AP900628-0217,491,8942.0,borda
104,Q0,AP901025-0260,492,8940.0,borda
104,Q0,AP900416-0204,493,8901.0,borda
104,Q0,AP901221-0100,494,8899.0,borda
104,Q0,AP900215-0030,495,8889.0,borda
104,Q0,SJMN91-06346154,496,8868.0,borda
104,Q0,AP901226-0004,497,8834.0,borda
104,Q0,SJMN91-06220189,498,8831.0,borda
104,Q0,AP900628-0156,499,8821.0,borda
104,Q0,SJMN91-06286005,500,8797.0,borda
104,Q0,AP901010-0140,501,8667.0,borda
104,Q0,AP901025-0122,502,8641.0,borda
104,Q0,AP900221-0028,503,8640.0,borda
104,Q0,AP900308-0123,504,8621.0,borda
104,Q0,AP901028-0011,505,8594.0,borda
104,Q0,SJMN91-06217118,506,8592.0,borda
104,Q0,SJMN91-06312132,507,8582.0,borda
104,Q0,AP900502-0100,508,8574.0,borda
104,Q0,AP900130-0037,509,8559.0,borda
104,Q0,AP900801-0125,510,8544.0,borda
104,Q0,SJMN91-06086071,511,8533.0,borda
104,Q0,SJMN91-06096241,512,8527.0,borda
104,Q0,AP901029-0032,513,8518.0,borda
104,Q0,AP901003-0169,514,8516.0,borda
104,Q0,SJMN91-06268153,515,8503.0,borda
104,Q0,SJMN91-06202034,516,8496.0,borda
104,Q0,AP901017-0030,517,8489.0,borda
104,Q0,AP901012-0098,518,8474.0,borda
104,Q0,SJMN91-06276298,519,8468.0,borda
104,Q0,SJMN91-06119075,520,8467.0,borda
104,Q0,AP900420-0098,521,8447.0,borda
104,Q0,SJMN91-06124022,522,8389.0,borda
104,Q0,SJMN91-06312139,523,8380.0,borda
104,Q0,SJMN91-06119063,524,8345.0,borda
104,Q0,AP901214-0129,525,8332.0,borda
104,Q0,AP900303-0161,526,8300.0,borda
104,Q0,AP901003-0090,527,8296.0,borda
104,Q0,AP901116-0142,528,8243.0,borda
104,Q0,AP901205-0008,529,8239.0,borda
104,Q0,AP900209-0111,530,8237.0,borda
104,Q0,SJMN91-06311132,531,8223.0,borda
104,Q0,SJMN91-06117012,532,8179.0,borda
104,Q0,SJMN91-06266155,533,8178.0,borda
104,Q0,SJMN91-06084152,534,8162.0,borda
104,Q0,SJMN91-06105120,535,8139.0,borda
104,Q0,AP900316-0127,536,8124.0,borda
104,Q0,AP900719-0134,537,8117.0,borda
104,Q0,SJMN91-06297165,538,8082.0,borda
104,Q0,SJMN91-06350140,539,8077.0,borda
104,Q0,AP900126-0171,540,8051.0,borda
104,Q0,SJMN91-06143146,541,8038.0,borda
104,Q0,SJMN91-06048172,542,8031.0,borda
104,Q0,SJMN91-06036089,543,7977.0,borda
104,Q0,AP900418-0250,544,7975.0,borda
104,Q0,AP900719-0205,545,7970.0,borda
104,Q0,AP900925-0132,546,7946.0,borda
104,Q0,AP900211-0091,547,7928.0,borda
104,Q0,SJMN91-06037284,548,7920.0,borda
104,Q0,AP900125-0193,549,7912.0,borda
104,Q0,SJMN91-06135060,550,7890.0,borda
104,Q0,AP901002-0172,551,7886.0,borda
104,Q0,AP900701-0018,552,7871.0,borda
104,Q0,AP900207-0178,553,7850.0,borda
104,Q0,SJMN91-06128090,554,7842.0,borda
104,Q0,AP901026-0026,555,7821.0,borda
104,Q0,ZF32-151-086,556,7795.0,borda
104,Q0,AP900930-0019,557,7794.0,borda
104,Q0,SJMN91-06256141,558,7787.0,borda
104,Q0,AP901002-0235,559,7781.0,borda
104,Q0,SJMN91-06182141,560,7747.0,borda
104,Q0,SJMN91-06312221,561,7740.0,borda
