query,q0,docid,rank,score,system
114,Q0,AP901121-0023,201,345987.86249999993,borda
114,Q0,SJMN91-06122209,202,345873.4625000001,borda
114,Q0,AP900105-0080,203,345863.0725,borda
114,Q0,AP901105-0002,204,345552.5050000002,borda
114,Q0,AP901205-0135,205,343632.73999999993,borda
114,Q0,AP900306-0125,206,342014.94249999995,borda
114,Q0,AP901010-0098,207,341205.0825,borda
114,Q0,SJMN91-06123060,208,338485.3399999999,borda
114,Q0,AP901010-0060,209,338171.3625,borda
114,Q0,AP900209-0162,210,337762.25249999994,borda
114,Q0,AP900404-0042,211,337706.1775,borda
114,Q0,SJMN91-06096046,212,337276.8425000001,borda
114,Q0,SJMN91-06253052,213,336853.5675,borda
114,Q0,AP901005-0066,214,336098.58999999997,borda
114,Q0,AP900107-0019,215,335491.06749999995,borda
114,Q0,SJMN91-06217059,216,335259.94749999995,borda
114,Q0,AP900802-0068,217,334425.4375,borda
114,Q0,ZF32-133-034,218,334130.085,borda
114,Q0,AP900424-0017,219,333974.77499999997,borda
114,Q0,AP900724-0168,220,333451.04999999993,borda
114,Q0,AP901112-0068,221,333085.535,borda
114,Q0,AP900917-0070,222,331155.0375,borda
114,Q0,AP901011-0089,223,331040.0275000001,borda
114,Q0,AP900109-0121,224,330815.97750000004,borda
114,Q0,SJMN91-06127180,225,329478.26250000007,borda
114,Q0,SJMN91-06122227,226,329462.7675,borda
114,Q0,ZF32-076-304,227,329157.9625,borda
114,Q0,AP900305-0026,228,328816.63749999995,borda
114,Q0,AP900426-0135,229,328675.8725,borda
114,Q0,SJMN91-06096254,230,328623.3400000001,borda
114,Q0,AP900930-0032,231,326436.39499999996,borda
114,Q0,AP901113-0044,232,326179.4725,borda
114,Q0,AP900331-0108,233,325911.4325,borda
114,Q0,AP900718-0148,234,325356.2874999999,borda
114,Q0,AP900915-0064,235,324714.35,borda
114,Q0,SJMN91-06323108,236,324448.64,borda
114,Q0,AP901006-0088,237,323600.98,borda
114,Q0,SJMN91-06110215,238,323404.9075,borda
114,Q0,AP900630-0055,239,323314.945,borda
114,Q0,AP900721-0123,240,323008.0325,borda
114,Q0,AP900424-0048,241,322896.47250000003,borda
114,Q0,SJMN91-06204022,242,321407.4849999999,borda
114,Q0,SJMN91-06201049,243,320346.0200000001,borda
114,Q0,AP900918-0061,244,319601.74750000006,borda
114,Q0,SJMN91-06343182,245,319097.4674999999,borda
114,Q0,SJMN91-06325201,246,318315.68749999994,borda
114,Q0,AP900901-0058,247,317707.895,borda
114,Q0,AP900713-0078,248,317168.66500000004,borda
114,Q0,AP900227-0165,249,315577.6300000001,borda
114,Q0,AP900904-0154,250,315267.3974999999,borda
114,Q0,SJMN91-06020191,251,314203.3525,borda
114,Q0,ZF310-633-209,252,313239.1925,borda
114,Q0,AP900725-0160,253,312881.7975,borda
114,Q0,SJMN91-06304178,254,312549.18999999994,borda
114,Q0,AP900110-0001,255,312542.25499999995,borda
114,Q0,AP901106-0017,256,311904.66000000003,borda
114,Q0,SJMN91-06204032,257,310105.435,borda
114,Q0,AP900905-0062,258,310085.9724999999,borda
114,Q0,AP900120-0036,259,308484.80750000005,borda
114,Q0,AP900722-0033,260,307327.0800000001,borda
114,Q0,AP901011-0099,261,307315.7275,borda
114,Q0,AP900726-0036,262,307005.6275,borda
114,Q0,AP900306-0064,263,305691.07,borda
114,Q0,AP900929-0044,264,305382.8825,borda
114,Q0,AP900404-0102,265,305217.5225000001,borda
114,Q0,AP901005-0094,266,305134.5275,borda
114,Q0,SJMN91-06069074,267,303693.05500000005,borda
114,Q0,AP900122-0046,268,303469.17000000004,borda
114,Q0,AP900116-0200,269,303210.33499999996,borda
114,Q0,AP900724-0238,270,302694.7225,borda
114,Q0,AP900129-0129,271,302645.48,borda
114,Q0,SJMN91-06219224,272,301573.36250000005,borda
114,Q0,AP901202-0069,273,300747.6725,borda
114,Q0,SJMN91-06261001,274,300315.2650000001,borda
114,Q0,AP900827-0118,275,300174.0774999999,borda
114,Q0,AP900407-0095,276,299600.8075,borda
114,Q0,AP900228-0053,277,298713.05999999994,borda
114,Q0,AP900511-0093,278,298381.85250000004,borda
114,Q0,AP900917-0152,279,298030.475,borda
114,Q0,SJMN91-06014041,280,297144.42750000005,borda
114,Q0,AP900808-0116,281,295855.7775000001,borda
114,Q0,AP900405-0124,282,295461.0975000001,borda
114,Q0,SJMN91-06206155,283,295087.1925,borda
114,Q0,AP900905-0047,284,294975.18000000005,borda
114,Q0,AP900831-0139,285,294755.75500000006,borda
114,Q0,SJMN91-06083125,286,294660.54999999993,borda
114,Q0,SJMN91-06267060,287,294562.62000000005,borda
114,Q0,SJMN91-06337059,288,294489.89499999996,borda
114,Q0,SJMN91-06262066,289,294006.7925,borda
114,Q0,AP900424-0096,290,293076.025,borda
114,Q0,AP900423-0070,291,292622.505,borda
114,Q0,AP900408-0026,292,292308.2975,borda
114,Q0,SJMN91-06009029,293,291970.31000000006,borda
114,Q0,AP900925-0110,294,291829.2575,borda
114,Q0,ZF32-201-332,295,291808.3299999999,borda
114,Q0,AP900119-0129,296,291681.39249999996,borda
114,Q0,SJMN91-06093218,297,290560.88250000007,borda
114,Q0,SJMN91-06141022,298,290071.6975,borda
114,Q0,AP900912-0091,299,289779.7575,borda
114,Q0,AP900121-0012,300,288588.24500000005,borda
114,Q0,SJMN91-06195084,301,288167.28500000003,borda
114,Q0,AP901129-0026,302,287909.4699999999,borda
114,Q0,SJMN91-06184229,303,287737.5300000001,borda
114,Q0,AP900430-0103,304,287558.2325,borda
114,Q0,AP901008-0121,305,287191.92250000004,borda
114,Q0,AP900429-0058,306,286754.3325,borda
114,Q0,SJMN91-06174093,307,286349.7975,borda
114,Q0,SJMN91-06135095,308,286082.37000000005,borda
114,Q0,SJMN91-06117094,309,285915.66,borda
114,Q0,AP901011-0057,310,285205.5675,borda
114,Q0,SJMN91-06120096,311,283481.39,borda
114,Q0,AP900829-0009,312,282252.41000000003,borda
114,Q0,AP900327-0176,313,281983.66250000003,borda
114,Q0,AP901122-0031,314,280627.9775000001,borda
114,Q0,AP900906-0067,315,280085.3025,borda
114,Q0,AP900427-0146,316,279639.02999999997,borda
114,Q0,AP900531-0087,317,279234.23250000004,borda
114,Q0,AP901202-0028,318,278520.44249999995,borda
114,Q0,AP900322-0154,319,278103.92500000005,borda
114,Q0,AP901107-0237,320,277534.265,borda
114,Q0,SJMN91-06027222,321,277334.9824999999,borda
114,Q0,AP900531-0079,322,276964.25250000006,borda
114,Q0,AP901003-0067,323,276063.0775000001,borda
114,Q0,AP900825-0069,324,274977.67500000005,borda
114,Q0,ZF32-148-157,325,273591.5475,borda
114,Q0,AP900906-0139,326,273122.005,borda
114,Q0,SJMN91-06028080,327,272578.66000000003,borda
114,Q0,AP900404-0095,328,272513.3725,borda
114,Q0,AP900323-0025,329,272276.56750000006,borda
114,Q0,SJMN91-06037268,330,272273.7125,borda
114,Q0,AP900206-0075,331,271647.5175,borda
114,Q0,AP900222-0126,332,271395.065,borda
114,Q0,AP901031-0151,333,270896.065,borda
114,Q0,ZF32-240-288,334,270331.5475,borda
114,Q0,AP901208-0118,335,269790.35500000004,borda
114,Q0,AP900912-0067,336,269622.56750000006,borda
114,Q0,AP900130-0015,337,269589.25749999995,borda
114,Q0,AP900629-0181,338,269061.8925,borda
114,Q0,AP900911-0071,339,268697.4675,borda
114,Q0,SJMN91-06324156,340,268389.9550000001,borda
114,Q0,AP900224-0002,341,267708.8425,borda
114,Q0,AP901130-0146,342,267606.72750000004,borda
114,Q0,SJMN91-06212229,343,266677.485,borda
114,Q0,AP900430-0119,344,266389.38750000007,borda
114,Q0,AP900417-0070,345,265995.72500000003,borda
114,Q0,AP901202-0013,346,265766.305,borda
114,Q0,AP900808-0025,347,265357.05,borda
114,Q0,AP900112-0098,348,264177.8075,borda
114,Q0,AP900928-0036,349,263611.13,borda
114,Q0,ZF32-275-041,350,262608.03500000003,borda
114,Q0,AP901006-0103,351,262249.9525,borda
114,Q0,AP901012-0176,352,260893.01999999996,borda
114,Q0,AP901202-0012,353,260745.34750000003,borda
114,Q0,AP900830-0007,354,260073.08250000002,borda
114,Q0,AP900211-0035,355,259813.0225,borda
114,Q0,AP900421-0075,356,259637.54,borda
114,Q0,AP901030-0087,357,258754.005,borda
114,Q0,AP901002-0011,358,258664.52249999996,borda
114,Q0,AP900409-0067,359,257612.86499999993,borda
114,Q0,AP900608-0201,360,257427.37500000006,borda
114,Q0,AP900903-0053,361,257370.475,borda
114,Q0,SJMN91-06068101,362,256910.47249999997,borda
114,Q0,AP900608-0028,363,256786.88250000004,borda
114,Q0,AP901214-0023,364,256520.83250000002,borda
114,Q0,ZF32-206-218,365,254922.15249999997,borda
114,Q0,AP900417-0123,366,254602.91,borda
114,Q0,SJMN91-06263042,367,254143.71000000002,borda
114,Q0,AP900529-0166,368,253455.6925,borda
114,Q0,AP901116-0076,369,252739.28499999992,borda
114,Q0,AP901010-0078,370,252520.31,borda
114,Q0,AP900908-0066,371,252360.9325,borda
114,Q0,AP900708-0022,372,252019.2825,borda
114,Q0,AP900820-0102,373,251415.735,borda
114,Q0,AP900424-0079,374,250697.42,borda
114,Q0,SJMN91-06124240,375,250425.47999999995,borda
114,Q0,AP900707-0153,376,250407.53250000003,borda
114,Q0,AP900628-0020,377,249390.17250000002,borda
114,Q0,SJMN91-06128234,378,249199.44500000004,borda
114,Q0,AP900718-0049,379,246025.08500000005,borda
114,Q0,AP900830-0002,380,245564.9275,borda
114,Q0,SJMN91-06119074,381,244811.58500000002,borda
114,Q0,AP900227-0068,382,244625.33500000002,borda
114,Q0,AP900618-0140,383,244048.43250000005,borda
114,Q0,AP900725-0052,384,244036.04750000002,borda
114,Q0,ZF32-223-256,385,243716.91,borda
114,Q0,SJMN91-06260045,386,243582.1425,borda
114,Q0,AP900923-0023,387,243559.8825,borda
114,Q0,SJMN91-06323182,388,243444.5525,borda
114,Q0,AP900514-0093,389,242905.59250000003,borda
114,Q0,AP900422-0032,390,242766.28250000003,borda
114,Q0,AP900421-0033,391,242631.05000000005,borda
114,Q0,SJMN91-06070034,392,242545.8175,borda
114,Q0,SJMN91-06059228,393,242233.83499999996,borda
114,Q0,ZF32-206-034,394,242048.415,borda
114,Q0,AP900401-0017,395,241324.935,borda
114,Q0,SJMN91-06256305,396,241084.92250000004,borda
114,Q0,ZF32-033-069,397,239652.1100000001,borda
114,Q0,SJMN91-06231109,398,239470.71749999997,borda
114,Q0,AP900310-0128,399,238142.6325,borda
114,Q0,AP900420-0166,400,237683.25500000003,borda
114,Q0,SJMN91-06254089,401,237502.55750000005,borda
114,Q0,SJMN91-06024479,402,237184.14,borda
114,Q0,AP900630-0007,403,236931.88749999998,borda
114,Q0,AP900808-0049,404,236810.18000000008,borda
114,Q0,AP900428-0050,405,235839.20500000002,borda
114,Q0,AP901012-0038,406,235588.15750000003,borda
114,Q0,AP900831-0045,407,234873.78000000003,borda
114,Q0,AP900210-0092,408,234822.615,borda
114,Q0,AP900330-0004,409,234519.66499999998,borda
114,Q0,ZF32-352-074,410,234491.59499999997,borda
114,Q0,ZF32-052-326,411,234351.665,borda
114,Q0,AP900227-0018,412,233625.22499999998,borda
114,Q0,SJMN91-06114236,413,233451.14250000002,borda
114,Q0,AP900412-0144,414,233178.57749999998,borda
114,Q0,SJMN91-06053123,415,232844.87,borda
114,Q0,AP900528-0009,416,232162.825,borda
114,Q0,AP900527-0006,417,231760.10749999998,borda
114,Q0,SJMN91-06233059,418,231398.19250000003,borda
114,Q0,AP900821-0005,419,230938.51250000004,borda
114,Q0,SJMN91-06149020,420,230898.005,borda
114,Q0,AP900918-0119,421,230621.77750000003,borda
114,Q0,SJMN91-06106157,422,230558.12000000005,borda
114,Q0,AP901203-0093,423,230544.42499999996,borda
114,Q0,AP901005-0174,424,230155.2775,borda
114,Q0,AP900515-0122,425,230140.60499999998,borda
114,Q0,AP900903-0090,426,229435.44,borda
114,Q0,AP901009-0070,427,229006.31750000003,borda
114,Q0,ZF32-199-311,428,228980.94500000004,borda
114,Q0,SJMN91-06101282,429,228524.65000000002,borda
114,Q0,AP900425-0146,430,227771.78749999998,borda
114,Q0,ZF32-028-159,431,227730.50250000003,borda
114,Q0,AP901210-0072,432,226803.9375,borda
114,Q0,AP900713-0152,433,226144.85749999998,borda
114,Q0,AP901023-0116,434,225612.25,borda
114,Q0,SJMN91-06178165,435,224346.485,borda
114,Q0,ZF32-225-191,436,223901.73,borda
114,Q0,AP900411-0072,437,223541.52750000003,borda
114,Q0,AP900530-0136,438,222538.29499999998,borda
114,Q0,AP900115-0022,439,220399.06,borda
114,Q0,AP900115-0083,440,220253.9525,borda
114,Q0,SJMN91-06157220,441,219609.155,borda
114,Q0,AP900407-0052,442,218608.98249999998,borda
114,Q0,SJMN91-06213147,443,218195.1575,borda
114,Q0,SJMN91-06218006,444,218159.5425,borda
114,Q0,AP900305-0131,445,218018.3125,borda
114,Q0,AP900904-0056,446,217944.94249999998,borda
114,Q0,SJMN91-06007146,447,217822.7175,borda
114,Q0,SJMN91-06061198,448,217481.68,borda
114,Q0,AP901030-0005,449,216765.52000000005,borda
114,Q0,AP900421-0081,450,216347.6125,borda
114,Q0,AP901117-0072,451,216077.56500000003,borda
114,Q0,SJMN91-06127078,452,214098.4775,borda
114,Q0,AP900508-0201,453,214093.9875,borda
114,Q0,AP900516-0225,454,213337.95000000004,borda
114,Q0,AP901206-0028,455,212960.19000000003,borda
114,Q0,PT3-05177362,456,211724.145,borda
114,Q0,SJMN91-06099209,457,211340.14,borda
114,Q0,ZF32-181-214,458,211336.46499999997,borda
114,Q0,AP901109-0017,459,210768.33500000002,borda
114,Q0,SJMN91-06196008,460,210520.855,borda
114,Q0,AP900605-0043,461,209753.36500000005,borda
114,Q0,AP900312-0069,462,209689.65,borda
114,Q0,AP901120-0145,463,209300.4825,borda
114,Q0,AP900117-0186,464,208676.52750000003,borda
114,Q0,AP900308-0003,465,208345.02999999997,borda
114,Q0,AP900118-0058,466,208070.3525,borda
114,Q0,AP900420-0099,467,208029.82000000004,borda
114,Q0,AP900425-0198,468,207756.22499999998,borda
114,Q0,AP900311-0081,469,207672.0025,borda
114,Q0,PT3-05155490,470,207013.36,borda
114,Q0,ZF32-078-273,471,206602.77,borda
114,Q0,AP900329-0007,472,206498.83,borda
114,Q0,SJMN91-06198245,473,206236.74249999996,borda
114,Q0,SJMN91-06220217,474,206217.85500000004,borda
114,Q0,AP900320-0077,475,205815.74750000003,borda
114,Q0,AP900101-0127,476,205368.46250000005,borda
114,Q0,AP900604-0041,477,205362.65500000003,borda
114,Q0,SJMN91-06260065,478,204780.275,borda
114,Q0,AP901013-0131,479,204501.33000000002,borda
114,Q0,SJMN91-06258020,480,204324.30750000005,borda
114,Q0,AP900408-0045,481,204319.90500000003,borda
114,Q0,SJMN91-06128190,482,203173.9125,borda
114,Q0,SJMN91-06007111,483,202655.53,borda
114,Q0,AP900210-0021,484,202338.39500000002,borda
114,Q0,SJMN91-06214245,485,202057.56000000003,borda
114,Q0,AP901030-0110,486,201008.15000000005,borda
114,Q0,AP900316-0179,487,199852.61250000005,borda
114,Q0,AP900328-0101,488,199223.50000000003,borda
114,Q0,SJMN91-06154094,489,199085.12,borda
114,Q0,SJMN91-06200117,490,199011.53499999997,borda
114,Q0,PT3-05154777,491,198914.87999999998,borda
114,Q0,AP900507-0093,492,198730.83000000005,borda
114,Q0,AP900207-0132,493,198517.65500000003,borda
114,Q0,AP900114-0017,494,198421.20750000008,borda
114,Q0,ZF32-086-175,495,197775.45500000005,borda
114,Q0,SJMN91-06205167,496,197748.89250000002,borda
114,Q0,AP900403-0059,497,197604.00500000006,borda
114,Q0,AP900410-0184,498,196757.895,borda
114,Q0,SJMN91-06337005,499,196039.5275,borda
114,Q0,AP900717-0178,500,195580.27,borda
114,Q0,AP900406-0135,501,195355.36750000005,borda
114,Q0,AP900429-0031,502,195075.08250000002,borda
114,Q0,AP901024-0107,503,194984.40000000005,borda
114,Q0,SJMN91-06102069,504,194732.24500000005,borda
114,Q0,AP900418-0114,505,194598.0575,borda
114,Q0,AP900116-0064,506,194380.07250000004,borda
114,Q0,AP900612-0095,507,193969.79250000004,borda
114,Q0,AP901219-0144,508,193450.12250000003,borda
114,Q0,AP900403-0152,509,192321.71499999997,borda
114,Q0,AP900620-0234,510,192055.13,borda
114,Q0,ZF32-133-177,511,191933.1075,borda
114,Q0,AP900228-0048,512,191671.49000000002,borda
114,Q0,SJMN91-06166159,513,191629.57999999996,borda
114,Q0,SJMN91-06050109,514,191019.49250000002,borda
114,Q0,AP900211-0008,515,190663.55500000002,borda
114,Q0,ZF32-223-052,516,190561.4925,borda
114,Q0,SJMN91-06242190,517,190483.13000000003,borda
114,Q0,AP900211-0011,518,190400.58500000002,borda
114,Q0,AP900329-0045,519,190252.695,borda
114,Q0,ZF32-016-025,520,189673.96749999997,borda
114,Q0,PT3-05155491,521,189320.1975,borda
114,Q0,ZF32-088-245,522,188996.56750000003,borda
114,Q0,AP901105-0089,523,188892.44750000004,borda
114,Q0,AP901031-0185,524,188214.9775,borda
114,Q0,ZF32-182-010,525,187909.47750000004,borda
114,Q0,ZF32-056-015,526,187655.7,borda
114,Q0,AP900608-0066,527,187238.04250000004,borda
114,Q0,ZF32-183-083,528,187016.47500000003,borda
