query,q0,docid,rank,score,system
102,Q0,AP900206-0063,105,30161.949999999993,borda
102,Q0,SJMN91-06034013,106,30139.09999999999,borda
102,Q0,SJMN91-06117166,107,30033.969999999994,borda
102,Q0,SJMN91-06271248,108,30014.00999999998,borda
102,Q0,SJMN91-06142076,109,30008.98249999999,borda
102,Q0,SJMN91-06114236,110,29985.06499999999,borda
102,Q0,SJMN91-06195073,111,29899.354999999985,borda
102,Q0,SJMN91-06124123,112,29809.17249999999,borda
102,Q0,AP900801-0087,113,29729.87749999999,borda
102,Q0,ZF32-031-128,114,29663.404999999995,borda
102,Q0,SJMN91-06213159,115,29492.482499999987,borda
102,Q0,SJMN91-06084180,116,29437.467499999984,borda
102,Q0,AP901026-0035,117,29381.492499999993,borda
102,Q0,SJMN91-06174090,118,29373.82499999999,borda
102,Q0,SJMN91-06180263,119,29318.50749999999,borda
102,Q0,AP900721-0117,120,29275.84749999998,borda
102,Q0,AP900208-0198,121,29236.624999999993,borda
102,Q0,SJMN91-06122227,122,29160.262499999993,borda
102,Q0,AP900920-0013,123,29153.817499999994,borda
102,Q0,SJMN91-06121021,124,28929.37749999998,borda
102,Q0,AP901023-0122,125,28928.934999999983,borda
102,Q0,AP900731-0083,126,28899.779999999995,borda
102,Q0,SJMN91-06037199,127,28865.287499999988,borda
102,Q0,SJMN91-06215028,128,28834.194999999992,borda
102,Q0,SJMN91-06032040,129,28788.667499999992,borda
102,Q0,SJMN91-06271053,130,28744.552499999983,borda
102,Q0,AP901011-0148,131,28052.442499999994,borda
102,Q0,AP900919-0139,132,28003.669999999995,borda
102,Q0,SJMN91-06044112,133,27930.897499999992,borda
102,Q0,SJMN91-06033004,134,27790.885,borda
102,Q0,PT3-05177358,135,27585.90749999999,borda
102,Q0,AP901106-0017,136,27540.947499999995,borda
102,Q0,AP900720-0124,137,27536.565,borda
102,Q0,AP900313-0019,138,27485.28999999999,borda
102,Q0,SJMN91-06036060,139,27351.15749999999,borda
102,Q0,SJMN91-06280077,140,27349.147499999992,borda
102,Q0,AP900421-0057,141,27311.47249999999,borda
102,Q0,AP900907-0130,142,27090.174999999992,borda
102,Q0,AP901216-0074,143,27075.07249999998,borda
102,Q0,SJMN91-06272022,144,27050.974999999984,borda
102,Q0,AP900909-0018,145,26935.707499999997,borda
102,Q0,ZF32-014-127,146,26872.224999999988,borda
102,Q0,SJMN91-06119074,147,26633.417499999992,borda
102,Q0,AP900205-0026,148,26491.162499999988,borda
102,Q0,AP900804-0116,149,26415.352499999986,borda
102,Q0,ZF32-093-051,150,26267.33749999999,borda
102,Q0,SJMN91-06240153,151,26200.967499999988,borda
102,Q0,AP900205-0135,152,26141.837499999994,borda
102,Q0,AP900802-0025,153,26116.212499999983,borda
102,Q0,AP900126-0173,154,25890.207499999986,borda
102,Q0,SJMN91-06327161,155,25767.432499999988,borda
102,Q0,AP900206-0083,156,25692.282499999994,borda
102,Q0,AP900802-0176,157,25671.39999999999,borda
102,Q0,PT3-05154777,158,25662.434999999994,borda
102,Q0,SJMN91-06082011,159,25604.819999999992,borda
102,Q0,SJMN91-06072022,160,25502.189999999995,borda
102,Q0,AP900323-0024,161,25334.49749999999,borda
102,Q0,AP901024-0194,162,25268.899999999987,borda
102,Q0,SJMN91-06137055,163,25264.487499999996,borda
102,Q0,AP900211-0051,164,25176.02749999999,borda
102,Q0,AP900503-0192,165,25040.56749999999,borda
102,Q0,AP900403-0024,166,25035.592499999995,borda
102,Q0,SJMN91-06272071,167,24911.074999999993,borda
102,Q0,ZF32-072-055,168,24768.784999999996,borda
102,Q0,AP900713-0079,169,24595.072499999987,borda
102,Q0,AP900602-0008,170,24548.722499999993,borda
102,Q0,AP900129-0104,171,24530.90749999999,borda
102,Q0,PT3-05154945,172,24521.047499999997,borda
102,Q0,AP900912-0028,173,24508.734999999982,borda
102,Q0,AP900609-0006,174,24503.072499999987,borda
102,Q0,SJMN91-06284157,175,24362.35999999999,borda
102,Q0,ZF32-141-244,176,24283.97,borda
102,Q0,AP901012-0095,177,24272.32249999999,borda
102,Q0,AP901025-0001,178,24236.709999999995,borda
102,Q0,AP900205-0119,179,24161.53499999999,borda
102,Q0,AP901020-0010,180,24144.717499999995,borda
102,Q0,AP900517-0189,181,24134.757499999992,borda
102,Q0,SJMN91-06106157,182,24071.272499999995,borda
102,Q0,ZF32-186-013,183,24003.409999999996,borda
102,Q0,ZF32-071-051,184,23877.60249999999,borda
102,Q0,AP900628-0203,185,23716.527499999997,borda
102,Q0,SJMN91-06122074,186,23694.152499999986,borda
102,Q0,SJMN91-06273071,187,23691.892499999987,borda
102,Q0,AP901020-0024,188,23681.05999999999,borda
102,Q0,AP901013-0004,189,23640.50499999999,borda
102,Q0,SJMN91-06307002,190,23606.77249999999,borda
102,Q0,SJMN91-06122209,191,23511.467499999988,borda
102,Q0,PT3-05154707,192,23463.524999999994,borda
102,Q0,SJMN91-06034173,193,23402.87249999999,borda
102,Q0,SJMN91-06233029,194,23354.602499999997,borda
102,Q0,AP900726-0026,195,23298.8825,borda
102,Q0,AP900908-0004,196,23049.94249999999,borda
102,Q0,ZF32-223-193,197,22870.982499999995,borda
102,Q0,ZF32-241-111,198,22563.699999999997,borda
102,Q0,SJMN91-06119071,199,22534.387499999993,borda
102,Q0,SJMN91-06024479,200,22512.824999999993,borda
102,Q0,AP900426-0203,201,22484.352499999994,borda
102,Q0,SJMN91-06160053,202,22452.074999999993,borda
102,Q0,AP900104-0194,203,22431.37499999999,borda
102,Q0,ZF32-275-041,204,22366.90249999999,borda
102,Q0,AP900402-0137,205,22306.95499999999,borda
102,Q0,SJMN91-06344026,206,21997.25249999999,borda
102,Q0,AP900405-0086,207,21961.067499999997,borda
102,Q0,SJMN91-06025090,208,21915.92999999999,borda
102,Q0,AP900912-0120,209,21902.56499999999,borda
102,Q0,SJMN91-06203034,210,21899.244999999988,borda
102,Q0,AP901026-0191,211,21792.909999999993,borda
102,Q0,SJMN91-06037217,212,21637.147499999992,borda
102,Q0,AP900119-0033,213,21637.03499999999,borda
102,Q0,SJMN91-06066001,214,21627.289999999997,borda
102,Q0,AP901208-0082,215,21624.572499999995,borda
102,Q0,ZF32-060-194,216,21516.41999999999,borda
102,Q0,AP901012-0074,217,21503.734999999993,borda
102,Q0,SJMN91-06046139,218,21494.802499999994,borda
102,Q0,AP900201-0228,219,21489.377499999995,borda
102,Q0,ZF32-196-240,220,21419.964999999993,borda
102,Q0,SJMN91-06019052,221,21285.947499999995,borda
102,Q0,AP901218-0098,222,21177.654999999995,borda
102,Q0,AP900904-0140,223,21177.2525,borda
102,Q0,PT3-05177486,224,21177.217499999995,borda
102,Q0,AP900526-0083,225,21089.427499999994,borda
102,Q0,ZF32-028-154,226,21046.93999999999,borda
102,Q0,AP901121-0128,227,20993.62,borda
102,Q0,SJMN91-06324066,228,20964.757499999996,borda
102,Q0,SJMN91-06143094,229,20885.76,borda
102,Q0,SJMN91-06322032,230,20868.324999999993,borda
102,Q0,AP900309-0139,231,20818.789999999997,borda
102,Q0,AP900920-0014,232,20786.527499999993,borda
102,Q0,SJMN91-06070243,233,20776.254999999994,borda
102,Q0,SJMN91-06280024,234,20763.68249999999,borda
102,Q0,AP901023-0033,235,20735.894999999997,borda
102,Q0,ZF32-226-217,236,20654.419999999995,borda
102,Q0,PT3-05155327,237,20621.104999999992,borda
102,Q0,ZF32-141-242,238,20576.872499999994,borda
102,Q0,ZF310-704-327,239,20566.829999999987,borda
102,Q0,SJMN91-06306114,240,20452.05999999999,borda
102,Q0,ZF32-226-191,241,20409.574999999997,borda
102,Q0,ZF32-076-308,242,20386.86249999999,borda
102,Q0,SJMN91-06276191,243,20259.524999999994,borda
102,Q0,SJMN91-06281009,244,20258.949999999993,borda
102,Q0,SJMN91-06253136,245,19988.757499999992,borda
102,Q0,SJMN91-06327164,246,19723.907499999994,borda
102,Q0,ZF32-223-300,247,19641.62499999999,borda
102,Q0,AP900201-0119,248,19596.739999999994,borda
102,Q0,AP900901-0079,249,19584.069999999992,borda
102,Q0,ZF32-204-269,250,19422.332499999997,borda
102,Q0,ZF32-031-110,251,19344.202499999992,borda
102,Q0,AP900908-0024,252,19325.379999999997,borda
102,Q0,SJMN91-06168099,253,19281.912499999995,borda
102,Q0,AP900524-0167,254,19271.46749999999,borda
102,Q0,PT3-05155325,255,19257.477499999997,borda
102,Q0,SJMN91-06095077,256,19221.59499999999,borda
102,Q0,SJMN91-06313234,257,19214.889999999992,borda
102,Q0,ZF32-094-030,258,19065.497499999998,borda
102,Q0,SJMN91-06115261,259,19059.375,borda
102,Q0,ZF32-146-294,260,18985.054999999997,borda
102,Q0,ZF32-060-190,261,18937.639999999996,borda
102,Q0,SJMN91-06113207,262,18896.05749999999,borda
102,Q0,AP900608-0011,263,18823.052499999994,borda
102,Q0,ZF32-070-090,264,18795.834999999995,borda
102,Q0,PT3-05177774,265,18733.30749999999,borda
102,Q0,SJMN91-06272134,266,18725.674999999992,borda
102,Q0,SJMN91-06192014,267,18683.769999999997,borda
102,Q0,ZF32-035-292,268,18613.232499999995,borda
102,Q0,ZF32-211-044,269,18496.242499999997,borda
102,Q0,ZF32-117-041,270,18435.742500000004,borda
102,Q0,SJMN91-06306033,271,18291.27999999999,borda
102,Q0,AP900109-0022,272,18241.664999999994,borda
102,Q0,SJMN91-06148131,273,18110.977499999994,borda
102,Q0,AP900202-0020,274,18101.077499999992,borda
102,Q0,AP900314-0006,275,18085.502499999995,borda
102,Q0,AP900913-0096,276,18085.152499999997,borda
102,Q0,AP900319-0141,277,18068.73499999999,borda
102,Q0,ZF32-141-240,278,18047.494999999995,borda
102,Q0,SJMN91-06127180,279,18047.352499999994,borda
102,Q0,SJMN91-06041091,280,17986.399999999998,borda
102,Q0,AP900409-0022,281,17967.749999999993,borda
102,Q0,AP900525-0143,282,17873.507499999996,borda
102,Q0,SJMN91-06027034,283,17832.469999999998,borda
102,Q0,ZF32-129-227,284,17813.199999999997,borda
102,Q0,SJMN91-06335144,285,17766.167499999996,borda
102,Q0,SJMN91-06070219,286,17682.809999999994,borda
102,Q0,SJMN91-06017073,287,17662.327499999992,borda
102,Q0,PT3-05155542,288,17612.802499999998,borda
102,Q0,SJMN91-06144220,289,17607.5025,borda
102,Q0,ZF32-164-188,290,17472.089999999993,borda
102,Q0,ZF32-055-280,291,17322.687499999993,borda
102,Q0,SJMN91-06056071,292,17242.732499999995,borda
102,Q0,AP900731-0174,293,17242.68999999999,borda
102,Q0,SJMN91-06158047,294,17232.567499999997,borda
102,Q0,SJMN91-06031150,295,17192.154999999995,borda
102,Q0,SJMN91-06272200,296,17168.577499999992,borda
102,Q0,AP900801-0016,297,17146.867499999993,borda
102,Q0,AP901001-0158,298,17117.179999999997,borda
102,Q0,SJMN91-06073003,299,17097.42749999999,borda
102,Q0,PT3-05132505,300,17086.294999999995,borda
102,Q0,SJMN91-06270014,301,17042.514999999996,borda
102,Q0,AP901018-0124,302,16975.417499999996,borda
102,Q0,SJMN91-06081123,303,16866.75999999999,borda
102,Q0,AP900205-0200,304,16852.47499999999,borda
102,Q0,PT3-05178002,305,16805.297499999997,borda
102,Q0,PT3-05177756,306,16795.019999999993,borda
102,Q0,SJMN91-06044135,307,16792.972499999993,borda
102,Q0,ZF32-001-110,308,16751.444999999996,borda
102,Q0,SJMN91-06073275,309,16685.444999999992,borda
102,Q0,SJMN91-06144210,310,16422.257499999996,borda
102,Q0,PT3-05177309,311,16389.262499999993,borda
102,Q0,AP900209-0026,312,16282.859999999993,borda
102,Q0,ZF32-198-312,313,16247.212499999992,borda
102,Q0,AP901222-0130,314,16238.597499999994,borda
102,Q0,ZF32-028-214,315,16235.37249999999,borda
102,Q0,ZF32-211-051,316,16188.772499999994,borda
102,Q0,AP900625-0213,317,16186.994999999997,borda
102,Q0,ZF32-117-033,318,16131.562499999995,borda
102,Q0,AP900129-0106,319,15902.709999999997,borda
102,Q0,ZF32-220-038,320,15858.669999999993,borda
102,Q0,ZF32-042-031,321,15853.904999999993,borda
102,Q0,SJMN91-06273118,322,15842.932499999997,borda
102,Q0,SJMN91-06020093,323,15833.947499999993,borda
102,Q0,PT3-05179264,324,15671.722499999998,borda
102,Q0,SJMN91-06273004,325,15646.75749999999,borda
102,Q0,AP900522-0037,326,15626.489999999993,borda
102,Q0,SJMN91-06042114,327,15597.214999999995,borda
102,Q0,ZF32-116-082,328,15592.847499999993,borda
102,Q0,SJMN91-06267039,329,15584.589999999993,borda
102,Q0,SJMN91-06164104,330,15583.892499999994,borda
102,Q0,SJMN91-06022127,331,15580.544999999995,borda
102,Q0,PT3-05179564,332,15530.18499999999,borda
102,Q0,ZF32-116-157,333,15486.257499999992,borda
102,Q0,SJMN91-06007111,334,15469.832499999993,borda
102,Q0,AP900402-0005,335,15461.574999999993,borda
102,Q0,ZF32-220-239,336,15426.564999999993,borda
102,Q0,AP900129-0177,337,15407.279999999993,borda
102,Q0,ZF32-117-035,338,15162.972499999994,borda
102,Q0,ZF32-070-020,339,15153.424999999992,borda
102,Q0,PT3-05179262,340,15152.617499999995,borda
102,Q0,SJMN91-06019037,341,15127.337499999994,borda
102,Q0,AP900719-0026,342,15071.049999999992,borda
102,Q0,SJMN91-06017222,343,15045.599999999993,borda
102,Q0,AP900130-0013,344,14869.024999999996,borda
102,Q0,SJMN91-06361025,345,14868.202499999992,borda
102,Q0,PT3-05155739,346,14841.184999999992,borda
102,Q0,ZF32-137-102,347,14769.524999999996,borda
102,Q0,AP900120-0071,348,14691.197499999995,borda
102,Q0,PT3-05132524,349,14650.304999999991,borda
102,Q0,SJMN91-06049118,350,14631.289999999994,borda
102,Q0,AP900207-0025,351,14598.129999999994,borda
102,Q0,AP900329-0198,352,14594.174999999996,borda
102,Q0,ZF32-156-184,353,14549.929999999995,borda
102,Q0,ZF32-240-123,354,14525.929999999995,borda
102,Q0,AP900725-0112,355,14517.324999999993,borda
102,Q0,AP900201-0151,356,14513.044999999995,borda
102,Q0,ZF32-226-228,357,14471.919999999991,borda
102,Q0,SJMN91-06280034,358,14384.10999999999,borda
102,Q0,SJMN91-06042029,359,14380.134999999991,borda
102,Q0,PT3-05178726,360,14247.184999999992,borda
102,Q0,ZF32-136-261,361,14239.22999999999,borda
102,Q0,AP901218-0063,362,14194.842499999995,borda
102,Q0,SJMN91-06074160,363,14171.884999999993,borda
102,Q0,PT3-05155324,364,14154.922499999993,borda
102,Q0,AP900328-0035,365,14056.454999999994,borda
102,Q0,ZF32-219-345,366,14053.32499999999,borda
102,Q0,PT3-05179422,367,14037.282499999994,borda
102,Q0,AP901107-0150,368,14013.179999999995,borda
102,Q0,PT3-05179563,369,14008.197499999991,borda
102,Q0,AP900412-0137,370,14005.102499999992,borda
102,Q0,SJMN91-06203029,371,13968.047499999991,borda
102,Q0,ZF32-201-346,372,13932.092499999993,borda
102,Q0,SJMN91-06044282,373,13912.06249999999,borda
102,Q0,ZF32-072-054,374,13872.147499999995,borda
102,Q0,AP900925-0018,375,13871.862499999996,borda
102,Q0,ZF32-013-231,376,13827.172499999991,borda
102,Q0,AP901213-0239,377,13814.272499999997,borda
102,Q0,PT3-05176675,378,13766.902499999991,borda
102,Q0,SJMN91-06143272,379,13758.792499999998,borda
102,Q0,AP900829-0089,380,13756.817499999992,borda
102,Q0,AP900214-0093,381,13711.759999999991,borda
102,Q0,ZF32-067-103,382,13664.872499999996,borda
102,Q0,AP901207-0196,383,13640.784999999996,borda
102,Q0,ZF32-035-142,384,13583.85749999999,borda
102,Q0,AP900112-0105,385,13488.642499999994,borda
102,Q0,SJMN91-06293055,386,13469.539999999995,borda
102,Q0,ZF32-031-088,387,13384.844999999992,borda
102,Q0,SJMN91-06017196,388,13366.452499999992,borda
102,Q0,AP900806-0018,389,13250.417499999996,borda
102,Q0,PT3-05177316,390,13218.149999999994,borda
102,Q0,AP900405-0032,391,13202.717499999997,borda
102,Q0,SJMN91-06319206,392,13169.692499999996,borda
102,Q0,ZF32-228-183,393,13164.527499999995,borda
102,Q0,PT3-05177732,394,13145.097499999993,borda
102,Q0,PT3-05132525,395,13114.644999999993,borda
102,Q0,ZF32-015-191,396,13111.827499999994,borda
102,Q0,PT3-05155551,397,13085.709999999992,borda
102,Q0,SJMN91-06044237,398,13058.004999999992,borda
102,Q0,ZF32-087-029,399,12991.342499999995,borda
102,Q0,AP900425-0287,400,12943.517499999994,borda
102,Q0,AP900629-0069,401,12892.494999999995,borda
102,Q0,ZF32-156-005,402,12851.329999999994,borda
102,Q0,AP900312-0031,403,12810.519999999995,borda
102,Q0,AP900130-0049,404,12805.619999999992,borda
102,Q0,SJMN91-06041028,405,12785.239999999993,borda
102,Q0,AP900129-0009,406,12783.604999999992,borda
102,Q0,PT3-05179246,407,12764.917499999996,borda
102,Q0,PT3-05154861,408,12764.01749999999,borda
102,Q0,AP900128-0019,409,12760.867499999995,borda
102,Q0,SJMN91-06014041,410,12728.024999999994,borda
102,Q0,AP900512-0109,411,12727.027499999991,borda
102,Q0,AP900725-0172,412,12691.889999999996,borda
102,Q0,PT3-05155549,413,12645.649999999998,borda
102,Q0,PT3-05177764,414,12621.012499999995,borda
102,Q0,ZF32-015-153,415,12605.452499999992,borda
102,Q0,ZF32-056-027,416,12600.227499999994,borda
102,Q0,ZF32-117-042,417,12558.709999999995,borda
102,Q0,PT3-05179610,418,12449.552499999994,borda
102,Q0,ZF32-230-131,419,12438.664999999995,borda
102,Q0,AP900131-0135,420,12383.32499999999,borda
102,Q0,PT3-05132593,421,12365.189999999993,borda
102,Q0,AP900508-0170,422,12354.499999999996,borda
102,Q0,AP900127-0117,423,12353.622499999996,borda
102,Q0,SJMN91-06075062,424,12331.687499999995,borda
102,Q0,ZF32-189-178,425,12271.334999999994,borda
102,Q0,AP901026-0127,426,12246.582499999995,borda
102,Q0,PT3-05155631,427,12233.907499999994,borda
102,Q0,SJMN91-06024416,428,12201.852499999994,borda
102,Q0,PT3-05176744,429,12162.104999999996,borda
102,Q0,AP900330-0033,430,12154.072499999991,borda
102,Q0,ZF32-094-031,431,12077.572499999995,borda
102,Q0,PT3-05177748,432,12076.879999999994,borda
102,Q0,AP901003-0213,433,12060.159999999993,borda
102,Q0,PT3-05176689,434,12051.884999999993,borda
102,Q0,SJMN91-06161253,435,11946.037499999995,borda
102,Q0,AP900605-0018,436,11938.162499999997,borda
102,Q0,AP900529-0144,437,11920.944999999996,borda
102,Q0,ZF32-164-184,438,11888.017499999993,borda
102,Q0,AP900123-0169,439,11796.024999999992,borda
102,Q0,AP900108-0149,440,11774.182499999992,borda
102,Q0,ZF32-211-045,441,11754.687499999989,borda
102,Q0,ZF32-072-062,442,11720.659999999994,borda
102,Q0,ZF32-159-267,443,11707.527499999993,borda
102,Q0,ZF32-086-194,444,11666.214999999995,borda
102,Q0,ZF32-156-141,445,11642.114999999994,borda
102,Q0,ZF32-056-025,446,11612.624999999995,borda
102,Q0,AP900803-0156,447,11563.117499999998,borda
102,Q0,AP900218-0049,448,11558.789999999992,borda
102,Q0,ZF32-208-114,449,11545.242499999993,borda
102,Q0,ZF32-065-188,450,11512.934999999992,borda
102,Q0,ZF32-094-035,451,11465.627499999991,borda
102,Q0,AP900221-0043,452,11462.764999999994,borda
102,Q0,AP900129-0233,453,11454.217499999995,borda
102,Q0,AP900924-0151,454,11449.812499999995,borda
102,Q0,SJMN91-06248128,455,11433.724999999995,borda
102,Q0,AP900321-0109,456,11368.699999999993,borda
102,Q0,ZF32-200-152,457,11331.287499999997,borda
102,Q0,ZF32-231-204,458,11320.32499999999,borda
102,Q0,AP900111-0189,459,11313.002499999995,borda
102,Q0,SJMN91-06048261,460,11276.909999999994,borda
102,Q0,ZF32-262-030,461,11232.372499999992,borda
102,Q0,ZF32-237-266,462,11219.524999999994,borda
102,Q0,PT3-05132508,463,11196.544999999991,borda
102,Q0,SJMN91-06014061,464,11176.214999999995,borda
102,Q0,ZF32-041-237,465,11172.31749999999,borda
102,Q0,ZF32-164-183,466,11170.612499999994,borda
102,Q0,AP900403-0127,467,11167.12249999999,borda
102,Q0,ZF32-028-070,468,11107.854999999994,borda
102,Q0,SJMN91-06151236,469,11107.827499999996,borda
102,Q0,ZF32-237-227,470,11105.362499999994,borda
102,Q0,ZF32-008-048,471,11077.004999999992,borda
102,Q0,PT3-05177754,472,11036.249999999995,borda
102,Q0,SJMN91-06124090,473,11024.21249999999,borda
102,Q0,ZF32-051-238,474,10985.779999999992,borda
102,Q0,SJMN91-06199209,475,10961.614999999994,borda
102,Q0,ZF32-344-628,476,10936.264999999992,borda
102,Q0,ZF32-094-032,477,10907.297499999991,borda
102,Q0,AP900402-0162,478,10902.152499999991,borda
102,Q0,AP900209-0035,479,10865.52499999999,borda
102,Q0,SJMN91-06124240,480,10825.504999999996,borda
102,Q0,AP900911-0167,481,10810.022499999994,borda
102,Q0,PT3-05132528,482,10797.19249999999,borda
102,Q0,ZF32-141-012,483,10753.769999999991,borda
102,Q0,SJMN91-06142228,484,10736.999999999993,borda
102,Q0,ZF32-340-1166,485,10723.059999999996,borda
102,Q0,SJMN91-06007146,486,10721.067499999992,borda
102,Q0,PT3-05155367,487,10711.347499999993,borda
102,Q0,SJMN91-06217184,488,10705.532499999996,borda
102,Q0,SJMN91-06205192,489,10699.497499999992,borda
102,Q0,AP901016-0002,490,10695.657499999996,borda
102,Q0,AP900413-0027,491,10672.129999999994,borda
102,Q0,SJMN91-06080243,492,10655.849999999999,borda
102,Q0,PT3-05179279,493,10632.457499999991,borda
102,Q0,ZF32-184-313,494,10631.33499999999,borda
102,Q0,PT3-05176328,495,10630.682499999994,borda
102,Q0,AP900420-0098,496,10626.107499999995,borda
102,Q0,PT3-05178617,497,10594.629999999992,borda
102,Q0,PT3-05155329,498,10591.204999999993,borda
102,Q0,PT3-05179247,499,10526.687499999993,borda
102,Q0,SJMN91-06135190,500,10477.257499999996,borda
102,Q0,SJMN91-06125132,501,10474.42749999999,borda
102,Q0,ZF32-072-058,502,10468.872499999994,borda
102,Q0,ZF32-141-014,503,10462.22999999999,borda
