query,q0,docid,rank,score,system
102,Q0,ZF32-028-154,217,2.4300304286409986,minmaxnorm
102,Q0,ZF32-275-041,218,2.4241586622211324,minmaxnorm
102,Q0,PT3-05132505,219,2.4219569074287035,minmaxnorm
102,Q0,SJMN91-06306114,220,2.4058900568620363,minmaxnorm
102,Q0,SJMN91-06306033,221,2.393351678691158,minmaxnorm
102,Q0,PT3-05179564,222,2.375798780075554,minmaxnorm
102,Q0,AP900201-0119,223,2.3747010621485423,minmaxnorm
102,Q0,AP900901-0079,224,2.369727961782388,minmaxnorm
102,Q0,AP901026-0191,225,2.3688366297868306,minmaxnorm
102,Q0,AP900908-0004,226,2.3686643437680193,minmaxnorm
102,Q0,AP900319-0141,227,2.367860827084469,minmaxnorm
102,Q0,ZF32-186-013,228,2.3668107543457335,minmaxnorm
102,Q0,ZF32-070-090,229,2.3646718422981694,minmaxnorm
102,Q0,ZF32-001-110,230,2.3578180082169586,minmaxnorm
102,Q0,ZF32-189-178,231,2.3540542404400235,minmaxnorm
102,Q0,AP901012-0074,232,2.35335984083208,minmaxnorm
102,Q0,ZF32-141-242,233,2.351771541992375,minmaxnorm
102,Q0,AP900920-0014,234,2.313617384352138,minmaxnorm
102,Q0,AP900202-0020,235,2.3051314451138403,minmaxnorm
102,Q0,SJMN91-06158047,236,2.2986555755904616,minmaxnorm
102,Q0,ZF32-141-244,237,2.294680789852162,minmaxnorm
102,Q0,ZF32-196-240,238,2.292014416585573,minmaxnorm
102,Q0,PT3-05179247,239,2.2914780439854545,minmaxnorm
102,Q0,AP900314-0006,240,2.2684074519898108,minmaxnorm
102,Q0,PT3-05155327,241,2.2683010525637624,minmaxnorm
102,Q0,SJMN91-06233029,242,2.2302974214675655,minmaxnorm
102,Q0,ZF32-042-031,243,2.197605353376131,minmaxnorm
102,Q0,SJMN91-06144220,244,2.192680917114858,minmaxnorm
102,Q0,AP900731-0174,245,2.185916914642676,minmaxnorm
102,Q0,AP900801-0016,246,2.1743474915863374,minmaxnorm
102,Q0,SJMN91-06168099,247,2.1707009570365905,minmaxnorm
102,Q0,PT3-05176744,248,2.1632455801827013,minmaxnorm
102,Q0,ZF32-055-280,249,2.142929819582845,minmaxnorm
102,Q0,ZF32-070-020,250,2.1245007631390243,minmaxnorm
102,Q0,PT3-05132524,251,2.1240886784762996,minmaxnorm
102,Q0,ZF32-226-217,252,2.123568089186713,minmaxnorm
102,Q0,ZF32-117-033,253,2.115448886120817,minmaxnorm
102,Q0,AP901222-0130,254,2.1106795865139456,minmaxnorm
102,Q0,ZF32-223-193,255,2.1093911957086617,minmaxnorm
102,Q0,SJMN91-06270014,256,2.0973732292076255,minmaxnorm
102,Q0,ZF32-117-041,257,2.0944451905381074,minmaxnorm
102,Q0,ZF32-226-191,258,2.091710585264386,minmaxnorm
102,Q0,ZF32-116-157,259,2.087129462415326,minmaxnorm
102,Q0,AP900913-0096,260,2.0789208870549496,minmaxnorm
102,Q0,AP900405-0086,261,2.0769401923269237,minmaxnorm
102,Q0,SJMN91-06073003,262,2.051428829775123,minmaxnorm
102,Q0,AP900908-0024,263,2.0509752715586544,minmaxnorm
102,Q0,AP900625-0213,264,2.0441083642082427,minmaxnorm
102,Q0,SJMN91-06073275,265,2.042840783802947,minmaxnorm
102,Q0,PT3-05177756,266,2.026683871518697,minmaxnorm
102,Q0,SJMN91-06273071,267,2.0241724823224176,minmaxnorm
102,Q0,PT3-05155324,268,2.023373676207592,minmaxnorm
102,Q0,AP900201-0228,269,1.9954221728120929,minmaxnorm
102,Q0,SJMN91-06025090,270,1.99289262506723,minmaxnorm
102,Q0,SJMN91-06327164,271,1.9898063468453246,minmaxnorm
102,Q0,AP900129-0106,272,1.9886365509336144,minmaxnorm
102,Q0,SJMN91-06144210,273,1.9876820286700396,minmaxnorm
102,Q0,SJMN91-06344026,274,1.9819277507833697,minmaxnorm
102,Q0,AP900609-0006,275,1.9717021314117653,minmaxnorm
102,Q0,AP901018-0124,276,1.9555505431781446,minmaxnorm
102,Q0,ZF32-211-051,277,1.942869195836053,minmaxnorm
102,Q0,SJMN91-06324066,278,1.93504412794629,minmaxnorm
102,Q0,SJMN91-06037217,279,1.9266017427042923,minmaxnorm
102,Q0,AP900201-0151,280,1.9236912973636962,minmaxnorm
102,Q0,AP901023-0033,281,1.9218690809190662,minmaxnorm
102,Q0,PT3-05179422,282,1.90410369464383,minmaxnorm
102,Q0,PT3-05179563,283,1.90093154180149,minmaxnorm
102,Q0,SJMN91-06066001,284,1.8939613051915294,minmaxnorm
102,Q0,PT3-05179610,285,1.8917127837393641,minmaxnorm
102,Q0,ZF32-035-292,286,1.8890244865161543,minmaxnorm
102,Q0,SJMN91-06113207,287,1.8863212678892696,minmaxnorm
102,Q0,ZF32-201-346,288,1.8824787307782525,minmaxnorm
102,Q0,SJMN91-06024479,289,1.8779676917525903,minmaxnorm
102,Q0,ZF32-060-190,290,1.8770514786713435,minmaxnorm
102,Q0,PT3-05177774,291,1.8475955131370492,minmaxnorm
102,Q0,SJMN91-06313234,292,1.8455857908102191,minmaxnorm
102,Q0,SJMN91-06106157,293,1.8438447899876755,minmaxnorm
102,Q0,ZF32-094-030,294,1.8347570472991757,minmaxnorm
102,Q0,AP900112-0105,295,1.832964122353078,minmaxnorm
102,Q0,ZF32-211-044,296,1.8178949889369265,minmaxnorm
102,Q0,AP900522-0037,297,1.812451506333818,minmaxnorm
102,Q0,ZF32-205-227,298,1.7993340282123291,minmaxnorm
102,Q0,SJMN91-06115261,299,1.7944680777411832,minmaxnorm
102,Q0,ZF32-130-386,300,1.7932214661841712,minmaxnorm
102,Q0,SJMN91-06027034,301,1.7891185542108359,minmaxnorm
102,Q0,SJMN91-06272134,302,1.7890749657671323,minmaxnorm
102,Q0,ZF32-219-345,303,1.7888785488822687,minmaxnorm
102,Q0,AP901107-0150,304,1.78839198714061,minmaxnorm
102,Q0,SJMN91-06031150,305,1.7826634937977388,minmaxnorm
102,Q0,ZF32-241-111,306,1.7762167557796822,minmaxnorm
102,Q0,SJMN91-06192014,307,1.7666467138032655,minmaxnorm
102,Q0,AP900608-0011,308,1.7665181302785669,minmaxnorm
102,Q0,ZF32-067-103,309,1.7660307370053971,minmaxnorm
102,Q0,SJMN91-06127180,310,1.761257705371356,minmaxnorm
102,Q0,AP900524-0167,311,1.7518616865699468,minmaxnorm
102,Q0,AP900130-0013,312,1.7381255440145897,minmaxnorm
102,Q0,AP900129-0177,313,1.7375364816574752,minmaxnorm
102,Q0,SJMN91-06019037,314,1.690951547797488,minmaxnorm
102,Q0,SJMN91-06095077,315,1.6802592537111734,minmaxnorm
102,Q0,PT3-05179235,316,1.6756936479116364,minmaxnorm
102,Q0,SJMN91-06041091,317,1.6732524079146336,minmaxnorm
102,Q0,AP900328-0035,318,1.6636235710805636,minmaxnorm
102,Q0,SJMN91-06070243,319,1.6587776999302721,minmaxnorm
102,Q0,ZF32-136-261,320,1.6557638809134532,minmaxnorm
102,Q0,AP900925-0018,321,1.6498741000981776,minmaxnorm
102,Q0,PT3-05179262,322,1.6498315572324176,minmaxnorm
102,Q0,SJMN91-06319206,323,1.6476666547899514,minmaxnorm
102,Q0,ZF32-031-110,324,1.6471496081482928,minmaxnorm
102,Q0,SJMN91-06335144,325,1.6400017625354104,minmaxnorm
102,Q0,SJMN91-06019052,326,1.6359253300179475,minmaxnorm
102,Q0,ZF32-164-188,327,1.6330725304607774,minmaxnorm
102,Q0,ZF32-156-005,328,1.6286758065522544,minmaxnorm
102,Q0,AP900526-0083,329,1.6162073244446447,minmaxnorm
102,Q0,SJMN91-06074160,330,1.6110537149981865,minmaxnorm
102,Q0,PT3-05155722,331,1.6058152208614196,minmaxnorm
102,Q0,SJMN91-06164104,332,1.5950955269039997,minmaxnorm
102,Q0,ZF32-160-320,333,1.5926295122965002,minmaxnorm
102,Q0,AP900120-0071,334,1.5908241683522981,minmaxnorm
102,Q0,AP900806-0018,335,1.5894182908116234,minmaxnorm
102,Q0,SJMN91-06143272,336,1.5891521069450374,minmaxnorm
102,Q0,PT3-05177754,337,1.5884871683771857,minmaxnorm
102,Q0,AP901218-0098,338,1.5863743875711247,minmaxnorm
102,Q0,ZF32-116-082,339,1.5693098202577211,minmaxnorm
102,Q0,ZF32-228-183,340,1.563407155703018,minmaxnorm
102,Q0,AP901001-0158,341,1.5626306102128495,minmaxnorm
102,Q0,ZF32-220-038,342,1.5399042788918618,minmaxnorm
102,Q0,AP900725-0112,343,1.5246538526607158,minmaxnorm
102,Q0,SJMN91-06017073,344,1.517746948267375,minmaxnorm
102,Q0,ZF32-013-231,345,1.5144400129932578,minmaxnorm
102,Q0,AP900207-0025,346,1.5103645936319534,minmaxnorm
102,Q0,SJMN91-06273118,347,1.5029939777051824,minmaxnorm
102,Q0,SJMN91-06280034,348,1.4871690752228244,minmaxnorm
102,Q0,AP900725-0172,349,1.4852883788688243,minmaxnorm
102,Q0,AP900409-0022,350,1.4812027909051857,minmaxnorm
102,Q0,AP900719-0026,351,1.4768010355777632,minmaxnorm
102,Q0,AP901208-0082,352,1.46876936694784,minmaxnorm
102,Q0,AP900109-0022,353,1.4683712332199126,minmaxnorm
102,Q0,ZF32-204-269,354,1.4559841993258913,minmaxnorm
102,Q0,ZF32-056-025,355,1.4399932905525195,minmaxnorm
102,Q0,ZF32-015-191,356,1.439293755928388,minmaxnorm
102,Q0,PT3-05155631,357,1.4343987354724588,minmaxnorm
102,Q0,ZF32-094-031,358,1.43294363918097,minmaxnorm
102,Q0,SJMN91-06042114,359,1.4322800841908803,minmaxnorm
102,Q0,AP901207-0196,360,1.429910644129318,minmaxnorm
102,Q0,PT3-05179246,361,1.4159167896857725,minmaxnorm
102,Q0,ZF32-056-027,362,1.4121481289117876,minmaxnorm
102,Q0,AP901213-0239,363,1.4120864216917266,minmaxnorm
102,Q0,PT3-05155551,364,1.4105705764904193,minmaxnorm
102,Q0,PT3-05179260,365,1.4105339935189651,minmaxnorm
102,Q0,ZF32-155-248,366,1.4102102032314132,minmaxnorm
102,Q0,PT3-05155367,367,1.407289302057799,minmaxnorm
102,Q0,AP900312-0031,368,1.4051016408560106,minmaxnorm
102,Q0,PT3-05155542,369,1.4029817980055928,minmaxnorm
102,Q0,PT3-05155323,370,1.4014204731544955,minmaxnorm
102,Q0,PT3-05177751,371,1.3953293367511155,minmaxnorm
102,Q0,ZF32-011-308,372,1.380214153725116,minmaxnorm
102,Q0,AP900201-0010,373,1.374692189945839,minmaxnorm
102,Q0,SJMN91-06272200,374,1.360433842124073,minmaxnorm
102,Q0,ZF32-013-125,375,1.3588593596539336,minmaxnorm
102,Q0,SJMN91-06044135,376,1.3582594572954458,minmaxnorm
102,Q0,AP900629-0069,377,1.3582427113489588,minmaxnorm
102,Q0,PT3-05178002,378,1.3570249931326086,minmaxnorm
102,Q0,ZF32-228-150,379,1.3499689098172614,minmaxnorm
102,Q0,ZF32-240-123,380,1.347901222670481,minmaxnorm
102,Q0,AP900205-0200,381,1.3423786102096835,minmaxnorm
102,Q0,SJMN91-06020093,382,1.3412626610557858,minmaxnorm
102,Q0,SJMN91-06148131,383,1.3315345120416242,minmaxnorm
102,Q0,ZF32-159-267,384,1.3310845661183925,minmaxnorm
102,Q0,AP900127-0117,385,1.3221878176066968,minmaxnorm
102,Q0,PT3-05178617,386,1.3193305468043004,minmaxnorm
102,Q0,ZF32-072-054,387,1.317558827905919,minmaxnorm
102,Q0,PT3-05132510,388,1.3170770337702504,minmaxnorm
102,Q0,SJMN91-06279162,389,1.3151332521486494,minmaxnorm
102,Q0,AP900209-0026,390,1.3121425687448236,minmaxnorm
102,Q0,AP900605-0018,391,1.3006839271361461,minmaxnorm
102,Q0,ZF32-198-312,392,1.2943310210898,minmaxnorm
102,Q0,AP900829-0089,393,1.2917154194662008,minmaxnorm
102,Q0,ZF32-193-305,394,1.2852650247717623,minmaxnorm
102,Q0,ZF32-226-228,395,1.2742840918209395,minmaxnorm
102,Q0,SJMN91-06322032,396,1.272785446479888,minmaxnorm
102,Q0,PT3-05132509,397,1.266392049574917,minmaxnorm
102,Q0,AP900402-0005,398,1.2536406412396297,minmaxnorm
102,Q0,AP900420-0098,399,1.2528134419463144,minmaxnorm
102,Q0,PT3-05155739,400,1.2499682619186665,minmaxnorm
102,Q0,PT3-05177732,401,1.2421209667838418,minmaxnorm
102,Q0,AP900129-0233,402,1.2391353614617713,minmaxnorm
102,Q0,AP901028-0049,403,1.2382119721588003,minmaxnorm
102,Q0,SJMN91-06070219,404,1.2354972730590823,minmaxnorm
102,Q0,AP900911-0167,405,1.23521132885178,minmaxnorm
102,Q0,AP900330-0033,406,1.2349218478498982,minmaxnorm
102,Q0,SJMN91-06134010,407,1.2289828864097077,minmaxnorm
102,Q0,ZF32-117-042,408,1.2268348165622902,minmaxnorm
102,Q0,ZF32-117-035,409,1.226370932237605,minmaxnorm
102,Q0,ZF32-072-058,410,1.2249211331453869,minmaxnorm
102,Q0,AP900912-0117,411,1.2245303450246936,minmaxnorm
102,Q0,PT3-05177764,412,1.2213894108861068,minmaxnorm
102,Q0,ZF32-056-024,413,1.219647011031416,minmaxnorm
102,Q0,PT3-05177748,414,1.2184500884826948,minmaxnorm
102,Q0,ZF32-028-070,415,1.2173799481690948,minmaxnorm
102,Q0,ZF32-103-191,416,1.2124332013979835,minmaxnorm
102,Q0,AP900510-0117,417,1.206154982607698,minmaxnorm
102,Q0,ZF32-087-029,418,1.2025458052682856,minmaxnorm
102,Q0,PT3-05155321,419,1.201742613174338,minmaxnorm
