query,q0,docid,rank,score,system
108,Q0,AP900723-0243,315,1.1181019286237146,reciprocal_rank_fusion_k=60
108,Q0,AP900501-0245,316,1.117929790827454,reciprocal_rank_fusion_k=60
108,Q0,SJMN91-06173075,317,1.11362275858061,reciprocal_rank_fusion_k=60
108,Q0,AP900312-0131,318,1.1120471855209724,reciprocal_rank_fusion_k=60
108,Q0,SJMN91-06292030,319,1.10030562260586,reciprocal_rank_fusion_k=60
108,Q0,ZF32-134-284,320,1.098114571996267,reciprocal_rank_fusion_k=60
108,Q0,ZF32-149-335,321,1.0874786343773817,reciprocal_rank_fusion_k=60
108,Q0,ZF32-228-021,322,1.0858805654452752,reciprocal_rank_fusion_k=60
108,Q0,AP900329-0235,323,1.0825441346700682,reciprocal_rank_fusion_k=60
108,Q0,SJMN91-06186018,324,1.081961712354095,reciprocal_rank_fusion_k=60
108,Q0,ZF32-066-186,325,1.0774357341395913,reciprocal_rank_fusion_k=60
108,Q0,AP900326-0206,326,1.0768018444074086,reciprocal_rank_fusion_k=60
108,Q0,AP901204-0194,327,1.0696869954740467,reciprocal_rank_fusion_k=60
108,Q0,ZF32-132-188,328,1.0694954697210304,reciprocal_rank_fusion_k=60
108,Q0,AP900922-0007,329,1.0669215091722595,reciprocal_rank_fusion_k=60
108,Q0,AP900514-0263,330,1.0605937071003093,reciprocal_rank_fusion_k=60
108,Q0,SJMN91-06056070,331,1.0599630313222992,reciprocal_rank_fusion_k=60
