query,q0,docid,rank,score,system
114,Q0,SJMN91-06324025,56,0.12252364560928779,reciprocal_rank_fusion_k=60
114,Q0,AP901117-0084,57,0.12033657688629225,reciprocal_rank_fusion_k=60
114,Q0,AP900403-0061,58,0.11639334425973426,reciprocal_rank_fusion_k=60
114,Q0,SJMN91-06331092,59,0.1162753828550102,reciprocal_rank_fusion_k=60
114,Q0,AP901008-0080,60,0.1162082847752617,reciprocal_rank_fusion_k=60
114,Q0,AP900724-0193,61,0.11499940115833708,reciprocal_rank_fusion_k=60
114,Q0,AP900403-0109,62,0.11471703806734146,reciprocal_rank_fusion_k=60
114,Q0,AP900613-0117,63,0.11424796228572501,reciprocal_rank_fusion_k=60
114,Q0,AP900405-0177,64,0.11394023892118799,reciprocal_rank_fusion_k=60
114,Q0,AP900325-0071,65,0.11388078200600107,reciprocal_rank_fusion_k=60
114,Q0,AP900321-0027,66,0.11344340975247837,reciprocal_rank_fusion_k=60
114,Q0,AP900124-0160,67,0.11166386628655829,reciprocal_rank_fusion_k=60
114,Q0,SJMN91-06206165,68,0.11137863047646804,reciprocal_rank_fusion_k=60
114,Q0,AP901007-0067,69,0.1097082928965421,reciprocal_rank_fusion_k=60
114,Q0,AP900321-0197,70,0.10939773318782649,reciprocal_rank_fusion_k=60
114,Q0,AP901019-0172,71,0.1085362954315228,reciprocal_rank_fusion_k=60
114,Q0,AP900723-0070,72,0.10796537806830955,reciprocal_rank_fusion_k=60
114,Q0,AP900904-0124,73,0.1062623883493649,reciprocal_rank_fusion_k=60
114,Q0,AP900109-0084,74,0.10396377453540427,reciprocal_rank_fusion_k=60
114,Q0,AP900106-0098,75,0.10293591071129546,reciprocal_rank_fusion_k=60
114,Q0,SJMN91-06262251,76,0.10236905805020946,reciprocal_rank_fusion_k=60
114,Q0,AP900123-0115,77,0.10126488141972712,reciprocal_rank_fusion_k=60
114,Q0,AP900122-0100,78,0.10104342741046317,reciprocal_rank_fusion_k=60
114,Q0,AP900104-0006,79,0.10089068736490338,reciprocal_rank_fusion_k=60
114,Q0,AP900226-0031,80,0.10059135610305643,reciprocal_rank_fusion_k=60
114,Q0,AP900123-0067,81,0.09960782090892328,reciprocal_rank_fusion_k=60
114,Q0,AP901117-0024,82,0.09960678395208944,reciprocal_rank_fusion_k=60
114,Q0,AP900329-0124,83,0.0987627868760416,reciprocal_rank_fusion_k=60
114,Q0,AP901101-0079,84,0.09788196097920387,reciprocal_rank_fusion_k=60
114,Q0,AP900904-0025,85,0.0976023659811503,reciprocal_rank_fusion_k=60
114,Q0,AP900223-0126,86,0.09640791814428766,reciprocal_rank_fusion_k=60
114,Q0,AP900802-0105,87,0.0962497653457741,reciprocal_rank_fusion_k=60
114,Q0,AP900818-0030,88,0.09593091937935459,reciprocal_rank_fusion_k=60
114,Q0,AP900108-0087,89,0.0951936685306199,reciprocal_rank_fusion_k=60
114,Q0,AP901121-0023,90,0.09464777201308892,reciprocal_rank_fusion_k=60
114,Q0,AP900226-0067,91,0.09442883232566644,reciprocal_rank_fusion_k=60
114,Q0,AP900720-0097,92,0.09358562709163651,reciprocal_rank_fusion_k=60
114,Q0,AP900112-0118,93,0.09287375501812824,reciprocal_rank_fusion_k=60
114,Q0,AP900709-0148,94,0.09263864388374235,reciprocal_rank_fusion_k=60
114,Q0,AP901031-0046,95,0.09107560417389676,reciprocal_rank_fusion_k=60
114,Q0,SJMN91-06194260,96,0.0909408297809251,reciprocal_rank_fusion_k=60
114,Q0,AP900226-0145,97,0.09081795362180206,reciprocal_rank_fusion_k=60
114,Q0,AP900313-0152,98,0.09062757741892628,reciprocal_rank_fusion_k=60
114,Q0,AP901011-0085,99,0.09051934164231126,reciprocal_rank_fusion_k=60
114,Q0,AP900223-0049,100,0.0900035657842524,reciprocal_rank_fusion_k=60
114,Q0,AP900109-0035,101,0.08959296547378816,reciprocal_rank_fusion_k=60
114,Q0,SJMN91-06093217,102,0.08808136542808225,reciprocal_rank_fusion_k=60
114,Q0,AP900710-0251,103,0.08781446355876117,reciprocal_rank_fusion_k=60
114,Q0,AP901107-0197,104,0.08756016959692148,reciprocal_rank_fusion_k=60
114,Q0,AP900130-0162,105,0.08738472440240162,reciprocal_rank_fusion_k=60
114,Q0,AP901201-0011,106,0.0873538261369036,reciprocal_rank_fusion_k=60
114,Q0,SJMN91-06225008,107,0.08696103454186895,reciprocal_rank_fusion_k=60
114,Q0,AP900329-0089,108,0.08680218950377118,reciprocal_rank_fusion_k=60
114,Q0,AP901110-0042,109,0.08660404721651259,reciprocal_rank_fusion_k=60
114,Q0,AP901031-0061,110,0.08622625408973758,reciprocal_rank_fusion_k=60
114,Q0,AP900612-0038,111,0.085709098352174,reciprocal_rank_fusion_k=60
114,Q0,AP901111-0046,112,0.08535966327396315,reciprocal_rank_fusion_k=60
114,Q0,AP900204-0063,113,0.08462289185673373,reciprocal_rank_fusion_k=60
114,Q0,AP900907-0142,114,0.08444052984017733,reciprocal_rank_fusion_k=60
114,Q0,AP900222-0144,115,0.0843105849986006,reciprocal_rank_fusion_k=60
114,Q0,AP900929-0113,116,0.08406980385678663,reciprocal_rank_fusion_k=60
114,Q0,AP901211-0017,117,0.08391376052530378,reciprocal_rank_fusion_k=60
114,Q0,AP900121-0056,118,0.08372038700905168,reciprocal_rank_fusion_k=60
114,Q0,AP900724-0047,119,0.08235562692920684,reciprocal_rank_fusion_k=60
114,Q0,AP901005-0066,120,0.08215502106338975,reciprocal_rank_fusion_k=60
114,Q0,AP900109-0130,121,0.08194442185406176,reciprocal_rank_fusion_k=60
114,Q0,AP900403-0095,122,0.0812626241632907,reciprocal_rank_fusion_k=60
114,Q0,SJMN91-06207185,123,0.08120725224909228,reciprocal_rank_fusion_k=60
114,Q0,AP900725-0057,124,0.08102511635548361,reciprocal_rank_fusion_k=60
114,Q0,AP901126-0151,125,0.08077458851321491,reciprocal_rank_fusion_k=60
114,Q0,AP900228-0065,126,0.0806042611633535,reciprocal_rank_fusion_k=60
114,Q0,AP900611-0095,127,0.08054524556549282,reciprocal_rank_fusion_k=60
114,Q0,SJMN91-06143024,128,0.08051221961522843,reciprocal_rank_fusion_k=60
114,Q0,AP901006-0043,129,0.080301547017416,reciprocal_rank_fusion_k=60
114,Q0,AP900301-0004,130,0.08024354510850129,reciprocal_rank_fusion_k=60
114,Q0,AP900321-0205,131,0.07946737621053983,reciprocal_rank_fusion_k=60
114,Q0,AP900726-0040,132,0.07872042999935375,reciprocal_rank_fusion_k=60
114,Q0,AP900320-0140,133,0.07785594941312135,reciprocal_rank_fusion_k=60
114,Q0,AP900305-0026,134,0.07756067177269348,reciprocal_rank_fusion_k=60
114,Q0,AP901126-0195,135,0.07740456045766655,reciprocal_rank_fusion_k=60
114,Q0,AP900121-0073,136,0.07717703859644344,reciprocal_rank_fusion_k=60
114,Q0,AP901120-0174,137,0.07710487372615125,reciprocal_rank_fusion_k=60
114,Q0,AP900410-0099,138,0.07646928476758437,reciprocal_rank_fusion_k=60
114,Q0,AP901024-0006,139,0.07646498337323852,reciprocal_rank_fusion_k=60
114,Q0,AP900214-0098,140,0.07637632040808882,reciprocal_rank_fusion_k=60
114,Q0,AP900104-0128,141,0.0763371705681178,reciprocal_rank_fusion_k=60
114,Q0,AP901120-0165,142,0.07514933954928871,reciprocal_rank_fusion_k=60
114,Q0,AP900102-0066,143,0.07512571832734839,reciprocal_rank_fusion_k=60
114,Q0,AP900119-0058,144,0.07511273300410502,reciprocal_rank_fusion_k=60
114,Q0,AP900405-0072,145,0.07474396225630336,reciprocal_rank_fusion_k=60
114,Q0,SJMN91-06219018,146,0.0746042183057724,reciprocal_rank_fusion_k=60
114,Q0,AP900228-0148,147,0.07438849018625393,reciprocal_rank_fusion_k=60
114,Q0,AP900430-0052,148,0.07422936363619582,reciprocal_rank_fusion_k=60
114,Q0,AP900120-0085,149,0.07421904675771991,reciprocal_rank_fusion_k=60
114,Q0,AP900911-0151,150,0.07405557362254153,reciprocal_rank_fusion_k=60
114,Q0,AP900222-0196,151,0.07345703459777408,reciprocal_rank_fusion_k=60
114,Q0,AP900105-0033,152,0.07320990632975026,reciprocal_rank_fusion_k=60
114,Q0,AP901004-0132,153,0.07280331332408281,reciprocal_rank_fusion_k=60
114,Q0,AP900122-0054,154,0.07248950520100964,reciprocal_rank_fusion_k=60
114,Q0,AP901002-0086,155,0.07247277967661409,reciprocal_rank_fusion_k=60
114,Q0,AP901012-0001,156,0.07234116920764944,reciprocal_rank_fusion_k=60
114,Q0,AP900717-0003,157,0.07214152166411131,reciprocal_rank_fusion_k=60
114,Q0,AP901005-0021,158,0.07170249428974498,reciprocal_rank_fusion_k=60
114,Q0,AP900305-0028,159,0.07157960947173453,reciprocal_rank_fusion_k=60
114,Q0,AP900716-0039,160,0.07128280405355658,reciprocal_rank_fusion_k=60
114,Q0,AP900111-0169,161,0.07123444835601017,reciprocal_rank_fusion_k=60
114,Q0,AP900816-0117,162,0.07060102966517445,reciprocal_rank_fusion_k=60
114,Q0,SJMN91-06096254,163,0.07028623990274209,reciprocal_rank_fusion_k=60
114,Q0,AP900723-0003,164,0.07008439110248887,reciprocal_rank_fusion_k=60
114,Q0,AP900111-0101,165,0.06982591050980722,reciprocal_rank_fusion_k=60
114,Q0,AP900227-0033,166,0.06920552198121399,reciprocal_rank_fusion_k=60
114,Q0,AP900630-0055,167,0.06847146073680394,reciprocal_rank_fusion_k=60
114,Q0,AP900406-0194,168,0.06767210796794343,reciprocal_rank_fusion_k=60
114,Q0,AP900602-0014,169,0.06761462499012574,reciprocal_rank_fusion_k=60
114,Q0,AP900110-0083,170,0.06749670235037956,reciprocal_rank_fusion_k=60
114,Q0,AP900203-0092,171,0.06720584142699061,reciprocal_rank_fusion_k=60
114,Q0,SJMN91-06201049,172,0.06677984955728675,reciprocal_rank_fusion_k=60
114,Q0,PT3-05178347,173,0.06663479966570943,reciprocal_rank_fusion_k=60
114,Q0,AP900717-0074,174,0.06658595593394213,reciprocal_rank_fusion_k=60
114,Q0,SJMN91-06242218,175,0.0659951795601231,reciprocal_rank_fusion_k=60
114,Q0,SJMN91-06217059,176,0.06591191425463717,reciprocal_rank_fusion_k=60
114,Q0,AP901010-0098,177,0.06522904966936895,reciprocal_rank_fusion_k=60
114,Q0,AP900318-0079,178,0.0650584376926621,reciprocal_rank_fusion_k=60
114,Q0,AP900113-0052,179,0.06493835526245322,reciprocal_rank_fusion_k=60
114,Q0,SJMN91-06096046,180,0.06481163074642061,reciprocal_rank_fusion_k=60
114,Q0,ZF32-076-304,181,0.06472033423159934,reciprocal_rank_fusion_k=60
114,Q0,AP900407-0051,182,0.06470759598081961,reciprocal_rank_fusion_k=60
114,Q0,SJMN91-06122209,183,0.06454074752902632,reciprocal_rank_fusion_k=60
114,Q0,AP900830-0167,184,0.06411548195346686,reciprocal_rank_fusion_k=60
114,Q0,AP900907-0012,185,0.06404816654260004,reciprocal_rank_fusion_k=60
114,Q0,AP900223-0134,186,0.06381998317208891,reciprocal_rank_fusion_k=60
114,Q0,SJMN91-06257265,187,0.0637987426303393,reciprocal_rank_fusion_k=60
114,Q0,AP900407-0078,188,0.06328918091484186,reciprocal_rank_fusion_k=60
114,Q0,AP900605-0036,189,0.06257373639338688,reciprocal_rank_fusion_k=60
114,Q0,AP901210-0125,190,0.06227471489088684,reciprocal_rank_fusion_k=60
114,Q0,AP900101-0011,191,0.06218628420673263,reciprocal_rank_fusion_k=60
114,Q0,SJMN91-06124123,192,0.062167337775892666,reciprocal_rank_fusion_k=60
114,Q0,SJMN91-06099220,193,0.06210087143139829,reciprocal_rank_fusion_k=60
114,Q0,ZF32-240-321,194,0.06193152721021524,reciprocal_rank_fusion_k=60
114,Q0,AP900121-0012,195,0.061926811583065164,reciprocal_rank_fusion_k=60
114,Q0,AP900901-0126,196,0.06174918403403299,reciprocal_rank_fusion_k=60
114,Q0,AP900107-0078,197,0.06120244697834894,reciprocal_rank_fusion_k=60
114,Q0,AP900331-0108,198,0.06102194577626097,reciprocal_rank_fusion_k=60
114,Q0,SJMN91-06069074,199,0.060715732267195906,reciprocal_rank_fusion_k=60
114,Q0,AP900330-0186,200,0.06065987013256167,reciprocal_rank_fusion_k=60
114,Q0,AP900424-0017,201,0.060517622782662935,reciprocal_rank_fusion_k=60
114,Q0,AP900110-0121,202,0.06051216324633477,reciprocal_rank_fusion_k=60
114,Q0,AP900130-0049,203,0.06035970104800583,reciprocal_rank_fusion_k=60
114,Q0,AP901006-0044,204,0.06019510252627987,reciprocal_rank_fusion_k=60
114,Q0,SJMN91-06325201,205,0.05974225120298989,reciprocal_rank_fusion_k=60
114,Q0,AP901105-0002,206,0.05973965274703154,reciprocal_rank_fusion_k=60
114,Q0,SJMN91-06206155,207,0.05960684920494746,reciprocal_rank_fusion_k=60
114,Q0,AP901010-0060,208,0.05943853167003961,reciprocal_rank_fusion_k=60
114,Q0,AP901004-0068,209,0.05940720517391355,reciprocal_rank_fusion_k=60
114,Q0,SJMN91-06224004,210,0.05939628677846782,reciprocal_rank_fusion_k=60
114,Q0,AP900215-0046,211,0.05926885145017751,reciprocal_rank_fusion_k=60
114,Q0,SJMN91-06122227,212,0.058543043010658095,reciprocal_rank_fusion_k=60
114,Q0,AP900905-0047,213,0.05844209625565308,reciprocal_rank_fusion_k=60
114,Q0,SJMN91-06195084,214,0.0579851536446664,reciprocal_rank_fusion_k=60
114,Q0,SJMN91-06256111,215,0.057343597677437456,reciprocal_rank_fusion_k=60
114,Q0,AP901112-0068,216,0.05698198714188995,reciprocal_rank_fusion_k=60
114,Q0,AP900223-0088,217,0.05682898710024287,reciprocal_rank_fusion_k=60
114,Q0,AP900228-0053,218,0.056217416104854055,reciprocal_rank_fusion_k=60
114,Q0,SJMN91-06261001,219,0.05619597520196784,reciprocal_rank_fusion_k=60
114,Q0,SJMN91-06253052,220,0.05609432650458208,reciprocal_rank_fusion_k=60
114,Q0,AP901211-0096,221,0.05567078520478568,reciprocal_rank_fusion_k=60
114,Q0,ZF32-201-332,222,0.05546943573112332,reciprocal_rank_fusion_k=60
114,Q0,SJMN91-06343182,223,0.055437057332872894,reciprocal_rank_fusion_k=60
114,Q0,AP900105-0080,224,0.055153628620082946,reciprocal_rank_fusion_k=60
114,Q0,SJMN91-06036057,225,0.05495713956886945,reciprocal_rank_fusion_k=60
114,Q0,AP900802-0068,226,0.05490191360219435,reciprocal_rank_fusion_k=60
114,Q0,AP901113-0044,227,0.05466373430940402,reciprocal_rank_fusion_k=60
114,Q0,SJMN91-06323108,228,0.05460391092475049,reciprocal_rank_fusion_k=60
114,Q0,SJMN91-06014041,229,0.05448286860075735,reciprocal_rank_fusion_k=60
114,Q0,AP900424-0048,230,0.054376741714739246,reciprocal_rank_fusion_k=60
114,Q0,AP901011-0089,231,0.05414882817940678,reciprocal_rank_fusion_k=60
114,Q0,AP901006-0088,232,0.05398902289363185,reciprocal_rank_fusion_k=60
114,Q0,SJMN91-06337059,233,0.05398793320870971,reciprocal_rank_fusion_k=60
114,Q0,AP900404-0102,234,0.0537233667174786,reciprocal_rank_fusion_k=60
114,Q0,SJMN91-06204022,235,0.05367861450290121,reciprocal_rank_fusion_k=60
114,Q0,AP900306-0064,236,0.05351082569893601,reciprocal_rank_fusion_k=60
114,Q0,AP900731-0226,237,0.05347462593798226,reciprocal_rank_fusion_k=60
114,Q0,AP900626-0151,238,0.053366300391255735,reciprocal_rank_fusion_k=60
114,Q0,AP900509-0049,239,0.05335645918131012,reciprocal_rank_fusion_k=60
114,Q0,AP900119-0129,240,0.053323080623918634,reciprocal_rank_fusion_k=60
114,Q0,AP900726-0036,241,0.052870620220613014,reciprocal_rank_fusion_k=60
114,Q0,AP900110-0001,242,0.05286855492304865,reciprocal_rank_fusion_k=60
114,Q0,AP900930-0032,243,0.052695141882123986,reciprocal_rank_fusion_k=60
114,Q0,AP900905-0154,244,0.05264811159875546,reciprocal_rank_fusion_k=60
114,Q0,ZF32-199-311,245,0.05263521849286433,reciprocal_rank_fusion_k=60
114,Q0,AP900404-0042,246,0.05242951887979443,reciprocal_rank_fusion_k=60
114,Q0,AP900718-0148,247,0.052357563103546764,reciprocal_rank_fusion_k=60
114,Q0,SJMN91-06267060,248,0.05230119646322638,reciprocal_rank_fusion_k=60
114,Q0,AP901205-0135,249,0.05203527318370337,reciprocal_rank_fusion_k=60
114,Q0,SJMN91-06262066,250,0.05203020939178558,reciprocal_rank_fusion_k=60
114,Q0,SJMN91-06304178,251,0.05190359224764689,reciprocal_rank_fusion_k=60
114,Q0,AP900120-0036,252,0.05142915695552476,reciprocal_rank_fusion_k=60
114,Q0,AP900901-0058,253,0.051233499687053596,reciprocal_rank_fusion_k=60
114,Q0,SJMN91-06083125,254,0.05108420618958252,reciprocal_rank_fusion_k=60
114,Q0,AP900724-0238,255,0.0508867342770708,reciprocal_rank_fusion_k=60
114,Q0,AP900904-0154,256,0.05084077201416073,reciprocal_rank_fusion_k=60
114,Q0,SJMN91-06123060,257,0.05077536914076715,reciprocal_rank_fusion_k=60
114,Q0,AP901011-0057,258,0.05074148350923207,reciprocal_rank_fusion_k=60
114,Q0,AP901005-0094,259,0.050035250922634646,reciprocal_rank_fusion_k=60
114,Q0,AP900426-0135,260,0.04993851661257092,reciprocal_rank_fusion_k=60
114,Q0,AP900917-0070,261,0.049786638053292864,reciprocal_rank_fusion_k=60
114,Q0,AP900407-0095,262,0.04978575995242286,reciprocal_rank_fusion_k=60
114,Q0,SJMN91-06204032,263,0.04976553941690411,reciprocal_rank_fusion_k=60
114,Q0,SJMN91-06020191,264,0.04954287650505491,reciprocal_rank_fusion_k=60
114,Q0,AP900725-0160,265,0.04946730915275642,reciprocal_rank_fusion_k=60
114,Q0,AP900209-0162,266,0.049466201545741766,reciprocal_rank_fusion_k=60
114,Q0,AP900721-0123,267,0.04945157160350869,reciprocal_rank_fusion_k=60
114,Q0,SJMN91-06117094,268,0.04943730891528874,reciprocal_rank_fusion_k=60
114,Q0,AP900722-0033,269,0.049060527982713896,reciprocal_rank_fusion_k=60
114,Q0,AP900306-0125,270,0.04904388413505749,reciprocal_rank_fusion_k=60
114,Q0,SJMN91-06093218,271,0.048868452130655,reciprocal_rank_fusion_k=60
114,Q0,SJMN91-06127180,272,0.048517217327798776,reciprocal_rank_fusion_k=60
114,Q0,AP900531-0079,273,0.04839980225501046,reciprocal_rank_fusion_k=60
114,Q0,SJMN91-06184229,274,0.04838663602799151,reciprocal_rank_fusion_k=60
114,Q0,AP900724-0168,275,0.048308095021560235,reciprocal_rank_fusion_k=60
114,Q0,ZF310-633-209,276,0.048226056944416125,reciprocal_rank_fusion_k=60
114,Q0,AP900808-0116,277,0.04812755586774567,reciprocal_rank_fusion_k=60
114,Q0,AP900912-0091,278,0.04805830702600163,reciprocal_rank_fusion_k=60
114,Q0,AP900109-0121,279,0.04803092121254935,reciprocal_rank_fusion_k=60
114,Q0,ZF32-133-034,280,0.048007465301464755,reciprocal_rank_fusion_k=60
114,Q0,AP900107-0019,281,0.0479029737315796,reciprocal_rank_fusion_k=60
114,Q0,ZF32-206-218,282,0.04783595943487006,reciprocal_rank_fusion_k=60
114,Q0,ZF32-052-326,283,0.04779866141659287,reciprocal_rank_fusion_k=60
114,Q0,AP900905-0062,284,0.047700059866584536,reciprocal_rank_fusion_k=60
114,Q0,ZF32-352-074,285,0.04754553558061528,reciprocal_rank_fusion_k=60
114,Q0,AP900327-0176,286,0.04707741834716753,reciprocal_rank_fusion_k=60
114,Q0,AP900831-0139,287,0.04706871762531756,reciprocal_rank_fusion_k=60
114,Q0,ZF32-240-288,288,0.047047490157375096,reciprocal_rank_fusion_k=60
114,Q0,AP900918-0061,289,0.04699981548171656,reciprocal_rank_fusion_k=60
114,Q0,AP900423-0070,290,0.046684051599903346,reciprocal_rank_fusion_k=60
114,Q0,AP901008-0121,291,0.04655438973550313,reciprocal_rank_fusion_k=60
114,Q0,AP900405-0124,292,0.046411844828600425,reciprocal_rank_fusion_k=60
114,Q0,SJMN91-06135095,293,0.04632010644429419,reciprocal_rank_fusion_k=60
114,Q0,AP900112-0098,294,0.04598083050759036,reciprocal_rank_fusion_k=60
114,Q0,ZF32-275-041,295,0.04595850297417408,reciprocal_rank_fusion_k=60
114,Q0,AP900227-0165,296,0.04568659945729287,reciprocal_rank_fusion_k=60
114,Q0,SJMN91-06219224,297,0.045610053442451476,reciprocal_rank_fusion_k=60
114,Q0,AP900129-0129,298,0.04526602812396878,reciprocal_rank_fusion_k=60
114,Q0,AP900713-0078,299,0.04483595329195421,reciprocal_rank_fusion_k=60
114,Q0,AP900915-0064,300,0.044807391246198064,reciprocal_rank_fusion_k=60
114,Q0,AP900929-0044,301,0.04466215456979287,reciprocal_rank_fusion_k=60
114,Q0,AP900608-0028,302,0.044330313212903774,reciprocal_rank_fusion_k=60
114,Q0,AP900829-0009,303,0.044256562278555164,reciprocal_rank_fusion_k=60
114,Q0,AP901011-0099,304,0.04425502896170648,reciprocal_rank_fusion_k=60
114,Q0,AP901202-0069,305,0.04424403324901117,reciprocal_rank_fusion_k=60
114,Q0,AP900917-0152,306,0.04412334311832288,reciprocal_rank_fusion_k=60
114,Q0,AP901129-0026,307,0.0439908808969595,reciprocal_rank_fusion_k=60
114,Q0,AP900322-0154,308,0.04396456098713173,reciprocal_rank_fusion_k=60
114,Q0,AP900122-0046,309,0.04383904395318284,reciprocal_rank_fusion_k=60
114,Q0,ZF32-181-214,310,0.04375987904159076,reciprocal_rank_fusion_k=60
114,Q0,SJMN91-06110215,311,0.04374357241596477,reciprocal_rank_fusion_k=60
114,Q0,AP900925-0110,312,0.04343451713146585,reciprocal_rank_fusion_k=60
114,Q0,AP900511-0093,313,0.04338115268978392,reciprocal_rank_fusion_k=60
114,Q0,AP901122-0031,314,0.04259986468234566,reciprocal_rank_fusion_k=60
114,Q0,SJMN91-06028080,315,0.04238276051759888,reciprocal_rank_fusion_k=60
114,Q0,SJMN91-06231109,316,0.04230437340426565,reciprocal_rank_fusion_k=60
114,Q0,AP900429-0058,317,0.04229596267565714,reciprocal_rank_fusion_k=60
114,Q0,AP901003-0067,318,0.042236267471149454,reciprocal_rank_fusion_k=60
114,Q0,SJMN91-06200117,319,0.042136587072843776,reciprocal_rank_fusion_k=60
114,Q0,AP900206-0075,320,0.04213222658046723,reciprocal_rank_fusion_k=60
114,Q0,ZF32-148-157,321,0.04191702935488276,reciprocal_rank_fusion_k=60
114,Q0,SJMN91-06141022,322,0.04186835168377252,reciprocal_rank_fusion_k=60
114,Q0,AP900424-0096,323,0.041563534014347064,reciprocal_rank_fusion_k=60
114,Q0,AP900827-0118,324,0.04149377833007191,reciprocal_rank_fusion_k=60
114,Q0,AP900323-0025,325,0.04146224161303587,reciprocal_rank_fusion_k=60
114,Q0,AP900222-0126,326,0.041344651590871175,reciprocal_rank_fusion_k=60
114,Q0,ZF32-225-191,327,0.04134412892412427,reciprocal_rank_fusion_k=60
114,Q0,SJMN91-06174093,328,0.04128708539114552,reciprocal_rank_fusion_k=60
114,Q0,AP901106-0017,329,0.04126513037525384,reciprocal_rank_fusion_k=60
