query,q0,docid,rank,score,system
114,Q0,AP900320-0140,83,4.215836814401367,minmaxnorm
114,Q0,AP900709-0148,84,4.203879456422165,minmaxnorm
114,Q0,AP900223-0049,85,4.2026639762703155,minmaxnorm
114,Q0,AP901201-0011,86,4.201439321839718,minmaxnorm
114,Q0,AP900104-0006,87,4.189975000766778,minmaxnorm
114,Q0,SJMN91-06225008,88,4.18107702246103,minmaxnorm
114,Q0,AP900228-0065,89,4.177869942563601,minmaxnorm
114,Q0,AP900121-0056,90,4.171880641126606,minmaxnorm
114,Q0,AP900219-0092,91,4.167682021022197,minmaxnorm
114,Q0,AP900818-0030,92,4.166762961512504,minmaxnorm
114,Q0,AP900224-0065,93,4.16634898664305,minmaxnorm
114,Q0,AP900226-0067,94,4.1625675479954936,minmaxnorm
114,Q0,AP900214-0098,95,4.157415140205291,minmaxnorm
114,Q0,AP901126-0195,96,4.155080176820623,minmaxnorm
114,Q0,AP900329-0124,97,4.136767407613412,minmaxnorm
114,Q0,AP900301-0074,98,4.130260273830138,minmaxnorm
114,Q0,AP900314-0130,99,4.129839943862157,minmaxnorm
114,Q0,AP900723-0003,100,4.127258563504664,minmaxnorm
114,Q0,AP900301-0004,101,4.126338605402849,minmaxnorm
114,Q0,AP901012-0001,102,4.105420985016238,minmaxnorm
114,Q0,AP900726-0040,103,4.103295941947736,minmaxnorm
114,Q0,AP900111-0101,104,4.102675509167106,minmaxnorm
114,Q0,SJMN91-06217059,105,4.091264376721894,minmaxnorm
114,Q0,AP900122-0054,106,4.089765946275421,minmaxnorm
114,Q0,AP900720-0097,107,4.077867421488722,minmaxnorm
114,Q0,AP901005-0066,108,4.07620723500246,minmaxnorm
114,Q0,AP900121-0073,109,4.069987962449879,minmaxnorm
114,Q0,AP900111-0169,110,4.068317746155667,minmaxnorm
114,Q0,AP900717-0003,111,4.065992586486536,minmaxnorm
114,Q0,AP900816-0117,112,4.046888244168777,minmaxnorm
114,Q0,AP900204-0063,113,4.032671932784743,minmaxnorm
114,Q0,AP900710-0251,114,4.0193726737953845,minmaxnorm
114,Q0,AP900221-0129,115,4.015760446464836,minmaxnorm
114,Q0,SJMN91-06143024,116,4.010858968475919,minmaxnorm
114,Q0,AP901107-0197,117,4.0001805493650116,minmaxnorm
114,Q0,AP900303-0140,118,3.989833729671575,minmaxnorm
114,Q0,SJMN91-06207185,119,3.985314948798028,minmaxnorm
114,Q0,AP901004-0132,120,3.9851686590165896,minmaxnorm
114,Q0,AP900407-0051,121,3.9653890256129514,minmaxnorm
114,Q0,AP900611-0095,122,3.965291578407343,minmaxnorm
114,Q0,ZF32-240-321,123,3.9634110615961924,minmaxnorm
114,Q0,AP900318-0079,124,3.9598721695141026,minmaxnorm
114,Q0,AP900210-0107,125,3.956138118778793,minmaxnorm
114,Q0,AP900717-0074,126,3.9533524152005346,minmaxnorm
114,Q0,AP901005-0021,127,3.9362243741974003,minmaxnorm
114,Q0,AP900228-0148,128,3.9317344005693093,minmaxnorm
114,Q0,AP901110-0042,129,3.9135351573872703,minmaxnorm
114,Q0,AP900223-0134,130,3.8977578646353512,minmaxnorm
114,Q0,SJMN91-06219018,131,3.8967839528724553,minmaxnorm
114,Q0,SJMN91-06093217,132,3.89361239597696,minmaxnorm
114,Q0,AP900102-0066,133,3.8817155711311955,minmaxnorm
114,Q0,AP900716-0039,134,3.8780651315925603,minmaxnorm
114,Q0,AP900602-0014,135,3.877864616482464,minmaxnorm
114,Q0,SJMN91-06323126,136,3.8687883687263884,minmaxnorm
114,Q0,AP900222-0104,137,3.8659473567736784,minmaxnorm
114,Q0,AP901105-0002,138,3.8603073993066945,minmaxnorm
114,Q0,AP900227-0033,139,3.8351530236910185,minmaxnorm
114,Q0,AP900605-0036,140,3.8332561380432786,minmaxnorm
114,Q0,AP901210-0125,141,3.796851953468759,minmaxnorm
114,Q0,AP900113-0052,142,3.7904754358814916,minmaxnorm
114,Q0,AP900907-0142,143,3.785767154045193,minmaxnorm
114,Q0,AP900321-0205,144,3.7831295320348217,minmaxnorm
114,Q0,AP900430-0052,145,3.7739841316054874,minmaxnorm
114,Q0,AP900410-0099,146,3.7478213711441333,minmaxnorm
114,Q0,AP900101-0011,147,3.741474337789762,minmaxnorm
114,Q0,AP900407-0078,148,3.7375280029102145,minmaxnorm
114,Q0,AP900731-0226,149,3.7374854143420775,minmaxnorm
114,Q0,AP900110-0121,150,3.72965369833906,minmaxnorm
114,Q0,SJMN91-06224004,151,3.7212202245782113,minmaxnorm
114,Q0,AP900330-0186,152,3.7197429828573516,minmaxnorm
114,Q0,SJMN91-06242218,153,3.7194600472643864,minmaxnorm
114,Q0,AP900104-0128,154,3.709093761457107,minmaxnorm
114,Q0,AP901010-0098,155,3.702346189164618,minmaxnorm
114,Q0,AP900105-0033,156,3.7005727888626923,minmaxnorm
114,Q0,AP900123-0115,157,3.692144865067763,minmaxnorm
114,Q0,SJMN91-06200117,158,3.6814909442453443,minmaxnorm
114,Q0,SJMN91-06201049,159,3.6696234672697376,minmaxnorm
114,Q0,AP900406-0194,160,3.660772777716054,minmaxnorm
114,Q0,SJMN91-06014041,161,3.6598682653958075,minmaxnorm
114,Q0,AP900405-0072,162,3.6589470893223406,minmaxnorm
114,Q0,SJMN91-06124123,163,3.6559062609240423,minmaxnorm
114,Q0,AP900215-0046,164,3.6505959061041424,minmaxnorm
114,Q0,AP900203-0092,165,3.6501545223187075,minmaxnorm
114,Q0,SJMN91-06020191,166,3.6474593545426433,minmaxnorm
114,Q0,AP901120-0174,167,3.6433933785750736,minmaxnorm
114,Q0,SJMN91-06195084,168,3.637422974430902,minmaxnorm
114,Q0,AP900220-0124,169,3.635089097431287,minmaxnorm
114,Q0,SJMN91-06215017,170,3.624243574839756,minmaxnorm
114,Q0,SJMN91-06036057,171,3.6158508302372625,minmaxnorm
114,Q0,AP901010-0060,172,3.6098972657492374,minmaxnorm
114,Q0,SJMN91-06262251,173,3.60358277282226,minmaxnorm
114,Q0,AP901121-0023,174,3.5970647672929634,minmaxnorm
114,Q0,SJMN91-06099220,175,3.5945254290092126,minmaxnorm
114,Q0,AP900907-0012,176,3.5709879431499383,minmaxnorm
114,Q0,AP901112-0068,177,3.5660959129667686,minmaxnorm
114,Q0,SJMN91-06304178,178,3.5651272903812377,minmaxnorm
114,Q0,AP900905-0154,179,3.5641939448711057,minmaxnorm
114,Q0,AP900905-0047,180,3.561463640834314,minmaxnorm
114,Q0,AP900613-0117,181,3.553256558334472,minmaxnorm
114,Q0,PT3-05178347,182,3.5479089686176124,minmaxnorm
114,Q0,AP900227-0165,183,3.544108075030781,minmaxnorm
114,Q0,AP900725-0057,184,3.543608811268665,minmaxnorm
114,Q0,AP900112-0098,185,3.5421127715047356,minmaxnorm
114,Q0,SJMN91-06215073,186,3.5417410438162187,minmaxnorm
114,Q0,SJMN91-06256111,187,3.534918609197659,minmaxnorm
114,Q0,AP900223-0088,188,3.533483925704083,minmaxnorm
114,Q0,AP900626-0151,189,3.523493525315653,minmaxnorm
114,Q0,ZF32-133-034,190,3.5214971285509042,minmaxnorm
114,Q0,AP900313-0152,191,3.5189048417138697,minmaxnorm
114,Q0,AP900331-0108,192,3.51841562485734,minmaxnorm
114,Q0,AP900109-0035,193,3.516512311492836,minmaxnorm
114,Q0,AP900424-0048,194,3.5163745472631702,minmaxnorm
114,Q0,SJMN91-06110215,195,3.4953248340211247,minmaxnorm
114,Q0,ZF32-076-304,196,3.475099989684398,minmaxnorm
114,Q0,AP900209-0162,197,3.469473553709041,minmaxnorm
114,Q0,SJMN91-06267060,198,3.466962101759499,minmaxnorm
114,Q0,AP901004-0068,199,3.4639982450615334,minmaxnorm
114,Q0,AP900305-0026,200,3.460901216652011,minmaxnorm
114,Q0,AP901205-0135,201,3.454416272754842,minmaxnorm
114,Q0,AP900223-0126,202,3.4506476875524172,minmaxnorm
114,Q0,SJMN91-06323108,203,3.450280474147953,minmaxnorm
114,Q0,SJMN91-06096046,204,3.4492162917752434,minmaxnorm
114,Q0,AP900827-0118,205,3.447064296593262,minmaxnorm
114,Q0,AP900120-0036,206,3.4463568220602565,minmaxnorm
114,Q0,AP900718-0148,207,3.446040307844938,minmaxnorm
114,Q0,AP900109-0121,208,3.4456442369531746,minmaxnorm
114,Q0,SJMN91-06204022,209,3.438869351992011,minmaxnorm
114,Q0,SJMN91-06123060,210,3.4300763620185206,minmaxnorm
114,Q0,AP900721-0123,211,3.427846569976352,minmaxnorm
114,Q0,AP900226-0145,212,3.4237581682312683,minmaxnorm
114,Q0,AP901211-0096,213,3.4213384037538557,minmaxnorm
114,Q0,AP900511-0093,214,3.417870717876276,minmaxnorm
114,Q0,SJMN91-06083125,215,3.412755670032247,minmaxnorm
114,Q0,AP901113-0044,216,3.410122021889223,minmaxnorm
114,Q0,AP900424-0017,217,3.4067946190847254,minmaxnorm
114,Q0,SJMN91-06206165,218,3.406530218945976,minmaxnorm
114,Q0,SJMN91-06219224,219,3.40370608755885,minmaxnorm
114,Q0,AP900404-0042,220,3.402998290135403,minmaxnorm
114,Q0,SJMN91-06253052,221,3.399917137077369,minmaxnorm
114,Q0,SJMN91-06096254,222,3.396903030907943,minmaxnorm
114,Q0,SJMN91-06069074,223,3.3871361475703243,minmaxnorm
114,Q0,AP901106-0017,224,3.3725872549906097,minmaxnorm
114,Q0,AP900724-0168,225,3.3698622678921173,minmaxnorm
114,Q0,AP900405-0124,226,3.361040027857622,minmaxnorm
114,Q0,ZF32-148-157,227,3.35322628436921,minmaxnorm
114,Q0,SJMN91-06206155,228,3.3523843156735946,minmaxnorm
114,Q0,AP900107-0019,229,3.3510357969139553,minmaxnorm
114,Q0,AP900403-0095,230,3.3470477979511677,minmaxnorm
114,Q0,AP900407-0095,231,3.346968968491166,minmaxnorm
114,Q0,AP901011-0057,232,3.3415851038226174,minmaxnorm
114,Q0,SJMN91-06141022,233,3.3401159770231175,minmaxnorm
114,Q0,AP900830-0167,234,3.324181406384975,minmaxnorm
114,Q0,AP900122-0046,235,3.3208518751229272,minmaxnorm
114,Q0,AP901024-0006,236,3.3157920816282904,minmaxnorm
114,Q0,AP900110-0083,237,3.3145956654838162,minmaxnorm
114,Q0,AP900327-0176,238,3.3090972575636624,minmaxnorm
114,Q0,AP900904-0154,239,3.3033366332495313,minmaxnorm
114,Q0,AP901012-0176,240,3.3032361729798057,minmaxnorm
114,Q0,AP901130-0146,241,3.3026068780275875,minmaxnorm
114,Q0,AP900417-0070,242,3.3016708368623995,minmaxnorm
114,Q0,AP901120-0165,243,3.298686497861943,minmaxnorm
114,Q0,AP900713-0078,244,3.2971257108238503,minmaxnorm
114,Q0,SJMN91-06325201,245,3.296610535284635,minmaxnorm
114,Q0,AP900222-0144,246,3.2965789449657312,minmaxnorm
114,Q0,AP900222-0196,247,3.2946276027409023,minmaxnorm
114,Q0,AP901117-0024,248,3.2941646478641657,minmaxnorm
114,Q0,AP901211-0017,249,3.292311238173431,minmaxnorm
114,Q0,AP901202-0012,250,3.292019343484837,minmaxnorm
114,Q0,SJMN91-06231109,251,3.290278051035968,minmaxnorm
114,Q0,AP900129-0129,252,3.289866232083993,minmaxnorm
114,Q0,SJMN91-06337059,253,3.2880881325118736,minmaxnorm
114,Q0,AP900119-0129,254,3.2861469042521203,minmaxnorm
114,Q0,AP900116-0200,255,3.282195113834397,minmaxnorm
114,Q0,AP901002-0086,256,3.2741340769187497,minmaxnorm
114,Q0,AP900121-0012,257,3.2737476193525614,minmaxnorm
114,Q0,AP900404-0102,258,3.2678067195461296,minmaxnorm
114,Q0,AP900426-0135,259,3.2676701726257043,minmaxnorm
114,Q0,AP900722-0033,260,3.2616154926841316,minmaxnorm
114,Q0,AP900227-0018,261,3.258994671963628,minmaxnorm
114,Q0,AP901202-0028,262,3.2543800377405914,minmaxnorm
114,Q0,AP901006-0043,263,3.2518893882725513,minmaxnorm
114,Q0,AP900408-0026,264,3.2505264651199712,minmaxnorm
114,Q0,SJMN91-06262066,265,3.246236904923869,minmaxnorm
114,Q0,AP900630-0055,266,3.2447238301722514,minmaxnorm
114,Q0,SJMN91-06028080,267,3.2432191555201824,minmaxnorm
114,Q0,AP900726-0036,268,3.2338765194726853,minmaxnorm
114,Q0,AP901111-0046,269,3.229242578534026,minmaxnorm
114,Q0,AP901006-0103,270,3.2244928066510288,minmaxnorm
114,Q0,AP900905-0062,271,3.223755249002421,minmaxnorm
114,Q0,SJMN91-06261001,272,3.2236093175324743,minmaxnorm
114,Q0,SJMN91-06260045,273,3.221247835362763,minmaxnorm
114,Q0,SJMN91-06120096,274,3.220795645376719,minmaxnorm
114,Q0,AP900724-0238,275,3.2192251823825515,minmaxnorm
114,Q0,AP900901-0058,276,3.2185359554403283,minmaxnorm
114,Q0,AP900925-0110,277,3.2018074648622536,minmaxnorm
114,Q0,AP900427-0146,278,3.201340463804058,minmaxnorm
114,Q0,SJMN91-06093218,279,3.200355062293916,minmaxnorm
114,Q0,AP900929-0044,280,3.1951929496771596,minmaxnorm
114,Q0,AP901202-0013,281,3.1928233613398542,minmaxnorm
114,Q0,SJMN91-06343182,282,3.190333265381347,minmaxnorm
114,Q0,SJMN91-06184229,283,3.18527361805272,minmaxnorm
114,Q0,ZF32-201-332,284,3.1852472892464285,minmaxnorm
114,Q0,AP900417-0123,285,3.184462904723066,minmaxnorm
114,Q0,AP900429-0058,286,3.1807214936895636,minmaxnorm
114,Q0,AP900830-0007,287,3.179685955582972,minmaxnorm
114,Q0,SJMN91-06135095,288,3.1734641393955156,minmaxnorm
114,Q0,ZF310-633-209,289,3.172621131646996,minmaxnorm
114,Q0,AP900903-0053,290,3.1707739365549243,minmaxnorm
114,Q0,AP900228-0053,291,3.1658776800080966,minmaxnorm
114,Q0,AP900808-0025,292,3.1654276255211187,minmaxnorm
114,Q0,AP900831-0139,293,3.155172377990258,minmaxnorm
114,Q0,AP900825-0069,294,3.1532544636305966,minmaxnorm
114,Q0,SJMN91-06027222,295,3.1467620963695033,minmaxnorm
114,Q0,SJMN91-06068101,296,3.140394646809386,minmaxnorm
114,Q0,AP900608-0028,297,3.137479755986467,minmaxnorm
114,Q0,AP900107-0078,298,3.1333685354499283,minmaxnorm
114,Q0,AP900130-0015,299,3.127605283172389,minmaxnorm
114,Q0,AP901122-0031,300,3.1269996954065236,minmaxnorm
114,Q0,AP900310-0128,301,3.119797347804684,minmaxnorm
114,Q0,AP900413-0091,302,3.1134659596455845,minmaxnorm
114,Q0,AP900409-0067,303,3.113434295919122,minmaxnorm
114,Q0,ZF32-240-288,304,3.1049632019855986,minmaxnorm
114,Q0,AP901005-0094,305,3.103581562834523,minmaxnorm
114,Q0,AP900911-0071,306,3.0952588642878567,minmaxnorm
114,Q0,AP901107-0237,307,3.0942413647987212,minmaxnorm
114,Q0,SJMN91-06117094,308,3.0845419709218183,minmaxnorm
114,Q0,SJMN91-06174093,309,3.0828709922970177,minmaxnorm
114,Q0,AP900404-0095,310,3.07932972954569,minmaxnorm
114,Q0,AP900831-0045,311,3.0764513205199577,minmaxnorm
114,Q0,AP900725-0160,312,3.0764217465912442,minmaxnorm
114,Q0,AP901031-0151,313,3.074172203248996,minmaxnorm
114,Q0,AP900912-0091,314,3.0686070700973445,minmaxnorm
114,Q0,AP900618-0140,315,3.0671375531781706,minmaxnorm
114,Q0,AP901006-0044,316,3.062699642623491,minmaxnorm
114,Q0,AP901129-0026,317,3.05554653544772,minmaxnorm
114,Q0,AP900830-0002,318,3.047892648712253,minmaxnorm
114,Q0,AP901003-0067,319,3.0413372540407884,minmaxnorm
114,Q0,AP900707-0153,320,3.0389860639617203,minmaxnorm
114,Q0,AP900529-0166,321,3.035892416177919,minmaxnorm
114,Q0,AP900820-0102,322,3.032431997569199,minmaxnorm
114,Q0,AP901206-0028,323,3.0300204249785447,minmaxnorm
114,Q0,AP900829-0009,324,3.0267645985201432,minmaxnorm
114,Q0,SJMN91-06037268,325,3.011898124033488,minmaxnorm
114,Q0,AP901010-0078,326,3.0092726645752466,minmaxnorm
114,Q0,SJMN91-06196008,327,2.9994865666490518,minmaxnorm
114,Q0,AP900224-0002,328,2.998601116887666,minmaxnorm
114,Q0,SJMN91-06024479,329,2.9965569054896384,minmaxnorm
114,Q0,ZF32-206-218,330,2.995156607040715,minmaxnorm
114,Q0,AP900322-0154,331,2.987462731443225,minmaxnorm
114,Q0,AP900423-0070,332,2.983136451452754,minmaxnorm
114,Q0,AP900430-0119,333,2.981929622123714,minmaxnorm
114,Q0,AP900630-0007,334,2.9800258104712385,minmaxnorm
114,Q0,AP900928-0036,335,2.9749323422565714,minmaxnorm
114,Q0,AP900211-0035,336,2.974360810479291,minmaxnorm
114,Q0,AP900412-0144,337,2.9716775958366224,minmaxnorm
114,Q0,AP900206-0075,338,2.9664388345813477,minmaxnorm
114,Q0,AP900917-0152,339,2.9659098985188557,minmaxnorm
114,Q0,SJMN91-06053123,340,2.9649581401942533,minmaxnorm
114,Q0,AP901008-0121,341,2.9643543162527632,minmaxnorm
114,Q0,AP900222-0126,342,2.96285443725146,minmaxnorm
114,Q0,AP900725-0052,343,2.9603201922659053,minmaxnorm
114,Q0,AP900608-0201,344,2.9556579044139233,minmaxnorm
114,Q0,AP900425-0146,345,2.950987734463515,minmaxnorm
114,Q0,AP900901-0126,346,2.9447629775388373,minmaxnorm
114,Q0,SJMN91-06128234,347,2.944571467712485,minmaxnorm
114,Q0,AP900912-0067,348,2.9443566320246077,minmaxnorm
114,Q0,ZF32-028-159,349,2.9392611664672996,minmaxnorm
114,Q0,SJMN91-06007111,350,2.9390493054363955,minmaxnorm
114,Q0,ZF32-033-069,351,2.938751176596557,minmaxnorm
114,Q0,AP900906-0139,352,2.937442767859323,minmaxnorm
114,Q0,AP900330-0004,353,2.9353467260527717,minmaxnorm
114,Q0,AP900323-0025,354,2.9342748692771092,minmaxnorm
114,Q0,AP900306-0125,355,2.9326391948269035,minmaxnorm
114,Q0,AP900628-0020,356,2.9300492734975814,minmaxnorm
114,Q0,SJMN91-06154094,357,2.921429705299967,minmaxnorm
114,Q0,AP900421-0075,358,2.912124154661679,minmaxnorm
114,Q0,AP900903-0090,359,2.9030987136887494,minmaxnorm
114,Q0,AP900531-0079,360,2.902545776889642,minmaxnorm
114,Q0,AP901214-0023,361,2.9003342722619774,minmaxnorm
114,Q0,ZF32-352-074,362,2.900324761570928,minmaxnorm
114,Q0,ZF32-199-311,363,2.9000237143339573,minmaxnorm
114,Q0,AP900407-0052,364,2.899138031267098,minmaxnorm
114,Q0,AP900115-0022,365,2.894936864982881,minmaxnorm
114,Q0,AP900908-0066,366,2.889824775187262,minmaxnorm
114,Q0,SJMN91-06257265,367,2.887237073861546,minmaxnorm
114,Q0,AP900718-0049,368,2.8722491081553816,minmaxnorm
114,Q0,SJMN91-06263042,369,2.8693652233026246,minmaxnorm
114,Q0,AP901117-0072,370,2.868815497684009,minmaxnorm
114,Q0,AP901203-0093,371,2.854259692170798,minmaxnorm
114,Q0,SJMN91-06101282,372,2.8487438110017056,minmaxnorm
114,Q0,AP900911-0151,373,2.8479966098621814,minmaxnorm
114,Q0,AP901024-0107,374,2.8316476467547584,minmaxnorm
114,Q0,SJMN91-06070034,375,2.8301482274544196,minmaxnorm
114,Q0,AP901031-0185,376,2.825293254618699,minmaxnorm
114,Q0,ZF32-275-041,377,2.822927335214927,minmaxnorm
114,Q0,AP900421-0033,378,2.821274970838657,minmaxnorm
114,Q0,AP900305-0028,379,2.8094376438957362,minmaxnorm
114,Q0,AP900411-0072,380,2.808327387292196,minmaxnorm
114,Q0,AP900808-0150,381,2.8077394678335734,minmaxnorm
114,Q0,AP900516-0225,382,2.8046163677380935,minmaxnorm
114,Q0,AP900130-0049,383,2.8012052099115903,minmaxnorm
114,Q0,AP900227-0068,384,2.7980597569672025,minmaxnorm
114,Q0,AP900530-0136,385,2.7962103581537776,minmaxnorm
114,Q0,AP900207-0132,386,2.7949745392229577,minmaxnorm
114,Q0,SJMN91-06323182,387,2.7947330595173767,minmaxnorm
114,Q0,SJMN91-06059228,388,2.7944637081454964,minmaxnorm
114,Q0,AP900422-0032,389,2.7912605351105797,minmaxnorm
114,Q0,SJMN91-06114236,390,2.78979909576822,minmaxnorm
114,Q0,SJMN91-06007146,391,2.7881229337222515,minmaxnorm
114,Q0,AP900514-0093,392,2.787748911839707,minmaxnorm
114,Q0,ZF32-206-034,393,2.785508613577546,minmaxnorm
114,Q0,AP900717-0178,394,2.779925082743522,minmaxnorm
114,Q0,AP900424-0079,395,2.7733664859096745,minmaxnorm
114,Q0,AP900509-0049,396,2.768993886280028,minmaxnorm
114,Q0,AP900915-0064,397,2.7614753888442154,minmaxnorm
114,Q0,AP900329-0045,398,2.7559183703042103,minmaxnorm
114,Q0,SJMN91-06122209,399,2.7534301143844853,minmaxnorm
114,Q0,AP900612-0095,400,2.751172919430744,minmaxnorm
114,Q0,AP901011-0089,401,2.7503242275234685,minmaxnorm
114,Q0,ZF32-052-326,402,2.747519797974852,minmaxnorm
114,Q0,AP901030-0005,403,2.7394983922712526,minmaxnorm
114,Q0,AP901210-0072,404,2.737974588565875,minmaxnorm
114,Q0,AP900802-0068,405,2.7309034428797347,minmaxnorm
114,Q0,SJMN91-06119074,406,2.7258367646773216,minmaxnorm
114,Q0,ZF32-225-191,407,2.7258261467780414,minmaxnorm
114,Q0,AP901009-0070,408,2.7230577239420968,minmaxnorm
114,Q0,SJMN91-06212229,409,2.7218586029034464,minmaxnorm
114,Q0,AP900413-0144,410,2.7179541931851112,minmaxnorm
114,Q0,SJMN91-06198245,411,2.7149941408480243,minmaxnorm
114,Q0,AP900408-0045,412,2.71190979847974,minmaxnorm
114,Q0,AP900904-0056,413,2.7091883890419672,minmaxnorm
114,Q0,AP900420-0166,414,2.7067809906005884,minmaxnorm
114,Q0,SJMN91-06233059,415,2.704381442486131,minmaxnorm
114,Q0,AP900515-0122,416,2.700301598956833,minmaxnorm
114,Q0,SJMN91-06256305,417,2.6982002962408984,minmaxnorm
114,Q0,AP901006-0088,418,2.6975087200285763,minmaxnorm
114,Q0,ZF32-016-025,419,2.6942249491217587,minmaxnorm
114,Q0,ZF32-223-256,420,2.6894114480880242,minmaxnorm
114,Q0,AP900713-0152,421,2.6880660501353275,minmaxnorm
114,Q0,AP900305-0131,422,2.687334672693938,minmaxnorm
114,Q0,AP900115-0083,423,2.686349328263673,minmaxnorm
114,Q0,AP900311-0081,424,2.684918371958634,minmaxnorm
