r1,r2,score
input.aplrob03b.gz,input.fub03InOLe3.gz,0.41500000000000004
input.fub03InOLe3.gz,input.aplrob03b.gz,0.41500000000000004
input.aplrob03b.gz,input.humR03d.gz,0.4125
input.humR03d.gz,input.aplrob03b.gz,0.4125
input.aplrob03b.gz,input.humR03de.gz,0.4375
input.humR03de.gz,input.aplrob03b.gz,0.4375
input.aplrob03c.gz,input.aplrob03d.gz,0.39875
input.aplrob03d.gz,input.aplrob03c.gz,0.39875
input.aplrob03c.gz,input.aplrob03e.gz,0.3875
input.aplrob03e.gz,input.aplrob03c.gz,0.3875
input.aplrob03c.gz,input.fub03IeOLKe3.gz,0.41
input.fub03IeOLKe3.gz,input.aplrob03c.gz,0.41
input.aplrob03c.gz,input.fub03InB2e3.gz,0.41125
input.fub03InB2e3.gz,input.aplrob03c.gz,0.41125
input.aplrob03c.gz,input.fub03IneOBu3.gz,0.40124999999999994
input.fub03IneOBu3.gz,input.aplrob03c.gz,0.40124999999999994
input.aplrob03c.gz,input.fub03IneOLe3.gz,0.4050000000000001
input.fub03IneOLe3.gz,input.aplrob03c.gz,0.4050000000000001
input.aplrob03c.gz,input.fub03InOLe3.gz,0.40625
input.fub03InOLe3.gz,input.aplrob03c.gz,0.40625
input.aplrob03c.gz,input.humR03d.gz,0.39375
input.humR03d.gz,input.aplrob03c.gz,0.39375
input.aplrob03c.gz,input.humR03de.gz,0.4050000000000001
input.humR03de.gz,input.aplrob03c.gz,0.4050000000000001
input.aplrob03d.gz,input.aplrob03e.gz,0.39625
input.aplrob03e.gz,input.aplrob03d.gz,0.39625
input.aplrob03d.gz,input.fub03IeOLKe3.gz,0.40875000000000006
input.fub03IeOLKe3.gz,input.aplrob03d.gz,0.40875000000000006
input.aplrob03d.gz,input.fub03InB2e3.gz,0.40874999999999995
input.fub03InB2e3.gz,input.aplrob03d.gz,0.40874999999999995
input.aplrob03d.gz,input.fub03IneOBu3.gz,0.3975
input.fub03IneOBu3.gz,input.aplrob03d.gz,0.3975
input.aplrob03d.gz,input.fub03IneOLe3.gz,0.40124999999999994
input.fub03IneOLe3.gz,input.aplrob03d.gz,0.40124999999999994
input.aplrob03d.gz,input.fub03InOLe3.gz,0.3975
input.fub03InOLe3.gz,input.aplrob03d.gz,0.3975
input.aplrob03d.gz,input.humR03d.gz,0.39375
input.humR03d.gz,input.aplrob03d.gz,0.39375
input.aplrob03d.gz,input.humR03de.gz,0.40625
input.humR03de.gz,input.aplrob03d.gz,0.40625
input.aplrob03e.gz,input.fub03IeOLKe3.gz,0.41000000000000003
input.fub03IeOLKe3.gz,input.aplrob03e.gz,0.41000000000000003
input.aplrob03e.gz,input.fub03InB2e3.gz,0.4125
input.fub03InB2e3.gz,input.aplrob03e.gz,0.4125
input.aplrob03e.gz,input.fub03IneOBu3.gz,0.40625
input.fub03IneOBu3.gz,input.aplrob03e.gz,0.40625
input.aplrob03e.gz,input.fub03IneOLe3.gz,0.4012500000000001
input.fub03IneOLe3.gz,input.aplrob03e.gz,0.4012500000000001
input.aplrob03e.gz,input.fub03InOLe3.gz,0.41125000000000006
input.fub03InOLe3.gz,input.aplrob03e.gz,0.41125000000000006
input.aplrob03e.gz,input.humR03d.gz,0.41374999999999995
input.humR03d.gz,input.aplrob03e.gz,0.41374999999999995
input.aplrob03e.gz,input.humR03de.gz,0.44125
input.humR03de.gz,input.aplrob03e.gz,0.44125
input.fub03IeOLKe3.gz,input.fub03InB2e3.gz,0.41375
input.fub03InB2e3.gz,input.fub03IeOLKe3.gz,0.41375
input.fub03IeOLKe3.gz,input.fub03IneOBu3.gz,0.4
input.fub03IneOBu3.gz,input.fub03IeOLKe3.gz,0.4
input.fub03IeOLKe3.gz,input.fub03IneOLe3.gz,0.39875
input.fub03IneOLe3.gz,input.fub03IeOLKe3.gz,0.39875
input.fub03IeOLKe3.gz,input.fub03InOLe3.gz,0.40374999999999994
input.fub03InOLe3.gz,input.fub03IeOLKe3.gz,0.40374999999999994
input.fub03IeOLKe3.gz,input.humR03d.gz,0.4175000000000001
input.humR03d.gz,input.fub03IeOLKe3.gz,0.4175000000000001
input.fub03IeOLKe3.gz,input.humR03de.gz,0.4225
input.humR03de.gz,input.fub03IeOLKe3.gz,0.4225
input.fub03InB2e3.gz,input.fub03IneOBu3.gz,0.41374999999999995
input.fub03IneOBu3.gz,input.fub03InB2e3.gz,0.41374999999999995
input.fub03InB2e3.gz,input.fub03IneOLe3.gz,0.4125
input.fub03IneOLe3.gz,input.fub03InB2e3.gz,0.4125
input.fub03InB2e3.gz,input.fub03InOLe3.gz,0.41999999999999993
input.fub03InOLe3.gz,input.fub03InB2e3.gz,0.41999999999999993
input.fub03InB2e3.gz,input.humR03d.gz,0.43
input.humR03d.gz,input.fub03InB2e3.gz,0.43
input.fub03InB2e3.gz,input.humR03de.gz,0.43500000000000005
input.humR03de.gz,input.fub03InB2e3.gz,0.43500000000000005
input.fub03IneOBu3.gz,input.fub03IneOLe3.gz,0.3975000000000001
input.fub03IneOLe3.gz,input.fub03IneOBu3.gz,0.3975000000000001
input.fub03IneOBu3.gz,input.humR03d.gz,0.4074999999999999
input.humR03d.gz,input.fub03IneOBu3.gz,0.4074999999999999
input.fub03IneOBu3.gz,input.humR03de.gz,0.4175000000000001
input.humR03de.gz,input.fub03IneOBu3.gz,0.4175000000000001
input.fub03IneOLe3.gz,input.humR03d.gz,0.40499999999999997
input.humR03d.gz,input.fub03IneOLe3.gz,0.40499999999999997
input.fub03IneOLe3.gz,input.humR03de.gz,0.42000000000000004
input.humR03de.gz,input.fub03IneOLe3.gz,0.42000000000000004
input.fub03InOLe3.gz,input.fub03IneOBu3.gz,0.39749999999999996
input.fub03IneOBu3.gz,input.fub03InOLe3.gz,0.39749999999999996
input.fub03InOLe3.gz,input.fub03IneOLe3.gz,0.4
input.fub03IneOLe3.gz,input.fub03InOLe3.gz,0.4
input.fub03InOLe3.gz,input.humR03d.gz,0.41375
input.humR03d.gz,input.fub03InOLe3.gz,0.41375
input.fub03InOLe3.gz,input.humR03de.gz,0.42000000000000004
input.humR03de.gz,input.fub03InOLe3.gz,0.42000000000000004
input.humR03d.gz,input.humR03de.gz,0.4175000000000001
input.humR03de.gz,input.humR03d.gz,0.4175000000000001
input.InexpC2.gz,input.aplrob03a.gz,0.45500000000000007
input.aplrob03a.gz,input.InexpC2.gz,0.45500000000000007
input.InexpC2.gz,input.aplrob03b.gz,0.39999999999999997
input.aplrob03b.gz,input.InexpC2.gz,0.39999999999999997
input.InexpC2.gz,input.aplrob03c.gz,0.39749999999999996
input.aplrob03c.gz,input.InexpC2.gz,0.39749999999999996
input.InexpC2.gz,input.aplrob03d.gz,0.39625000000000005
input.aplrob03d.gz,input.InexpC2.gz,0.39625000000000005
input.InexpC2.gz,input.aplrob03e.gz,0.40625
input.aplrob03e.gz,input.InexpC2.gz,0.40625
input.InexpC2.gz,input.fub03IeOLKe3.gz,0.40375000000000005
input.fub03IeOLKe3.gz,input.InexpC2.gz,0.40375000000000005
input.InexpC2.gz,input.fub03InB2e3.gz,0.41375
input.fub03InB2e3.gz,input.InexpC2.gz,0.41375
input.InexpC2.gz,input.fub03IneOBu3.gz,0.38375000000000004
input.fub03IneOBu3.gz,input.InexpC2.gz,0.38375000000000004
input.InexpC2.gz,input.fub03IneOLe3.gz,0.40125
input.fub03IneOLe3.gz,input.InexpC2.gz,0.40125
input.InexpC2.gz,input.fub03InOLe3.gz,0.39624999999999994
input.fub03InOLe3.gz,input.InexpC2.gz,0.39624999999999994
input.InexpC2.gz,input.humR03d.gz,0.39499999999999996
input.humR03d.gz,input.InexpC2.gz,0.39499999999999996
input.InexpC2.gz,input.humR03de.gz,0.42000000000000004
input.humR03de.gz,input.InexpC2.gz,0.42000000000000004
input.InexpC2.gz,input.InexpC2QE.gz,0.39
input.InexpC2QE.gz,input.InexpC2.gz,0.39
input.InexpC2.gz,input.MU03rob01.gz,0.38875000000000004
input.MU03rob01.gz,input.InexpC2.gz,0.38875000000000004
input.InexpC2.gz,input.MU03rob02.gz,0.41875
input.MU03rob02.gz,input.InexpC2.gz,0.41875
input.InexpC2.gz,input.MU03rob04.gz,0.44499999999999995
input.MU03rob04.gz,input.InexpC2.gz,0.44499999999999995
input.InexpC2.gz,input.MU03rob05.gz,0.395
input.MU03rob05.gz,input.InexpC2.gz,0.395
input.InexpC2.gz,input.UIUC03Rd1.gz,0.33375000000000005
input.UIUC03Rd1.gz,input.InexpC2.gz,0.33375000000000005
input.InexpC2.gz,input.UIUC03Rd2.gz,0.34
input.UIUC03Rd2.gz,input.InexpC2.gz,0.34
input.InexpC2.gz,input.UIUC03Rd3.gz,0.33125
input.UIUC03Rd3.gz,input.InexpC2.gz,0.33125
input.InexpC2.gz,input.UIUC03Rt1.gz,0.255
input.UIUC03Rt1.gz,input.InexpC2.gz,0.255
input.InexpC2.gz,input.UIUC03Rtd1.gz,0.28125
input.UIUC03Rtd1.gz,input.InexpC2.gz,0.28125
input.InexpC2QE.gz,input.aplrob03a.gz,0.45125000000000004
input.aplrob03a.gz,input.InexpC2QE.gz,0.45125000000000004
input.InexpC2QE.gz,input.aplrob03b.gz,0.38125
input.aplrob03b.gz,input.InexpC2QE.gz,0.38125
input.InexpC2QE.gz,input.aplrob03c.gz,0.42374999999999996
input.aplrob03c.gz,input.InexpC2QE.gz,0.42374999999999996
input.InexpC2QE.gz,input.aplrob03d.gz,0.41125
input.aplrob03d.gz,input.InexpC2QE.gz,0.41125
input.InexpC2QE.gz,input.aplrob03e.gz,0.38375
input.aplrob03e.gz,input.InexpC2QE.gz,0.38375
input.InexpC2QE.gz,input.fub03IeOLKe3.gz,0.39625
input.fub03IeOLKe3.gz,input.InexpC2QE.gz,0.39625
input.InexpC2QE.gz,input.fub03InB2e3.gz,0.3875
input.fub03InB2e3.gz,input.InexpC2QE.gz,0.3875
input.InexpC2QE.gz,input.fub03IneOBu3.gz,0.40124999999999994
input.fub03IneOBu3.gz,input.InexpC2QE.gz,0.40124999999999994
input.InexpC2QE.gz,input.fub03IneOLe3.gz,0.39624999999999994
input.fub03IneOLe3.gz,input.InexpC2QE.gz,0.39624999999999994
input.InexpC2QE.gz,input.fub03InOLe3.gz,0.4
input.fub03InOLe3.gz,input.InexpC2QE.gz,0.4
input.InexpC2QE.gz,input.humR03d.gz,0.39374999999999993
input.humR03d.gz,input.InexpC2QE.gz,0.39374999999999993
input.InexpC2QE.gz,input.humR03de.gz,0.40875000000000006
input.humR03de.gz,input.InexpC2QE.gz,0.40875000000000006
input.InexpC2QE.gz,input.MU03rob01.gz,0.39375
input.MU03rob01.gz,input.InexpC2QE.gz,0.39375
input.InexpC2QE.gz,input.MU03rob02.gz,0.41374999999999995
input.MU03rob02.gz,input.InexpC2QE.gz,0.41374999999999995
input.InexpC2QE.gz,input.MU03rob04.gz,0.4262499999999999
input.MU03rob04.gz,input.InexpC2QE.gz,0.4262499999999999
input.InexpC2QE.gz,input.MU03rob05.gz,0.4074999999999999
input.MU03rob05.gz,input.InexpC2QE.gz,0.4074999999999999
input.InexpC2QE.gz,input.UIUC03Rd1.gz,0.34
input.UIUC03Rd1.gz,input.InexpC2QE.gz,0.34
input.InexpC2QE.gz,input.UIUC03Rd2.gz,0.34750000000000003
input.UIUC03Rd2.gz,input.InexpC2QE.gz,0.34750000000000003
input.InexpC2QE.gz,input.UIUC03Rd3.gz,0.35
input.UIUC03Rd3.gz,input.InexpC2QE.gz,0.35
input.InexpC2QE.gz,input.UIUC03Rt1.gz,0.3075
input.UIUC03Rt1.gz,input.InexpC2QE.gz,0.3075
input.InexpC2QE.gz,input.UIUC03Rtd1.gz,0.32
input.UIUC03Rtd1.gz,input.InexpC2QE.gz,0.32
input.MU03rob01.gz,input.aplrob03a.gz,0.45125000000000004
input.aplrob03a.gz,input.MU03rob01.gz,0.45125000000000004
input.MU03rob01.gz,input.aplrob03b.gz,0.37750000000000006
input.aplrob03b.gz,input.MU03rob01.gz,0.37750000000000006
input.MU03rob01.gz,input.aplrob03c.gz,0.40750000000000003
input.aplrob03c.gz,input.MU03rob01.gz,0.40750000000000003
input.MU03rob01.gz,input.aplrob03d.gz,0.40374999999999994
input.aplrob03d.gz,input.MU03rob01.gz,0.40374999999999994
input.MU03rob01.gz,input.aplrob03e.gz,0.38
input.aplrob03e.gz,input.MU03rob01.gz,0.38
input.MU03rob01.gz,input.fub03IeOLKe3.gz,0.40875000000000006
input.fub03IeOLKe3.gz,input.MU03rob01.gz,0.40875000000000006
input.MU03rob01.gz,input.fub03InB2e3.gz,0.4050000000000001
input.fub03InB2e3.gz,input.MU03rob01.gz,0.4050000000000001
input.MU03rob01.gz,input.fub03IneOBu3.gz,0.395
input.fub03IneOBu3.gz,input.MU03rob01.gz,0.395
input.MU03rob01.gz,input.fub03IneOLe3.gz,0.40750000000000003
input.fub03IneOLe3.gz,input.MU03rob01.gz,0.40750000000000003
input.MU03rob01.gz,input.fub03InOLe3.gz,0.41875
input.fub03InOLe3.gz,input.MU03rob01.gz,0.41875
input.MU03rob01.gz,input.humR03d.gz,0.38625
input.humR03d.gz,input.MU03rob01.gz,0.38625
input.MU03rob01.gz,input.humR03de.gz,0.40375000000000005
input.humR03de.gz,input.MU03rob01.gz,0.40375000000000005
input.MU03rob01.gz,input.MU03rob02.gz,0.39125
input.MU03rob02.gz,input.MU03rob01.gz,0.39125
input.MU03rob01.gz,input.MU03rob04.gz,0.39
input.MU03rob04.gz,input.MU03rob01.gz,0.39
input.MU03rob01.gz,input.MU03rob05.gz,0.3775
input.MU03rob05.gz,input.MU03rob01.gz,0.3775
input.MU03rob01.gz,input.UIUC03Rd1.gz,0.30875
input.UIUC03Rd1.gz,input.MU03rob01.gz,0.30875
input.MU03rob01.gz,input.UIUC03Rd2.gz,0.315
input.UIUC03Rd2.gz,input.MU03rob01.gz,0.315
input.MU03rob01.gz,input.UIUC03Rd3.gz,0.3075
input.UIUC03Rd3.gz,input.MU03rob01.gz,0.3075
input.MU03rob01.gz,input.UIUC03Rt1.gz,0.25375000000000003
input.UIUC03Rt1.gz,input.MU03rob01.gz,0.25375000000000003
input.MU03rob01.gz,input.UIUC03Rtd1.gz,0.26625
input.UIUC03Rtd1.gz,input.MU03rob01.gz,0.26625
input.MU03rob02.gz,input.aplrob03a.gz,0.465
input.aplrob03a.gz,input.MU03rob02.gz,0.465
input.MU03rob02.gz,input.aplrob03b.gz,0.42000000000000004
input.aplrob03b.gz,input.MU03rob02.gz,0.42000000000000004
input.MU03rob02.gz,input.aplrob03c.gz,0.42000000000000004
input.aplrob03c.gz,input.MU03rob02.gz,0.42000000000000004
input.MU03rob02.gz,input.aplrob03d.gz,0.4175000000000001
input.aplrob03d.gz,input.MU03rob02.gz,0.4175000000000001
input.MU03rob02.gz,input.aplrob03e.gz,0.41875
input.aplrob03e.gz,input.MU03rob02.gz,0.41875
input.MU03rob02.gz,input.fub03IeOLKe3.gz,0.42375000000000007
input.fub03IeOLKe3.gz,input.MU03rob02.gz,0.42375000000000007
input.MU03rob02.gz,input.fub03InB2e3.gz,0.42125
input.fub03InB2e3.gz,input.MU03rob02.gz,0.42125
input.MU03rob02.gz,input.fub03IneOBu3.gz,0.4125
input.fub03IneOBu3.gz,input.MU03rob02.gz,0.4125
input.MU03rob02.gz,input.fub03IneOLe3.gz,0.42125
input.fub03IneOLe3.gz,input.MU03rob02.gz,0.42125
input.MU03rob02.gz,input.fub03InOLe3.gz,0.42874999999999996
input.fub03InOLe3.gz,input.MU03rob02.gz,0.42874999999999996
input.MU03rob02.gz,input.humR03d.gz,0.42125
input.humR03d.gz,input.MU03rob02.gz,0.42125
input.MU03rob02.gz,input.humR03de.gz,0.42625
input.humR03de.gz,input.MU03rob02.gz,0.42625
input.MU03rob02.gz,input.MU03rob04.gz,0.425
input.MU03rob04.gz,input.MU03rob02.gz,0.425
input.MU03rob02.gz,input.MU03rob05.gz,0.39625000000000005
input.MU03rob05.gz,input.MU03rob02.gz,0.39625000000000005
input.MU03rob02.gz,input.UIUC03Rd1.gz,0.36875
input.UIUC03Rd1.gz,input.MU03rob02.gz,0.36875
input.MU03rob02.gz,input.UIUC03Rd2.gz,0.38
input.UIUC03Rd2.gz,input.MU03rob02.gz,0.38
input.MU03rob02.gz,input.UIUC03Rd3.gz,0.37750000000000006
input.UIUC03Rd3.gz,input.MU03rob02.gz,0.37750000000000006
input.MU03rob02.gz,input.UIUC03Rt1.gz,0.32625000000000004
input.UIUC03Rt1.gz,input.MU03rob02.gz,0.32625000000000004
input.MU03rob02.gz,input.UIUC03Rtd1.gz,0.3475
input.UIUC03Rtd1.gz,input.MU03rob02.gz,0.3475
input.MU03rob04.gz,input.aplrob03a.gz,0.45125000000000004
input.aplrob03a.gz,input.MU03rob04.gz,0.45125000000000004
input.MU03rob04.gz,input.aplrob03b.gz,0.43999999999999995
input.aplrob03b.gz,input.MU03rob04.gz,0.43999999999999995
input.MU03rob04.gz,input.aplrob03c.gz,0.45
input.aplrob03c.gz,input.MU03rob04.gz,0.45
input.MU03rob04.gz,input.aplrob03d.gz,0.44250000000000006
input.aplrob03d.gz,input.MU03rob04.gz,0.44250000000000006
input.MU03rob04.gz,input.aplrob03e.gz,0.44125
input.aplrob03e.gz,input.MU03rob04.gz,0.44125
input.MU03rob04.gz,input.fub03IeOLKe3.gz,0.44625000000000004
input.fub03IeOLKe3.gz,input.MU03rob04.gz,0.44625000000000004
input.MU03rob04.gz,input.fub03InB2e3.gz,0.44375
input.fub03InB2e3.gz,input.MU03rob04.gz,0.44375
input.MU03rob04.gz,input.fub03IneOBu3.gz,0.44749999999999995
input.fub03IneOBu3.gz,input.MU03rob04.gz,0.44749999999999995
input.MU03rob04.gz,input.fub03IneOLe3.gz,0.4425
input.fub03IneOLe3.gz,input.MU03rob04.gz,0.4425
input.MU03rob04.gz,input.fub03InOLe3.gz,0.44000000000000006
input.fub03InOLe3.gz,input.MU03rob04.gz,0.44000000000000006
input.MU03rob04.gz,input.humR03d.gz,0.44250000000000006
input.humR03d.gz,input.MU03rob04.gz,0.44250000000000006
input.MU03rob04.gz,input.humR03de.gz,0.4574999999999999
input.humR03de.gz,input.MU03rob04.gz,0.4574999999999999
input.MU03rob04.gz,input.MU03rob05.gz,0.4025
input.MU03rob05.gz,input.MU03rob04.gz,0.4025
input.MU03rob04.gz,input.UIUC03Rd1.gz,0.34125
input.UIUC03Rd1.gz,input.MU03rob04.gz,0.34125
input.MU03rob04.gz,input.UIUC03Rd2.gz,0.34875
input.UIUC03Rd2.gz,input.MU03rob04.gz,0.34875
input.MU03rob04.gz,input.UIUC03Rd3.gz,0.34500000000000003
input.UIUC03Rd3.gz,input.MU03rob04.gz,0.34500000000000003
input.MU03rob04.gz,input.UIUC03Rt1.gz,0.31375000000000003
input.UIUC03Rt1.gz,input.MU03rob04.gz,0.31375000000000003
input.MU03rob04.gz,input.UIUC03Rtd1.gz,0.3075
input.UIUC03Rtd1.gz,input.MU03rob04.gz,0.3075
input.MU03rob05.gz,input.aplrob03a.gz,0.45999999999999996
input.aplrob03a.gz,input.MU03rob05.gz,0.45999999999999996
input.MU03rob05.gz,input.aplrob03b.gz,0.3875
input.aplrob03b.gz,input.MU03rob05.gz,0.3875
input.MU03rob05.gz,input.aplrob03c.gz,0.41999999999999993
input.aplrob03c.gz,input.MU03rob05.gz,0.41999999999999993
input.MU03rob05.gz,input.aplrob03d.gz,0.4125
input.aplrob03d.gz,input.MU03rob05.gz,0.4125
input.MU03rob05.gz,input.aplrob03e.gz,0.38875000000000004
input.aplrob03e.gz,input.MU03rob05.gz,0.38875000000000004
input.MU03rob05.gz,input.fub03IeOLKe3.gz,0.41500000000000004
input.fub03IeOLKe3.gz,input.MU03rob05.gz,0.41500000000000004
input.MU03rob05.gz,input.fub03InB2e3.gz,0.41
input.fub03InB2e3.gz,input.MU03rob05.gz,0.41
input.MU03rob05.gz,input.fub03IneOBu3.gz,0.40374999999999994
input.fub03IneOBu3.gz,input.MU03rob05.gz,0.40374999999999994
input.MU03rob05.gz,input.fub03IneOLe3.gz,0.41125
input.fub03IneOLe3.gz,input.MU03rob05.gz,0.41125
input.MU03rob05.gz,input.fub03InOLe3.gz,0.40625
input.fub03InOLe3.gz,input.MU03rob05.gz,0.40625
input.MU03rob05.gz,input.humR03d.gz,0.39625
input.humR03d.gz,input.MU03rob05.gz,0.39625
input.MU03rob05.gz,input.humR03de.gz,0.41375
input.humR03de.gz,input.MU03rob05.gz,0.41375
input.MU03rob05.gz,input.UIUC03Rd1.gz,0.29874999999999996
input.UIUC03Rd1.gz,input.MU03rob05.gz,0.29874999999999996
input.MU03rob05.gz,input.UIUC03Rd2.gz,0.31
input.UIUC03Rd2.gz,input.MU03rob05.gz,0.31
input.MU03rob05.gz,input.UIUC03Rd3.gz,0.30125
input.UIUC03Rd3.gz,input.MU03rob05.gz,0.30125
input.MU03rob05.gz,input.UIUC03Rt1.gz,0.24750000000000005
input.UIUC03Rt1.gz,input.MU03rob05.gz,0.24750000000000005
input.MU03rob05.gz,input.UIUC03Rtd1.gz,0.2775
input.UIUC03Rtd1.gz,input.MU03rob05.gz,0.2775
input.UIUC03Rd1.gz,input.aplrob03a.gz,0.44625000000000004
input.aplrob03a.gz,input.UIUC03Rd1.gz,0.44625000000000004
input.UIUC03Rd1.gz,input.aplrob03b.gz,0.14250000000000002
input.aplrob03b.gz,input.UIUC03Rd1.gz,0.14250000000000002
input.UIUC03Rd1.gz,input.aplrob03c.gz,0.38875000000000004
input.aplrob03c.gz,input.UIUC03Rd1.gz,0.38875000000000004
input.UIUC03Rd1.gz,input.aplrob03d.gz,0.39
input.aplrob03d.gz,input.UIUC03Rd1.gz,0.39
input.UIUC03Rd1.gz,input.aplrob03e.gz,0.14125000000000001
input.aplrob03e.gz,input.UIUC03Rd1.gz,0.14125000000000001
input.UIUC03Rd1.gz,input.fub03IeOLKe3.gz,0.38375000000000004
input.fub03IeOLKe3.gz,input.UIUC03Rd1.gz,0.38375000000000004
input.UIUC03Rd1.gz,input.fub03InB2e3.gz,0.38875000000000004
input.fub03InB2e3.gz,input.UIUC03Rd1.gz,0.38875000000000004
input.UIUC03Rd1.gz,input.fub03IneOBu3.gz,0.355
input.fub03IneOBu3.gz,input.UIUC03Rd1.gz,0.355
input.UIUC03Rd1.gz,input.fub03IneOLe3.gz,0.3875
input.fub03IneOLe3.gz,input.UIUC03Rd1.gz,0.3875
input.UIUC03Rd1.gz,input.fub03InOLe3.gz,0.39
input.fub03InOLe3.gz,input.UIUC03Rd1.gz,0.39
input.UIUC03Rd1.gz,input.humR03d.gz,0.2425
input.humR03d.gz,input.UIUC03Rd1.gz,0.2425
input.UIUC03Rd1.gz,input.humR03de.gz,0.385
input.humR03de.gz,input.UIUC03Rd1.gz,0.385
input.UIUC03Rd1.gz,input.UIUC03Rd2.gz,0.005
input.UIUC03Rd2.gz,input.UIUC03Rd1.gz,0.005
input.UIUC03Rd1.gz,input.UIUC03Rd3.gz,0.005
input.UIUC03Rd3.gz,input.UIUC03Rd1.gz,0.005
input.UIUC03Rd1.gz,input.UIUC03Rt1.gz,0.0125
input.UIUC03Rt1.gz,input.UIUC03Rd1.gz,0.0125
input.UIUC03Rd1.gz,input.UIUC03Rtd1.gz,0.00625
input.UIUC03Rtd1.gz,input.UIUC03Rd1.gz,0.00625
input.UIUC03Rd2.gz,input.aplrob03a.gz,0.44125
input.aplrob03a.gz,input.UIUC03Rd2.gz,0.44125
input.UIUC03Rd2.gz,input.aplrob03b.gz,0.14375
input.aplrob03b.gz,input.UIUC03Rd2.gz,0.14375
input.UIUC03Rd2.gz,input.aplrob03c.gz,0.39
input.aplrob03c.gz,input.UIUC03Rd2.gz,0.39
input.UIUC03Rd2.gz,input.aplrob03d.gz,0.38999999999999996
input.aplrob03d.gz,input.UIUC03Rd2.gz,0.38999999999999996
input.UIUC03Rd2.gz,input.aplrob03e.gz,0.14875
input.aplrob03e.gz,input.UIUC03Rd2.gz,0.14875
input.UIUC03Rd2.gz,input.fub03IeOLKe3.gz,0.38625000000000004
input.fub03IeOLKe3.gz,input.UIUC03Rd2.gz,0.38625000000000004
input.UIUC03Rd2.gz,input.fub03InB2e3.gz,0.39
input.fub03InB2e3.gz,input.UIUC03Rd2.gz,0.39
input.UIUC03Rd2.gz,input.fub03IneOBu3.gz,0.36375
input.fub03IneOBu3.gz,input.UIUC03Rd2.gz,0.36375
input.UIUC03Rd2.gz,input.fub03IneOLe3.gz,0.395
input.fub03IneOLe3.gz,input.UIUC03Rd2.gz,0.395
input.UIUC03Rd2.gz,input.fub03InOLe3.gz,0.39
input.fub03InOLe3.gz,input.UIUC03Rd2.gz,0.39
input.UIUC03Rd2.gz,input.humR03d.gz,0.26
input.humR03d.gz,input.UIUC03Rd2.gz,0.26
input.UIUC03Rd2.gz,input.humR03de.gz,0.39374999999999993
input.humR03de.gz,input.UIUC03Rd2.gz,0.39374999999999993
input.UIUC03Rd2.gz,input.UIUC03Rd3.gz,0.00625
input.UIUC03Rd3.gz,input.UIUC03Rd2.gz,0.00625
input.UIUC03Rd2.gz,input.UIUC03Rt1.gz,0.01625
input.UIUC03Rt1.gz,input.UIUC03Rd2.gz,0.01625
input.UIUC03Rd2.gz,input.UIUC03Rtd1.gz,0.0075000000000000015
input.UIUC03Rtd1.gz,input.UIUC03Rd2.gz,0.0075000000000000015
input.UIUC03Rd3.gz,input.aplrob03a.gz,0.4425
