r1,r2,score
input.fub03InOLe3.gz,input.InexpC2.gz,0.2264284989561535
input.InexpC2.gz,input.humR03d.gz,0.21461037449590092
input.humR03d.gz,input.InexpC2.gz,0.21461037449590092
input.InexpC2.gz,input.humR03de.gz,0.23610987909693196
input.humR03de.gz,input.InexpC2.gz,0.23610987909693196
input.InexpC2.gz,input.InexpC2QE.gz,0.21115894501149385
input.InexpC2QE.gz,input.InexpC2.gz,0.21115894501149385
input.InexpC2.gz,input.MU03rob01.gz,0.20226539154835593
input.MU03rob01.gz,input.InexpC2.gz,0.20226539154835593
input.InexpC2.gz,input.MU03rob02.gz,0.21445751898756216
input.MU03rob02.gz,input.InexpC2.gz,0.21445751898756216
input.InexpC2.gz,input.MU03rob04.gz,0.2258646447607414
input.MU03rob04.gz,input.InexpC2.gz,0.2258646447607414
input.InexpC2.gz,input.MU03rob05.gz,0.21053854448097137
input.MU03rob05.gz,input.InexpC2.gz,0.21053854448097137
input.InexpC2.gz,input.UIUC03Rd1.gz,0.21673436653763645
input.UIUC03Rd1.gz,input.InexpC2.gz,0.21673436653763645
input.InexpC2.gz,input.UIUC03Rd2.gz,0.21845967061711136
input.UIUC03Rd2.gz,input.InexpC2.gz,0.21845967061711136
input.InexpC2.gz,input.UIUC03Rd3.gz,0.22193480841687158
input.UIUC03Rd3.gz,input.InexpC2.gz,0.22193480841687158
input.InexpC2.gz,input.UIUC03Rt1.gz,0.22015885261273213
input.UIUC03Rt1.gz,input.InexpC2.gz,0.22015885261273213
input.InexpC2.gz,input.UIUC03Rtd1.gz,0.23208200626175746
input.UIUC03Rtd1.gz,input.InexpC2.gz,0.23208200626175746
input.InexpC2QE.gz,input.aplrob03a.gz,0.269490045724067
input.aplrob03a.gz,input.InexpC2QE.gz,0.269490045724067
input.InexpC2QE.gz,input.aplrob03b.gz,0.23920268388823968
input.aplrob03b.gz,input.InexpC2QE.gz,0.23920268388823968
input.InexpC2QE.gz,input.aplrob03c.gz,0.23954300747648238
input.aplrob03c.gz,input.InexpC2QE.gz,0.23954300747648238
input.InexpC2QE.gz,input.aplrob03d.gz,0.24309709884828906
input.aplrob03d.gz,input.InexpC2QE.gz,0.24309709884828906
input.InexpC2QE.gz,input.aplrob03e.gz,0.2388979329174795
input.aplrob03e.gz,input.InexpC2QE.gz,0.2388979329174795
input.InexpC2QE.gz,input.fub03IeOLKe3.gz,0.22730406644399198
input.fub03IeOLKe3.gz,input.InexpC2QE.gz,0.22730406644399198
input.InexpC2QE.gz,input.fub03InB2e3.gz,0.21744474663526842
input.fub03InB2e3.gz,input.InexpC2QE.gz,0.21744474663526842
input.InexpC2QE.gz,input.fub03IneOBu3.gz,0.21658325156654548
input.fub03IneOBu3.gz,input.InexpC2QE.gz,0.21658325156654548
input.InexpC2QE.gz,input.fub03IneOLe3.gz,0.2252438749671129
input.fub03IneOLe3.gz,input.InexpC2QE.gz,0.2252438749671129
input.InexpC2QE.gz,input.fub03InOLe3.gz,0.22780206865618916
input.fub03InOLe3.gz,input.InexpC2QE.gz,0.22780206865618916
input.InexpC2QE.gz,input.humR03d.gz,0.2262446748694385
input.humR03d.gz,input.InexpC2QE.gz,0.2262446748694385
input.InexpC2QE.gz,input.humR03de.gz,0.2390901999824438
input.humR03de.gz,input.InexpC2QE.gz,0.2390901999824438
input.InexpC2QE.gz,input.MU03rob01.gz,0.21404919743092538
input.MU03rob01.gz,input.InexpC2QE.gz,0.21404919743092538
input.InexpC2QE.gz,input.MU03rob02.gz,0.22237091049554794
input.MU03rob02.gz,input.InexpC2QE.gz,0.22237091049554794
input.InexpC2QE.gz,input.MU03rob04.gz,0.2284191479520456
input.MU03rob04.gz,input.InexpC2QE.gz,0.2284191479520456
input.InexpC2QE.gz,input.MU03rob05.gz,0.22053127552078683
input.MU03rob05.gz,input.InexpC2QE.gz,0.22053127552078683
input.InexpC2QE.gz,input.UIUC03Rd1.gz,0.22357720191804287
input.UIUC03Rd1.gz,input.InexpC2QE.gz,0.22357720191804287
input.InexpC2QE.gz,input.UIUC03Rd2.gz,0.2245838214670445
input.UIUC03Rd2.gz,input.InexpC2QE.gz,0.2245838214670445
input.InexpC2QE.gz,input.UIUC03Rd3.gz,0.22844230641030872
input.UIUC03Rd3.gz,input.InexpC2QE.gz,0.22844230641030872
input.InexpC2QE.gz,input.UIUC03Rt1.gz,0.22570465045343116
input.UIUC03Rt1.gz,input.InexpC2QE.gz,0.22570465045343116
input.InexpC2QE.gz,input.UIUC03Rtd1.gz,0.23755882559160385
input.UIUC03Rtd1.gz,input.InexpC2QE.gz,0.23755882559160385
input.MU03rob01.gz,input.aplrob03a.gz,0.27259333605370867
input.aplrob03a.gz,input.MU03rob01.gz,0.27259333605370867
input.MU03rob01.gz,input.aplrob03b.gz,0.22937395278945397
input.aplrob03b.gz,input.MU03rob01.gz,0.22937395278945397
input.MU03rob01.gz,input.aplrob03c.gz,0.2217467172000685
input.aplrob03c.gz,input.MU03rob01.gz,0.2217467172000685
input.MU03rob01.gz,input.aplrob03d.gz,0.23963953222116197
input.aplrob03d.gz,input.MU03rob01.gz,0.23963953222116197
input.MU03rob01.gz,input.aplrob03e.gz,0.23158641793848966
input.aplrob03e.gz,input.MU03rob01.gz,0.23158641793848966
input.MU03rob01.gz,input.fub03IeOLKe3.gz,0.22269271068350807
input.fub03IeOLKe3.gz,input.MU03rob01.gz,0.22269271068350807
input.MU03rob01.gz,input.fub03InB2e3.gz,0.21582471936787623
input.fub03InB2e3.gz,input.MU03rob01.gz,0.21582471936787623
input.MU03rob01.gz,input.fub03IneOBu3.gz,0.20690916263633338
input.fub03IneOBu3.gz,input.MU03rob01.gz,0.20690916263633338
input.MU03rob01.gz,input.fub03IneOLe3.gz,0.2217098666379258
input.fub03IneOLe3.gz,input.MU03rob01.gz,0.2217098666379258
input.MU03rob01.gz,input.fub03InOLe3.gz,0.22041224742499255
input.fub03InOLe3.gz,input.MU03rob01.gz,0.22041224742499255
input.MU03rob01.gz,input.humR03d.gz,0.2033225129921304
input.humR03d.gz,input.MU03rob01.gz,0.2033225129921304
input.MU03rob01.gz,input.humR03de.gz,0.22515968828536578
input.humR03de.gz,input.MU03rob01.gz,0.22515968828536578
input.MU03rob01.gz,input.MU03rob02.gz,0.19223475987354183
input.MU03rob02.gz,input.MU03rob01.gz,0.19223475987354183
input.MU03rob01.gz,input.MU03rob04.gz,0.19691001492683058
input.MU03rob04.gz,input.MU03rob01.gz,0.19691001492683058
input.MU03rob01.gz,input.MU03rob05.gz,0.18775110497608924
input.MU03rob05.gz,input.MU03rob01.gz,0.18775110497608924
input.MU03rob01.gz,input.UIUC03Rd1.gz,0.21083558997657142
input.UIUC03Rd1.gz,input.MU03rob01.gz,0.21083558997657142
input.MU03rob01.gz,input.UIUC03Rd2.gz,0.213028876964517
input.UIUC03Rd2.gz,input.MU03rob01.gz,0.213028876964517
input.MU03rob01.gz,input.UIUC03Rd3.gz,0.21916809298958156
input.UIUC03Rd3.gz,input.MU03rob01.gz,0.21916809298958156
input.MU03rob01.gz,input.UIUC03Rt1.gz,0.21485012966732828
input.UIUC03Rt1.gz,input.MU03rob01.gz,0.21485012966732828
input.MU03rob01.gz,input.UIUC03Rtd1.gz,0.23293134235596416
input.UIUC03Rtd1.gz,input.MU03rob01.gz,0.23293134235596416
input.MU03rob02.gz,input.aplrob03a.gz,0.2716429117945062
input.aplrob03a.gz,input.MU03rob02.gz,0.2716429117945062
input.MU03rob02.gz,input.aplrob03b.gz,0.24415221816073282
input.aplrob03b.gz,input.MU03rob02.gz,0.24415221816073282
input.MU03rob02.gz,input.aplrob03c.gz,0.24019264651798827
input.aplrob03c.gz,input.MU03rob02.gz,0.24019264651798827
input.MU03rob02.gz,input.aplrob03d.gz,0.25524114129895215
input.aplrob03d.gz,input.MU03rob02.gz,0.25524114129895215
input.MU03rob02.gz,input.aplrob03e.gz,0.24612668637753027
input.aplrob03e.gz,input.MU03rob02.gz,0.24612668637753027
input.MU03rob02.gz,input.fub03IeOLKe3.gz,0.2312148632552939
input.fub03IeOLKe3.gz,input.MU03rob02.gz,0.2312148632552939
input.MU03rob02.gz,input.fub03InB2e3.gz,0.2280540486834811
input.fub03InB2e3.gz,input.MU03rob02.gz,0.2280540486834811
input.MU03rob02.gz,input.fub03IneOBu3.gz,0.2183490922083325
input.fub03IneOBu3.gz,input.MU03rob02.gz,0.2183490922083325
input.MU03rob02.gz,input.fub03IneOLe3.gz,0.23190821158338543
input.fub03IneOLe3.gz,input.MU03rob02.gz,0.23190821158338543
input.MU03rob02.gz,input.fub03InOLe3.gz,0.2332716579545294
input.fub03InOLe3.gz,input.MU03rob02.gz,0.2332716579545294
input.MU03rob02.gz,input.humR03d.gz,0.22077860928249943
input.humR03d.gz,input.MU03rob02.gz,0.22077860928249943
input.MU03rob02.gz,input.humR03de.gz,0.23621611880943938
input.humR03de.gz,input.MU03rob02.gz,0.23621611880943938
input.MU03rob02.gz,input.MU03rob04.gz,0.20610429500886038
input.MU03rob04.gz,input.MU03rob02.gz,0.20610429500886038
input.MU03rob02.gz,input.MU03rob05.gz,0.19673965729747703
input.MU03rob05.gz,input.MU03rob02.gz,0.19673965729747703
input.MU03rob02.gz,input.UIUC03Rd1.gz,0.22663246493891503
input.UIUC03Rd1.gz,input.MU03rob02.gz,0.22663246493891503
input.MU03rob02.gz,input.UIUC03Rd2.gz,0.22826236429739924
input.UIUC03Rd2.gz,input.MU03rob02.gz,0.22826236429739924
input.MU03rob02.gz,input.UIUC03Rd3.gz,0.23436027886044278
input.UIUC03Rd3.gz,input.MU03rob02.gz,0.23436027886044278
input.MU03rob02.gz,input.UIUC03Rt1.gz,0.21378684781644677
input.UIUC03Rt1.gz,input.MU03rob02.gz,0.21378684781644677
input.MU03rob02.gz,input.UIUC03Rtd1.gz,0.23715149170827204
input.UIUC03Rtd1.gz,input.MU03rob02.gz,0.23715149170827204
input.MU03rob04.gz,input.aplrob03a.gz,0.27093964846742813
input.aplrob03a.gz,input.MU03rob04.gz,0.27093964846742813
input.MU03rob04.gz,input.aplrob03b.gz,0.25489022922450616
input.aplrob03b.gz,input.MU03rob04.gz,0.25489022922450616
input.MU03rob04.gz,input.aplrob03c.gz,0.24916631215886825
input.aplrob03c.gz,input.MU03rob04.gz,0.24916631215886825
input.MU03rob04.gz,input.aplrob03d.gz,0.2622735246016915
input.aplrob03d.gz,input.MU03rob04.gz,0.2622735246016915
input.MU03rob04.gz,input.aplrob03e.gz,0.2587846551819175
input.aplrob03e.gz,input.MU03rob04.gz,0.2587846551819175
input.MU03rob04.gz,input.fub03IeOLKe3.gz,0.24282869846660932
input.fub03IeOLKe3.gz,input.MU03rob04.gz,0.24282869846660932
input.MU03rob04.gz,input.fub03InB2e3.gz,0.23431071889756513
input.fub03InB2e3.gz,input.MU03rob04.gz,0.23431071889756513
input.MU03rob04.gz,input.fub03IneOBu3.gz,0.22968792830279172
input.fub03IneOBu3.gz,input.MU03rob04.gz,0.22968792830279172
input.MU03rob04.gz,input.fub03IneOLe3.gz,0.24203557790886615
input.fub03IneOLe3.gz,input.MU03rob04.gz,0.24203557790886615
input.MU03rob04.gz,input.fub03InOLe3.gz,0.24237184824414965
input.fub03InOLe3.gz,input.MU03rob04.gz,0.24237184824414965
input.MU03rob04.gz,input.humR03d.gz,0.2329534194189315
input.humR03d.gz,input.MU03rob04.gz,0.2329534194189315
input.MU03rob04.gz,input.humR03de.gz,0.2466460840160382
input.humR03de.gz,input.MU03rob04.gz,0.2466460840160382
input.MU03rob04.gz,input.MU03rob05.gz,0.20323673916709062
input.MU03rob05.gz,input.MU03rob04.gz,0.20323673916709062
input.MU03rob04.gz,input.UIUC03Rd1.gz,0.2356016927953144
input.UIUC03Rd1.gz,input.MU03rob04.gz,0.2356016927953144
input.MU03rob04.gz,input.UIUC03Rd2.gz,0.23711447242810543
input.UIUC03Rd2.gz,input.MU03rob04.gz,0.23711447242810543
input.MU03rob04.gz,input.UIUC03Rd3.gz,0.2416510473473795
input.UIUC03Rd3.gz,input.MU03rob04.gz,0.2416510473473795
input.MU03rob04.gz,input.UIUC03Rt1.gz,0.22201672646732068
input.UIUC03Rt1.gz,input.MU03rob04.gz,0.22201672646732068
input.MU03rob04.gz,input.UIUC03Rtd1.gz,0.2461539338368409
input.UIUC03Rtd1.gz,input.MU03rob04.gz,0.2461539338368409
input.MU03rob05.gz,input.aplrob03a.gz,0.266029940445584
input.aplrob03a.gz,input.MU03rob05.gz,0.266029940445584
input.MU03rob05.gz,input.aplrob03b.gz,0.23518111192402227
input.aplrob03b.gz,input.MU03rob05.gz,0.23518111192402227
input.MU03rob05.gz,input.aplrob03c.gz,0.23474231862892578
input.aplrob03c.gz,input.MU03rob05.gz,0.23474231862892578
input.MU03rob05.gz,input.aplrob03d.gz,0.24633974971160155
input.aplrob03d.gz,input.MU03rob05.gz,0.24633974971160155
input.MU03rob05.gz,input.aplrob03e.gz,0.2374557442879615
input.aplrob03e.gz,input.MU03rob05.gz,0.2374557442879615
input.MU03rob05.gz,input.fub03IeOLKe3.gz,0.23105141141057914
input.fub03IeOLKe3.gz,input.MU03rob05.gz,0.23105141141057914
input.MU03rob05.gz,input.fub03InB2e3.gz,0.22585046024714575
input.fub03InB2e3.gz,input.MU03rob05.gz,0.22585046024714575
input.MU03rob05.gz,input.fub03IneOBu3.gz,0.2159918939234528
input.fub03IneOBu3.gz,input.MU03rob05.gz,0.2159918939234528
input.MU03rob05.gz,input.fub03IneOLe3.gz,0.22926019412325466
input.fub03IneOLe3.gz,input.MU03rob05.gz,0.22926019412325466
input.MU03rob05.gz,input.fub03InOLe3.gz,0.23058966819915705
input.fub03InOLe3.gz,input.MU03rob05.gz,0.23058966819915705
input.MU03rob05.gz,input.humR03d.gz,0.214898159105147
input.humR03d.gz,input.MU03rob05.gz,0.214898159105147
input.MU03rob05.gz,input.humR03de.gz,0.234573216371937
input.humR03de.gz,input.MU03rob05.gz,0.234573216371937
input.MU03rob05.gz,input.UIUC03Rd1.gz,0.22082103586697593
input.UIUC03Rd1.gz,input.MU03rob05.gz,0.22082103586697593
input.MU03rob05.gz,input.UIUC03Rd2.gz,0.22295844507580592
input.UIUC03Rd2.gz,input.MU03rob05.gz,0.22295844507580592
input.MU03rob05.gz,input.UIUC03Rd3.gz,0.22741103966134962
input.UIUC03Rd3.gz,input.MU03rob05.gz,0.22741103966134962
input.MU03rob05.gz,input.UIUC03Rt1.gz,0.2059679532576005
input.UIUC03Rt1.gz,input.MU03rob05.gz,0.2059679532576005
input.MU03rob05.gz,input.UIUC03Rtd1.gz,0.23316594056011156
input.UIUC03Rtd1.gz,input.MU03rob05.gz,0.23316594056011156
input.UIUC03Rd1.gz,input.aplrob03a.gz,0.27061272006761816
input.aplrob03a.gz,input.UIUC03Rd1.gz,0.27061272006761816
input.UIUC03Rd1.gz,input.aplrob03b.gz,0.240024080918615
input.aplrob03b.gz,input.UIUC03Rd1.gz,0.240024080918615
input.UIUC03Rd1.gz,input.aplrob03c.gz,0.2392972008021121
input.aplrob03c.gz,input.UIUC03Rd1.gz,0.2392972008021121
input.UIUC03Rd1.gz,input.aplrob03d.gz,0.24686544658752366
input.aplrob03d.gz,input.UIUC03Rd1.gz,0.24686544658752366
input.UIUC03Rd1.gz,input.aplrob03e.gz,0.23817268143426668
input.aplrob03e.gz,input.UIUC03Rd1.gz,0.23817268143426668
input.UIUC03Rd1.gz,input.fub03IeOLKe3.gz,0.2360345393020821
input.fub03IeOLKe3.gz,input.UIUC03Rd1.gz,0.2360345393020821
input.UIUC03Rd1.gz,input.fub03InB2e3.gz,0.22915533874334654
input.fub03InB2e3.gz,input.UIUC03Rd1.gz,0.22915533874334654
input.UIUC03Rd1.gz,input.fub03IneOBu3.gz,0.2228701606950781
input.fub03IneOBu3.gz,input.UIUC03Rd1.gz,0.2228701606950781
input.UIUC03Rd1.gz,input.fub03IneOLe3.gz,0.23642693625369277
input.fub03IneOLe3.gz,input.UIUC03Rd1.gz,0.23642693625369277
input.UIUC03Rd1.gz,input.fub03InOLe3.gz,0.2375685345592517
input.fub03InOLe3.gz,input.UIUC03Rd1.gz,0.2375685345592517
input.UIUC03Rd1.gz,input.humR03d.gz,0.22362289742109115
input.humR03d.gz,input.UIUC03Rd1.gz,0.22362289742109115
input.UIUC03Rd1.gz,input.humR03de.gz,0.24435655071821832
input.humR03de.gz,input.UIUC03Rd1.gz,0.24435655071821832
input.UIUC03Rd1.gz,input.UIUC03Rd2.gz,0.2202538536017089
input.UIUC03Rd2.gz,input.UIUC03Rd1.gz,0.2202538536017089
input.UIUC03Rd1.gz,input.UIUC03Rd3.gz,0.2250327326473319
input.UIUC03Rd3.gz,input.UIUC03Rd1.gz,0.2250327326473319
input.UIUC03Rd1.gz,input.UIUC03Rt1.gz,0.22849452841337356
input.UIUC03Rt1.gz,input.UIUC03Rd1.gz,0.22849452841337356
input.UIUC03Rd1.gz,input.UIUC03Rtd1.gz,0.2364507346262858
input.UIUC03Rtd1.gz,input.UIUC03Rd1.gz,0.2364507346262858
input.UIUC03Rd2.gz,input.aplrob03a.gz,0.2706093269031843
input.aplrob03a.gz,input.UIUC03Rd2.gz,0.2706093269031843
input.UIUC03Rd2.gz,input.aplrob03b.gz,0.2402108704116916
input.aplrob03b.gz,input.UIUC03Rd2.gz,0.2402108704116916
input.UIUC03Rd2.gz,input.aplrob03c.gz,0.23979700047512803
