r1,r2,score
input.fub03InB2e3.gz,input.aplrob03b.gz,0.21255213398521994
input.aplrob03b.gz,input.fub03IneOBu3.gz,0.2044118502261279
input.fub03IneOBu3.gz,input.aplrob03b.gz,0.2044118502261279
input.aplrob03b.gz,input.fub03IneOLe3.gz,0.2043035736912966
input.fub03IneOLe3.gz,input.aplrob03b.gz,0.2043035736912966
input.aplrob03b.gz,input.fub03InOLe3.gz,0.2109015192443741
input.fub03InOLe3.gz,input.aplrob03b.gz,0.2109015192443741
input.aplrob03b.gz,input.humR03d.gz,0.21910396701185425
input.humR03d.gz,input.aplrob03b.gz,0.21910396701185425
input.aplrob03b.gz,input.humR03de.gz,0.2328110473860555
input.humR03de.gz,input.aplrob03b.gz,0.2328110473860555
input.aplrob03c.gz,input.aplrob03d.gz,0.21921341057259447
input.aplrob03d.gz,input.aplrob03c.gz,0.21921341057259447
input.aplrob03c.gz,input.aplrob03e.gz,0.214328882911975
input.aplrob03e.gz,input.aplrob03c.gz,0.214328882911975
input.aplrob03c.gz,input.fub03IeOLKe3.gz,0.21888509060919809
input.fub03IeOLKe3.gz,input.aplrob03c.gz,0.21888509060919809
input.aplrob03c.gz,input.fub03InB2e3.gz,0.22677065142004862
input.fub03InB2e3.gz,input.aplrob03c.gz,0.22677065142004862
input.aplrob03c.gz,input.fub03IneOBu3.gz,0.21279638233613016
input.fub03IneOBu3.gz,input.aplrob03c.gz,0.21279638233613016
input.aplrob03c.gz,input.fub03IneOLe3.gz,0.21991600405411163
input.fub03IneOLe3.gz,input.aplrob03c.gz,0.21991600405411163
input.aplrob03c.gz,input.fub03InOLe3.gz,0.22283991157639238
input.fub03InOLe3.gz,input.aplrob03c.gz,0.22283991157639238
input.aplrob03c.gz,input.humR03d.gz,0.21336961921383074
input.humR03d.gz,input.aplrob03c.gz,0.21336961921383074
input.aplrob03c.gz,input.humR03de.gz,0.22269817309017262
input.humR03de.gz,input.aplrob03c.gz,0.22269817309017262
input.aplrob03d.gz,input.aplrob03e.gz,0.22321999237772888
input.aplrob03e.gz,input.aplrob03d.gz,0.22321999237772888
input.aplrob03d.gz,input.fub03IeOLKe3.gz,0.22308385293487465
input.fub03IeOLKe3.gz,input.aplrob03d.gz,0.22308385293487465
input.aplrob03d.gz,input.fub03InB2e3.gz,0.22980260329486896
input.fub03InB2e3.gz,input.aplrob03d.gz,0.22980260329486896
input.aplrob03d.gz,input.fub03IneOBu3.gz,0.21827913279008312
input.fub03IneOBu3.gz,input.aplrob03d.gz,0.21827913279008312
input.aplrob03d.gz,input.fub03IneOLe3.gz,0.2229337995466726
input.fub03IneOLe3.gz,input.aplrob03d.gz,0.2229337995466726
input.aplrob03d.gz,input.fub03InOLe3.gz,0.22670268456541803
input.fub03InOLe3.gz,input.aplrob03d.gz,0.22670268456541803
input.aplrob03d.gz,input.humR03d.gz,0.22124088612905482
input.humR03d.gz,input.aplrob03d.gz,0.22124088612905482
input.aplrob03d.gz,input.humR03de.gz,0.22840758998827876
input.humR03de.gz,input.aplrob03d.gz,0.22840758998827876
input.aplrob03e.gz,input.fub03IeOLKe3.gz,0.20784406212557166
input.fub03IeOLKe3.gz,input.aplrob03e.gz,0.20784406212557166
input.aplrob03e.gz,input.fub03InB2e3.gz,0.21225322019400447
input.fub03InB2e3.gz,input.aplrob03e.gz,0.21225322019400447
input.aplrob03e.gz,input.fub03IneOBu3.gz,0.20549361487278145
input.fub03IneOBu3.gz,input.aplrob03e.gz,0.20549361487278145
input.aplrob03e.gz,input.fub03IneOLe3.gz,0.20524361820709597
input.fub03IneOLe3.gz,input.aplrob03e.gz,0.20524361820709597
input.aplrob03e.gz,input.fub03InOLe3.gz,0.2109131915672222
input.fub03InOLe3.gz,input.aplrob03e.gz,0.2109131915672222
input.aplrob03e.gz,input.humR03d.gz,0.2207698744712928
input.humR03d.gz,input.aplrob03e.gz,0.2207698744712928
input.aplrob03e.gz,input.humR03de.gz,0.23340498073715174
input.humR03de.gz,input.aplrob03e.gz,0.23340498073715174
input.fub03IeOLKe3.gz,input.fub03InB2e3.gz,0.20247650130242562
input.fub03InB2e3.gz,input.fub03IeOLKe3.gz,0.20247650130242562
input.fub03IeOLKe3.gz,input.fub03IneOBu3.gz,0.19684040218647195
input.fub03IneOBu3.gz,input.fub03IeOLKe3.gz,0.19684040218647195
input.fub03IeOLKe3.gz,input.fub03IneOLe3.gz,0.1938158504286167
input.fub03IneOLe3.gz,input.fub03IeOLKe3.gz,0.1938158504286167
input.fub03IeOLKe3.gz,input.fub03InOLe3.gz,0.1988515679432782
input.fub03InOLe3.gz,input.fub03IeOLKe3.gz,0.1988515679432782
input.fub03IeOLKe3.gz,input.humR03d.gz,0.20611155175566337
input.humR03d.gz,input.fub03IeOLKe3.gz,0.20611155175566337
input.fub03IeOLKe3.gz,input.humR03de.gz,0.2168692008887541
input.humR03de.gz,input.fub03IeOLKe3.gz,0.2168692008887541
input.fub03InB2e3.gz,input.fub03IneOBu3.gz,0.20334840407734783
input.fub03IneOBu3.gz,input.fub03InB2e3.gz,0.20334840407734783
input.fub03InB2e3.gz,input.fub03IneOLe3.gz,0.1994783130243003
input.fub03IneOLe3.gz,input.fub03InB2e3.gz,0.1994783130243003
input.fub03InB2e3.gz,input.fub03InOLe3.gz,0.2029288991563582
input.fub03InOLe3.gz,input.fub03InB2e3.gz,0.2029288991563582
input.fub03InB2e3.gz,input.humR03d.gz,0.21007213178827683
input.humR03d.gz,input.fub03InB2e3.gz,0.21007213178827683
input.fub03InB2e3.gz,input.humR03de.gz,0.22214196942030134
input.humR03de.gz,input.fub03InB2e3.gz,0.22214196942030134
input.fub03IneOBu3.gz,input.fub03IneOLe3.gz,0.1961407488097369
input.fub03IneOLe3.gz,input.fub03IneOBu3.gz,0.1961407488097369
input.fub03IneOBu3.gz,input.humR03d.gz,0.19789575036727713
input.humR03d.gz,input.fub03IneOBu3.gz,0.19789575036727713
input.fub03IneOBu3.gz,input.humR03de.gz,0.21417025590736727
input.humR03de.gz,input.fub03IneOBu3.gz,0.21417025590736727
input.fub03IneOLe3.gz,input.humR03d.gz,0.20313473690906889
input.humR03d.gz,input.fub03IneOLe3.gz,0.20313473690906889
input.fub03IneOLe3.gz,input.humR03de.gz,0.2137811595371395
input.humR03de.gz,input.fub03IneOLe3.gz,0.2137811595371395
input.fub03InOLe3.gz,input.fub03IneOBu3.gz,0.19950148127089276
input.fub03IneOBu3.gz,input.fub03InOLe3.gz,0.19950148127089276
input.fub03InOLe3.gz,input.fub03IneOLe3.gz,0.19594299993410055
input.fub03IneOLe3.gz,input.fub03InOLe3.gz,0.19594299993410055
input.fub03InOLe3.gz,input.humR03d.gz,0.20861880023781243
input.humR03d.gz,input.fub03InOLe3.gz,0.20861880023781243
input.fub03InOLe3.gz,input.humR03de.gz,0.21779606593535034
input.humR03de.gz,input.fub03InOLe3.gz,0.21779606593535034
input.humR03d.gz,input.humR03de.gz,0.2201929040435692
input.humR03de.gz,input.humR03d.gz,0.2201929040435692
input.InexpC2.gz,input.aplrob03a.gz,0.22954062262623243
input.aplrob03a.gz,input.InexpC2.gz,0.22954062262623243
input.InexpC2.gz,input.aplrob03b.gz,0.20433665623691138
input.aplrob03b.gz,input.InexpC2.gz,0.20433665623691138
input.InexpC2.gz,input.aplrob03c.gz,0.2135746305496617
input.aplrob03c.gz,input.InexpC2.gz,0.2135746305496617
input.InexpC2.gz,input.aplrob03d.gz,0.2196257347025914
input.aplrob03d.gz,input.InexpC2.gz,0.2196257347025914
input.InexpC2.gz,input.aplrob03e.gz,0.20498559901376048
input.aplrob03e.gz,input.InexpC2.gz,0.20498559901376048
input.InexpC2.gz,input.fub03IeOLKe3.gz,0.19856227648142916
input.fub03IeOLKe3.gz,input.InexpC2.gz,0.19856227648142916
input.InexpC2.gz,input.fub03InB2e3.gz,0.2027277878706782
input.fub03InB2e3.gz,input.InexpC2.gz,0.2027277878706782
input.InexpC2.gz,input.fub03IneOBu3.gz,0.18849223533383674
input.fub03IneOBu3.gz,input.InexpC2.gz,0.18849223533383674
input.InexpC2.gz,input.fub03IneOLe3.gz,0.19842738991319556
input.fub03IneOLe3.gz,input.InexpC2.gz,0.19842738991319556
input.InexpC2.gz,input.fub03InOLe3.gz,0.20247410621607104
input.fub03InOLe3.gz,input.InexpC2.gz,0.20247410621607104
input.InexpC2.gz,input.humR03d.gz,0.19457552119602536
input.humR03d.gz,input.InexpC2.gz,0.19457552119602536
input.InexpC2.gz,input.humR03de.gz,0.21418030946161165
input.humR03de.gz,input.InexpC2.gz,0.21418030946161165
input.InexpC2.gz,input.InexpC2QE.gz,0.196473301784921
input.InexpC2QE.gz,input.InexpC2.gz,0.196473301784921
input.InexpC2.gz,input.MU03rob01.gz,0.18428410564599568
input.MU03rob01.gz,input.InexpC2.gz,0.18428410564599568
input.InexpC2.gz,input.MU03rob02.gz,0.19565650346353727
input.MU03rob02.gz,input.InexpC2.gz,0.19565650346353727
input.InexpC2.gz,input.MU03rob04.gz,0.20721996256988984
input.MU03rob04.gz,input.InexpC2.gz,0.20721996256988984
input.InexpC2.gz,input.MU03rob05.gz,0.19183788168897972
input.MU03rob05.gz,input.InexpC2.gz,0.19183788168897972
input.InexpC2.gz,input.UIUC03Rd1.gz,0.1635325827134729
input.UIUC03Rd1.gz,input.InexpC2.gz,0.1635325827134729
input.InexpC2.gz,input.UIUC03Rd2.gz,0.16895705583058693
input.UIUC03Rd2.gz,input.InexpC2.gz,0.16895705583058693
input.InexpC2.gz,input.UIUC03Rd3.gz,0.16180202708029895
input.UIUC03Rd3.gz,input.InexpC2.gz,0.16180202708029895
input.InexpC2.gz,input.UIUC03Rt1.gz,0.14793527390153324
input.UIUC03Rt1.gz,input.InexpC2.gz,0.14793527390153324
input.InexpC2.gz,input.UIUC03Rtd1.gz,0.14265698112725916
input.UIUC03Rtd1.gz,input.InexpC2.gz,0.14265698112725916
input.InexpC2QE.gz,input.aplrob03a.gz,0.238316747223063
input.aplrob03a.gz,input.InexpC2QE.gz,0.238316747223063
input.InexpC2QE.gz,input.aplrob03b.gz,0.20930261232799557
input.aplrob03b.gz,input.InexpC2QE.gz,0.20930261232799557
input.InexpC2QE.gz,input.aplrob03c.gz,0.22717509108474782
input.aplrob03c.gz,input.InexpC2QE.gz,0.22717509108474782
input.InexpC2QE.gz,input.aplrob03d.gz,0.22711779917243238
input.aplrob03d.gz,input.InexpC2QE.gz,0.22711779917243238
input.InexpC2QE.gz,input.aplrob03e.gz,0.20914448489542217
input.aplrob03e.gz,input.InexpC2QE.gz,0.20914448489542217
input.InexpC2QE.gz,input.fub03IeOLKe3.gz,0.19911320568542923
input.fub03IeOLKe3.gz,input.InexpC2QE.gz,0.19911320568542923
input.InexpC2QE.gz,input.fub03InB2e3.gz,0.20025120540206004
input.fub03InB2e3.gz,input.InexpC2QE.gz,0.20025120540206004
input.InexpC2QE.gz,input.fub03IneOBu3.gz,0.20028769942461802
input.fub03IneOBu3.gz,input.InexpC2QE.gz,0.20028769942461802
input.InexpC2QE.gz,input.fub03IneOLe3.gz,0.19749373396189263
input.fub03IneOLe3.gz,input.InexpC2QE.gz,0.19749373396189263
input.InexpC2QE.gz,input.fub03InOLe3.gz,0.2021237395810523
input.fub03InOLe3.gz,input.InexpC2QE.gz,0.2021237395810523
input.InexpC2QE.gz,input.humR03d.gz,0.20394351165033262
input.humR03d.gz,input.InexpC2QE.gz,0.20394351165033262
input.InexpC2QE.gz,input.humR03de.gz,0.21767676663115978
input.humR03de.gz,input.InexpC2QE.gz,0.21767676663115978
input.InexpC2QE.gz,input.MU03rob01.gz,0.19527230608373364
input.MU03rob01.gz,input.InexpC2QE.gz,0.19527230608373364
input.InexpC2QE.gz,input.MU03rob02.gz,0.2042695249250736
input.MU03rob02.gz,input.InexpC2QE.gz,0.2042695249250736
input.InexpC2QE.gz,input.MU03rob04.gz,0.21493993047426976
input.MU03rob04.gz,input.InexpC2QE.gz,0.21493993047426976
input.InexpC2QE.gz,input.MU03rob05.gz,0.19903359128917314
input.MU03rob05.gz,input.InexpC2QE.gz,0.19903359128917314
input.InexpC2QE.gz,input.UIUC03Rd1.gz,0.17745358130008076
input.UIUC03Rd1.gz,input.InexpC2QE.gz,0.17745358130008076
input.InexpC2QE.gz,input.UIUC03Rd2.gz,0.18270061903770135
input.UIUC03Rd2.gz,input.InexpC2QE.gz,0.18270061903770135
input.InexpC2QE.gz,input.UIUC03Rd3.gz,0.17860377174153655
input.UIUC03Rd3.gz,input.InexpC2QE.gz,0.17860377174153655
input.InexpC2QE.gz,input.UIUC03Rt1.gz,0.1690993222116476
input.UIUC03Rt1.gz,input.InexpC2QE.gz,0.1690993222116476
input.InexpC2QE.gz,input.UIUC03Rtd1.gz,0.16601454073282854
input.UIUC03Rtd1.gz,input.InexpC2QE.gz,0.16601454073282854
input.MU03rob01.gz,input.aplrob03a.gz,0.22845042638752763
input.aplrob03a.gz,input.MU03rob01.gz,0.22845042638752763
input.MU03rob01.gz,input.aplrob03b.gz,0.18961300565475545
input.aplrob03b.gz,input.MU03rob01.gz,0.18961300565475545
input.MU03rob01.gz,input.aplrob03c.gz,0.20917915070681356
input.aplrob03c.gz,input.MU03rob01.gz,0.20917915070681356
input.MU03rob01.gz,input.aplrob03d.gz,0.22023403939393615
input.aplrob03d.gz,input.MU03rob01.gz,0.22023403939393615
input.MU03rob01.gz,input.aplrob03e.gz,0.19132476296929318
input.aplrob03e.gz,input.MU03rob01.gz,0.19132476296929318
input.MU03rob01.gz,input.fub03IeOLKe3.gz,0.19412572084211377
input.fub03IeOLKe3.gz,input.MU03rob01.gz,0.19412572084211377
input.MU03rob01.gz,input.fub03InB2e3.gz,0.19898421291669469
input.fub03InB2e3.gz,input.MU03rob01.gz,0.19898421291669469
input.MU03rob01.gz,input.fub03IneOBu3.gz,0.18740446553040468
input.fub03IneOBu3.gz,input.MU03rob01.gz,0.18740446553040468
input.MU03rob01.gz,input.fub03IneOLe3.gz,0.19215985188387374
input.fub03IneOLe3.gz,input.MU03rob01.gz,0.19215985188387374
input.MU03rob01.gz,input.fub03InOLe3.gz,0.19819502317511734
input.fub03InOLe3.gz,input.MU03rob01.gz,0.19819502317511734
input.MU03rob01.gz,input.humR03d.gz,0.1807241789875984
input.humR03d.gz,input.MU03rob01.gz,0.1807241789875984
input.MU03rob01.gz,input.humR03de.gz,0.1985686580643525
input.humR03de.gz,input.MU03rob01.gz,0.1985686580643525
input.MU03rob01.gz,input.MU03rob02.gz,0.16907023509530344
input.MU03rob02.gz,input.MU03rob01.gz,0.16907023509530344
input.MU03rob01.gz,input.MU03rob04.gz,0.17508302599871572
input.MU03rob04.gz,input.MU03rob01.gz,0.17508302599871572
input.MU03rob01.gz,input.MU03rob05.gz,0.16514463716361774
input.MU03rob05.gz,input.MU03rob01.gz,0.16514463716361774
input.MU03rob01.gz,input.UIUC03Rd1.gz,0.11766436929370956
input.UIUC03Rd1.gz,input.MU03rob01.gz,0.11766436929370956
input.MU03rob01.gz,input.UIUC03Rd2.gz,0.1269912693988568
input.UIUC03Rd2.gz,input.MU03rob01.gz,0.1269912693988568
input.MU03rob01.gz,input.UIUC03Rd3.gz,0.11793567101909401
input.UIUC03Rd3.gz,input.MU03rob01.gz,0.11793567101909401
input.MU03rob01.gz,input.UIUC03Rt1.gz,0.11263026031648544
input.UIUC03Rt1.gz,input.MU03rob01.gz,0.11263026031648544
input.MU03rob01.gz,input.UIUC03Rtd1.gz,0.0967165887692541
input.UIUC03Rtd1.gz,input.MU03rob01.gz,0.0967165887692541
input.MU03rob02.gz,input.aplrob03a.gz,0.22854610472154802
input.aplrob03a.gz,input.MU03rob02.gz,0.22854610472154802
input.MU03rob02.gz,input.aplrob03b.gz,0.202891160937663
input.aplrob03b.gz,input.MU03rob02.gz,0.202891160937663
input.MU03rob02.gz,input.aplrob03c.gz,0.21810144961272676
input.aplrob03c.gz,input.MU03rob02.gz,0.21810144961272676
input.MU03rob02.gz,input.aplrob03d.gz,0.22387071465255054
input.aplrob03d.gz,input.MU03rob02.gz,0.22387071465255054
input.MU03rob02.gz,input.aplrob03e.gz,0.20419919325005864
input.aplrob03e.gz,input.MU03rob02.gz,0.20419919325005864
input.MU03rob02.gz,input.fub03IeOLKe3.gz,0.20168322950508405
input.fub03IeOLKe3.gz,input.MU03rob02.gz,0.20168322950508405
input.MU03rob02.gz,input.fub03InB2e3.gz,0.20718707038014522
input.fub03InB2e3.gz,input.MU03rob02.gz,0.20718707038014522
input.MU03rob02.gz,input.fub03IneOBu3.gz,0.19722383892663223
input.fub03IneOBu3.gz,input.MU03rob02.gz,0.19722383892663223
input.MU03rob02.gz,input.fub03IneOLe3.gz,0.19952686261096947
input.fub03IneOLe3.gz,input.MU03rob02.gz,0.19952686261096947
input.MU03rob02.gz,input.fub03InOLe3.gz,0.2045747809705368
input.fub03InOLe3.gz,input.MU03rob02.gz,0.2045747809705368
input.MU03rob02.gz,input.humR03d.gz,0.1939286534527172
input.humR03d.gz,input.MU03rob02.gz,0.1939286534527172
input.MU03rob02.gz,input.humR03de.gz,0.20562210482607698
input.humR03de.gz,input.MU03rob02.gz,0.20562210482607698
input.MU03rob02.gz,input.MU03rob04.gz,0.18348493902892676
input.MU03rob04.gz,input.MU03rob02.gz,0.18348493902892676
input.MU03rob02.gz,input.MU03rob05.gz,0.1717434838058373
input.MU03rob05.gz,input.MU03rob02.gz,0.1717434838058373
input.MU03rob02.gz,input.UIUC03Rd1.gz,0.1448648945595096
input.UIUC03Rd1.gz,input.MU03rob02.gz,0.1448648945595096
input.MU03rob02.gz,input.UIUC03Rd2.gz,0.15276866559940658
input.UIUC03Rd2.gz,input.MU03rob02.gz,0.15276866559940658
input.MU03rob02.gz,input.UIUC03Rd3.gz,0.14427179564007428
input.UIUC03Rd3.gz,input.MU03rob02.gz,0.14427179564007428
input.MU03rob02.gz,input.UIUC03Rt1.gz,0.1346790562273434
input.UIUC03Rt1.gz,input.MU03rob02.gz,0.1346790562273434
input.MU03rob02.gz,input.UIUC03Rtd1.gz,0.12659845194910269
input.UIUC03Rtd1.gz,input.MU03rob02.gz,0.12659845194910269
input.MU03rob04.gz,input.aplrob03a.gz,0.22676389640444924
input.aplrob03a.gz,input.MU03rob04.gz,0.22676389640444924
input.MU03rob04.gz,input.aplrob03b.gz,0.21278750806129096
input.aplrob03b.gz,input.MU03rob04.gz,0.21278750806129096
input.MU03rob04.gz,input.aplrob03c.gz,0.22379428037374344
input.aplrob03c.gz,input.MU03rob04.gz,0.22379428037374344
input.MU03rob04.gz,input.aplrob03d.gz,0.22988294461341105
input.aplrob03d.gz,input.MU03rob04.gz,0.22988294461341105
input.MU03rob04.gz,input.aplrob03e.gz,0.2144721431381586
input.aplrob03e.gz,input.MU03rob04.gz,0.2144721431381586
input.MU03rob04.gz,input.fub03IeOLKe3.gz,0.21279551627399346
input.fub03IeOLKe3.gz,input.MU03rob04.gz,0.21279551627399346
input.MU03rob04.gz,input.fub03InB2e3.gz,0.21696475450327884
input.fub03InB2e3.gz,input.MU03rob04.gz,0.21696475450327884
input.MU03rob04.gz,input.fub03IneOBu3.gz,0.2088377393026771
input.fub03IneOBu3.gz,input.MU03rob04.gz,0.2088377393026771
input.MU03rob04.gz,input.fub03IneOLe3.gz,0.21069267464486235
input.fub03IneOLe3.gz,input.MU03rob04.gz,0.21069267464486235
input.MU03rob04.gz,input.fub03InOLe3.gz,0.2144191153522652
input.fub03InOLe3.gz,input.MU03rob04.gz,0.2144191153522652
input.MU03rob04.gz,input.humR03d.gz,0.20657691310182055
input.humR03d.gz,input.MU03rob04.gz,0.20657691310182055
input.MU03rob04.gz,input.humR03de.gz,0.2169439799409371
input.humR03de.gz,input.MU03rob04.gz,0.2169439799409371
input.MU03rob04.gz,input.MU03rob05.gz,0.1775805745206725
input.MU03rob05.gz,input.MU03rob04.gz,0.1775805745206725
input.MU03rob04.gz,input.UIUC03Rd1.gz,0.142365681413474
input.UIUC03Rd1.gz,input.MU03rob04.gz,0.142365681413474
input.MU03rob04.gz,input.UIUC03Rd2.gz,0.14807323295337688
input.UIUC03Rd2.gz,input.MU03rob04.gz,0.14807323295337688
input.MU03rob04.gz,input.UIUC03Rd3.gz,0.14093541465963658
input.UIUC03Rd3.gz,input.MU03rob04.gz,0.14093541465963658
input.MU03rob04.gz,input.UIUC03Rt1.gz,0.13548473575673242
input.UIUC03Rt1.gz,input.MU03rob04.gz,0.13548473575673242
input.MU03rob04.gz,input.UIUC03Rtd1.gz,0.11937460977707412
input.UIUC03Rtd1.gz,input.MU03rob04.gz,0.11937460977707412
input.MU03rob05.gz,input.aplrob03a.gz,0.22622543486353539
input.aplrob03a.gz,input.MU03rob05.gz,0.22622543486353539
input.MU03rob05.gz,input.aplrob03b.gz,0.19010313960557582
input.aplrob03b.gz,input.MU03rob05.gz,0.19010313960557582
input.MU03rob05.gz,input.aplrob03c.gz,0.21378632414363824
input.aplrob03c.gz,input.MU03rob05.gz,0.21378632414363824
input.MU03rob05.gz,input.aplrob03d.gz,0.21766587507401486
input.aplrob03d.gz,input.MU03rob05.gz,0.21766587507401486
input.MU03rob05.gz,input.aplrob03e.gz,0.19100380696548136
input.aplrob03e.gz,input.MU03rob05.gz,0.19100380696548136
input.MU03rob05.gz,input.fub03IeOLKe3.gz,0.19975396819385077
input.fub03IeOLKe3.gz,input.MU03rob05.gz,0.19975396819385077
input.MU03rob05.gz,input.fub03InB2e3.gz,0.20274698882336667
input.fub03InB2e3.gz,input.MU03rob05.gz,0.20274698882336667
input.MU03rob05.gz,input.fub03IneOBu3.gz,0.19379013997946323
input.fub03IneOBu3.gz,input.MU03rob05.gz,0.19379013997946323
input.MU03rob05.gz,input.fub03IneOLe3.gz,0.1978030014688362
input.fub03IneOLe3.gz,input.MU03rob05.gz,0.1978030014688362
input.MU03rob05.gz,input.fub03InOLe3.gz,0.2031288651878614
input.fub03InOLe3.gz,input.MU03rob05.gz,0.2031288651878614
input.MU03rob05.gz,input.humR03d.gz,0.18743713222980152
input.humR03d.gz,input.MU03rob05.gz,0.18743713222980152
input.MU03rob05.gz,input.humR03de.gz,0.2030707816635709
input.humR03de.gz,input.MU03rob05.gz,0.2030707816635709
input.MU03rob05.gz,input.UIUC03Rd1.gz,0.12082930695037644
input.UIUC03Rd1.gz,input.MU03rob05.gz,0.12082930695037644
input.MU03rob05.gz,input.UIUC03Rd2.gz,0.1297198009557676
input.UIUC03Rd2.gz,input.MU03rob05.gz,0.1297198009557676
input.MU03rob05.gz,input.UIUC03Rd3.gz,0.12020841909718198
input.UIUC03Rd3.gz,input.MU03rob05.gz,0.12020841909718198
input.MU03rob05.gz,input.UIUC03Rt1.gz,0.1077718605014794
input.UIUC03Rt1.gz,input.MU03rob05.gz,0.1077718605014794
input.MU03rob05.gz,input.UIUC03Rtd1.gz,0.100911714596252
input.UIUC03Rtd1.gz,input.MU03rob05.gz,0.100911714596252
input.UIUC03Rd1.gz,input.aplrob03a.gz,0.22339998334947708
input.aplrob03a.gz,input.UIUC03Rd1.gz,0.22339998334947708
input.UIUC03Rd1.gz,input.aplrob03b.gz,0.06332514099289997
input.aplrob03b.gz,input.UIUC03Rd1.gz,0.06332514099289997
input.UIUC03Rd1.gz,input.aplrob03c.gz,0.20520103349857094
input.aplrob03c.gz,input.UIUC03Rd1.gz,0.20520103349857094
input.UIUC03Rd1.gz,input.aplrob03d.gz,0.21660300036862828
input.aplrob03d.gz,input.UIUC03Rd1.gz,0.21660300036862828
input.UIUC03Rd1.gz,input.aplrob03e.gz,0.06677990331659253
input.aplrob03e.gz,input.UIUC03Rd1.gz,0.06677990331659253
input.UIUC03Rd1.gz,input.fub03IeOLKe3.gz,0.18060650225174268
input.fub03IeOLKe3.gz,input.UIUC03Rd1.gz,0.18060650225174268
input.UIUC03Rd1.gz,input.fub03InB2e3.gz,0.18724198506706144
input.fub03InB2e3.gz,input.UIUC03Rd1.gz,0.18724198506706144
input.UIUC03Rd1.gz,input.fub03IneOBu3.gz,0.16410184457434274
input.fub03IneOBu3.gz,input.UIUC03Rd1.gz,0.16410184457434274
input.UIUC03Rd1.gz,input.fub03IneOLe3.gz,0.1777442762028186
input.fub03IneOLe3.gz,input.UIUC03Rd1.gz,0.1777442762028186
input.UIUC03Rd1.gz,input.fub03InOLe3.gz,0.18606451662372234
input.fub03InOLe3.gz,input.UIUC03Rd1.gz,0.18606451662372234
input.UIUC03Rd1.gz,input.humR03d.gz,0.12027369842974989
input.humR03d.gz,input.UIUC03Rd1.gz,0.12027369842974989
input.UIUC03Rd1.gz,input.humR03de.gz,0.1860294929101852
input.humR03de.gz,input.UIUC03Rd1.gz,0.1860294929101852
input.UIUC03Rd1.gz,input.UIUC03Rd2.gz,0.0004404186042882445
input.UIUC03Rd2.gz,input.UIUC03Rd1.gz,0.0004404186042882445
input.UIUC03Rd1.gz,input.UIUC03Rd3.gz,0.0006565537113306472
input.UIUC03Rd3.gz,input.UIUC03Rd1.gz,0.0006565537113306472
input.UIUC03Rd1.gz,input.UIUC03Rt1.gz,0.004761479525981621
input.UIUC03Rt1.gz,input.UIUC03Rd1.gz,0.004761479525981621
input.UIUC03Rd1.gz,input.UIUC03Rtd1.gz,0.0009930076237833218
input.UIUC03Rtd1.gz,input.UIUC03Rd1.gz,0.0009930076237833218
input.UIUC03Rd2.gz,input.aplrob03a.gz,0.22408787206521233
input.aplrob03a.gz,input.UIUC03Rd2.gz,0.22408787206521233
input.UIUC03Rd2.gz,input.aplrob03b.gz,0.0715235793474148
input.aplrob03b.gz,input.UIUC03Rd2.gz,0.0715235793474148
input.UIUC03Rd2.gz,input.aplrob03c.gz,0.20588748382083732
