r1,r2,score
input.fub03InOLe3.gz,input.aplrob03c.gz,0.25906897425094455
input.aplrob03c.gz,input.humR03d.gz,0.2518561824015003
input.humR03d.gz,input.aplrob03c.gz,0.2518561824015003
input.aplrob03c.gz,input.humR03dc.gz,0.237952942189456
input.humR03dc.gz,input.aplrob03c.gz,0.237952942189456
input.aplrob03c.gz,input.humR03de.gz,0.26568868538356105
input.humR03de.gz,input.aplrob03c.gz,0.26568868538356105
input.aplrob03d.gz,input.aplrob03e.gz,0.26693495456891314
input.aplrob03e.gz,input.aplrob03d.gz,0.26693495456891314
input.aplrob03d.gz,input.fub03IeOLKe3.gz,0.262550549690865
input.fub03IeOLKe3.gz,input.aplrob03d.gz,0.262550549690865
input.aplrob03d.gz,input.fub03InB2e3.gz,0.26498125042568205
input.fub03InB2e3.gz,input.aplrob03d.gz,0.26498125042568205
input.aplrob03d.gz,input.fub03IneOBu3.gz,0.2564753679067717
input.fub03IneOBu3.gz,input.aplrob03d.gz,0.2564753679067717
input.aplrob03d.gz,input.fub03IneOLe3.gz,0.2613823673288397
input.fub03IneOLe3.gz,input.aplrob03d.gz,0.2613823673288397
input.aplrob03d.gz,input.fub03InOLe3.gz,0.2656174241196264
input.fub03InOLe3.gz,input.aplrob03d.gz,0.2656174241196264
input.aplrob03d.gz,input.humR03d.gz,0.262911359312107
input.humR03d.gz,input.aplrob03d.gz,0.262911359312107
input.aplrob03d.gz,input.humR03dc.gz,0.2547530054633792
input.humR03dc.gz,input.aplrob03d.gz,0.2547530054633792
input.aplrob03d.gz,input.humR03de.gz,0.27367390830064336
input.humR03de.gz,input.aplrob03d.gz,0.27367390830064336
input.aplrob03e.gz,input.fub03IeOLKe3.gz,0.2608225030963033
input.fub03IeOLKe3.gz,input.aplrob03e.gz,0.2608225030963033
input.aplrob03e.gz,input.fub03InB2e3.gz,0.26472390446676747
input.fub03InB2e3.gz,input.aplrob03e.gz,0.26472390446676747
input.aplrob03e.gz,input.fub03IneOBu3.gz,0.25557466365534864
input.fub03IneOBu3.gz,input.aplrob03e.gz,0.25557466365534864
input.aplrob03e.gz,input.fub03IneOLe3.gz,0.2593040478510508
input.fub03IneOLe3.gz,input.aplrob03e.gz,0.2593040478510508
input.aplrob03e.gz,input.fub03InOLe3.gz,0.2634988214028276
input.fub03InOLe3.gz,input.aplrob03e.gz,0.2634988214028276
input.aplrob03e.gz,input.humR03d.gz,0.26183581199312844
input.humR03d.gz,input.aplrob03e.gz,0.26183581199312844
input.aplrob03e.gz,input.humR03dc.gz,0.24764778510337765
input.humR03dc.gz,input.aplrob03e.gz,0.24764778510337765
input.aplrob03e.gz,input.humR03de.gz,0.27441795440058125
input.humR03de.gz,input.aplrob03e.gz,0.27441795440058125
input.fub03IeOLKe3.gz,input.fub03InB2e3.gz,0.2380575797818895
input.fub03InB2e3.gz,input.fub03IeOLKe3.gz,0.2380575797818895
input.fub03IeOLKe3.gz,input.fub03IneOBu3.gz,0.22848017847934016
input.fub03IneOBu3.gz,input.fub03IeOLKe3.gz,0.22848017847934016
input.fub03IeOLKe3.gz,input.fub03IneOLe3.gz,0.22970092760585933
input.fub03IneOLe3.gz,input.fub03IeOLKe3.gz,0.22970092760585933
input.fub03IeOLKe3.gz,input.fub03InOLe3.gz,0.23333211273088383
input.fub03InOLe3.gz,input.fub03IeOLKe3.gz,0.23333211273088383
input.fub03IeOLKe3.gz,input.humR03d.gz,0.23837060614037933
input.humR03d.gz,input.fub03IeOLKe3.gz,0.23837060614037933
input.fub03IeOLKe3.gz,input.humR03dc.gz,0.2231093751309869
input.humR03dc.gz,input.fub03IeOLKe3.gz,0.2231093751309869
input.fub03IeOLKe3.gz,input.humR03de.gz,0.25191839576791597
input.humR03de.gz,input.fub03IeOLKe3.gz,0.25191839576791597
input.fub03InB2e3.gz,input.fub03IneOBu3.gz,0.23617060824279115
input.fub03IneOBu3.gz,input.fub03InB2e3.gz,0.23617060824279115
input.fub03InB2e3.gz,input.fub03IneOLe3.gz,0.23612544206784986
input.fub03IneOLe3.gz,input.fub03InB2e3.gz,0.23612544206784986
input.fub03InB2e3.gz,input.fub03InOLe3.gz,0.24001719559884904
input.fub03InOLe3.gz,input.fub03InB2e3.gz,0.24001719559884904
input.fub03InB2e3.gz,input.humR03d.gz,0.2444307375127007
input.humR03d.gz,input.fub03InB2e3.gz,0.2444307375127007
input.fub03InB2e3.gz,input.humR03dc.gz,0.2344258882142408
input.humR03dc.gz,input.fub03InB2e3.gz,0.2344258882142408
input.fub03InB2e3.gz,input.humR03de.gz,0.253494508708492
input.humR03de.gz,input.fub03InB2e3.gz,0.253494508708492
input.fub03IneOBu3.gz,input.fub03IneOLe3.gz,0.22824685030665898
input.fub03IneOLe3.gz,input.fub03IneOBu3.gz,0.22824685030665898
input.fub03IneOBu3.gz,input.humR03d.gz,0.2285123139757072
input.humR03d.gz,input.fub03IneOBu3.gz,0.2285123139757072
input.fub03IneOBu3.gz,input.humR03dc.gz,0.21063094605732297
input.humR03dc.gz,input.fub03IneOBu3.gz,0.21063094605732297
input.fub03IneOBu3.gz,input.humR03de.gz,0.24577764308577182
input.humR03de.gz,input.fub03IneOBu3.gz,0.24577764308577182
input.fub03IneOLe3.gz,input.humR03d.gz,0.23734281477052602
input.humR03d.gz,input.fub03IneOLe3.gz,0.23734281477052602
input.fub03IneOLe3.gz,input.humR03dc.gz,0.22242760246013363
input.humR03dc.gz,input.fub03IneOLe3.gz,0.22242760246013363
input.fub03IneOLe3.gz,input.humR03de.gz,0.25025079266084055
input.humR03de.gz,input.fub03IneOLe3.gz,0.25025079266084055
input.fub03InOLe3.gz,input.fub03IneOBu3.gz,0.23365291186363474
input.fub03IneOBu3.gz,input.fub03InOLe3.gz,0.23365291186363474
input.fub03InOLe3.gz,input.fub03IneOLe3.gz,0.23240872051095005
input.fub03IneOLe3.gz,input.fub03InOLe3.gz,0.23240872051095005
input.fub03InOLe3.gz,input.humR03d.gz,0.24191955516179622
input.humR03d.gz,input.fub03InOLe3.gz,0.24191955516179622
input.fub03InOLe3.gz,input.humR03dc.gz,0.2278663293227578
input.humR03dc.gz,input.fub03InOLe3.gz,0.2278663293227578
input.fub03InOLe3.gz,input.humR03de.gz,0.2540601573477015
input.humR03de.gz,input.fub03InOLe3.gz,0.2540601573477015
input.humR03d.gz,input.humR03dc.gz,0.20355216738357176
input.humR03dc.gz,input.humR03d.gz,0.20355216738357176
input.humR03d.gz,input.humR03de.gz,0.24602538678665056
input.humR03de.gz,input.humR03d.gz,0.24602538678665056
input.humR03dc.gz,input.humR03de.gz,0.23071726880214571
input.humR03de.gz,input.humR03dc.gz,0.23071726880214571
input.InexpC2.gz,input.aplrob03a.gz,0.2754038721982296
input.aplrob03a.gz,input.InexpC2.gz,0.2754038721982296
input.InexpC2.gz,input.aplrob03b.gz,0.25055130185919977
input.aplrob03b.gz,input.InexpC2.gz,0.25055130185919977
input.InexpC2.gz,input.aplrob03c.gz,0.24711307335934238
input.aplrob03c.gz,input.InexpC2.gz,0.24711307335934238
input.InexpC2.gz,input.aplrob03d.gz,0.2554840911990541
input.aplrob03d.gz,input.InexpC2.gz,0.2554840911990541
input.InexpC2.gz,input.aplrob03e.gz,0.254519271112372
input.aplrob03e.gz,input.InexpC2.gz,0.254519271112372
input.InexpC2.gz,input.fub03IeOLKe3.gz,0.22954757236454956
input.fub03IeOLKe3.gz,input.InexpC2.gz,0.22954757236454956
input.InexpC2.gz,input.fub03InB2e3.gz,0.23513180497069347
input.fub03InB2e3.gz,input.InexpC2.gz,0.23513180497069347
input.InexpC2.gz,input.fub03IneOBu3.gz,0.21968177141219353
input.fub03IneOBu3.gz,input.InexpC2.gz,0.21968177141219353
input.InexpC2.gz,input.fub03IneOLe3.gz,0.22848145383603707
input.fub03IneOLe3.gz,input.InexpC2.gz,0.22848145383603707
input.InexpC2.gz,input.fub03InOLe3.gz,0.23435246280979358
input.fub03InOLe3.gz,input.InexpC2.gz,0.23435246280979358
input.InexpC2.gz,input.humR03d.gz,0.2250047388672865
input.humR03d.gz,input.InexpC2.gz,0.2250047388672865
input.InexpC2.gz,input.humR03dc.gz,0.20646672079952627
input.humR03dc.gz,input.InexpC2.gz,0.20646672079952627
input.InexpC2.gz,input.humR03de.gz,0.24265879906833784
input.humR03de.gz,input.InexpC2.gz,0.24265879906833784
input.InexpC2.gz,input.InexpC2QE.gz,0.22816452175364627
input.InexpC2QE.gz,input.InexpC2.gz,0.22816452175364627
input.InexpC2.gz,input.MU03rob01.gz,0.2125320666424222
input.MU03rob01.gz,input.InexpC2.gz,0.2125320666424222
input.InexpC2.gz,input.MU03rob02.gz,0.22690956943285326
input.MU03rob02.gz,input.InexpC2.gz,0.22690956943285326
input.InexpC2.gz,input.MU03rob03.gz,0.2272327186429876
input.MU03rob03.gz,input.InexpC2.gz,0.2272327186429876
input.InexpC2.gz,input.MU03rob04.gz,0.2366880706183269
input.MU03rob04.gz,input.InexpC2.gz,0.2366880706183269
input.InexpC2.gz,input.MU03rob05.gz,0.22250847219151826
input.MU03rob05.gz,input.InexpC2.gz,0.22250847219151826
input.InexpC2.gz,input.NLPR03vb10.gz,0.2225422885826868
input.NLPR03vb10.gz,input.InexpC2.gz,0.2225422885826868
input.InexpC2.gz,input.NLPR03vb25.gz,0.23499483182563755
input.NLPR03vb25.gz,input.InexpC2.gz,0.23499483182563755
input.InexpC2.gz,input.NLPR03vb50.gz,0.23890075599941926
input.NLPR03vb50.gz,input.InexpC2.gz,0.23890075599941926
input.InexpC2.gz,input.NLPR03w16.gz,0.2231582936834485
input.NLPR03w16.gz,input.InexpC2.gz,0.2231582936834485
input.InexpC2.gz,input.NLPR03w49.gz,0.23200914785132404
input.NLPR03w49.gz,input.InexpC2.gz,0.23200914785132404
input.InexpC2.gz,input.UIUC03Rd1.gz,0.22675451825486242
input.UIUC03Rd1.gz,input.InexpC2.gz,0.22675451825486242
input.InexpC2.gz,input.UIUC03Rd2.gz,0.22566328888234427
input.UIUC03Rd2.gz,input.InexpC2.gz,0.22566328888234427
input.InexpC2.gz,input.UIUC03Rd3.gz,0.23100003427024635
input.UIUC03Rd3.gz,input.InexpC2.gz,0.23100003427024635
input.InexpC2.gz,input.UIUC03Rt1.gz,0.22596441207252185
input.UIUC03Rt1.gz,input.InexpC2.gz,0.22596441207252185
input.InexpC2.gz,input.UIUC03Rtd1.gz,0.23961835592736164
input.UIUC03Rtd1.gz,input.InexpC2.gz,0.23961835592736164
input.InexpC2QE.gz,input.aplrob03a.gz,0.27749411306733107
input.aplrob03a.gz,input.InexpC2QE.gz,0.27749411306733107
input.InexpC2QE.gz,input.aplrob03b.gz,0.2570207732202234
input.aplrob03b.gz,input.InexpC2QE.gz,0.2570207732202234
input.InexpC2QE.gz,input.aplrob03c.gz,0.25635496210996317
input.aplrob03c.gz,input.InexpC2QE.gz,0.25635496210996317
input.InexpC2QE.gz,input.aplrob03d.gz,0.25801624484975605
input.aplrob03d.gz,input.InexpC2QE.gz,0.25801624484975605
input.InexpC2QE.gz,input.aplrob03e.gz,0.2594056487492174
input.aplrob03e.gz,input.InexpC2QE.gz,0.2594056487492174
input.InexpC2QE.gz,input.fub03IeOLKe3.gz,0.23370468269030747
input.fub03IeOLKe3.gz,input.InexpC2QE.gz,0.23370468269030747
input.InexpC2QE.gz,input.fub03InB2e3.gz,0.23801288471540866
input.fub03InB2e3.gz,input.InexpC2QE.gz,0.23801288471540866
input.InexpC2QE.gz,input.fub03IneOBu3.gz,0.23097516627371517
input.fub03IneOBu3.gz,input.InexpC2QE.gz,0.23097516627371517
input.InexpC2QE.gz,input.fub03IneOLe3.gz,0.23310665198787617
input.fub03IneOLe3.gz,input.InexpC2QE.gz,0.23310665198787617
input.InexpC2QE.gz,input.fub03InOLe3.gz,0.23766451858240703
input.fub03InOLe3.gz,input.InexpC2QE.gz,0.23766451858240703
input.InexpC2QE.gz,input.humR03d.gz,0.2386195442532207
input.humR03d.gz,input.InexpC2QE.gz,0.2386195442532207
input.InexpC2QE.gz,input.humR03dc.gz,0.22561990314341412
input.humR03dc.gz,input.InexpC2QE.gz,0.22561990314341412
input.InexpC2QE.gz,input.humR03de.gz,0.2464509365484025
input.humR03de.gz,input.InexpC2QE.gz,0.2464509365484025
input.InexpC2QE.gz,input.MU03rob01.gz,0.2280499218007963
input.MU03rob01.gz,input.InexpC2QE.gz,0.2280499218007963
input.InexpC2QE.gz,input.MU03rob02.gz,0.2381368157623469
input.MU03rob02.gz,input.InexpC2QE.gz,0.2381368157623469
input.InexpC2QE.gz,input.MU03rob03.gz,0.2385640979227109
input.MU03rob03.gz,input.InexpC2QE.gz,0.2385640979227109
input.InexpC2QE.gz,input.MU03rob04.gz,0.24444836670958914
input.MU03rob04.gz,input.InexpC2QE.gz,0.24444836670958914
input.InexpC2QE.gz,input.MU03rob05.gz,0.23497902912539542
input.MU03rob05.gz,input.InexpC2QE.gz,0.23497902912539542
input.InexpC2QE.gz,input.NLPR03vb10.gz,0.23736863397145122
input.NLPR03vb10.gz,input.InexpC2QE.gz,0.23736863397145122
input.InexpC2QE.gz,input.NLPR03vb25.gz,0.24774016168180077
input.NLPR03vb25.gz,input.InexpC2QE.gz,0.24774016168180077
input.InexpC2QE.gz,input.NLPR03vb50.gz,0.2508883159405992
input.NLPR03vb50.gz,input.InexpC2QE.gz,0.2508883159405992
input.InexpC2QE.gz,input.NLPR03w16.gz,0.24029049771273875
input.NLPR03w16.gz,input.InexpC2QE.gz,0.24029049771273875
input.InexpC2QE.gz,input.NLPR03w49.gz,0.24614147051157867
input.NLPR03w49.gz,input.InexpC2QE.gz,0.24614147051157867
input.InexpC2QE.gz,input.UIUC03Rd1.gz,0.2394331139097854
input.UIUC03Rd1.gz,input.InexpC2QE.gz,0.2394331139097854
input.InexpC2QE.gz,input.UIUC03Rd2.gz,0.23709791958128887
input.UIUC03Rd2.gz,input.InexpC2QE.gz,0.23709791958128887
input.InexpC2QE.gz,input.UIUC03Rd3.gz,0.2424173559963337
input.UIUC03Rd3.gz,input.InexpC2QE.gz,0.2424173559963337
input.InexpC2QE.gz,input.UIUC03Rt1.gz,0.23842811716125967
input.UIUC03Rt1.gz,input.InexpC2QE.gz,0.23842811716125967
input.InexpC2QE.gz,input.UIUC03Rtd1.gz,0.25091808441862823
input.UIUC03Rtd1.gz,input.InexpC2QE.gz,0.25091808441862823
input.MU03rob01.gz,input.aplrob03a.gz,0.2698129916359696
input.aplrob03a.gz,input.MU03rob01.gz,0.2698129916359696
input.MU03rob01.gz,input.aplrob03b.gz,0.24592954255923924
input.aplrob03b.gz,input.MU03rob01.gz,0.24592954255923924
input.MU03rob01.gz,input.aplrob03c.gz,0.23732651311927686
input.aplrob03c.gz,input.MU03rob01.gz,0.23732651311927686
input.MU03rob01.gz,input.aplrob03d.gz,0.25227063956650364
input.aplrob03d.gz,input.MU03rob01.gz,0.25227063956650364
input.MU03rob01.gz,input.aplrob03e.gz,0.251056101941781
input.aplrob03e.gz,input.MU03rob01.gz,0.251056101941781
input.MU03rob01.gz,input.fub03IeOLKe3.gz,0.22332571722738126
input.fub03IeOLKe3.gz,input.MU03rob01.gz,0.22332571722738126
input.MU03rob01.gz,input.fub03InB2e3.gz,0.2319580412729473
input.fub03InB2e3.gz,input.MU03rob01.gz,0.2319580412729473
input.MU03rob01.gz,input.fub03IneOBu3.gz,0.21654687175642734
input.fub03IneOBu3.gz,input.MU03rob01.gz,0.21654687175642734
input.MU03rob01.gz,input.fub03IneOLe3.gz,0.22316621207308307
input.fub03IneOLe3.gz,input.MU03rob01.gz,0.22316621207308307
input.MU03rob01.gz,input.fub03InOLe3.gz,0.22910702003601768
input.fub03InOLe3.gz,input.MU03rob01.gz,0.22910702003601768
input.MU03rob01.gz,input.humR03d.gz,0.21450999639768736
input.humR03d.gz,input.MU03rob01.gz,0.21450999639768736
input.MU03rob01.gz,input.humR03dc.gz,0.1856170925887822
input.humR03dc.gz,input.MU03rob01.gz,0.1856170925887822
input.MU03rob01.gz,input.humR03de.gz,0.23079418585364997
input.humR03de.gz,input.MU03rob01.gz,0.23079418585364997
input.MU03rob01.gz,input.MU03rob02.gz,0.19569375657662363
input.MU03rob02.gz,input.MU03rob01.gz,0.19569375657662363
input.MU03rob01.gz,input.MU03rob03.gz,0.19712604580081178
input.MU03rob03.gz,input.MU03rob01.gz,0.19712604580081178
input.MU03rob01.gz,input.MU03rob04.gz,0.19950626257249465
input.MU03rob04.gz,input.MU03rob01.gz,0.19950626257249465
input.MU03rob01.gz,input.MU03rob05.gz,0.19151598569238998
input.MU03rob05.gz,input.MU03rob01.gz,0.19151598569238998
input.MU03rob01.gz,input.NLPR03vb10.gz,0.19268292688389815
input.NLPR03vb10.gz,input.MU03rob01.gz,0.19268292688389815
input.MU03rob01.gz,input.NLPR03vb25.gz,0.2130681878429332
input.NLPR03vb25.gz,input.MU03rob01.gz,0.2130681878429332
input.MU03rob01.gz,input.NLPR03vb50.gz,0.2187233327076636
input.NLPR03vb50.gz,input.MU03rob01.gz,0.2187233327076636
input.MU03rob01.gz,input.NLPR03w16.gz,0.1964937259537309
input.NLPR03w16.gz,input.MU03rob01.gz,0.1964937259537309
input.MU03rob01.gz,input.NLPR03w49.gz,0.20795265940443844
input.NLPR03w49.gz,input.MU03rob01.gz,0.20795265940443844
input.MU03rob01.gz,input.UIUC03Rd1.gz,0.22260961255707468
input.UIUC03Rd1.gz,input.MU03rob01.gz,0.22260961255707468
input.MU03rob01.gz,input.UIUC03Rd2.gz,0.22302229859732553
input.UIUC03Rd2.gz,input.MU03rob01.gz,0.22302229859732553
input.MU03rob01.gz,input.UIUC03Rd3.gz,0.23122285646469437
input.UIUC03Rd3.gz,input.MU03rob01.gz,0.23122285646469437
input.MU03rob01.gz,input.UIUC03Rt1.gz,0.21696713491642533
input.UIUC03Rt1.gz,input.MU03rob01.gz,0.21696713491642533
input.MU03rob01.gz,input.UIUC03Rtd1.gz,0.24091133474111853
input.UIUC03Rtd1.gz,input.MU03rob01.gz,0.24091133474111853
input.MU03rob02.gz,input.aplrob03a.gz,0.2704645152854073
input.aplrob03a.gz,input.MU03rob02.gz,0.2704645152854073
input.MU03rob02.gz,input.aplrob03b.gz,0.2567048894342846
input.aplrob03b.gz,input.MU03rob02.gz,0.2567048894342846
input.MU03rob02.gz,input.aplrob03c.gz,0.2497059604728869
input.aplrob03c.gz,input.MU03rob02.gz,0.2497059604728869
input.MU03rob02.gz,input.aplrob03d.gz,0.2608773251945881
input.aplrob03d.gz,input.MU03rob02.gz,0.2608773251945881
input.MU03rob02.gz,input.aplrob03e.gz,0.26362038022855244
input.aplrob03e.gz,input.MU03rob02.gz,0.26362038022855244
input.MU03rob02.gz,input.fub03IeOLKe3.gz,0.23513090361297495
input.fub03IeOLKe3.gz,input.MU03rob02.gz,0.23513090361297495
input.MU03rob02.gz,input.fub03InB2e3.gz,0.2444997189313436
input.fub03InB2e3.gz,input.MU03rob02.gz,0.2444997189313436
input.MU03rob02.gz,input.fub03IneOBu3.gz,0.22997220154339965
input.fub03IneOBu3.gz,input.MU03rob02.gz,0.22997220154339965
input.MU03rob02.gz,input.fub03IneOLe3.gz,0.23500490359553278
input.fub03IneOLe3.gz,input.MU03rob02.gz,0.23500490359553278
input.MU03rob02.gz,input.fub03InOLe3.gz,0.24237115850973737
input.fub03InOLe3.gz,input.MU03rob02.gz,0.24237115850973737
input.MU03rob02.gz,input.humR03d.gz,0.23126463817409326
input.humR03d.gz,input.MU03rob02.gz,0.23126463817409326
input.MU03rob02.gz,input.humR03dc.gz,0.20636332280526043
input.humR03dc.gz,input.MU03rob02.gz,0.20636332280526043
input.MU03rob02.gz,input.humR03de.gz,0.24216223270015136
input.humR03de.gz,input.MU03rob02.gz,0.24216223270015136
input.MU03rob02.gz,input.MU03rob03.gz,0.1946562910456086
input.MU03rob03.gz,input.MU03rob02.gz,0.1946562910456086
input.MU03rob02.gz,input.MU03rob04.gz,0.20951617581040036
input.MU03rob04.gz,input.MU03rob02.gz,0.20951617581040036
input.MU03rob02.gz,input.MU03rob05.gz,0.20103258175709823
input.MU03rob05.gz,input.MU03rob02.gz,0.20103258175709823
input.MU03rob02.gz,input.NLPR03vb10.gz,0.21180332218785622
input.NLPR03vb10.gz,input.MU03rob02.gz,0.21180332218785622
input.MU03rob02.gz,input.NLPR03vb25.gz,0.22491518501711844
input.NLPR03vb25.gz,input.MU03rob02.gz,0.22491518501711844
input.MU03rob02.gz,input.NLPR03vb50.gz,0.22883352332975945
input.NLPR03vb50.gz,input.MU03rob02.gz,0.22883352332975945
input.MU03rob02.gz,input.NLPR03w16.gz,0.215195621046098
input.NLPR03w16.gz,input.MU03rob02.gz,0.215195621046098
input.MU03rob02.gz,input.NLPR03w49.gz,0.21986402132534139
input.NLPR03w49.gz,input.MU03rob02.gz,0.21986402132534139
input.MU03rob02.gz,input.UIUC03Rd1.gz,0.23556588607319795
input.UIUC03Rd1.gz,input.MU03rob02.gz,0.23556588607319795
input.MU03rob02.gz,input.UIUC03Rd2.gz,0.23543245318353717
input.UIUC03Rd2.gz,input.MU03rob02.gz,0.23543245318353717
input.MU03rob02.gz,input.UIUC03Rd3.gz,0.24164342383134346
input.UIUC03Rd3.gz,input.MU03rob02.gz,0.24164342383134346
input.MU03rob02.gz,input.UIUC03Rt1.gz,0.21307876805306392
input.UIUC03Rt1.gz,input.MU03rob02.gz,0.21307876805306392
input.MU03rob02.gz,input.UIUC03Rtd1.gz,0.24372613337032387
input.UIUC03Rtd1.gz,input.MU03rob02.gz,0.24372613337032387
input.MU03rob03.gz,input.aplrob03a.gz,0.2694813410784894
input.aplrob03a.gz,input.MU03rob03.gz,0.2694813410784894
input.MU03rob03.gz,input.aplrob03b.gz,0.2587880920882591
input.aplrob03b.gz,input.MU03rob03.gz,0.2587880920882591
input.MU03rob03.gz,input.aplrob03c.gz,0.2498416600055962
input.aplrob03c.gz,input.MU03rob03.gz,0.2498416600055962
input.MU03rob03.gz,input.aplrob03d.gz,0.2628107195994566
input.aplrob03d.gz,input.MU03rob03.gz,0.2628107195994566
input.MU03rob03.gz,input.aplrob03e.gz,0.2627820561380365
input.aplrob03e.gz,input.MU03rob03.gz,0.2627820561380365
input.MU03rob03.gz,input.fub03IeOLKe3.gz,0.23836843550594514
input.fub03IeOLKe3.gz,input.MU03rob03.gz,0.23836843550594514
input.MU03rob03.gz,input.fub03InB2e3.gz,0.2467373826014852
input.fub03InB2e3.gz,input.MU03rob03.gz,0.2467373826014852
input.MU03rob03.gz,input.fub03IneOBu3.gz,0.23152420387210487
input.fub03IneOBu3.gz,input.MU03rob03.gz,0.23152420387210487
input.MU03rob03.gz,input.fub03IneOLe3.gz,0.23721372161343166
input.fub03IneOLe3.gz,input.MU03rob03.gz,0.23721372161343166
input.MU03rob03.gz,input.fub03InOLe3.gz,0.2456193670507425
input.fub03InOLe3.gz,input.MU03rob03.gz,0.2456193670507425
input.MU03rob03.gz,input.humR03d.gz,0.2353452233488785
input.humR03d.gz,input.MU03rob03.gz,0.2353452233488785
input.MU03rob03.gz,input.humR03dc.gz,0.19599642619056765
input.humR03dc.gz,input.MU03rob03.gz,0.19599642619056765
input.MU03rob03.gz,input.humR03de.gz,0.24769916092589864
input.humR03de.gz,input.MU03rob03.gz,0.24769916092589864
input.MU03rob03.gz,input.MU03rob04.gz,0.1999200956395115
input.MU03rob04.gz,input.MU03rob03.gz,0.1999200956395115
input.MU03rob03.gz,input.MU03rob05.gz,0.18619914154098463
input.MU03rob05.gz,input.MU03rob03.gz,0.18619914154098463
input.MU03rob03.gz,input.NLPR03vb10.gz,0.18179340898623172
input.NLPR03vb10.gz,input.MU03rob03.gz,0.18179340898623172
input.MU03rob03.gz,input.NLPR03vb25.gz,0.19731725599223704
