r1,r2,score
input.UIUC03Rd1.gz,input.InexpC2.gz,0.35250000000000004
input.InexpC2.gz,input.UIUC03Rd2.gz,0.35625
input.UIUC03Rd2.gz,input.InexpC2.gz,0.35625
input.InexpC2.gz,input.UIUC03Rd3.gz,0.345
input.UIUC03Rd3.gz,input.InexpC2.gz,0.345
input.InexpC2.gz,input.UIUC03Rt1.gz,0.3025
input.UIUC03Rt1.gz,input.InexpC2.gz,0.3025
input.InexpC2.gz,input.UIUC03Rtd1.gz,0.295
input.UIUC03Rtd1.gz,input.InexpC2.gz,0.295
input.InexpC2QE.gz,input.aplrob03a.gz,0.45999999999999996
input.aplrob03a.gz,input.InexpC2QE.gz,0.45999999999999996
input.InexpC2QE.gz,input.aplrob03b.gz,0.4125
input.aplrob03b.gz,input.InexpC2QE.gz,0.4125
input.InexpC2QE.gz,input.aplrob03c.gz,0.43375
input.aplrob03c.gz,input.InexpC2QE.gz,0.43375
input.InexpC2QE.gz,input.aplrob03d.gz,0.42374999999999996
input.aplrob03d.gz,input.InexpC2QE.gz,0.42374999999999996
input.InexpC2QE.gz,input.aplrob03e.gz,0.41500000000000004
input.aplrob03e.gz,input.InexpC2QE.gz,0.41500000000000004
input.InexpC2QE.gz,input.fub03IeOLKe3.gz,0.40125
input.fub03IeOLKe3.gz,input.InexpC2QE.gz,0.40125
input.InexpC2QE.gz,input.fub03InB2e3.gz,0.4125
input.fub03InB2e3.gz,input.InexpC2QE.gz,0.4125
input.InexpC2QE.gz,input.fub03IneOBu3.gz,0.41500000000000004
input.fub03IneOBu3.gz,input.InexpC2QE.gz,0.41500000000000004
input.InexpC2QE.gz,input.fub03IneOLe3.gz,0.39875
input.fub03IneOLe3.gz,input.InexpC2QE.gz,0.39875
input.InexpC2QE.gz,input.fub03InOLe3.gz,0.41624999999999995
input.fub03InOLe3.gz,input.InexpC2QE.gz,0.41624999999999995
input.InexpC2QE.gz,input.humR03d.gz,0.40875000000000006
input.humR03d.gz,input.InexpC2QE.gz,0.40875000000000006
input.InexpC2QE.gz,input.humR03de.gz,0.42375000000000007
input.humR03de.gz,input.InexpC2QE.gz,0.42375000000000007
input.InexpC2QE.gz,input.MU03rob01.gz,0.4175000000000001
input.MU03rob01.gz,input.InexpC2QE.gz,0.4175000000000001
input.InexpC2QE.gz,input.MU03rob02.gz,0.44625000000000004
input.MU03rob02.gz,input.InexpC2QE.gz,0.44625000000000004
input.InexpC2QE.gz,input.MU03rob04.gz,0.46125000000000005
input.MU03rob04.gz,input.InexpC2QE.gz,0.46125000000000005
input.InexpC2QE.gz,input.MU03rob05.gz,0.43
input.MU03rob05.gz,input.InexpC2QE.gz,0.43
input.InexpC2QE.gz,input.UIUC03Rd1.gz,0.365
input.UIUC03Rd1.gz,input.InexpC2QE.gz,0.365
input.InexpC2QE.gz,input.UIUC03Rd2.gz,0.37875
input.UIUC03Rd2.gz,input.InexpC2QE.gz,0.37875
input.InexpC2QE.gz,input.UIUC03Rd3.gz,0.37124999999999997
input.UIUC03Rd3.gz,input.InexpC2QE.gz,0.37124999999999997
input.InexpC2QE.gz,input.UIUC03Rt1.gz,0.35
input.UIUC03Rt1.gz,input.InexpC2QE.gz,0.35
input.InexpC2QE.gz,input.UIUC03Rtd1.gz,0.33999999999999997
input.UIUC03Rtd1.gz,input.InexpC2QE.gz,0.33999999999999997
input.MU03rob01.gz,input.aplrob03a.gz,0.45499999999999996
input.aplrob03a.gz,input.MU03rob01.gz,0.45499999999999996
input.MU03rob01.gz,input.aplrob03b.gz,0.395
input.aplrob03b.gz,input.MU03rob01.gz,0.395
input.MU03rob01.gz,input.aplrob03c.gz,0.42124999999999996
input.aplrob03c.gz,input.MU03rob01.gz,0.42124999999999996
input.MU03rob01.gz,input.aplrob03d.gz,0.41125
input.aplrob03d.gz,input.MU03rob01.gz,0.41125
input.MU03rob01.gz,input.aplrob03e.gz,0.39875
input.aplrob03e.gz,input.MU03rob01.gz,0.39875
input.MU03rob01.gz,input.fub03IeOLKe3.gz,0.4175000000000001
input.fub03IeOLKe3.gz,input.MU03rob01.gz,0.4175000000000001
input.MU03rob01.gz,input.fub03InB2e3.gz,0.42874999999999996
input.fub03InB2e3.gz,input.MU03rob01.gz,0.42874999999999996
input.MU03rob01.gz,input.fub03IneOBu3.gz,0.41374999999999995
input.fub03IneOBu3.gz,input.MU03rob01.gz,0.41374999999999995
input.MU03rob01.gz,input.fub03IneOLe3.gz,0.41999999999999993
input.fub03IneOLe3.gz,input.MU03rob01.gz,0.41999999999999993
input.MU03rob01.gz,input.fub03InOLe3.gz,0.43374999999999997
input.fub03InOLe3.gz,input.MU03rob01.gz,0.43374999999999997
input.MU03rob01.gz,input.humR03d.gz,0.4
input.humR03d.gz,input.MU03rob01.gz,0.4
input.MU03rob01.gz,input.humR03de.gz,0.40874999999999995
input.humR03de.gz,input.MU03rob01.gz,0.40874999999999995
input.MU03rob01.gz,input.MU03rob02.gz,0.40499999999999997
input.MU03rob02.gz,input.MU03rob01.gz,0.40499999999999997
input.MU03rob01.gz,input.MU03rob04.gz,0.4025
input.MU03rob04.gz,input.MU03rob01.gz,0.4025
input.MU03rob01.gz,input.MU03rob05.gz,0.38875000000000004
input.MU03rob05.gz,input.MU03rob01.gz,0.38875000000000004
input.MU03rob01.gz,input.UIUC03Rd1.gz,0.32
input.UIUC03Rd1.gz,input.MU03rob01.gz,0.32
input.MU03rob01.gz,input.UIUC03Rd2.gz,0.325
input.UIUC03Rd2.gz,input.MU03rob01.gz,0.325
input.MU03rob01.gz,input.UIUC03Rd3.gz,0.32
input.UIUC03Rd3.gz,input.MU03rob01.gz,0.32
input.MU03rob01.gz,input.UIUC03Rt1.gz,0.28625
input.UIUC03Rt1.gz,input.MU03rob01.gz,0.28625
input.MU03rob01.gz,input.UIUC03Rtd1.gz,0.27999999999999997
input.UIUC03Rtd1.gz,input.MU03rob01.gz,0.27999999999999997
input.MU03rob02.gz,input.aplrob03a.gz,0.47125000000000006
input.aplrob03a.gz,input.MU03rob02.gz,0.47125000000000006
input.MU03rob02.gz,input.aplrob03b.gz,0.43499999999999994
input.aplrob03b.gz,input.MU03rob02.gz,0.43499999999999994
input.MU03rob02.gz,input.aplrob03c.gz,0.4375
input.aplrob03c.gz,input.MU03rob02.gz,0.4375
input.MU03rob02.gz,input.aplrob03d.gz,0.43
input.aplrob03d.gz,input.MU03rob02.gz,0.43
input.MU03rob02.gz,input.aplrob03e.gz,0.43624999999999997
input.aplrob03e.gz,input.MU03rob02.gz,0.43624999999999997
input.MU03rob02.gz,input.fub03IeOLKe3.gz,0.44875
input.fub03IeOLKe3.gz,input.MU03rob02.gz,0.44875
input.MU03rob02.gz,input.fub03InB2e3.gz,0.4525
input.fub03InB2e3.gz,input.MU03rob02.gz,0.4525
input.MU03rob02.gz,input.fub03IneOBu3.gz,0.4325
input.fub03IneOBu3.gz,input.MU03rob02.gz,0.4325
input.MU03rob02.gz,input.fub03IneOLe3.gz,0.44625000000000004
input.fub03IneOLe3.gz,input.MU03rob02.gz,0.44625000000000004
input.MU03rob02.gz,input.fub03InOLe3.gz,0.45125000000000004
input.fub03InOLe3.gz,input.MU03rob02.gz,0.45125000000000004
input.MU03rob02.gz,input.humR03d.gz,0.43624999999999997
input.humR03d.gz,input.MU03rob02.gz,0.43624999999999997
input.MU03rob02.gz,input.humR03de.gz,0.44125000000000003
input.humR03de.gz,input.MU03rob02.gz,0.44125000000000003
input.MU03rob02.gz,input.MU03rob04.gz,0.43624999999999997
input.MU03rob04.gz,input.MU03rob02.gz,0.43624999999999997
input.MU03rob02.gz,input.MU03rob05.gz,0.4125
input.MU03rob05.gz,input.MU03rob02.gz,0.4125
input.MU03rob02.gz,input.UIUC03Rd1.gz,0.38999999999999996
input.UIUC03Rd1.gz,input.MU03rob02.gz,0.38999999999999996
input.MU03rob02.gz,input.UIUC03Rd2.gz,0.4
input.UIUC03Rd2.gz,input.MU03rob02.gz,0.4
input.MU03rob02.gz,input.UIUC03Rd3.gz,0.3975
input.UIUC03Rd3.gz,input.MU03rob02.gz,0.3975
input.MU03rob02.gz,input.UIUC03Rt1.gz,0.36124999999999996
input.UIUC03Rt1.gz,input.MU03rob02.gz,0.36124999999999996
input.MU03rob02.gz,input.UIUC03Rtd1.gz,0.36875
input.UIUC03Rtd1.gz,input.MU03rob02.gz,0.36875
input.MU03rob04.gz,input.aplrob03a.gz,0.4575
input.aplrob03a.gz,input.MU03rob04.gz,0.4575
input.MU03rob04.gz,input.aplrob03b.gz,0.44375
input.aplrob03b.gz,input.MU03rob04.gz,0.44375
input.MU03rob04.gz,input.aplrob03c.gz,0.46624999999999994
input.aplrob03c.gz,input.MU03rob04.gz,0.46624999999999994
input.MU03rob04.gz,input.aplrob03d.gz,0.45124999999999993
input.aplrob03d.gz,input.MU03rob04.gz,0.45124999999999993
input.MU03rob04.gz,input.aplrob03e.gz,0.44125
input.aplrob03e.gz,input.MU03rob04.gz,0.44125
input.MU03rob04.gz,input.fub03IeOLKe3.gz,0.45999999999999996
input.fub03IeOLKe3.gz,input.MU03rob04.gz,0.45999999999999996
input.MU03rob04.gz,input.fub03InB2e3.gz,0.47125000000000006
input.fub03InB2e3.gz,input.MU03rob04.gz,0.47125000000000006
input.MU03rob04.gz,input.fub03IneOBu3.gz,0.45625
input.fub03IneOBu3.gz,input.MU03rob04.gz,0.45625
input.MU03rob04.gz,input.fub03IneOLe3.gz,0.45999999999999996
input.fub03IneOLe3.gz,input.MU03rob04.gz,0.45999999999999996
input.MU03rob04.gz,input.fub03InOLe3.gz,0.46624999999999994
input.fub03InOLe3.gz,input.MU03rob04.gz,0.46624999999999994
input.MU03rob04.gz,input.humR03d.gz,0.45500000000000007
input.humR03d.gz,input.MU03rob04.gz,0.45500000000000007
input.MU03rob04.gz,input.humR03de.gz,0.4637500000000001
input.humR03de.gz,input.MU03rob04.gz,0.4637500000000001
input.MU03rob04.gz,input.MU03rob05.gz,0.41999999999999993
input.MU03rob05.gz,input.MU03rob04.gz,0.41999999999999993
input.MU03rob04.gz,input.UIUC03Rd1.gz,0.36500000000000005
input.UIUC03Rd1.gz,input.MU03rob04.gz,0.36500000000000005
input.MU03rob04.gz,input.UIUC03Rd2.gz,0.36875
input.UIUC03Rd2.gz,input.MU03rob04.gz,0.36875
input.MU03rob04.gz,input.UIUC03Rd3.gz,0.36500000000000005
input.UIUC03Rd3.gz,input.MU03rob04.gz,0.36500000000000005
input.MU03rob04.gz,input.UIUC03Rt1.gz,0.35125
input.UIUC03Rt1.gz,input.MU03rob04.gz,0.35125
input.MU03rob04.gz,input.UIUC03Rtd1.gz,0.32625
input.UIUC03Rtd1.gz,input.MU03rob04.gz,0.32625
input.MU03rob05.gz,input.aplrob03a.gz,0.46125
input.aplrob03a.gz,input.MU03rob05.gz,0.46125
input.MU03rob05.gz,input.aplrob03b.gz,0.4
input.aplrob03b.gz,input.MU03rob05.gz,0.4
input.MU03rob05.gz,input.aplrob03c.gz,0.4375
input.aplrob03c.gz,input.MU03rob05.gz,0.4375
input.MU03rob05.gz,input.aplrob03d.gz,0.4225
input.aplrob03d.gz,input.MU03rob05.gz,0.4225
input.MU03rob05.gz,input.aplrob03e.gz,0.39875000000000005
input.aplrob03e.gz,input.MU03rob05.gz,0.39875000000000005
input.MU03rob05.gz,input.fub03IeOLKe3.gz,0.43125
input.fub03IeOLKe3.gz,input.MU03rob05.gz,0.43125
input.MU03rob05.gz,input.fub03InB2e3.gz,0.43624999999999997
input.fub03InB2e3.gz,input.MU03rob05.gz,0.43624999999999997
input.MU03rob05.gz,input.fub03IneOBu3.gz,0.41875
input.fub03IneOBu3.gz,input.MU03rob05.gz,0.41875
input.MU03rob05.gz,input.fub03IneOLe3.gz,0.42125
input.fub03IneOLe3.gz,input.MU03rob05.gz,0.42125
input.MU03rob05.gz,input.fub03InOLe3.gz,0.43125
input.fub03InOLe3.gz,input.MU03rob05.gz,0.43125
input.MU03rob05.gz,input.humR03d.gz,0.41624999999999995
input.humR03d.gz,input.MU03rob05.gz,0.41624999999999995
input.MU03rob05.gz,input.humR03de.gz,0.42000000000000004
input.humR03de.gz,input.MU03rob05.gz,0.42000000000000004
input.MU03rob05.gz,input.UIUC03Rd1.gz,0.32875
input.UIUC03Rd1.gz,input.MU03rob05.gz,0.32875
input.MU03rob05.gz,input.UIUC03Rd2.gz,0.34375
input.UIUC03Rd2.gz,input.MU03rob05.gz,0.34375
input.MU03rob05.gz,input.UIUC03Rd3.gz,0.32625000000000004
input.UIUC03Rd3.gz,input.MU03rob05.gz,0.32625000000000004
input.MU03rob05.gz,input.UIUC03Rt1.gz,0.29375
input.UIUC03Rt1.gz,input.MU03rob05.gz,0.29375
input.MU03rob05.gz,input.UIUC03Rtd1.gz,0.29124999999999995
input.UIUC03Rtd1.gz,input.MU03rob05.gz,0.29124999999999995
input.UIUC03Rd1.gz,input.aplrob03a.gz,0.45
input.aplrob03a.gz,input.UIUC03Rd1.gz,0.45
input.UIUC03Rd1.gz,input.aplrob03b.gz,0.15625
input.aplrob03b.gz,input.UIUC03Rd1.gz,0.15625
input.UIUC03Rd1.gz,input.aplrob03c.gz,0.39249999999999996
input.aplrob03c.gz,input.UIUC03Rd1.gz,0.39249999999999996
input.UIUC03Rd1.gz,input.aplrob03d.gz,0.395
input.aplrob03d.gz,input.UIUC03Rd1.gz,0.395
input.UIUC03Rd1.gz,input.aplrob03e.gz,0.16749999999999998
input.aplrob03e.gz,input.UIUC03Rd1.gz,0.16749999999999998
input.UIUC03Rd1.gz,input.fub03IeOLKe3.gz,0.37
input.fub03IeOLKe3.gz,input.UIUC03Rd1.gz,0.37
input.UIUC03Rd1.gz,input.fub03InB2e3.gz,0.40625
input.fub03InB2e3.gz,input.UIUC03Rd1.gz,0.40625
input.UIUC03Rd1.gz,input.fub03IneOBu3.gz,0.36750000000000005
input.fub03IneOBu3.gz,input.UIUC03Rd1.gz,0.36750000000000005
input.UIUC03Rd1.gz,input.fub03IneOLe3.gz,0.37625
input.fub03IneOLe3.gz,input.UIUC03Rd1.gz,0.37625
input.UIUC03Rd1.gz,input.fub03InOLe3.gz,0.39
input.fub03InOLe3.gz,input.UIUC03Rd1.gz,0.39
input.UIUC03Rd1.gz,input.humR03d.gz,0.27375000000000005
input.humR03d.gz,input.UIUC03Rd1.gz,0.27375000000000005
input.UIUC03Rd1.gz,input.humR03de.gz,0.37875
input.humR03de.gz,input.UIUC03Rd1.gz,0.37875
input.UIUC03Rd1.gz,input.UIUC03Rd2.gz,0.00625
input.UIUC03Rd2.gz,input.UIUC03Rd1.gz,0.00625
input.UIUC03Rd1.gz,input.UIUC03Rd3.gz,0.0075000000000000015
input.UIUC03Rd3.gz,input.UIUC03Rd1.gz,0.0075000000000000015
input.UIUC03Rd1.gz,input.UIUC03Rt1.gz,0.0125
input.UIUC03Rt1.gz,input.UIUC03Rd1.gz,0.0125
input.UIUC03Rd1.gz,input.UIUC03Rtd1.gz,0.01
input.UIUC03Rtd1.gz,input.UIUC03Rd1.gz,0.01
input.UIUC03Rd2.gz,input.aplrob03a.gz,0.44749999999999995
input.aplrob03a.gz,input.UIUC03Rd2.gz,0.44749999999999995
input.UIUC03Rd2.gz,input.aplrob03b.gz,0.16125
input.aplrob03b.gz,input.UIUC03Rd2.gz,0.16125
input.UIUC03Rd2.gz,input.aplrob03c.gz,0.39499999999999996
input.aplrob03c.gz,input.UIUC03Rd2.gz,0.39499999999999996
input.UIUC03Rd2.gz,input.aplrob03d.gz,0.39375
input.aplrob03d.gz,input.UIUC03Rd2.gz,0.39375
input.UIUC03Rd2.gz,input.aplrob03e.gz,0.16375
input.aplrob03e.gz,input.UIUC03Rd2.gz,0.16375
input.UIUC03Rd2.gz,input.fub03IeOLKe3.gz,0.37375
input.fub03IeOLKe3.gz,input.UIUC03Rd2.gz,0.37375
input.UIUC03Rd2.gz,input.fub03InB2e3.gz,0.4125
input.fub03InB2e3.gz,input.UIUC03Rd2.gz,0.4125
input.UIUC03Rd2.gz,input.fub03IneOBu3.gz,0.37
input.fub03IneOBu3.gz,input.UIUC03Rd2.gz,0.37
input.UIUC03Rd2.gz,input.fub03IneOLe3.gz,0.38125
input.fub03IneOLe3.gz,input.UIUC03Rd2.gz,0.38125
input.UIUC03Rd2.gz,input.fub03InOLe3.gz,0.38875000000000004
input.fub03InOLe3.gz,input.UIUC03Rd2.gz,0.38875000000000004
input.UIUC03Rd2.gz,input.humR03d.gz,0.275
input.humR03d.gz,input.UIUC03Rd2.gz,0.275
input.UIUC03Rd2.gz,input.humR03de.gz,0.3875
input.humR03de.gz,input.UIUC03Rd2.gz,0.3875
input.UIUC03Rd2.gz,input.UIUC03Rd3.gz,0.01
input.UIUC03Rd3.gz,input.UIUC03Rd2.gz,0.01
input.UIUC03Rd2.gz,input.UIUC03Rt1.gz,0.0225
input.UIUC03Rt1.gz,input.UIUC03Rd2.gz,0.0225
input.UIUC03Rd2.gz,input.UIUC03Rtd1.gz,0.01
input.UIUC03Rtd1.gz,input.UIUC03Rd2.gz,0.01
input.UIUC03Rd3.gz,input.aplrob03a.gz,0.45
