r1,r2,score
input.MU03rob01.gz,input.UIUC03Rt1.gz,0.24689242475502549
input.UIUC03Rt1.gz,input.MU03rob01.gz,0.24689242475502549
input.MU03rob01.gz,input.UIUC03Rtd1.gz,0.2659908497847434
input.UIUC03Rtd1.gz,input.MU03rob01.gz,0.2659908497847434
input.MU03rob02.gz,input.aplrob03a.gz,0.313705191814779
input.aplrob03a.gz,input.MU03rob02.gz,0.313705191814779
input.MU03rob02.gz,input.aplrob03b.gz,0.2822476742487539
input.aplrob03b.gz,input.MU03rob02.gz,0.2822476742487539
input.MU03rob02.gz,input.aplrob03c.gz,0.27346886232672263
input.aplrob03c.gz,input.MU03rob02.gz,0.27346886232672263
input.MU03rob02.gz,input.aplrob03d.gz,0.2918335219116218
input.aplrob03d.gz,input.MU03rob02.gz,0.2918335219116218
input.MU03rob02.gz,input.aplrob03e.gz,0.284346887059833
input.aplrob03e.gz,input.MU03rob02.gz,0.284346887059833
input.MU03rob02.gz,input.fub03IeOLKe3.gz,0.2632132772905294
input.fub03IeOLKe3.gz,input.MU03rob02.gz,0.2632132772905294
input.MU03rob02.gz,input.fub03InB2e3.gz,0.26111331479463523
input.fub03InB2e3.gz,input.MU03rob02.gz,0.26111331479463523
input.MU03rob02.gz,input.fub03IneOBu3.gz,0.24825607932452823
input.fub03IneOBu3.gz,input.MU03rob02.gz,0.24825607932452823
input.MU03rob02.gz,input.fub03IneOLe3.gz,0.26429549964882104
input.fub03IneOLe3.gz,input.MU03rob02.gz,0.26429549964882104
input.MU03rob02.gz,input.fub03InOLe3.gz,0.2651502027115981
input.fub03InOLe3.gz,input.MU03rob02.gz,0.2651502027115981
input.MU03rob02.gz,input.humR03d.gz,0.24826739079623383
input.humR03d.gz,input.MU03rob02.gz,0.24826739079623383
input.MU03rob02.gz,input.humR03dc.gz,0.2259005932032035
input.humR03dc.gz,input.MU03rob02.gz,0.2259005932032035
input.MU03rob02.gz,input.humR03de.gz,0.2635445226369659
input.humR03de.gz,input.MU03rob02.gz,0.2635445226369659
input.MU03rob02.gz,input.MU03rob03.gz,0.21970594709181235
input.MU03rob03.gz,input.MU03rob02.gz,0.21970594709181235
input.MU03rob02.gz,input.MU03rob04.gz,0.23210974138666404
input.MU03rob04.gz,input.MU03rob02.gz,0.23210974138666404
input.MU03rob02.gz,input.MU03rob05.gz,0.22381312730295733
input.MU03rob05.gz,input.MU03rob02.gz,0.22381312730295733
input.MU03rob02.gz,input.NLPR03vb10.gz,0.2376291946364378
input.NLPR03vb10.gz,input.MU03rob02.gz,0.2376291946364378
input.MU03rob02.gz,input.NLPR03vb25.gz,0.2501074805016118
input.NLPR03vb25.gz,input.MU03rob02.gz,0.2501074805016118
input.MU03rob02.gz,input.NLPR03vb50.gz,0.2512053859026847
input.NLPR03vb50.gz,input.MU03rob02.gz,0.2512053859026847
input.MU03rob02.gz,input.NLPR03w16.gz,0.24015024980401467
input.NLPR03w16.gz,input.MU03rob02.gz,0.24015024980401467
input.MU03rob02.gz,input.NLPR03w49.gz,0.24409776548473944
input.NLPR03w49.gz,input.MU03rob02.gz,0.24409776548473944
input.MU03rob02.gz,input.UIUC03Rd1.gz,0.2564916112614478
input.UIUC03Rd1.gz,input.MU03rob02.gz,0.2564916112614478
input.MU03rob02.gz,input.UIUC03Rd2.gz,0.2589168962731021
input.UIUC03Rd2.gz,input.MU03rob02.gz,0.2589168962731021
input.MU03rob02.gz,input.UIUC03Rd3.gz,0.2657741997405983
input.UIUC03Rd3.gz,input.MU03rob02.gz,0.2657741997405983
input.MU03rob02.gz,input.UIUC03Rt1.gz,0.24513278809792077
input.UIUC03Rt1.gz,input.MU03rob02.gz,0.24513278809792077
input.MU03rob02.gz,input.UIUC03Rtd1.gz,0.2707180037287039
input.UIUC03Rtd1.gz,input.MU03rob02.gz,0.2707180037287039
input.MU03rob03.gz,input.aplrob03a.gz,0.3145113566838765
input.aplrob03a.gz,input.MU03rob03.gz,0.3145113566838765
input.MU03rob03.gz,input.aplrob03b.gz,0.28565379579198447
input.aplrob03b.gz,input.MU03rob03.gz,0.28565379579198447
input.MU03rob03.gz,input.aplrob03c.gz,0.2781811707818182
input.aplrob03c.gz,input.MU03rob03.gz,0.2781811707818182
input.MU03rob03.gz,input.aplrob03d.gz,0.2989760620618275
input.aplrob03d.gz,input.MU03rob03.gz,0.2989760620618275
input.MU03rob03.gz,input.aplrob03e.gz,0.2883561734701496
input.aplrob03e.gz,input.MU03rob03.gz,0.2883561734701496
input.MU03rob03.gz,input.fub03IeOLKe3.gz,0.2698572642745224
input.fub03IeOLKe3.gz,input.MU03rob03.gz,0.2698572642745224
input.MU03rob03.gz,input.fub03InB2e3.gz,0.2643783757581543
input.fub03InB2e3.gz,input.MU03rob03.gz,0.2643783757581543
input.MU03rob03.gz,input.fub03IneOBu3.gz,0.25158431768260636
input.fub03IneOBu3.gz,input.MU03rob03.gz,0.25158431768260636
input.MU03rob03.gz,input.fub03IneOLe3.gz,0.26919045900401545
input.fub03IneOLe3.gz,input.MU03rob03.gz,0.26919045900401545
input.MU03rob03.gz,input.fub03InOLe3.gz,0.27188686635366877
input.fub03InOLe3.gz,input.MU03rob03.gz,0.27188686635366877
input.MU03rob03.gz,input.humR03d.gz,0.25525504339342925
input.humR03d.gz,input.MU03rob03.gz,0.25525504339342925
input.MU03rob03.gz,input.humR03dc.gz,0.2170867449066261
input.humR03dc.gz,input.MU03rob03.gz,0.2170867449066261
input.MU03rob03.gz,input.humR03de.gz,0.2720602008588733
input.humR03de.gz,input.MU03rob03.gz,0.2720602008588733
input.MU03rob03.gz,input.MU03rob04.gz,0.22741535112157435
input.MU03rob04.gz,input.MU03rob03.gz,0.22741535112157435
input.MU03rob03.gz,input.MU03rob05.gz,0.21592344551828377
input.MU03rob05.gz,input.MU03rob03.gz,0.21592344551828377
input.MU03rob03.gz,input.NLPR03vb10.gz,0.2113153078860257
input.NLPR03vb10.gz,input.MU03rob03.gz,0.2113153078860257
input.MU03rob03.gz,input.NLPR03vb25.gz,0.22609569939583823
