r1,r2,score
input.fub03IneOBu3.gz,input.fub03IeOLKe3.gz,0.25077092271359785
input.fub03IeOLKe3.gz,input.fub03IneOLe3.gz,0.2553206673151814
input.fub03IneOLe3.gz,input.fub03IeOLKe3.gz,0.2553206673151814
input.fub03IeOLKe3.gz,input.fub03InOLe3.gz,0.2561846344083458
input.fub03InOLe3.gz,input.fub03IeOLKe3.gz,0.2561846344083458
input.fub03IeOLKe3.gz,input.humR03d.gz,0.2584373463205128
input.humR03d.gz,input.fub03IeOLKe3.gz,0.2584373463205128
input.fub03IeOLKe3.gz,input.humR03dc.gz,0.2511154469479684
input.humR03dc.gz,input.fub03IeOLKe3.gz,0.2511154469479684
input.fub03IeOLKe3.gz,input.humR03de.gz,0.2706896749692434
input.humR03de.gz,input.fub03IeOLKe3.gz,0.2706896749692434
input.fub03InB2e3.gz,input.fub03IneOBu3.gz,0.2492887017307445
input.fub03IneOBu3.gz,input.fub03InB2e3.gz,0.2492887017307445
input.fub03InB2e3.gz,input.fub03IneOLe3.gz,0.25760481804837754
input.fub03IneOLe3.gz,input.fub03InB2e3.gz,0.25760481804837754
input.fub03InB2e3.gz,input.fub03InOLe3.gz,0.2580503858903793
input.fub03InOLe3.gz,input.fub03InB2e3.gz,0.2580503858903793
input.fub03InB2e3.gz,input.humR03d.gz,0.2510940867918968
input.humR03d.gz,input.fub03InB2e3.gz,0.2510940867918968
input.fub03InB2e3.gz,input.humR03dc.gz,0.2496208777893351
input.humR03dc.gz,input.fub03InB2e3.gz,0.2496208777893351
input.fub03InB2e3.gz,input.humR03de.gz,0.2686714765402211
input.humR03de.gz,input.fub03InB2e3.gz,0.2686714765402211
input.fub03IneOBu3.gz,input.fub03IneOLe3.gz,0.25041287381950683
input.fub03IneOLe3.gz,input.fub03IneOBu3.gz,0.25041287381950683
input.fub03IneOBu3.gz,input.humR03d.gz,0.2436695807873534
input.humR03d.gz,input.fub03IneOBu3.gz,0.2436695807873534
input.fub03IneOBu3.gz,input.humR03dc.gz,0.23894252591865045
input.humR03dc.gz,input.fub03IneOBu3.gz,0.23894252591865045
input.fub03IneOBu3.gz,input.humR03de.gz,0.26098852282823215
input.humR03de.gz,input.fub03IneOBu3.gz,0.26098852282823215
input.fub03IneOLe3.gz,input.humR03d.gz,0.2583839682632198
input.humR03d.gz,input.fub03IneOLe3.gz,0.2583839682632198
input.fub03IneOLe3.gz,input.humR03dc.gz,0.25004999608388234
input.humR03dc.gz,input.fub03IneOLe3.gz,0.25004999608388234
input.fub03IneOLe3.gz,input.humR03de.gz,0.2689943428337229
input.humR03de.gz,input.fub03IneOLe3.gz,0.2689943428337229
input.fub03InOLe3.gz,input.fub03IneOBu3.gz,0.2500172956927997
input.fub03IneOBu3.gz,input.fub03InOLe3.gz,0.2500172956927997
input.fub03InOLe3.gz,input.fub03IneOLe3.gz,0.2563765427665335
input.fub03IneOLe3.gz,input.fub03InOLe3.gz,0.2563765427665335
input.fub03InOLe3.gz,input.humR03d.gz,0.2579303719141235
input.humR03d.gz,input.fub03InOLe3.gz,0.2579303719141235
input.fub03InOLe3.gz,input.humR03dc.gz,0.25101646717215836
input.humR03dc.gz,input.fub03InOLe3.gz,0.25101646717215836
input.fub03InOLe3.gz,input.humR03de.gz,0.26937200223400093
input.humR03de.gz,input.fub03InOLe3.gz,0.26937200223400093
input.humR03d.gz,input.humR03dc.gz,0.23880628177029148
input.humR03dc.gz,input.humR03d.gz,0.23880628177029148
input.humR03d.gz,input.humR03de.gz,0.26743464074164847
input.humR03de.gz,input.humR03d.gz,0.26743464074164847
input.humR03dc.gz,input.humR03de.gz,0.2619449461807375
input.humR03de.gz,input.humR03dc.gz,0.2619449461807375
input.InexpC2.gz,input.aplrob03a.gz,0.2938587310615083
input.aplrob03a.gz,input.InexpC2.gz,0.2938587310615083
input.InexpC2.gz,input.aplrob03b.gz,0.2571766662037346
input.aplrob03b.gz,input.InexpC2.gz,0.2571766662037346
input.InexpC2.gz,input.aplrob03c.gz,0.2596258577760465
input.aplrob03c.gz,input.InexpC2.gz,0.2596258577760465
input.InexpC2.gz,input.aplrob03d.gz,0.2676112327034848
input.aplrob03d.gz,input.InexpC2.gz,0.2676112327034848
input.InexpC2.gz,input.aplrob03e.gz,0.2568854346259458
input.aplrob03e.gz,input.InexpC2.gz,0.2568854346259458
input.InexpC2.gz,input.fub03IeOLKe3.gz,0.2519793792006209
input.fub03IeOLKe3.gz,input.InexpC2.gz,0.2519793792006209
input.InexpC2.gz,input.fub03InB2e3.gz,0.2493733974015923
input.fub03InB2e3.gz,input.InexpC2.gz,0.2493733974015923
input.InexpC2.gz,input.fub03IneOBu3.gz,0.23626181575029004
input.fub03IneOBu3.gz,input.InexpC2.gz,0.23626181575029004
input.InexpC2.gz,input.fub03IneOLe3.gz,0.25313482868217474
input.fub03IneOLe3.gz,input.InexpC2.gz,0.25313482868217474
input.InexpC2.gz,input.fub03InOLe3.gz,0.25226776869771284
input.fub03InOLe3.gz,input.InexpC2.gz,0.25226776869771284
input.InexpC2.gz,input.humR03d.gz,0.23972079658762366
input.humR03d.gz,input.InexpC2.gz,0.23972079658762366
input.InexpC2.gz,input.humR03dc.gz,0.2326927395013742
input.humR03dc.gz,input.InexpC2.gz,0.2326927395013742
input.InexpC2.gz,input.humR03de.gz,0.2607173012948411
input.humR03de.gz,input.InexpC2.gz,0.2607173012948411
input.InexpC2.gz,input.InexpC2QE.gz,0.2440324543674405
input.InexpC2QE.gz,input.InexpC2.gz,0.2440324543674405
input.InexpC2.gz,input.MU03rob01.gz,0.2326904490885612
input.MU03rob01.gz,input.InexpC2.gz,0.2326904490885612
input.InexpC2.gz,input.MU03rob02.gz,0.2408193649478884
input.MU03rob02.gz,input.InexpC2.gz,0.2408193649478884
input.InexpC2.gz,input.MU03rob03.gz,0.24128679053264274
input.MU03rob03.gz,input.InexpC2.gz,0.24128679053264274
input.InexpC2.gz,input.MU03rob04.gz,0.25720501650215716
input.MU03rob04.gz,input.InexpC2.gz,0.25720501650215716
input.InexpC2.gz,input.MU03rob05.gz,0.23900907020523796
input.MU03rob05.gz,input.InexpC2.gz,0.23900907020523796
input.InexpC2.gz,input.NLPR03vb10.gz,0.22969749042961468
input.NLPR03vb10.gz,input.InexpC2.gz,0.22969749042961468
input.InexpC2.gz,input.NLPR03vb25.gz,0.23654267274801422
input.NLPR03vb25.gz,input.InexpC2.gz,0.23654267274801422
input.InexpC2.gz,input.NLPR03vb50.gz,0.2391045052508037
input.NLPR03vb50.gz,input.InexpC2.gz,0.2391045052508037
input.InexpC2.gz,input.NLPR03w16.gz,0.21973614474895636
input.NLPR03w16.gz,input.InexpC2.gz,0.21973614474895636
input.InexpC2.gz,input.NLPR03w49.gz,0.22368360249082092
input.NLPR03w49.gz,input.InexpC2.gz,0.22368360249082092
input.InexpC2.gz,input.UIUC03Rd1.gz,0.20257328125240873
input.UIUC03Rd1.gz,input.InexpC2.gz,0.20257328125240873
input.InexpC2.gz,input.UIUC03Rd2.gz,0.21408035524940017
input.UIUC03Rd2.gz,input.InexpC2.gz,0.21408035524940017
input.InexpC2.gz,input.UIUC03Rd3.gz,0.2055875787892881
input.UIUC03Rd3.gz,input.InexpC2.gz,0.2055875787892881
input.InexpC2.gz,input.UIUC03Rt1.gz,0.15958663078190394
input.UIUC03Rt1.gz,input.InexpC2.gz,0.15958663078190394
input.InexpC2.gz,input.UIUC03Rtd1.gz,0.18004138279427567
input.UIUC03Rtd1.gz,input.InexpC2.gz,0.18004138279427567
input.InexpC2QE.gz,input.aplrob03a.gz,0.3017489342140086
input.aplrob03a.gz,input.InexpC2QE.gz,0.3017489342140086
input.InexpC2QE.gz,input.aplrob03b.gz,0.26183079146263255
input.aplrob03b.gz,input.InexpC2QE.gz,0.26183079146263255
input.InexpC2QE.gz,input.aplrob03c.gz,0.279100214645936
input.aplrob03c.gz,input.InexpC2QE.gz,0.279100214645936
input.InexpC2QE.gz,input.aplrob03d.gz,0.2804011560867094
input.aplrob03d.gz,input.InexpC2QE.gz,0.2804011560867094
input.InexpC2QE.gz,input.aplrob03e.gz,0.2608838134274973
input.aplrob03e.gz,input.InexpC2QE.gz,0.2608838134274973
input.InexpC2QE.gz,input.fub03IeOLKe3.gz,0.25319282328335624
input.fub03IeOLKe3.gz,input.InexpC2QE.gz,0.25319282328335624
input.InexpC2QE.gz,input.fub03InB2e3.gz,0.2455382091840102
input.fub03InB2e3.gz,input.InexpC2QE.gz,0.2455382091840102
input.InexpC2QE.gz,input.fub03IneOBu3.gz,0.24711906285884294
input.fub03IneOBu3.gz,input.InexpC2QE.gz,0.24711906285884294
input.InexpC2QE.gz,input.fub03IneOLe3.gz,0.2538284982996135
input.fub03IneOLe3.gz,input.InexpC2QE.gz,0.2538284982996135
input.InexpC2QE.gz,input.fub03InOLe3.gz,0.2526714375103597
input.fub03InOLe3.gz,input.InexpC2QE.gz,0.2526714375103597
input.InexpC2QE.gz,input.humR03d.gz,0.24823507778143555
input.humR03d.gz,input.InexpC2QE.gz,0.24823507778143555
input.InexpC2QE.gz,input.humR03dc.gz,0.24122531883582865
input.humR03dc.gz,input.InexpC2QE.gz,0.24122531883582865
input.InexpC2QE.gz,input.humR03de.gz,0.2620858075852363
input.humR03de.gz,input.InexpC2QE.gz,0.2620858075852363
input.InexpC2QE.gz,input.MU03rob01.gz,0.24641005385804798
input.MU03rob01.gz,input.InexpC2QE.gz,0.24641005385804798
input.InexpC2QE.gz,input.MU03rob02.gz,0.2520872167696194
input.MU03rob02.gz,input.InexpC2QE.gz,0.2520872167696194
input.InexpC2QE.gz,input.MU03rob03.gz,0.24963034287051852
input.MU03rob03.gz,input.InexpC2QE.gz,0.24963034287051852
input.InexpC2QE.gz,input.MU03rob04.gz,0.2627921227751016
input.MU03rob04.gz,input.InexpC2QE.gz,0.2627921227751016
input.InexpC2QE.gz,input.MU03rob05.gz,0.24951281484590973
input.MU03rob05.gz,input.InexpC2QE.gz,0.24951281484590973
input.InexpC2QE.gz,input.NLPR03vb10.gz,0.24450679519651483
input.NLPR03vb10.gz,input.InexpC2QE.gz,0.24450679519651483
input.InexpC2QE.gz,input.NLPR03vb25.gz,0.2504586352052597
input.NLPR03vb25.gz,input.InexpC2QE.gz,0.2504586352052597
input.InexpC2QE.gz,input.NLPR03vb50.gz,0.2534492342221883
input.NLPR03vb50.gz,input.InexpC2QE.gz,0.2534492342221883
input.InexpC2QE.gz,input.NLPR03w16.gz,0.234830090321051
input.NLPR03w16.gz,input.InexpC2QE.gz,0.234830090321051
input.InexpC2QE.gz,input.NLPR03w49.gz,0.23791308647043508
input.NLPR03w49.gz,input.InexpC2QE.gz,0.23791308647043508
input.InexpC2QE.gz,input.UIUC03Rd1.gz,0.21476992148537005
input.UIUC03Rd1.gz,input.InexpC2QE.gz,0.21476992148537005
input.InexpC2QE.gz,input.UIUC03Rd2.gz,0.22463265033748336
input.UIUC03Rd2.gz,input.InexpC2QE.gz,0.22463265033748336
input.InexpC2QE.gz,input.UIUC03Rd3.gz,0.22086084369716508
input.UIUC03Rd3.gz,input.InexpC2QE.gz,0.22086084369716508
input.InexpC2QE.gz,input.UIUC03Rt1.gz,0.1883354498866919
input.UIUC03Rt1.gz,input.InexpC2QE.gz,0.1883354498866919
input.InexpC2QE.gz,input.UIUC03Rtd1.gz,0.2091044842904653
input.UIUC03Rtd1.gz,input.InexpC2QE.gz,0.2091044842904653
input.MU03rob01.gz,input.aplrob03a.gz,0.294653199126606
input.aplrob03a.gz,input.MU03rob01.gz,0.294653199126606
input.MU03rob01.gz,input.aplrob03b.gz,0.24770037132278772
input.aplrob03b.gz,input.MU03rob01.gz,0.24770037132278772
input.MU03rob01.gz,input.aplrob03c.gz,0.2552734571503411
input.aplrob03c.gz,input.MU03rob01.gz,0.2552734571503411
input.MU03rob01.gz,input.aplrob03d.gz,0.2660692718517561
input.aplrob03d.gz,input.MU03rob01.gz,0.2660692718517561
input.MU03rob01.gz,input.aplrob03e.gz,0.248112181951812
input.aplrob03e.gz,input.MU03rob01.gz,0.248112181951812
input.MU03rob01.gz,input.fub03IeOLKe3.gz,0.24834922884533225
input.fub03IeOLKe3.gz,input.MU03rob01.gz,0.24834922884533225
input.MU03rob01.gz,input.fub03InB2e3.gz,0.25031578379461766
input.fub03InB2e3.gz,input.MU03rob01.gz,0.25031578379461766
input.MU03rob01.gz,input.fub03IneOBu3.gz,0.23473592921825065
input.fub03IneOBu3.gz,input.MU03rob01.gz,0.23473592921825065
input.MU03rob01.gz,input.fub03IneOLe3.gz,0.24822116524817311
input.fub03IneOLe3.gz,input.MU03rob01.gz,0.24822116524817311
input.MU03rob01.gz,input.fub03InOLe3.gz,0.24905497725692233
input.fub03InOLe3.gz,input.MU03rob01.gz,0.24905497725692233
input.MU03rob01.gz,input.humR03d.gz,0.22722849783431873
input.humR03d.gz,input.MU03rob01.gz,0.22722849783431873
input.MU03rob01.gz,input.humR03dc.gz,0.21284541397348056
input.humR03dc.gz,input.MU03rob01.gz,0.21284541397348056
input.MU03rob01.gz,input.humR03de.gz,0.2457886577320922
input.humR03de.gz,input.MU03rob01.gz,0.2457886577320922
input.MU03rob01.gz,input.MU03rob02.gz,0.21874721234873187
input.MU03rob02.gz,input.MU03rob01.gz,0.21874721234873187
input.MU03rob01.gz,input.MU03rob03.gz,0.21697009126791703
input.MU03rob03.gz,input.MU03rob01.gz,0.21697009126791703
input.MU03rob01.gz,input.MU03rob04.gz,0.22578507803089215
input.MU03rob04.gz,input.MU03rob01.gz,0.22578507803089215
input.MU03rob01.gz,input.MU03rob05.gz,0.21550452999039563
input.MU03rob05.gz,input.MU03rob01.gz,0.21550452999039563
input.MU03rob01.gz,input.NLPR03vb10.gz,0.20975075747965227
input.NLPR03vb10.gz,input.MU03rob01.gz,0.20975075747965227
input.MU03rob01.gz,input.NLPR03vb25.gz,0.2190055938922158
input.NLPR03vb25.gz,input.MU03rob01.gz,0.2190055938922158
input.MU03rob01.gz,input.NLPR03vb50.gz,0.22418431060416216
input.NLPR03vb50.gz,input.MU03rob01.gz,0.22418431060416216
input.MU03rob01.gz,input.NLPR03w16.gz,0.2000397330283052
input.NLPR03w16.gz,input.MU03rob01.gz,0.2000397330283052
input.MU03rob01.gz,input.NLPR03w49.gz,0.20767677864921968
input.NLPR03w49.gz,input.MU03rob01.gz,0.20767677864921968
input.MU03rob01.gz,input.UIUC03Rd1.gz,0.164866281064148
input.UIUC03Rd1.gz,input.MU03rob01.gz,0.164866281064148
input.MU03rob01.gz,input.UIUC03Rd2.gz,0.1773898562549826
input.UIUC03Rd2.gz,input.MU03rob01.gz,0.1773898562549826
input.MU03rob01.gz,input.UIUC03Rd3.gz,0.16931887393227246
input.UIUC03Rd3.gz,input.MU03rob01.gz,0.16931887393227246
input.MU03rob01.gz,input.UIUC03Rt1.gz,0.1325361325689289
input.UIUC03Rt1.gz,input.MU03rob01.gz,0.1325361325689289
input.MU03rob01.gz,input.UIUC03Rtd1.gz,0.13714591257541967
input.UIUC03Rtd1.gz,input.MU03rob01.gz,0.13714591257541967
input.MU03rob02.gz,input.aplrob03a.gz,0.29590618350043696
input.aplrob03a.gz,input.MU03rob02.gz,0.29590618350043696
input.MU03rob02.gz,input.aplrob03b.gz,0.25972053461232053
input.aplrob03b.gz,input.MU03rob02.gz,0.25972053461232053
input.MU03rob02.gz,input.aplrob03c.gz,0.2661655638973768
input.aplrob03c.gz,input.MU03rob02.gz,0.2661655638973768
input.MU03rob02.gz,input.aplrob03d.gz,0.274754431628993
input.aplrob03d.gz,input.MU03rob02.gz,0.274754431628993
input.MU03rob02.gz,input.aplrob03e.gz,0.2597007089896546
input.aplrob03e.gz,input.MU03rob02.gz,0.2597007089896546
input.MU03rob02.gz,input.fub03IeOLKe3.gz,0.2524733705189369
input.fub03IeOLKe3.gz,input.MU03rob02.gz,0.2524733705189369
input.MU03rob02.gz,input.fub03InB2e3.gz,0.25709871540164136
input.fub03InB2e3.gz,input.MU03rob02.gz,0.25709871540164136
input.MU03rob02.gz,input.fub03IneOBu3.gz,0.24256371684035555
input.fub03IneOBu3.gz,input.MU03rob02.gz,0.24256371684035555
input.MU03rob02.gz,input.fub03IneOLe3.gz,0.2538308035125476
input.fub03IneOLe3.gz,input.MU03rob02.gz,0.2538308035125476
input.MU03rob02.gz,input.fub03InOLe3.gz,0.2538850665653465
input.fub03InOLe3.gz,input.MU03rob02.gz,0.2538850665653465
input.MU03rob02.gz,input.humR03d.gz,0.24018248599405986
input.humR03d.gz,input.MU03rob02.gz,0.24018248599405986
input.MU03rob02.gz,input.humR03dc.gz,0.23049419704289184
input.humR03dc.gz,input.MU03rob02.gz,0.23049419704289184
input.MU03rob02.gz,input.humR03de.gz,0.25337412230429335
input.humR03de.gz,input.MU03rob02.gz,0.25337412230429335
input.MU03rob02.gz,input.MU03rob03.gz,0.21275975171840406
input.MU03rob03.gz,input.MU03rob02.gz,0.21275975171840406
input.MU03rob02.gz,input.MU03rob04.gz,0.23216352259150552
input.MU03rob04.gz,input.MU03rob02.gz,0.23216352259150552
input.MU03rob02.gz,input.MU03rob05.gz,0.2197911556825872
input.MU03rob05.gz,input.MU03rob02.gz,0.2197911556825872
input.MU03rob02.gz,input.NLPR03vb10.gz,0.22235961730471634
input.NLPR03vb10.gz,input.MU03rob02.gz,0.22235961730471634
input.MU03rob02.gz,input.NLPR03vb25.gz,0.22706800399638558
input.NLPR03vb25.gz,input.MU03rob02.gz,0.22706800399638558
input.MU03rob02.gz,input.NLPR03vb50.gz,0.22986236503926172
input.NLPR03vb50.gz,input.MU03rob02.gz,0.22986236503926172
input.MU03rob02.gz,input.NLPR03w16.gz,0.21189379863583432
input.NLPR03w16.gz,input.MU03rob02.gz,0.21189379863583432
input.MU03rob02.gz,input.NLPR03w49.gz,0.21433208872673876
input.NLPR03w49.gz,input.MU03rob02.gz,0.21433208872673876
input.MU03rob02.gz,input.UIUC03Rd1.gz,0.18640246920944473
input.UIUC03Rd1.gz,input.MU03rob02.gz,0.18640246920944473
input.MU03rob02.gz,input.UIUC03Rd2.gz,0.19693235072496865
input.UIUC03Rd2.gz,input.MU03rob02.gz,0.19693235072496865
input.MU03rob02.gz,input.UIUC03Rd3.gz,0.18982375315466193
input.UIUC03Rd3.gz,input.MU03rob02.gz,0.18982375315466193
input.MU03rob02.gz,input.UIUC03Rt1.gz,0.15613368120624505
input.UIUC03Rt1.gz,input.MU03rob02.gz,0.15613368120624505
input.MU03rob02.gz,input.UIUC03Rtd1.gz,0.16999216685793578
input.UIUC03Rtd1.gz,input.MU03rob02.gz,0.16999216685793578
input.MU03rob03.gz,input.aplrob03a.gz,0.2958679757322097
input.aplrob03a.gz,input.MU03rob03.gz,0.2958679757322097
input.MU03rob03.gz,input.aplrob03b.gz,0.24689740689517511
input.aplrob03b.gz,input.MU03rob03.gz,0.24689740689517511
input.MU03rob03.gz,input.aplrob03c.gz,0.27127413211898493
input.aplrob03c.gz,input.MU03rob03.gz,0.27127413211898493
input.MU03rob03.gz,input.aplrob03d.gz,0.2797983639258733
input.aplrob03d.gz,input.MU03rob03.gz,0.2797983639258733
input.MU03rob03.gz,input.aplrob03e.gz,0.24620169892774504
input.aplrob03e.gz,input.MU03rob03.gz,0.24620169892774504
input.MU03rob03.gz,input.fub03IeOLKe3.gz,0.25320402575948997
input.fub03IeOLKe3.gz,input.MU03rob03.gz,0.25320402575948997
input.MU03rob03.gz,input.fub03InB2e3.gz,0.2537218013214194
input.fub03InB2e3.gz,input.MU03rob03.gz,0.2537218013214194
input.MU03rob03.gz,input.fub03IneOBu3.gz,0.2419417796396543
input.fub03IneOBu3.gz,input.MU03rob03.gz,0.2419417796396543
input.MU03rob03.gz,input.fub03IneOLe3.gz,0.2529752219146343
input.fub03IneOLe3.gz,input.MU03rob03.gz,0.2529752219146343
input.MU03rob03.gz,input.fub03InOLe3.gz,0.25651987494667283
input.fub03InOLe3.gz,input.MU03rob03.gz,0.25651987494667283
input.MU03rob03.gz,input.humR03d.gz,0.23572534668021633
input.humR03d.gz,input.MU03rob03.gz,0.23572534668021633
input.MU03rob03.gz,input.humR03dc.gz,0.21493114377808276
input.humR03dc.gz,input.MU03rob03.gz,0.21493114377808276
input.MU03rob03.gz,input.humR03de.gz,0.2573110969498202
input.humR03de.gz,input.MU03rob03.gz,0.2573110969498202
input.MU03rob03.gz,input.MU03rob04.gz,0.224758160773247
input.MU03rob04.gz,input.MU03rob03.gz,0.224758160773247
input.MU03rob03.gz,input.MU03rob05.gz,0.2095066430363229
input.MU03rob05.gz,input.MU03rob03.gz,0.2095066430363229
input.MU03rob03.gz,input.NLPR03vb10.gz,0.20148801660452803
input.NLPR03vb10.gz,input.MU03rob03.gz,0.20148801660452803
input.MU03rob03.gz,input.NLPR03vb25.gz,0.21175886502280372
