r1,r2,score
input.aplrob03b.gz,input.humR03de.gz,0.255638808889843
input.humR03de.gz,input.aplrob03b.gz,0.255638808889843
input.aplrob03c.gz,input.aplrob03d.gz,0.23738482311793208
input.aplrob03d.gz,input.aplrob03c.gz,0.23738482311793208
input.aplrob03c.gz,input.aplrob03e.gz,0.23630508796501282
input.aplrob03e.gz,input.aplrob03c.gz,0.23630508796501282
input.aplrob03c.gz,input.fub03IeOLKe3.gz,0.24358201490483458
input.fub03IeOLKe3.gz,input.aplrob03c.gz,0.24358201490483458
input.aplrob03c.gz,input.fub03InB2e3.gz,0.24016042333760526
input.fub03InB2e3.gz,input.aplrob03c.gz,0.24016042333760526
input.aplrob03c.gz,input.fub03IneOBu3.gz,0.2325134498344837
input.fub03IneOBu3.gz,input.aplrob03c.gz,0.2325134498344837
input.aplrob03c.gz,input.fub03IneOLe3.gz,0.24146061234215233
input.fub03IneOLe3.gz,input.aplrob03c.gz,0.24146061234215233
input.aplrob03c.gz,input.fub03InOLe3.gz,0.24453818779370678
input.fub03InOLe3.gz,input.aplrob03c.gz,0.24453818779370678
input.aplrob03c.gz,input.humR03d.gz,0.23298754096267907
input.humR03d.gz,input.aplrob03c.gz,0.23298754096267907
input.aplrob03c.gz,input.humR03de.gz,0.2523876276009774
input.humR03de.gz,input.aplrob03c.gz,0.2523876276009774
input.aplrob03d.gz,input.aplrob03e.gz,0.24129630002525332
input.aplrob03e.gz,input.aplrob03d.gz,0.24129630002525332
input.aplrob03d.gz,input.fub03IeOLKe3.gz,0.24273403088338202
input.fub03IeOLKe3.gz,input.aplrob03d.gz,0.24273403088338202
input.aplrob03d.gz,input.fub03InB2e3.gz,0.24201585583948085
input.fub03InB2e3.gz,input.aplrob03d.gz,0.24201585583948085
input.aplrob03d.gz,input.fub03IneOBu3.gz,0.23573205475125336
input.fub03IneOBu3.gz,input.aplrob03d.gz,0.23573205475125336
input.aplrob03d.gz,input.fub03IneOLe3.gz,0.24287158536618544
input.fub03IneOLe3.gz,input.aplrob03d.gz,0.24287158536618544
input.aplrob03d.gz,input.fub03InOLe3.gz,0.24383408816624647
input.fub03InOLe3.gz,input.aplrob03d.gz,0.24383408816624647
input.aplrob03d.gz,input.humR03d.gz,0.23647625980952505
input.humR03d.gz,input.aplrob03d.gz,0.23647625980952505
input.aplrob03d.gz,input.humR03de.gz,0.25348093324435633
input.humR03de.gz,input.aplrob03d.gz,0.25348093324435633
input.aplrob03e.gz,input.fub03IeOLKe3.gz,0.2341235484492675
input.fub03IeOLKe3.gz,input.aplrob03e.gz,0.2341235484492675
input.aplrob03e.gz,input.fub03InB2e3.gz,0.2261965834457083
input.fub03InB2e3.gz,input.aplrob03e.gz,0.2261965834457083
input.aplrob03e.gz,input.fub03IneOBu3.gz,0.22512649803800783
input.fub03IneOBu3.gz,input.aplrob03e.gz,0.22512649803800783
input.aplrob03e.gz,input.fub03IneOLe3.gz,0.2331990967522189
input.fub03IneOLe3.gz,input.aplrob03e.gz,0.2331990967522189
input.aplrob03e.gz,input.fub03InOLe3.gz,0.23341219915079367
input.fub03InOLe3.gz,input.aplrob03e.gz,0.23341219915079367
input.aplrob03e.gz,input.humR03d.gz,0.23612724939505608
input.humR03d.gz,input.aplrob03e.gz,0.23612724939505608
input.aplrob03e.gz,input.humR03de.gz,0.255815516604461
input.humR03de.gz,input.aplrob03e.gz,0.255815516604461
input.fub03IeOLKe3.gz,input.fub03InB2e3.gz,0.22322470933940702
input.fub03InB2e3.gz,input.fub03IeOLKe3.gz,0.22322470933940702
input.fub03IeOLKe3.gz,input.fub03IneOBu3.gz,0.21990008396223026
input.fub03IneOBu3.gz,input.fub03IeOLKe3.gz,0.21990008396223026
input.fub03IeOLKe3.gz,input.fub03IneOLe3.gz,0.22367366657772036
input.fub03IneOLe3.gz,input.fub03IeOLKe3.gz,0.22367366657772036
input.fub03IeOLKe3.gz,input.fub03InOLe3.gz,0.22374707836507257
input.fub03InOLe3.gz,input.fub03IeOLKe3.gz,0.22374707836507257
input.fub03IeOLKe3.gz,input.humR03d.gz,0.22968726151104896
input.humR03d.gz,input.fub03IeOLKe3.gz,0.22968726151104896
input.fub03IeOLKe3.gz,input.humR03de.gz,0.24307007282291843
input.humR03de.gz,input.fub03IeOLKe3.gz,0.24307007282291843
input.fub03InB2e3.gz,input.fub03IneOBu3.gz,0.21682940083831842
input.fub03IneOBu3.gz,input.fub03InB2e3.gz,0.21682940083831842
input.fub03InB2e3.gz,input.fub03IneOLe3.gz,0.2220900275105991
input.fub03IneOLe3.gz,input.fub03InB2e3.gz,0.2220900275105991
input.fub03InB2e3.gz,input.fub03InOLe3.gz,0.22358942416338562
input.fub03InOLe3.gz,input.fub03InB2e3.gz,0.22358942416338562
input.fub03InB2e3.gz,input.humR03d.gz,0.22742797326969216
input.humR03d.gz,input.fub03InB2e3.gz,0.22742797326969216
input.fub03InB2e3.gz,input.humR03de.gz,0.23789252693645274
input.humR03de.gz,input.fub03InB2e3.gz,0.23789252693645274
input.fub03IneOBu3.gz,input.fub03IneOLe3.gz,0.21991502473201258
input.fub03IneOLe3.gz,input.fub03IneOBu3.gz,0.21991502473201258
input.fub03IneOBu3.gz,input.humR03d.gz,0.21960107789981392
input.humR03d.gz,input.fub03IneOBu3.gz,0.21960107789981392
input.fub03IneOBu3.gz,input.humR03de.gz,0.23252918857382707
input.humR03de.gz,input.fub03IneOBu3.gz,0.23252918857382707
input.fub03IneOLe3.gz,input.humR03d.gz,0.23018899526680112
input.humR03d.gz,input.fub03IneOLe3.gz,0.23018899526680112
input.fub03IneOLe3.gz,input.humR03de.gz,0.2426204642453616
input.humR03de.gz,input.fub03IneOLe3.gz,0.2426204642453616
input.fub03InOLe3.gz,input.fub03IneOBu3.gz,0.2197461111747699
input.fub03IneOBu3.gz,input.fub03InOLe3.gz,0.2197461111747699
input.fub03InOLe3.gz,input.fub03IneOLe3.gz,0.2234259653075275
input.fub03IneOLe3.gz,input.fub03InOLe3.gz,0.2234259653075275
input.fub03InOLe3.gz,input.humR03d.gz,0.2289759151724949
input.humR03d.gz,input.fub03InOLe3.gz,0.2289759151724949
input.fub03InOLe3.gz,input.humR03de.gz,0.2415376078163467
input.humR03de.gz,input.fub03InOLe3.gz,0.2415376078163467
input.humR03d.gz,input.humR03de.gz,0.23499794026991455
input.humR03de.gz,input.humR03d.gz,0.23499794026991455
input.InexpC2.gz,input.aplrob03a.gz,0.25498107807024206
input.aplrob03a.gz,input.InexpC2.gz,0.25498107807024206
input.InexpC2.gz,input.aplrob03b.gz,0.22215953572364996
input.aplrob03b.gz,input.InexpC2.gz,0.22215953572364996
input.InexpC2.gz,input.aplrob03c.gz,0.2307494109918673
input.aplrob03c.gz,input.InexpC2.gz,0.2307494109918673
input.InexpC2.gz,input.aplrob03d.gz,0.2347031632260001
input.aplrob03d.gz,input.InexpC2.gz,0.2347031632260001
input.InexpC2.gz,input.aplrob03e.gz,0.2217933676474008
input.aplrob03e.gz,input.InexpC2.gz,0.2217933676474008
input.InexpC2.gz,input.fub03IeOLKe3.gz,0.2209660477289901
input.fub03IeOLKe3.gz,input.InexpC2.gz,0.2209660477289901
input.InexpC2.gz,input.fub03InB2e3.gz,0.21523247476198767
input.fub03InB2e3.gz,input.InexpC2.gz,0.21523247476198767
input.InexpC2.gz,input.fub03IneOBu3.gz,0.20736660524142536
input.fub03IneOBu3.gz,input.InexpC2.gz,0.20736660524142536
input.InexpC2.gz,input.fub03IneOLe3.gz,0.22177396338503677
input.fub03IneOLe3.gz,input.InexpC2.gz,0.22177396338503677
input.InexpC2.gz,input.fub03InOLe3.gz,0.22088925988341135
input.fub03InOLe3.gz,input.InexpC2.gz,0.22088925988341135
input.InexpC2.gz,input.humR03d.gz,0.21797773161249615
input.humR03d.gz,input.InexpC2.gz,0.21797773161249615
input.InexpC2.gz,input.humR03de.gz,0.2335539447731974
input.humR03de.gz,input.InexpC2.gz,0.2335539447731974
input.InexpC2.gz,input.InexpC2QE.gz,0.21218571006031892
input.InexpC2QE.gz,input.InexpC2.gz,0.21218571006031892
input.InexpC2.gz,input.MU03rob01.gz,0.20724176735473715
input.MU03rob01.gz,input.InexpC2.gz,0.20724176735473715
input.InexpC2.gz,input.MU03rob02.gz,0.2137655334260314
input.MU03rob02.gz,input.InexpC2.gz,0.2137655334260314
input.InexpC2.gz,input.MU03rob04.gz,0.22786670490807476
input.MU03rob04.gz,input.InexpC2.gz,0.22786670490807476
input.InexpC2.gz,input.MU03rob05.gz,0.21113080928956082
input.MU03rob05.gz,input.InexpC2.gz,0.21113080928956082
input.InexpC2.gz,input.UIUC03Rd1.gz,0.21992850845627646
input.UIUC03Rd1.gz,input.InexpC2.gz,0.21992850845627646
input.InexpC2.gz,input.UIUC03Rd2.gz,0.21691630364814346
input.UIUC03Rd2.gz,input.InexpC2.gz,0.21691630364814346
input.InexpC2.gz,input.UIUC03Rd3.gz,0.22038222102293928
input.UIUC03Rd3.gz,input.InexpC2.gz,0.22038222102293928
input.InexpC2.gz,input.UIUC03Rt1.gz,0.21410005863263254
input.UIUC03Rt1.gz,input.InexpC2.gz,0.21410005863263254
input.InexpC2.gz,input.UIUC03Rtd1.gz,0.22593396155324377
input.UIUC03Rtd1.gz,input.InexpC2.gz,0.22593396155324377
input.InexpC2QE.gz,input.aplrob03a.gz,0.25148624409914977
input.aplrob03a.gz,input.InexpC2QE.gz,0.25148624409914977
input.InexpC2QE.gz,input.aplrob03b.gz,0.2228751085445219
input.aplrob03b.gz,input.InexpC2QE.gz,0.2228751085445219
input.InexpC2QE.gz,input.aplrob03c.gz,0.23710106520374827
input.aplrob03c.gz,input.InexpC2QE.gz,0.23710106520374827
input.InexpC2QE.gz,input.aplrob03d.gz,0.23547771802696352
input.aplrob03d.gz,input.InexpC2QE.gz,0.23547771802696352
input.InexpC2QE.gz,input.aplrob03e.gz,0.22172325920444438
input.aplrob03e.gz,input.InexpC2QE.gz,0.22172325920444438
input.InexpC2QE.gz,input.fub03IeOLKe3.gz,0.21928781595151686
input.fub03IeOLKe3.gz,input.InexpC2QE.gz,0.21928781595151686
input.InexpC2QE.gz,input.fub03InB2e3.gz,0.212018371380892
input.fub03InB2e3.gz,input.InexpC2QE.gz,0.212018371380892
input.InexpC2QE.gz,input.fub03IneOBu3.gz,0.2146273685069605
input.fub03IneOBu3.gz,input.InexpC2QE.gz,0.2146273685069605
input.InexpC2QE.gz,input.fub03IneOLe3.gz,0.21677975397871024
input.fub03IneOLe3.gz,input.InexpC2QE.gz,0.21677975397871024
input.InexpC2QE.gz,input.fub03InOLe3.gz,0.21857218624528435
input.fub03InOLe3.gz,input.InexpC2QE.gz,0.21857218624528435
input.InexpC2QE.gz,input.humR03d.gz,0.22493509379868995
input.humR03d.gz,input.InexpC2QE.gz,0.22493509379868995
input.InexpC2QE.gz,input.humR03de.gz,0.2304048943705414
input.humR03de.gz,input.InexpC2QE.gz,0.2304048943705414
input.InexpC2QE.gz,input.MU03rob01.gz,0.21599402927716263
input.MU03rob01.gz,input.InexpC2QE.gz,0.21599402927716263
input.InexpC2QE.gz,input.MU03rob02.gz,0.2179641004630773
input.MU03rob02.gz,input.InexpC2QE.gz,0.2179641004630773
input.InexpC2QE.gz,input.MU03rob04.gz,0.22636593745528502
input.MU03rob04.gz,input.InexpC2QE.gz,0.22636593745528502
input.InexpC2QE.gz,input.MU03rob05.gz,0.21411906736337621
input.MU03rob05.gz,input.InexpC2QE.gz,0.21411906736337621
input.InexpC2QE.gz,input.UIUC03Rd1.gz,0.22464228218719642
input.UIUC03Rd1.gz,input.InexpC2QE.gz,0.22464228218719642
input.InexpC2QE.gz,input.UIUC03Rd2.gz,0.22138768660315172
input.UIUC03Rd2.gz,input.InexpC2QE.gz,0.22138768660315172
input.InexpC2QE.gz,input.UIUC03Rd3.gz,0.22445279209960214
input.UIUC03Rd3.gz,input.InexpC2QE.gz,0.22445279209960214
input.InexpC2QE.gz,input.UIUC03Rt1.gz,0.21737167818822295
input.UIUC03Rt1.gz,input.InexpC2QE.gz,0.21737167818822295
input.InexpC2QE.gz,input.UIUC03Rtd1.gz,0.22935737493563968
input.UIUC03Rtd1.gz,input.InexpC2QE.gz,0.22935737493563968
input.MU03rob01.gz,input.aplrob03a.gz,0.24874936729093305
input.aplrob03a.gz,input.MU03rob01.gz,0.24874936729093305
input.MU03rob01.gz,input.aplrob03b.gz,0.21617603590098627
input.aplrob03b.gz,input.MU03rob01.gz,0.21617603590098627
input.MU03rob01.gz,input.aplrob03c.gz,0.22435819701637918
input.aplrob03c.gz,input.MU03rob01.gz,0.22435819701637918
input.MU03rob01.gz,input.aplrob03d.gz,0.22597607717418705
input.aplrob03d.gz,input.MU03rob01.gz,0.22597607717418705
input.MU03rob01.gz,input.aplrob03e.gz,0.21711216727360255
input.aplrob03e.gz,input.MU03rob01.gz,0.21711216727360255
input.MU03rob01.gz,input.fub03IeOLKe3.gz,0.21919100724435162
input.fub03IeOLKe3.gz,input.MU03rob01.gz,0.21919100724435162
input.MU03rob01.gz,input.fub03InB2e3.gz,0.21682650965827294
input.fub03InB2e3.gz,input.MU03rob01.gz,0.21682650965827294
input.MU03rob01.gz,input.fub03IneOBu3.gz,0.20898909404274146
input.fub03IneOBu3.gz,input.MU03rob01.gz,0.20898909404274146
input.MU03rob01.gz,input.fub03IneOLe3.gz,0.21848215642553606
input.fub03IneOLe3.gz,input.MU03rob01.gz,0.21848215642553606
input.MU03rob01.gz,input.fub03InOLe3.gz,0.2174696169203373
input.fub03InOLe3.gz,input.MU03rob01.gz,0.2174696169203373
input.MU03rob01.gz,input.humR03d.gz,0.21126323008567596
input.humR03d.gz,input.MU03rob01.gz,0.21126323008567596
input.MU03rob01.gz,input.humR03de.gz,0.22578234701416527
input.humR03de.gz,input.MU03rob01.gz,0.22578234701416527
input.MU03rob01.gz,input.MU03rob02.gz,0.19423581989208008
input.MU03rob02.gz,input.MU03rob01.gz,0.19423581989208008
input.MU03rob01.gz,input.MU03rob04.gz,0.1991725789061279
input.MU03rob04.gz,input.MU03rob01.gz,0.1991725789061279
input.MU03rob01.gz,input.MU03rob05.gz,0.19054016136316354
input.MU03rob05.gz,input.MU03rob01.gz,0.19054016136316354
input.MU03rob01.gz,input.UIUC03Rd1.gz,0.21642194196830405
input.UIUC03Rd1.gz,input.MU03rob01.gz,0.21642194196830405
input.MU03rob01.gz,input.UIUC03Rd2.gz,0.21228901114755536
input.UIUC03Rd2.gz,input.MU03rob01.gz,0.21228901114755536
input.MU03rob01.gz,input.UIUC03Rd3.gz,0.21556877607488714
input.UIUC03Rd3.gz,input.MU03rob01.gz,0.21556877607488714
input.MU03rob01.gz,input.UIUC03Rt1.gz,0.21166026212358532
input.UIUC03Rt1.gz,input.MU03rob01.gz,0.21166026212358532
input.MU03rob01.gz,input.UIUC03Rtd1.gz,0.22891092561736265
input.UIUC03Rtd1.gz,input.MU03rob01.gz,0.22891092561736265
input.MU03rob02.gz,input.aplrob03a.gz,0.2516151723918423
input.aplrob03a.gz,input.MU03rob02.gz,0.2516151723918423
input.MU03rob02.gz,input.aplrob03b.gz,0.22631070833924688
input.aplrob03b.gz,input.MU03rob02.gz,0.22631070833924688
input.MU03rob02.gz,input.aplrob03c.gz,0.23535518089066865
input.aplrob03c.gz,input.MU03rob02.gz,0.23535518089066865
input.MU03rob02.gz,input.aplrob03d.gz,0.23487593050683336
input.aplrob03d.gz,input.MU03rob02.gz,0.23487593050683336
input.MU03rob02.gz,input.aplrob03e.gz,0.22621953940027129
input.aplrob03e.gz,input.MU03rob02.gz,0.22621953940027129
input.MU03rob02.gz,input.fub03IeOLKe3.gz,0.22271979974276607
input.fub03IeOLKe3.gz,input.MU03rob02.gz,0.22271979974276607
input.MU03rob02.gz,input.fub03InB2e3.gz,0.22319148875305314
input.fub03InB2e3.gz,input.MU03rob02.gz,0.22319148875305314
input.MU03rob02.gz,input.fub03IneOBu3.gz,0.21595782699385388
input.fub03IneOBu3.gz,input.MU03rob02.gz,0.21595782699385388
input.MU03rob02.gz,input.fub03IneOLe3.gz,0.22403219428076832
input.fub03IneOLe3.gz,input.MU03rob02.gz,0.22403219428076832
input.MU03rob02.gz,input.fub03InOLe3.gz,0.2243157024366865
input.fub03InOLe3.gz,input.MU03rob02.gz,0.2243157024366865
input.MU03rob02.gz,input.humR03d.gz,0.2224363153817243
input.humR03d.gz,input.MU03rob02.gz,0.2224363153817243
input.MU03rob02.gz,input.humR03de.gz,0.23236740452908297
input.humR03de.gz,input.MU03rob02.gz,0.23236740452908297
input.MU03rob02.gz,input.MU03rob04.gz,0.20593974640199422
input.MU03rob04.gz,input.MU03rob02.gz,0.20593974640199422
input.MU03rob02.gz,input.MU03rob05.gz,0.19433807825958246
input.MU03rob05.gz,input.MU03rob02.gz,0.19433807825958246
input.MU03rob02.gz,input.UIUC03Rd1.gz,0.22690546557989144
input.UIUC03Rd1.gz,input.MU03rob02.gz,0.22690546557989144
input.MU03rob02.gz,input.UIUC03Rd2.gz,0.22385077085632527
input.UIUC03Rd2.gz,input.MU03rob02.gz,0.22385077085632527
input.MU03rob02.gz,input.UIUC03Rd3.gz,0.22743869136336453
input.UIUC03Rd3.gz,input.MU03rob02.gz,0.22743869136336453
input.MU03rob02.gz,input.UIUC03Rt1.gz,0.20800714446883406
input.UIUC03Rt1.gz,input.MU03rob02.gz,0.20800714446883406
input.MU03rob02.gz,input.UIUC03Rtd1.gz,0.229617682461275
input.UIUC03Rtd1.gz,input.MU03rob02.gz,0.229617682461275
input.MU03rob04.gz,input.aplrob03a.gz,0.2503825733376045
input.aplrob03a.gz,input.MU03rob04.gz,0.2503825733376045
input.MU03rob04.gz,input.aplrob03b.gz,0.24112873835974194
input.aplrob03b.gz,input.MU03rob04.gz,0.24112873835974194
input.MU03rob04.gz,input.aplrob03c.gz,0.24336230974450485
input.aplrob03c.gz,input.MU03rob04.gz,0.24336230974450485
input.MU03rob04.gz,input.aplrob03d.gz,0.24497897922882306
input.aplrob03d.gz,input.MU03rob04.gz,0.24497897922882306
input.MU03rob04.gz,input.aplrob03e.gz,0.24080466676666426
input.aplrob03e.gz,input.MU03rob04.gz,0.24080466676666426
input.MU03rob04.gz,input.fub03IeOLKe3.gz,0.2384316490817997
input.fub03IeOLKe3.gz,input.MU03rob04.gz,0.2384316490817997
input.MU03rob04.gz,input.fub03InB2e3.gz,0.23179437175237866
input.fub03InB2e3.gz,input.MU03rob04.gz,0.23179437175237866
input.MU03rob04.gz,input.fub03IneOBu3.gz,0.22802958978733448
input.fub03IneOBu3.gz,input.MU03rob04.gz,0.22802958978733448
input.MU03rob04.gz,input.fub03IneOLe3.gz,0.23624280457164648
input.fub03IneOLe3.gz,input.MU03rob04.gz,0.23624280457164648
input.MU03rob04.gz,input.fub03InOLe3.gz,0.23688092845011938
input.fub03InOLe3.gz,input.MU03rob04.gz,0.23688092845011938
input.MU03rob04.gz,input.humR03d.gz,0.24001392235099045
input.humR03d.gz,input.MU03rob04.gz,0.24001392235099045
input.MU03rob04.gz,input.humR03de.gz,0.24797152926656468
input.humR03de.gz,input.MU03rob04.gz,0.24797152926656468
input.MU03rob04.gz,input.MU03rob05.gz,0.2006042024891006
input.MU03rob05.gz,input.MU03rob04.gz,0.2006042024891006
input.MU03rob04.gz,input.UIUC03Rd1.gz,0.2372298287036516
input.UIUC03Rd1.gz,input.MU03rob04.gz,0.2372298287036516
input.MU03rob04.gz,input.UIUC03Rd2.gz,0.2329350804289211
input.UIUC03Rd2.gz,input.MU03rob04.gz,0.2329350804289211
input.MU03rob04.gz,input.UIUC03Rd3.gz,0.23664174810179456
input.UIUC03Rd3.gz,input.MU03rob04.gz,0.23664174810179456
input.MU03rob04.gz,input.UIUC03Rt1.gz,0.21302319720061416
input.UIUC03Rt1.gz,input.MU03rob04.gz,0.21302319720061416
input.MU03rob04.gz,input.UIUC03Rtd1.gz,0.24133947757748891
input.UIUC03Rtd1.gz,input.MU03rob04.gz,0.24133947757748891
input.MU03rob05.gz,input.aplrob03a.gz,0.24637571132405559
input.aplrob03a.gz,input.MU03rob05.gz,0.24637571132405559
input.MU03rob05.gz,input.aplrob03b.gz,0.21599653358421458
input.aplrob03b.gz,input.MU03rob05.gz,0.21599653358421458
input.MU03rob05.gz,input.aplrob03c.gz,0.22801731986648455
input.aplrob03c.gz,input.MU03rob05.gz,0.22801731986648455
input.MU03rob05.gz,input.aplrob03d.gz,0.22796004090560418
input.aplrob03d.gz,input.MU03rob05.gz,0.22796004090560418
input.MU03rob05.gz,input.aplrob03e.gz,0.21595745306665956
input.aplrob03e.gz,input.MU03rob05.gz,0.21595745306665956
input.MU03rob05.gz,input.fub03IeOLKe3.gz,0.2229460983900565
input.fub03IeOLKe3.gz,input.MU03rob05.gz,0.2229460983900565
input.MU03rob05.gz,input.fub03InB2e3.gz,0.2202777102448123
input.fub03InB2e3.gz,input.MU03rob05.gz,0.2202777102448123
input.MU03rob05.gz,input.fub03IneOBu3.gz,0.21408929128388285
input.fub03IneOBu3.gz,input.MU03rob05.gz,0.21408929128388285
input.MU03rob05.gz,input.fub03IneOLe3.gz,0.2204801891352636
input.fub03IneOLe3.gz,input.MU03rob05.gz,0.2204801891352636
input.MU03rob05.gz,input.fub03InOLe3.gz,0.22328790005837001
input.fub03InOLe3.gz,input.MU03rob05.gz,0.22328790005837001
input.MU03rob05.gz,input.humR03d.gz,0.21796286944317417
input.humR03d.gz,input.MU03rob05.gz,0.21796286944317417
input.MU03rob05.gz,input.humR03de.gz,0.23032741245255792
input.humR03de.gz,input.MU03rob05.gz,0.23032741245255792
input.MU03rob05.gz,input.UIUC03Rd1.gz,0.22175517647460952
input.UIUC03Rd1.gz,input.MU03rob05.gz,0.22175517647460952
input.MU03rob05.gz,input.UIUC03Rd2.gz,0.21726338564434206
input.UIUC03Rd2.gz,input.MU03rob05.gz,0.21726338564434206
input.MU03rob05.gz,input.UIUC03Rd3.gz,0.221009633317817
input.UIUC03Rd3.gz,input.MU03rob05.gz,0.221009633317817
input.MU03rob05.gz,input.UIUC03Rt1.gz,0.20102344771031883
input.UIUC03Rt1.gz,input.MU03rob05.gz,0.20102344771031883
input.MU03rob05.gz,input.UIUC03Rtd1.gz,0.22529993418109476
input.UIUC03Rtd1.gz,input.MU03rob05.gz,0.22529993418109476
input.UIUC03Rd1.gz,input.aplrob03a.gz,0.2680219134572439
input.aplrob03a.gz,input.UIUC03Rd1.gz,0.2680219134572439
input.UIUC03Rd1.gz,input.aplrob03b.gz,0.23570443642252226
input.aplrob03b.gz,input.UIUC03Rd1.gz,0.23570443642252226
input.UIUC03Rd1.gz,input.aplrob03c.gz,0.2424626481702493
input.aplrob03c.gz,input.UIUC03Rd1.gz,0.2424626481702493
input.UIUC03Rd1.gz,input.aplrob03d.gz,0.24497242597226335
input.aplrob03d.gz,input.UIUC03Rd1.gz,0.24497242597226335
input.UIUC03Rd1.gz,input.aplrob03e.gz,0.23650741381954138
input.aplrob03e.gz,input.UIUC03Rd1.gz,0.23650741381954138
input.UIUC03Rd1.gz,input.fub03IeOLKe3.gz,0.23248768635728076
input.fub03IeOLKe3.gz,input.UIUC03Rd1.gz,0.23248768635728076
input.UIUC03Rd1.gz,input.fub03InB2e3.gz,0.23202484355255387
input.fub03InB2e3.gz,input.UIUC03Rd1.gz,0.23202484355255387
input.UIUC03Rd1.gz,input.fub03IneOBu3.gz,0.2248987475572064
input.fub03IneOBu3.gz,input.UIUC03Rd1.gz,0.2248987475572064
input.UIUC03Rd1.gz,input.fub03IneOLe3.gz,0.23404215719418672
input.fub03IneOLe3.gz,input.UIUC03Rd1.gz,0.23404215719418672
input.UIUC03Rd1.gz,input.fub03InOLe3.gz,0.2339328600520325
input.fub03InOLe3.gz,input.UIUC03Rd1.gz,0.2339328600520325
input.UIUC03Rd1.gz,input.humR03d.gz,0.22790498694423258
input.humR03d.gz,input.UIUC03Rd1.gz,0.22790498694423258
input.UIUC03Rd1.gz,input.humR03de.gz,0.24369702397949772
input.humR03de.gz,input.UIUC03Rd1.gz,0.24369702397949772
input.UIUC03Rd1.gz,input.UIUC03Rd2.gz,0.21750482214275557
input.UIUC03Rd2.gz,input.UIUC03Rd1.gz,0.21750482214275557
input.UIUC03Rd1.gz,input.UIUC03Rd3.gz,0.22196470002116211
input.UIUC03Rd3.gz,input.UIUC03Rd1.gz,0.22196470002116211
input.UIUC03Rd1.gz,input.UIUC03Rt1.gz,0.22397558907938944
input.UIUC03Rt1.gz,input.UIUC03Rd1.gz,0.22397558907938944
input.UIUC03Rd1.gz,input.UIUC03Rtd1.gz,0.2322454612927584
input.UIUC03Rtd1.gz,input.UIUC03Rd1.gz,0.2322454612927584
input.UIUC03Rd2.gz,input.aplrob03a.gz,0.2647156407652276
input.aplrob03a.gz,input.UIUC03Rd2.gz,0.2647156407652276
input.UIUC03Rd2.gz,input.aplrob03b.gz,0.230651279891347
input.aplrob03b.gz,input.UIUC03Rd2.gz,0.230651279891347
input.UIUC03Rd2.gz,input.aplrob03c.gz,0.23855824224963848
