r1,r2,score
input.fub03IneOBu3.gz,input.fub03IneOLe3.gz,0.25691565986501236
input.fub03IneOLe3.gz,input.fub03IneOBu3.gz,0.25691565986501236
input.fub03IneOBu3.gz,input.humR03d.gz,0.24371326813959932
input.humR03d.gz,input.fub03IneOBu3.gz,0.24371326813959932
input.fub03IneOBu3.gz,input.humR03dc.gz,0.23826342901240735
input.humR03dc.gz,input.fub03IneOBu3.gz,0.23826342901240735
input.fub03IneOBu3.gz,input.humR03de.gz,0.2639541802280644
input.humR03de.gz,input.fub03IneOBu3.gz,0.2639541802280644
input.fub03IneOLe3.gz,input.humR03d.gz,0.26383513979399803
input.humR03d.gz,input.fub03IneOLe3.gz,0.26383513979399803
input.fub03IneOLe3.gz,input.humR03dc.gz,0.25708630967523877
input.humR03dc.gz,input.fub03IneOLe3.gz,0.25708630967523877
input.fub03IneOLe3.gz,input.humR03de.gz,0.2718882190137438
input.humR03de.gz,input.fub03IneOLe3.gz,0.2718882190137438
input.fub03InOLe3.gz,input.fub03IneOBu3.gz,0.2562581514506316
input.fub03IneOBu3.gz,input.fub03InOLe3.gz,0.2562581514506316
input.fub03InOLe3.gz,input.fub03IneOLe3.gz,0.26274459332111283
input.fub03IneOLe3.gz,input.fub03InOLe3.gz,0.26274459332111283
input.fub03InOLe3.gz,input.humR03d.gz,0.26428113990531443
input.humR03d.gz,input.fub03InOLe3.gz,0.26428113990531443
input.fub03InOLe3.gz,input.humR03dc.gz,0.25688113851027106
input.humR03dc.gz,input.fub03InOLe3.gz,0.25688113851027106
input.fub03InOLe3.gz,input.humR03de.gz,0.27420698535915633
input.humR03de.gz,input.fub03InOLe3.gz,0.27420698535915633
input.humR03d.gz,input.humR03dc.gz,0.23581020026126226
input.humR03dc.gz,input.humR03d.gz,0.23581020026126226
input.humR03d.gz,input.humR03de.gz,0.2671334451892274
input.humR03de.gz,input.humR03d.gz,0.2671334451892274
input.humR03dc.gz,input.humR03de.gz,0.25973664626962917
input.humR03de.gz,input.humR03dc.gz,0.25973664626962917
input.InexpC2.gz,input.aplrob03a.gz,0.30487496946788956
input.aplrob03a.gz,input.InexpC2.gz,0.30487496946788956
input.InexpC2.gz,input.aplrob03b.gz,0.2600122367996023
input.aplrob03b.gz,input.InexpC2.gz,0.2600122367996023
input.InexpC2.gz,input.aplrob03c.gz,0.26062181680065216
input.aplrob03c.gz,input.InexpC2.gz,0.26062181680065216
input.InexpC2.gz,input.aplrob03d.gz,0.2721585318203562
input.aplrob03d.gz,input.InexpC2.gz,0.2721585318203562
input.InexpC2.gz,input.aplrob03e.gz,0.2601446874423675
input.aplrob03e.gz,input.InexpC2.gz,0.2601446874423675
input.InexpC2.gz,input.fub03IeOLKe3.gz,0.256533484485968
input.fub03IeOLKe3.gz,input.InexpC2.gz,0.256533484485968
input.InexpC2.gz,input.fub03InB2e3.gz,0.24635495674019564
input.fub03InB2e3.gz,input.InexpC2.gz,0.24635495674019564
input.InexpC2.gz,input.fub03IneOBu3.gz,0.2354256180586974
input.fub03IneOBu3.gz,input.InexpC2.gz,0.2354256180586974
input.InexpC2.gz,input.fub03IneOLe3.gz,0.2574866634536219
input.fub03IneOLe3.gz,input.InexpC2.gz,0.2574866634536219
input.InexpC2.gz,input.fub03InOLe3.gz,0.2564819960868784
input.fub03InOLe3.gz,input.InexpC2.gz,0.2564819960868784
input.InexpC2.gz,input.humR03d.gz,0.23820878573742613
input.humR03d.gz,input.InexpC2.gz,0.23820878573742613
input.InexpC2.gz,input.humR03dc.gz,0.22949877634143628
input.humR03dc.gz,input.InexpC2.gz,0.22949877634143628
input.InexpC2.gz,input.humR03de.gz,0.2617185300823704
input.humR03de.gz,input.InexpC2.gz,0.2617185300823704
input.InexpC2.gz,input.InexpC2QE.gz,0.24297969198308333
input.InexpC2QE.gz,input.InexpC2.gz,0.24297969198308333
input.InexpC2.gz,input.MU03rob01.gz,0.22765892957594333
input.MU03rob01.gz,input.InexpC2.gz,0.22765892957594333
input.InexpC2.gz,input.MU03rob02.gz,0.24272680164633526
input.MU03rob02.gz,input.InexpC2.gz,0.24272680164633526
input.InexpC2.gz,input.MU03rob03.gz,0.2510376667513153
input.MU03rob03.gz,input.InexpC2.gz,0.2510376667513153
input.InexpC2.gz,input.MU03rob04.gz,0.2564459418373698
input.MU03rob04.gz,input.InexpC2.gz,0.2564459418373698
input.InexpC2.gz,input.MU03rob05.gz,0.2413687226331843
input.MU03rob05.gz,input.InexpC2.gz,0.2413687226331843
input.InexpC2.gz,input.NLPR03vb10.gz,0.23726256746507426
input.NLPR03vb10.gz,input.InexpC2.gz,0.23726256746507426
input.InexpC2.gz,input.NLPR03vb25.gz,0.24723858044841887
input.NLPR03vb25.gz,input.InexpC2.gz,0.24723858044841887
input.InexpC2.gz,input.NLPR03vb50.gz,0.2494245661160197
input.NLPR03vb50.gz,input.InexpC2.gz,0.2494245661160197
input.InexpC2.gz,input.NLPR03w16.gz,0.23290143075075048
input.NLPR03w16.gz,input.InexpC2.gz,0.23290143075075048
input.InexpC2.gz,input.NLPR03w49.gz,0.2367846286376582
input.NLPR03w49.gz,input.InexpC2.gz,0.2367846286376582
input.InexpC2.gz,input.UIUC03Rd1.gz,0.2033497049147039
input.UIUC03Rd1.gz,input.InexpC2.gz,0.2033497049147039
input.InexpC2.gz,input.UIUC03Rd2.gz,0.21151253379590135
input.UIUC03Rd2.gz,input.InexpC2.gz,0.21151253379590135
input.InexpC2.gz,input.UIUC03Rd3.gz,0.20333788362749639
input.UIUC03Rd3.gz,input.InexpC2.gz,0.20333788362749639
input.InexpC2.gz,input.UIUC03Rt1.gz,0.1557631252773933
input.UIUC03Rt1.gz,input.InexpC2.gz,0.1557631252773933
input.InexpC2.gz,input.UIUC03Rtd1.gz,0.17509652644132506
input.UIUC03Rtd1.gz,input.InexpC2.gz,0.17509652644132506
input.InexpC2QE.gz,input.aplrob03a.gz,0.31510663541109496
input.aplrob03a.gz,input.InexpC2QE.gz,0.31510663541109496
input.InexpC2QE.gz,input.aplrob03b.gz,0.2677371865744426
input.aplrob03b.gz,input.InexpC2QE.gz,0.2677371865744426
input.InexpC2QE.gz,input.aplrob03c.gz,0.28224122249621275
input.aplrob03c.gz,input.InexpC2QE.gz,0.28224122249621275
input.InexpC2QE.gz,input.aplrob03d.gz,0.2857819916915507
input.aplrob03d.gz,input.InexpC2QE.gz,0.2857819916915507
input.InexpC2QE.gz,input.aplrob03e.gz,0.2674429036330535
input.aplrob03e.gz,input.InexpC2QE.gz,0.2674429036330535
input.InexpC2QE.gz,input.fub03IeOLKe3.gz,0.26029709445912014
input.fub03IeOLKe3.gz,input.InexpC2QE.gz,0.26029709445912014
input.InexpC2QE.gz,input.fub03InB2e3.gz,0.24542069778767256
input.fub03InB2e3.gz,input.InexpC2QE.gz,0.24542069778767256
input.InexpC2QE.gz,input.fub03IneOBu3.gz,0.24799857814404352
input.fub03IneOBu3.gz,input.InexpC2QE.gz,0.24799857814404352
input.InexpC2QE.gz,input.fub03IneOLe3.gz,0.2598613404863407
input.fub03IneOLe3.gz,input.InexpC2QE.gz,0.2598613404863407
input.InexpC2QE.gz,input.fub03InOLe3.gz,0.25820354911836285
input.fub03InOLe3.gz,input.InexpC2QE.gz,0.25820354911836285
input.InexpC2QE.gz,input.humR03d.gz,0.25005197205868956
input.humR03d.gz,input.InexpC2QE.gz,0.25005197205868956
input.InexpC2QE.gz,input.humR03dc.gz,0.24349815869573815
input.humR03dc.gz,input.InexpC2QE.gz,0.24349815869573815
input.InexpC2QE.gz,input.humR03de.gz,0.2648502697365845
input.humR03de.gz,input.InexpC2QE.gz,0.2648502697365845
input.InexpC2QE.gz,input.MU03rob01.gz,0.24512432543646065
input.MU03rob01.gz,input.InexpC2QE.gz,0.24512432543646065
input.InexpC2QE.gz,input.MU03rob02.gz,0.25702190400214403
input.MU03rob02.gz,input.InexpC2QE.gz,0.25702190400214403
input.InexpC2QE.gz,input.MU03rob03.gz,0.2617697750403904
input.MU03rob03.gz,input.InexpC2QE.gz,0.2617697750403904
input.InexpC2QE.gz,input.MU03rob04.gz,0.26473673685541865
input.MU03rob04.gz,input.InexpC2QE.gz,0.26473673685541865
input.InexpC2QE.gz,input.MU03rob05.gz,0.2554810610050356
input.MU03rob05.gz,input.InexpC2QE.gz,0.2554810610050356
input.InexpC2QE.gz,input.NLPR03vb10.gz,0.2561041564709588
input.NLPR03vb10.gz,input.InexpC2QE.gz,0.2561041564709588
input.InexpC2QE.gz,input.NLPR03vb25.gz,0.2651095070258907
input.NLPR03vb25.gz,input.InexpC2QE.gz,0.2651095070258907
input.InexpC2QE.gz,input.NLPR03vb50.gz,0.2673247133438223
input.NLPR03vb50.gz,input.InexpC2QE.gz,0.2673247133438223
input.InexpC2QE.gz,input.NLPR03w16.gz,0.2525274585313125
input.NLPR03w16.gz,input.InexpC2QE.gz,0.2525274585313125
input.InexpC2QE.gz,input.NLPR03w49.gz,0.25749866741628835
input.NLPR03w49.gz,input.InexpC2QE.gz,0.25749866741628835
input.InexpC2QE.gz,input.UIUC03Rd1.gz,0.21744461775907054
input.UIUC03Rd1.gz,input.InexpC2QE.gz,0.21744461775907054
input.InexpC2QE.gz,input.UIUC03Rd2.gz,0.22568663494993874
input.UIUC03Rd2.gz,input.InexpC2QE.gz,0.22568663494993874
input.InexpC2QE.gz,input.UIUC03Rd3.gz,0.22146811385106666
input.UIUC03Rd3.gz,input.InexpC2QE.gz,0.22146811385106666
input.InexpC2QE.gz,input.UIUC03Rt1.gz,0.18835666801135298
input.UIUC03Rt1.gz,input.InexpC2QE.gz,0.18835666801135298
input.InexpC2QE.gz,input.UIUC03Rtd1.gz,0.20715300838593653
input.UIUC03Rtd1.gz,input.InexpC2QE.gz,0.20715300838593653
input.MU03rob01.gz,input.aplrob03a.gz,0.3063173279851802
input.aplrob03a.gz,input.MU03rob01.gz,0.3063173279851802
input.MU03rob01.gz,input.aplrob03b.gz,0.25001841740422426
input.aplrob03b.gz,input.MU03rob01.gz,0.25001841740422426
input.MU03rob01.gz,input.aplrob03c.gz,0.25637969089421964
input.aplrob03c.gz,input.MU03rob01.gz,0.25637969089421964
input.MU03rob01.gz,input.aplrob03d.gz,0.27190415362896925
input.aplrob03d.gz,input.MU03rob01.gz,0.27190415362896925
input.MU03rob01.gz,input.aplrob03e.gz,0.25160178546624784
input.aplrob03e.gz,input.MU03rob01.gz,0.25160178546624784
input.MU03rob01.gz,input.fub03IeOLKe3.gz,0.2512756031967028
input.fub03IeOLKe3.gz,input.MU03rob01.gz,0.2512756031967028
input.MU03rob01.gz,input.fub03InB2e3.gz,0.2456804447894278
input.fub03InB2e3.gz,input.MU03rob01.gz,0.2456804447894278
input.MU03rob01.gz,input.fub03IneOBu3.gz,0.23301417358277315
input.fub03IneOBu3.gz,input.MU03rob01.gz,0.23301417358277315
input.MU03rob01.gz,input.fub03IneOLe3.gz,0.2510713085526809
input.fub03IneOLe3.gz,input.MU03rob01.gz,0.2510713085526809
input.MU03rob01.gz,input.fub03InOLe3.gz,0.25095908840462905
input.fub03InOLe3.gz,input.MU03rob01.gz,0.25095908840462905
input.MU03rob01.gz,input.humR03d.gz,0.2206250574149342
input.humR03d.gz,input.MU03rob01.gz,0.2206250574149342
input.MU03rob01.gz,input.humR03dc.gz,0.20742059869055257
input.humR03dc.gz,input.MU03rob01.gz,0.20742059869055257
input.MU03rob01.gz,input.humR03de.gz,0.24282445412068904
input.humR03de.gz,input.MU03rob01.gz,0.24282445412068904
input.MU03rob01.gz,input.MU03rob02.gz,0.21851618240917098
input.MU03rob02.gz,input.MU03rob01.gz,0.21851618240917098
input.MU03rob01.gz,input.MU03rob03.gz,0.2239340416120224
input.MU03rob03.gz,input.MU03rob01.gz,0.2239340416120224
input.MU03rob01.gz,input.MU03rob04.gz,0.22315438897655984
input.MU03rob04.gz,input.MU03rob01.gz,0.22315438897655984
input.MU03rob01.gz,input.MU03rob05.gz,0.21504106587559604
input.MU03rob05.gz,input.MU03rob01.gz,0.21504106587559604
input.MU03rob01.gz,input.NLPR03vb10.gz,0.21446202679234325
input.NLPR03vb10.gz,input.MU03rob01.gz,0.21446202679234325
input.MU03rob01.gz,input.NLPR03vb25.gz,0.2284452932865854
input.NLPR03vb25.gz,input.MU03rob01.gz,0.2284452932865854
input.MU03rob01.gz,input.NLPR03vb50.gz,0.23275745586599003
input.NLPR03vb50.gz,input.MU03rob01.gz,0.23275745586599003
input.MU03rob01.gz,input.NLPR03w16.gz,0.2122454098606979
input.NLPR03w16.gz,input.MU03rob01.gz,0.2122454098606979
input.MU03rob01.gz,input.NLPR03w49.gz,0.2204356536646707
input.NLPR03w49.gz,input.MU03rob01.gz,0.2204356536646707
input.MU03rob01.gz,input.UIUC03Rd1.gz,0.16184470296179038
input.UIUC03Rd1.gz,input.MU03rob01.gz,0.16184470296179038
input.MU03rob01.gz,input.UIUC03Rd2.gz,0.17110030426276476
input.UIUC03Rd2.gz,input.MU03rob01.gz,0.17110030426276476
input.MU03rob01.gz,input.UIUC03Rd3.gz,0.16289163679640203
input.UIUC03Rd3.gz,input.MU03rob01.gz,0.16289163679640203
input.MU03rob01.gz,input.UIUC03Rt1.gz,0.12328112282538473
input.UIUC03Rt1.gz,input.MU03rob01.gz,0.12328112282538473
input.MU03rob01.gz,input.UIUC03Rtd1.gz,0.12943266436186357
input.UIUC03Rtd1.gz,input.MU03rob01.gz,0.12943266436186357
input.MU03rob02.gz,input.aplrob03a.gz,0.30923174201352144
input.aplrob03a.gz,input.MU03rob02.gz,0.30923174201352144
input.MU03rob02.gz,input.aplrob03b.gz,0.2690677014348095
input.aplrob03b.gz,input.MU03rob02.gz,0.2690677014348095
input.MU03rob02.gz,input.aplrob03c.gz,0.2723282747935027
input.aplrob03c.gz,input.MU03rob02.gz,0.2723282747935027
input.MU03rob02.gz,input.aplrob03d.gz,0.2842114110378427
input.aplrob03d.gz,input.MU03rob02.gz,0.2842114110378427
input.MU03rob02.gz,input.aplrob03e.gz,0.2694187554010163
input.aplrob03e.gz,input.MU03rob02.gz,0.2694187554010163
input.MU03rob02.gz,input.fub03IeOLKe3.gz,0.2619154931598262
input.fub03IeOLKe3.gz,input.MU03rob02.gz,0.2619154931598262
input.MU03rob02.gz,input.fub03InB2e3.gz,0.2589571445800895
input.fub03InB2e3.gz,input.MU03rob02.gz,0.2589571445800895
input.MU03rob02.gz,input.fub03IneOBu3.gz,0.24722657284564864
input.fub03IneOBu3.gz,input.MU03rob02.gz,0.24722657284564864
input.MU03rob02.gz,input.fub03IneOLe3.gz,0.2622060387972726
input.fub03IneOLe3.gz,input.MU03rob02.gz,0.2622060387972726
input.MU03rob02.gz,input.fub03InOLe3.gz,0.26167650833803835
input.fub03InOLe3.gz,input.MU03rob02.gz,0.26167650833803835
input.MU03rob02.gz,input.humR03d.gz,0.24060491184204694
input.humR03d.gz,input.MU03rob02.gz,0.24060491184204694
input.MU03rob02.gz,input.humR03dc.gz,0.23187393366974227
input.humR03dc.gz,input.MU03rob02.gz,0.23187393366974227
input.MU03rob02.gz,input.humR03de.gz,0.2565533409320392
input.humR03de.gz,input.MU03rob02.gz,0.2565533409320392
input.MU03rob02.gz,input.MU03rob03.gz,0.22368747119775997
input.MU03rob03.gz,input.MU03rob02.gz,0.22368747119775997
input.MU03rob02.gz,input.MU03rob04.gz,0.23455322168482037
input.MU03rob04.gz,input.MU03rob02.gz,0.23455322168482037
input.MU03rob02.gz,input.MU03rob05.gz,0.22354326284383658
input.MU03rob05.gz,input.MU03rob02.gz,0.22354326284383658
input.MU03rob02.gz,input.NLPR03vb10.gz,0.23328802249539918
input.NLPR03vb10.gz,input.MU03rob02.gz,0.23328802249539918
input.MU03rob02.gz,input.NLPR03vb25.gz,0.2409255274935438
input.NLPR03vb25.gz,input.MU03rob02.gz,0.2409255274935438
input.MU03rob02.gz,input.NLPR03vb50.gz,0.24297933349243434
input.NLPR03vb50.gz,input.MU03rob02.gz,0.24297933349243434
input.MU03rob02.gz,input.NLPR03w16.gz,0.2281702954087937
input.NLPR03w16.gz,input.MU03rob02.gz,0.2281702954087937
input.MU03rob02.gz,input.NLPR03w49.gz,0.23109272483761703
input.NLPR03w49.gz,input.MU03rob02.gz,0.23109272483761703
input.MU03rob02.gz,input.UIUC03Rd1.gz,0.19564034991890247
input.UIUC03Rd1.gz,input.MU03rob02.gz,0.19564034991890247
input.MU03rob02.gz,input.UIUC03Rd2.gz,0.20333322390564126
input.UIUC03Rd2.gz,input.MU03rob02.gz,0.20333322390564126
input.MU03rob02.gz,input.UIUC03Rd3.gz,0.19695766429315864
input.UIUC03Rd3.gz,input.MU03rob02.gz,0.19695766429315864
input.MU03rob02.gz,input.UIUC03Rt1.gz,0.15068946333585115
input.UIUC03Rt1.gz,input.MU03rob02.gz,0.15068946333585115
input.MU03rob02.gz,input.UIUC03Rtd1.gz,0.17364285200345522
input.UIUC03Rtd1.gz,input.MU03rob02.gz,0.17364285200345522
input.MU03rob03.gz,input.aplrob03a.gz,0.31278227360724975
input.aplrob03a.gz,input.MU03rob03.gz,0.31278227360724975
input.MU03rob03.gz,input.aplrob03b.gz,0.2675927359924435
input.aplrob03b.gz,input.MU03rob03.gz,0.2675927359924435
input.MU03rob03.gz,input.aplrob03c.gz,0.2812334386350351
input.aplrob03c.gz,input.MU03rob03.gz,0.2812334386350351
input.MU03rob03.gz,input.aplrob03d.gz,0.2932502126337244
input.aplrob03d.gz,input.MU03rob03.gz,0.2932502126337244
input.MU03rob03.gz,input.aplrob03e.gz,0.26749836835168905
input.aplrob03e.gz,input.MU03rob03.gz,0.26749836835168905
input.MU03rob03.gz,input.fub03IeOLKe3.gz,0.2709219693473165
input.fub03IeOLKe3.gz,input.MU03rob03.gz,0.2709219693473165
input.MU03rob03.gz,input.fub03InB2e3.gz,0.2663852134200109
input.fub03InB2e3.gz,input.MU03rob03.gz,0.2663852134200109
input.MU03rob03.gz,input.fub03IneOBu3.gz,0.2540504967314939
input.fub03IneOBu3.gz,input.MU03rob03.gz,0.2540504967314939
input.MU03rob03.gz,input.fub03IneOLe3.gz,0.26961791236438476
input.fub03IneOLe3.gz,input.MU03rob03.gz,0.26961791236438476
input.MU03rob03.gz,input.fub03InOLe3.gz,0.27222079456700476
input.fub03InOLe3.gz,input.MU03rob03.gz,0.27222079456700476
input.MU03rob03.gz,input.humR03d.gz,0.24343098191031043
input.humR03d.gz,input.MU03rob03.gz,0.24343098191031043
input.MU03rob03.gz,input.humR03dc.gz,0.22317784101215427
input.humR03dc.gz,input.MU03rob03.gz,0.22317784101215427
input.MU03rob03.gz,input.humR03de.gz,0.2636768814287696
input.humR03de.gz,input.MU03rob03.gz,0.2636768814287696
input.MU03rob03.gz,input.MU03rob04.gz,0.23197833741202717
input.MU03rob04.gz,input.MU03rob03.gz,0.23197833741202717
input.MU03rob03.gz,input.MU03rob05.gz,0.21882765402753912
input.MU03rob05.gz,input.MU03rob03.gz,0.21882765402753912
input.MU03rob03.gz,input.NLPR03vb10.gz,0.21309623764129762
input.NLPR03vb10.gz,input.MU03rob03.gz,0.21309623764129762
