r1,r2,score
input.aplrob03c.gz,input.fub03InB2e3.gz,0.2704673270122725
input.fub03InB2e3.gz,input.aplrob03c.gz,0.2704673270122725
input.aplrob03c.gz,input.fub03IneOBu3.gz,0.2592557009537617
input.fub03IneOBu3.gz,input.aplrob03c.gz,0.2592557009537617
input.aplrob03c.gz,input.fub03IneOLe3.gz,0.2659650000800712
input.fub03IneOLe3.gz,input.aplrob03c.gz,0.2659650000800712
input.aplrob03c.gz,input.fub03InOLe3.gz,0.2734116665532251
input.fub03InOLe3.gz,input.aplrob03c.gz,0.2734116665532251
input.aplrob03c.gz,input.humR03d.gz,0.24838734613943259
input.humR03d.gz,input.aplrob03c.gz,0.24838734613943259
input.aplrob03c.gz,input.humR03dc.gz,0.23915474125132405
input.humR03dc.gz,input.aplrob03c.gz,0.23915474125132405
input.aplrob03c.gz,input.humR03de.gz,0.26620441448752363
input.humR03de.gz,input.aplrob03c.gz,0.26620441448752363
input.aplrob03d.gz,input.aplrob03e.gz,0.2676019278992244
input.aplrob03e.gz,input.aplrob03d.gz,0.2676019278992244
input.aplrob03d.gz,input.fub03IeOLKe3.gz,0.2701095318043262
input.fub03IeOLKe3.gz,input.aplrob03d.gz,0.2701095318043262
input.aplrob03d.gz,input.fub03InB2e3.gz,0.27084624704334426
input.fub03InB2e3.gz,input.aplrob03d.gz,0.27084624704334426
input.aplrob03d.gz,input.fub03IneOBu3.gz,0.26192263556569756
input.fub03IneOBu3.gz,input.aplrob03d.gz,0.26192263556569756
input.aplrob03d.gz,input.fub03IneOLe3.gz,0.2680214760823104
input.fub03IneOLe3.gz,input.aplrob03d.gz,0.2680214760823104
input.aplrob03d.gz,input.fub03InOLe3.gz,0.27448380275069334
input.fub03InOLe3.gz,input.aplrob03d.gz,0.27448380275069334
input.aplrob03d.gz,input.humR03d.gz,0.26047283491150963
input.humR03d.gz,input.aplrob03d.gz,0.26047283491150963
input.aplrob03d.gz,input.humR03dc.gz,0.2542321850842506
input.humR03dc.gz,input.aplrob03d.gz,0.2542321850842506
input.aplrob03d.gz,input.humR03de.gz,0.27537773394924425
input.humR03de.gz,input.aplrob03d.gz,0.27537773394924425
input.aplrob03e.gz,input.fub03IeOLKe3.gz,0.26566717423465713
input.fub03IeOLKe3.gz,input.aplrob03e.gz,0.26566717423465713
input.aplrob03e.gz,input.fub03InB2e3.gz,0.2662473730302297
input.fub03InB2e3.gz,input.aplrob03e.gz,0.2662473730302297
input.aplrob03e.gz,input.fub03IneOBu3.gz,0.2558440232605787
input.fub03IneOBu3.gz,input.aplrob03e.gz,0.2558440232605787
input.aplrob03e.gz,input.fub03IneOLe3.gz,0.2658587443420573
input.fub03IneOLe3.gz,input.aplrob03e.gz,0.2658587443420573
input.aplrob03e.gz,input.fub03InOLe3.gz,0.2695982064450509
input.fub03InOLe3.gz,input.aplrob03e.gz,0.2695982064450509
input.aplrob03e.gz,input.humR03d.gz,0.2552104219644881
input.humR03d.gz,input.aplrob03e.gz,0.2552104219644881
input.aplrob03e.gz,input.humR03dc.gz,0.24439786998484916
input.humR03dc.gz,input.aplrob03e.gz,0.24439786998484916
input.aplrob03e.gz,input.humR03de.gz,0.2738551895135269
input.humR03de.gz,input.aplrob03e.gz,0.2738551895135269
input.fub03IeOLKe3.gz,input.fub03InB2e3.gz,0.25352876579927985
input.fub03InB2e3.gz,input.fub03IeOLKe3.gz,0.25352876579927985
input.fub03IeOLKe3.gz,input.fub03IneOBu3.gz,0.24403561546450056
input.fub03IneOBu3.gz,input.fub03IeOLKe3.gz,0.24403561546450056
input.fub03IeOLKe3.gz,input.fub03IneOLe3.gz,0.2514035845852943
input.fub03IneOLe3.gz,input.fub03IeOLKe3.gz,0.2514035845852943
input.fub03IeOLKe3.gz,input.fub03InOLe3.gz,0.2547737869610712
input.fub03InOLe3.gz,input.fub03IeOLKe3.gz,0.2547737869610712
input.fub03IeOLKe3.gz,input.humR03d.gz,0.2515777384427401
input.humR03d.gz,input.fub03IeOLKe3.gz,0.2515777384427401
input.fub03IeOLKe3.gz,input.humR03dc.gz,0.23819393909923647
input.humR03dc.gz,input.fub03IeOLKe3.gz,0.23819393909923647
input.fub03IeOLKe3.gz,input.humR03de.gz,0.26547931416398807
input.humR03de.gz,input.fub03IeOLKe3.gz,0.26547931416398807
input.fub03InB2e3.gz,input.fub03IneOBu3.gz,0.24454607797723407
input.fub03IneOBu3.gz,input.fub03InB2e3.gz,0.24454607797723407
input.fub03InB2e3.gz,input.fub03IneOLe3.gz,0.25038224156393685
input.fub03IneOLe3.gz,input.fub03InB2e3.gz,0.25038224156393685
input.fub03InB2e3.gz,input.fub03InOLe3.gz,0.2541963795288125
input.fub03InOLe3.gz,input.fub03InB2e3.gz,0.2541963795288125
input.fub03InB2e3.gz,input.humR03d.gz,0.24993606926228615
input.humR03d.gz,input.fub03InB2e3.gz,0.24993606926228615
input.fub03InB2e3.gz,input.humR03dc.gz,0.23985265396520608
input.humR03dc.gz,input.fub03InB2e3.gz,0.23985265396520608
input.fub03InB2e3.gz,input.humR03de.gz,0.2619349043070568
input.humR03de.gz,input.fub03InB2e3.gz,0.2619349043070568
input.fub03IneOBu3.gz,input.fub03IneOLe3.gz,0.2438735888753774
input.fub03IneOLe3.gz,input.fub03IneOBu3.gz,0.2438735888753774
input.fub03IneOBu3.gz,input.humR03d.gz,0.23970957750247623
input.humR03d.gz,input.fub03IneOBu3.gz,0.23970957750247623
input.fub03IneOBu3.gz,input.humR03dc.gz,0.22007777865187164
input.humR03dc.gz,input.fub03IneOBu3.gz,0.22007777865187164
input.fub03IneOBu3.gz,input.humR03de.gz,0.2540646205689782
input.humR03de.gz,input.fub03IneOBu3.gz,0.2540646205689782
input.fub03IneOLe3.gz,input.humR03d.gz,0.2502108741736174
input.humR03d.gz,input.fub03IneOLe3.gz,0.2502108741736174
input.fub03IneOLe3.gz,input.humR03dc.gz,0.2380189742207933
input.humR03dc.gz,input.fub03IneOLe3.gz,0.2380189742207933
input.fub03IneOLe3.gz,input.humR03de.gz,0.26291102060425553
input.humR03de.gz,input.fub03IneOLe3.gz,0.26291102060425553
input.fub03InOLe3.gz,input.fub03IneOBu3.gz,0.24792915751938915
input.fub03IneOBu3.gz,input.fub03InOLe3.gz,0.24792915751938915
input.fub03InOLe3.gz,input.fub03IneOLe3.gz,0.253800484477127
input.fub03IneOLe3.gz,input.fub03InOLe3.gz,0.253800484477127
input.fub03InOLe3.gz,input.humR03d.gz,0.2529335503895238
input.humR03d.gz,input.fub03InOLe3.gz,0.2529335503895238
input.fub03InOLe3.gz,input.humR03dc.gz,0.2390328204687297
input.humR03dc.gz,input.fub03InOLe3.gz,0.2390328204687297
input.fub03InOLe3.gz,input.humR03de.gz,0.26655232792861705
input.humR03de.gz,input.fub03InOLe3.gz,0.26655232792861705
input.humR03d.gz,input.humR03dc.gz,0.2006690137584322
input.humR03dc.gz,input.humR03d.gz,0.2006690137584322
input.humR03d.gz,input.humR03de.gz,0.2431016675749241
input.humR03de.gz,input.humR03d.gz,0.2431016675749241
input.humR03dc.gz,input.humR03de.gz,0.22778683340197353
input.humR03de.gz,input.humR03dc.gz,0.22778683340197353
input.InexpC2.gz,input.aplrob03a.gz,0.29068868786866325
input.aplrob03a.gz,input.InexpC2.gz,0.29068868786866325
input.InexpC2.gz,input.aplrob03b.gz,0.2603302627006719
input.aplrob03b.gz,input.InexpC2.gz,0.2603302627006719
input.InexpC2.gz,input.aplrob03c.gz,0.25858899238340616
input.aplrob03c.gz,input.InexpC2.gz,0.25858899238340616
input.InexpC2.gz,input.aplrob03d.gz,0.2615562135532987
input.aplrob03d.gz,input.InexpC2.gz,0.2615562135532987
input.InexpC2.gz,input.aplrob03e.gz,0.2555831041807618
input.aplrob03e.gz,input.InexpC2.gz,0.2555831041807618
input.InexpC2.gz,input.fub03IeOLKe3.gz,0.2454899168696591
input.fub03IeOLKe3.gz,input.InexpC2.gz,0.2454899168696591
input.InexpC2.gz,input.fub03InB2e3.gz,0.244749517468142
input.fub03InB2e3.gz,input.InexpC2.gz,0.244749517468142
input.InexpC2.gz,input.fub03IneOBu3.gz,0.2337345566231707
input.fub03IneOBu3.gz,input.InexpC2.gz,0.2337345566231707
input.InexpC2.gz,input.fub03IneOLe3.gz,0.24534206402606373
input.fub03IneOLe3.gz,input.InexpC2.gz,0.24534206402606373
input.InexpC2.gz,input.fub03InOLe3.gz,0.24898640871135788
input.fub03InOLe3.gz,input.InexpC2.gz,0.24898640871135788
input.InexpC2.gz,input.humR03d.gz,0.2376215335373315
input.humR03d.gz,input.InexpC2.gz,0.2376215335373315
input.InexpC2.gz,input.humR03dc.gz,0.21693998920199845
input.humR03dc.gz,input.InexpC2.gz,0.21693998920199845
input.InexpC2.gz,input.humR03de.gz,0.25067347906445175
input.humR03de.gz,input.InexpC2.gz,0.25067347906445175
input.InexpC2.gz,input.InexpC2QE.gz,0.23989268538089625
input.InexpC2QE.gz,input.InexpC2.gz,0.23989268538089625
input.InexpC2.gz,input.MU03rob01.gz,0.22683588472202657
input.MU03rob01.gz,input.InexpC2.gz,0.22683588472202657
input.InexpC2.gz,input.MU03rob02.gz,0.2424478047158276
input.MU03rob02.gz,input.InexpC2.gz,0.2424478047158276
input.InexpC2.gz,input.MU03rob03.gz,0.239484434818855
input.MU03rob03.gz,input.InexpC2.gz,0.239484434818855
input.InexpC2.gz,input.MU03rob04.gz,0.2510965757925457
input.MU03rob04.gz,input.InexpC2.gz,0.2510965757925457
input.InexpC2.gz,input.MU03rob05.gz,0.23526006652690135
input.MU03rob05.gz,input.InexpC2.gz,0.23526006652690135
input.InexpC2.gz,input.NLPR03vb10.gz,0.23155830886254627
input.NLPR03vb10.gz,input.InexpC2.gz,0.23155830886254627
input.InexpC2.gz,input.NLPR03vb25.gz,0.24251380535779887
input.NLPR03vb25.gz,input.InexpC2.gz,0.24251380535779887
input.InexpC2.gz,input.NLPR03vb50.gz,0.24198927068314013
input.NLPR03vb50.gz,input.InexpC2.gz,0.24198927068314013
input.InexpC2.gz,input.NLPR03w16.gz,0.23210183959200767
input.NLPR03w16.gz,input.InexpC2.gz,0.23210183959200767
input.InexpC2.gz,input.NLPR03w49.gz,0.23588399978125593
input.NLPR03w49.gz,input.InexpC2.gz,0.23588399978125593
input.InexpC2.gz,input.UIUC03Rd1.gz,0.2430909811634056
input.UIUC03Rd1.gz,input.InexpC2.gz,0.2430909811634056
input.InexpC2.gz,input.UIUC03Rd2.gz,0.2444146775643329
input.UIUC03Rd2.gz,input.InexpC2.gz,0.2444146775643329
input.InexpC2.gz,input.UIUC03Rd3.gz,0.24726213593565483
input.UIUC03Rd3.gz,input.InexpC2.gz,0.24726213593565483
input.InexpC2.gz,input.UIUC03Rt1.gz,0.24273708538482178
input.UIUC03Rt1.gz,input.InexpC2.gz,0.24273708538482178
input.InexpC2.gz,input.UIUC03Rtd1.gz,0.2559863394459799
input.UIUC03Rtd1.gz,input.InexpC2.gz,0.2559863394459799
input.InexpC2QE.gz,input.aplrob03a.gz,0.28992541009598743
input.aplrob03a.gz,input.InexpC2QE.gz,0.28992541009598743
input.InexpC2QE.gz,input.aplrob03b.gz,0.270176834488851
input.aplrob03b.gz,input.InexpC2QE.gz,0.270176834488851
input.InexpC2QE.gz,input.aplrob03c.gz,0.2714825882723915
input.aplrob03c.gz,input.InexpC2QE.gz,0.2714825882723915
input.InexpC2QE.gz,input.aplrob03d.gz,0.2703481217726353
input.aplrob03d.gz,input.InexpC2QE.gz,0.2703481217726353
input.InexpC2QE.gz,input.aplrob03e.gz,0.2678740510525843
input.aplrob03e.gz,input.InexpC2QE.gz,0.2678740510525843
input.InexpC2QE.gz,input.fub03IeOLKe3.gz,0.2505215810140647
input.fub03IeOLKe3.gz,input.InexpC2QE.gz,0.2505215810140647
input.InexpC2QE.gz,input.fub03InB2e3.gz,0.250981976248721
input.fub03InB2e3.gz,input.InexpC2QE.gz,0.250981976248721
input.InexpC2QE.gz,input.fub03IneOBu3.gz,0.243188857672533
input.fub03IneOBu3.gz,input.InexpC2QE.gz,0.243188857672533
input.InexpC2QE.gz,input.fub03IneOLe3.gz,0.24853962121725576
input.fub03IneOLe3.gz,input.InexpC2QE.gz,0.24853962121725576
input.InexpC2QE.gz,input.fub03InOLe3.gz,0.2544202566934695
input.fub03InOLe3.gz,input.InexpC2QE.gz,0.2544202566934695
input.InexpC2QE.gz,input.humR03d.gz,0.25054772481520493
input.humR03d.gz,input.InexpC2QE.gz,0.25054772481520493
input.InexpC2QE.gz,input.humR03dc.gz,0.23753674217984083
input.humR03dc.gz,input.InexpC2QE.gz,0.23753674217984083
input.InexpC2QE.gz,input.humR03de.gz,0.2574940051368789
input.humR03de.gz,input.InexpC2QE.gz,0.2574940051368789
input.InexpC2QE.gz,input.MU03rob01.gz,0.24292691115490656
input.MU03rob01.gz,input.InexpC2QE.gz,0.24292691115490656
input.InexpC2QE.gz,input.MU03rob02.gz,0.2545186696703373
input.MU03rob02.gz,input.InexpC2QE.gz,0.2545186696703373
input.InexpC2QE.gz,input.MU03rob03.gz,0.2524215898263822
input.MU03rob03.gz,input.InexpC2QE.gz,0.2524215898263822
input.InexpC2QE.gz,input.MU03rob04.gz,0.2592027749888864
input.MU03rob04.gz,input.InexpC2QE.gz,0.2592027749888864
input.InexpC2QE.gz,input.MU03rob05.gz,0.25229946774899836
input.MU03rob05.gz,input.InexpC2QE.gz,0.25229946774899836
input.InexpC2QE.gz,input.NLPR03vb10.gz,0.25436281206899025
input.NLPR03vb10.gz,input.InexpC2QE.gz,0.25436281206899025
input.InexpC2QE.gz,input.NLPR03vb25.gz,0.2605306918271739
input.NLPR03vb25.gz,input.InexpC2QE.gz,0.2605306918271739
input.InexpC2QE.gz,input.NLPR03vb50.gz,0.25839151730204624
input.NLPR03vb50.gz,input.InexpC2QE.gz,0.25839151730204624
input.InexpC2QE.gz,input.NLPR03w16.gz,0.2547998917204378
input.NLPR03w16.gz,input.InexpC2QE.gz,0.2547998917204378
input.InexpC2QE.gz,input.NLPR03w49.gz,0.2549645655624604
input.NLPR03w49.gz,input.InexpC2QE.gz,0.2549645655624604
input.InexpC2QE.gz,input.UIUC03Rd1.gz,0.2561439348203153
input.UIUC03Rd1.gz,input.InexpC2QE.gz,0.2561439348203153
input.InexpC2QE.gz,input.UIUC03Rd2.gz,0.2564148606945632
input.UIUC03Rd2.gz,input.InexpC2QE.gz,0.2564148606945632
input.InexpC2QE.gz,input.UIUC03Rd3.gz,0.2598234552407331
input.UIUC03Rd3.gz,input.InexpC2QE.gz,0.2598234552407331
input.InexpC2QE.gz,input.UIUC03Rt1.gz,0.2547785385908206
input.UIUC03Rt1.gz,input.InexpC2QE.gz,0.2547785385908206
input.InexpC2QE.gz,input.UIUC03Rtd1.gz,0.2681677634940959
input.UIUC03Rtd1.gz,input.InexpC2QE.gz,0.2681677634940959
input.MU03rob01.gz,input.aplrob03a.gz,0.28213272312525606
input.aplrob03a.gz,input.MU03rob01.gz,0.28213272312525606
input.MU03rob01.gz,input.aplrob03b.gz,0.2519331254471152
input.aplrob03b.gz,input.MU03rob01.gz,0.2519331254471152
input.MU03rob01.gz,input.aplrob03c.gz,0.23887768843903068
input.aplrob03c.gz,input.MU03rob01.gz,0.23887768843903068
input.MU03rob01.gz,input.aplrob03d.gz,0.2531654180372671
input.aplrob03d.gz,input.MU03rob01.gz,0.2531654180372671
input.MU03rob01.gz,input.aplrob03e.gz,0.2510919138039076
input.aplrob03e.gz,input.MU03rob01.gz,0.2510919138039076
input.MU03rob01.gz,input.fub03IeOLKe3.gz,0.23990504165291954
input.fub03IeOLKe3.gz,input.MU03rob01.gz,0.23990504165291954
input.MU03rob01.gz,input.fub03InB2e3.gz,0.24025925615765747
input.fub03InB2e3.gz,input.MU03rob01.gz,0.24025925615765747
input.MU03rob01.gz,input.fub03IneOBu3.gz,0.2296022103436722
input.fub03IneOBu3.gz,input.MU03rob01.gz,0.2296022103436722
input.MU03rob01.gz,input.fub03IneOLe3.gz,0.23980347322391998
input.fub03IneOLe3.gz,input.MU03rob01.gz,0.23980347322391998
input.MU03rob01.gz,input.fub03InOLe3.gz,0.24193983229623459
input.fub03InOLe3.gz,input.MU03rob01.gz,0.24193983229623459
input.MU03rob01.gz,input.humR03d.gz,0.2204129870680684
input.humR03d.gz,input.MU03rob01.gz,0.2204129870680684
input.MU03rob01.gz,input.humR03dc.gz,0.19793552648077367
input.humR03dc.gz,input.MU03rob01.gz,0.19793552648077367
input.MU03rob01.gz,input.humR03de.gz,0.23538605413985264
input.humR03de.gz,input.MU03rob01.gz,0.23538605413985264
input.MU03rob01.gz,input.MU03rob02.gz,0.21280510924838358
input.MU03rob02.gz,input.MU03rob01.gz,0.21280510924838358
input.MU03rob01.gz,input.MU03rob03.gz,0.21471743101351545
input.MU03rob03.gz,input.MU03rob01.gz,0.21471743101351545
input.MU03rob01.gz,input.MU03rob04.gz,0.2169551642892933
input.MU03rob04.gz,input.MU03rob01.gz,0.2169551642892933
input.MU03rob01.gz,input.MU03rob05.gz,0.20842634748962227
input.MU03rob05.gz,input.MU03rob01.gz,0.20842634748962227
input.MU03rob01.gz,input.NLPR03vb10.gz,0.20642990068434033
input.NLPR03vb10.gz,input.MU03rob01.gz,0.20642990068434033
input.MU03rob01.gz,input.NLPR03vb25.gz,0.22122542444584142
input.NLPR03vb25.gz,input.MU03rob01.gz,0.22122542444584142
input.MU03rob01.gz,input.NLPR03vb50.gz,0.22376669836957563
input.NLPR03vb50.gz,input.MU03rob01.gz,0.22376669836957563
input.MU03rob01.gz,input.NLPR03w16.gz,0.20768757138058067
input.NLPR03w16.gz,input.MU03rob01.gz,0.20768757138058067
input.MU03rob01.gz,input.NLPR03w49.gz,0.2142876583901449
input.NLPR03w49.gz,input.MU03rob01.gz,0.2142876583901449
input.MU03rob01.gz,input.UIUC03Rd1.gz,0.23464514172553405
input.UIUC03Rd1.gz,input.MU03rob01.gz,0.23464514172553405
input.MU03rob01.gz,input.UIUC03Rd2.gz,0.23541181070406503
input.UIUC03Rd2.gz,input.MU03rob01.gz,0.23541181070406503
input.MU03rob01.gz,input.UIUC03Rd3.gz,0.2408346243580235
input.UIUC03Rd3.gz,input.MU03rob01.gz,0.2408346243580235
input.MU03rob01.gz,input.UIUC03Rt1.gz,0.23796996637103898
input.UIUC03Rt1.gz,input.MU03rob01.gz,0.23796996637103898
input.MU03rob01.gz,input.UIUC03Rtd1.gz,0.254299905666355
input.UIUC03Rtd1.gz,input.MU03rob01.gz,0.254299905666355
input.MU03rob02.gz,input.aplrob03a.gz,0.28816147888111365
input.aplrob03a.gz,input.MU03rob02.gz,0.28816147888111365
input.MU03rob02.gz,input.aplrob03b.gz,0.26864487760945377
input.aplrob03b.gz,input.MU03rob02.gz,0.26864487760945377
input.MU03rob02.gz,input.aplrob03c.gz,0.26213933363373004
input.aplrob03c.gz,input.MU03rob02.gz,0.26213933363373004
input.MU03rob02.gz,input.aplrob03d.gz,0.2752075882986938
input.aplrob03d.gz,input.MU03rob02.gz,0.2752075882986938
input.MU03rob02.gz,input.aplrob03e.gz,0.26844153016960626
input.aplrob03e.gz,input.MU03rob02.gz,0.26844153016960626
input.MU03rob02.gz,input.fub03IeOLKe3.gz,0.25168170504372606
input.fub03IeOLKe3.gz,input.MU03rob02.gz,0.25168170504372606
input.MU03rob02.gz,input.fub03InB2e3.gz,0.2558244513374991
input.fub03InB2e3.gz,input.MU03rob02.gz,0.2558244513374991
input.MU03rob02.gz,input.fub03IneOBu3.gz,0.24346893975945366
input.fub03IneOBu3.gz,input.MU03rob02.gz,0.24346893975945366
input.MU03rob02.gz,input.fub03IneOLe3.gz,0.2510977416150811
input.fub03IneOLe3.gz,input.MU03rob02.gz,0.2510977416150811
input.MU03rob02.gz,input.fub03InOLe3.gz,0.25665679634510746
input.fub03InOLe3.gz,input.MU03rob02.gz,0.25665679634510746
input.MU03rob02.gz,input.humR03d.gz,0.24068492256862864
input.humR03d.gz,input.MU03rob02.gz,0.24068492256862864
input.MU03rob02.gz,input.humR03dc.gz,0.21952516532185978
input.humR03dc.gz,input.MU03rob02.gz,0.21952516532185978
input.MU03rob02.gz,input.humR03de.gz,0.2499767938203136
input.humR03de.gz,input.MU03rob02.gz,0.2499767938203136
input.MU03rob02.gz,input.MU03rob03.gz,0.21041023469960857
input.MU03rob03.gz,input.MU03rob02.gz,0.21041023469960857
input.MU03rob02.gz,input.MU03rob04.gz,0.22789849250724892
input.MU03rob04.gz,input.MU03rob02.gz,0.22789849250724892
input.MU03rob02.gz,input.MU03rob05.gz,0.21778963234817805
input.MU03rob05.gz,input.MU03rob02.gz,0.21778963234817805
input.MU03rob02.gz,input.NLPR03vb10.gz,0.2254220499258886
input.NLPR03vb10.gz,input.MU03rob02.gz,0.2254220499258886
input.MU03rob02.gz,input.NLPR03vb25.gz,0.23238332895933045
input.NLPR03vb25.gz,input.MU03rob02.gz,0.23238332895933045
input.MU03rob02.gz,input.NLPR03vb50.gz,0.23313495623376285
input.NLPR03vb50.gz,input.MU03rob02.gz,0.23313495623376285
input.MU03rob02.gz,input.NLPR03w16.gz,0.2228616410934448
input.NLPR03w16.gz,input.MU03rob02.gz,0.2228616410934448
input.MU03rob02.gz,input.NLPR03w49.gz,0.2235661011577939
input.NLPR03w49.gz,input.MU03rob02.gz,0.2235661011577939
input.MU03rob02.gz,input.UIUC03Rd1.gz,0.25284147917656863
input.UIUC03Rd1.gz,input.MU03rob02.gz,0.25284147917656863
input.MU03rob02.gz,input.UIUC03Rd2.gz,0.25320492235042413
input.UIUC03Rd2.gz,input.MU03rob02.gz,0.25320492235042413
input.MU03rob02.gz,input.UIUC03Rd3.gz,0.2582853145162277
input.UIUC03Rd3.gz,input.MU03rob02.gz,0.2582853145162277
input.MU03rob02.gz,input.UIUC03Rt1.gz,0.23046909812531063
input.UIUC03Rt1.gz,input.MU03rob02.gz,0.23046909812531063
input.MU03rob02.gz,input.UIUC03Rtd1.gz,0.26239855473915347
input.UIUC03Rtd1.gz,input.MU03rob02.gz,0.26239855473915347
input.MU03rob03.gz,input.aplrob03a.gz,0.28156073044455227
input.aplrob03a.gz,input.MU03rob03.gz,0.28156073044455227
input.MU03rob03.gz,input.aplrob03b.gz,0.2671689056307133
input.aplrob03b.gz,input.MU03rob03.gz,0.2671689056307133
input.MU03rob03.gz,input.aplrob03c.gz,0.26423566658851405
input.aplrob03c.gz,input.MU03rob03.gz,0.26423566658851405
input.MU03rob03.gz,input.aplrob03d.gz,0.27413064553544064
input.aplrob03d.gz,input.MU03rob03.gz,0.27413064553544064
input.MU03rob03.gz,input.aplrob03e.gz,0.2671256707759004
input.aplrob03e.gz,input.MU03rob03.gz,0.2671256707759004
input.MU03rob03.gz,input.fub03IeOLKe3.gz,0.2532553715333517
input.fub03IeOLKe3.gz,input.MU03rob03.gz,0.2532553715333517
input.MU03rob03.gz,input.fub03InB2e3.gz,0.25484501580008667
input.fub03InB2e3.gz,input.MU03rob03.gz,0.25484501580008667
input.MU03rob03.gz,input.fub03IneOBu3.gz,0.24228413996560164
input.fub03IneOBu3.gz,input.MU03rob03.gz,0.24228413996560164
input.MU03rob03.gz,input.fub03IneOLe3.gz,0.2525139217231538
input.fub03IneOLe3.gz,input.MU03rob03.gz,0.2525139217231538
input.MU03rob03.gz,input.fub03InOLe3.gz,0.258011185504042
input.fub03InOLe3.gz,input.MU03rob03.gz,0.258011185504042
input.MU03rob03.gz,input.humR03d.gz,0.2397431113981777
input.humR03d.gz,input.MU03rob03.gz,0.2397431113981777
input.MU03rob03.gz,input.humR03dc.gz,0.21203094026761438
input.humR03dc.gz,input.MU03rob03.gz,0.21203094026761438
input.MU03rob03.gz,input.humR03de.gz,0.24825175292255697
input.humR03de.gz,input.MU03rob03.gz,0.24825175292255697
input.MU03rob03.gz,input.MU03rob04.gz,0.21840443415832816
input.MU03rob04.gz,input.MU03rob03.gz,0.21840443415832816
input.MU03rob03.gz,input.MU03rob05.gz,0.20575934847207336
input.MU03rob05.gz,input.MU03rob03.gz,0.20575934847207336
input.MU03rob03.gz,input.NLPR03vb10.gz,0.20207818494409463
input.NLPR03vb10.gz,input.MU03rob03.gz,0.20207818494409463
