r1,r2,score
input.acqnt1.gz,input.padre2.gz,0.47000000000000003
input.padre2.gz,input.acqnt1.gz,0.47000000000000003
input.acqnt1.gz,input.pircs1.gz,0.6074999999999999
input.pircs1.gz,input.acqnt1.gz,0.6074999999999999
input.acqnt1.gz,input.pircs2.gz,0.57
input.pircs2.gz,input.acqnt1.gz,0.57
input.acqnt1.gz,input.rutfua1.gz,0.5425
input.rutfua1.gz,input.acqnt1.gz,0.5425
input.acqnt1.gz,input.rutfua2.gz,0.5225
input.rutfua2.gz,input.acqnt1.gz,0.5225
input.acqnt1.gz,input.siems1.gz,0.465
input.siems1.gz,input.acqnt1.gz,0.465
input.acqnt1.gz,input.siems2.gz,0.4575
input.siems2.gz,input.acqnt1.gz,0.4575
input.acqnt1.gz,input.topic3.gz,0.34500000000000003
input.topic3.gz,input.acqnt1.gz,0.34500000000000003
input.acqnt1.gz,input.virtu1.gz,0.4025
input.virtu1.gz,input.acqnt1.gz,0.4025
input.acqnt1.gz,input.vtc2s2.gz,0.6125
input.vtc2s2.gz,input.acqnt1.gz,0.6125
input.acqnt1.gz,input.vtc5s2.gz,0.62
input.vtc5s2.gz,input.acqnt1.gz,0.62
input.acqnt1.gz,input.westp1.gz,0.49250000000000005
input.westp1.gz,input.acqnt1.gz,0.49250000000000005
input.acqnt1.gz,input.xerox3.gz,0.20750000000000002
input.xerox3.gz,input.acqnt1.gz,0.20750000000000002
input.acqnt1.gz,input.xerox4.gz,0.20250000000000004
input.xerox4.gz,input.acqnt1.gz,0.20250000000000004
input.assctv1.gz,input.assctv2.gz,0.6925
input.assctv2.gz,input.assctv1.gz,0.6925
input.assctv1.gz,input.brkly6.gz,0.6950000000000001
input.brkly6.gz,input.assctv1.gz,0.6950000000000001
input.assctv1.gz,input.brkly7.gz,0.7550000000000001
input.brkly7.gz,input.assctv1.gz,0.7550000000000001
input.assctv1.gz,input.citri1.gz,0.625
input.citri1.gz,input.assctv1.gz,0.625
input.assctv1.gz,input.citri2.gz,0.605
input.citri2.gz,input.assctv1.gz,0.605
input.assctv1.gz,input.citya1.gz,0.7425
input.citya1.gz,input.assctv1.gz,0.7425
input.assctv1.gz,input.citya2.gz,0.7375
input.citya2.gz,input.assctv1.gz,0.7375
input.assctv1.gz,input.clarta.gz,0.6925000000000001
input.clarta.gz,input.assctv1.gz,0.6925000000000001
input.assctv1.gz,input.clartm.gz,0.6399999999999999
input.clartm.gz,input.assctv1.gz,0.6399999999999999
input.assctv1.gz,input.crnlea.gz,0.635
input.crnlea.gz,input.assctv1.gz,0.635
input.assctv1.gz,input.crnlla.gz,0.6900000000000001
input.crnlla.gz,input.assctv1.gz,0.6900000000000001
input.assctv1.gz,input.dortd1.gz,0.575
input.dortd1.gz,input.assctv1.gz,0.575
input.assctv1.gz,input.dortd2.gz,0.6325000000000001
input.dortd2.gz,input.assctv1.gz,0.6325000000000001
input.assctv1.gz,input.erima1.gz,0.6024999999999999
input.erima1.gz,input.assctv1.gz,0.6024999999999999
input.assctv1.gz,input.eth001.gz,0.6375
input.eth001.gz,input.assctv1.gz,0.6375
input.assctv1.gz,input.eth002.gz,0.6925
input.eth002.gz,input.assctv1.gz,0.6925
input.assctv1.gz,input.inq101.gz,0.6799999999999999
input.inq101.gz,input.assctv1.gz,0.6799999999999999
input.assctv1.gz,input.inq102.gz,0.705
input.inq102.gz,input.assctv1.gz,0.705
input.assctv1.gz,input.lsia0mf.gz,0.5725
input.lsia0mf.gz,input.assctv1.gz,0.5725
input.assctv1.gz,input.lsia0mw2.gz,0.58
input.lsia0mw2.gz,input.assctv1.gz,0.58
input.assctv1.gz,input.nyuir1.gz,0.6849999999999999
input.nyuir1.gz,input.assctv1.gz,0.6849999999999999
input.assctv1.gz,input.nyuir2.gz,0.6875
input.nyuir2.gz,input.assctv1.gz,0.6875
input.assctv1.gz,input.padre2.gz,0.6775
input.padre2.gz,input.assctv1.gz,0.6775
input.assctv1.gz,input.pircs1.gz,0.6875
input.pircs1.gz,input.assctv1.gz,0.6875
input.assctv1.gz,input.pircs2.gz,0.7
input.pircs2.gz,input.assctv1.gz,0.7
input.assctv1.gz,input.rutfua1.gz,0.72
input.rutfua1.gz,input.assctv1.gz,0.72
input.assctv1.gz,input.rutfua2.gz,0.7224999999999999
input.rutfua2.gz,input.assctv1.gz,0.7224999999999999
input.assctv1.gz,input.siems1.gz,0.6599999999999999
input.siems1.gz,input.assctv1.gz,0.6599999999999999
input.assctv1.gz,input.siems2.gz,0.6825000000000001
input.siems2.gz,input.assctv1.gz,0.6825000000000001
input.assctv1.gz,input.topic3.gz,0.67
input.topic3.gz,input.assctv1.gz,0.67
input.assctv1.gz,input.virtu1.gz,0.6599999999999999
input.virtu1.gz,input.assctv1.gz,0.6599999999999999
input.assctv1.gz,input.vtc2s2.gz,0.7175
input.vtc2s2.gz,input.assctv1.gz,0.7175
input.assctv1.gz,input.vtc5s2.gz,0.72
input.vtc5s2.gz,input.assctv1.gz,0.72
input.assctv1.gz,input.westp1.gz,0.705
input.westp1.gz,input.assctv1.gz,0.705
input.assctv1.gz,input.xerox3.gz,0.3325
input.xerox3.gz,input.assctv1.gz,0.3325
input.assctv1.gz,input.xerox4.gz,0.395
input.xerox4.gz,input.assctv1.gz,0.395
input.assctv2.gz,input.brkly6.gz,0.7075
input.brkly6.gz,input.assctv2.gz,0.7075
input.assctv2.gz,input.brkly7.gz,0.7474999999999999
input.brkly7.gz,input.assctv2.gz,0.7474999999999999
input.assctv2.gz,input.citri1.gz,0.6975
input.citri1.gz,input.assctv2.gz,0.6975
input.assctv2.gz,input.citri2.gz,0.6775
input.citri2.gz,input.assctv2.gz,0.6775
input.assctv2.gz,input.citya1.gz,0.74
input.citya1.gz,input.assctv2.gz,0.74
input.assctv2.gz,input.citya2.gz,0.7174999999999999
input.citya2.gz,input.assctv2.gz,0.7174999999999999
input.assctv2.gz,input.clarta.gz,0.73
input.clarta.gz,input.assctv2.gz,0.73
input.assctv2.gz,input.clartm.gz,0.7025
input.clartm.gz,input.assctv2.gz,0.7025
input.assctv2.gz,input.crnlea.gz,0.695
input.crnlea.gz,input.assctv2.gz,0.695
input.assctv2.gz,input.crnlla.gz,0.7225
input.crnlla.gz,input.assctv2.gz,0.7225
input.assctv2.gz,input.dortd1.gz,0.6725
input.dortd1.gz,input.assctv2.gz,0.6725
input.assctv2.gz,input.dortd2.gz,0.6975
input.dortd2.gz,input.assctv2.gz,0.6975
input.assctv2.gz,input.erima1.gz,0.7
input.erima1.gz,input.assctv2.gz,0.7
input.assctv2.gz,input.eth001.gz,0.6950000000000001
input.eth001.gz,input.assctv2.gz,0.6950000000000001
input.assctv2.gz,input.eth002.gz,0.7074999999999999
input.eth002.gz,input.assctv2.gz,0.7074999999999999
input.assctv2.gz,input.inq101.gz,0.6975
input.inq101.gz,input.assctv2.gz,0.6975
input.assctv2.gz,input.inq102.gz,0.7
input.inq102.gz,input.assctv2.gz,0.7
input.assctv2.gz,input.lsia0mf.gz,0.66
input.lsia0mf.gz,input.assctv2.gz,0.66
input.assctv2.gz,input.lsia0mw2.gz,0.6700000000000002
input.lsia0mw2.gz,input.assctv2.gz,0.6700000000000002
input.assctv2.gz,input.nyuir1.gz,0.7350000000000001
input.nyuir1.gz,input.assctv2.gz,0.7350000000000001
input.assctv2.gz,input.nyuir2.gz,0.7275
input.nyuir2.gz,input.assctv2.gz,0.7275
input.assctv2.gz,input.padre2.gz,0.74
input.padre2.gz,input.assctv2.gz,0.74
input.assctv2.gz,input.pircs1.gz,0.73
input.pircs1.gz,input.assctv2.gz,0.73
input.assctv2.gz,input.pircs2.gz,0.7125
input.pircs2.gz,input.assctv2.gz,0.7125
input.assctv2.gz,input.rutfua1.gz,0.7074999999999999
input.rutfua1.gz,input.assctv2.gz,0.7074999999999999
input.assctv2.gz,input.rutfua2.gz,0.7175
input.rutfua2.gz,input.assctv2.gz,0.7175
input.assctv2.gz,input.siems1.gz,0.7
input.siems1.gz,input.assctv2.gz,0.7
input.assctv2.gz,input.siems2.gz,0.7125000000000001
input.siems2.gz,input.assctv2.gz,0.7125000000000001
input.assctv2.gz,input.topic3.gz,0.6975
input.topic3.gz,input.assctv2.gz,0.6975
input.assctv2.gz,input.virtu1.gz,0.6925
input.virtu1.gz,input.assctv2.gz,0.6925
input.assctv2.gz,input.vtc2s2.gz,0.74
input.vtc2s2.gz,input.assctv2.gz,0.74
input.assctv2.gz,input.vtc5s2.gz,0.755
input.vtc5s2.gz,input.assctv2.gz,0.755
input.assctv2.gz,input.westp1.gz,0.71
input.westp1.gz,input.assctv2.gz,0.71
input.assctv2.gz,input.xerox3.gz,0.52
input.xerox3.gz,input.assctv2.gz,0.52
input.assctv2.gz,input.xerox4.gz,0.5675000000000001
input.xerox4.gz,input.assctv2.gz,0.5675000000000001
input.brkly6.gz,input.brkly7.gz,0.7075
input.brkly7.gz,input.brkly6.gz,0.7075
input.brkly6.gz,input.citri1.gz,0.665
input.citri1.gz,input.brkly6.gz,0.665
input.brkly6.gz,input.citri2.gz,0.64
input.citri2.gz,input.brkly6.gz,0.64
input.brkly6.gz,input.citya1.gz,0.725
input.citya1.gz,input.brkly6.gz,0.725
input.brkly6.gz,input.citya2.gz,0.6950000000000001
input.citya2.gz,input.brkly6.gz,0.6950000000000001
input.brkly6.gz,input.clarta.gz,0.6599999999999999
input.clarta.gz,input.brkly6.gz,0.6599999999999999
input.brkly6.gz,input.clartm.gz,0.66
input.clartm.gz,input.brkly6.gz,0.66
input.brkly6.gz,input.crnlea.gz,0.6175
input.crnlea.gz,input.brkly6.gz,0.6175
input.brkly6.gz,input.crnlla.gz,0.6849999999999999
input.crnlla.gz,input.brkly6.gz,0.6849999999999999
input.brkly6.gz,input.dortd1.gz,0.6375
input.dortd1.gz,input.brkly6.gz,0.6375
input.brkly6.gz,input.dortd2.gz,0.635
input.dortd2.gz,input.brkly6.gz,0.635
input.brkly6.gz,input.erima1.gz,0.6325
input.erima1.gz,input.brkly6.gz,0.6325
input.brkly6.gz,input.eth001.gz,0.6799999999999999
input.eth001.gz,input.brkly6.gz,0.6799999999999999
input.brkly6.gz,input.eth002.gz,0.6675
input.eth002.gz,input.brkly6.gz,0.6675
input.brkly6.gz,input.inq101.gz,0.665
input.inq101.gz,input.brkly6.gz,0.665
input.brkly6.gz,input.inq102.gz,0.7
input.inq102.gz,input.brkly6.gz,0.7
input.brkly6.gz,input.lsia0mf.gz,0.65
input.lsia0mf.gz,input.brkly6.gz,0.65
input.brkly6.gz,input.lsia0mw2.gz,0.6525000000000001
input.lsia0mw2.gz,input.brkly6.gz,0.6525000000000001
input.brkly6.gz,input.nyuir1.gz,0.7
input.nyuir1.gz,input.brkly6.gz,0.7
input.brkly6.gz,input.nyuir2.gz,0.7050000000000001
input.nyuir2.gz,input.brkly6.gz,0.7050000000000001
input.brkly6.gz,input.padre2.gz,0.6450000000000001
input.padre2.gz,input.brkly6.gz,0.6450000000000001
input.brkly6.gz,input.pircs1.gz,0.6799999999999999
input.pircs1.gz,input.brkly6.gz,0.6799999999999999
input.brkly6.gz,input.pircs2.gz,0.67
input.pircs2.gz,input.brkly6.gz,0.67
input.brkly6.gz,input.rutfua1.gz,0.675
input.rutfua1.gz,input.brkly6.gz,0.675
input.brkly6.gz,input.rutfua2.gz,0.675
input.rutfua2.gz,input.brkly6.gz,0.675
input.brkly6.gz,input.siems1.gz,0.6375
input.siems1.gz,input.brkly6.gz,0.6375
input.brkly6.gz,input.siems2.gz,0.6449999999999999
input.siems2.gz,input.brkly6.gz,0.6449999999999999
input.brkly6.gz,input.topic3.gz,0.6224999999999999
input.topic3.gz,input.brkly6.gz,0.6224999999999999
input.brkly6.gz,input.virtu1.gz,0.6224999999999999
input.virtu1.gz,input.brkly6.gz,0.6224999999999999
input.brkly6.gz,input.vtc2s2.gz,0.6975
input.vtc2s2.gz,input.brkly6.gz,0.6975
input.brkly6.gz,input.vtc5s2.gz,0.7
input.vtc5s2.gz,input.brkly6.gz,0.7
input.brkly6.gz,input.westp1.gz,0.6849999999999999
input.westp1.gz,input.brkly6.gz,0.6849999999999999
input.brkly6.gz,input.xerox3.gz,0.3
input.xerox3.gz,input.brkly6.gz,0.3
input.brkly6.gz,input.xerox4.gz,0.37
input.xerox4.gz,input.brkly6.gz,0.37
input.brkly7.gz,input.citri1.gz,0.74
input.citri1.gz,input.brkly7.gz,0.74
input.brkly7.gz,input.citri2.gz,0.7150000000000001
input.citri2.gz,input.brkly7.gz,0.7150000000000001
input.brkly7.gz,input.citya1.gz,0.7525000000000001
input.citya1.gz,input.brkly7.gz,0.7525000000000001
input.brkly7.gz,input.citya2.gz,0.76
input.citya2.gz,input.brkly7.gz,0.76
input.brkly7.gz,input.clarta.gz,0.7125
input.clarta.gz,input.brkly7.gz,0.7125
input.brkly7.gz,input.clartm.gz,0.7050000000000001
input.clartm.gz,input.brkly7.gz,0.7050000000000001
input.brkly7.gz,input.crnlea.gz,0.72
input.crnlea.gz,input.brkly7.gz,0.72
input.brkly7.gz,input.crnlla.gz,0.7224999999999999
input.crnlla.gz,input.brkly7.gz,0.7224999999999999
input.brkly7.gz,input.dortd1.gz,0.7075
input.dortd1.gz,input.brkly7.gz,0.7075
input.brkly7.gz,input.dortd2.gz,0.7074999999999999
input.dortd2.gz,input.brkly7.gz,0.7074999999999999
input.brkly7.gz,input.erima1.gz,0.76
input.erima1.gz,input.brkly7.gz,0.76
input.brkly7.gz,input.eth001.gz,0.7324999999999999
input.eth001.gz,input.brkly7.gz,0.7324999999999999
input.brkly7.gz,input.eth002.gz,0.7499999999999999
input.eth002.gz,input.brkly7.gz,0.7499999999999999
input.brkly7.gz,input.inq101.gz,0.7274999999999999
input.inq101.gz,input.brkly7.gz,0.7274999999999999
input.brkly7.gz,input.inq102.gz,0.7324999999999999
input.inq102.gz,input.brkly7.gz,0.7324999999999999
input.brkly7.gz,input.lsia0mf.gz,0.7
input.lsia0mf.gz,input.brkly7.gz,0.7
input.brkly7.gz,input.lsia0mw2.gz,0.6975
input.lsia0mw2.gz,input.brkly7.gz,0.6975
input.brkly7.gz,input.nyuir1.gz,0.76
input.nyuir1.gz,input.brkly7.gz,0.76
input.brkly7.gz,input.nyuir2.gz,0.7625
input.nyuir2.gz,input.brkly7.gz,0.7625
input.brkly7.gz,input.padre2.gz,0.7324999999999999
input.padre2.gz,input.brkly7.gz,0.7324999999999999
input.brkly7.gz,input.pircs1.gz,0.7224999999999999
input.pircs1.gz,input.brkly7.gz,0.7224999999999999
input.brkly7.gz,input.pircs2.gz,0.7224999999999999
input.pircs2.gz,input.brkly7.gz,0.7224999999999999
input.brkly7.gz,input.rutfua1.gz,0.7324999999999999
input.rutfua1.gz,input.brkly7.gz,0.7324999999999999
input.brkly7.gz,input.rutfua2.gz,0.7449999999999999
input.rutfua2.gz,input.brkly7.gz,0.7449999999999999
input.brkly7.gz,input.siems1.gz,0.7150000000000001
input.siems1.gz,input.brkly7.gz,0.7150000000000001
input.brkly7.gz,input.siems2.gz,0.725
input.siems2.gz,input.brkly7.gz,0.725
input.brkly7.gz,input.topic3.gz,0.725
input.topic3.gz,input.brkly7.gz,0.725
input.brkly7.gz,input.virtu1.gz,0.725
input.virtu1.gz,input.brkly7.gz,0.725
input.brkly7.gz,input.vtc2s2.gz,0.725
input.vtc2s2.gz,input.brkly7.gz,0.725
input.brkly7.gz,input.vtc5s2.gz,0.735
input.vtc5s2.gz,input.brkly7.gz,0.735
input.brkly7.gz,input.westp1.gz,0.7325
input.westp1.gz,input.brkly7.gz,0.7325
input.brkly7.gz,input.xerox3.gz,0.47750000000000004
input.xerox3.gz,input.brkly7.gz,0.47750000000000004
input.brkly7.gz,input.xerox4.gz,0.5275000000000001
input.xerox4.gz,input.brkly7.gz,0.5275000000000001
input.citri1.gz,input.citri2.gz,0.525
input.citri2.gz,input.citri1.gz,0.525
input.citri1.gz,input.citya1.gz,0.7
input.citya1.gz,input.citri1.gz,0.7
input.citri1.gz,input.citya2.gz,0.6449999999999999
input.citya2.gz,input.citri1.gz,0.6449999999999999
input.citri1.gz,input.clarta.gz,0.63
input.clarta.gz,input.citri1.gz,0.63
input.citri1.gz,input.clartm.gz,0.6399999999999999
input.clartm.gz,input.citri1.gz,0.6399999999999999
input.citri1.gz,input.crnlea.gz,0.5775
input.crnlea.gz,input.citri1.gz,0.5775
input.citri1.gz,input.crnlla.gz,0.6425000000000001
input.crnlla.gz,input.citri1.gz,0.6425000000000001
input.citri1.gz,input.dortd1.gz,0.525
input.dortd1.gz,input.citri1.gz,0.525
input.citri1.gz,input.dortd2.gz,0.5650000000000001
input.dortd2.gz,input.citri1.gz,0.5650000000000001
input.citri1.gz,input.erima1.gz,0.5225000000000001
input.erima1.gz,input.citri1.gz,0.5225000000000001
input.citri1.gz,input.eth001.gz,0.565
input.eth001.gz,input.citri1.gz,0.565
input.citri1.gz,input.eth002.gz,0.575
input.eth002.gz,input.citri1.gz,0.575
input.citri1.gz,input.inq101.gz,0.58
input.inq101.gz,input.citri1.gz,0.58
input.citri1.gz,input.inq102.gz,0.6
input.inq102.gz,input.citri1.gz,0.6
input.citri1.gz,input.lsia0mf.gz,0.525
input.lsia0mf.gz,input.citri1.gz,0.525
input.citri1.gz,input.lsia0mw2.gz,0.5275000000000001
input.lsia0mw2.gz,input.citri1.gz,0.5275000000000001
input.citri1.gz,input.nyuir1.gz,0.625
input.nyuir1.gz,input.citri1.gz,0.625
input.citri1.gz,input.nyuir2.gz,0.6224999999999999
input.nyuir2.gz,input.citri1.gz,0.6224999999999999
input.citri1.gz,input.padre2.gz,0.5825000000000001
input.padre2.gz,input.citri1.gz,0.5825000000000001
input.citri1.gz,input.pircs1.gz,0.6649999999999999
input.pircs1.gz,input.citri1.gz,0.6649999999999999
input.citri1.gz,input.pircs2.gz,0.6199999999999999
input.pircs2.gz,input.citri1.gz,0.6199999999999999
input.citri1.gz,input.rutfua1.gz,0.6174999999999999
input.rutfua1.gz,input.citri1.gz,0.6174999999999999
input.citri1.gz,input.rutfua2.gz,0.615
input.rutfua2.gz,input.citri1.gz,0.615
input.citri1.gz,input.siems1.gz,0.5675
input.siems1.gz,input.citri1.gz,0.5675
input.citri1.gz,input.siems2.gz,0.5625
input.siems2.gz,input.citri1.gz,0.5625
input.citri1.gz,input.topic3.gz,0.54
input.topic3.gz,input.citri1.gz,0.54
input.citri1.gz,input.virtu1.gz,0.5625
input.virtu1.gz,input.citri1.gz,0.5625
input.citri1.gz,input.vtc2s2.gz,0.65
input.vtc2s2.gz,input.citri1.gz,0.65
input.citri1.gz,input.vtc5s2.gz,0.6599999999999999
input.vtc5s2.gz,input.citri1.gz,0.6599999999999999
input.citri1.gz,input.westp1.gz,0.5875
input.westp1.gz,input.citri1.gz,0.5875
input.citri1.gz,input.xerox3.gz,0.22000000000000003
input.xerox3.gz,input.citri1.gz,0.22000000000000003
input.citri1.gz,input.xerox4.gz,0.29500000000000004
input.xerox4.gz,input.citri1.gz,0.29500000000000004
input.citri2.gz,input.citya1.gz,0.6875
input.citya1.gz,input.citri2.gz,0.6875
input.citri2.gz,input.citya2.gz,0.615
input.citya2.gz,input.citri2.gz,0.615
input.citri2.gz,input.clarta.gz,0.6024999999999999
input.clarta.gz,input.citri2.gz,0.6024999999999999
input.citri2.gz,input.clartm.gz,0.62
input.clartm.gz,input.citri2.gz,0.62
input.citri2.gz,input.crnlea.gz,0.5875
input.crnlea.gz,input.citri2.gz,0.5875
input.citri2.gz,input.crnlla.gz,0.6425
input.crnlla.gz,input.citri2.gz,0.6425
input.citri2.gz,input.dortd1.gz,0.545
input.dortd1.gz,input.citri2.gz,0.545
input.citri2.gz,input.dortd2.gz,0.5599999999999999
input.dortd2.gz,input.citri2.gz,0.5599999999999999
input.citri2.gz,input.erima1.gz,0.52
input.erima1.gz,input.citri2.gz,0.52
input.citri2.gz,input.eth001.gz,0.5450000000000002
input.eth001.gz,input.citri2.gz,0.5450000000000002
input.citri2.gz,input.eth002.gz,0.5549999999999999
input.eth002.gz,input.citri2.gz,0.5549999999999999
input.citri2.gz,input.inq101.gz,0.5825000000000001
input.inq101.gz,input.citri2.gz,0.5825000000000001
input.citri2.gz,input.inq102.gz,0.595
input.inq102.gz,input.citri2.gz,0.595
input.citri2.gz,input.lsia0mf.gz,0.5275000000000001
input.lsia0mf.gz,input.citri2.gz,0.5275000000000001
input.citri2.gz,input.lsia0mw2.gz,0.52
input.lsia0mw2.gz,input.citri2.gz,0.52
input.citri2.gz,input.nyuir1.gz,0.6
input.nyuir1.gz,input.citri2.gz,0.6
input.citri2.gz,input.nyuir2.gz,0.6074999999999999
input.nyuir2.gz,input.citri2.gz,0.6074999999999999
input.citri2.gz,input.padre2.gz,0.575
input.padre2.gz,input.citri2.gz,0.575
input.citri2.gz,input.pircs1.gz,0.635
input.pircs1.gz,input.citri2.gz,0.635
input.citri2.gz,input.pircs2.gz,0.6
input.pircs2.gz,input.citri2.gz,0.6
input.citri2.gz,input.rutfua1.gz,0.6
input.rutfua1.gz,input.citri2.gz,0.6
input.citri2.gz,input.rutfua2.gz,0.61
input.rutfua2.gz,input.citri2.gz,0.61
input.citri2.gz,input.siems1.gz,0.5625
input.siems1.gz,input.citri2.gz,0.5625
input.citri2.gz,input.siems2.gz,0.5800000000000001
input.siems2.gz,input.citri2.gz,0.5800000000000001
input.citri2.gz,input.topic3.gz,0.525
input.topic3.gz,input.citri2.gz,0.525
input.citri2.gz,input.virtu1.gz,0.5375
input.virtu1.gz,input.citri2.gz,0.5375
input.citri2.gz,input.vtc2s2.gz,0.625
input.vtc2s2.gz,input.citri2.gz,0.625
input.citri2.gz,input.vtc5s2.gz,0.6224999999999999
input.vtc5s2.gz,input.citri2.gz,0.6224999999999999
input.citri2.gz,input.westp1.gz,0.58
input.westp1.gz,input.citri2.gz,0.58
input.citri2.gz,input.xerox3.gz,0.25249999999999995
input.xerox3.gz,input.citri2.gz,0.25249999999999995
input.citri2.gz,input.xerox4.gz,0.325
input.xerox4.gz,input.citri2.gz,0.325
input.citya1.gz,input.citya2.gz,0.7300000000000001
input.citya2.gz,input.citya1.gz,0.7300000000000001
input.citya1.gz,input.clarta.gz,0.6825
input.clarta.gz,input.citya1.gz,0.6825
input.citya1.gz,input.clartm.gz,0.7025
input.clartm.gz,input.citya1.gz,0.7025
input.citya1.gz,input.crnlea.gz,0.7275
input.crnlea.gz,input.citya1.gz,0.7275
input.citya1.gz,input.crnlla.gz,0.7100000000000001
input.crnlla.gz,input.citya1.gz,0.7100000000000001
input.citya1.gz,input.dortd1.gz,0.7
input.dortd1.gz,input.citya1.gz,0.7
input.citya1.gz,input.dortd2.gz,0.7150000000000001
input.dortd2.gz,input.citya1.gz,0.7150000000000001
input.citya1.gz,input.erima1.gz,0.72
input.erima1.gz,input.citya1.gz,0.72
input.citya1.gz,input.eth001.gz,0.7075000000000001
input.eth001.gz,input.citya1.gz,0.7075000000000001
input.citya1.gz,input.eth002.gz,0.71
input.eth002.gz,input.citya1.gz,0.71
input.citya1.gz,input.inq101.gz,0.7125
input.inq101.gz,input.citya1.gz,0.7125
input.citya1.gz,input.inq102.gz,0.7175
input.inq102.gz,input.citya1.gz,0.7175
input.citya1.gz,input.lsia0mf.gz,0.675
input.lsia0mf.gz,input.citya1.gz,0.675
input.citya1.gz,input.lsia0mw2.gz,0.6725
input.lsia0mw2.gz,input.citya1.gz,0.6725
input.citya1.gz,input.nyuir1.gz,0.695
input.nyuir1.gz,input.citya1.gz,0.695
input.citya1.gz,input.nyuir2.gz,0.6925
input.nyuir2.gz,input.citya1.gz,0.6925
input.citya1.gz,input.padre2.gz,0.7175
input.padre2.gz,input.citya1.gz,0.7175
input.citya1.gz,input.pircs1.gz,0.6900000000000001
input.pircs1.gz,input.citya1.gz,0.6900000000000001
input.citya1.gz,input.pircs2.gz,0.7
input.pircs2.gz,input.citya1.gz,0.7
input.citya1.gz,input.rutfua1.gz,0.7100000000000001
input.rutfua1.gz,input.citya1.gz,0.7100000000000001
input.citya1.gz,input.rutfua2.gz,0.7075
input.rutfua2.gz,input.citya1.gz,0.7075
input.citya1.gz,input.siems1.gz,0.695
input.siems1.gz,input.citya1.gz,0.695
input.citya1.gz,input.siems2.gz,0.7074999999999999
input.siems2.gz,input.citya1.gz,0.7074999999999999
input.citya1.gz,input.topic3.gz,0.6975
input.topic3.gz,input.citya1.gz,0.6975
input.citya1.gz,input.virtu1.gz,0.69
input.virtu1.gz,input.citya1.gz,0.69
input.citya1.gz,input.vtc2s2.gz,0.7375
input.vtc2s2.gz,input.citya1.gz,0.7375
input.citya1.gz,input.vtc5s2.gz,0.7324999999999999
input.vtc5s2.gz,input.citya1.gz,0.7324999999999999
input.citya1.gz,input.westp1.gz,0.7375
input.westp1.gz,input.citya1.gz,0.7375
input.citya1.gz,input.xerox3.gz,0.44749999999999995
input.xerox3.gz,input.citya1.gz,0.44749999999999995
input.citya1.gz,input.xerox4.gz,0.5275
input.xerox4.gz,input.citya1.gz,0.5275
input.citya2.gz,input.clarta.gz,0.6825
input.clarta.gz,input.citya2.gz,0.6825
input.citya2.gz,input.clartm.gz,0.6799999999999999
input.clartm.gz,input.citya2.gz,0.6799999999999999
input.citya2.gz,input.crnlea.gz,0.6875
