r1,r2,score
input.siems1.gz,input.acqnt1.gz,0.11209989916398408
input.acqnt1.gz,input.siems2.gz,0.109863921527152
input.siems2.gz,input.acqnt1.gz,0.109863921527152
input.acqnt1.gz,input.topic3.gz,0.07799182789948918
input.topic3.gz,input.acqnt1.gz,0.07799182789948918
input.acqnt1.gz,input.virtu1.gz,0.08652893032012979
input.virtu1.gz,input.acqnt1.gz,0.08652893032012979
input.acqnt1.gz,input.vtc2s2.gz,0.17088173724520567
input.vtc2s2.gz,input.acqnt1.gz,0.17088173724520567
input.acqnt1.gz,input.vtc5s2.gz,0.16902618285640608
input.vtc5s2.gz,input.acqnt1.gz,0.16902618285640608
input.acqnt1.gz,input.westp1.gz,0.1681139084157605
input.westp1.gz,input.acqnt1.gz,0.1681139084157605
input.acqnt1.gz,input.xerox3.gz,0.12659342849885116
input.xerox3.gz,input.acqnt1.gz,0.12659342849885116
input.acqnt1.gz,input.xerox4.gz,0.11010119192019256
input.xerox4.gz,input.acqnt1.gz,0.11010119192019256
input.assctv1.gz,input.assctv2.gz,0.2118060868059118
input.assctv2.gz,input.assctv1.gz,0.2118060868059118
input.assctv1.gz,input.brkly6.gz,0.22091418066069063
input.brkly6.gz,input.assctv1.gz,0.22091418066069063
input.assctv1.gz,input.brkly7.gz,0.2394657621207686
input.brkly7.gz,input.assctv1.gz,0.2394657621207686
input.assctv1.gz,input.citri1.gz,0.20196572898575127
input.citri1.gz,input.assctv1.gz,0.20196572898575127
input.assctv1.gz,input.citri2.gz,0.18480759608318484
input.citri2.gz,input.assctv1.gz,0.18480759608318484
input.assctv1.gz,input.citya1.gz,0.2220331136115079
input.citya1.gz,input.assctv1.gz,0.2220331136115079
input.assctv1.gz,input.citya2.gz,0.22019026543747952
input.citya2.gz,input.assctv1.gz,0.22019026543747952
input.assctv1.gz,input.clarta.gz,0.20673949374035594
input.clarta.gz,input.assctv1.gz,0.20673949374035594
input.assctv1.gz,input.clartm.gz,0.2129093806242012
input.clartm.gz,input.assctv1.gz,0.2129093806242012
input.assctv1.gz,input.crnlea.gz,0.20879297147548623
input.crnlea.gz,input.assctv1.gz,0.20879297147548623
input.assctv1.gz,input.crnlla.gz,0.21290180804181302
input.crnlla.gz,input.assctv1.gz,0.21290180804181302
input.assctv1.gz,input.dortd1.gz,0.19507144398943713
input.dortd1.gz,input.assctv1.gz,0.19507144398943713
input.assctv1.gz,input.dortd2.gz,0.20325840592254202
input.dortd2.gz,input.assctv1.gz,0.20325840592254202
input.assctv1.gz,input.erima1.gz,0.19037040455213644
input.erima1.gz,input.assctv1.gz,0.19037040455213644
input.assctv1.gz,input.eth001.gz,0.20471488936818907
input.eth001.gz,input.assctv1.gz,0.20471488936818907
input.assctv1.gz,input.eth002.gz,0.21078278432374836
input.eth002.gz,input.assctv1.gz,0.21078278432374836
input.assctv1.gz,input.inq101.gz,0.22950895065354474
input.inq101.gz,input.assctv1.gz,0.22950895065354474
input.assctv1.gz,input.inq102.gz,0.2541805519470285
input.inq102.gz,input.assctv1.gz,0.2541805519470285
input.assctv1.gz,input.lsia0mf.gz,0.1916012645881647
input.lsia0mf.gz,input.assctv1.gz,0.1916012645881647
input.assctv1.gz,input.lsia0mw2.gz,0.19367075622041502
input.lsia0mw2.gz,input.assctv1.gz,0.19367075622041502
input.assctv1.gz,input.nyuir1.gz,0.21560741894743907
input.nyuir1.gz,input.assctv1.gz,0.21560741894743907
input.assctv1.gz,input.nyuir2.gz,0.21588038043823987
input.nyuir2.gz,input.assctv1.gz,0.21588038043823987
input.assctv1.gz,input.padre2.gz,0.20018657061532125
input.padre2.gz,input.assctv1.gz,0.20018657061532125
input.assctv1.gz,input.pircs1.gz,0.21170721837006043
input.pircs1.gz,input.assctv1.gz,0.21170721837006043
input.assctv1.gz,input.pircs2.gz,0.2072175969313629
input.pircs2.gz,input.assctv1.gz,0.2072175969313629
input.assctv1.gz,input.rutfua1.gz,0.21717285698884714
input.rutfua1.gz,input.assctv1.gz,0.21717285698884714
input.assctv1.gz,input.rutfua2.gz,0.21868399454026796
input.rutfua2.gz,input.assctv1.gz,0.21868399454026796
input.assctv1.gz,input.siems1.gz,0.20035501854762394
input.siems1.gz,input.assctv1.gz,0.20035501854762394
input.assctv1.gz,input.siems2.gz,0.2081689023759893
input.siems2.gz,input.assctv1.gz,0.2081689023759893
input.assctv1.gz,input.topic3.gz,0.2152402883838919
input.topic3.gz,input.assctv1.gz,0.2152402883838919
input.assctv1.gz,input.virtu1.gz,0.2027854857492996
input.virtu1.gz,input.assctv1.gz,0.2027854857492996
input.assctv1.gz,input.vtc2s2.gz,0.23124710202191393
input.vtc2s2.gz,input.assctv1.gz,0.23124710202191393
input.assctv1.gz,input.vtc5s2.gz,0.23298491491196333
input.vtc5s2.gz,input.assctv1.gz,0.23298491491196333
input.assctv1.gz,input.westp1.gz,0.2341714744424171
input.westp1.gz,input.assctv1.gz,0.2341714744424171
input.assctv1.gz,input.xerox3.gz,0.19555036525236047
input.xerox3.gz,input.assctv1.gz,0.19555036525236047
input.assctv1.gz,input.xerox4.gz,0.189699975713831
input.xerox4.gz,input.assctv1.gz,0.189699975713831
input.assctv2.gz,input.brkly6.gz,0.2183660993847112
input.brkly6.gz,input.assctv2.gz,0.2183660993847112
input.assctv2.gz,input.brkly7.gz,0.24103399398283165
input.brkly7.gz,input.assctv2.gz,0.24103399398283165
input.assctv2.gz,input.citri1.gz,0.19871728605277164
input.citri1.gz,input.assctv2.gz,0.19871728605277164
input.assctv2.gz,input.citri2.gz,0.1793855013573193
input.citri2.gz,input.assctv2.gz,0.1793855013573193
input.assctv2.gz,input.citya1.gz,0.22846565788637213
input.citya1.gz,input.assctv2.gz,0.22846565788637213
input.assctv2.gz,input.citya2.gz,0.22005397770080312
input.citya2.gz,input.assctv2.gz,0.22005397770080312
input.assctv2.gz,input.clarta.gz,0.20723408854055703
input.clarta.gz,input.assctv2.gz,0.20723408854055703
input.assctv2.gz,input.clartm.gz,0.21610296452781963
input.clartm.gz,input.assctv2.gz,0.21610296452781963
input.assctv2.gz,input.crnlea.gz,0.20862877965896165
input.crnlea.gz,input.assctv2.gz,0.20862877965896165
input.assctv2.gz,input.crnlla.gz,0.21181174727918414
input.crnlla.gz,input.assctv2.gz,0.21181174727918414
input.assctv2.gz,input.dortd1.gz,0.19276947175048814
input.dortd1.gz,input.assctv2.gz,0.19276947175048814
input.assctv2.gz,input.dortd2.gz,0.19922075398808586
input.dortd2.gz,input.assctv2.gz,0.19922075398808586
input.assctv2.gz,input.erima1.gz,0.18450077845117552
input.erima1.gz,input.assctv2.gz,0.18450077845117552
input.assctv2.gz,input.eth001.gz,0.20081061966828545
input.eth001.gz,input.assctv2.gz,0.20081061966828545
input.assctv2.gz,input.eth002.gz,0.20813040379983364
input.eth002.gz,input.assctv2.gz,0.20813040379983364
input.assctv2.gz,input.inq101.gz,0.2264118184192283
input.inq101.gz,input.assctv2.gz,0.2264118184192283
input.assctv2.gz,input.inq102.gz,0.2526461147728522
input.inq102.gz,input.assctv2.gz,0.2526461147728522
input.assctv2.gz,input.lsia0mf.gz,0.18930960208694822
input.lsia0mf.gz,input.assctv2.gz,0.18930960208694822
input.assctv2.gz,input.lsia0mw2.gz,0.1914611976126505
input.lsia0mw2.gz,input.assctv2.gz,0.1914611976126505
input.assctv2.gz,input.nyuir1.gz,0.21858758200010603
input.nyuir1.gz,input.assctv2.gz,0.21858758200010603
input.assctv2.gz,input.nyuir2.gz,0.21865401290775593
input.nyuir2.gz,input.assctv2.gz,0.21865401290775593
input.assctv2.gz,input.padre2.gz,0.2018125331769009
input.padre2.gz,input.assctv2.gz,0.2018125331769009
input.assctv2.gz,input.pircs1.gz,0.21365332148070965
input.pircs1.gz,input.assctv2.gz,0.21365332148070965
input.assctv2.gz,input.pircs2.gz,0.20829733407249346
input.pircs2.gz,input.assctv2.gz,0.20829733407249346
input.assctv2.gz,input.rutfua1.gz,0.21387953618299588
input.rutfua1.gz,input.assctv2.gz,0.21387953618299588
input.assctv2.gz,input.rutfua2.gz,0.21693836000169267
input.rutfua2.gz,input.assctv2.gz,0.21693836000169267
input.assctv2.gz,input.siems1.gz,0.1961147348811772
input.siems1.gz,input.assctv2.gz,0.1961147348811772
input.assctv2.gz,input.siems2.gz,0.20295974504512554
input.siems2.gz,input.assctv2.gz,0.20295974504512554
input.assctv2.gz,input.topic3.gz,0.2131349938281945
input.topic3.gz,input.assctv2.gz,0.2131349938281945
input.assctv2.gz,input.virtu1.gz,0.20281786192374102
input.virtu1.gz,input.assctv2.gz,0.20281786192374102
input.assctv2.gz,input.vtc2s2.gz,0.22960061457714592
input.vtc2s2.gz,input.assctv2.gz,0.22960061457714592
input.assctv2.gz,input.vtc5s2.gz,0.23166358119877448
input.vtc5s2.gz,input.assctv2.gz,0.23166358119877448
input.assctv2.gz,input.westp1.gz,0.23009482305324883
input.westp1.gz,input.assctv2.gz,0.23009482305324883
input.assctv2.gz,input.xerox3.gz,0.19304737559822321
input.xerox3.gz,input.assctv2.gz,0.19304737559822321
input.assctv2.gz,input.xerox4.gz,0.18620199120623016
input.xerox4.gz,input.assctv2.gz,0.18620199120623016
input.brkly6.gz,input.brkly7.gz,0.21836116966635996
input.brkly7.gz,input.brkly6.gz,0.21836116966635996
input.brkly6.gz,input.citri1.gz,0.18807277899097447
input.citri1.gz,input.brkly6.gz,0.18807277899097447
input.brkly6.gz,input.citri2.gz,0.16685607270656658
input.citri2.gz,input.brkly6.gz,0.16685607270656658
input.brkly6.gz,input.citya1.gz,0.21662647459868206
input.citya1.gz,input.brkly6.gz,0.21662647459868206
input.brkly6.gz,input.citya2.gz,0.1996359402631366
input.citya2.gz,input.brkly6.gz,0.1996359402631366
input.brkly6.gz,input.clarta.gz,0.18109715809704313
input.clarta.gz,input.brkly6.gz,0.18109715809704313
input.brkly6.gz,input.clartm.gz,0.19668859769514768
input.clartm.gz,input.brkly6.gz,0.19668859769514768
input.brkly6.gz,input.crnlea.gz,0.2012653599628944
input.crnlea.gz,input.brkly6.gz,0.2012653599628944
input.brkly6.gz,input.crnlla.gz,0.19379062158411556
input.crnlla.gz,input.brkly6.gz,0.19379062158411556
input.brkly6.gz,input.dortd1.gz,0.19078022421498733
input.dortd1.gz,input.brkly6.gz,0.19078022421498733
input.brkly6.gz,input.dortd2.gz,0.19047103729107173
input.dortd2.gz,input.brkly6.gz,0.19047103729107173
input.brkly6.gz,input.erima1.gz,0.18248045170411015
input.erima1.gz,input.brkly6.gz,0.18248045170411015
input.brkly6.gz,input.eth001.gz,0.19111178101938564
input.eth001.gz,input.brkly6.gz,0.19111178101938564
input.brkly6.gz,input.eth002.gz,0.19122887324182153
input.eth002.gz,input.brkly6.gz,0.19122887324182153
input.brkly6.gz,input.inq101.gz,0.21383966254945735
input.inq101.gz,input.brkly6.gz,0.21383966254945735
input.brkly6.gz,input.inq102.gz,0.23653003451260432
input.inq102.gz,input.brkly6.gz,0.23653003451260432
input.brkly6.gz,input.lsia0mf.gz,0.18929398391239569
input.lsia0mf.gz,input.brkly6.gz,0.18929398391239569
input.brkly6.gz,input.lsia0mw2.gz,0.18941353357493207
input.lsia0mw2.gz,input.brkly6.gz,0.18941353357493207
input.brkly6.gz,input.nyuir1.gz,0.2020156513448012
input.nyuir1.gz,input.brkly6.gz,0.2020156513448012
input.brkly6.gz,input.nyuir2.gz,0.20210435905140683
input.nyuir2.gz,input.brkly6.gz,0.20210435905140683
input.brkly6.gz,input.padre2.gz,0.17047678274908865
input.padre2.gz,input.brkly6.gz,0.17047678274908865
input.brkly6.gz,input.pircs1.gz,0.1929422258012962
input.pircs1.gz,input.brkly6.gz,0.1929422258012962
input.brkly6.gz,input.pircs2.gz,0.1928588835130739
input.pircs2.gz,input.brkly6.gz,0.1928588835130739
input.brkly6.gz,input.rutfua1.gz,0.185587631544433
input.rutfua1.gz,input.brkly6.gz,0.185587631544433
input.brkly6.gz,input.rutfua2.gz,0.1813299027403173
input.rutfua2.gz,input.brkly6.gz,0.1813299027403173
input.brkly6.gz,input.siems1.gz,0.17801136517339125
input.siems1.gz,input.brkly6.gz,0.17801136517339125
input.brkly6.gz,input.siems2.gz,0.18120717943063247
input.siems2.gz,input.brkly6.gz,0.18120717943063247
input.brkly6.gz,input.topic3.gz,0.16902469524469438
input.topic3.gz,input.brkly6.gz,0.16902469524469438
input.brkly6.gz,input.virtu1.gz,0.1555894134443593
input.virtu1.gz,input.brkly6.gz,0.1555894134443593
input.brkly6.gz,input.vtc2s2.gz,0.19828647314316641
input.vtc2s2.gz,input.brkly6.gz,0.19828647314316641
input.brkly6.gz,input.vtc5s2.gz,0.19922680828616218
input.vtc5s2.gz,input.brkly6.gz,0.19922680828616218
input.brkly6.gz,input.westp1.gz,0.20743204965990425
input.westp1.gz,input.brkly6.gz,0.20743204965990425
input.brkly6.gz,input.xerox3.gz,0.17825158690679194
input.xerox3.gz,input.brkly6.gz,0.17825158690679194
input.brkly6.gz,input.xerox4.gz,0.1807446297448046
input.xerox4.gz,input.brkly6.gz,0.1807446297448046
input.brkly7.gz,input.citri1.gz,0.2220365261740576
input.citri1.gz,input.brkly7.gz,0.2220365261740576
input.brkly7.gz,input.citri2.gz,0.20186067878829705
input.citri2.gz,input.brkly7.gz,0.20186067878829705
input.brkly7.gz,input.citya1.gz,0.23511025726531948
input.citya1.gz,input.brkly7.gz,0.23511025726531948
input.brkly7.gz,input.citya2.gz,0.23171464461947638
input.citya2.gz,input.brkly7.gz,0.23171464461947638
input.brkly7.gz,input.clarta.gz,0.21881846500341467
input.clarta.gz,input.brkly7.gz,0.21881846500341467
input.brkly7.gz,input.clartm.gz,0.22071004683469492
input.clartm.gz,input.brkly7.gz,0.22071004683469492
input.brkly7.gz,input.crnlea.gz,0.22585378107470727
input.crnlea.gz,input.brkly7.gz,0.22585378107470727
input.brkly7.gz,input.crnlla.gz,0.23152964161484846
input.crnlla.gz,input.brkly7.gz,0.23152964161484846
input.brkly7.gz,input.dortd1.gz,0.21715673533154395
input.dortd1.gz,input.brkly7.gz,0.21715673533154395
input.brkly7.gz,input.dortd2.gz,0.22240707182870265
input.dortd2.gz,input.brkly7.gz,0.22240707182870265
input.brkly7.gz,input.erima1.gz,0.2173470058637587
input.erima1.gz,input.brkly7.gz,0.2173470058637587
input.brkly7.gz,input.eth001.gz,0.22450020703028964
input.eth001.gz,input.brkly7.gz,0.22450020703028964
input.brkly7.gz,input.eth002.gz,0.22550491126897035
input.eth002.gz,input.brkly7.gz,0.22550491126897035
input.brkly7.gz,input.inq101.gz,0.23696214901435314
input.inq101.gz,input.brkly7.gz,0.23696214901435314
input.brkly7.gz,input.inq102.gz,0.2561346871912792
input.inq102.gz,input.brkly7.gz,0.2561346871912792
input.brkly7.gz,input.lsia0mf.gz,0.2183661320855485
input.lsia0mf.gz,input.brkly7.gz,0.2183661320855485
input.brkly7.gz,input.lsia0mw2.gz,0.21911626188540825
input.lsia0mw2.gz,input.brkly7.gz,0.21911626188540825
input.brkly7.gz,input.nyuir1.gz,0.229093511128955
input.nyuir1.gz,input.brkly7.gz,0.229093511128955
input.brkly7.gz,input.nyuir2.gz,0.22922667435696376
input.nyuir2.gz,input.brkly7.gz,0.22922667435696376
input.brkly7.gz,input.padre2.gz,0.21047943500636102
input.padre2.gz,input.brkly7.gz,0.21047943500636102
input.brkly7.gz,input.pircs1.gz,0.21907893850711097
input.pircs1.gz,input.brkly7.gz,0.21907893850711097
input.brkly7.gz,input.pircs2.gz,0.22181188001642851
input.pircs2.gz,input.brkly7.gz,0.22181188001642851
input.brkly7.gz,input.rutfua1.gz,0.21756313263908772
input.rutfua1.gz,input.brkly7.gz,0.21756313263908772
input.brkly7.gz,input.rutfua2.gz,0.21894144419074002
input.rutfua2.gz,input.brkly7.gz,0.21894144419074002
input.brkly7.gz,input.siems1.gz,0.22054033011649107
input.siems1.gz,input.brkly7.gz,0.22054033011649107
input.brkly7.gz,input.siems2.gz,0.22598020477993722
input.siems2.gz,input.brkly7.gz,0.22598020477993722
input.brkly7.gz,input.topic3.gz,0.22622087087995374
input.topic3.gz,input.brkly7.gz,0.22622087087995374
input.brkly7.gz,input.virtu1.gz,0.214263110167661
input.virtu1.gz,input.brkly7.gz,0.214263110167661
input.brkly7.gz,input.vtc2s2.gz,0.22904916223849767
input.vtc2s2.gz,input.brkly7.gz,0.22904916223849767
input.brkly7.gz,input.vtc5s2.gz,0.22857595020739768
input.vtc5s2.gz,input.brkly7.gz,0.22857595020739768
input.brkly7.gz,input.westp1.gz,0.23349800268805762
input.westp1.gz,input.brkly7.gz,0.23349800268805762
input.brkly7.gz,input.xerox3.gz,0.2118356594426803
input.xerox3.gz,input.brkly7.gz,0.2118356594426803
input.brkly7.gz,input.xerox4.gz,0.213035721355003
input.xerox4.gz,input.brkly7.gz,0.213035721355003
input.citri1.gz,input.citri2.gz,0.13877868485099026
input.citri2.gz,input.citri1.gz,0.13877868485099026
input.citri1.gz,input.citya1.gz,0.21103270893794385
input.citya1.gz,input.citri1.gz,0.21103270893794385
input.citri1.gz,input.citya2.gz,0.18738150005538617
input.citya2.gz,input.citri1.gz,0.18738150005538617
input.citri1.gz,input.clarta.gz,0.17666263001008117
input.clarta.gz,input.citri1.gz,0.17666263001008117
input.citri1.gz,input.clartm.gz,0.19229953884852446
input.clartm.gz,input.citri1.gz,0.19229953884852446
input.citri1.gz,input.crnlea.gz,0.17795430182123956
input.crnlea.gz,input.citri1.gz,0.17795430182123956
input.citri1.gz,input.crnlla.gz,0.17864757619841143
input.crnlla.gz,input.citri1.gz,0.17864757619841143
input.citri1.gz,input.dortd1.gz,0.1547228472977786
input.dortd1.gz,input.citri1.gz,0.1547228472977786
input.citri1.gz,input.dortd2.gz,0.16171678557249874
input.dortd2.gz,input.citri1.gz,0.16171678557249874
input.citri1.gz,input.erima1.gz,0.14804257172873925
input.erima1.gz,input.citri1.gz,0.14804257172873925
input.citri1.gz,input.eth001.gz,0.15994224319306521
input.eth001.gz,input.citri1.gz,0.15994224319306521
input.citri1.gz,input.eth002.gz,0.17164952345481146
input.eth002.gz,input.citri1.gz,0.17164952345481146
input.citri1.gz,input.inq101.gz,0.20529263215271293
input.inq101.gz,input.citri1.gz,0.20529263215271293
input.citri1.gz,input.inq102.gz,0.2295963993231828
input.inq102.gz,input.citri1.gz,0.2295963993231828
input.citri1.gz,input.lsia0mf.gz,0.15327648730083096
input.lsia0mf.gz,input.citri1.gz,0.15327648730083096
input.citri1.gz,input.lsia0mw2.gz,0.156263357300998
input.lsia0mw2.gz,input.citri1.gz,0.156263357300998
input.citri1.gz,input.nyuir1.gz,0.18970421678052174
input.nyuir1.gz,input.citri1.gz,0.18970421678052174
input.citri1.gz,input.nyuir2.gz,0.18984067217477146
input.nyuir2.gz,input.citri1.gz,0.18984067217477146
input.citri1.gz,input.padre2.gz,0.1625501983818125
input.padre2.gz,input.citri1.gz,0.1625501983818125
input.citri1.gz,input.pircs1.gz,0.18727814766945514
input.pircs1.gz,input.citri1.gz,0.18727814766945514
input.citri1.gz,input.pircs2.gz,0.1783039759919407
input.pircs2.gz,input.citri1.gz,0.1783039759919407
input.citri1.gz,input.rutfua1.gz,0.18502354100829332
input.rutfua1.gz,input.citri1.gz,0.18502354100829332
input.citri1.gz,input.rutfua2.gz,0.18493799930990545
input.rutfua2.gz,input.citri1.gz,0.18493799930990545
input.citri1.gz,input.siems1.gz,0.15375949129957672
input.siems1.gz,input.citri1.gz,0.15375949129957672
input.citri1.gz,input.siems2.gz,0.15267454611554934
input.siems2.gz,input.citri1.gz,0.15267454611554934
input.citri1.gz,input.topic3.gz,0.15601217493707153
input.topic3.gz,input.citri1.gz,0.15601217493707153
input.citri1.gz,input.virtu1.gz,0.15461134539183405
input.virtu1.gz,input.citri1.gz,0.15461134539183405
input.citri1.gz,input.vtc2s2.gz,0.19997893279402276
input.vtc2s2.gz,input.citri1.gz,0.19997893279402276
input.citri1.gz,input.vtc5s2.gz,0.2014898901041601
input.vtc5s2.gz,input.citri1.gz,0.2014898901041601
input.citri1.gz,input.westp1.gz,0.19804736571013618
input.westp1.gz,input.citri1.gz,0.19804736571013618
input.citri1.gz,input.xerox3.gz,0.16412979483131468
input.xerox3.gz,input.citri1.gz,0.16412979483131468
input.citri1.gz,input.xerox4.gz,0.150914194898516
input.xerox4.gz,input.citri1.gz,0.150914194898516
input.citri2.gz,input.citya1.gz,0.19147567808849236
input.citya1.gz,input.citri2.gz,0.19147567808849236
input.citri2.gz,input.citya2.gz,0.16871995033523476
input.citya2.gz,input.citri2.gz,0.16871995033523476
input.citri2.gz,input.clarta.gz,0.15659358251545388
input.clarta.gz,input.citri2.gz,0.15659358251545388
input.citri2.gz,input.clartm.gz,0.16865224146609853
input.clartm.gz,input.citri2.gz,0.16865224146609853
input.citri2.gz,input.crnlea.gz,0.1638578680702449
input.crnlea.gz,input.citri2.gz,0.1638578680702449
input.citri2.gz,input.crnlla.gz,0.16331587757412075
input.crnlla.gz,input.citri2.gz,0.16331587757412075
input.citri2.gz,input.dortd1.gz,0.14343537724159638
input.dortd1.gz,input.citri2.gz,0.14343537724159638
input.citri2.gz,input.dortd2.gz,0.14779836625769627
input.dortd2.gz,input.citri2.gz,0.14779836625769627
input.citri2.gz,input.erima1.gz,0.1371746873683927
input.erima1.gz,input.citri2.gz,0.1371746873683927
input.citri2.gz,input.eth001.gz,0.14808024299448744
input.eth001.gz,input.citri2.gz,0.14808024299448744
input.citri2.gz,input.eth002.gz,0.1562491833530238
input.eth002.gz,input.citri2.gz,0.1562491833530238
input.citri2.gz,input.inq101.gz,0.18687336860419448
input.inq101.gz,input.citri2.gz,0.18687336860419448
input.citri2.gz,input.inq102.gz,0.20731639756001066
input.inq102.gz,input.citri2.gz,0.20731639756001066
input.citri2.gz,input.lsia0mf.gz,0.14117519195230527
input.lsia0mf.gz,input.citri2.gz,0.14117519195230527
input.citri2.gz,input.lsia0mw2.gz,0.14218179393661207
input.lsia0mw2.gz,input.citri2.gz,0.14218179393661207
input.citri2.gz,input.nyuir1.gz,0.16564085420274086
input.nyuir1.gz,input.citri2.gz,0.16564085420274086
input.citri2.gz,input.nyuir2.gz,0.16561753895686596
input.nyuir2.gz,input.citri2.gz,0.16561753895686596
input.citri2.gz,input.padre2.gz,0.1438555120516882
input.padre2.gz,input.citri2.gz,0.1438555120516882
input.citri2.gz,input.pircs1.gz,0.17109389306295217
input.pircs1.gz,input.citri2.gz,0.17109389306295217
input.citri2.gz,input.pircs2.gz,0.16289163714555166
input.pircs2.gz,input.citri2.gz,0.16289163714555166
input.citri2.gz,input.rutfua1.gz,0.1637969939715836
input.rutfua1.gz,input.citri2.gz,0.1637969939715836
input.citri2.gz,input.rutfua2.gz,0.16310038073360728
input.rutfua2.gz,input.citri2.gz,0.16310038073360728
input.citri2.gz,input.siems1.gz,0.14420455379966732
input.siems1.gz,input.citri2.gz,0.14420455379966732
input.citri2.gz,input.siems2.gz,0.1431219205718449
input.siems2.gz,input.citri2.gz,0.1431219205718449
input.citri2.gz,input.topic3.gz,0.14385480051164104
input.topic3.gz,input.citri2.gz,0.14385480051164104
input.citri2.gz,input.virtu1.gz,0.13991282739300473
input.virtu1.gz,input.citri2.gz,0.13991282739300473
input.citri2.gz,input.vtc2s2.gz,0.1772428208373685
input.vtc2s2.gz,input.citri2.gz,0.1772428208373685
input.citri2.gz,input.vtc5s2.gz,0.17864674282490542
input.vtc5s2.gz,input.citri2.gz,0.17864674282490542
input.citri2.gz,input.westp1.gz,0.1797555238147018
input.westp1.gz,input.citri2.gz,0.1797555238147018
input.citri2.gz,input.xerox3.gz,0.15035015520704648
input.xerox3.gz,input.citri2.gz,0.15035015520704648
input.citri2.gz,input.xerox4.gz,0.1417035695130152
input.xerox4.gz,input.citri2.gz,0.1417035695130152
input.citya1.gz,input.citya2.gz,0.2173219966578568
input.citya2.gz,input.citya1.gz,0.2173219966578568
input.citya1.gz,input.clarta.gz,0.20265962227771403
input.clarta.gz,input.citya1.gz,0.20265962227771403
input.citya1.gz,input.clartm.gz,0.20177547630666065
input.clartm.gz,input.citya1.gz,0.20177547630666065
input.citya1.gz,input.crnlea.gz,0.21991720639540216
input.crnlea.gz,input.citya1.gz,0.21991720639540216
input.citya1.gz,input.crnlla.gz,0.2183814623526208
input.crnlla.gz,input.citya1.gz,0.2183814623526208
