r1,r2,score
input.assctv2.gz,input.westp1.gz,0.725
input.westp1.gz,input.assctv2.gz,0.725
input.assctv2.gz,input.xerox3.gz,0.6675
input.xerox3.gz,input.assctv2.gz,0.6675
input.assctv2.gz,input.xerox4.gz,0.6475
input.xerox4.gz,input.assctv2.gz,0.6475
input.brkly6.gz,input.brkly7.gz,0.72
input.brkly7.gz,input.brkly6.gz,0.72
input.brkly6.gz,input.citri1.gz,0.66
input.citri1.gz,input.brkly6.gz,0.66
input.brkly6.gz,input.citri2.gz,0.65
input.citri2.gz,input.brkly6.gz,0.65
input.brkly6.gz,input.citya1.gz,0.7150000000000001
input.citya1.gz,input.brkly6.gz,0.7150000000000001
input.brkly6.gz,input.citya2.gz,0.6950000000000001
input.citya2.gz,input.brkly6.gz,0.6950000000000001
input.brkly6.gz,input.clarta.gz,0.635
input.clarta.gz,input.brkly6.gz,0.635
input.brkly6.gz,input.clartm.gz,0.6425000000000001
input.clartm.gz,input.brkly6.gz,0.6425000000000001
input.brkly6.gz,input.crnlea.gz,0.6575
input.crnlea.gz,input.brkly6.gz,0.6575
input.brkly6.gz,input.crnlla.gz,0.6675000000000001
input.crnlla.gz,input.brkly6.gz,0.6675000000000001
input.brkly6.gz,input.dortd1.gz,0.66
input.dortd1.gz,input.brkly6.gz,0.66
input.brkly6.gz,input.dortd2.gz,0.6599999999999999
input.dortd2.gz,input.brkly6.gz,0.6599999999999999
input.brkly6.gz,input.erima1.gz,0.65
input.erima1.gz,input.brkly6.gz,0.65
input.brkly6.gz,input.eth001.gz,0.6900000000000001
input.eth001.gz,input.brkly6.gz,0.6900000000000001
input.brkly6.gz,input.eth002.gz,0.7075
input.eth002.gz,input.brkly6.gz,0.7075
input.brkly6.gz,input.inq101.gz,0.7175
input.inq101.gz,input.brkly6.gz,0.7175
input.brkly6.gz,input.inq102.gz,0.74
input.inq102.gz,input.brkly6.gz,0.74
input.brkly6.gz,input.lsia0mf.gz,0.635
input.lsia0mf.gz,input.brkly6.gz,0.635
input.brkly6.gz,input.lsia0mw2.gz,0.635
input.lsia0mw2.gz,input.brkly6.gz,0.635
input.brkly6.gz,input.nyuir1.gz,0.7
input.nyuir1.gz,input.brkly6.gz,0.7
input.brkly6.gz,input.nyuir2.gz,0.7050000000000001
input.nyuir2.gz,input.brkly6.gz,0.7050000000000001
input.brkly6.gz,input.padre2.gz,0.61
input.padre2.gz,input.brkly6.gz,0.61
input.brkly6.gz,input.pircs1.gz,0.67
input.pircs1.gz,input.brkly6.gz,0.67
input.brkly6.gz,input.pircs2.gz,0.665
input.pircs2.gz,input.brkly6.gz,0.665
input.brkly6.gz,input.rutfua1.gz,0.655
input.rutfua1.gz,input.brkly6.gz,0.655
input.brkly6.gz,input.rutfua2.gz,0.6575
input.rutfua2.gz,input.brkly6.gz,0.6575
input.brkly6.gz,input.siems1.gz,0.6125
input.siems1.gz,input.brkly6.gz,0.6125
input.brkly6.gz,input.siems2.gz,0.6375
input.siems2.gz,input.brkly6.gz,0.6375
input.brkly6.gz,input.topic3.gz,0.605
input.topic3.gz,input.brkly6.gz,0.605
input.brkly6.gz,input.virtu1.gz,0.5525
input.virtu1.gz,input.brkly6.gz,0.5525
input.brkly6.gz,input.vtc2s2.gz,0.6699999999999999
input.vtc2s2.gz,input.brkly6.gz,0.6699999999999999
input.brkly6.gz,input.vtc5s2.gz,0.6725000000000001
input.vtc5s2.gz,input.brkly6.gz,0.6725000000000001
input.brkly6.gz,input.westp1.gz,0.6950000000000001
input.westp1.gz,input.brkly6.gz,0.6950000000000001
input.brkly6.gz,input.xerox3.gz,0.6275000000000001
input.xerox3.gz,input.brkly6.gz,0.6275000000000001
input.brkly6.gz,input.xerox4.gz,0.6375
input.xerox4.gz,input.brkly6.gz,0.6375
input.brkly7.gz,input.citri1.gz,0.7350000000000001
input.citri1.gz,input.brkly7.gz,0.7350000000000001
input.brkly7.gz,input.citri2.gz,0.7025
input.citri2.gz,input.brkly7.gz,0.7025
input.brkly7.gz,input.citya1.gz,0.7274999999999999
input.citya1.gz,input.brkly7.gz,0.7274999999999999
input.brkly7.gz,input.citya2.gz,0.7525
input.citya2.gz,input.brkly7.gz,0.7525
input.brkly7.gz,input.clarta.gz,0.695
input.clarta.gz,input.brkly7.gz,0.695
input.brkly7.gz,input.clartm.gz,0.6799999999999999
input.clartm.gz,input.brkly7.gz,0.6799999999999999
input.brkly7.gz,input.crnlea.gz,0.725
input.crnlea.gz,input.brkly7.gz,0.725
input.brkly7.gz,input.crnlla.gz,0.74
input.crnlla.gz,input.brkly7.gz,0.74
input.brkly7.gz,input.dortd1.gz,0.71
input.dortd1.gz,input.brkly7.gz,0.71
input.brkly7.gz,input.dortd2.gz,0.7224999999999999
input.dortd2.gz,input.brkly7.gz,0.7224999999999999
input.brkly7.gz,input.erima1.gz,0.7224999999999999
input.erima1.gz,input.brkly7.gz,0.7224999999999999
input.brkly7.gz,input.eth001.gz,0.735
input.eth001.gz,input.brkly7.gz,0.735
input.brkly7.gz,input.eth002.gz,0.75
input.eth002.gz,input.brkly7.gz,0.75
input.brkly7.gz,input.inq101.gz,0.7224999999999999
input.inq101.gz,input.brkly7.gz,0.7224999999999999
input.brkly7.gz,input.inq102.gz,0.7625
input.inq102.gz,input.brkly7.gz,0.7625
input.brkly7.gz,input.lsia0mf.gz,0.6925
input.lsia0mf.gz,input.brkly7.gz,0.6925
input.brkly7.gz,input.lsia0mw2.gz,0.6925
input.lsia0mw2.gz,input.brkly7.gz,0.6925
input.brkly7.gz,input.nyuir1.gz,0.75
input.nyuir1.gz,input.brkly7.gz,0.75
input.brkly7.gz,input.nyuir2.gz,0.7525000000000001
input.nyuir2.gz,input.brkly7.gz,0.7525000000000001
input.brkly7.gz,input.padre2.gz,0.6925000000000001
input.padre2.gz,input.brkly7.gz,0.6925000000000001
input.brkly7.gz,input.pircs1.gz,0.7275
input.pircs1.gz,input.brkly7.gz,0.7275
input.brkly7.gz,input.pircs2.gz,0.7025
input.pircs2.gz,input.brkly7.gz,0.7025
input.brkly7.gz,input.rutfua1.gz,0.7
input.rutfua1.gz,input.brkly7.gz,0.7
input.brkly7.gz,input.rutfua2.gz,0.72
input.rutfua2.gz,input.brkly7.gz,0.72
input.brkly7.gz,input.siems1.gz,0.705
input.siems1.gz,input.brkly7.gz,0.705
input.brkly7.gz,input.siems2.gz,0.7175
input.siems2.gz,input.brkly7.gz,0.7175
input.brkly7.gz,input.topic3.gz,0.7325
input.topic3.gz,input.brkly7.gz,0.7325
input.brkly7.gz,input.virtu1.gz,0.685
input.virtu1.gz,input.brkly7.gz,0.685
input.brkly7.gz,input.vtc2s2.gz,0.7074999999999999
input.vtc2s2.gz,input.brkly7.gz,0.7074999999999999
input.brkly7.gz,input.vtc5s2.gz,0.705
input.vtc5s2.gz,input.brkly7.gz,0.705
input.brkly7.gz,input.westp1.gz,0.7175
input.westp1.gz,input.brkly7.gz,0.7175
input.brkly7.gz,input.xerox3.gz,0.6925000000000001
input.xerox3.gz,input.brkly7.gz,0.6925000000000001
input.brkly7.gz,input.xerox4.gz,0.6925
input.xerox4.gz,input.brkly7.gz,0.6925
input.citri1.gz,input.citri2.gz,0.525
input.citri2.gz,input.citri1.gz,0.525
input.citri1.gz,input.citya1.gz,0.675
input.citya1.gz,input.citri1.gz,0.675
input.citri1.gz,input.citya2.gz,0.65
input.citya2.gz,input.citri1.gz,0.65
input.citri1.gz,input.clarta.gz,0.6224999999999999
input.clarta.gz,input.citri1.gz,0.6224999999999999
input.citri1.gz,input.clartm.gz,0.62
input.clartm.gz,input.citri1.gz,0.62
input.citri1.gz,input.crnlea.gz,0.5875
input.crnlea.gz,input.citri1.gz,0.5875
input.citri1.gz,input.crnlla.gz,0.63
input.crnlla.gz,input.citri1.gz,0.63
input.citri1.gz,input.dortd1.gz,0.55
input.dortd1.gz,input.citri1.gz,0.55
input.citri1.gz,input.dortd2.gz,0.5625
input.dortd2.gz,input.citri1.gz,0.5625
input.citri1.gz,input.erima1.gz,0.525
input.erima1.gz,input.citri1.gz,0.525
input.citri1.gz,input.eth001.gz,0.565
input.eth001.gz,input.citri1.gz,0.565
input.citri1.gz,input.eth002.gz,0.6225
input.eth002.gz,input.citri1.gz,0.6225
input.citri1.gz,input.inq101.gz,0.6849999999999999
input.inq101.gz,input.citri1.gz,0.6849999999999999
input.citri1.gz,input.inq102.gz,0.7175
input.inq102.gz,input.citri1.gz,0.7175
input.citri1.gz,input.lsia0mf.gz,0.525
input.lsia0mf.gz,input.citri1.gz,0.525
input.citri1.gz,input.lsia0mw2.gz,0.53
input.lsia0mw2.gz,input.citri1.gz,0.53
input.citri1.gz,input.nyuir1.gz,0.655
input.nyuir1.gz,input.citri1.gz,0.655
input.citri1.gz,input.nyuir2.gz,0.6575
input.nyuir2.gz,input.citri1.gz,0.6575
input.citri1.gz,input.padre2.gz,0.5775
input.padre2.gz,input.citri1.gz,0.5775
input.citri1.gz,input.pircs1.gz,0.6525
input.pircs1.gz,input.citri1.gz,0.6525
input.citri1.gz,input.pircs2.gz,0.6024999999999999
input.pircs2.gz,input.citri1.gz,0.6024999999999999
input.citri1.gz,input.rutfua1.gz,0.655
input.rutfua1.gz,input.citri1.gz,0.655
input.citri1.gz,input.rutfua2.gz,0.6575
input.rutfua2.gz,input.citri1.gz,0.6575
input.citri1.gz,input.siems1.gz,0.5549999999999999
input.siems1.gz,input.citri1.gz,0.5549999999999999
input.citri1.gz,input.siems2.gz,0.5625
input.siems2.gz,input.citri1.gz,0.5625
input.citri1.gz,input.topic3.gz,0.5599999999999999
input.topic3.gz,input.citri1.gz,0.5599999999999999
input.citri1.gz,input.virtu1.gz,0.5325
input.virtu1.gz,input.citri1.gz,0.5325
input.citri1.gz,input.vtc2s2.gz,0.6699999999999999
input.vtc2s2.gz,input.citri1.gz,0.6699999999999999
input.citri1.gz,input.vtc5s2.gz,0.6649999999999999
input.vtc5s2.gz,input.citri1.gz,0.6649999999999999
input.citri1.gz,input.westp1.gz,0.6625
input.westp1.gz,input.citri1.gz,0.6625
input.citri1.gz,input.xerox3.gz,0.6
input.xerox3.gz,input.citri1.gz,0.6
input.citri1.gz,input.xerox4.gz,0.5575
input.xerox4.gz,input.citri1.gz,0.5575
input.citri2.gz,input.citya1.gz,0.6675
input.citya1.gz,input.citri2.gz,0.6675
input.citri2.gz,input.citya2.gz,0.615
input.citya2.gz,input.citri2.gz,0.615
input.citri2.gz,input.clarta.gz,0.5925
input.clarta.gz,input.citri2.gz,0.5925
input.citri2.gz,input.clartm.gz,0.5900000000000001
input.clartm.gz,input.citri2.gz,0.5900000000000001
input.citri2.gz,input.crnlea.gz,0.5824999999999999
input.crnlea.gz,input.citri2.gz,0.5824999999999999
input.citri2.gz,input.crnlla.gz,0.6174999999999999
input.crnlla.gz,input.citri2.gz,0.6174999999999999
input.citri2.gz,input.dortd1.gz,0.5425000000000001
input.dortd1.gz,input.citri2.gz,0.5425000000000001
input.citri2.gz,input.dortd2.gz,0.5475
input.dortd2.gz,input.citri2.gz,0.5475
input.citri2.gz,input.erima1.gz,0.51
input.erima1.gz,input.citri2.gz,0.51
input.citri2.gz,input.eth001.gz,0.54
input.eth001.gz,input.citri2.gz,0.54
input.citri2.gz,input.eth002.gz,0.575
input.eth002.gz,input.citri2.gz,0.575
input.citri2.gz,input.inq101.gz,0.6725
input.inq101.gz,input.citri2.gz,0.6725
input.citri2.gz,input.inq102.gz,0.6925
input.inq102.gz,input.citri2.gz,0.6925
input.citri2.gz,input.lsia0mf.gz,0.51
input.lsia0mf.gz,input.citri2.gz,0.51
input.citri2.gz,input.lsia0mw2.gz,0.5125
input.lsia0mw2.gz,input.citri2.gz,0.5125
input.citri2.gz,input.nyuir1.gz,0.6275
input.nyuir1.gz,input.citri2.gz,0.6275
input.citri2.gz,input.nyuir2.gz,0.625
input.nyuir2.gz,input.citri2.gz,0.625
input.citri2.gz,input.padre2.gz,0.5525
input.padre2.gz,input.citri2.gz,0.5525
input.citri2.gz,input.pircs1.gz,0.63
input.pircs1.gz,input.citri2.gz,0.63
input.citri2.gz,input.pircs2.gz,0.5974999999999999
input.pircs2.gz,input.citri2.gz,0.5974999999999999
input.citri2.gz,input.rutfua1.gz,0.635
input.rutfua1.gz,input.citri2.gz,0.635
input.citri2.gz,input.rutfua2.gz,0.6425000000000001
input.rutfua2.gz,input.citri2.gz,0.6425000000000001
input.citri2.gz,input.siems1.gz,0.5525
input.siems1.gz,input.citri2.gz,0.5525
input.citri2.gz,input.siems2.gz,0.5675000000000001
input.siems2.gz,input.citri2.gz,0.5675000000000001
input.citri2.gz,input.topic3.gz,0.5175
input.topic3.gz,input.citri2.gz,0.5175
input.citri2.gz,input.virtu1.gz,0.47750000000000004
input.virtu1.gz,input.citri2.gz,0.47750000000000004
input.citri2.gz,input.vtc2s2.gz,0.625
input.vtc2s2.gz,input.citri2.gz,0.625
input.citri2.gz,input.vtc5s2.gz,0.6425000000000001
input.vtc5s2.gz,input.citri2.gz,0.6425000000000001
input.citri2.gz,input.westp1.gz,0.64
input.westp1.gz,input.citri2.gz,0.64
input.citri2.gz,input.xerox3.gz,0.5525
input.xerox3.gz,input.citri2.gz,0.5525
input.citri2.gz,input.xerox4.gz,0.525
input.xerox4.gz,input.citri2.gz,0.525
input.citya1.gz,input.citya2.gz,0.7150000000000001
input.citya2.gz,input.citya1.gz,0.7150000000000001
input.citya1.gz,input.clarta.gz,0.67
input.clarta.gz,input.citya1.gz,0.67
input.citya1.gz,input.clartm.gz,0.6775
input.clartm.gz,input.citya1.gz,0.6775
input.citya1.gz,input.crnlea.gz,0.7275
input.crnlea.gz,input.citya1.gz,0.7275
input.citya1.gz,input.crnlla.gz,0.7175
input.crnlla.gz,input.citya1.gz,0.7175
input.citya1.gz,input.dortd1.gz,0.705
input.dortd1.gz,input.citya1.gz,0.705
input.citya1.gz,input.dortd2.gz,0.71
input.dortd2.gz,input.citya1.gz,0.71
input.citya1.gz,input.erima1.gz,0.6825
input.erima1.gz,input.citya1.gz,0.6825
input.citya1.gz,input.eth001.gz,0.7025
input.eth001.gz,input.citya1.gz,0.7025
input.citya1.gz,input.eth002.gz,0.705
input.eth002.gz,input.citya1.gz,0.705
input.citya1.gz,input.inq101.gz,0.735
input.inq101.gz,input.citya1.gz,0.735
input.citya1.gz,input.inq102.gz,0.7525000000000001
input.inq102.gz,input.citya1.gz,0.7525000000000001
input.citya1.gz,input.lsia0mf.gz,0.6675
input.lsia0mf.gz,input.citya1.gz,0.6675
input.citya1.gz,input.lsia0mw2.gz,0.6625
input.lsia0mw2.gz,input.citya1.gz,0.6625
input.citya1.gz,input.nyuir1.gz,0.7125
input.nyuir1.gz,input.citya1.gz,0.7125
input.citya1.gz,input.nyuir2.gz,0.7150000000000001
input.nyuir2.gz,input.citya1.gz,0.7150000000000001
input.citya1.gz,input.padre2.gz,0.6849999999999999
input.padre2.gz,input.citya1.gz,0.6849999999999999
input.citya1.gz,input.pircs1.gz,0.6925000000000001
input.pircs1.gz,input.citya1.gz,0.6925000000000001
input.citya1.gz,input.pircs2.gz,0.6824999999999999
input.pircs2.gz,input.citya1.gz,0.6824999999999999
input.citya1.gz,input.rutfua1.gz,0.705
input.rutfua1.gz,input.citya1.gz,0.705
input.citya1.gz,input.rutfua2.gz,0.7075
input.rutfua2.gz,input.citya1.gz,0.7075
input.citya1.gz,input.siems1.gz,0.675
input.siems1.gz,input.citya1.gz,0.675
input.citya1.gz,input.siems2.gz,0.6875
input.siems2.gz,input.citya1.gz,0.6875
input.citya1.gz,input.topic3.gz,0.6675000000000001
input.topic3.gz,input.citya1.gz,0.6675000000000001
input.citya1.gz,input.virtu1.gz,0.6375
input.virtu1.gz,input.citya1.gz,0.6375
input.citya1.gz,input.vtc2s2.gz,0.7125
input.vtc2s2.gz,input.citya1.gz,0.7125
input.citya1.gz,input.vtc5s2.gz,0.7225
input.vtc5s2.gz,input.citya1.gz,0.7225
input.citya1.gz,input.westp1.gz,0.7224999999999999
input.westp1.gz,input.citya1.gz,0.7224999999999999
input.citya1.gz,input.xerox3.gz,0.6875
input.xerox3.gz,input.citya1.gz,0.6875
input.citya1.gz,input.xerox4.gz,0.6849999999999999
input.xerox4.gz,input.citya1.gz,0.6849999999999999
input.citya2.gz,input.clarta.gz,0.6475
input.clarta.gz,input.citya2.gz,0.6475
input.citya2.gz,input.clartm.gz,0.6525000000000001
input.clartm.gz,input.citya2.gz,0.6525000000000001
input.citya2.gz,input.crnlea.gz,0.675
input.crnlea.gz,input.citya2.gz,0.675
input.citya2.gz,input.crnlla.gz,0.6849999999999999
input.crnlla.gz,input.citya2.gz,0.6849999999999999
input.citya2.gz,input.dortd1.gz,0.645
input.dortd1.gz,input.citya2.gz,0.645
input.citya2.gz,input.dortd2.gz,0.6725
