r1,r2,score
input.siems2.gz,input.acqnt1.gz,0.44749999999999995
input.acqnt1.gz,input.topic3.gz,0.3275
input.topic3.gz,input.acqnt1.gz,0.3275
input.acqnt1.gz,input.virtu1.gz,0.34750000000000003
input.virtu1.gz,input.acqnt1.gz,0.34750000000000003
input.acqnt1.gz,input.vtc2s2.gz,0.6325
input.vtc2s2.gz,input.acqnt1.gz,0.6325
input.acqnt1.gz,input.vtc5s2.gz,0.6375
input.vtc5s2.gz,input.acqnt1.gz,0.6375
input.acqnt1.gz,input.westp1.gz,0.6375
input.westp1.gz,input.acqnt1.gz,0.6375
input.acqnt1.gz,input.xerox3.gz,0.465
input.xerox3.gz,input.acqnt1.gz,0.465
input.acqnt1.gz,input.xerox4.gz,0.38499999999999995
input.xerox4.gz,input.acqnt1.gz,0.38499999999999995
input.assctv1.gz,input.assctv2.gz,0.6824999999999999
input.assctv2.gz,input.assctv1.gz,0.6824999999999999
input.assctv1.gz,input.brkly6.gz,0.6975
input.brkly6.gz,input.assctv1.gz,0.6975
input.assctv1.gz,input.brkly7.gz,0.745
input.brkly7.gz,input.assctv1.gz,0.745
input.assctv1.gz,input.citri1.gz,0.6449999999999999
input.citri1.gz,input.assctv1.gz,0.6449999999999999
input.assctv1.gz,input.citri2.gz,0.63
input.citri2.gz,input.assctv1.gz,0.63
input.assctv1.gz,input.citya1.gz,0.7425
input.citya1.gz,input.assctv1.gz,0.7425
input.assctv1.gz,input.citya2.gz,0.7224999999999999
input.citya2.gz,input.assctv1.gz,0.7224999999999999
input.assctv1.gz,input.clarta.gz,0.6975
input.clarta.gz,input.assctv1.gz,0.6975
input.assctv1.gz,input.clartm.gz,0.6675
input.clartm.gz,input.assctv1.gz,0.6675
input.assctv1.gz,input.crnlea.gz,0.6449999999999999
input.crnlea.gz,input.assctv1.gz,0.6449999999999999
input.assctv1.gz,input.crnlla.gz,0.6950000000000001
input.crnlla.gz,input.assctv1.gz,0.6950000000000001
input.assctv1.gz,input.dortd1.gz,0.635
input.dortd1.gz,input.assctv1.gz,0.635
input.assctv1.gz,input.dortd2.gz,0.65
input.dortd2.gz,input.assctv1.gz,0.65
input.assctv1.gz,input.erima1.gz,0.6375
input.erima1.gz,input.assctv1.gz,0.6375
input.assctv1.gz,input.eth001.gz,0.6575
input.eth001.gz,input.assctv1.gz,0.6575
input.assctv1.gz,input.eth002.gz,0.6775
input.eth002.gz,input.assctv1.gz,0.6775
input.assctv1.gz,input.inq101.gz,0.7275
input.inq101.gz,input.assctv1.gz,0.7275
input.assctv1.gz,input.inq102.gz,0.755
input.inq102.gz,input.assctv1.gz,0.755
input.assctv1.gz,input.lsia0mf.gz,0.6174999999999999
input.lsia0mf.gz,input.assctv1.gz,0.6174999999999999
input.assctv1.gz,input.lsia0mw2.gz,0.6174999999999999
input.lsia0mw2.gz,input.assctv1.gz,0.6174999999999999
input.assctv1.gz,input.nyuir1.gz,0.7125
input.nyuir1.gz,input.assctv1.gz,0.7125
input.assctv1.gz,input.nyuir2.gz,0.7150000000000001
input.nyuir2.gz,input.assctv1.gz,0.7150000000000001
input.assctv1.gz,input.padre2.gz,0.7
input.padre2.gz,input.assctv1.gz,0.7
input.assctv1.gz,input.pircs1.gz,0.6975
input.pircs1.gz,input.assctv1.gz,0.6975
input.assctv1.gz,input.pircs2.gz,0.6875
input.pircs2.gz,input.assctv1.gz,0.6875
input.assctv1.gz,input.rutfua1.gz,0.6925
input.rutfua1.gz,input.assctv1.gz,0.6925
input.assctv1.gz,input.rutfua2.gz,0.705
input.rutfua2.gz,input.assctv1.gz,0.705
input.assctv1.gz,input.siems1.gz,0.655
input.siems1.gz,input.assctv1.gz,0.655
input.assctv1.gz,input.siems2.gz,0.6775
input.siems2.gz,input.assctv1.gz,0.6775
input.assctv1.gz,input.topic3.gz,0.6375
input.topic3.gz,input.assctv1.gz,0.6375
input.assctv1.gz,input.virtu1.gz,0.6475
input.virtu1.gz,input.assctv1.gz,0.6475
input.assctv1.gz,input.vtc2s2.gz,0.7224999999999999
input.vtc2s2.gz,input.assctv1.gz,0.7224999999999999
input.assctv1.gz,input.vtc5s2.gz,0.73
input.vtc5s2.gz,input.assctv1.gz,0.73
input.assctv1.gz,input.westp1.gz,0.7274999999999999
input.westp1.gz,input.assctv1.gz,0.7274999999999999
input.assctv1.gz,input.xerox3.gz,0.6525000000000001
input.xerox3.gz,input.assctv1.gz,0.6525000000000001
input.assctv1.gz,input.xerox4.gz,0.6224999999999999
input.xerox4.gz,input.assctv1.gz,0.6224999999999999
input.assctv2.gz,input.brkly6.gz,0.705
input.brkly6.gz,input.assctv2.gz,0.705
input.assctv2.gz,input.brkly7.gz,0.75
input.brkly7.gz,input.assctv2.gz,0.75
input.assctv2.gz,input.citri1.gz,0.665
input.citri1.gz,input.assctv2.gz,0.665
input.assctv2.gz,input.citri2.gz,0.65
input.citri2.gz,input.assctv2.gz,0.65
input.assctv2.gz,input.citya1.gz,0.735
input.citya1.gz,input.assctv2.gz,0.735
input.assctv2.gz,input.citya2.gz,0.7325
input.citya2.gz,input.assctv2.gz,0.7325
input.assctv2.gz,input.clarta.gz,0.7224999999999999
input.clarta.gz,input.assctv2.gz,0.7224999999999999
input.assctv2.gz,input.clartm.gz,0.71
input.clartm.gz,input.assctv2.gz,0.71
input.assctv2.gz,input.crnlea.gz,0.6775
input.crnlea.gz,input.assctv2.gz,0.6775
input.assctv2.gz,input.crnlla.gz,0.7050000000000001
input.crnlla.gz,input.assctv2.gz,0.7050000000000001
input.assctv2.gz,input.dortd1.gz,0.67
input.dortd1.gz,input.assctv2.gz,0.67
input.assctv2.gz,input.dortd2.gz,0.675
input.dortd2.gz,input.assctv2.gz,0.675
input.assctv2.gz,input.erima1.gz,0.6599999999999999
input.erima1.gz,input.assctv2.gz,0.6599999999999999
input.assctv2.gz,input.eth001.gz,0.6475000000000001
input.eth001.gz,input.assctv2.gz,0.6475000000000001
input.assctv2.gz,input.eth002.gz,0.7125
input.eth002.gz,input.assctv2.gz,0.7125
input.assctv2.gz,input.inq101.gz,0.7424999999999999
input.inq101.gz,input.assctv2.gz,0.7424999999999999
input.assctv2.gz,input.inq102.gz,0.7450000000000001
input.inq102.gz,input.assctv2.gz,0.7450000000000001
input.assctv2.gz,input.lsia0mf.gz,0.6275000000000001
input.lsia0mf.gz,input.assctv2.gz,0.6275000000000001
input.assctv2.gz,input.lsia0mw2.gz,0.6300000000000001
input.lsia0mw2.gz,input.assctv2.gz,0.6300000000000001
input.assctv2.gz,input.nyuir1.gz,0.725
input.nyuir1.gz,input.assctv2.gz,0.725
input.assctv2.gz,input.nyuir2.gz,0.7275
input.nyuir2.gz,input.assctv2.gz,0.7275
input.assctv2.gz,input.padre2.gz,0.7325
input.padre2.gz,input.assctv2.gz,0.7325
input.assctv2.gz,input.pircs1.gz,0.725
input.pircs1.gz,input.assctv2.gz,0.725
input.assctv2.gz,input.pircs2.gz,0.71
input.pircs2.gz,input.assctv2.gz,0.71
input.assctv2.gz,input.rutfua1.gz,0.7325
input.rutfua1.gz,input.assctv2.gz,0.7325
input.assctv2.gz,input.rutfua2.gz,0.7224999999999999
input.rutfua2.gz,input.assctv2.gz,0.7224999999999999
input.assctv2.gz,input.siems1.gz,0.7
input.siems1.gz,input.assctv2.gz,0.7
input.assctv2.gz,input.siems2.gz,0.7125000000000001
input.siems2.gz,input.assctv2.gz,0.7125000000000001
input.assctv2.gz,input.topic3.gz,0.6975
input.topic3.gz,input.assctv2.gz,0.6975
input.assctv2.gz,input.virtu1.gz,0.6925000000000001
input.virtu1.gz,input.assctv2.gz,0.6925000000000001
input.assctv2.gz,input.vtc2s2.gz,0.725
input.vtc2s2.gz,input.assctv2.gz,0.725
input.assctv2.gz,input.vtc5s2.gz,0.73
input.vtc5s2.gz,input.assctv2.gz,0.73
input.assctv2.gz,input.westp1.gz,0.7375
input.westp1.gz,input.assctv2.gz,0.7375
input.assctv2.gz,input.xerox3.gz,0.6775
input.xerox3.gz,input.assctv2.gz,0.6775
input.assctv2.gz,input.xerox4.gz,0.6599999999999999
input.xerox4.gz,input.assctv2.gz,0.6599999999999999
input.brkly6.gz,input.brkly7.gz,0.7050000000000001
input.brkly7.gz,input.brkly6.gz,0.7050000000000001
input.brkly6.gz,input.citri1.gz,0.6625
input.citri1.gz,input.brkly6.gz,0.6625
input.brkly6.gz,input.citri2.gz,0.6475
input.citri2.gz,input.brkly6.gz,0.6475
input.brkly6.gz,input.citya1.gz,0.7224999999999999
input.citya1.gz,input.brkly6.gz,0.7224999999999999
input.brkly6.gz,input.citya2.gz,0.6925
input.citya2.gz,input.brkly6.gz,0.6925
input.brkly6.gz,input.clarta.gz,0.6675
input.clarta.gz,input.brkly6.gz,0.6675
input.brkly6.gz,input.clartm.gz,0.665
input.clartm.gz,input.brkly6.gz,0.665
input.brkly6.gz,input.crnlea.gz,0.6375
input.crnlea.gz,input.brkly6.gz,0.6375
input.brkly6.gz,input.crnlla.gz,0.675
input.crnlla.gz,input.brkly6.gz,0.675
input.brkly6.gz,input.dortd1.gz,0.65
input.dortd1.gz,input.brkly6.gz,0.65
input.brkly6.gz,input.dortd2.gz,0.65
input.dortd2.gz,input.brkly6.gz,0.65
input.brkly6.gz,input.erima1.gz,0.6375
input.erima1.gz,input.brkly6.gz,0.6375
input.brkly6.gz,input.eth001.gz,0.6775
input.eth001.gz,input.brkly6.gz,0.6775
input.brkly6.gz,input.eth002.gz,0.6599999999999999
input.eth002.gz,input.brkly6.gz,0.6599999999999999
input.brkly6.gz,input.inq101.gz,0.73
input.inq101.gz,input.brkly6.gz,0.73
input.brkly6.gz,input.inq102.gz,0.735
input.inq102.gz,input.brkly6.gz,0.735
input.brkly6.gz,input.lsia0mf.gz,0.6525000000000001
input.lsia0mf.gz,input.brkly6.gz,0.6525000000000001
input.brkly6.gz,input.lsia0mw2.gz,0.6475
input.lsia0mw2.gz,input.brkly6.gz,0.6475
input.brkly6.gz,input.nyuir1.gz,0.72
input.nyuir1.gz,input.brkly6.gz,0.72
input.brkly6.gz,input.nyuir2.gz,0.7224999999999999
input.nyuir2.gz,input.brkly6.gz,0.7224999999999999
input.brkly6.gz,input.padre2.gz,0.6775
input.padre2.gz,input.brkly6.gz,0.6775
input.brkly6.gz,input.pircs1.gz,0.6775
input.pircs1.gz,input.brkly6.gz,0.6775
input.brkly6.gz,input.pircs2.gz,0.67
input.pircs2.gz,input.brkly6.gz,0.67
input.brkly6.gz,input.rutfua1.gz,0.67
input.rutfua1.gz,input.brkly6.gz,0.67
input.brkly6.gz,input.rutfua2.gz,0.6775
input.rutfua2.gz,input.brkly6.gz,0.6775
input.brkly6.gz,input.siems1.gz,0.6325
input.siems1.gz,input.brkly6.gz,0.6325
input.brkly6.gz,input.siems2.gz,0.6449999999999999
input.siems2.gz,input.brkly6.gz,0.6449999999999999
input.brkly6.gz,input.topic3.gz,0.64
input.topic3.gz,input.brkly6.gz,0.64
input.brkly6.gz,input.virtu1.gz,0.6375
input.virtu1.gz,input.brkly6.gz,0.6375
input.brkly6.gz,input.vtc2s2.gz,0.6900000000000001
input.vtc2s2.gz,input.brkly6.gz,0.6900000000000001
input.brkly6.gz,input.vtc5s2.gz,0.6925
input.vtc5s2.gz,input.brkly6.gz,0.6925
input.brkly6.gz,input.westp1.gz,0.7
input.westp1.gz,input.brkly6.gz,0.7
input.brkly6.gz,input.xerox3.gz,0.6575
input.xerox3.gz,input.brkly6.gz,0.6575
input.brkly6.gz,input.xerox4.gz,0.6499999999999999
input.xerox4.gz,input.brkly6.gz,0.6499999999999999
input.brkly7.gz,input.citri1.gz,0.75
input.citri1.gz,input.brkly7.gz,0.75
input.brkly7.gz,input.citri2.gz,0.7175
input.citri2.gz,input.brkly7.gz,0.7175
input.brkly7.gz,input.citya1.gz,0.74
input.citya1.gz,input.brkly7.gz,0.74
input.brkly7.gz,input.citya2.gz,0.75
input.citya2.gz,input.brkly7.gz,0.75
input.brkly7.gz,input.clarta.gz,0.73
input.clarta.gz,input.brkly7.gz,0.73
input.brkly7.gz,input.clartm.gz,0.7275
input.clartm.gz,input.brkly7.gz,0.7275
input.brkly7.gz,input.crnlea.gz,0.725
input.crnlea.gz,input.brkly7.gz,0.725
input.brkly7.gz,input.crnlla.gz,0.7225
input.crnlla.gz,input.brkly7.gz,0.7225
input.brkly7.gz,input.dortd1.gz,0.7224999999999999
input.dortd1.gz,input.brkly7.gz,0.7224999999999999
input.brkly7.gz,input.dortd2.gz,0.7150000000000001
input.dortd2.gz,input.brkly7.gz,0.7150000000000001
input.brkly7.gz,input.erima1.gz,0.75
input.erima1.gz,input.brkly7.gz,0.75
input.brkly7.gz,input.eth001.gz,0.725
input.eth001.gz,input.brkly7.gz,0.725
input.brkly7.gz,input.eth002.gz,0.74
input.eth002.gz,input.brkly7.gz,0.74
input.brkly7.gz,input.inq101.gz,0.7425
input.inq101.gz,input.brkly7.gz,0.7425
input.brkly7.gz,input.inq102.gz,0.7525000000000001
input.inq102.gz,input.brkly7.gz,0.7525000000000001
input.brkly7.gz,input.lsia0mf.gz,0.715
input.lsia0mf.gz,input.brkly7.gz,0.715
input.brkly7.gz,input.lsia0mw2.gz,0.7125
input.lsia0mw2.gz,input.brkly7.gz,0.7125
input.brkly7.gz,input.nyuir1.gz,0.775
input.nyuir1.gz,input.brkly7.gz,0.775
input.brkly7.gz,input.nyuir2.gz,0.7725
input.nyuir2.gz,input.brkly7.gz,0.7725
input.brkly7.gz,input.padre2.gz,0.7325
input.padre2.gz,input.brkly7.gz,0.7325
input.brkly7.gz,input.pircs1.gz,0.72
input.pircs1.gz,input.brkly7.gz,0.72
input.brkly7.gz,input.pircs2.gz,0.725
input.pircs2.gz,input.brkly7.gz,0.725
input.brkly7.gz,input.rutfua1.gz,0.7150000000000001
input.rutfua1.gz,input.brkly7.gz,0.7150000000000001
input.brkly7.gz,input.rutfua2.gz,0.725
input.rutfua2.gz,input.brkly7.gz,0.725
input.brkly7.gz,input.siems1.gz,0.705
input.siems1.gz,input.brkly7.gz,0.705
input.brkly7.gz,input.siems2.gz,0.72
input.siems2.gz,input.brkly7.gz,0.72
input.brkly7.gz,input.topic3.gz,0.715
input.topic3.gz,input.brkly7.gz,0.715
input.brkly7.gz,input.virtu1.gz,0.725
input.virtu1.gz,input.brkly7.gz,0.725
input.brkly7.gz,input.vtc2s2.gz,0.7224999999999999
input.vtc2s2.gz,input.brkly7.gz,0.7224999999999999
input.brkly7.gz,input.vtc5s2.gz,0.735
input.vtc5s2.gz,input.brkly7.gz,0.735
input.brkly7.gz,input.westp1.gz,0.7425
input.westp1.gz,input.brkly7.gz,0.7425
input.brkly7.gz,input.xerox3.gz,0.7224999999999999
input.xerox3.gz,input.brkly7.gz,0.7224999999999999
input.brkly7.gz,input.xerox4.gz,0.725
input.xerox4.gz,input.brkly7.gz,0.725
input.citri1.gz,input.citri2.gz,0.525
input.citri2.gz,input.citri1.gz,0.525
input.citri1.gz,input.citya1.gz,0.705
input.citya1.gz,input.citri1.gz,0.705
input.citri1.gz,input.citya2.gz,0.6525000000000001
input.citya2.gz,input.citri1.gz,0.6525000000000001
input.citri1.gz,input.clarta.gz,0.6125
input.clarta.gz,input.citri1.gz,0.6125
input.citri1.gz,input.clartm.gz,0.64
input.clartm.gz,input.citri1.gz,0.64
input.citri1.gz,input.crnlea.gz,0.5850000000000001
input.crnlea.gz,input.citri1.gz,0.5850000000000001
input.citri1.gz,input.crnlla.gz,0.6375
input.crnlla.gz,input.citri1.gz,0.6375
input.citri1.gz,input.dortd1.gz,0.5375
input.dortd1.gz,input.citri1.gz,0.5375
input.citri1.gz,input.dortd2.gz,0.5599999999999999
input.dortd2.gz,input.citri1.gz,0.5599999999999999
input.citri1.gz,input.erima1.gz,0.5175
input.erima1.gz,input.citri1.gz,0.5175
input.citri1.gz,input.eth001.gz,0.5775
input.eth001.gz,input.citri1.gz,0.5775
input.citri1.gz,input.eth002.gz,0.575
input.eth002.gz,input.citri1.gz,0.575
input.citri1.gz,input.inq101.gz,0.6849999999999999
input.inq101.gz,input.citri1.gz,0.6849999999999999
input.citri1.gz,input.inq102.gz,0.7224999999999999
input.inq102.gz,input.citri1.gz,0.7224999999999999
input.citri1.gz,input.lsia0mf.gz,0.52
input.lsia0mf.gz,input.citri1.gz,0.52
input.citri1.gz,input.lsia0mw2.gz,0.5175000000000001
input.lsia0mw2.gz,input.citri1.gz,0.5175000000000001
input.citri1.gz,input.nyuir1.gz,0.6425000000000001
input.nyuir1.gz,input.citri1.gz,0.6425000000000001
input.citri1.gz,input.nyuir2.gz,0.64
input.nyuir2.gz,input.citri1.gz,0.64
input.citri1.gz,input.padre2.gz,0.585
input.padre2.gz,input.citri1.gz,0.585
input.citri1.gz,input.pircs1.gz,0.6525000000000001
input.pircs1.gz,input.citri1.gz,0.6525000000000001
input.citri1.gz,input.pircs2.gz,0.6125
input.pircs2.gz,input.citri1.gz,0.6125
input.citri1.gz,input.rutfua1.gz,0.64
input.rutfua1.gz,input.citri1.gz,0.64
input.citri1.gz,input.rutfua2.gz,0.6375
input.rutfua2.gz,input.citri1.gz,0.6375
input.citri1.gz,input.siems1.gz,0.5700000000000001
input.siems1.gz,input.citri1.gz,0.5700000000000001
input.citri1.gz,input.siems2.gz,0.5625
input.siems2.gz,input.citri1.gz,0.5625
input.citri1.gz,input.topic3.gz,0.53
input.topic3.gz,input.citri1.gz,0.53
input.citri1.gz,input.virtu1.gz,0.5325
input.virtu1.gz,input.citri1.gz,0.5325
input.citri1.gz,input.vtc2s2.gz,0.6425000000000001
input.vtc2s2.gz,input.citri1.gz,0.6425000000000001
input.citri1.gz,input.vtc5s2.gz,0.6649999999999999
input.vtc5s2.gz,input.citri1.gz,0.6649999999999999
input.citri1.gz,input.westp1.gz,0.6675000000000001
input.westp1.gz,input.citri1.gz,0.6675000000000001
input.citri1.gz,input.xerox3.gz,0.57
input.xerox3.gz,input.citri1.gz,0.57
input.citri1.gz,input.xerox4.gz,0.5349999999999999
input.xerox4.gz,input.citri1.gz,0.5349999999999999
input.citri2.gz,input.citya1.gz,0.6925000000000001
input.citya1.gz,input.citri2.gz,0.6925000000000001
input.citri2.gz,input.citya2.gz,0.6325000000000001
input.citya2.gz,input.citri2.gz,0.6325000000000001
input.citri2.gz,input.clarta.gz,0.5775
input.clarta.gz,input.citri2.gz,0.5775
input.citri2.gz,input.clartm.gz,0.5925
input.clartm.gz,input.citri2.gz,0.5925
input.citri2.gz,input.crnlea.gz,0.5800000000000001
input.crnlea.gz,input.citri2.gz,0.5800000000000001
input.citri2.gz,input.crnlla.gz,0.625
input.crnlla.gz,input.citri2.gz,0.625
input.citri2.gz,input.dortd1.gz,0.53
input.dortd1.gz,input.citri2.gz,0.53
input.citri2.gz,input.dortd2.gz,0.53
input.dortd2.gz,input.citri2.gz,0.53
input.citri2.gz,input.erima1.gz,0.5275000000000001
input.erima1.gz,input.citri2.gz,0.5275000000000001
input.citri2.gz,input.eth001.gz,0.5425000000000001
input.eth001.gz,input.citri2.gz,0.5425000000000001
input.citri2.gz,input.eth002.gz,0.5525
input.eth002.gz,input.citri2.gz,0.5525
input.citri2.gz,input.inq101.gz,0.6675000000000001
input.inq101.gz,input.citri2.gz,0.6675000000000001
input.citri2.gz,input.inq102.gz,0.7075
input.inq102.gz,input.citri2.gz,0.7075
input.citri2.gz,input.lsia0mf.gz,0.5275000000000001
input.lsia0mf.gz,input.citri2.gz,0.5275000000000001
input.citri2.gz,input.lsia0mw2.gz,0.5275000000000001
input.lsia0mw2.gz,input.citri2.gz,0.5275000000000001
input.citri2.gz,input.nyuir1.gz,0.615
input.nyuir1.gz,input.citri2.gz,0.615
input.citri2.gz,input.nyuir2.gz,0.6125
input.nyuir2.gz,input.citri2.gz,0.6125
input.citri2.gz,input.padre2.gz,0.5700000000000001
input.padre2.gz,input.citri2.gz,0.5700000000000001
input.citri2.gz,input.pircs1.gz,0.625
input.pircs1.gz,input.citri2.gz,0.625
input.citri2.gz,input.pircs2.gz,0.5875
input.pircs2.gz,input.citri2.gz,0.5875
input.citri2.gz,input.rutfua1.gz,0.61
input.rutfua1.gz,input.citri2.gz,0.61
input.citri2.gz,input.rutfua2.gz,0.62
input.rutfua2.gz,input.citri2.gz,0.62
input.citri2.gz,input.siems1.gz,0.5650000000000001
input.siems1.gz,input.citri2.gz,0.5650000000000001
input.citri2.gz,input.siems2.gz,0.585
input.siems2.gz,input.citri2.gz,0.585
input.citri2.gz,input.topic3.gz,0.5275000000000001
input.topic3.gz,input.citri2.gz,0.5275000000000001
input.citri2.gz,input.virtu1.gz,0.5325
input.virtu1.gz,input.citri2.gz,0.5325
input.citri2.gz,input.vtc2s2.gz,0.6175
input.vtc2s2.gz,input.citri2.gz,0.6175
input.citri2.gz,input.vtc5s2.gz,0.625
input.vtc5s2.gz,input.citri2.gz,0.625
input.citri2.gz,input.westp1.gz,0.655
input.westp1.gz,input.citri2.gz,0.655
input.citri2.gz,input.xerox3.gz,0.53
input.xerox3.gz,input.citri2.gz,0.53
input.citri2.gz,input.xerox4.gz,0.525
input.xerox4.gz,input.citri2.gz,0.525
input.citya1.gz,input.citya2.gz,0.72
input.citya2.gz,input.citya1.gz,0.72
input.citya1.gz,input.clarta.gz,0.7
input.clarta.gz,input.citya1.gz,0.7
input.citya1.gz,input.clartm.gz,0.6975
input.clartm.gz,input.citya1.gz,0.6975
input.citya1.gz,input.crnlea.gz,0.7300000000000001
input.crnlea.gz,input.citya1.gz,0.7300000000000001
input.citya1.gz,input.crnlla.gz,0.72
input.crnlla.gz,input.citya1.gz,0.72
input.citya1.gz,input.dortd1.gz,0.7125
input.dortd1.gz,input.citya1.gz,0.7125
input.citya1.gz,input.dortd2.gz,0.7325
input.dortd2.gz,input.citya1.gz,0.7325
input.citya1.gz,input.erima1.gz,0.725
input.erima1.gz,input.citya1.gz,0.725
input.citya1.gz,input.eth001.gz,0.6950000000000001
input.eth001.gz,input.citya1.gz,0.6950000000000001
input.citya1.gz,input.eth002.gz,0.71
input.eth002.gz,input.citya1.gz,0.71
input.citya1.gz,input.inq101.gz,0.7300000000000001
input.inq101.gz,input.citya1.gz,0.7300000000000001
input.citya1.gz,input.inq102.gz,0.78
input.inq102.gz,input.citya1.gz,0.78
input.citya1.gz,input.lsia0mf.gz,0.7025
input.lsia0mf.gz,input.citya1.gz,0.7025
input.citya1.gz,input.lsia0mw2.gz,0.7025
input.lsia0mw2.gz,input.citya1.gz,0.7025
input.citya1.gz,input.nyuir1.gz,0.7274999999999999
input.nyuir1.gz,input.citya1.gz,0.7274999999999999
input.citya1.gz,input.nyuir2.gz,0.7274999999999999
input.nyuir2.gz,input.citya1.gz,0.7274999999999999
input.citya1.gz,input.padre2.gz,0.725
input.padre2.gz,input.citya1.gz,0.725
input.citya1.gz,input.pircs1.gz,0.7075
input.pircs1.gz,input.citya1.gz,0.7075
input.citya1.gz,input.pircs2.gz,0.7125
input.pircs2.gz,input.citya1.gz,0.7125
input.citya1.gz,input.rutfua1.gz,0.6925
input.rutfua1.gz,input.citya1.gz,0.6925
input.citya1.gz,input.rutfua2.gz,0.7025
input.rutfua2.gz,input.citya1.gz,0.7025
input.citya1.gz,input.siems1.gz,0.695
input.siems1.gz,input.citya1.gz,0.695
input.citya1.gz,input.siems2.gz,0.71
input.siems2.gz,input.citya1.gz,0.71
input.citya1.gz,input.topic3.gz,0.71
input.topic3.gz,input.citya1.gz,0.71
input.citya1.gz,input.virtu1.gz,0.7125
input.virtu1.gz,input.citya1.gz,0.7125
input.citya1.gz,input.vtc2s2.gz,0.74
input.vtc2s2.gz,input.citya1.gz,0.74
input.citya1.gz,input.vtc5s2.gz,0.735
input.vtc5s2.gz,input.citya1.gz,0.735
input.citya1.gz,input.westp1.gz,0.735
input.westp1.gz,input.citya1.gz,0.735
input.citya1.gz,input.xerox3.gz,0.725
input.xerox3.gz,input.citya1.gz,0.725
input.citya1.gz,input.xerox4.gz,0.7275
input.xerox4.gz,input.citya1.gz,0.7275
input.citya2.gz,input.clarta.gz,0.6675
input.clarta.gz,input.citya2.gz,0.6675
input.citya2.gz,input.clartm.gz,0.675
input.clartm.gz,input.citya2.gz,0.675
input.citya2.gz,input.crnlea.gz,0.6875
input.crnlea.gz,input.citya2.gz,0.6875
input.citya2.gz,input.crnlla.gz,0.675
input.crnlla.gz,input.citya2.gz,0.675
input.citya2.gz,input.dortd1.gz,0.6875
input.dortd1.gz,input.citya2.gz,0.6875
input.citya2.gz,input.dortd2.gz,0.6775
input.dortd2.gz,input.citya2.gz,0.6775
input.citya2.gz,input.erima1.gz,0.6525000000000001
