r1,r2,score
input.acqnt1.gz,input.pircs2.gz,0.5824999999999999
input.pircs2.gz,input.acqnt1.gz,0.5824999999999999
input.acqnt1.gz,input.rutfua1.gz,0.5974999999999999
input.rutfua1.gz,input.acqnt1.gz,0.5974999999999999
input.acqnt1.gz,input.rutfua2.gz,0.58
input.rutfua2.gz,input.acqnt1.gz,0.58
input.acqnt1.gz,input.siems1.gz,0.495
input.siems1.gz,input.acqnt1.gz,0.495
input.acqnt1.gz,input.siems2.gz,0.47750000000000004
input.siems2.gz,input.acqnt1.gz,0.47750000000000004
input.acqnt1.gz,input.topic3.gz,0.36000000000000004
input.topic3.gz,input.acqnt1.gz,0.36000000000000004
input.acqnt1.gz,input.virtu1.gz,0.38
input.virtu1.gz,input.acqnt1.gz,0.38
input.acqnt1.gz,input.vtc2s2.gz,0.635
input.vtc2s2.gz,input.acqnt1.gz,0.635
input.acqnt1.gz,input.vtc5s2.gz,0.6275
input.vtc5s2.gz,input.acqnt1.gz,0.6275
input.acqnt1.gz,input.westp1.gz,0.6325000000000001
input.westp1.gz,input.acqnt1.gz,0.6325000000000001
input.acqnt1.gz,input.xerox3.gz,0.47000000000000003
input.xerox3.gz,input.acqnt1.gz,0.47000000000000003
input.acqnt1.gz,input.xerox4.gz,0.395
input.xerox4.gz,input.acqnt1.gz,0.395
input.assctv1.gz,input.assctv2.gz,0.6875
input.assctv2.gz,input.assctv1.gz,0.6875
input.assctv1.gz,input.brkly6.gz,0.7100000000000001
input.brkly6.gz,input.assctv1.gz,0.7100000000000001
input.assctv1.gz,input.brkly7.gz,0.7474999999999999
input.brkly7.gz,input.assctv1.gz,0.7474999999999999
input.assctv1.gz,input.citri1.gz,0.6375
input.citri1.gz,input.assctv1.gz,0.6375
input.assctv1.gz,input.citri2.gz,0.62
input.citri2.gz,input.assctv1.gz,0.62
input.assctv1.gz,input.citya1.gz,0.7424999999999999
input.citya1.gz,input.assctv1.gz,0.7424999999999999
input.assctv1.gz,input.citya2.gz,0.7224999999999999
input.citya2.gz,input.assctv1.gz,0.7224999999999999
input.assctv1.gz,input.clarta.gz,0.7025
input.clarta.gz,input.assctv1.gz,0.7025
input.assctv1.gz,input.clartm.gz,0.68
input.clartm.gz,input.assctv1.gz,0.68
input.assctv1.gz,input.crnlea.gz,0.6525000000000001
input.crnlea.gz,input.assctv1.gz,0.6525000000000001
input.assctv1.gz,input.crnlla.gz,0.7025
input.crnlla.gz,input.assctv1.gz,0.7025
input.assctv1.gz,input.dortd1.gz,0.6325000000000001
input.dortd1.gz,input.assctv1.gz,0.6325000000000001
input.assctv1.gz,input.dortd2.gz,0.6675000000000001
input.dortd2.gz,input.assctv1.gz,0.6675000000000001
input.assctv1.gz,input.erima1.gz,0.6275
input.erima1.gz,input.assctv1.gz,0.6275
input.assctv1.gz,input.eth001.gz,0.6375
input.eth001.gz,input.assctv1.gz,0.6375
input.assctv1.gz,input.eth002.gz,0.695
input.eth002.gz,input.assctv1.gz,0.695
input.assctv1.gz,input.inq101.gz,0.7299999999999999
input.inq101.gz,input.assctv1.gz,0.7299999999999999
input.assctv1.gz,input.inq102.gz,0.7575
input.inq102.gz,input.assctv1.gz,0.7575
input.assctv1.gz,input.lsia0mf.gz,0.6225
input.lsia0mf.gz,input.assctv1.gz,0.6225
input.assctv1.gz,input.lsia0mw2.gz,0.62
input.lsia0mw2.gz,input.assctv1.gz,0.62
input.assctv1.gz,input.nyuir1.gz,0.735
input.nyuir1.gz,input.assctv1.gz,0.735
input.assctv1.gz,input.nyuir2.gz,0.735
input.nyuir2.gz,input.assctv1.gz,0.735
input.assctv1.gz,input.padre2.gz,0.7150000000000001
input.padre2.gz,input.assctv1.gz,0.7150000000000001
input.assctv1.gz,input.pircs1.gz,0.7025
input.pircs1.gz,input.assctv1.gz,0.7025
input.assctv1.gz,input.pircs2.gz,0.6925000000000001
input.pircs2.gz,input.assctv1.gz,0.6925000000000001
input.assctv1.gz,input.rutfua1.gz,0.735
input.rutfua1.gz,input.assctv1.gz,0.735
input.assctv1.gz,input.rutfua2.gz,0.75
input.rutfua2.gz,input.assctv1.gz,0.75
input.assctv1.gz,input.siems1.gz,0.6575
input.siems1.gz,input.assctv1.gz,0.6575
input.assctv1.gz,input.siems2.gz,0.65
input.siems2.gz,input.assctv1.gz,0.65
input.assctv1.gz,input.topic3.gz,0.665
input.topic3.gz,input.assctv1.gz,0.665
input.assctv1.gz,input.virtu1.gz,0.67
input.virtu1.gz,input.assctv1.gz,0.67
input.assctv1.gz,input.vtc2s2.gz,0.7224999999999999
input.vtc2s2.gz,input.assctv1.gz,0.7224999999999999
input.assctv1.gz,input.vtc5s2.gz,0.7424999999999999
input.vtc5s2.gz,input.assctv1.gz,0.7424999999999999
input.assctv1.gz,input.westp1.gz,0.7424999999999999
input.westp1.gz,input.assctv1.gz,0.7424999999999999
input.assctv1.gz,input.xerox3.gz,0.6675000000000001
input.xerox3.gz,input.assctv1.gz,0.6675000000000001
input.assctv1.gz,input.xerox4.gz,0.645
input.xerox4.gz,input.assctv1.gz,0.645
input.assctv2.gz,input.brkly6.gz,0.7025
input.brkly6.gz,input.assctv2.gz,0.7025
input.assctv2.gz,input.brkly7.gz,0.7449999999999999
input.brkly7.gz,input.assctv2.gz,0.7449999999999999
input.assctv2.gz,input.citri1.gz,0.645
input.citri1.gz,input.assctv2.gz,0.645
input.assctv2.gz,input.citri2.gz,0.6224999999999999
input.citri2.gz,input.assctv2.gz,0.6224999999999999
input.assctv2.gz,input.citya1.gz,0.7474999999999999
input.citya1.gz,input.assctv2.gz,0.7474999999999999
input.assctv2.gz,input.citya2.gz,0.7275
input.citya2.gz,input.assctv2.gz,0.7275
input.assctv2.gz,input.clarta.gz,0.725
input.clarta.gz,input.assctv2.gz,0.725
input.assctv2.gz,input.clartm.gz,0.7224999999999999
input.clartm.gz,input.assctv2.gz,0.7224999999999999
input.assctv2.gz,input.crnlea.gz,0.6775
input.crnlea.gz,input.assctv2.gz,0.6775
input.assctv2.gz,input.crnlla.gz,0.6875
input.crnlla.gz,input.assctv2.gz,0.6875
input.assctv2.gz,input.dortd1.gz,0.6525000000000001
input.dortd1.gz,input.assctv2.gz,0.6525000000000001
input.assctv2.gz,input.dortd2.gz,0.675
input.dortd2.gz,input.assctv2.gz,0.675
input.assctv2.gz,input.erima1.gz,0.635
input.erima1.gz,input.assctv2.gz,0.635
input.assctv2.gz,input.eth001.gz,0.6575000000000001
input.eth001.gz,input.assctv2.gz,0.6575000000000001
input.assctv2.gz,input.eth002.gz,0.7075
input.eth002.gz,input.assctv2.gz,0.7075
input.assctv2.gz,input.inq101.gz,0.7374999999999999
input.inq101.gz,input.assctv2.gz,0.7374999999999999
input.assctv2.gz,input.inq102.gz,0.745
input.inq102.gz,input.assctv2.gz,0.745
input.assctv2.gz,input.lsia0mf.gz,0.63
input.lsia0mf.gz,input.assctv2.gz,0.63
input.assctv2.gz,input.lsia0mw2.gz,0.635
input.lsia0mw2.gz,input.assctv2.gz,0.635
input.assctv2.gz,input.nyuir1.gz,0.7424999999999999
input.nyuir1.gz,input.assctv2.gz,0.7424999999999999
input.assctv2.gz,input.nyuir2.gz,0.7449999999999999
input.nyuir2.gz,input.assctv2.gz,0.7449999999999999
input.assctv2.gz,input.padre2.gz,0.72
input.padre2.gz,input.assctv2.gz,0.72
input.assctv2.gz,input.pircs1.gz,0.72
input.pircs1.gz,input.assctv2.gz,0.72
input.assctv2.gz,input.pircs2.gz,0.6925000000000001
input.pircs2.gz,input.assctv2.gz,0.6925000000000001
input.assctv2.gz,input.rutfua1.gz,0.7425
input.rutfua1.gz,input.assctv2.gz,0.7425
input.assctv2.gz,input.rutfua2.gz,0.7625
input.rutfua2.gz,input.assctv2.gz,0.7625
input.assctv2.gz,input.siems1.gz,0.675
input.siems1.gz,input.assctv2.gz,0.675
input.assctv2.gz,input.siems2.gz,0.6599999999999999
input.siems2.gz,input.assctv2.gz,0.6599999999999999
input.assctv2.gz,input.topic3.gz,0.675
input.topic3.gz,input.assctv2.gz,0.675
input.assctv2.gz,input.virtu1.gz,0.685
input.virtu1.gz,input.assctv2.gz,0.685
input.assctv2.gz,input.vtc2s2.gz,0.7575000000000001
input.vtc2s2.gz,input.assctv2.gz,0.7575000000000001
input.assctv2.gz,input.vtc5s2.gz,0.7575000000000001
input.vtc5s2.gz,input.assctv2.gz,0.7575000000000001
input.assctv2.gz,input.westp1.gz,0.745
input.westp1.gz,input.assctv2.gz,0.745
input.assctv2.gz,input.xerox3.gz,0.665
input.xerox3.gz,input.assctv2.gz,0.665
input.assctv2.gz,input.xerox4.gz,0.6725
input.xerox4.gz,input.assctv2.gz,0.6725
input.brkly6.gz,input.brkly7.gz,0.7050000000000001
input.brkly7.gz,input.brkly6.gz,0.7050000000000001
input.brkly6.gz,input.citri1.gz,0.6575
input.citri1.gz,input.brkly6.gz,0.6575
input.brkly6.gz,input.citri2.gz,0.645
input.citri2.gz,input.brkly6.gz,0.645
input.brkly6.gz,input.citya1.gz,0.72
input.citya1.gz,input.brkly6.gz,0.72
input.brkly6.gz,input.citya2.gz,0.7125
input.citya2.gz,input.brkly6.gz,0.7125
input.brkly6.gz,input.clarta.gz,0.6725
input.clarta.gz,input.brkly6.gz,0.6725
input.brkly6.gz,input.clartm.gz,0.6875
input.clartm.gz,input.brkly6.gz,0.6875
input.brkly6.gz,input.crnlea.gz,0.6425
input.crnlea.gz,input.brkly6.gz,0.6425
input.brkly6.gz,input.crnlla.gz,0.6625
input.crnlla.gz,input.brkly6.gz,0.6625
input.brkly6.gz,input.dortd1.gz,0.65
input.dortd1.gz,input.brkly6.gz,0.65
input.brkly6.gz,input.dortd2.gz,0.6675
input.dortd2.gz,input.brkly6.gz,0.6675
input.brkly6.gz,input.erima1.gz,0.6475000000000001
input.erima1.gz,input.brkly6.gz,0.6475000000000001
input.brkly6.gz,input.eth001.gz,0.67
input.eth001.gz,input.brkly6.gz,0.67
input.brkly6.gz,input.eth002.gz,0.7075
input.eth002.gz,input.brkly6.gz,0.7075
input.brkly6.gz,input.inq101.gz,0.7175
input.inq101.gz,input.brkly6.gz,0.7175
input.brkly6.gz,input.inq102.gz,0.7525
input.inq102.gz,input.brkly6.gz,0.7525
input.brkly6.gz,input.lsia0mf.gz,0.6325000000000001
input.lsia0mf.gz,input.brkly6.gz,0.6325000000000001
input.brkly6.gz,input.lsia0mw2.gz,0.635
input.lsia0mw2.gz,input.brkly6.gz,0.635
input.brkly6.gz,input.nyuir1.gz,0.7224999999999999
input.nyuir1.gz,input.brkly6.gz,0.7224999999999999
input.brkly6.gz,input.nyuir2.gz,0.73
input.nyuir2.gz,input.brkly6.gz,0.73
input.brkly6.gz,input.padre2.gz,0.6799999999999999
input.padre2.gz,input.brkly6.gz,0.6799999999999999
input.brkly6.gz,input.pircs1.gz,0.6775
input.pircs1.gz,input.brkly6.gz,0.6775
input.brkly6.gz,input.pircs2.gz,0.6775
input.pircs2.gz,input.brkly6.gz,0.6775
input.brkly6.gz,input.rutfua1.gz,0.6925000000000001
input.rutfua1.gz,input.brkly6.gz,0.6925000000000001
input.brkly6.gz,input.rutfua2.gz,0.7074999999999999
input.rutfua2.gz,input.brkly6.gz,0.7074999999999999
input.brkly6.gz,input.siems1.gz,0.6525000000000001
input.siems1.gz,input.brkly6.gz,0.6525000000000001
input.brkly6.gz,input.siems2.gz,0.64
input.siems2.gz,input.brkly6.gz,0.64
input.brkly6.gz,input.topic3.gz,0.6399999999999999
input.topic3.gz,input.brkly6.gz,0.6399999999999999
input.brkly6.gz,input.virtu1.gz,0.655
input.virtu1.gz,input.brkly6.gz,0.655
input.brkly6.gz,input.vtc2s2.gz,0.6925
input.vtc2s2.gz,input.brkly6.gz,0.6925
input.brkly6.gz,input.vtc5s2.gz,0.695
input.vtc5s2.gz,input.brkly6.gz,0.695
input.brkly6.gz,input.westp1.gz,0.7024999999999999
input.westp1.gz,input.brkly6.gz,0.7024999999999999
input.brkly6.gz,input.xerox3.gz,0.65
input.xerox3.gz,input.brkly6.gz,0.65
input.brkly6.gz,input.xerox4.gz,0.655
input.xerox4.gz,input.brkly6.gz,0.655
input.brkly7.gz,input.citri1.gz,0.7550000000000001
input.citri1.gz,input.brkly7.gz,0.7550000000000001
input.brkly7.gz,input.citri2.gz,0.7275
input.citri2.gz,input.brkly7.gz,0.7275
input.brkly7.gz,input.citya1.gz,0.7675
input.citya1.gz,input.brkly7.gz,0.7675
input.brkly7.gz,input.citya2.gz,0.7725
input.citya2.gz,input.brkly7.gz,0.7725
input.brkly7.gz,input.clarta.gz,0.74
input.clarta.gz,input.brkly7.gz,0.74
input.brkly7.gz,input.clartm.gz,0.7424999999999999
input.clartm.gz,input.brkly7.gz,0.7424999999999999
input.brkly7.gz,input.crnlea.gz,0.735
input.crnlea.gz,input.brkly7.gz,0.735
input.brkly7.gz,input.crnlla.gz,0.7424999999999999
input.crnlla.gz,input.brkly7.gz,0.7424999999999999
input.brkly7.gz,input.dortd1.gz,0.72
input.dortd1.gz,input.brkly7.gz,0.72
input.brkly7.gz,input.dortd2.gz,0.7324999999999999
input.dortd2.gz,input.brkly7.gz,0.7324999999999999
input.brkly7.gz,input.erima1.gz,0.75
input.erima1.gz,input.brkly7.gz,0.75
input.brkly7.gz,input.eth001.gz,0.7449999999999999
input.eth001.gz,input.brkly7.gz,0.7449999999999999
input.brkly7.gz,input.eth002.gz,0.7525000000000001
input.eth002.gz,input.brkly7.gz,0.7525000000000001
input.brkly7.gz,input.inq101.gz,0.7425
input.inq101.gz,input.brkly7.gz,0.7425
input.brkly7.gz,input.inq102.gz,0.7725
input.inq102.gz,input.brkly7.gz,0.7725
input.brkly7.gz,input.lsia0mf.gz,0.7175
input.lsia0mf.gz,input.brkly7.gz,0.7175
input.brkly7.gz,input.lsia0mw2.gz,0.7100000000000001
input.lsia0mw2.gz,input.brkly7.gz,0.7100000000000001
input.brkly7.gz,input.nyuir1.gz,0.7775
input.nyuir1.gz,input.brkly7.gz,0.7775
input.brkly7.gz,input.nyuir2.gz,0.7849999999999999
input.nyuir2.gz,input.brkly7.gz,0.7849999999999999
input.brkly7.gz,input.padre2.gz,0.7575000000000001
input.padre2.gz,input.brkly7.gz,0.7575000000000001
input.brkly7.gz,input.pircs1.gz,0.765
input.pircs1.gz,input.brkly7.gz,0.765
input.brkly7.gz,input.pircs2.gz,0.7275
input.pircs2.gz,input.brkly7.gz,0.7275
input.brkly7.gz,input.rutfua1.gz,0.725
input.rutfua1.gz,input.brkly7.gz,0.725
input.brkly7.gz,input.rutfua2.gz,0.7474999999999999
input.rutfua2.gz,input.brkly7.gz,0.7474999999999999
input.brkly7.gz,input.siems1.gz,0.735
input.siems1.gz,input.brkly7.gz,0.735
input.brkly7.gz,input.siems2.gz,0.7325
input.siems2.gz,input.brkly7.gz,0.7325
input.brkly7.gz,input.topic3.gz,0.7375
input.topic3.gz,input.brkly7.gz,0.7375
input.brkly7.gz,input.virtu1.gz,0.745
input.virtu1.gz,input.brkly7.gz,0.745
input.brkly7.gz,input.vtc2s2.gz,0.7575
input.vtc2s2.gz,input.brkly7.gz,0.7575
input.brkly7.gz,input.vtc5s2.gz,0.7725
input.vtc5s2.gz,input.brkly7.gz,0.7725
input.brkly7.gz,input.westp1.gz,0.7525000000000001
input.westp1.gz,input.brkly7.gz,0.7525000000000001
input.brkly7.gz,input.xerox3.gz,0.7174999999999999
input.xerox3.gz,input.brkly7.gz,0.7174999999999999
input.brkly7.gz,input.xerox4.gz,0.7275
input.xerox4.gz,input.brkly7.gz,0.7275
input.citri1.gz,input.citri2.gz,0.5025000000000001
input.citri2.gz,input.citri1.gz,0.5025000000000001
input.citri1.gz,input.citya1.gz,0.7025
input.citya1.gz,input.citri1.gz,0.7025
input.citri1.gz,input.citya2.gz,0.6475
input.citya2.gz,input.citri1.gz,0.6475
input.citri1.gz,input.clarta.gz,0.6325000000000001
input.clarta.gz,input.citri1.gz,0.6325000000000001
input.citri1.gz,input.clartm.gz,0.6425
input.clartm.gz,input.citri1.gz,0.6425
input.citri1.gz,input.crnlea.gz,0.575
input.crnlea.gz,input.citri1.gz,0.575
input.citri1.gz,input.crnlla.gz,0.6025
input.crnlla.gz,input.citri1.gz,0.6025
input.citri1.gz,input.dortd1.gz,0.55
input.dortd1.gz,input.citri1.gz,0.55
input.citri1.gz,input.dortd2.gz,0.5625
input.dortd2.gz,input.citri1.gz,0.5625
input.citri1.gz,input.erima1.gz,0.5225
input.erima1.gz,input.citri1.gz,0.5225
input.citri1.gz,input.eth001.gz,0.5525
input.eth001.gz,input.citri1.gz,0.5525
input.citri1.gz,input.eth002.gz,0.6275000000000001
input.eth002.gz,input.citri1.gz,0.6275000000000001
input.citri1.gz,input.inq101.gz,0.6725
input.inq101.gz,input.citri1.gz,0.6725
input.citri1.gz,input.inq102.gz,0.7224999999999999
input.inq102.gz,input.citri1.gz,0.7224999999999999
input.citri1.gz,input.lsia0mf.gz,0.5175000000000001
input.lsia0mf.gz,input.citri1.gz,0.5175000000000001
input.citri1.gz,input.lsia0mw2.gz,0.5275000000000001
input.lsia0mw2.gz,input.citri1.gz,0.5275000000000001
input.citri1.gz,input.nyuir1.gz,0.665
input.nyuir1.gz,input.citri1.gz,0.665
input.citri1.gz,input.nyuir2.gz,0.665
input.nyuir2.gz,input.citri1.gz,0.665
input.citri1.gz,input.padre2.gz,0.6074999999999999
input.padre2.gz,input.citri1.gz,0.6074999999999999
input.citri1.gz,input.pircs1.gz,0.64
input.pircs1.gz,input.citri1.gz,0.64
input.citri1.gz,input.pircs2.gz,0.6074999999999999
input.pircs2.gz,input.citri1.gz,0.6074999999999999
input.citri1.gz,input.rutfua1.gz,0.6575
input.rutfua1.gz,input.citri1.gz,0.6575
input.citri1.gz,input.rutfua2.gz,0.6825
input.rutfua2.gz,input.citri1.gz,0.6825
input.citri1.gz,input.siems1.gz,0.5725
input.siems1.gz,input.citri1.gz,0.5725
input.citri1.gz,input.siems2.gz,0.5525
input.siems2.gz,input.citri1.gz,0.5525
input.citri1.gz,input.topic3.gz,0.53
input.topic3.gz,input.citri1.gz,0.53
input.citri1.gz,input.virtu1.gz,0.5425
input.virtu1.gz,input.citri1.gz,0.5425
input.citri1.gz,input.vtc2s2.gz,0.6825
input.vtc2s2.gz,input.citri1.gz,0.6825
input.citri1.gz,input.vtc5s2.gz,0.6875
input.vtc5s2.gz,input.citri1.gz,0.6875
input.citri1.gz,input.westp1.gz,0.6575
input.westp1.gz,input.citri1.gz,0.6575
input.citri1.gz,input.xerox3.gz,0.5549999999999999
input.xerox3.gz,input.citri1.gz,0.5549999999999999
input.citri1.gz,input.xerox4.gz,0.5375
input.xerox4.gz,input.citri1.gz,0.5375
input.citri2.gz,input.citya1.gz,0.6875
input.citya1.gz,input.citri2.gz,0.6875
input.citri2.gz,input.citya2.gz,0.6300000000000001
input.citya2.gz,input.citri2.gz,0.6300000000000001
input.citri2.gz,input.clarta.gz,0.6050000000000001
input.clarta.gz,input.citri2.gz,0.6050000000000001
input.citri2.gz,input.clartm.gz,0.6175
input.clartm.gz,input.citri2.gz,0.6175
input.citri2.gz,input.crnlea.gz,0.5575
input.crnlea.gz,input.citri2.gz,0.5575
input.citri2.gz,input.crnlla.gz,0.5875
input.crnlla.gz,input.citri2.gz,0.5875
input.citri2.gz,input.dortd1.gz,0.525
input.dortd1.gz,input.citri2.gz,0.525
input.citri2.gz,input.dortd2.gz,0.5325
input.dortd2.gz,input.citri2.gz,0.5325
input.citri2.gz,input.erima1.gz,0.51
input.erima1.gz,input.citri2.gz,0.51
input.citri2.gz,input.eth001.gz,0.525
input.eth001.gz,input.citri2.gz,0.525
input.citri2.gz,input.eth002.gz,0.5650000000000001
input.eth002.gz,input.citri2.gz,0.5650000000000001
input.citri2.gz,input.inq101.gz,0.6625
input.inq101.gz,input.citri2.gz,0.6625
input.citri2.gz,input.inq102.gz,0.7075
input.inq102.gz,input.citri2.gz,0.7075
input.citri2.gz,input.lsia0mf.gz,0.5
input.lsia0mf.gz,input.citri2.gz,0.5
input.citri2.gz,input.lsia0mw2.gz,0.49749999999999994
input.lsia0mw2.gz,input.citri2.gz,0.49749999999999994
input.citri2.gz,input.nyuir1.gz,0.645
input.nyuir1.gz,input.citri2.gz,0.645
input.citri2.gz,input.nyuir2.gz,0.64
input.nyuir2.gz,input.citri2.gz,0.64
input.citri2.gz,input.padre2.gz,0.5675000000000001
input.padre2.gz,input.citri2.gz,0.5675000000000001
input.citri2.gz,input.pircs1.gz,0.625
input.pircs1.gz,input.citri2.gz,0.625
input.citri2.gz,input.pircs2.gz,0.5975
input.pircs2.gz,input.citri2.gz,0.5975
input.citri2.gz,input.rutfua1.gz,0.635
input.rutfua1.gz,input.citri2.gz,0.635
input.citri2.gz,input.rutfua2.gz,0.6475
input.rutfua2.gz,input.citri2.gz,0.6475
input.citri2.gz,input.siems1.gz,0.5475000000000001
input.siems1.gz,input.citri2.gz,0.5475000000000001
input.citri2.gz,input.siems2.gz,0.525
input.siems2.gz,input.citri2.gz,0.525
input.citri2.gz,input.topic3.gz,0.5175
input.topic3.gz,input.citri2.gz,0.5175
input.citri2.gz,input.virtu1.gz,0.5275000000000001
input.virtu1.gz,input.citri2.gz,0.5275000000000001
input.citri2.gz,input.vtc2s2.gz,0.64
input.vtc2s2.gz,input.citri2.gz,0.64
input.citri2.gz,input.vtc5s2.gz,0.645
input.vtc5s2.gz,input.citri2.gz,0.645
input.citri2.gz,input.westp1.gz,0.645
input.westp1.gz,input.citri2.gz,0.645
input.citri2.gz,input.xerox3.gz,0.515
input.xerox3.gz,input.citri2.gz,0.515
input.citri2.gz,input.xerox4.gz,0.5
input.xerox4.gz,input.citri2.gz,0.5
input.citya1.gz,input.citya2.gz,0.72
input.citya2.gz,input.citya1.gz,0.72
input.citya1.gz,input.clarta.gz,0.725
input.clarta.gz,input.citya1.gz,0.725
input.citya1.gz,input.clartm.gz,0.7025
input.clartm.gz,input.citya1.gz,0.7025
input.citya1.gz,input.crnlea.gz,0.7224999999999999
input.crnlea.gz,input.citya1.gz,0.7224999999999999
input.citya1.gz,input.crnlla.gz,0.7074999999999999
input.crnlla.gz,input.citya1.gz,0.7074999999999999
input.citya1.gz,input.dortd1.gz,0.7224999999999999
input.dortd1.gz,input.citya1.gz,0.7224999999999999
input.citya1.gz,input.dortd2.gz,0.7275
input.dortd2.gz,input.citya1.gz,0.7275
input.citya1.gz,input.erima1.gz,0.7224999999999999
input.erima1.gz,input.citya1.gz,0.7224999999999999
input.citya1.gz,input.eth001.gz,0.7224999999999999
input.eth001.gz,input.citya1.gz,0.7224999999999999
input.citya1.gz,input.eth002.gz,0.7224999999999999
input.eth002.gz,input.citya1.gz,0.7224999999999999
input.citya1.gz,input.inq101.gz,0.735
input.inq101.gz,input.citya1.gz,0.735
input.citya1.gz,input.inq102.gz,0.765
input.inq102.gz,input.citya1.gz,0.765
input.citya1.gz,input.lsia0mf.gz,0.7
input.lsia0mf.gz,input.citya1.gz,0.7
input.citya1.gz,input.lsia0mw2.gz,0.6900000000000001
input.lsia0mw2.gz,input.citya1.gz,0.6900000000000001
input.citya1.gz,input.nyuir1.gz,0.74
input.nyuir1.gz,input.citya1.gz,0.74
input.citya1.gz,input.nyuir2.gz,0.74
input.nyuir2.gz,input.citya1.gz,0.74
input.citya1.gz,input.padre2.gz,0.73
input.padre2.gz,input.citya1.gz,0.73
input.citya1.gz,input.pircs1.gz,0.7375
input.pircs1.gz,input.citya1.gz,0.7375
input.citya1.gz,input.pircs2.gz,0.72
input.pircs2.gz,input.citya1.gz,0.72
input.citya1.gz,input.rutfua1.gz,0.7224999999999999
input.rutfua1.gz,input.citya1.gz,0.7224999999999999
input.citya1.gz,input.rutfua2.gz,0.725
input.rutfua2.gz,input.citya1.gz,0.725
input.citya1.gz,input.siems1.gz,0.7074999999999999
input.siems1.gz,input.citya1.gz,0.7074999999999999
input.citya1.gz,input.siems2.gz,0.71
input.siems2.gz,input.citya1.gz,0.71
input.citya1.gz,input.topic3.gz,0.72
input.topic3.gz,input.citya1.gz,0.72
input.citya1.gz,input.virtu1.gz,0.7275
input.virtu1.gz,input.citya1.gz,0.7275
input.citya1.gz,input.vtc2s2.gz,0.7474999999999999
input.vtc2s2.gz,input.citya1.gz,0.7474999999999999
input.citya1.gz,input.vtc5s2.gz,0.7549999999999999
input.vtc5s2.gz,input.citya1.gz,0.7549999999999999
input.citya1.gz,input.westp1.gz,0.735
input.westp1.gz,input.citya1.gz,0.735
input.citya1.gz,input.xerox3.gz,0.7175
input.xerox3.gz,input.citya1.gz,0.7175
input.citya1.gz,input.xerox4.gz,0.73
input.xerox4.gz,input.citya1.gz,0.73
input.citya2.gz,input.clarta.gz,0.7
input.clarta.gz,input.citya2.gz,0.7
input.citya2.gz,input.clartm.gz,0.7224999999999999
input.clartm.gz,input.citya2.gz,0.7224999999999999
input.citya2.gz,input.crnlea.gz,0.6775
input.crnlea.gz,input.citya2.gz,0.6775
input.citya2.gz,input.crnlla.gz,0.6725
