r1,r2,score
input.pircs2.gz,input.assctv1.gz,0.68
input.assctv1.gz,input.rutfua1.gz,0.7024999999999999
input.rutfua1.gz,input.assctv1.gz,0.7024999999999999
input.assctv1.gz,input.rutfua2.gz,0.7150000000000001
input.rutfua2.gz,input.assctv1.gz,0.7150000000000001
input.assctv1.gz,input.siems1.gz,0.61
input.siems1.gz,input.assctv1.gz,0.61
input.assctv1.gz,input.siems2.gz,0.625
input.siems2.gz,input.assctv1.gz,0.625
input.assctv1.gz,input.topic3.gz,0.65
input.topic3.gz,input.assctv1.gz,0.65
input.assctv1.gz,input.virtu1.gz,0.6075
input.virtu1.gz,input.assctv1.gz,0.6075
input.assctv1.gz,input.vtc2s2.gz,0.6925
input.vtc2s2.gz,input.assctv1.gz,0.6925
input.assctv1.gz,input.vtc5s2.gz,0.71
input.vtc5s2.gz,input.assctv1.gz,0.71
input.assctv1.gz,input.westp1.gz,0.6849999999999999
input.westp1.gz,input.assctv1.gz,0.6849999999999999
input.assctv1.gz,input.xerox3.gz,0.615
input.xerox3.gz,input.assctv1.gz,0.615
input.assctv1.gz,input.xerox4.gz,0.5974999999999999
input.xerox4.gz,input.assctv1.gz,0.5974999999999999
input.assctv2.gz,input.brkly6.gz,0.6599999999999999
input.brkly6.gz,input.assctv2.gz,0.6599999999999999
input.assctv2.gz,input.brkly7.gz,0.71
input.brkly7.gz,input.assctv2.gz,0.71
input.assctv2.gz,input.citri1.gz,0.5974999999999999
input.citri1.gz,input.assctv2.gz,0.5974999999999999
input.assctv2.gz,input.citri2.gz,0.5974999999999999
input.citri2.gz,input.assctv2.gz,0.5974999999999999
input.assctv2.gz,input.citya1.gz,0.7049999999999998
input.citya1.gz,input.assctv2.gz,0.7049999999999998
input.assctv2.gz,input.citya2.gz,0.6849999999999999
input.citya2.gz,input.assctv2.gz,0.6849999999999999
input.assctv2.gz,input.clarta.gz,0.64
input.clarta.gz,input.assctv2.gz,0.64
input.assctv2.gz,input.clartm.gz,0.6174999999999999
input.clartm.gz,input.assctv2.gz,0.6174999999999999
input.assctv2.gz,input.crnlea.gz,0.6224999999999999
input.crnlea.gz,input.assctv2.gz,0.6224999999999999
input.assctv2.gz,input.crnlla.gz,0.665
input.crnlla.gz,input.assctv2.gz,0.665
input.assctv2.gz,input.dortd1.gz,0.6175
input.dortd1.gz,input.assctv2.gz,0.6175
input.assctv2.gz,input.dortd2.gz,0.615
input.dortd2.gz,input.assctv2.gz,0.615
input.assctv2.gz,input.erima1.gz,0.585
input.erima1.gz,input.assctv2.gz,0.585
input.assctv2.gz,input.eth001.gz,0.6199999999999999
input.eth001.gz,input.assctv2.gz,0.6199999999999999
input.assctv2.gz,input.eth002.gz,0.655
input.eth002.gz,input.assctv2.gz,0.655
input.assctv2.gz,input.inq101.gz,0.6799999999999999
input.inq101.gz,input.assctv2.gz,0.6799999999999999
input.assctv2.gz,input.inq102.gz,0.6975
input.inq102.gz,input.assctv2.gz,0.6975
input.assctv2.gz,input.lsia0mf.gz,0.5775
input.lsia0mf.gz,input.assctv2.gz,0.5775
input.assctv2.gz,input.lsia0mw2.gz,0.5825
input.lsia0mw2.gz,input.assctv2.gz,0.5825
input.assctv2.gz,input.nyuir1.gz,0.6975
input.nyuir1.gz,input.assctv2.gz,0.6975
input.assctv2.gz,input.nyuir2.gz,0.6975
input.nyuir2.gz,input.assctv2.gz,0.6975
input.assctv2.gz,input.padre2.gz,0.64
input.padre2.gz,input.assctv2.gz,0.64
input.assctv2.gz,input.pircs1.gz,0.6625
input.pircs1.gz,input.assctv2.gz,0.6625
input.assctv2.gz,input.pircs2.gz,0.64
input.pircs2.gz,input.assctv2.gz,0.64
input.assctv2.gz,input.rutfua1.gz,0.6849999999999999
input.rutfua1.gz,input.assctv2.gz,0.6849999999999999
input.assctv2.gz,input.rutfua2.gz,0.6849999999999999
input.rutfua2.gz,input.assctv2.gz,0.6849999999999999
input.assctv2.gz,input.siems1.gz,0.6100000000000001
input.siems1.gz,input.assctv2.gz,0.6100000000000001
input.assctv2.gz,input.siems2.gz,0.6325000000000001
input.siems2.gz,input.assctv2.gz,0.6325000000000001
input.assctv2.gz,input.topic3.gz,0.675
input.topic3.gz,input.assctv2.gz,0.675
input.assctv2.gz,input.virtu1.gz,0.615
input.virtu1.gz,input.assctv2.gz,0.615
input.assctv2.gz,input.vtc2s2.gz,0.7050000000000001
input.vtc2s2.gz,input.assctv2.gz,0.7050000000000001
input.assctv2.gz,input.vtc5s2.gz,0.7150000000000001
input.vtc5s2.gz,input.assctv2.gz,0.7150000000000001
input.assctv2.gz,input.westp1.gz,0.67
input.westp1.gz,input.assctv2.gz,0.67
input.assctv2.gz,input.xerox3.gz,0.6174999999999999
input.xerox3.gz,input.assctv2.gz,0.6174999999999999
input.assctv2.gz,input.xerox4.gz,0.5974999999999999
input.xerox4.gz,input.assctv2.gz,0.5974999999999999
input.brkly6.gz,input.brkly7.gz,0.6799999999999999
input.brkly7.gz,input.brkly6.gz,0.6799999999999999
input.brkly6.gz,input.citri1.gz,0.6199999999999999
input.citri1.gz,input.brkly6.gz,0.6199999999999999
input.brkly6.gz,input.citri2.gz,0.6300000000000001
input.citri2.gz,input.brkly6.gz,0.6300000000000001
input.brkly6.gz,input.citya1.gz,0.6875
input.citya1.gz,input.brkly6.gz,0.6875
input.brkly6.gz,input.citya2.gz,0.6675000000000001
input.citya2.gz,input.brkly6.gz,0.6675000000000001
input.brkly6.gz,input.clarta.gz,0.5875
input.clarta.gz,input.brkly6.gz,0.5875
input.brkly6.gz,input.clartm.gz,0.595
input.clartm.gz,input.brkly6.gz,0.595
input.brkly6.gz,input.crnlea.gz,0.6074999999999999
input.crnlea.gz,input.brkly6.gz,0.6074999999999999
input.brkly6.gz,input.crnlla.gz,0.6275000000000001
input.crnlla.gz,input.brkly6.gz,0.6275000000000001
input.brkly6.gz,input.dortd1.gz,0.6125
input.dortd1.gz,input.brkly6.gz,0.6125
input.brkly6.gz,input.dortd2.gz,0.615
input.dortd2.gz,input.brkly6.gz,0.615
input.brkly6.gz,input.erima1.gz,0.615
input.erima1.gz,input.brkly6.gz,0.615
input.brkly6.gz,input.eth001.gz,0.6475
input.eth001.gz,input.brkly6.gz,0.6475
input.brkly6.gz,input.eth002.gz,0.6674999999999999
input.eth002.gz,input.brkly6.gz,0.6674999999999999
input.brkly6.gz,input.inq101.gz,0.6675000000000001
input.inq101.gz,input.brkly6.gz,0.6675000000000001
input.brkly6.gz,input.inq102.gz,0.6975
input.inq102.gz,input.brkly6.gz,0.6975
input.brkly6.gz,input.lsia0mf.gz,0.5875
input.lsia0mf.gz,input.brkly6.gz,0.5875
input.brkly6.gz,input.lsia0mw2.gz,0.5900000000000001
input.lsia0mw2.gz,input.brkly6.gz,0.5900000000000001
input.brkly6.gz,input.nyuir1.gz,0.6575
input.nyuir1.gz,input.brkly6.gz,0.6575
input.brkly6.gz,input.nyuir2.gz,0.665
input.nyuir2.gz,input.brkly6.gz,0.665
input.brkly6.gz,input.padre2.gz,0.5625
input.padre2.gz,input.brkly6.gz,0.5625
input.brkly6.gz,input.pircs1.gz,0.6525000000000001
input.pircs1.gz,input.brkly6.gz,0.6525000000000001
input.brkly6.gz,input.pircs2.gz,0.635
input.pircs2.gz,input.brkly6.gz,0.635
input.brkly6.gz,input.rutfua1.gz,0.62
input.rutfua1.gz,input.brkly6.gz,0.62
input.brkly6.gz,input.rutfua2.gz,0.6425000000000001
input.rutfua2.gz,input.brkly6.gz,0.6425000000000001
input.brkly6.gz,input.siems1.gz,0.58
input.siems1.gz,input.brkly6.gz,0.58
input.brkly6.gz,input.siems2.gz,0.6
input.siems2.gz,input.brkly6.gz,0.6
input.brkly6.gz,input.topic3.gz,0.5725
input.topic3.gz,input.brkly6.gz,0.5725
input.brkly6.gz,input.virtu1.gz,0.5549999999999999
input.virtu1.gz,input.brkly6.gz,0.5549999999999999
input.brkly6.gz,input.vtc2s2.gz,0.65
input.vtc2s2.gz,input.brkly6.gz,0.65
input.brkly6.gz,input.vtc5s2.gz,0.655
input.vtc5s2.gz,input.brkly6.gz,0.655
input.brkly6.gz,input.westp1.gz,0.6625
input.westp1.gz,input.brkly6.gz,0.6625
input.brkly6.gz,input.xerox3.gz,0.6050000000000001
input.xerox3.gz,input.brkly6.gz,0.6050000000000001
input.brkly6.gz,input.xerox4.gz,0.6
input.xerox4.gz,input.brkly6.gz,0.6
input.brkly7.gz,input.citri1.gz,0.71
input.citri1.gz,input.brkly7.gz,0.71
input.brkly7.gz,input.citri2.gz,0.6900000000000001
input.citri2.gz,input.brkly7.gz,0.6900000000000001
input.brkly7.gz,input.citya1.gz,0.7025
input.citya1.gz,input.brkly7.gz,0.7025
input.brkly7.gz,input.citya2.gz,0.725
input.citya2.gz,input.brkly7.gz,0.725
input.brkly7.gz,input.clarta.gz,0.65
input.clarta.gz,input.brkly7.gz,0.65
input.brkly7.gz,input.clartm.gz,0.6275
input.clartm.gz,input.brkly7.gz,0.6275
input.brkly7.gz,input.crnlea.gz,0.7
input.crnlea.gz,input.brkly7.gz,0.7
input.brkly7.gz,input.crnlla.gz,0.7150000000000001
input.crnlla.gz,input.brkly7.gz,0.7150000000000001
input.brkly7.gz,input.dortd1.gz,0.6675
input.dortd1.gz,input.brkly7.gz,0.6675
input.brkly7.gz,input.dortd2.gz,0.7
input.dortd2.gz,input.brkly7.gz,0.7
input.brkly7.gz,input.erima1.gz,0.6950000000000001
input.erima1.gz,input.brkly7.gz,0.6950000000000001
input.brkly7.gz,input.eth001.gz,0.6975
input.eth001.gz,input.brkly7.gz,0.6975
input.brkly7.gz,input.eth002.gz,0.705
input.eth002.gz,input.brkly7.gz,0.705
input.brkly7.gz,input.inq101.gz,0.6924999999999999
input.inq101.gz,input.brkly7.gz,0.6924999999999999
input.brkly7.gz,input.inq102.gz,0.72
input.inq102.gz,input.brkly7.gz,0.72
input.brkly7.gz,input.lsia0mf.gz,0.6549999999999999
input.lsia0mf.gz,input.brkly7.gz,0.6549999999999999
input.brkly7.gz,input.lsia0mw2.gz,0.655
input.lsia0mw2.gz,input.brkly7.gz,0.655
input.brkly7.gz,input.nyuir1.gz,0.7175
input.nyuir1.gz,input.brkly7.gz,0.7175
input.brkly7.gz,input.nyuir2.gz,0.7175
input.nyuir2.gz,input.brkly7.gz,0.7175
input.brkly7.gz,input.padre2.gz,0.6449999999999999
input.padre2.gz,input.brkly7.gz,0.6449999999999999
input.brkly7.gz,input.pircs1.gz,0.6875
input.pircs1.gz,input.brkly7.gz,0.6875
input.brkly7.gz,input.pircs2.gz,0.655
input.pircs2.gz,input.brkly7.gz,0.655
input.brkly7.gz,input.rutfua1.gz,0.6575
input.rutfua1.gz,input.brkly7.gz,0.6575
input.brkly7.gz,input.rutfua2.gz,0.6875
input.rutfua2.gz,input.brkly7.gz,0.6875
input.brkly7.gz,input.siems1.gz,0.6725
input.siems1.gz,input.brkly7.gz,0.6725
input.brkly7.gz,input.siems2.gz,0.695
input.siems2.gz,input.brkly7.gz,0.695
input.brkly7.gz,input.topic3.gz,0.69
input.topic3.gz,input.brkly7.gz,0.69
input.brkly7.gz,input.virtu1.gz,0.6375
input.virtu1.gz,input.brkly7.gz,0.6375
input.brkly7.gz,input.vtc2s2.gz,0.6825
input.vtc2s2.gz,input.brkly7.gz,0.6825
input.brkly7.gz,input.vtc5s2.gz,0.6825
input.vtc5s2.gz,input.brkly7.gz,0.6825
input.brkly7.gz,input.westp1.gz,0.6849999999999999
input.westp1.gz,input.brkly7.gz,0.6849999999999999
input.brkly7.gz,input.xerox3.gz,0.67
input.xerox3.gz,input.brkly7.gz,0.67
input.brkly7.gz,input.xerox4.gz,0.6699999999999999
input.xerox4.gz,input.brkly7.gz,0.6699999999999999
input.citri1.gz,input.citri2.gz,0.515
input.citri2.gz,input.citri1.gz,0.515
input.citri1.gz,input.citya1.gz,0.665
input.citya1.gz,input.citri1.gz,0.665
input.citri1.gz,input.citya2.gz,0.615
input.citya2.gz,input.citri1.gz,0.615
input.citri1.gz,input.clarta.gz,0.5725
input.clarta.gz,input.citri1.gz,0.5725
input.citri1.gz,input.clartm.gz,0.5775
input.clartm.gz,input.citri1.gz,0.5775
input.citri1.gz,input.crnlea.gz,0.5599999999999999
input.crnlea.gz,input.citri1.gz,0.5599999999999999
input.citri1.gz,input.crnlla.gz,0.5825
input.crnlla.gz,input.citri1.gz,0.5825
input.citri1.gz,input.dortd1.gz,0.525
input.dortd1.gz,input.citri1.gz,0.525
input.citri1.gz,input.dortd2.gz,0.5275000000000001
input.dortd2.gz,input.citri1.gz,0.5275000000000001
input.citri1.gz,input.erima1.gz,0.5125
input.erima1.gz,input.citri1.gz,0.5125
input.citri1.gz,input.eth001.gz,0.53
input.eth001.gz,input.citri1.gz,0.53
input.citri1.gz,input.eth002.gz,0.5925
input.eth002.gz,input.citri1.gz,0.5925
input.citri1.gz,input.inq101.gz,0.6525000000000001
input.inq101.gz,input.citri1.gz,0.6525000000000001
input.citri1.gz,input.inq102.gz,0.6725000000000001
input.inq102.gz,input.citri1.gz,0.6725000000000001
input.citri1.gz,input.lsia0mf.gz,0.49250000000000005
input.lsia0mf.gz,input.citri1.gz,0.49250000000000005
input.citri1.gz,input.lsia0mw2.gz,0.495
input.lsia0mw2.gz,input.citri1.gz,0.495
input.citri1.gz,input.nyuir1.gz,0.6275000000000001
input.nyuir1.gz,input.citri1.gz,0.6275000000000001
input.citri1.gz,input.nyuir2.gz,0.6275000000000001
input.nyuir2.gz,input.citri1.gz,0.6275000000000001
input.citri1.gz,input.padre2.gz,0.55
input.padre2.gz,input.citri1.gz,0.55
input.citri1.gz,input.pircs1.gz,0.625
input.pircs1.gz,input.citri1.gz,0.625
input.citri1.gz,input.pircs2.gz,0.5725
input.pircs2.gz,input.citri1.gz,0.5725
input.citri1.gz,input.rutfua1.gz,0.6375
input.rutfua1.gz,input.citri1.gz,0.6375
input.citri1.gz,input.rutfua2.gz,0.6325000000000001
input.rutfua2.gz,input.citri1.gz,0.6325000000000001
input.citri1.gz,input.siems1.gz,0.525
input.siems1.gz,input.citri1.gz,0.525
input.citri1.gz,input.siems2.gz,0.53
input.siems2.gz,input.citri1.gz,0.53
input.citri1.gz,input.topic3.gz,0.53
input.topic3.gz,input.citri1.gz,0.53
input.citri1.gz,input.virtu1.gz,0.525
input.virtu1.gz,input.citri1.gz,0.525
input.citri1.gz,input.vtc2s2.gz,0.6599999999999999
input.vtc2s2.gz,input.citri1.gz,0.6599999999999999
input.citri1.gz,input.vtc5s2.gz,0.655
input.vtc5s2.gz,input.citri1.gz,0.655
input.citri1.gz,input.westp1.gz,0.6399999999999999
input.westp1.gz,input.citri1.gz,0.6399999999999999
input.citri1.gz,input.xerox3.gz,0.5650000000000001
input.xerox3.gz,input.citri1.gz,0.5650000000000001
input.citri1.gz,input.xerox4.gz,0.5349999999999999
input.xerox4.gz,input.citri1.gz,0.5349999999999999
input.citri2.gz,input.citya1.gz,0.6675
input.citya1.gz,input.citri2.gz,0.6675
input.citri2.gz,input.citya2.gz,0.6025
input.citya2.gz,input.citri2.gz,0.6025
input.citri2.gz,input.clarta.gz,0.555
input.clarta.gz,input.citri2.gz,0.555
input.citri2.gz,input.clartm.gz,0.555
input.clartm.gz,input.citri2.gz,0.555
input.citri2.gz,input.crnlea.gz,0.5675
input.crnlea.gz,input.citri2.gz,0.5675
input.citri2.gz,input.crnlla.gz,0.585
input.crnlla.gz,input.citri2.gz,0.585
input.citri2.gz,input.dortd1.gz,0.5225
input.dortd1.gz,input.citri2.gz,0.5225
input.citri2.gz,input.dortd2.gz,0.5275000000000001
input.dortd2.gz,input.citri2.gz,0.5275000000000001
input.citri2.gz,input.erima1.gz,0.5
input.erima1.gz,input.citri2.gz,0.5
input.citri2.gz,input.eth001.gz,0.5275000000000001
input.eth001.gz,input.citri2.gz,0.5275000000000001
input.citri2.gz,input.eth002.gz,0.5574999999999999
input.eth002.gz,input.citri2.gz,0.5574999999999999
input.citri2.gz,input.inq101.gz,0.6375
input.inq101.gz,input.citri2.gz,0.6375
input.citri2.gz,input.inq102.gz,0.6625
input.inq102.gz,input.citri2.gz,0.6625
input.citri2.gz,input.lsia0mf.gz,0.49749999999999994
input.lsia0mf.gz,input.citri2.gz,0.49749999999999994
input.citri2.gz,input.lsia0mw2.gz,0.5025000000000001
input.lsia0mw2.gz,input.citri2.gz,0.5025000000000001
input.citri2.gz,input.nyuir1.gz,0.6025
input.nyuir1.gz,input.citri2.gz,0.6025
input.citri2.gz,input.nyuir2.gz,0.6
input.nyuir2.gz,input.citri2.gz,0.6
input.citri2.gz,input.padre2.gz,0.525
input.padre2.gz,input.citri2.gz,0.525
input.citri2.gz,input.pircs1.gz,0.625
input.pircs1.gz,input.citri2.gz,0.625
input.citri2.gz,input.pircs2.gz,0.5800000000000001
input.pircs2.gz,input.citri2.gz,0.5800000000000001
input.citri2.gz,input.rutfua1.gz,0.6199999999999999
input.rutfua1.gz,input.citri2.gz,0.6199999999999999
input.citri2.gz,input.rutfua2.gz,0.6425
input.rutfua2.gz,input.citri2.gz,0.6425
input.citri2.gz,input.siems1.gz,0.5225
input.siems1.gz,input.citri2.gz,0.5225
input.citri2.gz,input.siems2.gz,0.54
input.siems2.gz,input.citri2.gz,0.54
input.citri2.gz,input.topic3.gz,0.47000000000000003
input.topic3.gz,input.citri2.gz,0.47000000000000003
input.citri2.gz,input.virtu1.gz,0.4725
input.virtu1.gz,input.citri2.gz,0.4725
input.citri2.gz,input.vtc2s2.gz,0.6375
input.vtc2s2.gz,input.citri2.gz,0.6375
input.citri2.gz,input.vtc5s2.gz,0.645
input.vtc5s2.gz,input.citri2.gz,0.645
input.citri2.gz,input.westp1.gz,0.63
input.westp1.gz,input.citri2.gz,0.63
input.citri2.gz,input.xerox3.gz,0.5225000000000001
input.xerox3.gz,input.citri2.gz,0.5225000000000001
input.citri2.gz,input.xerox4.gz,0.5025000000000001
input.xerox4.gz,input.citri2.gz,0.5025000000000001
input.citya1.gz,input.citya2.gz,0.6975
input.citya2.gz,input.citya1.gz,0.6975
input.citya1.gz,input.clarta.gz,0.635
input.clarta.gz,input.citya1.gz,0.635
input.citya1.gz,input.clartm.gz,0.625
input.clartm.gz,input.citya1.gz,0.625
input.citya1.gz,input.crnlea.gz,0.6950000000000001
input.crnlea.gz,input.citya1.gz,0.6950000000000001
input.citya1.gz,input.crnlla.gz,0.6975
input.crnlla.gz,input.citya1.gz,0.6975
input.citya1.gz,input.dortd1.gz,0.675
input.dortd1.gz,input.citya1.gz,0.675
input.citya1.gz,input.dortd2.gz,0.6824999999999999
input.dortd2.gz,input.citya1.gz,0.6824999999999999
input.citya1.gz,input.erima1.gz,0.6675000000000001
input.erima1.gz,input.citya1.gz,0.6675000000000001
input.citya1.gz,input.eth001.gz,0.6775
input.eth001.gz,input.citya1.gz,0.6775
input.citya1.gz,input.eth002.gz,0.6925
input.eth002.gz,input.citya1.gz,0.6925
input.citya1.gz,input.inq101.gz,0.705
input.inq101.gz,input.citya1.gz,0.705
input.citya1.gz,input.inq102.gz,0.7175
input.inq102.gz,input.citya1.gz,0.7175
input.citya1.gz,input.lsia0mf.gz,0.6525000000000001
input.lsia0mf.gz,input.citya1.gz,0.6525000000000001
input.citya1.gz,input.lsia0mw2.gz,0.6525000000000001
input.lsia0mw2.gz,input.citya1.gz,0.6525000000000001
input.citya1.gz,input.nyuir1.gz,0.6875
input.nyuir1.gz,input.citya1.gz,0.6875
input.citya1.gz,input.nyuir2.gz,0.6875
input.nyuir2.gz,input.citya1.gz,0.6875
input.citya1.gz,input.padre2.gz,0.6575
input.padre2.gz,input.citya1.gz,0.6575
input.citya1.gz,input.pircs1.gz,0.6824999999999999
input.pircs1.gz,input.citya1.gz,0.6824999999999999
input.citya1.gz,input.pircs2.gz,0.6699999999999999
input.pircs2.gz,input.citya1.gz,0.6699999999999999
input.citya1.gz,input.rutfua1.gz,0.6799999999999999
input.rutfua1.gz,input.citya1.gz,0.6799999999999999
input.citya1.gz,input.rutfua2.gz,0.6925
input.rutfua2.gz,input.citya1.gz,0.6925
input.citya1.gz,input.siems1.gz,0.6625
input.siems1.gz,input.citya1.gz,0.6625
input.citya1.gz,input.siems2.gz,0.6725
input.siems2.gz,input.citya1.gz,0.6725
input.citya1.gz,input.topic3.gz,0.635
input.topic3.gz,input.citya1.gz,0.635
input.citya1.gz,input.virtu1.gz,0.63
input.virtu1.gz,input.citya1.gz,0.63
input.citya1.gz,input.vtc2s2.gz,0.7125
input.vtc2s2.gz,input.citya1.gz,0.7125
input.citya1.gz,input.vtc5s2.gz,0.725
input.vtc5s2.gz,input.citya1.gz,0.725
input.citya1.gz,input.westp1.gz,0.7
input.westp1.gz,input.citya1.gz,0.7
input.citya1.gz,input.xerox3.gz,0.6675000000000001
input.xerox3.gz,input.citya1.gz,0.6675000000000001
input.citya1.gz,input.xerox4.gz,0.6625
input.xerox4.gz,input.citya1.gz,0.6625
input.citya2.gz,input.clarta.gz,0.6025
input.clarta.gz,input.citya2.gz,0.6025
input.citya2.gz,input.clartm.gz,0.6075
input.clartm.gz,input.citya2.gz,0.6075
input.citya2.gz,input.crnlea.gz,0.65
