r1,r2,score
input.acqnt1.gz,input.xerox4.gz,0.22750000000000004
input.xerox4.gz,input.acqnt1.gz,0.22750000000000004
input.assctv1.gz,input.assctv2.gz,0.635
input.assctv2.gz,input.assctv1.gz,0.635
input.assctv1.gz,input.brkly6.gz,0.6625
input.brkly6.gz,input.assctv1.gz,0.6625
input.assctv1.gz,input.brkly7.gz,0.7125
input.brkly7.gz,input.assctv1.gz,0.7125
input.assctv1.gz,input.citri1.gz,0.585
input.citri1.gz,input.assctv1.gz,0.585
input.assctv1.gz,input.citri2.gz,0.5775
input.citri2.gz,input.assctv1.gz,0.5775
input.assctv1.gz,input.citya1.gz,0.72
input.citya1.gz,input.assctv1.gz,0.72
input.assctv1.gz,input.citya2.gz,0.6975
input.citya2.gz,input.assctv1.gz,0.6975
input.assctv1.gz,input.clarta.gz,0.6375
input.clarta.gz,input.assctv1.gz,0.6375
input.assctv1.gz,input.clartm.gz,0.595
input.clartm.gz,input.assctv1.gz,0.595
input.assctv1.gz,input.crnlea.gz,0.6
input.crnlea.gz,input.assctv1.gz,0.6
input.assctv1.gz,input.crnlla.gz,0.66
input.crnlla.gz,input.assctv1.gz,0.66
input.assctv1.gz,input.dortd1.gz,0.5574999999999999
input.dortd1.gz,input.assctv1.gz,0.5574999999999999
input.assctv1.gz,input.dortd2.gz,0.595
input.dortd2.gz,input.assctv1.gz,0.595
input.assctv1.gz,input.erima1.gz,0.5775
input.erima1.gz,input.assctv1.gz,0.5775
input.assctv1.gz,input.eth001.gz,0.605
input.eth001.gz,input.assctv1.gz,0.605
input.assctv1.gz,input.eth002.gz,0.6649999999999999
input.eth002.gz,input.assctv1.gz,0.6649999999999999
input.assctv1.gz,input.inq101.gz,0.6599999999999999
input.inq101.gz,input.assctv1.gz,0.6599999999999999
input.assctv1.gz,input.inq102.gz,0.68
input.inq102.gz,input.assctv1.gz,0.68
input.assctv1.gz,input.lsia0mf.gz,0.5475
input.lsia0mf.gz,input.assctv1.gz,0.5475
input.assctv1.gz,input.lsia0mw2.gz,0.5549999999999999
input.lsia0mw2.gz,input.assctv1.gz,0.5549999999999999
input.assctv1.gz,input.nyuir1.gz,0.6599999999999999
input.nyuir1.gz,input.assctv1.gz,0.6599999999999999
input.assctv1.gz,input.nyuir2.gz,0.6625
input.nyuir2.gz,input.assctv1.gz,0.6625
input.assctv1.gz,input.padre2.gz,0.65
input.padre2.gz,input.assctv1.gz,0.65
input.assctv1.gz,input.pircs1.gz,0.6525000000000001
input.pircs1.gz,input.assctv1.gz,0.6525000000000001
input.assctv1.gz,input.pircs2.gz,0.6699999999999999
input.pircs2.gz,input.assctv1.gz,0.6699999999999999
input.assctv1.gz,input.rutfua1.gz,0.6900000000000001
input.rutfua1.gz,input.assctv1.gz,0.6900000000000001
input.assctv1.gz,input.rutfua2.gz,0.71
input.rutfua2.gz,input.assctv1.gz,0.71
input.assctv1.gz,input.siems1.gz,0.6375
input.siems1.gz,input.assctv1.gz,0.6375
input.assctv1.gz,input.siems2.gz,0.655
input.siems2.gz,input.assctv1.gz,0.655
input.assctv1.gz,input.topic3.gz,0.665
input.topic3.gz,input.assctv1.gz,0.665
input.assctv1.gz,input.virtu1.gz,0.64
input.virtu1.gz,input.assctv1.gz,0.64
input.assctv1.gz,input.vtc2s2.gz,0.6950000000000001
input.vtc2s2.gz,input.assctv1.gz,0.6950000000000001
input.assctv1.gz,input.vtc5s2.gz,0.7024999999999999
input.vtc5s2.gz,input.assctv1.gz,0.7024999999999999
input.assctv1.gz,input.westp1.gz,0.6799999999999999
input.westp1.gz,input.assctv1.gz,0.6799999999999999
input.assctv1.gz,input.xerox3.gz,0.37249999999999994
input.xerox3.gz,input.assctv1.gz,0.37249999999999994
input.assctv1.gz,input.xerox4.gz,0.445
input.xerox4.gz,input.assctv1.gz,0.445
input.assctv2.gz,input.brkly6.gz,0.6775
input.brkly6.gz,input.assctv2.gz,0.6775
input.assctv2.gz,input.brkly7.gz,0.7074999999999999
input.brkly7.gz,input.assctv2.gz,0.7074999999999999
input.assctv2.gz,input.citri1.gz,0.62
input.citri1.gz,input.assctv2.gz,0.62
input.assctv2.gz,input.citri2.gz,0.6175
input.citri2.gz,input.assctv2.gz,0.6175
input.assctv2.gz,input.citya1.gz,0.7
input.citya1.gz,input.assctv2.gz,0.7
input.assctv2.gz,input.citya2.gz,0.6625
input.citya2.gz,input.assctv2.gz,0.6625
input.assctv2.gz,input.clarta.gz,0.6625
input.clarta.gz,input.assctv2.gz,0.6625
input.assctv2.gz,input.clartm.gz,0.65
input.clartm.gz,input.assctv2.gz,0.65
input.assctv2.gz,input.crnlea.gz,0.64
input.crnlea.gz,input.assctv2.gz,0.64
input.assctv2.gz,input.crnlla.gz,0.6675000000000001
input.crnlla.gz,input.assctv2.gz,0.6675000000000001
input.assctv2.gz,input.dortd1.gz,0.6025
input.dortd1.gz,input.assctv2.gz,0.6025
input.assctv2.gz,input.dortd2.gz,0.6325000000000001
input.dortd2.gz,input.assctv2.gz,0.6325000000000001
input.assctv2.gz,input.erima1.gz,0.62
input.erima1.gz,input.assctv2.gz,0.62
input.assctv2.gz,input.eth001.gz,0.615
input.eth001.gz,input.assctv2.gz,0.615
input.assctv2.gz,input.eth002.gz,0.6449999999999999
input.eth002.gz,input.assctv2.gz,0.6449999999999999
input.assctv2.gz,input.inq101.gz,0.64
input.inq101.gz,input.assctv2.gz,0.64
input.assctv2.gz,input.inq102.gz,0.6475
input.inq102.gz,input.assctv2.gz,0.6475
input.assctv2.gz,input.lsia0mf.gz,0.5900000000000001
input.lsia0mf.gz,input.assctv2.gz,0.5900000000000001
input.assctv2.gz,input.lsia0mw2.gz,0.5974999999999999
input.lsia0mw2.gz,input.assctv2.gz,0.5974999999999999
input.assctv2.gz,input.nyuir1.gz,0.685
input.nyuir1.gz,input.assctv2.gz,0.685
input.assctv2.gz,input.nyuir2.gz,0.685
input.nyuir2.gz,input.assctv2.gz,0.685
input.assctv2.gz,input.padre2.gz,0.675
input.padre2.gz,input.assctv2.gz,0.675
input.assctv2.gz,input.pircs1.gz,0.67
input.pircs1.gz,input.assctv2.gz,0.67
input.assctv2.gz,input.pircs2.gz,0.6575
input.pircs2.gz,input.assctv2.gz,0.6575
input.assctv2.gz,input.rutfua1.gz,0.6625
input.rutfua1.gz,input.assctv2.gz,0.6625
input.assctv2.gz,input.rutfua2.gz,0.665
input.rutfua2.gz,input.assctv2.gz,0.665
input.assctv2.gz,input.siems1.gz,0.6424999999999998
input.siems1.gz,input.assctv2.gz,0.6424999999999998
input.assctv2.gz,input.siems2.gz,0.6425
input.siems2.gz,input.assctv2.gz,0.6425
input.assctv2.gz,input.topic3.gz,0.655
input.topic3.gz,input.assctv2.gz,0.655
input.assctv2.gz,input.virtu1.gz,0.6375
input.virtu1.gz,input.assctv2.gz,0.6375
input.assctv2.gz,input.vtc2s2.gz,0.7
input.vtc2s2.gz,input.assctv2.gz,0.7
input.assctv2.gz,input.vtc5s2.gz,0.7150000000000001
input.vtc5s2.gz,input.assctv2.gz,0.7150000000000001
input.assctv2.gz,input.westp1.gz,0.665
input.westp1.gz,input.assctv2.gz,0.665
input.assctv2.gz,input.xerox3.gz,0.5225
input.xerox3.gz,input.assctv2.gz,0.5225
input.assctv2.gz,input.xerox4.gz,0.5525
input.xerox4.gz,input.assctv2.gz,0.5525
input.brkly6.gz,input.brkly7.gz,0.6649999999999999
input.brkly7.gz,input.brkly6.gz,0.6649999999999999
input.brkly6.gz,input.citri1.gz,0.6174999999999999
input.citri1.gz,input.brkly6.gz,0.6174999999999999
input.brkly6.gz,input.citri2.gz,0.615
input.citri2.gz,input.brkly6.gz,0.615
input.brkly6.gz,input.citya1.gz,0.7025
input.citya1.gz,input.brkly6.gz,0.7025
input.brkly6.gz,input.citya2.gz,0.6675
input.citya2.gz,input.brkly6.gz,0.6675
input.brkly6.gz,input.clarta.gz,0.62
input.clarta.gz,input.brkly6.gz,0.62
input.brkly6.gz,input.clartm.gz,0.6074999999999999
input.clartm.gz,input.brkly6.gz,0.6074999999999999
input.brkly6.gz,input.crnlea.gz,0.5700000000000001
input.crnlea.gz,input.brkly6.gz,0.5700000000000001
input.brkly6.gz,input.crnlla.gz,0.635
input.crnlla.gz,input.brkly6.gz,0.635
input.brkly6.gz,input.dortd1.gz,0.5900000000000001
input.dortd1.gz,input.brkly6.gz,0.5900000000000001
input.brkly6.gz,input.dortd2.gz,0.5900000000000001
input.dortd2.gz,input.brkly6.gz,0.5900000000000001
input.brkly6.gz,input.erima1.gz,0.595
input.erima1.gz,input.brkly6.gz,0.595
input.brkly6.gz,input.eth001.gz,0.6275
input.eth001.gz,input.brkly6.gz,0.6275
input.brkly6.gz,input.eth002.gz,0.63
input.eth002.gz,input.brkly6.gz,0.63
input.brkly6.gz,input.inq101.gz,0.6300000000000001
input.inq101.gz,input.brkly6.gz,0.6300000000000001
input.brkly6.gz,input.inq102.gz,0.66
input.inq102.gz,input.brkly6.gz,0.66
input.brkly6.gz,input.lsia0mf.gz,0.6
input.lsia0mf.gz,input.brkly6.gz,0.6
input.brkly6.gz,input.lsia0mw2.gz,0.6
input.lsia0mw2.gz,input.brkly6.gz,0.6
input.brkly6.gz,input.nyuir1.gz,0.6625
input.nyuir1.gz,input.brkly6.gz,0.6625
input.brkly6.gz,input.nyuir2.gz,0.665
input.nyuir2.gz,input.brkly6.gz,0.665
input.brkly6.gz,input.padre2.gz,0.6224999999999999
input.padre2.gz,input.brkly6.gz,0.6224999999999999
input.brkly6.gz,input.pircs1.gz,0.655
input.pircs1.gz,input.brkly6.gz,0.655
input.brkly6.gz,input.pircs2.gz,0.6375
input.pircs2.gz,input.brkly6.gz,0.6375
input.brkly6.gz,input.rutfua1.gz,0.635
input.rutfua1.gz,input.brkly6.gz,0.635
input.brkly6.gz,input.rutfua2.gz,0.6425
input.rutfua2.gz,input.brkly6.gz,0.6425
input.brkly6.gz,input.siems1.gz,0.5925
input.siems1.gz,input.brkly6.gz,0.5925
input.brkly6.gz,input.siems2.gz,0.6075
input.siems2.gz,input.brkly6.gz,0.6075
input.brkly6.gz,input.topic3.gz,0.6
input.topic3.gz,input.brkly6.gz,0.6
input.brkly6.gz,input.virtu1.gz,0.6075
input.virtu1.gz,input.brkly6.gz,0.6075
input.brkly6.gz,input.vtc2s2.gz,0.6799999999999999
input.vtc2s2.gz,input.brkly6.gz,0.6799999999999999
input.brkly6.gz,input.vtc5s2.gz,0.6775
input.vtc5s2.gz,input.brkly6.gz,0.6775
input.brkly6.gz,input.westp1.gz,0.6425000000000001
input.westp1.gz,input.brkly6.gz,0.6425000000000001
input.brkly6.gz,input.xerox3.gz,0.31999999999999995
input.xerox3.gz,input.brkly6.gz,0.31999999999999995
input.brkly6.gz,input.xerox4.gz,0.4125
input.xerox4.gz,input.brkly6.gz,0.4125
input.brkly7.gz,input.citri1.gz,0.7074999999999999
input.citri1.gz,input.brkly7.gz,0.7074999999999999
input.brkly7.gz,input.citri2.gz,0.7075
input.citri2.gz,input.brkly7.gz,0.7075
input.brkly7.gz,input.citya1.gz,0.7150000000000001
input.citya1.gz,input.brkly7.gz,0.7150000000000001
input.brkly7.gz,input.citya2.gz,0.735
input.citya2.gz,input.brkly7.gz,0.735
input.brkly7.gz,input.clarta.gz,0.6825
input.clarta.gz,input.brkly7.gz,0.6825
input.brkly7.gz,input.clartm.gz,0.6525000000000001
input.clartm.gz,input.brkly7.gz,0.6525000000000001
input.brkly7.gz,input.crnlea.gz,0.705
input.crnlea.gz,input.brkly7.gz,0.705
input.brkly7.gz,input.crnlla.gz,0.6925000000000001
input.crnlla.gz,input.brkly7.gz,0.6925000000000001
input.brkly7.gz,input.dortd1.gz,0.6849999999999999
input.dortd1.gz,input.brkly7.gz,0.6849999999999999
input.brkly7.gz,input.dortd2.gz,0.7024999999999999
input.dortd2.gz,input.brkly7.gz,0.7024999999999999
input.brkly7.gz,input.erima1.gz,0.725
input.erima1.gz,input.brkly7.gz,0.725
input.brkly7.gz,input.eth001.gz,0.7075
input.eth001.gz,input.brkly7.gz,0.7075
input.brkly7.gz,input.eth002.gz,0.71
input.eth002.gz,input.brkly7.gz,0.71
input.brkly7.gz,input.inq101.gz,0.6849999999999999
input.inq101.gz,input.brkly7.gz,0.6849999999999999
input.brkly7.gz,input.inq102.gz,0.695
input.inq102.gz,input.brkly7.gz,0.695
input.brkly7.gz,input.lsia0mf.gz,0.6775
input.lsia0mf.gz,input.brkly7.gz,0.6775
input.brkly7.gz,input.lsia0mw2.gz,0.6775
input.lsia0mw2.gz,input.brkly7.gz,0.6775
input.brkly7.gz,input.nyuir1.gz,0.72
input.nyuir1.gz,input.brkly7.gz,0.72
input.brkly7.gz,input.nyuir2.gz,0.715
input.nyuir2.gz,input.brkly7.gz,0.715
input.brkly7.gz,input.padre2.gz,0.7
input.padre2.gz,input.brkly7.gz,0.7
input.brkly7.gz,input.pircs1.gz,0.6849999999999999
input.pircs1.gz,input.brkly7.gz,0.6849999999999999
input.brkly7.gz,input.pircs2.gz,0.6824999999999999
input.pircs2.gz,input.brkly7.gz,0.6824999999999999
input.brkly7.gz,input.rutfua1.gz,0.7
input.rutfua1.gz,input.brkly7.gz,0.7
input.brkly7.gz,input.rutfua2.gz,0.7075
input.rutfua2.gz,input.brkly7.gz,0.7075
input.brkly7.gz,input.siems1.gz,0.6799999999999999
input.siems1.gz,input.brkly7.gz,0.6799999999999999
input.brkly7.gz,input.siems2.gz,0.695
input.siems2.gz,input.brkly7.gz,0.695
input.brkly7.gz,input.topic3.gz,0.6950000000000001
input.topic3.gz,input.brkly7.gz,0.6950000000000001
input.brkly7.gz,input.virtu1.gz,0.6925
input.virtu1.gz,input.brkly7.gz,0.6925
input.brkly7.gz,input.vtc2s2.gz,0.6950000000000001
input.vtc2s2.gz,input.brkly7.gz,0.6950000000000001
input.brkly7.gz,input.vtc5s2.gz,0.7050000000000001
input.vtc5s2.gz,input.brkly7.gz,0.7050000000000001
input.brkly7.gz,input.westp1.gz,0.6900000000000001
input.westp1.gz,input.brkly7.gz,0.6900000000000001
input.brkly7.gz,input.xerox3.gz,0.4925
input.xerox3.gz,input.brkly7.gz,0.4925
input.brkly7.gz,input.xerox4.gz,0.525
input.xerox4.gz,input.brkly7.gz,0.525
input.citri1.gz,input.citri2.gz,0.515
input.citri2.gz,input.citri1.gz,0.515
input.citri1.gz,input.citya1.gz,0.67
input.citya1.gz,input.citri1.gz,0.67
input.citri1.gz,input.citya2.gz,0.6175
input.citya2.gz,input.citri1.gz,0.6175
input.citri1.gz,input.clarta.gz,0.5675000000000001
input.clarta.gz,input.citri1.gz,0.5675000000000001
input.citri1.gz,input.clartm.gz,0.5800000000000001
input.clartm.gz,input.citri1.gz,0.5800000000000001
input.citri1.gz,input.crnlea.gz,0.5525
input.crnlea.gz,input.citri1.gz,0.5525
input.citri1.gz,input.crnlla.gz,0.6074999999999999
input.crnlla.gz,input.citri1.gz,0.6074999999999999
input.citri1.gz,input.dortd1.gz,0.49749999999999994
input.dortd1.gz,input.citri1.gz,0.49749999999999994
input.citri1.gz,input.dortd2.gz,0.5375
input.dortd2.gz,input.citri1.gz,0.5375
input.citri1.gz,input.erima1.gz,0.51
input.erima1.gz,input.citri1.gz,0.51
input.citri1.gz,input.eth001.gz,0.53
input.eth001.gz,input.citri1.gz,0.53
input.citri1.gz,input.eth002.gz,0.55
input.eth002.gz,input.citri1.gz,0.55
input.citri1.gz,input.inq101.gz,0.5549999999999999
input.inq101.gz,input.citri1.gz,0.5549999999999999
input.citri1.gz,input.inq102.gz,0.57
input.inq102.gz,input.citri1.gz,0.57
input.citri1.gz,input.lsia0mf.gz,0.5025000000000001
input.lsia0mf.gz,input.citri1.gz,0.5025000000000001
input.citri1.gz,input.lsia0mw2.gz,0.5025000000000001
input.lsia0mw2.gz,input.citri1.gz,0.5025000000000001
input.citri1.gz,input.nyuir1.gz,0.605
input.nyuir1.gz,input.citri1.gz,0.605
input.citri1.gz,input.nyuir2.gz,0.6
input.nyuir2.gz,input.citri1.gz,0.6
input.citri1.gz,input.padre2.gz,0.5625
input.padre2.gz,input.citri1.gz,0.5625
input.citri1.gz,input.pircs1.gz,0.6199999999999999
input.pircs1.gz,input.citri1.gz,0.6199999999999999
input.citri1.gz,input.pircs2.gz,0.5925
input.pircs2.gz,input.citri1.gz,0.5925
input.citri1.gz,input.rutfua1.gz,0.6
input.rutfua1.gz,input.citri1.gz,0.6
input.citri1.gz,input.rutfua2.gz,0.595
input.rutfua2.gz,input.citri1.gz,0.595
input.citri1.gz,input.siems1.gz,0.5375
input.siems1.gz,input.citri1.gz,0.5375
input.citri1.gz,input.siems2.gz,0.5325
input.siems2.gz,input.citri1.gz,0.5325
input.citri1.gz,input.topic3.gz,0.5349999999999999
input.topic3.gz,input.citri1.gz,0.5349999999999999
input.citri1.gz,input.virtu1.gz,0.5375
input.virtu1.gz,input.citri1.gz,0.5375
input.citri1.gz,input.vtc2s2.gz,0.6425
input.vtc2s2.gz,input.citri1.gz,0.6425
input.citri1.gz,input.vtc5s2.gz,0.6575
input.vtc5s2.gz,input.citri1.gz,0.6575
input.citri1.gz,input.westp1.gz,0.5599999999999999
input.westp1.gz,input.citri1.gz,0.5599999999999999
input.citri1.gz,input.xerox3.gz,0.26
input.xerox3.gz,input.citri1.gz,0.26
input.citri1.gz,input.xerox4.gz,0.34500000000000003
input.xerox4.gz,input.citri1.gz,0.34500000000000003
input.citri2.gz,input.citya1.gz,0.6675
input.citya1.gz,input.citri2.gz,0.6675
input.citri2.gz,input.citya2.gz,0.6
input.citya2.gz,input.citri2.gz,0.6
input.citri2.gz,input.clarta.gz,0.5549999999999999
input.clarta.gz,input.citri2.gz,0.5549999999999999
input.citri2.gz,input.clartm.gz,0.58
input.clartm.gz,input.citri2.gz,0.58
input.citri2.gz,input.crnlea.gz,0.5625
input.crnlea.gz,input.citri2.gz,0.5625
input.citri2.gz,input.crnlla.gz,0.6025
input.crnlla.gz,input.citri2.gz,0.6025
input.citri2.gz,input.dortd1.gz,0.5175000000000001
input.dortd1.gz,input.citri2.gz,0.5175000000000001
input.citri2.gz,input.dortd2.gz,0.5325
input.dortd2.gz,input.citri2.gz,0.5325
input.citri2.gz,input.erima1.gz,0.5125
input.erima1.gz,input.citri2.gz,0.5125
input.citri2.gz,input.eth001.gz,0.5349999999999999
input.eth001.gz,input.citri2.gz,0.5349999999999999
input.citri2.gz,input.eth002.gz,0.5325
input.eth002.gz,input.citri2.gz,0.5325
input.citri2.gz,input.inq101.gz,0.5599999999999999
input.inq101.gz,input.citri2.gz,0.5599999999999999
input.citri2.gz,input.inq102.gz,0.5800000000000001
input.inq102.gz,input.citri2.gz,0.5800000000000001
input.citri2.gz,input.lsia0mf.gz,0.5149999999999999
input.lsia0mf.gz,input.citri2.gz,0.5149999999999999
input.citri2.gz,input.lsia0mw2.gz,0.5125
input.lsia0mw2.gz,input.citri2.gz,0.5125
input.citri2.gz,input.nyuir1.gz,0.58
input.nyuir1.gz,input.citri2.gz,0.58
input.citri2.gz,input.nyuir2.gz,0.5824999999999999
input.nyuir2.gz,input.citri2.gz,0.5824999999999999
input.citri2.gz,input.padre2.gz,0.5525
input.padre2.gz,input.citri2.gz,0.5525
input.citri2.gz,input.pircs1.gz,0.61
input.pircs1.gz,input.citri2.gz,0.61
input.citri2.gz,input.pircs2.gz,0.5825
input.pircs2.gz,input.citri2.gz,0.5825
input.citri2.gz,input.rutfua1.gz,0.5800000000000001
input.rutfua1.gz,input.citri2.gz,0.5800000000000001
input.citri2.gz,input.rutfua2.gz,0.595
input.rutfua2.gz,input.citri2.gz,0.595
input.citri2.gz,input.siems1.gz,0.545
input.siems1.gz,input.citri2.gz,0.545
input.citri2.gz,input.siems2.gz,0.555
input.siems2.gz,input.citri2.gz,0.555
input.citri2.gz,input.topic3.gz,0.5375
input.topic3.gz,input.citri2.gz,0.5375
input.citri2.gz,input.virtu1.gz,0.5275
input.virtu1.gz,input.citri2.gz,0.5275
input.citri2.gz,input.vtc2s2.gz,0.6224999999999999
input.vtc2s2.gz,input.citri2.gz,0.6224999999999999
input.citri2.gz,input.vtc5s2.gz,0.64
input.vtc5s2.gz,input.citri2.gz,0.64
input.citri2.gz,input.westp1.gz,0.5625
input.westp1.gz,input.citri2.gz,0.5625
input.citri2.gz,input.xerox3.gz,0.2875
input.xerox3.gz,input.citri2.gz,0.2875
input.citri2.gz,input.xerox4.gz,0.38
input.xerox4.gz,input.citri2.gz,0.38
input.citya1.gz,input.citya2.gz,0.7075
input.citya2.gz,input.citya1.gz,0.7075
input.citya1.gz,input.clarta.gz,0.665
input.clarta.gz,input.citya1.gz,0.665
input.citya1.gz,input.clartm.gz,0.645
input.clartm.gz,input.citya1.gz,0.645
input.citya1.gz,input.crnlea.gz,0.705
input.crnlea.gz,input.citya1.gz,0.705
input.citya1.gz,input.crnlla.gz,0.6975
input.crnlla.gz,input.citya1.gz,0.6975
input.citya1.gz,input.dortd1.gz,0.6675
input.dortd1.gz,input.citya1.gz,0.6675
input.citya1.gz,input.dortd2.gz,0.6849999999999999
input.dortd2.gz,input.citya1.gz,0.6849999999999999
input.citya1.gz,input.erima1.gz,0.6900000000000001
input.erima1.gz,input.citya1.gz,0.6900000000000001
input.citya1.gz,input.eth001.gz,0.6799999999999999
input.eth001.gz,input.citya1.gz,0.6799999999999999
input.citya1.gz,input.eth002.gz,0.6875
input.eth002.gz,input.citya1.gz,0.6875
input.citya1.gz,input.inq101.gz,0.7
input.inq101.gz,input.citya1.gz,0.7
input.citya1.gz,input.inq102.gz,0.7050000000000001
input.inq102.gz,input.citya1.gz,0.7050000000000001
input.citya1.gz,input.lsia0mf.gz,0.6575
input.lsia0mf.gz,input.citya1.gz,0.6575
input.citya1.gz,input.lsia0mw2.gz,0.6475
input.lsia0mw2.gz,input.citya1.gz,0.6475
input.citya1.gz,input.nyuir1.gz,0.6775
input.nyuir1.gz,input.citya1.gz,0.6775
input.citya1.gz,input.nyuir2.gz,0.6775
input.nyuir2.gz,input.citya1.gz,0.6775
input.citya1.gz,input.padre2.gz,0.6975
input.padre2.gz,input.citya1.gz,0.6975
input.citya1.gz,input.pircs1.gz,0.6775
input.pircs1.gz,input.citya1.gz,0.6775
input.citya1.gz,input.pircs2.gz,0.695
input.pircs2.gz,input.citya1.gz,0.695
input.citya1.gz,input.rutfua1.gz,0.6975
input.rutfua1.gz,input.citya1.gz,0.6975
input.citya1.gz,input.rutfua2.gz,0.6975
input.rutfua2.gz,input.citya1.gz,0.6975
input.citya1.gz,input.siems1.gz,0.6825
input.siems1.gz,input.citya1.gz,0.6825
input.citya1.gz,input.siems2.gz,0.7025
input.siems2.gz,input.citya1.gz,0.7025
input.citya1.gz,input.topic3.gz,0.6925000000000001
input.topic3.gz,input.citya1.gz,0.6925000000000001
input.citya1.gz,input.virtu1.gz,0.6799999999999999
input.virtu1.gz,input.citya1.gz,0.6799999999999999
input.citya1.gz,input.vtc2s2.gz,0.72
input.vtc2s2.gz,input.citya1.gz,0.72
input.citya1.gz,input.vtc5s2.gz,0.72
input.vtc5s2.gz,input.citya1.gz,0.72
input.citya1.gz,input.westp1.gz,0.7175
input.westp1.gz,input.citya1.gz,0.7175
input.citya1.gz,input.xerox3.gz,0.5025000000000001
input.xerox3.gz,input.citya1.gz,0.5025000000000001
input.citya1.gz,input.xerox4.gz,0.5875
input.xerox4.gz,input.citya1.gz,0.5875
input.citya2.gz,input.clarta.gz,0.645
input.clarta.gz,input.citya2.gz,0.645
input.citya2.gz,input.clartm.gz,0.6425000000000001
input.clartm.gz,input.citya2.gz,0.6425000000000001
input.citya2.gz,input.crnlea.gz,0.6575
input.crnlea.gz,input.citya2.gz,0.6575
input.citya2.gz,input.crnlla.gz,0.6425
