r1,r2,score
input.assctv2.gz,input.citya1.gz,0.262808237144977
input.citya1.gz,input.assctv2.gz,0.262808237144977
input.assctv2.gz,input.citya2.gz,0.24676731105626928
input.citya2.gz,input.assctv2.gz,0.24676731105626928
input.assctv2.gz,input.clarta.gz,0.24305740704843942
input.clarta.gz,input.assctv2.gz,0.24305740704843942
input.assctv2.gz,input.clartm.gz,0.256678850966036
input.clartm.gz,input.assctv2.gz,0.256678850966036
input.assctv2.gz,input.crnlea.gz,0.2334666832432956
input.crnlea.gz,input.assctv2.gz,0.2334666832432956
input.assctv2.gz,input.crnlla.gz,0.23810179532019796
input.crnlla.gz,input.assctv2.gz,0.23810179532019796
input.assctv2.gz,input.dortd1.gz,0.2272501001528478
input.dortd1.gz,input.assctv2.gz,0.2272501001528478
input.assctv2.gz,input.dortd2.gz,0.23031949505767874
input.dortd2.gz,input.assctv2.gz,0.23031949505767874
input.assctv2.gz,input.erima1.gz,0.21585199116185216
input.erima1.gz,input.assctv2.gz,0.21585199116185216
input.assctv2.gz,input.eth001.gz,0.22417127763184594
input.eth001.gz,input.assctv2.gz,0.22417127763184594
input.assctv2.gz,input.eth002.gz,0.23229709923305278
input.eth002.gz,input.assctv2.gz,0.23229709923305278
input.assctv2.gz,input.inq101.gz,0.2645850802103757
input.inq101.gz,input.assctv2.gz,0.2645850802103757
input.assctv2.gz,input.inq102.gz,0.28873115341107486
input.inq102.gz,input.assctv2.gz,0.28873115341107486
input.assctv2.gz,input.lsia0mf.gz,0.21463445654177732
input.lsia0mf.gz,input.assctv2.gz,0.21463445654177732
input.assctv2.gz,input.lsia0mw2.gz,0.21580755430356335
input.lsia0mw2.gz,input.assctv2.gz,0.21580755430356335
input.assctv2.gz,input.nyuir1.gz,0.25234658427233864
input.nyuir1.gz,input.assctv2.gz,0.25234658427233864
input.assctv2.gz,input.nyuir2.gz,0.2523883191929861
input.nyuir2.gz,input.assctv2.gz,0.2523883191929861
input.assctv2.gz,input.padre2.gz,0.24520457270305568
input.padre2.gz,input.assctv2.gz,0.24520457270305568
input.assctv2.gz,input.pircs1.gz,0.24965907493223433
input.pircs1.gz,input.assctv2.gz,0.24965907493223433
input.assctv2.gz,input.pircs2.gz,0.24215921930992046
input.pircs2.gz,input.assctv2.gz,0.24215921930992046
input.assctv2.gz,input.rutfua1.gz,0.2517870808758055
input.rutfua1.gz,input.assctv2.gz,0.2517870808758055
input.assctv2.gz,input.rutfua2.gz,0.2519962797206178
input.rutfua2.gz,input.assctv2.gz,0.2519962797206178
input.assctv2.gz,input.siems1.gz,0.22286550249712161
input.siems1.gz,input.assctv2.gz,0.22286550249712161
input.assctv2.gz,input.siems2.gz,0.22747502484173826
input.siems2.gz,input.assctv2.gz,0.22747502484173826
input.assctv2.gz,input.topic3.gz,0.2372070338451285
input.topic3.gz,input.assctv2.gz,0.2372070338451285
input.assctv2.gz,input.virtu1.gz,0.23756153616070272
input.virtu1.gz,input.assctv2.gz,0.23756153616070272
input.assctv2.gz,input.vtc2s2.gz,0.25529604708778875
input.vtc2s2.gz,input.assctv2.gz,0.25529604708778875
input.assctv2.gz,input.vtc5s2.gz,0.25868413829905934
input.vtc5s2.gz,input.assctv2.gz,0.25868413829905934
input.assctv2.gz,input.westp1.gz,0.2630437344561759
input.westp1.gz,input.assctv2.gz,0.2630437344561759
input.assctv2.gz,input.xerox3.gz,0.23569833499831416
input.xerox3.gz,input.assctv2.gz,0.23569833499831416
input.assctv2.gz,input.xerox4.gz,0.2284609249594661
input.xerox4.gz,input.assctv2.gz,0.2284609249594661
input.brkly6.gz,input.brkly7.gz,0.2518505725043421
input.brkly7.gz,input.brkly6.gz,0.2518505725043421
input.brkly6.gz,input.citri1.gz,0.20385613959975793
input.citri1.gz,input.brkly6.gz,0.20385613959975793
input.brkly6.gz,input.citri2.gz,0.19482839373385064
input.citri2.gz,input.brkly6.gz,0.19482839373385064
input.brkly6.gz,input.citya1.gz,0.2513485451608786
input.citya1.gz,input.brkly6.gz,0.2513485451608786
input.brkly6.gz,input.citya2.gz,0.22528535201780864
input.citya2.gz,input.brkly6.gz,0.22528535201780864
input.brkly6.gz,input.clarta.gz,0.21201261845215386
input.clarta.gz,input.brkly6.gz,0.21201261845215386
input.brkly6.gz,input.clartm.gz,0.22613801586876145
input.clartm.gz,input.brkly6.gz,0.22613801586876145
input.brkly6.gz,input.crnlea.gz,0.2218466396797046
input.crnlea.gz,input.brkly6.gz,0.2218466396797046
input.brkly6.gz,input.crnlla.gz,0.2182809597295429
input.crnlla.gz,input.brkly6.gz,0.2182809597295429
input.brkly6.gz,input.dortd1.gz,0.2118137409857487
input.dortd1.gz,input.brkly6.gz,0.2118137409857487
input.brkly6.gz,input.dortd2.gz,0.21155259607764085
input.dortd2.gz,input.brkly6.gz,0.21155259607764085
input.brkly6.gz,input.erima1.gz,0.20207957657693226
input.erima1.gz,input.brkly6.gz,0.20207957657693226
input.brkly6.gz,input.eth001.gz,0.20977220092559395
input.eth001.gz,input.brkly6.gz,0.20977220092559395
input.brkly6.gz,input.eth002.gz,0.2140500254412466
input.eth002.gz,input.brkly6.gz,0.2140500254412466
input.brkly6.gz,input.inq101.gz,0.2506993886903555
input.inq101.gz,input.brkly6.gz,0.2506993886903555
input.brkly6.gz,input.inq102.gz,0.2806951131842547
input.inq102.gz,input.brkly6.gz,0.2806951131842547
input.brkly6.gz,input.lsia0mf.gz,0.20253882814372703
input.lsia0mf.gz,input.brkly6.gz,0.20253882814372703
input.brkly6.gz,input.lsia0mw2.gz,0.20333796117379271
input.lsia0mw2.gz,input.brkly6.gz,0.20333796117379271
input.brkly6.gz,input.nyuir1.gz,0.22747835941803887
input.nyuir1.gz,input.brkly6.gz,0.22747835941803887
input.brkly6.gz,input.nyuir2.gz,0.22786941722611448
input.nyuir2.gz,input.brkly6.gz,0.22786941722611448
input.brkly6.gz,input.padre2.gz,0.20185835125654342
input.padre2.gz,input.brkly6.gz,0.20185835125654342
input.brkly6.gz,input.pircs1.gz,0.22438295726150095
input.pircs1.gz,input.brkly6.gz,0.22438295726150095
input.brkly6.gz,input.pircs2.gz,0.21831716915582966
input.pircs2.gz,input.brkly6.gz,0.21831716915582966
input.brkly6.gz,input.rutfua1.gz,0.21687447802375948
input.rutfua1.gz,input.brkly6.gz,0.21687447802375948
input.brkly6.gz,input.rutfua2.gz,0.21007764754207003
input.rutfua2.gz,input.brkly6.gz,0.21007764754207003
input.brkly6.gz,input.siems1.gz,0.19591094472752596
input.siems1.gz,input.brkly6.gz,0.19591094472752596
input.brkly6.gz,input.siems2.gz,0.19754324688720143
input.siems2.gz,input.brkly6.gz,0.19754324688720143
input.brkly6.gz,input.topic3.gz,0.18809880961912193
input.topic3.gz,input.brkly6.gz,0.18809880961912193
input.brkly6.gz,input.virtu1.gz,0.1889627477037922
input.virtu1.gz,input.brkly6.gz,0.1889627477037922
input.brkly6.gz,input.vtc2s2.gz,0.22024131174347739
input.vtc2s2.gz,input.brkly6.gz,0.22024131174347739
input.brkly6.gz,input.vtc5s2.gz,0.2220859690684275
input.vtc5s2.gz,input.brkly6.gz,0.2220859690684275
input.brkly6.gz,input.westp1.gz,0.23799759376709773
input.westp1.gz,input.brkly6.gz,0.23799759376709773
input.brkly6.gz,input.xerox3.gz,0.20966157061920926
input.xerox3.gz,input.brkly6.gz,0.20966157061920926
input.brkly6.gz,input.xerox4.gz,0.20292510092857824
input.xerox4.gz,input.brkly6.gz,0.20292510092857824
input.brkly7.gz,input.citri1.gz,0.2561587003227525
input.citri1.gz,input.brkly7.gz,0.2561587003227525
input.brkly7.gz,input.citri2.gz,0.24780286278173563
input.citri2.gz,input.brkly7.gz,0.24780286278173563
input.brkly7.gz,input.citya1.gz,0.27781360340955574
input.citya1.gz,input.brkly7.gz,0.27781360340955574
input.brkly7.gz,input.citya2.gz,0.2684140412242317
input.citya2.gz,input.brkly7.gz,0.2684140412242317
input.brkly7.gz,input.clarta.gz,0.25808067408802654
input.clarta.gz,input.brkly7.gz,0.25808067408802654
input.brkly7.gz,input.clartm.gz,0.26834267474064366
input.clartm.gz,input.brkly7.gz,0.26834267474064366
input.brkly7.gz,input.crnlea.gz,0.26208962390277596
input.crnlea.gz,input.brkly7.gz,0.26208962390277596
input.brkly7.gz,input.crnlla.gz,0.26424567163899415
input.crnlla.gz,input.brkly7.gz,0.26424567163899415
input.brkly7.gz,input.dortd1.gz,0.25702046533619133
input.dortd1.gz,input.brkly7.gz,0.25702046533619133
input.brkly7.gz,input.dortd2.gz,0.2614038415509293
input.dortd2.gz,input.brkly7.gz,0.2614038415509293
input.brkly7.gz,input.erima1.gz,0.2531681399277288
input.erima1.gz,input.brkly7.gz,0.2531681399277288
input.brkly7.gz,input.eth001.gz,0.25756897476126034
input.eth001.gz,input.brkly7.gz,0.25756897476126034
input.brkly7.gz,input.eth002.gz,0.25995444396516304
input.eth002.gz,input.brkly7.gz,0.25995444396516304
input.brkly7.gz,input.inq101.gz,0.28016136123918783
input.inq101.gz,input.brkly7.gz,0.28016136123918783
input.brkly7.gz,input.inq102.gz,0.29871865232329375
input.inq102.gz,input.brkly7.gz,0.29871865232329375
input.brkly7.gz,input.lsia0mf.gz,0.24909056366681828
input.lsia0mf.gz,input.brkly7.gz,0.24909056366681828
input.brkly7.gz,input.lsia0mw2.gz,0.24995712503847473
input.lsia0mw2.gz,input.brkly7.gz,0.24995712503847473
input.brkly7.gz,input.nyuir1.gz,0.2719473889308304
input.nyuir1.gz,input.brkly7.gz,0.2719473889308304
input.brkly7.gz,input.nyuir2.gz,0.272056977436007
input.nyuir2.gz,input.brkly7.gz,0.272056977436007
input.brkly7.gz,input.padre2.gz,0.259473405105554
input.padre2.gz,input.brkly7.gz,0.259473405105554
input.brkly7.gz,input.pircs1.gz,0.2650637531531428
input.pircs1.gz,input.brkly7.gz,0.2650637531531428
input.brkly7.gz,input.pircs2.gz,0.2622766623909736
input.pircs2.gz,input.brkly7.gz,0.2622766623909736
input.brkly7.gz,input.rutfua1.gz,0.2618533516848685
input.rutfua1.gz,input.brkly7.gz,0.2618533516848685
input.brkly7.gz,input.rutfua2.gz,0.2597660777078433
input.rutfua2.gz,input.brkly7.gz,0.2597660777078433
input.brkly7.gz,input.siems1.gz,0.2536534523837133
input.siems1.gz,input.brkly7.gz,0.2536534523837133
input.brkly7.gz,input.siems2.gz,0.2568809353483647
input.siems2.gz,input.brkly7.gz,0.2568809353483647
input.brkly7.gz,input.topic3.gz,0.25343296334067905
input.topic3.gz,input.brkly7.gz,0.25343296334067905
input.brkly7.gz,input.virtu1.gz,0.25430537485406024
input.virtu1.gz,input.brkly7.gz,0.25430537485406024
input.brkly7.gz,input.vtc2s2.gz,0.2633742222240208
input.vtc2s2.gz,input.brkly7.gz,0.2633742222240208
input.brkly7.gz,input.vtc5s2.gz,0.265377184149943
input.vtc5s2.gz,input.brkly7.gz,0.265377184149943
input.brkly7.gz,input.westp1.gz,0.2713994610872275
input.westp1.gz,input.brkly7.gz,0.2713994610872275
input.brkly7.gz,input.xerox3.gz,0.2607808135695371
input.xerox3.gz,input.brkly7.gz,0.2607808135695371
input.brkly7.gz,input.xerox4.gz,0.2590382244472676
input.xerox4.gz,input.brkly7.gz,0.2590382244472676
input.citri1.gz,input.citri2.gz,0.16143547711229983
input.citri2.gz,input.citri1.gz,0.16143547711229983
input.citri1.gz,input.citya1.gz,0.2436430212703223
input.citya1.gz,input.citri1.gz,0.2436430212703223
input.citri1.gz,input.citya2.gz,0.21204098574862132
input.citya2.gz,input.citri1.gz,0.21204098574862132
input.citri1.gz,input.clarta.gz,0.2013294791100569
input.clarta.gz,input.citri1.gz,0.2013294791100569
input.citri1.gz,input.clartm.gz,0.20908766301694418
input.clartm.gz,input.citri1.gz,0.20908766301694418
input.citri1.gz,input.crnlea.gz,0.19963257453748193
input.crnlea.gz,input.citri1.gz,0.19963257453748193
input.citri1.gz,input.crnlla.gz,0.2040685474410977
input.crnlla.gz,input.citri1.gz,0.2040685474410977
input.citri1.gz,input.dortd1.gz,0.1789110335505429
input.dortd1.gz,input.citri1.gz,0.1789110335505429
input.citri1.gz,input.dortd2.gz,0.18297557060337696
input.dortd2.gz,input.citri1.gz,0.18297557060337696
input.citri1.gz,input.erima1.gz,0.1700062034595891
input.erima1.gz,input.citri1.gz,0.1700062034595891
input.citri1.gz,input.eth001.gz,0.18035209675785419
input.eth001.gz,input.citri1.gz,0.18035209675785419
input.citri1.gz,input.eth002.gz,0.19307344586262173
input.eth002.gz,input.citri1.gz,0.19307344586262173
input.citri1.gz,input.inq101.gz,0.24215440820212808
input.inq101.gz,input.citri1.gz,0.24215440820212808
input.citri1.gz,input.inq102.gz,0.27055023726539706
input.inq102.gz,input.citri1.gz,0.27055023726539706
input.citri1.gz,input.lsia0mf.gz,0.1712843606992976
input.lsia0mf.gz,input.citri1.gz,0.1712843606992976
input.citri1.gz,input.lsia0mw2.gz,0.17376421172508796
input.lsia0mw2.gz,input.citri1.gz,0.17376421172508796
input.citri1.gz,input.nyuir1.gz,0.21186230263729366
input.nyuir1.gz,input.citri1.gz,0.21186230263729366
input.citri1.gz,input.nyuir2.gz,0.211183961648351
input.nyuir2.gz,input.citri1.gz,0.211183961648351
input.citri1.gz,input.padre2.gz,0.18253740273921332
input.padre2.gz,input.citri1.gz,0.18253740273921332
input.citri1.gz,input.pircs1.gz,0.2228070709817275
input.pircs1.gz,input.citri1.gz,0.2228070709817275
input.citri1.gz,input.pircs2.gz,0.20623024198226983
input.pircs2.gz,input.citri1.gz,0.20623024198226983
input.citri1.gz,input.rutfua1.gz,0.21209582172732003
input.rutfua1.gz,input.citri1.gz,0.21209582172732003
input.citri1.gz,input.rutfua2.gz,0.20629028278062256
input.rutfua2.gz,input.citri1.gz,0.20629028278062256
input.citri1.gz,input.siems1.gz,0.16440982100796894
input.siems1.gz,input.citri1.gz,0.16440982100796894
input.citri1.gz,input.siems2.gz,0.16519111739836634
input.siems2.gz,input.citri1.gz,0.16519111739836634
input.citri1.gz,input.topic3.gz,0.16724972964643386
input.topic3.gz,input.citri1.gz,0.16724972964643386
input.citri1.gz,input.virtu1.gz,0.17114023503652764
input.virtu1.gz,input.citri1.gz,0.17114023503652764
input.citri1.gz,input.vtc2s2.gz,0.21704265138408146
input.vtc2s2.gz,input.citri1.gz,0.21704265138408146
input.citri1.gz,input.vtc5s2.gz,0.2198877046282896
input.vtc5s2.gz,input.citri1.gz,0.2198877046282896
input.citri1.gz,input.westp1.gz,0.23034744904819315
input.westp1.gz,input.citri1.gz,0.23034744904819315
input.citri1.gz,input.xerox3.gz,0.19038750595276369
input.xerox3.gz,input.citri1.gz,0.19038750595276369
input.citri1.gz,input.xerox4.gz,0.17354610487559405
input.xerox4.gz,input.citri1.gz,0.17354610487559405
input.citri2.gz,input.citya1.gz,0.2361537253927783
input.citya1.gz,input.citri2.gz,0.2361537253927783
input.citri2.gz,input.citya2.gz,0.2024088842753061
input.citya2.gz,input.citri2.gz,0.2024088842753061
input.citri2.gz,input.clarta.gz,0.1882250056130594
input.clarta.gz,input.citri2.gz,0.1882250056130594
input.citri2.gz,input.clartm.gz,0.19193962233311174
input.clartm.gz,input.citri2.gz,0.19193962233311174
input.citri2.gz,input.crnlea.gz,0.19255845196526097
input.crnlea.gz,input.citri2.gz,0.19255845196526097
input.citri2.gz,input.crnlla.gz,0.19615451725925476
input.crnlla.gz,input.citri2.gz,0.19615451725925476
input.citri2.gz,input.dortd1.gz,0.16943690440830808
input.dortd1.gz,input.citri2.gz,0.16943690440830808
input.citri2.gz,input.dortd2.gz,0.17335530068147859
input.dortd2.gz,input.citri2.gz,0.17335530068147859
input.citri2.gz,input.erima1.gz,0.16137697010396412
input.erima1.gz,input.citri2.gz,0.16137697010396412
input.citri2.gz,input.eth001.gz,0.17174046210434019
input.eth001.gz,input.citri2.gz,0.17174046210434019
input.citri2.gz,input.eth002.gz,0.18240634674240308
input.eth002.gz,input.citri2.gz,0.18240634674240308
input.citri2.gz,input.inq101.gz,0.23406484198704502
input.inq101.gz,input.citri2.gz,0.23406484198704502
input.citri2.gz,input.inq102.gz,0.2632804197801182
input.inq102.gz,input.citri2.gz,0.2632804197801182
input.citri2.gz,input.lsia0mf.gz,0.1625315530506144
input.lsia0mf.gz,input.citri2.gz,0.1625315530506144
input.citri2.gz,input.lsia0mw2.gz,0.16396358383591983
input.lsia0mw2.gz,input.citri2.gz,0.16396358383591983
input.citri2.gz,input.nyuir1.gz,0.19777722051660013
input.nyuir1.gz,input.citri2.gz,0.19777722051660013
input.citri2.gz,input.nyuir2.gz,0.1981062886271373
input.nyuir2.gz,input.citri2.gz,0.1981062886271373
input.citri2.gz,input.padre2.gz,0.1712648605014096
input.padre2.gz,input.citri2.gz,0.1712648605014096
input.citri2.gz,input.pircs1.gz,0.2129794278423142
input.pircs1.gz,input.citri2.gz,0.2129794278423142
input.citri2.gz,input.pircs2.gz,0.19480789778417412
input.pircs2.gz,input.citri2.gz,0.19480789778417412
input.citri2.gz,input.rutfua1.gz,0.19772222160807723
input.rutfua1.gz,input.citri2.gz,0.19772222160807723
input.citri2.gz,input.rutfua2.gz,0.19081899561071225
input.rutfua2.gz,input.citri2.gz,0.19081899561071225
input.citri2.gz,input.siems1.gz,0.16091416269218767
input.siems1.gz,input.citri2.gz,0.16091416269218767
input.citri2.gz,input.siems2.gz,0.1603314018765358
input.siems2.gz,input.citri2.gz,0.1603314018765358
input.citri2.gz,input.topic3.gz,0.15859688800621466
input.topic3.gz,input.citri2.gz,0.15859688800621466
input.citri2.gz,input.virtu1.gz,0.16266385711425882
input.virtu1.gz,input.citri2.gz,0.16266385711425882
input.citri2.gz,input.vtc2s2.gz,0.20515821981584081
input.vtc2s2.gz,input.citri2.gz,0.20515821981584081
input.citri2.gz,input.vtc5s2.gz,0.2057207690814095
input.vtc5s2.gz,input.citri2.gz,0.2057207690814095
input.citri2.gz,input.westp1.gz,0.2228979921893985
input.westp1.gz,input.citri2.gz,0.2228979921893985
input.citri2.gz,input.xerox3.gz,0.17939457918003876
input.xerox3.gz,input.citri2.gz,0.17939457918003876
input.citri2.gz,input.xerox4.gz,0.1656720326692022
input.xerox4.gz,input.citri2.gz,0.1656720326692022
input.citya1.gz,input.citya2.gz,0.24881754771184691
input.citya2.gz,input.citya1.gz,0.24881754771184691
input.citya1.gz,input.clarta.gz,0.24234946936534746
input.clarta.gz,input.citya1.gz,0.24234946936534746
input.citya1.gz,input.clartm.gz,0.2508171727701814
input.clartm.gz,input.citya1.gz,0.2508171727701814
input.citya1.gz,input.crnlea.gz,0.24908577384644412
input.crnlea.gz,input.citya1.gz,0.24908577384644412
input.citya1.gz,input.crnlla.gz,0.25198815293232785
input.crnlla.gz,input.citya1.gz,0.25198815293232785
