r1,r2,score
input.assctv1.gz,input.assctv2.gz,0.21220681986219425
input.assctv2.gz,input.assctv1.gz,0.21220681986219425
input.assctv1.gz,input.brkly6.gz,0.21849182507981366
input.brkly6.gz,input.assctv1.gz,0.21849182507981366
input.assctv1.gz,input.brkly7.gz,0.2426404856938098
input.brkly7.gz,input.assctv1.gz,0.2426404856938098
input.assctv1.gz,input.citri1.gz,0.19859675116719513
input.citri1.gz,input.assctv1.gz,0.19859675116719513
input.assctv1.gz,input.citri2.gz,0.18056671077430567
input.citri2.gz,input.assctv1.gz,0.18056671077430567
input.assctv1.gz,input.citya1.gz,0.23030270918267948
input.citya1.gz,input.assctv1.gz,0.23030270918267948
input.assctv1.gz,input.citya2.gz,0.22146495894946047
input.citya2.gz,input.assctv1.gz,0.22146495894946047
input.assctv1.gz,input.clarta.gz,0.21635783678913975
input.clarta.gz,input.assctv1.gz,0.21635783678913975
input.assctv1.gz,input.clartm.gz,0.2159801803080681
input.clartm.gz,input.assctv1.gz,0.2159801803080681
input.assctv1.gz,input.crnlea.gz,0.2034653033169221
input.crnlea.gz,input.assctv1.gz,0.2034653033169221
input.assctv1.gz,input.crnlla.gz,0.2094596225953679
input.crnlla.gz,input.assctv1.gz,0.2094596225953679
input.assctv1.gz,input.dortd1.gz,0.1882041331609326
input.dortd1.gz,input.assctv1.gz,0.1882041331609326
input.assctv1.gz,input.dortd2.gz,0.19481526628091358
input.dortd2.gz,input.assctv1.gz,0.19481526628091358
input.assctv1.gz,input.erima1.gz,0.1891474072762206
input.erima1.gz,input.assctv1.gz,0.1891474072762206
input.assctv1.gz,input.eth001.gz,0.20080510788252176
input.eth001.gz,input.assctv1.gz,0.20080510788252176
input.assctv1.gz,input.eth002.gz,0.21305784143079093
input.eth002.gz,input.assctv1.gz,0.21305784143079093
input.assctv1.gz,input.inq101.gz,0.2250311714314764
input.inq101.gz,input.assctv1.gz,0.2250311714314764
input.assctv1.gz,input.inq102.gz,0.23777379338371
input.inq102.gz,input.assctv1.gz,0.23777379338371
input.assctv1.gz,input.lsia0mf.gz,0.18398079458561695
input.lsia0mf.gz,input.assctv1.gz,0.18398079458561695
input.assctv1.gz,input.lsia0mw2.gz,0.18602366550288268
input.lsia0mw2.gz,input.assctv1.gz,0.18602366550288268
input.assctv1.gz,input.nyuir1.gz,0.2132953409391043
input.nyuir1.gz,input.assctv1.gz,0.2132953409391043
input.assctv1.gz,input.nyuir2.gz,0.21320716847002794
input.nyuir2.gz,input.assctv1.gz,0.21320716847002794
input.assctv1.gz,input.padre2.gz,0.20315910331002884
input.padre2.gz,input.assctv1.gz,0.20315910331002884
input.assctv1.gz,input.pircs1.gz,0.21342416977298734
input.pircs1.gz,input.assctv1.gz,0.21342416977298734
input.assctv1.gz,input.pircs2.gz,0.20820765126590374
input.pircs2.gz,input.assctv1.gz,0.20820765126590374
input.assctv1.gz,input.rutfua1.gz,0.2224535851646558
input.rutfua1.gz,input.assctv1.gz,0.2224535851646558
input.assctv1.gz,input.rutfua2.gz,0.22558478616383426
input.rutfua2.gz,input.assctv1.gz,0.22558478616383426
input.assctv1.gz,input.siems1.gz,0.20301099643656953
input.siems1.gz,input.assctv1.gz,0.20301099643656953
input.assctv1.gz,input.siems2.gz,0.2160806315065492
input.siems2.gz,input.assctv1.gz,0.2160806315065492
input.assctv1.gz,input.topic3.gz,0.21238706456181303
input.topic3.gz,input.assctv1.gz,0.21238706456181303
input.assctv1.gz,input.virtu1.gz,0.21308861377172814
input.virtu1.gz,input.assctv1.gz,0.21308861377172814
input.assctv1.gz,input.vtc2s2.gz,0.23294501242725038
input.vtc2s2.gz,input.assctv1.gz,0.23294501242725038
input.assctv1.gz,input.vtc5s2.gz,0.2353388858552689
input.vtc5s2.gz,input.assctv1.gz,0.2353388858552689
input.assctv1.gz,input.westp1.gz,0.23380887123035637
input.westp1.gz,input.assctv1.gz,0.23380887123035637
input.assctv1.gz,input.xerox3.gz,0.08209407466212815
input.xerox3.gz,input.assctv1.gz,0.08209407466212815
input.assctv1.gz,input.xerox4.gz,0.11058495487785917
input.xerox4.gz,input.assctv1.gz,0.11058495487785917
input.assctv2.gz,input.brkly6.gz,0.22384404578196532
input.brkly6.gz,input.assctv2.gz,0.22384404578196532
input.assctv2.gz,input.brkly7.gz,0.24670237878829462
input.brkly7.gz,input.assctv2.gz,0.24670237878829462
input.assctv2.gz,input.citri1.gz,0.2047885502937131
input.citri1.gz,input.assctv2.gz,0.2047885502937131
input.assctv2.gz,input.citri2.gz,0.19079989846921896
input.citri2.gz,input.assctv2.gz,0.19079989846921896
input.assctv2.gz,input.citya1.gz,0.2345479081491014
input.citya1.gz,input.assctv2.gz,0.2345479081491014
input.assctv2.gz,input.citya2.gz,0.22216854040022493
input.citya2.gz,input.assctv2.gz,0.22216854040022493
input.assctv2.gz,input.clarta.gz,0.22120906444255004
input.clarta.gz,input.assctv2.gz,0.22120906444255004
input.assctv2.gz,input.clartm.gz,0.2284383562621973
input.clartm.gz,input.assctv2.gz,0.2284383562621973
input.assctv2.gz,input.crnlea.gz,0.20992873378746815
input.crnlea.gz,input.assctv2.gz,0.20992873378746815
input.assctv2.gz,input.crnlla.gz,0.21434622449417912
input.crnlla.gz,input.assctv2.gz,0.21434622449417912
input.assctv2.gz,input.dortd1.gz,0.20013753154634176
input.dortd1.gz,input.assctv2.gz,0.20013753154634176
input.assctv2.gz,input.dortd2.gz,0.20652225237622615
input.dortd2.gz,input.assctv2.gz,0.20652225237622615
input.assctv2.gz,input.erima1.gz,0.19786966642037956
input.erima1.gz,input.assctv2.gz,0.19786966642037956
input.assctv2.gz,input.eth001.gz,0.2058327919244928
input.eth001.gz,input.assctv2.gz,0.2058327919244928
input.assctv2.gz,input.eth002.gz,0.21218150229466337
input.eth002.gz,input.assctv2.gz,0.21218150229466337
input.assctv2.gz,input.inq101.gz,0.21790553825463405
input.inq101.gz,input.assctv2.gz,0.21790553825463405
input.assctv2.gz,input.inq102.gz,0.2271900177257038
input.inq102.gz,input.assctv2.gz,0.2271900177257038
input.assctv2.gz,input.lsia0mf.gz,0.19640755702601775
input.lsia0mf.gz,input.assctv2.gz,0.19640755702601775
input.assctv2.gz,input.lsia0mw2.gz,0.19836912870655504
input.lsia0mw2.gz,input.assctv2.gz,0.19836912870655504
input.assctv2.gz,input.nyuir1.gz,0.22354422261018286
input.nyuir1.gz,input.assctv2.gz,0.22354422261018286
input.assctv2.gz,input.nyuir2.gz,0.22333655191157004
input.nyuir2.gz,input.assctv2.gz,0.22333655191157004
input.assctv2.gz,input.padre2.gz,0.21663654374037372
input.padre2.gz,input.assctv2.gz,0.21663654374037372
input.assctv2.gz,input.pircs1.gz,0.2209747468333602
input.pircs1.gz,input.assctv2.gz,0.2209747468333602
input.assctv2.gz,input.pircs2.gz,0.2156834694948604
input.pircs2.gz,input.assctv2.gz,0.2156834694948604
input.assctv2.gz,input.rutfua1.gz,0.2235017616224897
input.rutfua1.gz,input.assctv2.gz,0.2235017616224897
input.assctv2.gz,input.rutfua2.gz,0.2255042911320932
input.rutfua2.gz,input.assctv2.gz,0.2255042911320932
input.assctv2.gz,input.siems1.gz,0.21035900467802518
input.siems1.gz,input.assctv2.gz,0.21035900467802518
input.assctv2.gz,input.siems2.gz,0.2147263909082525
input.siems2.gz,input.assctv2.gz,0.2147263909082525
input.assctv2.gz,input.topic3.gz,0.20808402158122327
input.topic3.gz,input.assctv2.gz,0.20808402158122327
input.assctv2.gz,input.virtu1.gz,0.21203863183112115
input.virtu1.gz,input.assctv2.gz,0.21203863183112115
input.assctv2.gz,input.vtc2s2.gz,0.23286674818738087
input.vtc2s2.gz,input.assctv2.gz,0.23286674818738087
input.assctv2.gz,input.vtc5s2.gz,0.23787599037386892
input.vtc5s2.gz,input.assctv2.gz,0.23787599037386892
input.assctv2.gz,input.westp1.gz,0.2235537438807341
input.westp1.gz,input.assctv2.gz,0.2235537438807341
input.assctv2.gz,input.xerox3.gz,0.13613247977914217
input.xerox3.gz,input.assctv2.gz,0.13613247977914217
input.assctv2.gz,input.xerox4.gz,0.14878387918151478
input.xerox4.gz,input.assctv2.gz,0.14878387918151478
input.brkly6.gz,input.brkly7.gz,0.22662969109497855
input.brkly7.gz,input.brkly6.gz,0.22662969109497855
input.brkly6.gz,input.citri1.gz,0.18471320093950372
input.citri1.gz,input.brkly6.gz,0.18471320093950372
input.brkly6.gz,input.citri2.gz,0.16599217339751762
input.citri2.gz,input.brkly6.gz,0.16599217339751762
input.brkly6.gz,input.citya1.gz,0.22358730804522214
input.citya1.gz,input.brkly6.gz,0.22358730804522214
input.brkly6.gz,input.citya2.gz,0.20125025600478072
input.citya2.gz,input.brkly6.gz,0.20125025600478072
input.brkly6.gz,input.clarta.gz,0.18790205759020795
input.clarta.gz,input.brkly6.gz,0.18790205759020795
input.brkly6.gz,input.clartm.gz,0.20077907695782993
input.clartm.gz,input.brkly6.gz,0.20077907695782993
input.brkly6.gz,input.crnlea.gz,0.19966084776365575
input.crnlea.gz,input.brkly6.gz,0.19966084776365575
input.brkly6.gz,input.crnlla.gz,0.19520868676399994
input.crnlla.gz,input.brkly6.gz,0.19520868676399994
input.brkly6.gz,input.dortd1.gz,0.1883863227826327
input.dortd1.gz,input.brkly6.gz,0.1883863227826327
input.brkly6.gz,input.dortd2.gz,0.1879296480680335
input.dortd2.gz,input.brkly6.gz,0.1879296480680335
input.brkly6.gz,input.erima1.gz,0.18192122925971116
input.erima1.gz,input.brkly6.gz,0.18192122925971116
input.brkly6.gz,input.eth001.gz,0.18876917074836563
input.eth001.gz,input.brkly6.gz,0.18876917074836563
input.brkly6.gz,input.eth002.gz,0.1875730088914746
input.eth002.gz,input.brkly6.gz,0.1875730088914746
input.brkly6.gz,input.inq101.gz,0.19102955781110084
input.inq101.gz,input.brkly6.gz,0.19102955781110084
input.brkly6.gz,input.inq102.gz,0.20630816985930234
input.inq102.gz,input.brkly6.gz,0.20630816985930234
input.brkly6.gz,input.lsia0mf.gz,0.1848056288177835
input.lsia0mf.gz,input.brkly6.gz,0.1848056288177835
input.brkly6.gz,input.lsia0mw2.gz,0.18503972828521817
input.lsia0mw2.gz,input.brkly6.gz,0.18503972828521817
input.brkly6.gz,input.nyuir1.gz,0.20245017463721715
input.nyuir1.gz,input.brkly6.gz,0.20245017463721715
input.brkly6.gz,input.nyuir2.gz,0.20258269558011482
input.nyuir2.gz,input.brkly6.gz,0.20258269558011482
input.brkly6.gz,input.padre2.gz,0.17808984716297455
input.padre2.gz,input.brkly6.gz,0.17808984716297455
input.brkly6.gz,input.pircs1.gz,0.19425712826381533
input.pircs1.gz,input.brkly6.gz,0.19425712826381533
input.brkly6.gz,input.pircs2.gz,0.19361685924933697
input.pircs2.gz,input.brkly6.gz,0.19361685924933697
input.brkly6.gz,input.rutfua1.gz,0.18867044124478663
input.rutfua1.gz,input.brkly6.gz,0.18867044124478663
input.brkly6.gz,input.rutfua2.gz,0.1890912848510363
input.rutfua2.gz,input.brkly6.gz,0.1890912848510363
input.brkly6.gz,input.siems1.gz,0.17644000386728814
input.siems1.gz,input.brkly6.gz,0.17644000386728814
input.brkly6.gz,input.siems2.gz,0.1814139988295731
input.siems2.gz,input.brkly6.gz,0.1814139988295731
input.brkly6.gz,input.topic3.gz,0.1693152983672909
input.topic3.gz,input.brkly6.gz,0.1693152983672909
input.brkly6.gz,input.virtu1.gz,0.16745609388273971
input.virtu1.gz,input.brkly6.gz,0.16745609388273971
input.brkly6.gz,input.vtc2s2.gz,0.2006219803726835
input.vtc2s2.gz,input.brkly6.gz,0.2006219803726835
input.brkly6.gz,input.vtc5s2.gz,0.20371826451473413
input.vtc5s2.gz,input.brkly6.gz,0.20371826451473413
input.brkly6.gz,input.westp1.gz,0.1962137220656193
input.westp1.gz,input.brkly6.gz,0.1962137220656193
input.brkly6.gz,input.xerox3.gz,0.060779671319117455
input.xerox3.gz,input.brkly6.gz,0.060779671319117455
input.brkly6.gz,input.xerox4.gz,0.08407972475443116
input.xerox4.gz,input.brkly6.gz,0.08407972475443116
input.brkly7.gz,input.citri1.gz,0.2332827169462961
input.citri1.gz,input.brkly7.gz,0.2332827169462961
input.brkly7.gz,input.citri2.gz,0.21068498567328095
input.citri2.gz,input.brkly7.gz,0.21068498567328095
input.brkly7.gz,input.citya1.gz,0.24807774254387183
input.citya1.gz,input.brkly7.gz,0.24807774254387183
input.brkly7.gz,input.citya2.gz,0.24436139978367488
input.citya2.gz,input.brkly7.gz,0.24436139978367488
input.brkly7.gz,input.clarta.gz,0.23142772000803377
input.clarta.gz,input.brkly7.gz,0.23142772000803377
input.brkly7.gz,input.clartm.gz,0.2301853593530204
input.clartm.gz,input.brkly7.gz,0.2301853593530204
input.brkly7.gz,input.crnlea.gz,0.23430592464685612
input.crnlea.gz,input.brkly7.gz,0.23430592464685612
input.brkly7.gz,input.crnlla.gz,0.2378009347151961
input.crnlla.gz,input.brkly7.gz,0.2378009347151961
input.brkly7.gz,input.dortd1.gz,0.2272606148882407
input.dortd1.gz,input.brkly7.gz,0.2272606148882407
input.brkly7.gz,input.dortd2.gz,0.23075256671417832
input.dortd2.gz,input.brkly7.gz,0.23075256671417832
input.brkly7.gz,input.erima1.gz,0.227177539930921
input.erima1.gz,input.brkly7.gz,0.227177539930921
input.brkly7.gz,input.eth001.gz,0.23535629850623999
input.eth001.gz,input.brkly7.gz,0.23535629850623999
input.brkly7.gz,input.eth002.gz,0.22970264626382217
input.eth002.gz,input.brkly7.gz,0.22970264626382217
input.brkly7.gz,input.inq101.gz,0.23594412053027503
input.inq101.gz,input.brkly7.gz,0.23594412053027503
input.brkly7.gz,input.inq102.gz,0.24243853594643125
input.inq102.gz,input.brkly7.gz,0.24243853594643125
input.brkly7.gz,input.lsia0mf.gz,0.23023572739336623
input.lsia0mf.gz,input.brkly7.gz,0.23023572739336623
input.brkly7.gz,input.lsia0mw2.gz,0.2301344415208062
input.lsia0mw2.gz,input.brkly7.gz,0.2301344415208062
input.brkly7.gz,input.nyuir1.gz,0.23820089423833743
input.nyuir1.gz,input.brkly7.gz,0.23820089423833743
input.brkly7.gz,input.nyuir2.gz,0.23822142597888618
input.nyuir2.gz,input.brkly7.gz,0.23822142597888618
input.brkly7.gz,input.padre2.gz,0.2221232764294438
input.padre2.gz,input.brkly7.gz,0.2221232764294438
input.brkly7.gz,input.pircs1.gz,0.2286253161565137
input.pircs1.gz,input.brkly7.gz,0.2286253161565137
input.brkly7.gz,input.pircs2.gz,0.22999336593133055
input.pircs2.gz,input.brkly7.gz,0.22999336593133055
input.brkly7.gz,input.rutfua1.gz,0.22764151069064384
input.rutfua1.gz,input.brkly7.gz,0.22764151069064384
input.brkly7.gz,input.rutfua2.gz,0.23115321918612017
input.rutfua2.gz,input.brkly7.gz,0.23115321918612017
input.brkly7.gz,input.siems1.gz,0.22793452270846667
input.siems1.gz,input.brkly7.gz,0.22793452270846667
input.brkly7.gz,input.siems2.gz,0.2335464675166561
input.siems2.gz,input.brkly7.gz,0.2335464675166561
input.brkly7.gz,input.topic3.gz,0.22485435761674308
input.topic3.gz,input.brkly7.gz,0.22485435761674308
input.brkly7.gz,input.virtu1.gz,0.22487962167786896
input.virtu1.gz,input.brkly7.gz,0.22487962167786896
input.brkly7.gz,input.vtc2s2.gz,0.23858068391495652
input.vtc2s2.gz,input.brkly7.gz,0.23858068391495652
input.brkly7.gz,input.vtc5s2.gz,0.24180016505676055
input.vtc5s2.gz,input.brkly7.gz,0.24180016505676055
input.brkly7.gz,input.westp1.gz,0.2337997987621463
input.westp1.gz,input.brkly7.gz,0.2337997987621463
input.brkly7.gz,input.xerox3.gz,0.1221165662408105
input.xerox3.gz,input.brkly7.gz,0.1221165662408105
input.brkly7.gz,input.xerox4.gz,0.1460947291188192
input.xerox4.gz,input.brkly7.gz,0.1460947291188192
input.citri1.gz,input.citri2.gz,0.13877868485099026
input.citri2.gz,input.citri1.gz,0.13877868485099026
input.citri1.gz,input.citya1.gz,0.21666720180562282
input.citya1.gz,input.citri1.gz,0.21666720180562282
input.citri1.gz,input.citya2.gz,0.18858302454743778
input.citya2.gz,input.citri1.gz,0.18858302454743778
input.citri1.gz,input.clarta.gz,0.18228963686536961
input.clarta.gz,input.citri1.gz,0.18228963686536961
input.citri1.gz,input.clartm.gz,0.1938027691787982
input.clartm.gz,input.citri1.gz,0.1938027691787982
input.citri1.gz,input.crnlea.gz,0.18037135332618068
input.crnlea.gz,input.citri1.gz,0.18037135332618068
input.citri1.gz,input.crnlla.gz,0.1834644070447863
input.crnlla.gz,input.citri1.gz,0.1834644070447863
input.citri1.gz,input.dortd1.gz,0.1557468504557172
input.dortd1.gz,input.citri1.gz,0.1557468504557172
input.citri1.gz,input.dortd2.gz,0.16209301777369198
input.dortd2.gz,input.citri1.gz,0.16209301777369198
input.citri1.gz,input.erima1.gz,0.14768533548488424
input.erima1.gz,input.citri1.gz,0.14768533548488424
input.citri1.gz,input.eth001.gz,0.1605681197201047
input.eth001.gz,input.citri1.gz,0.1605681197201047
input.citri1.gz,input.eth002.gz,0.1667937531370781
input.eth002.gz,input.citri1.gz,0.1667937531370781
input.citri1.gz,input.inq101.gz,0.17568711100322143
input.inq101.gz,input.citri1.gz,0.17568711100322143
input.citri1.gz,input.inq102.gz,0.1881818205595923
input.inq102.gz,input.citri1.gz,0.1881818205595923
input.citri1.gz,input.lsia0mf.gz,0.1501789180469421
input.lsia0mf.gz,input.citri1.gz,0.1501789180469421
input.citri1.gz,input.lsia0mw2.gz,0.15400338618689774
input.lsia0mw2.gz,input.citri1.gz,0.15400338618689774
input.citri1.gz,input.nyuir1.gz,0.18493461228261765
input.nyuir1.gz,input.citri1.gz,0.18493461228261765
input.citri1.gz,input.nyuir2.gz,0.18485049127694145
input.nyuir2.gz,input.citri1.gz,0.18485049127694145
input.citri1.gz,input.padre2.gz,0.1634948528558891
input.padre2.gz,input.citri1.gz,0.1634948528558891
input.citri1.gz,input.pircs1.gz,0.18831587804581734
input.pircs1.gz,input.citri1.gz,0.18831587804581734
input.citri1.gz,input.pircs2.gz,0.1791605133450994
input.pircs2.gz,input.citri1.gz,0.1791605133450994
input.citri1.gz,input.rutfua1.gz,0.18139245990942937
input.rutfua1.gz,input.citri1.gz,0.18139245990942937
input.citri1.gz,input.rutfua2.gz,0.1827064659420209
input.rutfua2.gz,input.citri1.gz,0.1827064659420209
input.citri1.gz,input.siems1.gz,0.15535645956336344
input.siems1.gz,input.citri1.gz,0.15535645956336344
input.citri1.gz,input.siems2.gz,0.1587792537917456
input.siems2.gz,input.citri1.gz,0.1587792537917456
input.citri1.gz,input.topic3.gz,0.1509894208258685
input.topic3.gz,input.citri1.gz,0.1509894208258685
input.citri1.gz,input.virtu1.gz,0.15697608068510358
input.virtu1.gz,input.citri1.gz,0.15697608068510358
input.citri1.gz,input.vtc2s2.gz,0.19877356710833322
input.vtc2s2.gz,input.citri1.gz,0.19877356710833322
input.citri1.gz,input.vtc5s2.gz,0.2027340965552467
input.vtc5s2.gz,input.citri1.gz,0.2027340965552467
input.citri1.gz,input.westp1.gz,0.17585119561939572
input.westp1.gz,input.citri1.gz,0.17585119561939572
input.citri1.gz,input.xerox3.gz,0.050317010170361075
input.xerox3.gz,input.citri1.gz,0.050317010170361075
input.citri1.gz,input.xerox4.gz,0.07663051382022834
input.xerox4.gz,input.citri1.gz,0.07663051382022834
input.citri2.gz,input.citya1.gz,0.19620507020386774
input.citya1.gz,input.citri2.gz,0.19620507020386774
input.citri2.gz,input.citya2.gz,0.16876071175599616
input.citya2.gz,input.citri2.gz,0.16876071175599616
input.citri2.gz,input.clarta.gz,0.16299803123007295
input.clarta.gz,input.citri2.gz,0.16299803123007295
input.citri2.gz,input.clartm.gz,0.17228308646504095
input.clartm.gz,input.citri2.gz,0.17228308646504095
input.citri2.gz,input.crnlea.gz,0.16657248938487834
input.crnlea.gz,input.citri2.gz,0.16657248938487834
input.citri2.gz,input.crnlla.gz,0.17001635046216643
input.crnlla.gz,input.citri2.gz,0.17001635046216643
input.citri2.gz,input.dortd1.gz,0.14614092859062866
input.dortd1.gz,input.citri2.gz,0.14614092859062866
input.citri2.gz,input.dortd2.gz,0.1485721758435792
input.dortd2.gz,input.citri2.gz,0.1485721758435792
input.citri2.gz,input.erima1.gz,0.13842615189098298
input.erima1.gz,input.citri2.gz,0.13842615189098298
input.citri2.gz,input.eth001.gz,0.14915463844720267
input.eth001.gz,input.citri2.gz,0.14915463844720267
input.citri2.gz,input.eth002.gz,0.15130351113842205
input.eth002.gz,input.citri2.gz,0.15130351113842205
input.citri2.gz,input.inq101.gz,0.16277221734035285
input.inq101.gz,input.citri2.gz,0.16277221734035285
input.citri2.gz,input.inq102.gz,0.17171472237084803
input.inq102.gz,input.citri2.gz,0.17171472237084803
input.citri2.gz,input.lsia0mf.gz,0.14171457329234607
input.lsia0mf.gz,input.citri2.gz,0.14171457329234607
input.citri2.gz,input.lsia0mw2.gz,0.14255882331404654
input.lsia0mw2.gz,input.citri2.gz,0.14255882331404654
input.citri2.gz,input.nyuir1.gz,0.1642436047115723
input.nyuir1.gz,input.citri2.gz,0.1642436047115723
input.citri2.gz,input.nyuir2.gz,0.164160234932548
input.nyuir2.gz,input.citri2.gz,0.164160234932548
input.citri2.gz,input.padre2.gz,0.14828955703119723
input.padre2.gz,input.citri2.gz,0.14828955703119723
input.citri2.gz,input.pircs1.gz,0.1731486198330002
input.pircs1.gz,input.citri2.gz,0.1731486198330002
input.citri2.gz,input.pircs2.gz,0.1641634486445957
input.pircs2.gz,input.citri2.gz,0.1641634486445957
input.citri2.gz,input.rutfua1.gz,0.16129974454599608
input.rutfua1.gz,input.citri2.gz,0.16129974454599608
input.citri2.gz,input.rutfua2.gz,0.1621535394900982
input.rutfua2.gz,input.citri2.gz,0.1621535394900982
input.citri2.gz,input.siems1.gz,0.1471858428387252
input.siems1.gz,input.citri2.gz,0.1471858428387252
input.citri2.gz,input.siems2.gz,0.14792477775347818
input.siems2.gz,input.citri2.gz,0.14792477775347818
input.citri2.gz,input.topic3.gz,0.14227864627801923
input.topic3.gz,input.citri2.gz,0.14227864627801923
input.citri2.gz,input.virtu1.gz,0.145322664797926
input.virtu1.gz,input.citri2.gz,0.145322664797926
input.citri2.gz,input.vtc2s2.gz,0.17545519651995214
input.vtc2s2.gz,input.citri2.gz,0.17545519651995214
input.citri2.gz,input.vtc5s2.gz,0.17788560370743264
input.vtc5s2.gz,input.citri2.gz,0.17788560370743264
input.citri2.gz,input.westp1.gz,0.16334947768258548
input.westp1.gz,input.citri2.gz,0.16334947768258548
input.citri2.gz,input.xerox3.gz,0.04365081042923931
input.xerox3.gz,input.citri2.gz,0.04365081042923931
input.citri2.gz,input.xerox4.gz,0.07086777208277628
input.xerox4.gz,input.citri2.gz,0.07086777208277628
input.citya1.gz,input.citya2.gz,0.2224351807642096
input.citya2.gz,input.citya1.gz,0.2224351807642096
input.citya1.gz,input.clarta.gz,0.21242895212649637
input.clarta.gz,input.citya1.gz,0.21242895212649637
input.citya1.gz,input.clartm.gz,0.21306406422696894
input.clartm.gz,input.citya1.gz,0.21306406422696894
input.citya1.gz,input.crnlea.gz,0.2195004209793387
input.crnlea.gz,input.citya1.gz,0.2195004209793387
input.citya1.gz,input.crnlla.gz,0.22201135720994988
input.crnlla.gz,input.citya1.gz,0.22201135720994988
