r1,r2,score
input.assctv1.gz,input.citya2.gz,0.21173086400712277
input.citya2.gz,input.assctv1.gz,0.21173086400712277
input.assctv1.gz,input.clarta.gz,0.19012196039264295
input.clarta.gz,input.assctv1.gz,0.19012196039264295
input.assctv1.gz,input.clartm.gz,0.1793283890580098
input.clartm.gz,input.assctv1.gz,0.1793283890580098
input.assctv1.gz,input.crnlea.gz,0.19303214851386657
input.crnlea.gz,input.assctv1.gz,0.19303214851386657
input.assctv1.gz,input.crnlla.gz,0.19623839818641847
input.crnlla.gz,input.assctv1.gz,0.19623839818641847
input.assctv1.gz,input.dortd1.gz,0.17227166115364834
input.dortd1.gz,input.assctv1.gz,0.17227166115364834
input.assctv1.gz,input.dortd2.gz,0.18069811252456386
input.dortd2.gz,input.assctv1.gz,0.18069811252456386
input.assctv1.gz,input.erima1.gz,0.17666958970427063
input.erima1.gz,input.assctv1.gz,0.17666958970427063
input.assctv1.gz,input.eth001.gz,0.186354752967009
input.eth001.gz,input.assctv1.gz,0.186354752967009
input.assctv1.gz,input.eth002.gz,0.19845798691812777
input.eth002.gz,input.assctv1.gz,0.19845798691812777
input.assctv1.gz,input.inq101.gz,0.21474317013550043
input.inq101.gz,input.assctv1.gz,0.21474317013550043
input.assctv1.gz,input.inq102.gz,0.22221602013009303
input.inq102.gz,input.assctv1.gz,0.22221602013009303
input.assctv1.gz,input.lsia0mf.gz,0.1698329929028933
input.lsia0mf.gz,input.assctv1.gz,0.1698329929028933
input.assctv1.gz,input.lsia0mw2.gz,0.171440315326771
input.lsia0mw2.gz,input.assctv1.gz,0.171440315326771
input.assctv1.gz,input.nyuir1.gz,0.197112135248628
input.nyuir1.gz,input.assctv1.gz,0.197112135248628
input.assctv1.gz,input.nyuir2.gz,0.19759250967565714
input.nyuir2.gz,input.assctv1.gz,0.19759250967565714
input.assctv1.gz,input.padre2.gz,0.18565977690134178
input.padre2.gz,input.assctv1.gz,0.18565977690134178
input.assctv1.gz,input.pircs1.gz,0.20632146541815316
input.pircs1.gz,input.assctv1.gz,0.20632146541815316
input.assctv1.gz,input.pircs2.gz,0.20337972336152044
input.pircs2.gz,input.assctv1.gz,0.20337972336152044
input.assctv1.gz,input.rutfua1.gz,0.20775477376353094
input.rutfua1.gz,input.assctv1.gz,0.20775477376353094
input.assctv1.gz,input.rutfua2.gz,0.21142322132034633
input.rutfua2.gz,input.assctv1.gz,0.21142322132034633
input.assctv1.gz,input.siems1.gz,0.18816822143833303
input.siems1.gz,input.assctv1.gz,0.18816822143833303
input.assctv1.gz,input.siems2.gz,0.19871326032363465
input.siems2.gz,input.assctv1.gz,0.19871326032363465
input.assctv1.gz,input.topic3.gz,0.20177439706387568
input.topic3.gz,input.assctv1.gz,0.20177439706387568
input.assctv1.gz,input.virtu1.gz,0.19943770316373302
input.virtu1.gz,input.assctv1.gz,0.19943770316373302
input.assctv1.gz,input.vtc2s2.gz,0.2237897038621858
input.vtc2s2.gz,input.assctv1.gz,0.2237897038621858
input.assctv1.gz,input.vtc5s2.gz,0.22607738484292525
input.vtc5s2.gz,input.assctv1.gz,0.22607738484292525
input.assctv1.gz,input.westp1.gz,0.2188912282810164
input.westp1.gz,input.assctv1.gz,0.2188912282810164
input.assctv1.gz,input.xerox3.gz,0.06839210721503139
input.xerox3.gz,input.assctv1.gz,0.06839210721503139
input.assctv1.gz,input.xerox4.gz,0.09506864218963296
input.xerox4.gz,input.assctv1.gz,0.09506864218963296
input.assctv2.gz,input.brkly6.gz,0.20685882463322666
input.brkly6.gz,input.assctv2.gz,0.20685882463322666
input.assctv2.gz,input.brkly7.gz,0.22993832060305772
input.brkly7.gz,input.assctv2.gz,0.22993832060305772
input.assctv2.gz,input.citri1.gz,0.1921006016165182
input.citri1.gz,input.assctv2.gz,0.1921006016165182
input.assctv2.gz,input.citri2.gz,0.17855569785390804
input.citri2.gz,input.assctv2.gz,0.17855569785390804
input.assctv2.gz,input.citya1.gz,0.22618160032001508
input.citya1.gz,input.assctv2.gz,0.22618160032001508
input.assctv2.gz,input.citya2.gz,0.20767923059462098
input.citya2.gz,input.assctv2.gz,0.20767923059462098
input.assctv2.gz,input.clarta.gz,0.19756705696036098
input.clarta.gz,input.assctv2.gz,0.19756705696036098
input.assctv2.gz,input.clartm.gz,0.20094092994207333
input.clartm.gz,input.assctv2.gz,0.20094092994207333
input.assctv2.gz,input.crnlea.gz,0.19724696696092267
input.crnlea.gz,input.assctv2.gz,0.19724696696092267
input.assctv2.gz,input.crnlla.gz,0.1984414818554757
input.crnlla.gz,input.assctv2.gz,0.1984414818554757
input.assctv2.gz,input.dortd1.gz,0.18716240966295436
input.dortd1.gz,input.assctv2.gz,0.18716240966295436
input.assctv2.gz,input.dortd2.gz,0.1927224302077922
input.dortd2.gz,input.assctv2.gz,0.1927224302077922
input.assctv2.gz,input.erima1.gz,0.18478913192145868
input.erima1.gz,input.assctv2.gz,0.18478913192145868
input.assctv2.gz,input.eth001.gz,0.1914652541699909
input.eth001.gz,input.assctv2.gz,0.1914652541699909
input.assctv2.gz,input.eth002.gz,0.19850335582713105
input.eth002.gz,input.assctv2.gz,0.19850335582713105
input.assctv2.gz,input.inq101.gz,0.2056275380825224
input.inq101.gz,input.assctv2.gz,0.2056275380825224
input.assctv2.gz,input.inq102.gz,0.21223003791487569
input.inq102.gz,input.assctv2.gz,0.21223003791487569
input.assctv2.gz,input.lsia0mf.gz,0.18173414052412065
input.lsia0mf.gz,input.assctv2.gz,0.18173414052412065
input.assctv2.gz,input.lsia0mw2.gz,0.18328742070870102
input.lsia0mw2.gz,input.assctv2.gz,0.18328742070870102
input.assctv2.gz,input.nyuir1.gz,0.20771624297976912
input.nyuir1.gz,input.assctv2.gz,0.20771624297976912
input.assctv2.gz,input.nyuir2.gz,0.20813055398326918
input.nyuir2.gz,input.assctv2.gz,0.20813055398326918
input.assctv2.gz,input.padre2.gz,0.20166542167522045
input.padre2.gz,input.assctv2.gz,0.20166542167522045
input.assctv2.gz,input.pircs1.gz,0.20773906716552779
input.pircs1.gz,input.assctv2.gz,0.20773906716552779
input.assctv2.gz,input.pircs2.gz,0.20428224602709646
input.pircs2.gz,input.assctv2.gz,0.20428224602709646
input.assctv2.gz,input.rutfua1.gz,0.20474998428605273
input.rutfua1.gz,input.assctv2.gz,0.20474998428605273
input.assctv2.gz,input.rutfua2.gz,0.20592570370740834
input.rutfua2.gz,input.assctv2.gz,0.20592570370740834
input.assctv2.gz,input.siems1.gz,0.1966230352699535
input.siems1.gz,input.assctv2.gz,0.1966230352699535
input.assctv2.gz,input.siems2.gz,0.19964790172694835
input.siems2.gz,input.assctv2.gz,0.19964790172694835
input.assctv2.gz,input.topic3.gz,0.19637144631872555
input.topic3.gz,input.assctv2.gz,0.19637144631872555
input.assctv2.gz,input.virtu1.gz,0.19784166099226477
input.virtu1.gz,input.assctv2.gz,0.19784166099226477
input.assctv2.gz,input.vtc2s2.gz,0.22091383428749797
input.vtc2s2.gz,input.assctv2.gz,0.22091383428749797
input.assctv2.gz,input.vtc5s2.gz,0.2246838933878495
input.vtc5s2.gz,input.assctv2.gz,0.2246838933878495
input.assctv2.gz,input.westp1.gz,0.20907807802466932
input.westp1.gz,input.assctv2.gz,0.20907807802466932
input.assctv2.gz,input.xerox3.gz,0.11642642518132677
input.xerox3.gz,input.assctv2.gz,0.11642642518132677
input.assctv2.gz,input.xerox4.gz,0.14050138971012205
input.xerox4.gz,input.assctv2.gz,0.14050138971012205
input.brkly6.gz,input.brkly7.gz,0.21181370169688235
input.brkly7.gz,input.brkly6.gz,0.21181370169688235
input.brkly6.gz,input.citri1.gz,0.1757192717609315
input.citri1.gz,input.brkly6.gz,0.1757192717609315
input.brkly6.gz,input.citri2.gz,0.16037548609815916
input.citri2.gz,input.brkly6.gz,0.16037548609815916
input.brkly6.gz,input.citya1.gz,0.21989090822828442
input.citya1.gz,input.brkly6.gz,0.21989090822828442
input.brkly6.gz,input.citya2.gz,0.1945162615323411
input.citya2.gz,input.brkly6.gz,0.1945162615323411
input.brkly6.gz,input.clarta.gz,0.1726168654434363
input.clarta.gz,input.brkly6.gz,0.1726168654434363
input.brkly6.gz,input.clartm.gz,0.17942209676317666
input.clartm.gz,input.brkly6.gz,0.17942209676317666
input.brkly6.gz,input.crnlea.gz,0.19191285051292464
input.crnlea.gz,input.brkly6.gz,0.19191285051292464
input.brkly6.gz,input.crnlla.gz,0.1851250137535773
input.crnlla.gz,input.brkly6.gz,0.1851250137535773
input.brkly6.gz,input.dortd1.gz,0.1743384253950025
input.dortd1.gz,input.brkly6.gz,0.1743384253950025
input.brkly6.gz,input.dortd2.gz,0.17683439542989818
input.dortd2.gz,input.brkly6.gz,0.17683439542989818
input.brkly6.gz,input.erima1.gz,0.17540759262774958
input.erima1.gz,input.brkly6.gz,0.17540759262774958
input.brkly6.gz,input.eth001.gz,0.18022458915686554
input.eth001.gz,input.brkly6.gz,0.18022458915686554
input.brkly6.gz,input.eth002.gz,0.17989616265349426
input.eth002.gz,input.brkly6.gz,0.17989616265349426
input.brkly6.gz,input.inq101.gz,0.18263687210740012
input.inq101.gz,input.brkly6.gz,0.18263687210740012
input.brkly6.gz,input.inq102.gz,0.196915198874329
input.inq102.gz,input.brkly6.gz,0.196915198874329
input.brkly6.gz,input.lsia0mf.gz,0.17298009258460983
input.lsia0mf.gz,input.brkly6.gz,0.17298009258460983
input.brkly6.gz,input.lsia0mw2.gz,0.173079378272926
input.lsia0mw2.gz,input.brkly6.gz,0.173079378272926
input.brkly6.gz,input.nyuir1.gz,0.19123146128963137
input.nyuir1.gz,input.brkly6.gz,0.19123146128963137
input.brkly6.gz,input.nyuir2.gz,0.19145015445955388
input.nyuir2.gz,input.brkly6.gz,0.19145015445955388
input.brkly6.gz,input.padre2.gz,0.1639166016552414
input.padre2.gz,input.brkly6.gz,0.1639166016552414
input.brkly6.gz,input.pircs1.gz,0.18992195916993884
input.pircs1.gz,input.brkly6.gz,0.18992195916993884
input.brkly6.gz,input.pircs2.gz,0.18821088879830192
input.pircs2.gz,input.brkly6.gz,0.18821088879830192
input.brkly6.gz,input.rutfua1.gz,0.17821261582900325
input.rutfua1.gz,input.brkly6.gz,0.17821261582900325
input.brkly6.gz,input.rutfua2.gz,0.18024444837424392
input.rutfua2.gz,input.brkly6.gz,0.18024444837424392
input.brkly6.gz,input.siems1.gz,0.16550152105444346
input.siems1.gz,input.brkly6.gz,0.16550152105444346
input.brkly6.gz,input.siems2.gz,0.1699431072966892
input.siems2.gz,input.brkly6.gz,0.1699431072966892
input.brkly6.gz,input.topic3.gz,0.16039587955730722
input.topic3.gz,input.brkly6.gz,0.16039587955730722
input.brkly6.gz,input.virtu1.gz,0.15832066578172407
input.virtu1.gz,input.brkly6.gz,0.15832066578172407
input.brkly6.gz,input.vtc2s2.gz,0.19588947917894012
input.vtc2s2.gz,input.brkly6.gz,0.19588947917894012
input.brkly6.gz,input.vtc5s2.gz,0.20025539697188915
input.vtc5s2.gz,input.brkly6.gz,0.20025539697188915
input.brkly6.gz,input.westp1.gz,0.18014674702622263
input.westp1.gz,input.brkly6.gz,0.18014674702622263
input.brkly6.gz,input.xerox3.gz,0.052347376391599074
input.xerox3.gz,input.brkly6.gz,0.052347376391599074
input.brkly6.gz,input.xerox4.gz,0.07354326347367214
input.xerox4.gz,input.brkly6.gz,0.07354326347367214
input.brkly7.gz,input.citri1.gz,0.2244609985357387
input.citri1.gz,input.brkly7.gz,0.2244609985357387
input.brkly7.gz,input.citri2.gz,0.20037923002852503
input.citri2.gz,input.brkly7.gz,0.20037923002852503
input.brkly7.gz,input.citya1.gz,0.24498445325153112
input.citya1.gz,input.brkly7.gz,0.24498445325153112
input.brkly7.gz,input.citya2.gz,0.23356994879682613
input.citya2.gz,input.brkly7.gz,0.23356994879682613
input.brkly7.gz,input.clarta.gz,0.20959142796508806
input.clarta.gz,input.brkly7.gz,0.20959142796508806
input.brkly7.gz,input.clartm.gz,0.20709645967026508
input.clartm.gz,input.brkly7.gz,0.20709645967026508
input.brkly7.gz,input.crnlea.gz,0.2269058407688142
input.crnlea.gz,input.brkly7.gz,0.2269058407688142
input.brkly7.gz,input.crnlla.gz,0.2242496209298709
input.crnlla.gz,input.brkly7.gz,0.2242496209298709
input.brkly7.gz,input.dortd1.gz,0.21748529811195408
input.dortd1.gz,input.brkly7.gz,0.21748529811195408
input.brkly7.gz,input.dortd2.gz,0.22137200427479614
input.dortd2.gz,input.brkly7.gz,0.22137200427479614
input.brkly7.gz,input.erima1.gz,0.21918612227866183
input.erima1.gz,input.brkly7.gz,0.21918612227866183
input.brkly7.gz,input.eth001.gz,0.22522561762283916
input.eth001.gz,input.brkly7.gz,0.22522561762283916
input.brkly7.gz,input.eth002.gz,0.2194011771596412
input.eth002.gz,input.brkly7.gz,0.2194011771596412
input.brkly7.gz,input.inq101.gz,0.22462351744087083
input.inq101.gz,input.brkly7.gz,0.22462351744087083
input.brkly7.gz,input.inq102.gz,0.22929189921167276
input.inq102.gz,input.brkly7.gz,0.22929189921167276
input.brkly7.gz,input.lsia0mf.gz,0.21853415383008637
input.lsia0mf.gz,input.brkly7.gz,0.21853415383008637
input.brkly7.gz,input.lsia0mw2.gz,0.21878277155897372
input.lsia0mw2.gz,input.brkly7.gz,0.21878277155897372
input.brkly7.gz,input.nyuir1.gz,0.2260773643603716
input.nyuir1.gz,input.brkly7.gz,0.2260773643603716
input.brkly7.gz,input.nyuir2.gz,0.22635647299634698
input.nyuir2.gz,input.brkly7.gz,0.22635647299634698
input.brkly7.gz,input.padre2.gz,0.2067106314973155
input.padre2.gz,input.brkly7.gz,0.2067106314973155
input.brkly7.gz,input.pircs1.gz,0.22075418774906885
input.pircs1.gz,input.brkly7.gz,0.22075418774906885
input.brkly7.gz,input.pircs2.gz,0.22161468246020438
input.pircs2.gz,input.brkly7.gz,0.22161468246020438
input.brkly7.gz,input.rutfua1.gz,0.2152891410839019
input.rutfua1.gz,input.brkly7.gz,0.2152891410839019
input.brkly7.gz,input.rutfua2.gz,0.2189000643329516
input.rutfua2.gz,input.brkly7.gz,0.2189000643329516
input.brkly7.gz,input.siems1.gz,0.2158273446111166
input.siems1.gz,input.brkly7.gz,0.2158273446111166
input.brkly7.gz,input.siems2.gz,0.22176108014405801
input.siems2.gz,input.brkly7.gz,0.22176108014405801
input.brkly7.gz,input.topic3.gz,0.21261759081082862
input.topic3.gz,input.brkly7.gz,0.21261759081082862
input.brkly7.gz,input.virtu1.gz,0.2096636889822702
input.virtu1.gz,input.brkly7.gz,0.2096636889822702
input.brkly7.gz,input.vtc2s2.gz,0.23140435170892282
input.vtc2s2.gz,input.brkly7.gz,0.23140435170892282
input.brkly7.gz,input.vtc5s2.gz,0.23242845587581087
input.vtc5s2.gz,input.brkly7.gz,0.23242845587581087
input.brkly7.gz,input.westp1.gz,0.22260367542577875
input.westp1.gz,input.brkly7.gz,0.22260367542577875
input.brkly7.gz,input.xerox3.gz,0.11362241248620988
input.xerox3.gz,input.brkly7.gz,0.11362241248620988
input.brkly7.gz,input.xerox4.gz,0.1371047371121959
input.xerox4.gz,input.brkly7.gz,0.1371047371121959
input.citri1.gz,input.citri2.gz,0.1323888070416842
input.citri2.gz,input.citri1.gz,0.1323888070416842
input.citri1.gz,input.citya1.gz,0.21380184258464655
input.citya1.gz,input.citri1.gz,0.21380184258464655
input.citri1.gz,input.citya2.gz,0.1807377219495837
input.citya2.gz,input.citri1.gz,0.1807377219495837
input.citri1.gz,input.clarta.gz,0.16100821550031108
input.clarta.gz,input.citri1.gz,0.16100821550031108
input.citri1.gz,input.clartm.gz,0.16659138876065951
input.clartm.gz,input.citri1.gz,0.16659138876065951
input.citri1.gz,input.crnlea.gz,0.17262644730576288
input.crnlea.gz,input.citri1.gz,0.17262644730576288
input.citri1.gz,input.crnlla.gz,0.17343608981109093
input.crnlla.gz,input.citri1.gz,0.17343608981109093
input.citri1.gz,input.dortd1.gz,0.14234099772454525
input.dortd1.gz,input.citri1.gz,0.14234099772454525
input.citri1.gz,input.dortd2.gz,0.1501829892831091
input.dortd2.gz,input.citri1.gz,0.1501829892831091
input.citri1.gz,input.erima1.gz,0.13966309291366757
input.erima1.gz,input.citri1.gz,0.13966309291366757
input.citri1.gz,input.eth001.gz,0.1499209602048232
input.eth001.gz,input.citri1.gz,0.1499209602048232
input.citri1.gz,input.eth002.gz,0.15625201269307915
input.eth002.gz,input.citri1.gz,0.15625201269307915
input.citri1.gz,input.inq101.gz,0.16481260452400007
input.inq101.gz,input.citri1.gz,0.16481260452400007
input.citri1.gz,input.inq102.gz,0.17855392804304224
input.inq102.gz,input.citri1.gz,0.17855392804304224
input.citri1.gz,input.lsia0mf.gz,0.14052480762764247
input.lsia0mf.gz,input.citri1.gz,0.14052480762764247
input.citri1.gz,input.lsia0mw2.gz,0.14300096115663283
input.lsia0mw2.gz,input.citri1.gz,0.14300096115663283
input.citri1.gz,input.nyuir1.gz,0.16718074186361603
input.nyuir1.gz,input.citri1.gz,0.16718074186361603
input.citri1.gz,input.nyuir2.gz,0.16767556762372965
input.nyuir2.gz,input.citri1.gz,0.16767556762372965
input.citri1.gz,input.padre2.gz,0.15048155818323752
input.padre2.gz,input.citri1.gz,0.15048155818323752
input.citri1.gz,input.pircs1.gz,0.18473473260114068
input.pircs1.gz,input.citri1.gz,0.18473473260114068
input.citri1.gz,input.pircs2.gz,0.1720990197066074
input.pircs2.gz,input.citri1.gz,0.1720990197066074
input.citri1.gz,input.rutfua1.gz,0.16942974017040918
input.rutfua1.gz,input.citri1.gz,0.16942974017040918
input.citri1.gz,input.rutfua2.gz,0.1692093628959551
input.rutfua2.gz,input.citri1.gz,0.1692093628959551
input.citri1.gz,input.siems1.gz,0.14367187637307827
input.siems1.gz,input.citri1.gz,0.14367187637307827
input.citri1.gz,input.siems2.gz,0.1470982905714168
input.siems2.gz,input.citri1.gz,0.1470982905714168
input.citri1.gz,input.topic3.gz,0.14077544893918215
input.topic3.gz,input.citri1.gz,0.14077544893918215
input.citri1.gz,input.virtu1.gz,0.1426235158299684
input.virtu1.gz,input.citri1.gz,0.1426235158299684
input.citri1.gz,input.vtc2s2.gz,0.19392054375023643
input.vtc2s2.gz,input.citri1.gz,0.19392054375023643
input.citri1.gz,input.vtc5s2.gz,0.197963906785182
input.vtc5s2.gz,input.citri1.gz,0.197963906785182
input.citri1.gz,input.westp1.gz,0.16669649372604672
input.westp1.gz,input.citri1.gz,0.16669649372604672
input.citri1.gz,input.xerox3.gz,0.04032296813746865
input.xerox3.gz,input.citri1.gz,0.04032296813746865
input.citri1.gz,input.xerox4.gz,0.06214306705957022
input.xerox4.gz,input.citri1.gz,0.06214306705957022
input.citri2.gz,input.citya1.gz,0.1895623334143553
input.citya1.gz,input.citri2.gz,0.1895623334143553
input.citri2.gz,input.citya2.gz,0.16381993614394547
input.citya2.gz,input.citri2.gz,0.16381993614394547
input.citri2.gz,input.clarta.gz,0.14632916956722886
input.clarta.gz,input.citri2.gz,0.14632916956722886
input.citri2.gz,input.clartm.gz,0.15069490055432344
input.clartm.gz,input.citri2.gz,0.15069490055432344
input.citri2.gz,input.crnlea.gz,0.15988033925551898
input.crnlea.gz,input.citri2.gz,0.15988033925551898
input.citri2.gz,input.crnlla.gz,0.16029494758526253
input.crnlla.gz,input.citri2.gz,0.16029494758526253
input.citri2.gz,input.dortd1.gz,0.13708656199205985
input.dortd1.gz,input.citri2.gz,0.13708656199205985
input.citri2.gz,input.dortd2.gz,0.1418518615986125
input.dortd2.gz,input.citri2.gz,0.1418518615986125
input.citri2.gz,input.erima1.gz,0.13365381436341825
input.erima1.gz,input.citri2.gz,0.13365381436341825
input.citri2.gz,input.eth001.gz,0.14308775419630176
input.eth001.gz,input.citri2.gz,0.14308775419630176
input.citri2.gz,input.eth002.gz,0.14368515654992026
input.eth002.gz,input.citri2.gz,0.14368515654992026
input.citri2.gz,input.inq101.gz,0.15389247126740532
input.inq101.gz,input.citri2.gz,0.15389247126740532
input.citri2.gz,input.inq102.gz,0.16474780766472313
input.inq102.gz,input.citri2.gz,0.16474780766472313
input.citri2.gz,input.lsia0mf.gz,0.13589597298233133
input.lsia0mf.gz,input.citri2.gz,0.13589597298233133
input.citri2.gz,input.lsia0mw2.gz,0.13642209713216383
input.lsia0mw2.gz,input.citri2.gz,0.13642209713216383
input.citri2.gz,input.nyuir1.gz,0.15031258400243228
input.nyuir1.gz,input.citri2.gz,0.15031258400243228
input.citri2.gz,input.nyuir2.gz,0.15053364695422575
input.nyuir2.gz,input.citri2.gz,0.15053364695422575
input.citri2.gz,input.padre2.gz,0.14130264325145991
input.padre2.gz,input.citri2.gz,0.14130264325145991
input.citri2.gz,input.pircs1.gz,0.16897816608179445
input.pircs1.gz,input.citri2.gz,0.16897816608179445
input.citri2.gz,input.pircs2.gz,0.1593093105488937
input.pircs2.gz,input.citri2.gz,0.1593093105488937
input.citri2.gz,input.rutfua1.gz,0.15083127103545693
input.rutfua1.gz,input.citri2.gz,0.15083127103545693
input.citri2.gz,input.rutfua2.gz,0.1516250983694139
input.rutfua2.gz,input.citri2.gz,0.1516250983694139
input.citri2.gz,input.siems1.gz,0.14018988092449006
input.siems1.gz,input.citri2.gz,0.14018988092449006
input.citri2.gz,input.siems2.gz,0.14207051343347255
input.siems2.gz,input.citri2.gz,0.14207051343347255
input.citri2.gz,input.topic3.gz,0.13543569397869212
input.topic3.gz,input.citri2.gz,0.13543569397869212
input.citri2.gz,input.virtu1.gz,0.1360676758146459
input.virtu1.gz,input.citri2.gz,0.1360676758146459
input.citri2.gz,input.vtc2s2.gz,0.1750074319851213
input.vtc2s2.gz,input.citri2.gz,0.1750074319851213
input.citri2.gz,input.vtc5s2.gz,0.17787788447843117
input.vtc5s2.gz,input.citri2.gz,0.17787788447843117
input.citri2.gz,input.westp1.gz,0.15705428685250059
input.westp1.gz,input.citri2.gz,0.15705428685250059
input.citri2.gz,input.xerox3.gz,0.035713605126054176
input.xerox3.gz,input.citri2.gz,0.035713605126054176
input.citri2.gz,input.xerox4.gz,0.05946371465775639
input.xerox4.gz,input.citri2.gz,0.05946371465775639
input.citya1.gz,input.citya2.gz,0.22095423071006523
input.citya2.gz,input.citya1.gz,0.22095423071006523
input.citya1.gz,input.clarta.gz,0.20010021465692404
input.clarta.gz,input.citya1.gz,0.20010021465692404
input.citya1.gz,input.clartm.gz,0.20169117224447258
input.clartm.gz,input.citya1.gz,0.20169117224447258
input.citya1.gz,input.crnlea.gz,0.22013385807777008
input.crnlea.gz,input.citya1.gz,0.22013385807777008
input.citya1.gz,input.crnlla.gz,0.2182983812836418
input.crnlla.gz,input.citya1.gz,0.2182983812836418
