r1,r2,score
input.pircs1.gz,input.acqnt1.gz,0.5599999999999999
input.acqnt1.gz,input.pircs2.gz,0.5375
input.pircs2.gz,input.acqnt1.gz,0.5375
input.acqnt1.gz,input.rutfua1.gz,0.61
input.rutfua1.gz,input.acqnt1.gz,0.61
input.acqnt1.gz,input.rutfua2.gz,0.5900000000000001
input.rutfua2.gz,input.acqnt1.gz,0.5900000000000001
input.acqnt1.gz,input.siems1.gz,0.4675000000000001
input.siems1.gz,input.acqnt1.gz,0.4675000000000001
input.acqnt1.gz,input.siems2.gz,0.465
input.siems2.gz,input.acqnt1.gz,0.465
input.acqnt1.gz,input.topic3.gz,0.495
input.topic3.gz,input.acqnt1.gz,0.495
input.acqnt1.gz,input.virtu1.gz,0.48249999999999993
input.virtu1.gz,input.acqnt1.gz,0.48249999999999993
input.acqnt1.gz,input.vtc2s2.gz,0.615
input.vtc2s2.gz,input.acqnt1.gz,0.615
input.acqnt1.gz,input.vtc5s2.gz,0.625
input.vtc5s2.gz,input.acqnt1.gz,0.625
input.acqnt1.gz,input.westp1.gz,0.6175
input.westp1.gz,input.acqnt1.gz,0.6175
input.acqnt1.gz,input.xerox3.gz,0.51
input.xerox3.gz,input.acqnt1.gz,0.51
input.acqnt1.gz,input.xerox4.gz,0.46499999999999997
input.xerox4.gz,input.acqnt1.gz,0.46499999999999997
input.assctv1.gz,input.assctv2.gz,0.71
input.assctv2.gz,input.assctv1.gz,0.71
input.assctv1.gz,input.brkly6.gz,0.7350000000000001
input.brkly6.gz,input.assctv1.gz,0.7350000000000001
input.assctv1.gz,input.brkly7.gz,0.7675
input.brkly7.gz,input.assctv1.gz,0.7675
input.assctv1.gz,input.citri1.gz,0.6675000000000001
input.citri1.gz,input.assctv1.gz,0.6675000000000001
input.assctv1.gz,input.citri2.gz,0.6525000000000001
input.citri2.gz,input.assctv1.gz,0.6525000000000001
input.assctv1.gz,input.citya1.gz,0.735
input.citya1.gz,input.assctv1.gz,0.735
input.assctv1.gz,input.citya2.gz,0.725
input.citya2.gz,input.assctv1.gz,0.725
input.assctv1.gz,input.clarta.gz,0.6900000000000001
input.clarta.gz,input.assctv1.gz,0.6900000000000001
input.assctv1.gz,input.clartm.gz,0.6975
input.clartm.gz,input.assctv1.gz,0.6975
input.assctv1.gz,input.crnlea.gz,0.6775
input.crnlea.gz,input.assctv1.gz,0.6775
input.assctv1.gz,input.crnlla.gz,0.715
input.crnlla.gz,input.assctv1.gz,0.715
input.assctv1.gz,input.dortd1.gz,0.6575
input.dortd1.gz,input.assctv1.gz,0.6575
input.assctv1.gz,input.dortd2.gz,0.675
input.dortd2.gz,input.assctv1.gz,0.675
input.assctv1.gz,input.erima1.gz,0.6599999999999999
input.erima1.gz,input.assctv1.gz,0.6599999999999999
input.assctv1.gz,input.eth001.gz,0.6849999999999999
input.eth001.gz,input.assctv1.gz,0.6849999999999999
input.assctv1.gz,input.eth002.gz,0.72
input.eth002.gz,input.assctv1.gz,0.72
input.assctv1.gz,input.inq101.gz,0.745
input.inq101.gz,input.assctv1.gz,0.745
input.assctv1.gz,input.inq102.gz,0.78
input.inq102.gz,input.assctv1.gz,0.78
input.assctv1.gz,input.lsia0mf.gz,0.6375
input.lsia0mf.gz,input.assctv1.gz,0.6375
input.assctv1.gz,input.lsia0mw2.gz,0.6375
input.lsia0mw2.gz,input.assctv1.gz,0.6375
input.assctv1.gz,input.nyuir1.gz,0.76
input.nyuir1.gz,input.assctv1.gz,0.76
input.assctv1.gz,input.nyuir2.gz,0.76
input.nyuir2.gz,input.assctv1.gz,0.76
input.assctv1.gz,input.padre2.gz,0.6775
input.padre2.gz,input.assctv1.gz,0.6775
input.assctv1.gz,input.pircs1.gz,0.735
input.pircs1.gz,input.assctv1.gz,0.735
input.assctv1.gz,input.pircs2.gz,0.71
input.pircs2.gz,input.assctv1.gz,0.71
input.assctv1.gz,input.rutfua1.gz,0.7700000000000001
input.rutfua1.gz,input.assctv1.gz,0.7700000000000001
input.assctv1.gz,input.rutfua2.gz,0.78
input.rutfua2.gz,input.assctv1.gz,0.78
input.assctv1.gz,input.siems1.gz,0.6699999999999999
input.siems1.gz,input.assctv1.gz,0.6699999999999999
input.assctv1.gz,input.siems2.gz,0.685
input.siems2.gz,input.assctv1.gz,0.685
input.assctv1.gz,input.topic3.gz,0.7175
input.topic3.gz,input.assctv1.gz,0.7175
input.assctv1.gz,input.virtu1.gz,0.65
input.virtu1.gz,input.assctv1.gz,0.65
input.assctv1.gz,input.vtc2s2.gz,0.745
input.vtc2s2.gz,input.assctv1.gz,0.745
input.assctv1.gz,input.vtc5s2.gz,0.765
input.vtc5s2.gz,input.assctv1.gz,0.765
input.assctv1.gz,input.westp1.gz,0.76
input.westp1.gz,input.assctv1.gz,0.76
input.assctv1.gz,input.xerox3.gz,0.675
input.xerox3.gz,input.assctv1.gz,0.675
input.assctv1.gz,input.xerox4.gz,0.65
input.xerox4.gz,input.assctv1.gz,0.65
input.assctv2.gz,input.brkly6.gz,0.72
input.brkly6.gz,input.assctv2.gz,0.72
input.assctv2.gz,input.brkly7.gz,0.775
input.brkly7.gz,input.assctv2.gz,0.775
input.assctv2.gz,input.citri1.gz,0.6799999999999999
input.citri1.gz,input.assctv2.gz,0.6799999999999999
input.assctv2.gz,input.citri2.gz,0.6525000000000001
input.citri2.gz,input.assctv2.gz,0.6525000000000001
input.assctv2.gz,input.citya1.gz,0.7525000000000001
input.citya1.gz,input.assctv2.gz,0.7525000000000001
input.assctv2.gz,input.citya2.gz,0.7424999999999999
input.citya2.gz,input.assctv2.gz,0.7424999999999999
input.assctv2.gz,input.clarta.gz,0.7
input.clarta.gz,input.assctv2.gz,0.7
input.assctv2.gz,input.clartm.gz,0.725
input.clartm.gz,input.assctv2.gz,0.725
input.assctv2.gz,input.crnlea.gz,0.6924999999999999
input.crnlea.gz,input.assctv2.gz,0.6924999999999999
input.assctv2.gz,input.crnlla.gz,0.7150000000000001
input.crnlla.gz,input.assctv2.gz,0.7150000000000001
input.assctv2.gz,input.dortd1.gz,0.6775
input.dortd1.gz,input.assctv2.gz,0.6775
input.assctv2.gz,input.dortd2.gz,0.6799999999999999
input.dortd2.gz,input.assctv2.gz,0.6799999999999999
input.assctv2.gz,input.erima1.gz,0.6325
input.erima1.gz,input.assctv2.gz,0.6325
input.assctv2.gz,input.eth001.gz,0.6925000000000001
input.eth001.gz,input.assctv2.gz,0.6925000000000001
input.assctv2.gz,input.eth002.gz,0.725
input.eth002.gz,input.assctv2.gz,0.725
input.assctv2.gz,input.inq101.gz,0.7449999999999999
input.inq101.gz,input.assctv2.gz,0.7449999999999999
input.assctv2.gz,input.inq102.gz,0.7674999999999998
input.inq102.gz,input.assctv2.gz,0.7674999999999998
input.assctv2.gz,input.lsia0mf.gz,0.6375
input.lsia0mf.gz,input.assctv2.gz,0.6375
input.assctv2.gz,input.lsia0mw2.gz,0.6499999999999999
input.lsia0mw2.gz,input.assctv2.gz,0.6499999999999999
input.assctv2.gz,input.nyuir1.gz,0.76
input.nyuir1.gz,input.assctv2.gz,0.76
input.assctv2.gz,input.nyuir2.gz,0.76
input.nyuir2.gz,input.assctv2.gz,0.76
input.assctv2.gz,input.padre2.gz,0.675
input.padre2.gz,input.assctv2.gz,0.675
input.assctv2.gz,input.pircs1.gz,0.72
input.pircs1.gz,input.assctv2.gz,0.72
input.assctv2.gz,input.pircs2.gz,0.6925000000000001
input.pircs2.gz,input.assctv2.gz,0.6925000000000001
input.assctv2.gz,input.rutfua1.gz,0.7675
input.rutfua1.gz,input.assctv2.gz,0.7675
input.assctv2.gz,input.rutfua2.gz,0.765
input.rutfua2.gz,input.assctv2.gz,0.765
input.assctv2.gz,input.siems1.gz,0.675
input.siems1.gz,input.assctv2.gz,0.675
input.assctv2.gz,input.siems2.gz,0.7050000000000001
input.siems2.gz,input.assctv2.gz,0.7050000000000001
input.assctv2.gz,input.topic3.gz,0.7375
input.topic3.gz,input.assctv2.gz,0.7375
input.assctv2.gz,input.virtu1.gz,0.6824999999999999
input.virtu1.gz,input.assctv2.gz,0.6824999999999999
input.assctv2.gz,input.vtc2s2.gz,0.765
input.vtc2s2.gz,input.assctv2.gz,0.765
input.assctv2.gz,input.vtc5s2.gz,0.7775
input.vtc5s2.gz,input.assctv2.gz,0.7775
input.assctv2.gz,input.westp1.gz,0.755
input.westp1.gz,input.assctv2.gz,0.755
input.assctv2.gz,input.xerox3.gz,0.6725
input.xerox3.gz,input.assctv2.gz,0.6725
input.assctv2.gz,input.xerox4.gz,0.65
input.xerox4.gz,input.assctv2.gz,0.65
input.brkly6.gz,input.brkly7.gz,0.7425
input.brkly7.gz,input.brkly6.gz,0.7425
input.brkly6.gz,input.citri1.gz,0.6725
input.citri1.gz,input.brkly6.gz,0.6725
input.brkly6.gz,input.citri2.gz,0.6599999999999999
input.citri2.gz,input.brkly6.gz,0.6599999999999999
input.brkly6.gz,input.citya1.gz,0.7325
input.citya1.gz,input.brkly6.gz,0.7325
input.brkly6.gz,input.citya2.gz,0.7224999999999999
input.citya2.gz,input.brkly6.gz,0.7224999999999999
input.brkly6.gz,input.clarta.gz,0.65
input.clarta.gz,input.brkly6.gz,0.65
input.brkly6.gz,input.clartm.gz,0.7
input.clartm.gz,input.brkly6.gz,0.7
input.brkly6.gz,input.crnlea.gz,0.6625
input.crnlea.gz,input.brkly6.gz,0.6625
input.brkly6.gz,input.crnlla.gz,0.6675
input.crnlla.gz,input.brkly6.gz,0.6675
input.brkly6.gz,input.dortd1.gz,0.6725
input.dortd1.gz,input.brkly6.gz,0.6725
input.brkly6.gz,input.dortd2.gz,0.6849999999999999
input.dortd2.gz,input.brkly6.gz,0.6849999999999999
input.brkly6.gz,input.erima1.gz,0.6675000000000001
input.erima1.gz,input.brkly6.gz,0.6675000000000001
input.brkly6.gz,input.eth001.gz,0.7
input.eth001.gz,input.brkly6.gz,0.7
input.brkly6.gz,input.eth002.gz,0.7224999999999999
input.eth002.gz,input.brkly6.gz,0.7224999999999999
input.brkly6.gz,input.inq101.gz,0.735
input.inq101.gz,input.brkly6.gz,0.735
input.brkly6.gz,input.inq102.gz,0.7699999999999999
input.inq102.gz,input.brkly6.gz,0.7699999999999999
input.brkly6.gz,input.lsia0mf.gz,0.6449999999999999
input.lsia0mf.gz,input.brkly6.gz,0.6449999999999999
input.brkly6.gz,input.lsia0mw2.gz,0.6449999999999999
input.lsia0mw2.gz,input.brkly6.gz,0.6449999999999999
input.brkly6.gz,input.nyuir1.gz,0.7175
input.nyuir1.gz,input.brkly6.gz,0.7175
input.brkly6.gz,input.nyuir2.gz,0.72
input.nyuir2.gz,input.brkly6.gz,0.72
input.brkly6.gz,input.padre2.gz,0.6075
input.padre2.gz,input.brkly6.gz,0.6075
input.brkly6.gz,input.pircs1.gz,0.7025
input.pircs1.gz,input.brkly6.gz,0.7025
input.brkly6.gz,input.pircs2.gz,0.6849999999999999
input.pircs2.gz,input.brkly6.gz,0.6849999999999999
input.brkly6.gz,input.rutfua1.gz,0.6875
input.rutfua1.gz,input.brkly6.gz,0.6875
input.brkly6.gz,input.rutfua2.gz,0.6975
input.rutfua2.gz,input.brkly6.gz,0.6975
input.brkly6.gz,input.siems1.gz,0.6325000000000001
input.siems1.gz,input.brkly6.gz,0.6325000000000001
input.brkly6.gz,input.siems2.gz,0.6475
input.siems2.gz,input.brkly6.gz,0.6475
input.brkly6.gz,input.topic3.gz,0.615
input.topic3.gz,input.brkly6.gz,0.615
input.brkly6.gz,input.virtu1.gz,0.5875
input.virtu1.gz,input.brkly6.gz,0.5875
input.brkly6.gz,input.vtc2s2.gz,0.6950000000000001
input.vtc2s2.gz,input.brkly6.gz,0.6950000000000001
input.brkly6.gz,input.vtc5s2.gz,0.71
input.vtc5s2.gz,input.brkly6.gz,0.71
input.brkly6.gz,input.westp1.gz,0.7275
input.westp1.gz,input.brkly6.gz,0.7275
input.brkly6.gz,input.xerox3.gz,0.665
input.xerox3.gz,input.brkly6.gz,0.665
input.brkly6.gz,input.xerox4.gz,0.6525000000000001
input.xerox4.gz,input.brkly6.gz,0.6525000000000001
input.brkly7.gz,input.citri1.gz,0.7575
input.citri1.gz,input.brkly7.gz,0.7575
input.brkly7.gz,input.citri2.gz,0.7125
input.citri2.gz,input.brkly7.gz,0.7125
input.brkly7.gz,input.citya1.gz,0.7524999999999998
input.citya1.gz,input.brkly7.gz,0.7524999999999998
input.brkly7.gz,input.citya2.gz,0.775
input.citya2.gz,input.brkly7.gz,0.775
input.brkly7.gz,input.clarta.gz,0.71
input.clarta.gz,input.brkly7.gz,0.71
input.brkly7.gz,input.clartm.gz,0.7274999999999999
input.clartm.gz,input.brkly7.gz,0.7274999999999999
input.brkly7.gz,input.crnlea.gz,0.7300000000000001
input.crnlea.gz,input.brkly7.gz,0.7300000000000001
input.brkly7.gz,input.crnlla.gz,0.7474999999999999
input.crnlla.gz,input.brkly7.gz,0.7474999999999999
input.brkly7.gz,input.dortd1.gz,0.7050000000000001
input.dortd1.gz,input.brkly7.gz,0.7050000000000001
input.brkly7.gz,input.dortd2.gz,0.7300000000000001
input.dortd2.gz,input.brkly7.gz,0.7300000000000001
input.brkly7.gz,input.erima1.gz,0.725
input.erima1.gz,input.brkly7.gz,0.725
input.brkly7.gz,input.eth001.gz,0.735
input.eth001.gz,input.brkly7.gz,0.735
input.brkly7.gz,input.eth002.gz,0.7575
input.eth002.gz,input.brkly7.gz,0.7575
input.brkly7.gz,input.inq101.gz,0.7525
input.inq101.gz,input.brkly7.gz,0.7525
input.brkly7.gz,input.inq102.gz,0.7849999999999999
input.inq102.gz,input.brkly7.gz,0.7849999999999999
input.brkly7.gz,input.lsia0mf.gz,0.6925000000000001
input.lsia0mf.gz,input.brkly7.gz,0.6925000000000001
input.brkly7.gz,input.lsia0mw2.gz,0.6925000000000001
input.lsia0mw2.gz,input.brkly7.gz,0.6925000000000001
input.brkly7.gz,input.nyuir1.gz,0.775
input.nyuir1.gz,input.brkly7.gz,0.775
input.brkly7.gz,input.nyuir2.gz,0.775
input.nyuir2.gz,input.brkly7.gz,0.775
input.brkly7.gz,input.padre2.gz,0.68
input.padre2.gz,input.brkly7.gz,0.68
input.brkly7.gz,input.pircs1.gz,0.745
input.pircs1.gz,input.brkly7.gz,0.745
input.brkly7.gz,input.pircs2.gz,0.7275
input.pircs2.gz,input.brkly7.gz,0.7275
input.brkly7.gz,input.rutfua1.gz,0.7300000000000001
input.rutfua1.gz,input.brkly7.gz,0.7300000000000001
input.brkly7.gz,input.rutfua2.gz,0.7525000000000001
input.rutfua2.gz,input.brkly7.gz,0.7525000000000001
input.brkly7.gz,input.siems1.gz,0.715
input.siems1.gz,input.brkly7.gz,0.715
input.brkly7.gz,input.siems2.gz,0.7324999999999999
input.siems2.gz,input.brkly7.gz,0.7324999999999999
input.brkly7.gz,input.topic3.gz,0.7375
input.topic3.gz,input.brkly7.gz,0.7375
input.brkly7.gz,input.virtu1.gz,0.6925000000000001
input.virtu1.gz,input.brkly7.gz,0.6925000000000001
input.brkly7.gz,input.vtc2s2.gz,0.7450000000000001
input.vtc2s2.gz,input.brkly7.gz,0.7450000000000001
input.brkly7.gz,input.vtc5s2.gz,0.7424999999999999
input.vtc5s2.gz,input.brkly7.gz,0.7424999999999999
input.brkly7.gz,input.westp1.gz,0.755
input.westp1.gz,input.brkly7.gz,0.755
input.brkly7.gz,input.xerox3.gz,0.71
input.xerox3.gz,input.brkly7.gz,0.71
input.brkly7.gz,input.xerox4.gz,0.6975
input.xerox4.gz,input.brkly7.gz,0.6975
input.citri1.gz,input.citri2.gz,0.53
input.citri2.gz,input.citri1.gz,0.53
input.citri1.gz,input.citya1.gz,0.7024999999999999
input.citya1.gz,input.citri1.gz,0.7024999999999999
input.citri1.gz,input.citya2.gz,0.6599999999999999
input.citya2.gz,input.citri1.gz,0.6599999999999999
input.citri1.gz,input.clarta.gz,0.645
input.clarta.gz,input.citri1.gz,0.645
input.citri1.gz,input.clartm.gz,0.6875
input.clartm.gz,input.citri1.gz,0.6875
input.citri1.gz,input.crnlea.gz,0.5925
input.crnlea.gz,input.citri1.gz,0.5925
input.citri1.gz,input.crnlla.gz,0.6150000000000001
input.crnlla.gz,input.citri1.gz,0.6150000000000001
input.citri1.gz,input.dortd1.gz,0.5650000000000001
input.dortd1.gz,input.citri1.gz,0.5650000000000001
input.citri1.gz,input.dortd2.gz,0.5650000000000001
input.dortd2.gz,input.citri1.gz,0.5650000000000001
input.citri1.gz,input.erima1.gz,0.52
input.erima1.gz,input.citri1.gz,0.52
input.citri1.gz,input.eth001.gz,0.56
input.eth001.gz,input.citri1.gz,0.56
input.citri1.gz,input.eth002.gz,0.625
input.eth002.gz,input.citri1.gz,0.625
input.citri1.gz,input.inq101.gz,0.71
input.inq101.gz,input.citri1.gz,0.71
input.citri1.gz,input.inq102.gz,0.74
input.inq102.gz,input.citri1.gz,0.74
input.citri1.gz,input.lsia0mf.gz,0.5199999999999999
input.lsia0mf.gz,input.citri1.gz,0.5199999999999999
input.citri1.gz,input.lsia0mw2.gz,0.525
input.lsia0mw2.gz,input.citri1.gz,0.525
input.citri1.gz,input.nyuir1.gz,0.695
input.nyuir1.gz,input.citri1.gz,0.695
input.citri1.gz,input.nyuir2.gz,0.695
input.nyuir2.gz,input.citri1.gz,0.695
input.citri1.gz,input.padre2.gz,0.5875
input.padre2.gz,input.citri1.gz,0.5875
input.citri1.gz,input.pircs1.gz,0.6875
input.pircs1.gz,input.citri1.gz,0.6875
input.citri1.gz,input.pircs2.gz,0.6199999999999999
input.pircs2.gz,input.citri1.gz,0.6199999999999999
input.citri1.gz,input.rutfua1.gz,0.6900000000000001
input.rutfua1.gz,input.citri1.gz,0.6900000000000001
input.citri1.gz,input.rutfua2.gz,0.6925000000000001
input.rutfua2.gz,input.citri1.gz,0.6925000000000001
input.citri1.gz,input.siems1.gz,0.5425000000000001
input.siems1.gz,input.citri1.gz,0.5425000000000001
input.citri1.gz,input.siems2.gz,0.5575
input.siems2.gz,input.citri1.gz,0.5575
input.citri1.gz,input.topic3.gz,0.6074999999999999
input.topic3.gz,input.citri1.gz,0.6074999999999999
input.citri1.gz,input.virtu1.gz,0.5675
input.virtu1.gz,input.citri1.gz,0.5675
input.citri1.gz,input.vtc2s2.gz,0.7075
input.vtc2s2.gz,input.citri1.gz,0.7075
input.citri1.gz,input.vtc5s2.gz,0.7075
input.vtc5s2.gz,input.citri1.gz,0.7075
input.citri1.gz,input.westp1.gz,0.7
input.westp1.gz,input.citri1.gz,0.7
input.citri1.gz,input.xerox3.gz,0.6024999999999999
input.xerox3.gz,input.citri1.gz,0.6024999999999999
input.citri1.gz,input.xerox4.gz,0.545
input.xerox4.gz,input.citri1.gz,0.545
input.citri2.gz,input.citya1.gz,0.6924999999999999
input.citya1.gz,input.citri2.gz,0.6924999999999999
input.citri2.gz,input.citya2.gz,0.6300000000000001
input.citya2.gz,input.citri2.gz,0.6300000000000001
input.citri2.gz,input.clarta.gz,0.615
input.clarta.gz,input.citri2.gz,0.615
input.citri2.gz,input.clartm.gz,0.6599999999999999
input.clartm.gz,input.citri2.gz,0.6599999999999999
input.citri2.gz,input.crnlea.gz,0.575
input.crnlea.gz,input.citri2.gz,0.575
input.citri2.gz,input.crnlla.gz,0.6075000000000002
input.crnlla.gz,input.citri2.gz,0.6075000000000002
input.citri2.gz,input.dortd1.gz,0.5449999999999999
input.dortd1.gz,input.citri2.gz,0.5449999999999999
input.citri2.gz,input.dortd2.gz,0.54
input.dortd2.gz,input.citri2.gz,0.54
input.citri2.gz,input.erima1.gz,0.5125
input.erima1.gz,input.citri2.gz,0.5125
input.citri2.gz,input.eth001.gz,0.535
input.eth001.gz,input.citri2.gz,0.535
input.citri2.gz,input.eth002.gz,0.5800000000000001
input.eth002.gz,input.citri2.gz,0.5800000000000001
input.citri2.gz,input.inq101.gz,0.6875
input.inq101.gz,input.citri2.gz,0.6875
input.citri2.gz,input.inq102.gz,0.7150000000000001
input.inq102.gz,input.citri2.gz,0.7150000000000001
input.citri2.gz,input.lsia0mf.gz,0.51
input.lsia0mf.gz,input.citri2.gz,0.51
input.citri2.gz,input.lsia0mw2.gz,0.515
input.lsia0mw2.gz,input.citri2.gz,0.515
input.citri2.gz,input.nyuir1.gz,0.6674999999999999
input.nyuir1.gz,input.citri2.gz,0.6674999999999999
input.citri2.gz,input.nyuir2.gz,0.6674999999999999
input.nyuir2.gz,input.citri2.gz,0.6674999999999999
input.citri2.gz,input.padre2.gz,0.5625
input.padre2.gz,input.citri2.gz,0.5625
input.citri2.gz,input.pircs1.gz,0.6625
input.pircs1.gz,input.citri2.gz,0.6625
input.citri2.gz,input.pircs2.gz,0.615
input.pircs2.gz,input.citri2.gz,0.615
input.citri2.gz,input.rutfua1.gz,0.675
input.rutfua1.gz,input.citri2.gz,0.675
input.citri2.gz,input.rutfua2.gz,0.675
input.rutfua2.gz,input.citri2.gz,0.675
input.citri2.gz,input.siems1.gz,0.5450000000000002
input.siems1.gz,input.citri2.gz,0.5450000000000002
input.citri2.gz,input.siems2.gz,0.5625
input.siems2.gz,input.citri2.gz,0.5625
input.citri2.gz,input.topic3.gz,0.54
input.topic3.gz,input.citri2.gz,0.54
input.citri2.gz,input.virtu1.gz,0.5225
input.virtu1.gz,input.citri2.gz,0.5225
input.citri2.gz,input.vtc2s2.gz,0.6699999999999999
input.vtc2s2.gz,input.citri2.gz,0.6699999999999999
input.citri2.gz,input.vtc5s2.gz,0.6825000000000001
input.vtc5s2.gz,input.citri2.gz,0.6825000000000001
input.citri2.gz,input.westp1.gz,0.6725
input.westp1.gz,input.citri2.gz,0.6725
input.citri2.gz,input.xerox3.gz,0.5625
input.xerox3.gz,input.citri2.gz,0.5625
input.citri2.gz,input.xerox4.gz,0.525
input.xerox4.gz,input.citri2.gz,0.525
input.citya1.gz,input.citya2.gz,0.7325
input.citya2.gz,input.citya1.gz,0.7325
input.citya1.gz,input.clarta.gz,0.6925
input.clarta.gz,input.citya1.gz,0.6925
input.citya1.gz,input.clartm.gz,0.7224999999999999
input.clartm.gz,input.citya1.gz,0.7224999999999999
input.citya1.gz,input.crnlea.gz,0.7275
input.crnlea.gz,input.citya1.gz,0.7275
input.citya1.gz,input.crnlla.gz,0.735
input.crnlla.gz,input.citya1.gz,0.735
input.citya1.gz,input.dortd1.gz,0.7150000000000001
input.dortd1.gz,input.citya1.gz,0.7150000000000001
input.citya1.gz,input.dortd2.gz,0.7224999999999999
input.dortd2.gz,input.citya1.gz,0.7224999999999999
input.citya1.gz,input.erima1.gz,0.71
input.erima1.gz,input.citya1.gz,0.71
input.citya1.gz,input.eth001.gz,0.7224999999999999
input.eth001.gz,input.citya1.gz,0.7224999999999999
input.citya1.gz,input.eth002.gz,0.7275
input.eth002.gz,input.citya1.gz,0.7275
input.citya1.gz,input.inq101.gz,0.7549999999999999
input.inq101.gz,input.citya1.gz,0.7549999999999999
input.citya1.gz,input.inq102.gz,0.77
input.inq102.gz,input.citya1.gz,0.77
input.citya1.gz,input.lsia0mf.gz,0.6875
input.lsia0mf.gz,input.citya1.gz,0.6875
input.citya1.gz,input.lsia0mw2.gz,0.6849999999999999
input.lsia0mw2.gz,input.citya1.gz,0.6849999999999999
input.citya1.gz,input.nyuir1.gz,0.74
input.nyuir1.gz,input.citya1.gz,0.74
input.citya1.gz,input.nyuir2.gz,0.74
input.nyuir2.gz,input.citya1.gz,0.74
input.citya1.gz,input.padre2.gz,0.6799999999999999
input.padre2.gz,input.citya1.gz,0.6799999999999999
input.citya1.gz,input.pircs1.gz,0.7175
input.pircs1.gz,input.citya1.gz,0.7175
input.citya1.gz,input.pircs2.gz,0.7125
input.pircs2.gz,input.citya1.gz,0.7125
input.citya1.gz,input.rutfua1.gz,0.7350000000000001
input.rutfua1.gz,input.citya1.gz,0.7350000000000001
input.citya1.gz,input.rutfua2.gz,0.7424999999999999
input.rutfua2.gz,input.citya1.gz,0.7424999999999999
input.citya1.gz,input.siems1.gz,0.7025
input.siems1.gz,input.citya1.gz,0.7025
input.citya1.gz,input.siems2.gz,0.71
input.siems2.gz,input.citya1.gz,0.71
input.citya1.gz,input.topic3.gz,0.6599999999999999
input.topic3.gz,input.citya1.gz,0.6599999999999999
input.citya1.gz,input.virtu1.gz,0.6525000000000001
input.virtu1.gz,input.citya1.gz,0.6525000000000001
input.citya1.gz,input.vtc2s2.gz,0.7525000000000001
input.vtc2s2.gz,input.citya1.gz,0.7525000000000001
input.citya1.gz,input.vtc5s2.gz,0.7675
input.vtc5s2.gz,input.citya1.gz,0.7675
input.citya1.gz,input.westp1.gz,0.7525000000000001
input.westp1.gz,input.citya1.gz,0.7525000000000001
input.citya1.gz,input.xerox3.gz,0.725
input.xerox3.gz,input.citya1.gz,0.725
input.citya1.gz,input.xerox4.gz,0.7075
input.xerox4.gz,input.citya1.gz,0.7075
input.citya2.gz,input.clarta.gz,0.6725
input.clarta.gz,input.citya2.gz,0.6725
input.citya2.gz,input.clartm.gz,0.72
input.clartm.gz,input.citya2.gz,0.72
input.citya2.gz,input.crnlea.gz,0.6900000000000001
input.crnlea.gz,input.citya2.gz,0.6900000000000001
