r1,r2,score
input.dortr1.gz,input.cityr1.gz,0.715
input.cityr1.gz,input.erimr1.gz,0.675
input.erimr1.gz,input.cityr1.gz,0.675
input.cityr1.gz,input.eth003.gz,0.675
input.eth003.gz,input.cityr1.gz,0.675
input.cityr1.gz,input.eth004.gz,0.6975
input.eth004.gz,input.cityr1.gz,0.6975
input.cityr1.gz,input.fdf1.gz,0.675
input.fdf1.gz,input.cityr1.gz,0.675
input.cityr1.gz,input.fdf2.gz,0.6725000000000001
input.fdf2.gz,input.cityr1.gz,0.6725000000000001
input.cityr1.gz,input.inq103.gz,0.7025
input.inq103.gz,input.cityr1.gz,0.7025
input.cityr1.gz,input.inq104.gz,0.6975
input.inq104.gz,input.cityr1.gz,0.6975
input.cityr1.gz,input.losPA1.gz,0.7224999999999999
input.losPA1.gz,input.cityr1.gz,0.7224999999999999
input.cityr1.gz,input.lsir1.gz,0.7
input.lsir1.gz,input.cityr1.gz,0.7
input.cityr1.gz,input.lsir2.gz,0.7325
input.lsir2.gz,input.cityr1.gz,0.7325
input.cityr1.gz,input.nyuir1.gz,0.6799999999999999
input.nyuir1.gz,input.cityr1.gz,0.6799999999999999
input.cityr1.gz,input.nyuir2.gz,0.71
input.nyuir2.gz,input.cityr1.gz,0.71
input.cityr1.gz,input.pircs3.gz,0.6925
input.pircs3.gz,input.cityr1.gz,0.6925
input.cityr1.gz,input.pircs4.gz,0.7075
input.pircs4.gz,input.cityr1.gz,0.7075
input.cityr1.gz,input.rutfur1.gz,0.695
input.rutfur1.gz,input.cityr1.gz,0.695
input.cityr1.gz,input.rutfur2.gz,0.6824999999999999
input.rutfur2.gz,input.cityr1.gz,0.6824999999999999
input.cityr1.gz,input.ucf101.gz,0.7224999999999999
input.ucf101.gz,input.cityr1.gz,0.7224999999999999
input.cityr1.gz,input.westp2.gz,0.6975
input.westp2.gz,input.cityr1.gz,0.6975
input.cityr1.gz,input.xerox1.gz,0.7125
input.xerox1.gz,input.cityr1.gz,0.7125
input.cityr1.gz,input.xerox2.gz,0.6975
input.xerox2.gz,input.cityr1.gz,0.6975
input.cityr2.gz,input.clarta.gz,0.6849999999999999
input.clarta.gz,input.cityr2.gz,0.6849999999999999
input.cityr2.gz,input.crnlqr.gz,0.6975
input.crnlqr.gz,input.cityr2.gz,0.6975
input.cityr2.gz,input.crnlrr.gz,0.7
input.crnlrr.gz,input.cityr2.gz,0.7
input.cityr2.gz,input.dortr1.gz,0.6975
input.dortr1.gz,input.cityr2.gz,0.6975
input.cityr2.gz,input.erimr1.gz,0.675
input.erimr1.gz,input.cityr2.gz,0.675
input.cityr2.gz,input.eth003.gz,0.655
input.eth003.gz,input.cityr2.gz,0.655
input.cityr2.gz,input.eth004.gz,0.655
input.eth004.gz,input.cityr2.gz,0.655
input.cityr2.gz,input.fdf1.gz,0.6575
input.fdf1.gz,input.cityr2.gz,0.6575
input.cityr2.gz,input.fdf2.gz,0.65
input.fdf2.gz,input.cityr2.gz,0.65
input.cityr2.gz,input.inq103.gz,0.685
input.inq103.gz,input.cityr2.gz,0.685
input.cityr2.gz,input.inq104.gz,0.6825
input.inq104.gz,input.cityr2.gz,0.6825
input.cityr2.gz,input.losPA1.gz,0.6849999999999999
input.losPA1.gz,input.cityr2.gz,0.6849999999999999
input.cityr2.gz,input.lsir1.gz,0.6775
input.lsir1.gz,input.cityr2.gz,0.6775
input.cityr2.gz,input.lsir2.gz,0.7025
input.lsir2.gz,input.cityr2.gz,0.7025
input.cityr2.gz,input.nyuir1.gz,0.6425000000000001
input.nyuir1.gz,input.cityr2.gz,0.6425000000000001
input.cityr2.gz,input.nyuir2.gz,0.6950000000000001
input.nyuir2.gz,input.cityr2.gz,0.6950000000000001
input.cityr2.gz,input.pircs3.gz,0.665
input.pircs3.gz,input.cityr2.gz,0.665
input.cityr2.gz,input.pircs4.gz,0.6925
input.pircs4.gz,input.cityr2.gz,0.6925
input.cityr2.gz,input.rutfur1.gz,0.6875
input.rutfur1.gz,input.cityr2.gz,0.6875
input.cityr2.gz,input.rutfur2.gz,0.67
input.rutfur2.gz,input.cityr2.gz,0.67
input.cityr2.gz,input.ucf101.gz,0.6975
input.ucf101.gz,input.cityr2.gz,0.6975
input.cityr2.gz,input.westp2.gz,0.69
input.westp2.gz,input.cityr2.gz,0.69
input.cityr2.gz,input.xerox1.gz,0.6925000000000001
input.xerox1.gz,input.cityr2.gz,0.6925000000000001
input.cityr2.gz,input.xerox2.gz,0.6799999999999999
input.xerox2.gz,input.cityr2.gz,0.6799999999999999
input.clarta.gz,input.crnlqr.gz,0.6725
input.crnlqr.gz,input.clarta.gz,0.6725
input.clarta.gz,input.crnlrr.gz,0.6824999999999999
input.crnlrr.gz,input.clarta.gz,0.6824999999999999
input.clarta.gz,input.dortr1.gz,0.675
input.dortr1.gz,input.clarta.gz,0.675
input.clarta.gz,input.erimr1.gz,0.6325
input.erimr1.gz,input.clarta.gz,0.6325
input.clarta.gz,input.eth003.gz,0.635
input.eth003.gz,input.clarta.gz,0.635
input.clarta.gz,input.eth004.gz,0.6325000000000001
input.eth004.gz,input.clarta.gz,0.6325000000000001
input.clarta.gz,input.fdf1.gz,0.6375
input.fdf1.gz,input.clarta.gz,0.6375
input.clarta.gz,input.fdf2.gz,0.64
input.fdf2.gz,input.clarta.gz,0.64
input.clarta.gz,input.inq103.gz,0.6625
input.inq103.gz,input.clarta.gz,0.6625
input.clarta.gz,input.inq104.gz,0.6575
input.inq104.gz,input.clarta.gz,0.6575
input.clarta.gz,input.losPA1.gz,0.6775
input.losPA1.gz,input.clarta.gz,0.6775
input.clarta.gz,input.lsir1.gz,0.6399999999999999
input.lsir1.gz,input.clarta.gz,0.6399999999999999
input.clarta.gz,input.lsir2.gz,0.695
input.lsir2.gz,input.clarta.gz,0.695
input.clarta.gz,input.nyuir1.gz,0.6174999999999999
input.nyuir1.gz,input.clarta.gz,0.6174999999999999
input.clarta.gz,input.nyuir2.gz,0.6425
input.nyuir2.gz,input.clarta.gz,0.6425
input.clarta.gz,input.pircs3.gz,0.6375
input.pircs3.gz,input.clarta.gz,0.6375
input.clarta.gz,input.pircs4.gz,0.6599999999999999
input.pircs4.gz,input.clarta.gz,0.6599999999999999
input.clarta.gz,input.rutfur1.gz,0.615
input.rutfur1.gz,input.clarta.gz,0.615
input.clarta.gz,input.rutfur2.gz,0.61
input.rutfur2.gz,input.clarta.gz,0.61
input.clarta.gz,input.ucf101.gz,0.69
input.ucf101.gz,input.clarta.gz,0.69
input.clarta.gz,input.westp2.gz,0.655
input.westp2.gz,input.clarta.gz,0.655
input.clarta.gz,input.xerox1.gz,0.635
input.xerox1.gz,input.clarta.gz,0.635
input.clarta.gz,input.xerox2.gz,0.6275000000000001
input.xerox2.gz,input.clarta.gz,0.6275000000000001
input.crnlqr.gz,input.crnlrr.gz,0.6725
input.crnlrr.gz,input.crnlqr.gz,0.6725
input.crnlqr.gz,input.dortr1.gz,0.66
input.dortr1.gz,input.crnlqr.gz,0.66
input.crnlqr.gz,input.erimr1.gz,0.6425
input.erimr1.gz,input.crnlqr.gz,0.6425
input.crnlqr.gz,input.eth003.gz,0.63
input.eth003.gz,input.crnlqr.gz,0.63
input.crnlqr.gz,input.eth004.gz,0.6525000000000001
input.eth004.gz,input.crnlqr.gz,0.6525000000000001
input.crnlqr.gz,input.fdf1.gz,0.6725
input.fdf1.gz,input.crnlqr.gz,0.6725
input.crnlqr.gz,input.fdf2.gz,0.6775
input.fdf2.gz,input.crnlqr.gz,0.6775
input.crnlqr.gz,input.inq103.gz,0.6824999999999999
input.inq103.gz,input.crnlqr.gz,0.6824999999999999
input.crnlqr.gz,input.inq104.gz,0.675
input.inq104.gz,input.crnlqr.gz,0.675
input.crnlqr.gz,input.losPA1.gz,0.6975
input.losPA1.gz,input.crnlqr.gz,0.6975
input.crnlqr.gz,input.lsir1.gz,0.6475
input.lsir1.gz,input.crnlqr.gz,0.6475
input.crnlqr.gz,input.lsir2.gz,0.6950000000000001
input.lsir2.gz,input.crnlqr.gz,0.6950000000000001
input.crnlqr.gz,input.nyuir1.gz,0.6375
input.nyuir1.gz,input.crnlqr.gz,0.6375
input.crnlqr.gz,input.nyuir2.gz,0.6449999999999999
input.nyuir2.gz,input.crnlqr.gz,0.6449999999999999
input.crnlqr.gz,input.pircs3.gz,0.6825
input.pircs3.gz,input.crnlqr.gz,0.6825
input.crnlqr.gz,input.pircs4.gz,0.6775
input.pircs4.gz,input.crnlqr.gz,0.6775
input.crnlqr.gz,input.rutfur1.gz,0.6599999999999999
input.rutfur1.gz,input.crnlqr.gz,0.6599999999999999
input.crnlqr.gz,input.rutfur2.gz,0.6725
input.rutfur2.gz,input.crnlqr.gz,0.6725
input.crnlqr.gz,input.ucf101.gz,0.6924999999999999
input.ucf101.gz,input.crnlqr.gz,0.6924999999999999
input.crnlqr.gz,input.westp2.gz,0.6900000000000001
input.westp2.gz,input.crnlqr.gz,0.6900000000000001
input.crnlqr.gz,input.xerox1.gz,0.7
input.xerox1.gz,input.crnlqr.gz,0.7
input.crnlqr.gz,input.xerox2.gz,0.6925000000000001
input.xerox2.gz,input.crnlqr.gz,0.6925000000000001
input.crnlrr.gz,input.dortr1.gz,0.6575
input.dortr1.gz,input.crnlrr.gz,0.6575
input.crnlrr.gz,input.erimr1.gz,0.615
input.erimr1.gz,input.crnlrr.gz,0.615
input.crnlrr.gz,input.eth003.gz,0.6225
input.eth003.gz,input.crnlrr.gz,0.6225
input.crnlrr.gz,input.eth004.gz,0.6325
input.eth004.gz,input.crnlrr.gz,0.6325
input.crnlrr.gz,input.fdf1.gz,0.6675
input.fdf1.gz,input.crnlrr.gz,0.6675
input.crnlrr.gz,input.fdf2.gz,0.6675
input.fdf2.gz,input.crnlrr.gz,0.6675
input.crnlrr.gz,input.inq103.gz,0.6725
input.inq103.gz,input.crnlrr.gz,0.6725
input.crnlrr.gz,input.inq104.gz,0.6675
input.inq104.gz,input.crnlrr.gz,0.6675
input.crnlrr.gz,input.losPA1.gz,0.6875
input.losPA1.gz,input.crnlrr.gz,0.6875
input.crnlrr.gz,input.lsir1.gz,0.6325000000000001
input.lsir1.gz,input.crnlrr.gz,0.6325000000000001
input.crnlrr.gz,input.lsir2.gz,0.69
input.lsir2.gz,input.crnlrr.gz,0.69
input.crnlrr.gz,input.nyuir1.gz,0.6174999999999999
input.nyuir1.gz,input.crnlrr.gz,0.6174999999999999
input.crnlrr.gz,input.nyuir2.gz,0.6325000000000001
input.nyuir2.gz,input.crnlrr.gz,0.6325000000000001
input.crnlrr.gz,input.pircs3.gz,0.6775
input.pircs3.gz,input.crnlrr.gz,0.6775
input.crnlrr.gz,input.pircs4.gz,0.6675
input.pircs4.gz,input.crnlrr.gz,0.6675
input.crnlrr.gz,input.rutfur1.gz,0.615
input.rutfur1.gz,input.crnlrr.gz,0.615
input.crnlrr.gz,input.rutfur2.gz,0.625
input.rutfur2.gz,input.crnlrr.gz,0.625
input.crnlrr.gz,input.ucf101.gz,0.6725
input.ucf101.gz,input.crnlrr.gz,0.6725
input.crnlrr.gz,input.westp2.gz,0.675
input.westp2.gz,input.crnlrr.gz,0.675
input.crnlrr.gz,input.xerox1.gz,0.6725
input.xerox1.gz,input.crnlrr.gz,0.6725
input.crnlrr.gz,input.xerox2.gz,0.6599999999999999
input.xerox2.gz,input.crnlrr.gz,0.6599999999999999
input.dortr1.gz,input.erimr1.gz,0.6325
input.erimr1.gz,input.dortr1.gz,0.6325
input.dortr1.gz,input.eth003.gz,0.625
input.eth003.gz,input.dortr1.gz,0.625
input.dortr1.gz,input.eth004.gz,0.635
input.eth004.gz,input.dortr1.gz,0.635
input.dortr1.gz,input.fdf1.gz,0.6675000000000001
input.fdf1.gz,input.dortr1.gz,0.6675000000000001
input.dortr1.gz,input.fdf2.gz,0.6725
input.fdf2.gz,input.dortr1.gz,0.6725
input.dortr1.gz,input.inq103.gz,0.675
input.inq103.gz,input.dortr1.gz,0.675
input.dortr1.gz,input.inq104.gz,0.675
input.inq104.gz,input.dortr1.gz,0.675
input.dortr1.gz,input.losPA1.gz,0.6950000000000001
input.losPA1.gz,input.dortr1.gz,0.6950000000000001
input.dortr1.gz,input.lsir1.gz,0.64
input.lsir1.gz,input.dortr1.gz,0.64
input.dortr1.gz,input.lsir2.gz,0.6975
input.lsir2.gz,input.dortr1.gz,0.6975
input.dortr1.gz,input.nyuir1.gz,0.6224999999999999
input.nyuir1.gz,input.dortr1.gz,0.6224999999999999
input.dortr1.gz,input.nyuir2.gz,0.6625
input.nyuir2.gz,input.dortr1.gz,0.6625
input.dortr1.gz,input.pircs3.gz,0.6725
input.pircs3.gz,input.dortr1.gz,0.6725
input.dortr1.gz,input.pircs4.gz,0.6775
input.pircs4.gz,input.dortr1.gz,0.6775
input.dortr1.gz,input.rutfur1.gz,0.6425000000000001
input.rutfur1.gz,input.dortr1.gz,0.6425000000000001
input.dortr1.gz,input.rutfur2.gz,0.6325
input.rutfur2.gz,input.dortr1.gz,0.6325
input.dortr1.gz,input.ucf101.gz,0.705
input.ucf101.gz,input.dortr1.gz,0.705
input.dortr1.gz,input.westp2.gz,0.675
input.westp2.gz,input.dortr1.gz,0.675
input.dortr1.gz,input.xerox1.gz,0.6925
input.xerox1.gz,input.dortr1.gz,0.6925
input.dortr1.gz,input.xerox2.gz,0.6799999999999999
input.xerox2.gz,input.dortr1.gz,0.6799999999999999
input.erimr1.gz,input.eth003.gz,0.545
input.eth003.gz,input.erimr1.gz,0.545
input.erimr1.gz,input.eth004.gz,0.555
input.eth004.gz,input.erimr1.gz,0.555
input.erimr1.gz,input.fdf1.gz,0.61
input.fdf1.gz,input.erimr1.gz,0.61
input.erimr1.gz,input.fdf2.gz,0.615
input.fdf2.gz,input.erimr1.gz,0.615
input.erimr1.gz,input.inq103.gz,0.6525000000000001
input.inq103.gz,input.erimr1.gz,0.6525000000000001
input.erimr1.gz,input.inq104.gz,0.6475
input.inq104.gz,input.erimr1.gz,0.6475
input.erimr1.gz,input.losPA1.gz,0.645
input.losPA1.gz,input.erimr1.gz,0.645
input.erimr1.gz,input.lsir1.gz,0.5425000000000001
input.lsir1.gz,input.erimr1.gz,0.5425000000000001
input.erimr1.gz,input.lsir2.gz,0.6699999999999999
input.lsir2.gz,input.erimr1.gz,0.6699999999999999
input.erimr1.gz,input.nyuir1.gz,0.5574999999999999
input.nyuir1.gz,input.erimr1.gz,0.5574999999999999
input.erimr1.gz,input.nyuir2.gz,0.6
input.nyuir2.gz,input.erimr1.gz,0.6
input.erimr1.gz,input.pircs3.gz,0.6399999999999999
input.pircs3.gz,input.erimr1.gz,0.6399999999999999
input.erimr1.gz,input.pircs4.gz,0.6425
input.pircs4.gz,input.erimr1.gz,0.6425
input.erimr1.gz,input.rutfur1.gz,0.5325
input.rutfur1.gz,input.erimr1.gz,0.5325
input.erimr1.gz,input.rutfur2.gz,0.5425
input.rutfur2.gz,input.erimr1.gz,0.5425
input.erimr1.gz,input.ucf101.gz,0.61
input.ucf101.gz,input.erimr1.gz,0.61
input.erimr1.gz,input.westp2.gz,0.6425000000000001
input.westp2.gz,input.erimr1.gz,0.6425000000000001
input.erimr1.gz,input.xerox1.gz,0.6075
input.xerox1.gz,input.erimr1.gz,0.6075
input.erimr1.gz,input.xerox2.gz,0.5925
input.xerox2.gz,input.erimr1.gz,0.5925
input.eth003.gz,input.eth004.gz,0.5700000000000001
input.eth004.gz,input.eth003.gz,0.5700000000000001
input.eth003.gz,input.fdf1.gz,0.6125
input.fdf1.gz,input.eth003.gz,0.6125
input.eth003.gz,input.fdf2.gz,0.615
input.fdf2.gz,input.eth003.gz,0.615
input.eth003.gz,input.inq103.gz,0.6525000000000001
input.inq103.gz,input.eth003.gz,0.6525000000000001
input.eth003.gz,input.inq104.gz,0.6475000000000001
input.inq104.gz,input.eth003.gz,0.6475000000000001
input.eth003.gz,input.losPA1.gz,0.6599999999999999
input.losPA1.gz,input.eth003.gz,0.6599999999999999
input.eth003.gz,input.lsir1.gz,0.5700000000000001
input.lsir1.gz,input.eth003.gz,0.5700000000000001
input.eth003.gz,input.lsir2.gz,0.6799999999999999
input.lsir2.gz,input.eth003.gz,0.6799999999999999
input.eth003.gz,input.nyuir1.gz,0.5824999999999999
input.nyuir1.gz,input.eth003.gz,0.5824999999999999
input.eth003.gz,input.nyuir2.gz,0.6025
input.nyuir2.gz,input.eth003.gz,0.6025
input.eth003.gz,input.pircs3.gz,0.64
input.pircs3.gz,input.eth003.gz,0.64
input.eth003.gz,input.pircs4.gz,0.6100000000000001
input.pircs4.gz,input.eth003.gz,0.6100000000000001
input.eth003.gz,input.rutfur1.gz,0.575
input.rutfur1.gz,input.eth003.gz,0.575
input.eth003.gz,input.rutfur2.gz,0.57
input.rutfur2.gz,input.eth003.gz,0.57
input.eth003.gz,input.ucf101.gz,0.635
input.ucf101.gz,input.eth003.gz,0.635
input.eth003.gz,input.westp2.gz,0.6325
input.westp2.gz,input.eth003.gz,0.6325
input.eth003.gz,input.xerox1.gz,0.6075
input.xerox1.gz,input.eth003.gz,0.6075
input.eth003.gz,input.xerox2.gz,0.5800000000000001
input.xerox2.gz,input.eth003.gz,0.5800000000000001
input.eth004.gz,input.fdf1.gz,0.6025
input.fdf1.gz,input.eth004.gz,0.6025
input.eth004.gz,input.fdf2.gz,0.605
input.fdf2.gz,input.eth004.gz,0.605
input.eth004.gz,input.inq103.gz,0.6425000000000001
input.inq103.gz,input.eth004.gz,0.6425000000000001
input.eth004.gz,input.inq104.gz,0.635
input.inq104.gz,input.eth004.gz,0.635
input.eth004.gz,input.losPA1.gz,0.68
input.losPA1.gz,input.eth004.gz,0.68
input.eth004.gz,input.lsir1.gz,0.5599999999999999
input.lsir1.gz,input.eth004.gz,0.5599999999999999
input.eth004.gz,input.lsir2.gz,0.7
input.lsir2.gz,input.eth004.gz,0.7
input.eth004.gz,input.nyuir1.gz,0.5425000000000001
input.nyuir1.gz,input.eth004.gz,0.5425000000000001
input.eth004.gz,input.nyuir2.gz,0.58
input.nyuir2.gz,input.eth004.gz,0.58
input.eth004.gz,input.pircs3.gz,0.6425000000000001
input.pircs3.gz,input.eth004.gz,0.6425000000000001
input.eth004.gz,input.pircs4.gz,0.6475
input.pircs4.gz,input.eth004.gz,0.6475
input.eth004.gz,input.rutfur1.gz,0.5325
input.rutfur1.gz,input.eth004.gz,0.5325
input.eth004.gz,input.rutfur2.gz,0.5325
input.rutfur2.gz,input.eth004.gz,0.5325
input.eth004.gz,input.ucf101.gz,0.6299999999999999
input.ucf101.gz,input.eth004.gz,0.6299999999999999
input.eth004.gz,input.westp2.gz,0.6375
input.westp2.gz,input.eth004.gz,0.6375
input.eth004.gz,input.xerox1.gz,0.585
input.xerox1.gz,input.eth004.gz,0.585
input.eth004.gz,input.xerox2.gz,0.575
input.xerox2.gz,input.eth004.gz,0.575
