r1,r2,score
input.acqnt2.gz,input.pircs4.gz,0.22058888858377285
input.pircs4.gz,input.acqnt2.gz,0.22058888858377285
input.acqnt2.gz,input.rutfur1.gz,0.17205725565599467
input.rutfur1.gz,input.acqnt2.gz,0.17205725565599467
input.acqnt2.gz,input.rutfur2.gz,0.16653972683118848
input.rutfur2.gz,input.acqnt2.gz,0.16653972683118848
input.acqnt2.gz,input.ucf101.gz,0.23110764626647873
input.ucf101.gz,input.acqnt2.gz,0.23110764626647873
input.acqnt2.gz,input.westp2.gz,0.18893394533483338
input.westp2.gz,input.acqnt2.gz,0.18893394533483338
input.acqnt2.gz,input.xerox1.gz,0.1974420148494847
input.xerox1.gz,input.acqnt2.gz,0.1974420148494847
input.acqnt2.gz,input.xerox2.gz,0.19794738579541976
input.xerox2.gz,input.acqnt2.gz,0.19794738579541976
input.brkly8.gz,input.cityi1.gz,0.2005704929259803
input.cityi1.gz,input.brkly8.gz,0.2005704929259803
input.brkly8.gz,input.cityr1.gz,0.28085447244755063
input.cityr1.gz,input.brkly8.gz,0.28085447244755063
input.brkly8.gz,input.cityr2.gz,0.25157878318808724
input.cityr2.gz,input.brkly8.gz,0.25157878318808724
input.brkly8.gz,input.clarta.gz,0.24200536355645044
input.clarta.gz,input.brkly8.gz,0.24200536355645044
input.brkly8.gz,input.crnlqr.gz,0.25089088687573347
input.crnlqr.gz,input.brkly8.gz,0.25089088687573347
input.brkly8.gz,input.crnlrr.gz,0.250726182796304
input.crnlrr.gz,input.brkly8.gz,0.250726182796304
input.brkly8.gz,input.dortr1.gz,0.25911948450397315
input.dortr1.gz,input.brkly8.gz,0.25911948450397315
input.brkly8.gz,input.erimr1.gz,0.216310241929419
input.erimr1.gz,input.brkly8.gz,0.216310241929419
input.brkly8.gz,input.eth003.gz,0.22881438403368443
input.eth003.gz,input.brkly8.gz,0.22881438403368443
input.brkly8.gz,input.eth004.gz,0.23458507164803147
input.eth004.gz,input.brkly8.gz,0.23458507164803147
input.brkly8.gz,input.fdf1.gz,0.22903043857122168
input.fdf1.gz,input.brkly8.gz,0.22903043857122168
input.brkly8.gz,input.fdf2.gz,0.22979574731718283
input.fdf2.gz,input.brkly8.gz,0.22979574731718283
input.brkly8.gz,input.inq103.gz,0.2585387261609002
input.inq103.gz,input.brkly8.gz,0.2585387261609002
input.brkly8.gz,input.inq104.gz,0.2545480362282716
input.inq104.gz,input.brkly8.gz,0.2545480362282716
input.brkly8.gz,input.losPA1.gz,0.24900153526835317
input.losPA1.gz,input.brkly8.gz,0.24900153526835317
input.brkly8.gz,input.lsir1.gz,0.23079200379228615
input.lsir1.gz,input.brkly8.gz,0.23079200379228615
input.brkly8.gz,input.lsir2.gz,0.26359060501993675
input.lsir2.gz,input.brkly8.gz,0.26359060501993675
input.brkly8.gz,input.nyuir1.gz,0.207284857292907
input.nyuir1.gz,input.brkly8.gz,0.207284857292907
input.brkly8.gz,input.nyuir2.gz,0.22094791787145981
input.nyuir2.gz,input.brkly8.gz,0.22094791787145981
input.brkly8.gz,input.pircs3.gz,0.24560922557460457
input.pircs3.gz,input.brkly8.gz,0.24560922557460457
input.brkly8.gz,input.pircs4.gz,0.2498721722933695
input.pircs4.gz,input.brkly8.gz,0.2498721722933695
input.brkly8.gz,input.rutfur1.gz,0.20964819997757916
input.rutfur1.gz,input.brkly8.gz,0.20964819997757916
input.brkly8.gz,input.rutfur2.gz,0.20765818249984078
input.rutfur2.gz,input.brkly8.gz,0.20765818249984078
input.brkly8.gz,input.ucf101.gz,0.252432076773861
input.ucf101.gz,input.brkly8.gz,0.252432076773861
input.brkly8.gz,input.westp2.gz,0.2457868056760127
input.westp2.gz,input.brkly8.gz,0.2457868056760127
input.brkly8.gz,input.xerox1.gz,0.20795810133278053
input.xerox1.gz,input.brkly8.gz,0.20795810133278053
input.brkly8.gz,input.xerox2.gz,0.20885363833272522
input.xerox2.gz,input.brkly8.gz,0.20885363833272522
input.cityi1.gz,input.cityr1.gz,0.24121906413462185
input.cityr1.gz,input.cityi1.gz,0.24121906413462185
input.cityi1.gz,input.cityr2.gz,0.2152100312363637
input.cityr2.gz,input.cityi1.gz,0.2152100312363637
input.cityi1.gz,input.clarta.gz,0.19702857238472457
input.clarta.gz,input.cityi1.gz,0.19702857238472457
input.cityi1.gz,input.crnlqr.gz,0.21088605114007933
input.crnlqr.gz,input.cityi1.gz,0.21088605114007933
input.cityi1.gz,input.crnlrr.gz,0.2080059741762445
input.crnlrr.gz,input.cityi1.gz,0.2080059741762445
input.cityi1.gz,input.dortr1.gz,0.2123475511920916
input.dortr1.gz,input.cityi1.gz,0.2123475511920916
input.cityi1.gz,input.erimr1.gz,0.178336129801636
input.erimr1.gz,input.cityi1.gz,0.178336129801636
input.cityi1.gz,input.eth003.gz,0.19139317705431017
input.eth003.gz,input.cityi1.gz,0.19139317705431017
input.cityi1.gz,input.eth004.gz,0.18083434409578275
input.eth004.gz,input.cityi1.gz,0.18083434409578275
input.cityi1.gz,input.fdf1.gz,0.19911520457053694
input.fdf1.gz,input.cityi1.gz,0.19911520457053694
input.cityi1.gz,input.fdf2.gz,0.19956945843888776
input.fdf2.gz,input.cityi1.gz,0.19956945843888776
input.cityi1.gz,input.inq103.gz,0.17762060379220246
input.inq103.gz,input.cityi1.gz,0.17762060379220246
input.cityi1.gz,input.inq104.gz,0.174957294969092
input.inq104.gz,input.cityi1.gz,0.174957294969092
input.cityi1.gz,input.losPA1.gz,0.22260544298459503
input.losPA1.gz,input.cityi1.gz,0.22260544298459503
input.cityi1.gz,input.lsir1.gz,0.19207691020771261
input.lsir1.gz,input.cityi1.gz,0.19207691020771261
input.cityi1.gz,input.lsir2.gz,0.20813121886647162
input.lsir2.gz,input.cityi1.gz,0.20813121886647162
input.cityi1.gz,input.nyuir1.gz,0.18209396826742547
input.nyuir1.gz,input.cityi1.gz,0.18209396826742547
input.cityi1.gz,input.nyuir2.gz,0.18802134207118573
input.nyuir2.gz,input.cityi1.gz,0.18802134207118573
input.cityi1.gz,input.pircs3.gz,0.21467526217059113
input.pircs3.gz,input.cityi1.gz,0.21467526217059113
input.cityi1.gz,input.pircs4.gz,0.2110159526200694
input.pircs4.gz,input.cityi1.gz,0.2110159526200694
input.cityi1.gz,input.rutfur1.gz,0.1514742299233696
input.rutfur1.gz,input.cityi1.gz,0.1514742299233696
input.cityi1.gz,input.rutfur2.gz,0.14811408095509568
input.rutfur2.gz,input.cityi1.gz,0.14811408095509568
input.cityi1.gz,input.ucf101.gz,0.21061225654898413
input.ucf101.gz,input.cityi1.gz,0.21061225654898413
input.cityi1.gz,input.westp2.gz,0.16992030349843495
input.westp2.gz,input.cityi1.gz,0.16992030349843495
input.cityi1.gz,input.xerox1.gz,0.1789825414348694
input.xerox1.gz,input.cityi1.gz,0.1789825414348694
input.cityi1.gz,input.xerox2.gz,0.18529503541591902
input.xerox2.gz,input.cityi1.gz,0.18529503541591902
input.cityr1.gz,input.cityr2.gz,0.2620300849216373
input.cityr2.gz,input.cityr1.gz,0.2620300849216373
input.cityr1.gz,input.clarta.gz,0.2767354379753125
input.clarta.gz,input.cityr1.gz,0.2767354379753125
input.cityr1.gz,input.crnlqr.gz,0.26853385566362953
input.crnlqr.gz,input.cityr1.gz,0.26853385566362953
input.cityr1.gz,input.crnlrr.gz,0.26711462910550876
input.crnlrr.gz,input.cityr1.gz,0.26711462910550876
input.cityr1.gz,input.dortr1.gz,0.2765352422485785
input.dortr1.gz,input.cityr1.gz,0.2765352422485785
input.cityr1.gz,input.erimr1.gz,0.2534267352593509
input.erimr1.gz,input.cityr1.gz,0.2534267352593509
input.cityr1.gz,input.eth003.gz,0.25725711605981216
input.eth003.gz,input.cityr1.gz,0.25725711605981216
input.cityr1.gz,input.eth004.gz,0.25822982609537004
input.eth004.gz,input.cityr1.gz,0.25822982609537004
input.cityr1.gz,input.fdf1.gz,0.25427251535639905
input.fdf1.gz,input.cityr1.gz,0.25427251535639905
input.cityr1.gz,input.fdf2.gz,0.2541492725371298
input.fdf2.gz,input.cityr1.gz,0.2541492725371298
input.cityr1.gz,input.inq103.gz,0.2716550905206707
input.inq103.gz,input.cityr1.gz,0.2716550905206707
input.cityr1.gz,input.inq104.gz,0.27057654210037707
input.inq104.gz,input.cityr1.gz,0.27057654210037707
input.cityr1.gz,input.losPA1.gz,0.27570975620241606
input.losPA1.gz,input.cityr1.gz,0.27570975620241606
input.cityr1.gz,input.lsir1.gz,0.2700857563102005
input.lsir1.gz,input.cityr1.gz,0.2700857563102005
input.cityr1.gz,input.lsir2.gz,0.2789604261375658
input.lsir2.gz,input.cityr1.gz,0.2789604261375658
input.cityr1.gz,input.nyuir1.gz,0.25254175359039915
input.nyuir1.gz,input.cityr1.gz,0.25254175359039915
input.cityr1.gz,input.nyuir2.gz,0.25802490888141894
input.nyuir2.gz,input.cityr1.gz,0.25802490888141894
input.cityr1.gz,input.pircs3.gz,0.257790837460604
input.pircs3.gz,input.cityr1.gz,0.257790837460604
input.cityr1.gz,input.pircs4.gz,0.272656467365751
input.pircs4.gz,input.cityr1.gz,0.272656467365751
input.cityr1.gz,input.rutfur1.gz,0.25446115308102846
input.rutfur1.gz,input.cityr1.gz,0.25446115308102846
input.cityr1.gz,input.rutfur2.gz,0.25381209983281855
input.rutfur2.gz,input.cityr1.gz,0.25381209983281855
input.cityr1.gz,input.ucf101.gz,0.2870504596656036
input.ucf101.gz,input.cityr1.gz,0.2870504596656036
input.cityr1.gz,input.westp2.gz,0.2699752986819256
input.westp2.gz,input.cityr1.gz,0.2699752986819256
input.cityr1.gz,input.xerox1.gz,0.24646563655159098
input.xerox1.gz,input.cityr1.gz,0.24646563655159098
input.cityr1.gz,input.xerox2.gz,0.24090780024961972
input.xerox2.gz,input.cityr1.gz,0.24090780024961972
input.cityr2.gz,input.clarta.gz,0.2503978580966349
input.clarta.gz,input.cityr2.gz,0.2503978580966349
input.cityr2.gz,input.crnlqr.gz,0.2501281742318205
input.crnlqr.gz,input.cityr2.gz,0.2501281742318205
input.cityr2.gz,input.crnlrr.gz,0.24551774395249143
input.crnlrr.gz,input.cityr2.gz,0.24551774395249143
input.cityr2.gz,input.dortr1.gz,0.25658485036700723
input.dortr1.gz,input.cityr2.gz,0.25658485036700723
input.cityr2.gz,input.erimr1.gz,0.22879840678543575
input.erimr1.gz,input.cityr2.gz,0.22879840678543575
input.cityr2.gz,input.eth003.gz,0.23810210855784958
input.eth003.gz,input.cityr2.gz,0.23810210855784958
input.cityr2.gz,input.eth004.gz,0.23393660748174133
input.eth004.gz,input.cityr2.gz,0.23393660748174133
input.cityr2.gz,input.fdf1.gz,0.23410706012548976
input.fdf1.gz,input.cityr2.gz,0.23410706012548976
input.cityr2.gz,input.fdf2.gz,0.2345963719142202
input.fdf2.gz,input.cityr2.gz,0.2345963719142202
input.cityr2.gz,input.inq103.gz,0.2363631079668198
input.inq103.gz,input.cityr2.gz,0.2363631079668198
input.cityr2.gz,input.inq104.gz,0.2372266044113595
input.inq104.gz,input.cityr2.gz,0.2372266044113595
input.cityr2.gz,input.losPA1.gz,0.2502265069039953
input.losPA1.gz,input.cityr2.gz,0.2502265069039953
input.cityr2.gz,input.lsir1.gz,0.24412900294005518
input.lsir1.gz,input.cityr2.gz,0.24412900294005518
input.cityr2.gz,input.lsir2.gz,0.24957136893851462
input.lsir2.gz,input.cityr2.gz,0.24957136893851462
input.cityr2.gz,input.nyuir1.gz,0.22910044579190386
input.nyuir1.gz,input.cityr2.gz,0.22910044579190386
input.cityr2.gz,input.nyuir2.gz,0.23098035261667346
input.nyuir2.gz,input.cityr2.gz,0.23098035261667346
input.cityr2.gz,input.pircs3.gz,0.2394456362819936
input.pircs3.gz,input.cityr2.gz,0.2394456362819936
input.cityr2.gz,input.pircs4.gz,0.25043664496851453
input.pircs4.gz,input.cityr2.gz,0.25043664496851453
input.cityr2.gz,input.rutfur1.gz,0.22264180583104315
input.rutfur1.gz,input.cityr2.gz,0.22264180583104315
input.cityr2.gz,input.rutfur2.gz,0.2236958402193132
input.rutfur2.gz,input.cityr2.gz,0.2236958402193132
input.cityr2.gz,input.ucf101.gz,0.2615386936464132
input.ucf101.gz,input.cityr2.gz,0.2615386936464132
input.cityr2.gz,input.westp2.gz,0.23000811328382076
input.westp2.gz,input.cityr2.gz,0.23000811328382076
input.cityr2.gz,input.xerox1.gz,0.22385602080415712
input.xerox1.gz,input.cityr2.gz,0.22385602080415712
input.cityr2.gz,input.xerox2.gz,0.22094698470839944
input.xerox2.gz,input.cityr2.gz,0.22094698470839944
input.clarta.gz,input.crnlqr.gz,0.23547505658272083
input.crnlqr.gz,input.clarta.gz,0.23547505658272083
input.clarta.gz,input.crnlrr.gz,0.2317802428232436
input.crnlrr.gz,input.clarta.gz,0.2317802428232436
input.clarta.gz,input.dortr1.gz,0.23579398202230664
input.dortr1.gz,input.clarta.gz,0.23579398202230664
input.clarta.gz,input.erimr1.gz,0.20581574339880504
input.erimr1.gz,input.clarta.gz,0.20581574339880504
input.clarta.gz,input.eth003.gz,0.21606795375349427
input.eth003.gz,input.clarta.gz,0.21606795375349427
input.clarta.gz,input.eth004.gz,0.20975824594051362
input.eth004.gz,input.clarta.gz,0.20975824594051362
input.clarta.gz,input.fdf1.gz,0.22127870382741546
input.fdf1.gz,input.clarta.gz,0.22127870382741546
input.clarta.gz,input.fdf2.gz,0.222214164139345
input.fdf2.gz,input.clarta.gz,0.222214164139345
input.clarta.gz,input.inq103.gz,0.2227650480287159
input.inq103.gz,input.clarta.gz,0.2227650480287159
input.clarta.gz,input.inq104.gz,0.22227336708836676
input.inq104.gz,input.clarta.gz,0.22227336708836676
input.clarta.gz,input.losPA1.gz,0.24670106540812062
input.losPA1.gz,input.clarta.gz,0.24670106540812062
input.clarta.gz,input.lsir1.gz,0.21388577336392123
input.lsir1.gz,input.clarta.gz,0.21388577336392123
input.clarta.gz,input.lsir2.gz,0.2454201475273477
input.lsir2.gz,input.clarta.gz,0.2454201475273477
input.clarta.gz,input.nyuir1.gz,0.1965725280247505
input.nyuir1.gz,input.clarta.gz,0.1965725280247505
input.clarta.gz,input.nyuir2.gz,0.20480833811725643
input.nyuir2.gz,input.clarta.gz,0.20480833811725643
input.clarta.gz,input.pircs3.gz,0.23149207453916282
input.pircs3.gz,input.clarta.gz,0.23149207453916282
input.clarta.gz,input.pircs4.gz,0.23563027413341836
input.pircs4.gz,input.clarta.gz,0.23563027413341836
input.clarta.gz,input.rutfur1.gz,0.18954027626106534
input.rutfur1.gz,input.clarta.gz,0.18954027626106534
input.clarta.gz,input.rutfur2.gz,0.187100347245203
input.rutfur2.gz,input.clarta.gz,0.187100347245203
input.clarta.gz,input.ucf101.gz,0.2427684176737043
input.ucf101.gz,input.clarta.gz,0.2427684176737043
input.clarta.gz,input.westp2.gz,0.21244165251403602
input.westp2.gz,input.clarta.gz,0.21244165251403602
input.clarta.gz,input.xerox1.gz,0.19984050864556993
input.xerox1.gz,input.clarta.gz,0.19984050864556993
input.clarta.gz,input.xerox2.gz,0.19925220980929495
input.xerox2.gz,input.clarta.gz,0.19925220980929495
input.crnlqr.gz,input.crnlrr.gz,0.22449970175696335
input.crnlrr.gz,input.crnlqr.gz,0.22449970175696335
input.crnlqr.gz,input.dortr1.gz,0.2335095612372204
input.dortr1.gz,input.crnlqr.gz,0.2335095612372204
input.crnlqr.gz,input.erimr1.gz,0.2111535828707002
input.erimr1.gz,input.crnlqr.gz,0.2111535828707002
input.crnlqr.gz,input.eth003.gz,0.21543345588394325
input.eth003.gz,input.crnlqr.gz,0.21543345588394325
input.crnlqr.gz,input.eth004.gz,0.2117115279740287
input.eth004.gz,input.crnlqr.gz,0.2117115279740287
input.crnlqr.gz,input.fdf1.gz,0.23481527750848538
input.fdf1.gz,input.crnlqr.gz,0.23481527750848538
input.crnlqr.gz,input.fdf2.gz,0.23523604611471213
input.fdf2.gz,input.crnlqr.gz,0.23523604611471213
input.crnlqr.gz,input.inq103.gz,0.23044134605947866
input.inq103.gz,input.crnlqr.gz,0.23044134605947866
input.crnlqr.gz,input.inq104.gz,0.22950274007393898
input.inq104.gz,input.crnlqr.gz,0.22950274007393898
input.crnlqr.gz,input.losPA1.gz,0.2439248037557185
input.losPA1.gz,input.crnlqr.gz,0.2439248037557185
input.crnlqr.gz,input.lsir1.gz,0.22149657176043017
input.lsir1.gz,input.crnlqr.gz,0.22149657176043017
input.crnlqr.gz,input.lsir2.gz,0.24224194245627304
input.lsir2.gz,input.crnlqr.gz,0.24224194245627304
input.crnlqr.gz,input.nyuir1.gz,0.2050289527744968
input.nyuir1.gz,input.crnlqr.gz,0.2050289527744968
input.crnlqr.gz,input.nyuir2.gz,0.2124029142235611
input.nyuir2.gz,input.crnlqr.gz,0.2124029142235611
input.crnlqr.gz,input.pircs3.gz,0.23254203438111806
input.pircs3.gz,input.crnlqr.gz,0.23254203438111806
input.crnlqr.gz,input.pircs4.gz,0.23527042693573041
input.pircs4.gz,input.crnlqr.gz,0.23527042693573041
input.crnlqr.gz,input.rutfur1.gz,0.2116195703980833
input.rutfur1.gz,input.crnlqr.gz,0.2116195703980833
input.crnlqr.gz,input.rutfur2.gz,0.20850671401408438
input.rutfur2.gz,input.crnlqr.gz,0.20850671401408438
input.crnlqr.gz,input.ucf101.gz,0.2522422089507588
input.ucf101.gz,input.crnlqr.gz,0.2522422089507588
input.crnlqr.gz,input.westp2.gz,0.2260665918627236
input.westp2.gz,input.crnlqr.gz,0.2260665918627236
input.crnlqr.gz,input.xerox1.gz,0.21438416469145682
input.xerox1.gz,input.crnlqr.gz,0.21438416469145682
input.crnlqr.gz,input.xerox2.gz,0.21520277113122604
input.xerox2.gz,input.crnlqr.gz,0.21520277113122604
input.crnlrr.gz,input.dortr1.gz,0.2281854168851659
input.dortr1.gz,input.crnlrr.gz,0.2281854168851659
input.crnlrr.gz,input.erimr1.gz,0.2079544968898291
input.erimr1.gz,input.crnlrr.gz,0.2079544968898291
input.crnlrr.gz,input.eth003.gz,0.21388580999647963
input.eth003.gz,input.crnlrr.gz,0.21388580999647963
input.crnlrr.gz,input.eth004.gz,0.21318762173284886
input.eth004.gz,input.crnlrr.gz,0.21318762173284886
input.crnlrr.gz,input.fdf1.gz,0.2386512864635643
input.fdf1.gz,input.crnlrr.gz,0.2386512864635643
input.crnlrr.gz,input.fdf2.gz,0.23939392757301015
input.fdf2.gz,input.crnlrr.gz,0.23939392757301015
input.crnlrr.gz,input.inq103.gz,0.2302385677187262
input.inq103.gz,input.crnlrr.gz,0.2302385677187262
input.crnlrr.gz,input.inq104.gz,0.22984753863161506
input.inq104.gz,input.crnlrr.gz,0.22984753863161506
input.crnlrr.gz,input.losPA1.gz,0.2443401086193476
input.losPA1.gz,input.crnlrr.gz,0.2443401086193476
input.crnlrr.gz,input.lsir1.gz,0.22256644763687125
input.lsir1.gz,input.crnlrr.gz,0.22256644763687125
input.crnlrr.gz,input.lsir2.gz,0.23862701090501864
input.lsir2.gz,input.crnlrr.gz,0.23862701090501864
input.crnlrr.gz,input.nyuir1.gz,0.20443273973521317
input.nyuir1.gz,input.crnlrr.gz,0.20443273973521317
input.crnlrr.gz,input.nyuir2.gz,0.20889823936530885
input.nyuir2.gz,input.crnlrr.gz,0.20889823936530885
input.crnlrr.gz,input.pircs3.gz,0.22872090880200635
input.pircs3.gz,input.crnlrr.gz,0.22872090880200635
input.crnlrr.gz,input.pircs4.gz,0.23278250245894133
input.pircs4.gz,input.crnlrr.gz,0.23278250245894133
input.crnlrr.gz,input.rutfur1.gz,0.2092752725341124
input.rutfur1.gz,input.crnlrr.gz,0.2092752725341124
input.crnlrr.gz,input.rutfur2.gz,0.2065315228373211
input.rutfur2.gz,input.crnlrr.gz,0.2065315228373211
input.crnlrr.gz,input.ucf101.gz,0.2523738246692866
input.ucf101.gz,input.crnlrr.gz,0.2523738246692866
input.crnlrr.gz,input.westp2.gz,0.2261293661036393
input.westp2.gz,input.crnlrr.gz,0.2261293661036393
input.crnlrr.gz,input.xerox1.gz,0.2131853404556693
input.xerox1.gz,input.crnlrr.gz,0.2131853404556693
input.crnlrr.gz,input.xerox2.gz,0.21335630011182874
input.xerox2.gz,input.crnlrr.gz,0.21335630011182874
input.dortr1.gz,input.erimr1.gz,0.21964183874444884
input.erimr1.gz,input.dortr1.gz,0.21964183874444884
input.dortr1.gz,input.eth003.gz,0.21890469972592747
input.eth003.gz,input.dortr1.gz,0.21890469972592747
input.dortr1.gz,input.eth004.gz,0.2204972089104639
input.eth004.gz,input.dortr1.gz,0.2204972089104639
input.dortr1.gz,input.fdf1.gz,0.24540791737398812
input.fdf1.gz,input.dortr1.gz,0.24540791737398812
input.dortr1.gz,input.fdf2.gz,0.24568598777320722
input.fdf2.gz,input.dortr1.gz,0.24568598777320722
input.dortr1.gz,input.inq103.gz,0.24133014048015972
input.inq103.gz,input.dortr1.gz,0.24133014048015972
input.dortr1.gz,input.inq104.gz,0.2391056095724334
input.inq104.gz,input.dortr1.gz,0.2391056095724334
input.dortr1.gz,input.losPA1.gz,0.25460570840238683
input.losPA1.gz,input.dortr1.gz,0.25460570840238683
input.dortr1.gz,input.lsir1.gz,0.22973267424517002
input.lsir1.gz,input.dortr1.gz,0.22973267424517002
input.dortr1.gz,input.lsir2.gz,0.24904196864406591
input.lsir2.gz,input.dortr1.gz,0.24904196864406591
input.dortr1.gz,input.nyuir1.gz,0.21338970585150827
input.nyuir1.gz,input.dortr1.gz,0.21338970585150827
input.dortr1.gz,input.nyuir2.gz,0.22058365536383553
input.nyuir2.gz,input.dortr1.gz,0.22058365536383553
input.dortr1.gz,input.pircs3.gz,0.23898789056606287
input.pircs3.gz,input.dortr1.gz,0.23898789056606287
input.dortr1.gz,input.pircs4.gz,0.23963919886288382
input.pircs4.gz,input.dortr1.gz,0.23963919886288382
input.dortr1.gz,input.rutfur1.gz,0.21699819331805728
input.rutfur1.gz,input.dortr1.gz,0.21699819331805728
input.dortr1.gz,input.rutfur2.gz,0.21653555653198026
input.rutfur2.gz,input.dortr1.gz,0.21653555653198026
input.dortr1.gz,input.ucf101.gz,0.26130370237226236
input.ucf101.gz,input.dortr1.gz,0.26130370237226236
input.dortr1.gz,input.westp2.gz,0.23556023037371832
input.westp2.gz,input.dortr1.gz,0.23556023037371832
input.dortr1.gz,input.xerox1.gz,0.21775904145540786
input.xerox1.gz,input.dortr1.gz,0.21775904145540786
input.dortr1.gz,input.xerox2.gz,0.2142541052091008
input.xerox2.gz,input.dortr1.gz,0.2142541052091008
input.erimr1.gz,input.eth003.gz,0.1861376970170046
input.eth003.gz,input.erimr1.gz,0.1861376970170046
input.erimr1.gz,input.eth004.gz,0.18079610958623843
input.eth004.gz,input.erimr1.gz,0.18079610958623843
input.erimr1.gz,input.fdf1.gz,0.2128801146564408
input.fdf1.gz,input.erimr1.gz,0.2128801146564408
input.erimr1.gz,input.fdf2.gz,0.2150343226325356
input.fdf2.gz,input.erimr1.gz,0.2150343226325356
input.erimr1.gz,input.inq103.gz,0.1954549838419283
input.inq103.gz,input.erimr1.gz,0.1954549838419283
input.erimr1.gz,input.inq104.gz,0.19290805348468215
input.inq104.gz,input.erimr1.gz,0.19290805348468215
input.erimr1.gz,input.losPA1.gz,0.23214554868181453
input.losPA1.gz,input.erimr1.gz,0.23214554868181453
input.erimr1.gz,input.lsir1.gz,0.1885560717558293
input.lsir1.gz,input.erimr1.gz,0.1885560717558293
input.erimr1.gz,input.lsir2.gz,0.22423449457543324
input.lsir2.gz,input.erimr1.gz,0.22423449457543324
input.erimr1.gz,input.nyuir1.gz,0.18031512972196437
input.nyuir1.gz,input.erimr1.gz,0.18031512972196437
input.erimr1.gz,input.nyuir2.gz,0.1887185922875066
input.nyuir2.gz,input.erimr1.gz,0.1887185922875066
input.erimr1.gz,input.pircs3.gz,0.21575692703859053
input.pircs3.gz,input.erimr1.gz,0.21575692703859053
input.erimr1.gz,input.pircs4.gz,0.21559799460943335
input.pircs4.gz,input.erimr1.gz,0.21559799460943335
input.erimr1.gz,input.rutfur1.gz,0.17721746432871424
input.rutfur1.gz,input.erimr1.gz,0.17721746432871424
input.erimr1.gz,input.rutfur2.gz,0.17637122273505346
input.rutfur2.gz,input.erimr1.gz,0.17637122273505346
input.erimr1.gz,input.ucf101.gz,0.22133922756943458
input.ucf101.gz,input.erimr1.gz,0.22133922756943458
input.erimr1.gz,input.westp2.gz,0.18463122717446062
input.westp2.gz,input.erimr1.gz,0.18463122717446062
input.erimr1.gz,input.xerox1.gz,0.18221359934980869
input.xerox1.gz,input.erimr1.gz,0.18221359934980869
input.erimr1.gz,input.xerox2.gz,0.18707609189029956
input.xerox2.gz,input.erimr1.gz,0.18707609189029956
input.eth003.gz,input.eth004.gz,0.18799371347492438
input.eth004.gz,input.eth003.gz,0.18799371347492438
input.eth003.gz,input.fdf1.gz,0.2250956665957274
input.fdf1.gz,input.eth003.gz,0.2250956665957274
input.eth003.gz,input.fdf2.gz,0.22557268362437927
input.fdf2.gz,input.eth003.gz,0.22557268362437927
input.eth003.gz,input.inq103.gz,0.20641029442732384
input.inq103.gz,input.eth003.gz,0.20641029442732384
input.eth003.gz,input.inq104.gz,0.20252577814650743
input.inq104.gz,input.eth003.gz,0.20252577814650743
