r1,r2,score
input.acqnt2.gz,input.rutfur2.gz,0.15626063658726577
input.rutfur2.gz,input.acqnt2.gz,0.15626063658726577
input.acqnt2.gz,input.ucf101.gz,0.19979503010350683
input.ucf101.gz,input.acqnt2.gz,0.19979503010350683
input.acqnt2.gz,input.westp2.gz,0.19116524688778386
input.westp2.gz,input.acqnt2.gz,0.19116524688778386
input.acqnt2.gz,input.xerox1.gz,0.180707393546434
input.xerox1.gz,input.acqnt2.gz,0.180707393546434
input.acqnt2.gz,input.xerox2.gz,0.18419030540899312
input.xerox2.gz,input.acqnt2.gz,0.18419030540899312
input.brkly8.gz,input.cityi1.gz,0.1992121212189934
input.cityi1.gz,input.brkly8.gz,0.1992121212189934
input.brkly8.gz,input.cityr1.gz,0.25232935170302623
input.cityr1.gz,input.brkly8.gz,0.25232935170302623
input.brkly8.gz,input.cityr2.gz,0.23749892833824965
input.cityr2.gz,input.brkly8.gz,0.23749892833824965
input.brkly8.gz,input.clarta.gz,0.22700759269149132
input.clarta.gz,input.brkly8.gz,0.22700759269149132
input.brkly8.gz,input.crnlqr.gz,0.2361308518448436
input.crnlqr.gz,input.brkly8.gz,0.2361308518448436
input.brkly8.gz,input.crnlrr.gz,0.23723483857153194
input.crnlrr.gz,input.brkly8.gz,0.23723483857153194
input.brkly8.gz,input.dortr1.gz,0.24127587621456964
input.dortr1.gz,input.brkly8.gz,0.24127587621456964
input.brkly8.gz,input.erimr1.gz,0.2224062465811339
input.erimr1.gz,input.brkly8.gz,0.2224062465811339
input.brkly8.gz,input.eth003.gz,0.22620853750439332
input.eth003.gz,input.brkly8.gz,0.22620853750439332
input.brkly8.gz,input.eth004.gz,0.22416488385830147
input.eth004.gz,input.brkly8.gz,0.22416488385830147
input.brkly8.gz,input.fdf1.gz,0.21512893485197987
input.fdf1.gz,input.brkly8.gz,0.21512893485197987
input.brkly8.gz,input.fdf2.gz,0.21619954776692238
input.fdf2.gz,input.brkly8.gz,0.21619954776692238
input.brkly8.gz,input.inq103.gz,0.2276416941207393
input.inq103.gz,input.brkly8.gz,0.2276416941207393
input.brkly8.gz,input.inq104.gz,0.22974303843002747
input.inq104.gz,input.brkly8.gz,0.22974303843002747
input.brkly8.gz,input.losPA1.gz,0.24258809175516777
input.losPA1.gz,input.brkly8.gz,0.24258809175516777
input.brkly8.gz,input.lsir1.gz,0.2374154336078917
input.lsir1.gz,input.brkly8.gz,0.2374154336078917
input.brkly8.gz,input.lsir2.gz,0.24520353304645687
input.lsir2.gz,input.brkly8.gz,0.24520353304645687
input.brkly8.gz,input.nyuir1.gz,0.2152039605530211
input.nyuir1.gz,input.brkly8.gz,0.2152039605530211
input.brkly8.gz,input.nyuir2.gz,0.219458646735435
input.nyuir2.gz,input.brkly8.gz,0.219458646735435
input.brkly8.gz,input.pircs3.gz,0.23413825883095987
input.pircs3.gz,input.brkly8.gz,0.23413825883095987
input.brkly8.gz,input.pircs4.gz,0.23207237015654206
input.pircs4.gz,input.brkly8.gz,0.23207237015654206
input.brkly8.gz,input.rutfur1.gz,0.19897427160369818
input.rutfur1.gz,input.brkly8.gz,0.19897427160369818
input.brkly8.gz,input.rutfur2.gz,0.1954004001376693
input.rutfur2.gz,input.brkly8.gz,0.1954004001376693
input.brkly8.gz,input.ucf101.gz,0.2351509282225944
input.ucf101.gz,input.brkly8.gz,0.2351509282225944
input.brkly8.gz,input.westp2.gz,0.2246101547622902
input.westp2.gz,input.brkly8.gz,0.2246101547622902
input.brkly8.gz,input.xerox1.gz,0.22537911851129033
input.xerox1.gz,input.brkly8.gz,0.22537911851129033
input.brkly8.gz,input.xerox2.gz,0.22783780729738537
input.xerox2.gz,input.brkly8.gz,0.22783780729738537
input.cityi1.gz,input.cityr1.gz,0.2075449797426324
input.cityr1.gz,input.cityi1.gz,0.2075449797426324
input.cityi1.gz,input.cityr2.gz,0.18683794060262113
input.cityr2.gz,input.cityi1.gz,0.18683794060262113
input.cityi1.gz,input.clarta.gz,0.16975969524851303
input.clarta.gz,input.cityi1.gz,0.16975969524851303
input.cityi1.gz,input.crnlqr.gz,0.18818798552954635
input.crnlqr.gz,input.cityi1.gz,0.18818798552954635
input.cityi1.gz,input.crnlrr.gz,0.18548901110505076
input.crnlrr.gz,input.cityi1.gz,0.18548901110505076
input.cityi1.gz,input.dortr1.gz,0.19214932958398445
input.dortr1.gz,input.cityi1.gz,0.19214932958398445
input.cityi1.gz,input.erimr1.gz,0.16896962113286307
input.erimr1.gz,input.cityi1.gz,0.16896962113286307
input.cityi1.gz,input.eth003.gz,0.17210479329697903
input.eth003.gz,input.cityi1.gz,0.17210479329697903
input.cityi1.gz,input.eth004.gz,0.1726879466246116
input.eth004.gz,input.cityi1.gz,0.1726879466246116
input.cityi1.gz,input.fdf1.gz,0.17470735276464128
input.fdf1.gz,input.cityi1.gz,0.17470735276464128
input.cityi1.gz,input.fdf2.gz,0.1764535739557807
input.fdf2.gz,input.cityi1.gz,0.1764535739557807
input.cityi1.gz,input.inq103.gz,0.18722733671142353
input.inq103.gz,input.cityi1.gz,0.18722733671142353
input.cityi1.gz,input.inq104.gz,0.1855608912198021
input.inq104.gz,input.cityi1.gz,0.1855608912198021
input.cityi1.gz,input.losPA1.gz,0.19261450283950643
input.losPA1.gz,input.cityi1.gz,0.19261450283950643
input.cityi1.gz,input.lsir1.gz,0.18957745472916948
input.lsir1.gz,input.cityi1.gz,0.18957745472916948
input.cityi1.gz,input.lsir2.gz,0.20078147470961688
input.lsir2.gz,input.cityi1.gz,0.20078147470961688
input.cityi1.gz,input.nyuir1.gz,0.16829111046301454
input.nyuir1.gz,input.cityi1.gz,0.16829111046301454
input.cityi1.gz,input.nyuir2.gz,0.17063806256755096
input.nyuir2.gz,input.cityi1.gz,0.17063806256755096
input.cityi1.gz,input.pircs3.gz,0.18828388725953543
input.pircs3.gz,input.cityi1.gz,0.18828388725953543
input.cityi1.gz,input.pircs4.gz,0.18747784306360246
input.pircs4.gz,input.cityi1.gz,0.18747784306360246
input.cityi1.gz,input.rutfur1.gz,0.14740153426332397
input.rutfur1.gz,input.cityi1.gz,0.14740153426332397
input.cityi1.gz,input.rutfur2.gz,0.14621306757685382
input.rutfur2.gz,input.cityi1.gz,0.14621306757685382
input.cityi1.gz,input.ucf101.gz,0.19471240927818786
input.ucf101.gz,input.cityi1.gz,0.19471240927818786
input.cityi1.gz,input.westp2.gz,0.18615713244822704
input.westp2.gz,input.cityi1.gz,0.18615713244822704
input.cityi1.gz,input.xerox1.gz,0.16420583224721647
input.xerox1.gz,input.cityi1.gz,0.16420583224721647
input.cityi1.gz,input.xerox2.gz,0.169152824407594
input.xerox2.gz,input.cityi1.gz,0.169152824407594
input.cityr1.gz,input.cityr2.gz,0.2298435156597643
input.cityr2.gz,input.cityr1.gz,0.2298435156597643
input.cityr1.gz,input.clarta.gz,0.23562809433198711
input.clarta.gz,input.cityr1.gz,0.23562809433198711
input.cityr1.gz,input.crnlqr.gz,0.23785325277309194
input.crnlqr.gz,input.cityr1.gz,0.23785325277309194
input.cityr1.gz,input.crnlrr.gz,0.23457991935935088
input.crnlrr.gz,input.cityr1.gz,0.23457991935935088
input.cityr1.gz,input.dortr1.gz,0.24618892925160302
input.dortr1.gz,input.cityr1.gz,0.24618892925160302
input.cityr1.gz,input.erimr1.gz,0.21837939530417785
input.erimr1.gz,input.cityr1.gz,0.21837939530417785
input.cityr1.gz,input.eth003.gz,0.22746630517724958
input.eth003.gz,input.cityr1.gz,0.22746630517724958
input.cityr1.gz,input.eth004.gz,0.2252519805109554
input.eth004.gz,input.cityr1.gz,0.2252519805109554
input.cityr1.gz,input.fdf1.gz,0.21854053981804808
input.fdf1.gz,input.cityr1.gz,0.21854053981804808
input.cityr1.gz,input.fdf2.gz,0.2199361511708608
input.fdf2.gz,input.cityr1.gz,0.2199361511708608
input.cityr1.gz,input.inq103.gz,0.2392435546429828
input.inq103.gz,input.cityr1.gz,0.2392435546429828
input.cityr1.gz,input.inq104.gz,0.2399534996764101
input.inq104.gz,input.cityr1.gz,0.2399534996764101
input.cityr1.gz,input.losPA1.gz,0.24771507975660834
input.losPA1.gz,input.cityr1.gz,0.24771507975660834
input.cityr1.gz,input.lsir1.gz,0.23517496032475443
input.lsir1.gz,input.cityr1.gz,0.23517496032475443
input.cityr1.gz,input.lsir2.gz,0.24838167242641002
input.lsir2.gz,input.cityr1.gz,0.24838167242641002
input.cityr1.gz,input.nyuir1.gz,0.22505641613565178
input.nyuir1.gz,input.cityr1.gz,0.22505641613565178
input.cityr1.gz,input.nyuir2.gz,0.2276998255654649
input.nyuir2.gz,input.cityr1.gz,0.2276998255654649
input.cityr1.gz,input.pircs3.gz,0.23994471702074893
input.pircs3.gz,input.cityr1.gz,0.23994471702074893
input.cityr1.gz,input.pircs4.gz,0.24102138440310267
input.pircs4.gz,input.cityr1.gz,0.24102138440310267
input.cityr1.gz,input.rutfur1.gz,0.2151566738503429
input.rutfur1.gz,input.cityr1.gz,0.2151566738503429
input.cityr1.gz,input.rutfur2.gz,0.2135274311895138
input.rutfur2.gz,input.cityr1.gz,0.2135274311895138
input.cityr1.gz,input.ucf101.gz,0.24924402973402393
input.ucf101.gz,input.cityr1.gz,0.24924402973402393
input.cityr1.gz,input.westp2.gz,0.23430996445503713
input.westp2.gz,input.cityr1.gz,0.23430996445503713
input.cityr1.gz,input.xerox1.gz,0.24007633889908972
input.xerox1.gz,input.cityr1.gz,0.24007633889908972
input.cityr1.gz,input.xerox2.gz,0.24203090157104618
input.xerox2.gz,input.cityr1.gz,0.24203090157104618
input.cityr2.gz,input.clarta.gz,0.2145746976357028
input.clarta.gz,input.cityr2.gz,0.2145746976357028
input.cityr2.gz,input.crnlqr.gz,0.2231473900172129
input.crnlqr.gz,input.cityr2.gz,0.2231473900172129
input.cityr2.gz,input.crnlrr.gz,0.2192164861805022
input.crnlrr.gz,input.cityr2.gz,0.2192164861805022
input.cityr2.gz,input.dortr1.gz,0.2303232592900489
input.dortr1.gz,input.cityr2.gz,0.2303232592900489
input.cityr2.gz,input.erimr1.gz,0.20731306315301706
input.erimr1.gz,input.cityr2.gz,0.20731306315301706
input.cityr2.gz,input.eth003.gz,0.21343081344826706
input.eth003.gz,input.cityr2.gz,0.21343081344826706
input.cityr2.gz,input.eth004.gz,0.2114120116557122
input.eth004.gz,input.cityr2.gz,0.2114120116557122
input.cityr2.gz,input.fdf1.gz,0.2039257950129457
input.fdf1.gz,input.cityr2.gz,0.2039257950129457
input.cityr2.gz,input.fdf2.gz,0.20509869203930306
input.fdf2.gz,input.cityr2.gz,0.20509869203930306
input.cityr2.gz,input.inq103.gz,0.2211387152228827
input.inq103.gz,input.cityr2.gz,0.2211387152228827
input.cityr2.gz,input.inq104.gz,0.22374940524613535
input.inq104.gz,input.cityr2.gz,0.22374940524613535
input.cityr2.gz,input.losPA1.gz,0.22732416783957027
input.losPA1.gz,input.cityr2.gz,0.22732416783957027
input.cityr2.gz,input.lsir1.gz,0.22755118714673284
input.lsir1.gz,input.cityr2.gz,0.22755118714673284
input.cityr2.gz,input.lsir2.gz,0.22906265755356214
input.lsir2.gz,input.cityr2.gz,0.22906265755356214
input.cityr2.gz,input.nyuir1.gz,0.20765845409631875
input.nyuir1.gz,input.cityr2.gz,0.20765845409631875
input.cityr2.gz,input.nyuir2.gz,0.20868848863149703
input.nyuir2.gz,input.cityr2.gz,0.20868848863149703
input.cityr2.gz,input.pircs3.gz,0.2208872322254584
input.pircs3.gz,input.cityr2.gz,0.2208872322254584
input.cityr2.gz,input.pircs4.gz,0.22060896319810025
input.pircs4.gz,input.cityr2.gz,0.22060896319810025
input.cityr2.gz,input.rutfur1.gz,0.2009743250227542
input.rutfur1.gz,input.cityr2.gz,0.2009743250227542
input.cityr2.gz,input.rutfur2.gz,0.20153120901431318
input.rutfur2.gz,input.cityr2.gz,0.20153120901431318
input.cityr2.gz,input.ucf101.gz,0.23140758274823434
input.ucf101.gz,input.cityr2.gz,0.23140758274823434
input.cityr2.gz,input.westp2.gz,0.21694958158504446
input.westp2.gz,input.cityr2.gz,0.21694958158504446
input.cityr2.gz,input.xerox1.gz,0.2166698422183359
input.xerox1.gz,input.cityr2.gz,0.2166698422183359
input.cityr2.gz,input.xerox2.gz,0.21771448178056696
input.xerox2.gz,input.cityr2.gz,0.21771448178056696
input.clarta.gz,input.crnlqr.gz,0.2032248691191607
input.crnlqr.gz,input.clarta.gz,0.2032248691191607
input.clarta.gz,input.crnlrr.gz,0.20002307755234697
input.crnlrr.gz,input.clarta.gz,0.20002307755234697
input.clarta.gz,input.dortr1.gz,0.20652855121820055
input.dortr1.gz,input.clarta.gz,0.20652855121820055
input.clarta.gz,input.erimr1.gz,0.1884634886721967
input.erimr1.gz,input.clarta.gz,0.1884634886721967
input.clarta.gz,input.eth003.gz,0.18656572643362906
input.eth003.gz,input.clarta.gz,0.18656572643362906
input.clarta.gz,input.eth004.gz,0.1862339495487794
input.eth004.gz,input.clarta.gz,0.1862339495487794
input.clarta.gz,input.fdf1.gz,0.1907358256961838
input.fdf1.gz,input.clarta.gz,0.1907358256961838
input.clarta.gz,input.fdf2.gz,0.19215943774900834
input.fdf2.gz,input.clarta.gz,0.19215943774900834
input.clarta.gz,input.inq103.gz,0.20560176871528188
input.inq103.gz,input.clarta.gz,0.20560176871528188
input.clarta.gz,input.inq104.gz,0.2077952415691501
input.inq104.gz,input.clarta.gz,0.2077952415691501
input.clarta.gz,input.losPA1.gz,0.22147746924531778
input.losPA1.gz,input.clarta.gz,0.22147746924531778
input.clarta.gz,input.lsir1.gz,0.19228562551261014
input.lsir1.gz,input.clarta.gz,0.19228562551261014
input.clarta.gz,input.lsir2.gz,0.2184649201995692
input.lsir2.gz,input.clarta.gz,0.2184649201995692
input.clarta.gz,input.nyuir1.gz,0.17782423017753063
input.nyuir1.gz,input.clarta.gz,0.17782423017753063
input.clarta.gz,input.nyuir2.gz,0.18602934998484763
input.nyuir2.gz,input.clarta.gz,0.18602934998484763
input.clarta.gz,input.pircs3.gz,0.20662629954604445
input.pircs3.gz,input.clarta.gz,0.20662629954604445
input.clarta.gz,input.pircs4.gz,0.20601419150389014
input.pircs4.gz,input.clarta.gz,0.20601419150389014
input.clarta.gz,input.rutfur1.gz,0.16115915156390884
input.rutfur1.gz,input.clarta.gz,0.16115915156390884
input.clarta.gz,input.rutfur2.gz,0.1573710329897057
input.rutfur2.gz,input.clarta.gz,0.1573710329897057
input.clarta.gz,input.ucf101.gz,0.21438720355301139
input.ucf101.gz,input.clarta.gz,0.21438720355301139
input.clarta.gz,input.westp2.gz,0.19592768300195845
input.westp2.gz,input.clarta.gz,0.19592768300195845
input.clarta.gz,input.xerox1.gz,0.1907340781278603
input.xerox1.gz,input.clarta.gz,0.1907340781278603
input.clarta.gz,input.xerox2.gz,0.19343070739462856
input.xerox2.gz,input.clarta.gz,0.19343070739462856
input.crnlqr.gz,input.crnlrr.gz,0.20569913436771556
input.crnlrr.gz,input.crnlqr.gz,0.20569913436771556
input.crnlqr.gz,input.dortr1.gz,0.21016505211637773
input.dortr1.gz,input.crnlqr.gz,0.21016505211637773
input.crnlqr.gz,input.erimr1.gz,0.19369150940746546
input.erimr1.gz,input.crnlqr.gz,0.19369150940746546
input.crnlqr.gz,input.eth003.gz,0.19740618755689945
input.eth003.gz,input.crnlqr.gz,0.19740618755689945
input.crnlqr.gz,input.eth004.gz,0.1950828057190456
input.eth004.gz,input.crnlqr.gz,0.1950828057190456
input.crnlqr.gz,input.fdf1.gz,0.2054932521342468
input.fdf1.gz,input.crnlqr.gz,0.2054932521342468
input.crnlqr.gz,input.fdf2.gz,0.20684972973333685
input.fdf2.gz,input.crnlqr.gz,0.20684972973333685
input.crnlqr.gz,input.inq103.gz,0.21318574008448596
input.inq103.gz,input.crnlqr.gz,0.21318574008448596
input.crnlqr.gz,input.inq104.gz,0.21497649288320933
input.inq104.gz,input.crnlqr.gz,0.21497649288320933
input.crnlqr.gz,input.losPA1.gz,0.22455691028570923
input.losPA1.gz,input.crnlqr.gz,0.22455691028570923
input.crnlqr.gz,input.lsir1.gz,0.20348283138045137
input.lsir1.gz,input.crnlqr.gz,0.20348283138045137
input.crnlqr.gz,input.lsir2.gz,0.22339789799830437
input.lsir2.gz,input.crnlqr.gz,0.22339789799830437
input.crnlqr.gz,input.nyuir1.gz,0.186360924979102
input.nyuir1.gz,input.crnlqr.gz,0.186360924979102
input.crnlqr.gz,input.nyuir2.gz,0.19188004885446142
input.nyuir2.gz,input.crnlqr.gz,0.19188004885446142
input.crnlqr.gz,input.pircs3.gz,0.21198663485745758
input.pircs3.gz,input.crnlqr.gz,0.21198663485745758
input.crnlqr.gz,input.pircs4.gz,0.21277081917453916
input.pircs4.gz,input.crnlqr.gz,0.21277081917453916
input.crnlqr.gz,input.rutfur1.gz,0.1905955289413985
input.rutfur1.gz,input.crnlqr.gz,0.1905955289413985
input.crnlqr.gz,input.rutfur2.gz,0.18866417093550747
input.rutfur2.gz,input.crnlqr.gz,0.18866417093550747
input.crnlqr.gz,input.ucf101.gz,0.22588746149209243
input.ucf101.gz,input.crnlqr.gz,0.22588746149209243
input.crnlqr.gz,input.westp2.gz,0.20872917192860233
input.westp2.gz,input.crnlqr.gz,0.20872917192860233
input.crnlqr.gz,input.xerox1.gz,0.21038630355328833
input.xerox1.gz,input.crnlqr.gz,0.21038630355328833
input.crnlqr.gz,input.xerox2.gz,0.21277616189576554
input.xerox2.gz,input.crnlqr.gz,0.21277616189576554
input.crnlrr.gz,input.dortr1.gz,0.20794840957795507
input.dortr1.gz,input.crnlrr.gz,0.20794840957795507
input.crnlrr.gz,input.erimr1.gz,0.19035066217596322
input.erimr1.gz,input.crnlrr.gz,0.19035066217596322
input.crnlrr.gz,input.eth003.gz,0.1964550158954784
input.eth003.gz,input.crnlrr.gz,0.1964550158954784
input.crnlrr.gz,input.eth004.gz,0.19771545754255893
input.eth004.gz,input.crnlrr.gz,0.19771545754255893
input.crnlrr.gz,input.fdf1.gz,0.20945904366640913
input.fdf1.gz,input.crnlrr.gz,0.20945904366640913
input.crnlrr.gz,input.fdf2.gz,0.21054622102578188
input.fdf2.gz,input.crnlrr.gz,0.21054622102578188
input.crnlrr.gz,input.inq103.gz,0.21350257229310357
input.inq103.gz,input.crnlrr.gz,0.21350257229310357
input.crnlrr.gz,input.inq104.gz,0.21561647552226204
input.inq104.gz,input.crnlrr.gz,0.21561647552226204
input.crnlrr.gz,input.losPA1.gz,0.2226404132039354
input.losPA1.gz,input.crnlrr.gz,0.2226404132039354
input.crnlrr.gz,input.lsir1.gz,0.20446382095678786
input.lsir1.gz,input.crnlrr.gz,0.20446382095678786
input.crnlrr.gz,input.lsir2.gz,0.22095966191067803
input.lsir2.gz,input.crnlrr.gz,0.22095966191067803
input.crnlrr.gz,input.nyuir1.gz,0.1878184608854315
input.nyuir1.gz,input.crnlrr.gz,0.1878184608854315
input.crnlrr.gz,input.nyuir2.gz,0.19086320630306625
input.nyuir2.gz,input.crnlrr.gz,0.19086320630306625
input.crnlrr.gz,input.pircs3.gz,0.21011666025917713
input.pircs3.gz,input.crnlrr.gz,0.21011666025917713
input.crnlrr.gz,input.pircs4.gz,0.21048962189956016
input.pircs4.gz,input.crnlrr.gz,0.21048962189956016
input.crnlrr.gz,input.rutfur1.gz,0.18996259768916612
input.rutfur1.gz,input.crnlrr.gz,0.18996259768916612
input.crnlrr.gz,input.rutfur2.gz,0.18806335009506092
input.rutfur2.gz,input.crnlrr.gz,0.18806335009506092
input.crnlrr.gz,input.ucf101.gz,0.2251876918245858
input.ucf101.gz,input.crnlrr.gz,0.2251876918245858
input.crnlrr.gz,input.westp2.gz,0.207957411290697
input.westp2.gz,input.crnlrr.gz,0.207957411290697
input.crnlrr.gz,input.xerox1.gz,0.2048988352005808
input.xerox1.gz,input.crnlrr.gz,0.2048988352005808
input.crnlrr.gz,input.xerox2.gz,0.20622435327149669
input.xerox2.gz,input.crnlrr.gz,0.20622435327149669
input.dortr1.gz,input.erimr1.gz,0.19935662083883904
input.erimr1.gz,input.dortr1.gz,0.19935662083883904
input.dortr1.gz,input.eth003.gz,0.20320960600809315
input.eth003.gz,input.dortr1.gz,0.20320960600809315
input.dortr1.gz,input.eth004.gz,0.2072478855005066
input.eth004.gz,input.dortr1.gz,0.2072478855005066
input.dortr1.gz,input.fdf1.gz,0.21564826721531666
input.fdf1.gz,input.dortr1.gz,0.21564826721531666
input.dortr1.gz,input.fdf2.gz,0.21902124467454956
input.fdf2.gz,input.dortr1.gz,0.21902124467454956
input.dortr1.gz,input.inq103.gz,0.220875285041447
input.inq103.gz,input.dortr1.gz,0.220875285041447
input.dortr1.gz,input.inq104.gz,0.22261405469340553
input.inq104.gz,input.dortr1.gz,0.22261405469340553
input.dortr1.gz,input.losPA1.gz,0.23471373182952515
input.losPA1.gz,input.dortr1.gz,0.23471373182952515
input.dortr1.gz,input.lsir1.gz,0.21375509863186512
input.lsir1.gz,input.dortr1.gz,0.21375509863186512
input.dortr1.gz,input.lsir2.gz,0.22794743387700325
input.lsir2.gz,input.dortr1.gz,0.22794743387700325
input.dortr1.gz,input.nyuir1.gz,0.19851910763295122
input.nyuir1.gz,input.dortr1.gz,0.19851910763295122
input.dortr1.gz,input.nyuir2.gz,0.20178845678924068
input.nyuir2.gz,input.dortr1.gz,0.20178845678924068
input.dortr1.gz,input.pircs3.gz,0.22229327669275412
input.pircs3.gz,input.dortr1.gz,0.22229327669275412
input.dortr1.gz,input.pircs4.gz,0.22204031057544887
input.pircs4.gz,input.dortr1.gz,0.22204031057544887
input.dortr1.gz,input.rutfur1.gz,0.1957855816502102
input.rutfur1.gz,input.dortr1.gz,0.1957855816502102
input.dortr1.gz,input.rutfur2.gz,0.1930785686254011
input.rutfur2.gz,input.dortr1.gz,0.1930785686254011
input.dortr1.gz,input.ucf101.gz,0.23472996131874627
input.ucf101.gz,input.dortr1.gz,0.23472996131874627
input.dortr1.gz,input.westp2.gz,0.2194605997384657
input.westp2.gz,input.dortr1.gz,0.2194605997384657
input.dortr1.gz,input.xerox1.gz,0.21538784992481017
input.xerox1.gz,input.dortr1.gz,0.21538784992481017
input.dortr1.gz,input.xerox2.gz,0.21682611720521905
input.xerox2.gz,input.dortr1.gz,0.21682611720521905
input.erimr1.gz,input.eth003.gz,0.1676838808858106
input.eth003.gz,input.erimr1.gz,0.1676838808858106
input.erimr1.gz,input.eth004.gz,0.1704526609597067
input.eth004.gz,input.erimr1.gz,0.1704526609597067
input.erimr1.gz,input.fdf1.gz,0.18747809828773887
input.fdf1.gz,input.erimr1.gz,0.18747809828773887
input.erimr1.gz,input.fdf2.gz,0.1913797723902453
input.fdf2.gz,input.erimr1.gz,0.1913797723902453
input.erimr1.gz,input.inq103.gz,0.20242683303339826
input.inq103.gz,input.erimr1.gz,0.20242683303339826
input.erimr1.gz,input.inq104.gz,0.20270522368062735
input.inq104.gz,input.erimr1.gz,0.20270522368062735
input.erimr1.gz,input.losPA1.gz,0.21558221012462608
input.losPA1.gz,input.erimr1.gz,0.21558221012462608
input.erimr1.gz,input.lsir1.gz,0.17466645338524295
input.lsir1.gz,input.erimr1.gz,0.17466645338524295
input.erimr1.gz,input.lsir2.gz,0.21554711151468692
input.lsir2.gz,input.erimr1.gz,0.21554711151468692
input.erimr1.gz,input.nyuir1.gz,0.16521290590645138
input.nyuir1.gz,input.erimr1.gz,0.16521290590645138
input.erimr1.gz,input.nyuir2.gz,0.17268245342572294
input.nyuir2.gz,input.erimr1.gz,0.17268245342572294
input.erimr1.gz,input.pircs3.gz,0.1973001167657498
input.pircs3.gz,input.erimr1.gz,0.1973001167657498
input.erimr1.gz,input.pircs4.gz,0.20127016699887285
input.pircs4.gz,input.erimr1.gz,0.20127016699887285
input.erimr1.gz,input.rutfur1.gz,0.1624743131784558
input.rutfur1.gz,input.erimr1.gz,0.1624743131784558
input.erimr1.gz,input.rutfur2.gz,0.15897473811662483
input.rutfur2.gz,input.erimr1.gz,0.15897473811662483
input.erimr1.gz,input.ucf101.gz,0.20930811952251943
input.ucf101.gz,input.erimr1.gz,0.20930811952251943
input.erimr1.gz,input.westp2.gz,0.19878449597868086
input.westp2.gz,input.erimr1.gz,0.19878449597868086
input.erimr1.gz,input.xerox1.gz,0.18006639408973227
input.xerox1.gz,input.erimr1.gz,0.18006639408973227
input.erimr1.gz,input.xerox2.gz,0.18301358385379826
input.xerox2.gz,input.erimr1.gz,0.18301358385379826
input.eth003.gz,input.eth004.gz,0.17043205055299657
input.eth004.gz,input.eth003.gz,0.17043205055299657
input.eth003.gz,input.fdf1.gz,0.19414113790035964
input.fdf1.gz,input.eth003.gz,0.19414113790035964
input.eth003.gz,input.fdf2.gz,0.19728509178374082
input.fdf2.gz,input.eth003.gz,0.19728509178374082
input.eth003.gz,input.inq103.gz,0.20316311594411282
input.inq103.gz,input.eth003.gz,0.20316311594411282
input.eth003.gz,input.inq104.gz,0.20590396569101
input.inq104.gz,input.eth003.gz,0.20590396569101
