r1,r2,score
input.rutfur2.gz,input.brkly8.gz,0.6200000000000001
input.brkly8.gz,input.ucf101.gz,0.67
input.ucf101.gz,input.brkly8.gz,0.67
input.brkly8.gz,input.westp2.gz,0.6449999999999999
input.westp2.gz,input.brkly8.gz,0.6449999999999999
input.brkly8.gz,input.xerox1.gz,0.6425
input.xerox1.gz,input.brkly8.gz,0.6425
input.brkly8.gz,input.xerox2.gz,0.6575
input.xerox2.gz,input.brkly8.gz,0.6575
input.cityi1.gz,input.cityr1.gz,0.6325
input.cityr1.gz,input.cityi1.gz,0.6325
input.cityi1.gz,input.cityr2.gz,0.585
input.cityr2.gz,input.cityi1.gz,0.585
input.cityi1.gz,input.clarta.gz,0.5824999999999999
input.clarta.gz,input.cityi1.gz,0.5824999999999999
input.cityi1.gz,input.crnlqr.gz,0.5900000000000001
input.crnlqr.gz,input.cityi1.gz,0.5900000000000001
input.cityi1.gz,input.crnlrr.gz,0.5800000000000001
input.crnlrr.gz,input.cityi1.gz,0.5800000000000001
input.cityi1.gz,input.dortr1.gz,0.595
input.dortr1.gz,input.cityi1.gz,0.595
input.cityi1.gz,input.erimr1.gz,0.55
input.erimr1.gz,input.cityi1.gz,0.55
input.cityi1.gz,input.eth003.gz,0.5574999999999999
input.eth003.gz,input.cityi1.gz,0.5574999999999999
input.cityi1.gz,input.eth004.gz,0.5725
input.eth004.gz,input.cityi1.gz,0.5725
input.cityi1.gz,input.fdf1.gz,0.5850000000000001
input.fdf1.gz,input.cityi1.gz,0.5850000000000001
input.cityi1.gz,input.fdf2.gz,0.5900000000000001
input.fdf2.gz,input.cityi1.gz,0.5900000000000001
input.cityi1.gz,input.inq103.gz,0.5775
input.inq103.gz,input.cityi1.gz,0.5775
input.cityi1.gz,input.inq104.gz,0.5700000000000001
input.inq104.gz,input.cityi1.gz,0.5700000000000001
input.cityi1.gz,input.losPA1.gz,0.6075
input.losPA1.gz,input.cityi1.gz,0.6075
input.cityi1.gz,input.lsir1.gz,0.545
input.lsir1.gz,input.cityi1.gz,0.545
input.cityi1.gz,input.lsir2.gz,0.625
input.lsir2.gz,input.cityi1.gz,0.625
input.cityi1.gz,input.nyuir1.gz,0.5475
input.nyuir1.gz,input.cityi1.gz,0.5475
input.cityi1.gz,input.nyuir2.gz,0.5725
input.nyuir2.gz,input.cityi1.gz,0.5725
input.cityi1.gz,input.pircs3.gz,0.5900000000000001
input.pircs3.gz,input.cityi1.gz,0.5900000000000001
input.cityi1.gz,input.pircs4.gz,0.6
input.pircs4.gz,input.cityi1.gz,0.6
input.cityi1.gz,input.rutfur1.gz,0.5525
input.rutfur1.gz,input.cityi1.gz,0.5525
input.cityi1.gz,input.rutfur2.gz,0.5525
input.rutfur2.gz,input.cityi1.gz,0.5525
input.cityi1.gz,input.ucf101.gz,0.6199999999999999
input.ucf101.gz,input.cityi1.gz,0.6199999999999999
input.cityi1.gz,input.westp2.gz,0.5700000000000001
input.westp2.gz,input.cityi1.gz,0.5700000000000001
input.cityi1.gz,input.xerox1.gz,0.5700000000000001
input.xerox1.gz,input.cityi1.gz,0.5700000000000001
input.cityi1.gz,input.xerox2.gz,0.5700000000000001
input.xerox2.gz,input.cityi1.gz,0.5700000000000001
input.cityr1.gz,input.cityr2.gz,0.6375
input.cityr2.gz,input.cityr1.gz,0.6375
input.cityr1.gz,input.clarta.gz,0.66
input.clarta.gz,input.cityr1.gz,0.66
input.cityr1.gz,input.crnlqr.gz,0.6399999999999999
input.crnlqr.gz,input.cityr1.gz,0.6399999999999999
input.cityr1.gz,input.crnlrr.gz,0.6375
input.crnlrr.gz,input.cityr1.gz,0.6375
input.cityr1.gz,input.dortr1.gz,0.675
input.dortr1.gz,input.cityr1.gz,0.675
input.cityr1.gz,input.erimr1.gz,0.6275
input.erimr1.gz,input.cityr1.gz,0.6275
input.cityr1.gz,input.eth003.gz,0.6199999999999999
input.eth003.gz,input.cityr1.gz,0.6199999999999999
input.cityr1.gz,input.eth004.gz,0.625
input.eth004.gz,input.cityr1.gz,0.625
input.cityr1.gz,input.fdf1.gz,0.635
input.fdf1.gz,input.cityr1.gz,0.635
input.cityr1.gz,input.fdf2.gz,0.6325000000000001
input.fdf2.gz,input.cityr1.gz,0.6325000000000001
input.cityr1.gz,input.inq103.gz,0.6375
input.inq103.gz,input.cityr1.gz,0.6375
input.cityr1.gz,input.inq104.gz,0.6425
input.inq104.gz,input.cityr1.gz,0.6425
input.cityr1.gz,input.losPA1.gz,0.665
input.losPA1.gz,input.cityr1.gz,0.665
input.cityr1.gz,input.lsir1.gz,0.6425
input.lsir1.gz,input.cityr1.gz,0.6425
input.cityr1.gz,input.lsir2.gz,0.6799999999999999
input.lsir2.gz,input.cityr1.gz,0.6799999999999999
input.cityr1.gz,input.nyuir1.gz,0.635
input.nyuir1.gz,input.cityr1.gz,0.635
input.cityr1.gz,input.nyuir2.gz,0.6525
input.nyuir2.gz,input.cityr1.gz,0.6525
input.cityr1.gz,input.pircs3.gz,0.6525000000000001
input.pircs3.gz,input.cityr1.gz,0.6525000000000001
input.cityr1.gz,input.pircs4.gz,0.645
input.pircs4.gz,input.cityr1.gz,0.645
input.cityr1.gz,input.rutfur1.gz,0.6475
input.rutfur1.gz,input.cityr1.gz,0.6475
input.cityr1.gz,input.rutfur2.gz,0.6325000000000001
input.rutfur2.gz,input.cityr1.gz,0.6325000000000001
input.cityr1.gz,input.ucf101.gz,0.655
input.ucf101.gz,input.cityr1.gz,0.655
input.cityr1.gz,input.westp2.gz,0.6449999999999999
input.westp2.gz,input.cityr1.gz,0.6449999999999999
input.cityr1.gz,input.xerox1.gz,0.6825
input.xerox1.gz,input.cityr1.gz,0.6825
input.cityr1.gz,input.xerox2.gz,0.6825
input.xerox2.gz,input.cityr1.gz,0.6825
input.cityr2.gz,input.clarta.gz,0.625
input.clarta.gz,input.cityr2.gz,0.625
input.cityr2.gz,input.crnlqr.gz,0.64
input.crnlqr.gz,input.cityr2.gz,0.64
input.cityr2.gz,input.crnlrr.gz,0.64
input.crnlrr.gz,input.cityr2.gz,0.64
input.cityr2.gz,input.dortr1.gz,0.6625
input.dortr1.gz,input.cityr2.gz,0.6625
input.cityr2.gz,input.erimr1.gz,0.6174999999999999
input.erimr1.gz,input.cityr2.gz,0.6174999999999999
input.cityr2.gz,input.eth003.gz,0.6174999999999999
input.eth003.gz,input.cityr2.gz,0.6174999999999999
input.cityr2.gz,input.eth004.gz,0.6174999999999999
input.eth004.gz,input.cityr2.gz,0.6174999999999999
input.cityr2.gz,input.fdf1.gz,0.6425000000000001
input.fdf1.gz,input.cityr2.gz,0.6425000000000001
input.cityr2.gz,input.fdf2.gz,0.6375
input.fdf2.gz,input.cityr2.gz,0.6375
input.cityr2.gz,input.inq103.gz,0.6375
input.inq103.gz,input.cityr2.gz,0.6375
input.cityr2.gz,input.inq104.gz,0.6425
input.inq104.gz,input.cityr2.gz,0.6425
input.cityr2.gz,input.losPA1.gz,0.65
input.losPA1.gz,input.cityr2.gz,0.65
input.cityr2.gz,input.lsir1.gz,0.6475
input.lsir1.gz,input.cityr2.gz,0.6475
input.cityr2.gz,input.lsir2.gz,0.6699999999999999
input.lsir2.gz,input.cityr2.gz,0.6699999999999999
input.cityr2.gz,input.nyuir1.gz,0.5974999999999999
input.nyuir1.gz,input.cityr2.gz,0.5974999999999999
input.cityr2.gz,input.nyuir2.gz,0.625
input.nyuir2.gz,input.cityr2.gz,0.625
input.cityr2.gz,input.pircs3.gz,0.64
input.pircs3.gz,input.cityr2.gz,0.64
input.cityr2.gz,input.pircs4.gz,0.6375
input.pircs4.gz,input.cityr2.gz,0.6375
input.cityr2.gz,input.rutfur1.gz,0.6325
input.rutfur1.gz,input.cityr2.gz,0.6325
input.cityr2.gz,input.rutfur2.gz,0.605
input.rutfur2.gz,input.cityr2.gz,0.605
input.cityr2.gz,input.ucf101.gz,0.6375
input.ucf101.gz,input.cityr2.gz,0.6375
input.cityr2.gz,input.westp2.gz,0.6425000000000001
input.westp2.gz,input.cityr2.gz,0.6425000000000001
input.cityr2.gz,input.xerox1.gz,0.6575
input.xerox1.gz,input.cityr2.gz,0.6575
input.cityr2.gz,input.xerox2.gz,0.6599999999999999
input.xerox2.gz,input.cityr2.gz,0.6599999999999999
input.clarta.gz,input.crnlqr.gz,0.63
input.crnlqr.gz,input.clarta.gz,0.63
input.clarta.gz,input.crnlrr.gz,0.6125
input.crnlrr.gz,input.clarta.gz,0.6125
input.clarta.gz,input.dortr1.gz,0.6174999999999999
input.dortr1.gz,input.clarta.gz,0.6174999999999999
input.clarta.gz,input.erimr1.gz,0.595
input.erimr1.gz,input.clarta.gz,0.595
input.clarta.gz,input.eth003.gz,0.6
input.eth003.gz,input.clarta.gz,0.6
input.clarta.gz,input.eth004.gz,0.6
input.eth004.gz,input.clarta.gz,0.6
input.clarta.gz,input.fdf1.gz,0.62
input.fdf1.gz,input.clarta.gz,0.62
input.clarta.gz,input.fdf2.gz,0.6224999999999999
input.fdf2.gz,input.clarta.gz,0.6224999999999999
input.clarta.gz,input.inq103.gz,0.6224999999999999
input.inq103.gz,input.clarta.gz,0.6224999999999999
input.clarta.gz,input.inq104.gz,0.6125
input.inq104.gz,input.clarta.gz,0.6125
input.clarta.gz,input.losPA1.gz,0.64
input.losPA1.gz,input.clarta.gz,0.64
input.clarta.gz,input.lsir1.gz,0.58
input.lsir1.gz,input.clarta.gz,0.58
input.clarta.gz,input.lsir2.gz,0.6799999999999999
input.lsir2.gz,input.clarta.gz,0.6799999999999999
input.clarta.gz,input.nyuir1.gz,0.5625
input.nyuir1.gz,input.clarta.gz,0.5625
input.clarta.gz,input.nyuir2.gz,0.5850000000000001
input.nyuir2.gz,input.clarta.gz,0.5850000000000001
input.clarta.gz,input.pircs3.gz,0.6325
input.pircs3.gz,input.clarta.gz,0.6325
input.clarta.gz,input.pircs4.gz,0.6125
input.pircs4.gz,input.clarta.gz,0.6125
input.clarta.gz,input.rutfur1.gz,0.5924999999999999
input.rutfur1.gz,input.clarta.gz,0.5924999999999999
input.clarta.gz,input.rutfur2.gz,0.5775
input.rutfur2.gz,input.clarta.gz,0.5775
input.clarta.gz,input.ucf101.gz,0.645
input.ucf101.gz,input.clarta.gz,0.645
input.clarta.gz,input.westp2.gz,0.6125
input.westp2.gz,input.clarta.gz,0.6125
input.clarta.gz,input.xerox1.gz,0.6224999999999999
input.xerox1.gz,input.clarta.gz,0.6224999999999999
input.clarta.gz,input.xerox2.gz,0.6275000000000001
input.xerox2.gz,input.clarta.gz,0.6275000000000001
input.crnlqr.gz,input.crnlrr.gz,0.6125
input.crnlrr.gz,input.crnlqr.gz,0.6125
input.crnlqr.gz,input.dortr1.gz,0.635
input.dortr1.gz,input.crnlqr.gz,0.635
input.crnlqr.gz,input.erimr1.gz,0.5900000000000001
input.erimr1.gz,input.crnlqr.gz,0.5900000000000001
input.crnlqr.gz,input.eth003.gz,0.58
input.eth003.gz,input.crnlqr.gz,0.58
input.crnlqr.gz,input.eth004.gz,0.5700000000000001
input.eth004.gz,input.crnlqr.gz,0.5700000000000001
input.crnlqr.gz,input.fdf1.gz,0.635
input.fdf1.gz,input.crnlqr.gz,0.635
input.crnlqr.gz,input.fdf2.gz,0.6475
input.fdf2.gz,input.crnlqr.gz,0.6475
input.crnlqr.gz,input.inq103.gz,0.6425
input.inq103.gz,input.crnlqr.gz,0.6425
input.crnlqr.gz,input.inq104.gz,0.6174999999999999
input.inq104.gz,input.crnlqr.gz,0.6174999999999999
input.crnlqr.gz,input.losPA1.gz,0.665
input.losPA1.gz,input.crnlqr.gz,0.665
input.crnlqr.gz,input.lsir1.gz,0.5625
input.lsir1.gz,input.crnlqr.gz,0.5625
input.crnlqr.gz,input.lsir2.gz,0.69
input.lsir2.gz,input.crnlqr.gz,0.69
input.crnlqr.gz,input.nyuir1.gz,0.5675
input.nyuir1.gz,input.crnlqr.gz,0.5675
input.crnlqr.gz,input.nyuir2.gz,0.6125
input.nyuir2.gz,input.crnlqr.gz,0.6125
input.crnlqr.gz,input.pircs3.gz,0.6599999999999999
input.pircs3.gz,input.crnlqr.gz,0.6599999999999999
input.crnlqr.gz,input.pircs4.gz,0.65
input.pircs4.gz,input.crnlqr.gz,0.65
input.crnlqr.gz,input.rutfur1.gz,0.6025
input.rutfur1.gz,input.crnlqr.gz,0.6025
input.crnlqr.gz,input.rutfur2.gz,0.5974999999999999
input.rutfur2.gz,input.crnlqr.gz,0.5974999999999999
input.crnlqr.gz,input.ucf101.gz,0.635
input.ucf101.gz,input.crnlqr.gz,0.635
input.crnlqr.gz,input.westp2.gz,0.6475
input.westp2.gz,input.crnlqr.gz,0.6475
input.crnlqr.gz,input.xerox1.gz,0.6575
input.xerox1.gz,input.crnlqr.gz,0.6575
input.crnlqr.gz,input.xerox2.gz,0.65
input.xerox2.gz,input.crnlqr.gz,0.65
input.crnlrr.gz,input.dortr1.gz,0.6224999999999999
input.dortr1.gz,input.crnlrr.gz,0.6224999999999999
input.crnlrr.gz,input.erimr1.gz,0.555
input.erimr1.gz,input.crnlrr.gz,0.555
input.crnlrr.gz,input.eth003.gz,0.5475
input.eth003.gz,input.crnlrr.gz,0.5475
input.crnlrr.gz,input.eth004.gz,0.5625
input.eth004.gz,input.crnlrr.gz,0.5625
input.crnlrr.gz,input.fdf1.gz,0.6375
input.fdf1.gz,input.crnlrr.gz,0.6375
input.crnlrr.gz,input.fdf2.gz,0.6475
input.fdf2.gz,input.crnlrr.gz,0.6475
input.crnlrr.gz,input.inq103.gz,0.6224999999999999
input.inq103.gz,input.crnlrr.gz,0.6224999999999999
input.crnlrr.gz,input.inq104.gz,0.6224999999999999
input.inq104.gz,input.crnlrr.gz,0.6224999999999999
input.crnlrr.gz,input.losPA1.gz,0.6575
input.losPA1.gz,input.crnlrr.gz,0.6575
input.crnlrr.gz,input.lsir1.gz,0.5599999999999999
input.lsir1.gz,input.crnlrr.gz,0.5599999999999999
input.crnlrr.gz,input.lsir2.gz,0.675
input.lsir2.gz,input.crnlrr.gz,0.675
input.crnlrr.gz,input.nyuir1.gz,0.545
input.nyuir1.gz,input.crnlrr.gz,0.545
input.crnlrr.gz,input.nyuir2.gz,0.5924999999999999
input.nyuir2.gz,input.crnlrr.gz,0.5924999999999999
input.crnlrr.gz,input.pircs3.gz,0.6525000000000001
input.pircs3.gz,input.crnlrr.gz,0.6525000000000001
input.crnlrr.gz,input.pircs4.gz,0.6375
input.pircs4.gz,input.crnlrr.gz,0.6375
input.crnlrr.gz,input.rutfur1.gz,0.5824999999999999
input.rutfur1.gz,input.crnlrr.gz,0.5824999999999999
input.crnlrr.gz,input.rutfur2.gz,0.585
input.rutfur2.gz,input.crnlrr.gz,0.585
input.crnlrr.gz,input.ucf101.gz,0.6325
input.ucf101.gz,input.crnlrr.gz,0.6325
input.crnlrr.gz,input.westp2.gz,0.635
input.westp2.gz,input.crnlrr.gz,0.635
input.crnlrr.gz,input.xerox1.gz,0.605
input.xerox1.gz,input.crnlrr.gz,0.605
input.crnlrr.gz,input.xerox2.gz,0.605
input.xerox2.gz,input.crnlrr.gz,0.605
input.dortr1.gz,input.erimr1.gz,0.585
input.erimr1.gz,input.dortr1.gz,0.585
input.dortr1.gz,input.eth003.gz,0.575
input.eth003.gz,input.dortr1.gz,0.575
input.dortr1.gz,input.eth004.gz,0.5800000000000001
input.eth004.gz,input.dortr1.gz,0.5800000000000001
input.dortr1.gz,input.fdf1.gz,0.6525000000000001
input.fdf1.gz,input.dortr1.gz,0.6525000000000001
input.dortr1.gz,input.fdf2.gz,0.6674999999999999
input.fdf2.gz,input.dortr1.gz,0.6674999999999999
input.dortr1.gz,input.inq103.gz,0.6375
input.inq103.gz,input.dortr1.gz,0.6375
input.dortr1.gz,input.inq104.gz,0.6300000000000001
input.inq104.gz,input.dortr1.gz,0.6300000000000001
input.dortr1.gz,input.losPA1.gz,0.6675
input.losPA1.gz,input.dortr1.gz,0.6675
input.dortr1.gz,input.lsir1.gz,0.575
input.lsir1.gz,input.dortr1.gz,0.575
input.dortr1.gz,input.lsir2.gz,0.6775
input.lsir2.gz,input.dortr1.gz,0.6775
input.dortr1.gz,input.nyuir1.gz,0.575
input.nyuir1.gz,input.dortr1.gz,0.575
input.dortr1.gz,input.nyuir2.gz,0.62
input.nyuir2.gz,input.dortr1.gz,0.62
input.dortr1.gz,input.pircs3.gz,0.6475
input.pircs3.gz,input.dortr1.gz,0.6475
input.dortr1.gz,input.pircs4.gz,0.6425
input.pircs4.gz,input.dortr1.gz,0.6425
input.dortr1.gz,input.rutfur1.gz,0.5925
input.rutfur1.gz,input.dortr1.gz,0.5925
input.dortr1.gz,input.rutfur2.gz,0.5925
input.rutfur2.gz,input.dortr1.gz,0.5925
input.dortr1.gz,input.ucf101.gz,0.6575
input.ucf101.gz,input.dortr1.gz,0.6575
input.dortr1.gz,input.westp2.gz,0.6325
input.westp2.gz,input.dortr1.gz,0.6325
input.dortr1.gz,input.xerox1.gz,0.6599999999999999
input.xerox1.gz,input.dortr1.gz,0.6599999999999999
input.dortr1.gz,input.xerox2.gz,0.6575
input.xerox2.gz,input.dortr1.gz,0.6575
input.erimr1.gz,input.eth003.gz,0.49000000000000005
input.eth003.gz,input.erimr1.gz,0.49000000000000005
input.erimr1.gz,input.eth004.gz,0.525
input.eth004.gz,input.erimr1.gz,0.525
input.erimr1.gz,input.fdf1.gz,0.6075
input.fdf1.gz,input.erimr1.gz,0.6075
input.erimr1.gz,input.fdf2.gz,0.6175
input.fdf2.gz,input.erimr1.gz,0.6175
input.erimr1.gz,input.inq103.gz,0.595
input.inq103.gz,input.erimr1.gz,0.595
input.erimr1.gz,input.inq104.gz,0.6025
input.inq104.gz,input.erimr1.gz,0.6025
input.erimr1.gz,input.losPA1.gz,0.6199999999999999
input.losPA1.gz,input.erimr1.gz,0.6199999999999999
input.erimr1.gz,input.lsir1.gz,0.4625
input.lsir1.gz,input.erimr1.gz,0.4625
input.erimr1.gz,input.lsir2.gz,0.6525000000000001
input.lsir2.gz,input.erimr1.gz,0.6525000000000001
input.erimr1.gz,input.nyuir1.gz,0.49499999999999994
input.nyuir1.gz,input.erimr1.gz,0.49499999999999994
input.erimr1.gz,input.nyuir2.gz,0.5599999999999999
input.nyuir2.gz,input.erimr1.gz,0.5599999999999999
input.erimr1.gz,input.pircs3.gz,0.625
input.pircs3.gz,input.erimr1.gz,0.625
input.erimr1.gz,input.pircs4.gz,0.6125
input.pircs4.gz,input.erimr1.gz,0.6125
input.erimr1.gz,input.rutfur1.gz,0.4925
input.rutfur1.gz,input.erimr1.gz,0.4925
input.erimr1.gz,input.rutfur2.gz,0.49000000000000005
input.rutfur2.gz,input.erimr1.gz,0.49000000000000005
input.erimr1.gz,input.ucf101.gz,0.5774999999999999
input.ucf101.gz,input.erimr1.gz,0.5774999999999999
input.erimr1.gz,input.westp2.gz,0.6024999999999999
input.westp2.gz,input.erimr1.gz,0.6024999999999999
input.erimr1.gz,input.xerox1.gz,0.5375
input.xerox1.gz,input.erimr1.gz,0.5375
input.erimr1.gz,input.xerox2.gz,0.5425000000000001
input.xerox2.gz,input.erimr1.gz,0.5425000000000001
input.eth003.gz,input.eth004.gz,0.5125
input.eth004.gz,input.eth003.gz,0.5125
input.eth003.gz,input.fdf1.gz,0.5974999999999999
input.fdf1.gz,input.eth003.gz,0.5974999999999999
input.eth003.gz,input.fdf2.gz,0.6074999999999999
input.fdf2.gz,input.eth003.gz,0.6074999999999999
input.eth003.gz,input.inq103.gz,0.595
input.inq103.gz,input.eth003.gz,0.595
input.eth003.gz,input.inq104.gz,0.5875
input.inq104.gz,input.eth003.gz,0.5875
input.eth003.gz,input.losPA1.gz,0.615
input.losPA1.gz,input.eth003.gz,0.615
input.eth003.gz,input.lsir1.gz,0.5050000000000001
input.lsir1.gz,input.eth003.gz,0.5050000000000001
input.eth003.gz,input.lsir2.gz,0.65
input.lsir2.gz,input.eth003.gz,0.65
input.eth003.gz,input.nyuir1.gz,0.495
input.nyuir1.gz,input.eth003.gz,0.495
input.eth003.gz,input.nyuir2.gz,0.55
input.nyuir2.gz,input.eth003.gz,0.55
input.eth003.gz,input.pircs3.gz,0.6325
input.pircs3.gz,input.eth003.gz,0.6325
input.eth003.gz,input.pircs4.gz,0.6075
input.pircs4.gz,input.eth003.gz,0.6075
input.eth003.gz,input.rutfur1.gz,0.53
input.rutfur1.gz,input.eth003.gz,0.53
input.eth003.gz,input.rutfur2.gz,0.5175000000000001
input.rutfur2.gz,input.eth003.gz,0.5175000000000001
input.eth003.gz,input.ucf101.gz,0.6050000000000001
input.ucf101.gz,input.eth003.gz,0.6050000000000001
input.eth003.gz,input.westp2.gz,0.6
input.westp2.gz,input.eth003.gz,0.6
input.eth003.gz,input.xerox1.gz,0.5549999999999999
input.xerox1.gz,input.eth003.gz,0.5549999999999999
input.eth003.gz,input.xerox2.gz,0.56
input.xerox2.gz,input.eth003.gz,0.56
input.eth004.gz,input.fdf1.gz,0.5925
input.fdf1.gz,input.eth004.gz,0.5925
input.eth004.gz,input.fdf2.gz,0.6100000000000001
input.fdf2.gz,input.eth004.gz,0.6100000000000001
input.eth004.gz,input.inq103.gz,0.5900000000000001
input.inq103.gz,input.eth004.gz,0.5900000000000001
input.eth004.gz,input.inq104.gz,0.5725
input.inq104.gz,input.eth004.gz,0.5725
input.eth004.gz,input.losPA1.gz,0.6074999999999999
input.losPA1.gz,input.eth004.gz,0.6074999999999999
input.eth004.gz,input.lsir1.gz,0.5075000000000001
input.lsir1.gz,input.eth004.gz,0.5075000000000001
input.eth004.gz,input.lsir2.gz,0.6675
input.lsir2.gz,input.eth004.gz,0.6675
input.eth004.gz,input.nyuir1.gz,0.5025000000000001
input.nyuir1.gz,input.eth004.gz,0.5025000000000001
input.eth004.gz,input.nyuir2.gz,0.5525
input.nyuir2.gz,input.eth004.gz,0.5525
input.eth004.gz,input.pircs3.gz,0.61
input.pircs3.gz,input.eth004.gz,0.61
input.eth004.gz,input.pircs4.gz,0.6
input.pircs4.gz,input.eth004.gz,0.6
input.eth004.gz,input.rutfur1.gz,0.525
input.rutfur1.gz,input.eth004.gz,0.525
input.eth004.gz,input.rutfur2.gz,0.5199999999999999
input.rutfur2.gz,input.eth004.gz,0.5199999999999999
input.eth004.gz,input.ucf101.gz,0.5974999999999999
input.ucf101.gz,input.eth004.gz,0.5974999999999999
