r1,r2,score
input.cityr2.gz,input.cityi1.gz,0.19530826437773463
input.cityi1.gz,input.clarta.gz,0.188751007853208
input.clarta.gz,input.cityi1.gz,0.188751007853208
input.cityi1.gz,input.crnlqr.gz,0.19644698633237906
input.crnlqr.gz,input.cityi1.gz,0.19644698633237906
input.cityi1.gz,input.crnlrr.gz,0.19576992024133139
input.crnlrr.gz,input.cityi1.gz,0.19576992024133139
input.cityi1.gz,input.dortr1.gz,0.20523653957815197
input.dortr1.gz,input.cityi1.gz,0.20523653957815197
input.cityi1.gz,input.erimr1.gz,0.1656168518287679
input.erimr1.gz,input.cityi1.gz,0.1656168518287679
input.cityi1.gz,input.eth003.gz,0.17292450766725392
input.eth003.gz,input.cityi1.gz,0.17292450766725392
input.cityi1.gz,input.eth004.gz,0.17498076833909676
input.eth004.gz,input.cityi1.gz,0.17498076833909676
input.cityi1.gz,input.fdf1.gz,0.17981974934635195
input.fdf1.gz,input.cityi1.gz,0.17981974934635195
input.cityi1.gz,input.fdf2.gz,0.18101315275314822
input.fdf2.gz,input.cityi1.gz,0.18101315275314822
input.cityi1.gz,input.inq103.gz,0.19583369775023654
input.inq103.gz,input.cityi1.gz,0.19583369775023654
input.cityi1.gz,input.inq104.gz,0.19265177823992768
input.inq104.gz,input.cityi1.gz,0.19265177823992768
input.cityi1.gz,input.losPA1.gz,0.18924028634627335
input.losPA1.gz,input.cityi1.gz,0.18924028634627335
input.cityi1.gz,input.lsir1.gz,0.16938738354468647
input.lsir1.gz,input.cityi1.gz,0.16938738354468647
input.cityi1.gz,input.lsir2.gz,0.20876834577304146
input.lsir2.gz,input.cityi1.gz,0.20876834577304146
input.cityi1.gz,input.nyuir1.gz,0.16015464450088424
input.nyuir1.gz,input.cityi1.gz,0.16015464450088424
input.cityi1.gz,input.nyuir2.gz,0.173320257365945
input.nyuir2.gz,input.cityi1.gz,0.173320257365945
input.cityi1.gz,input.pircs3.gz,0.1930390766175169
input.pircs3.gz,input.cityi1.gz,0.1930390766175169
input.cityi1.gz,input.pircs4.gz,0.18942380606078452
input.pircs4.gz,input.cityi1.gz,0.18942380606078452
input.cityi1.gz,input.rutfur1.gz,0.14676781533474442
input.rutfur1.gz,input.cityi1.gz,0.14676781533474442
input.cityi1.gz,input.rutfur2.gz,0.1438188977991489
input.rutfur2.gz,input.cityi1.gz,0.1438188977991489
input.cityi1.gz,input.ucf101.gz,0.1871114812472608
input.ucf101.gz,input.cityi1.gz,0.1871114812472608
input.cityi1.gz,input.westp2.gz,0.19082341154503804
input.westp2.gz,input.cityi1.gz,0.19082341154503804
input.cityi1.gz,input.xerox1.gz,0.16303826437188623
input.xerox1.gz,input.cityi1.gz,0.16303826437188623
input.cityi1.gz,input.xerox2.gz,0.16854503595860154
input.xerox2.gz,input.cityi1.gz,0.16854503595860154
input.cityr1.gz,input.cityr2.gz,0.22567542147427294
input.cityr2.gz,input.cityr1.gz,0.22567542147427294
input.cityr1.gz,input.clarta.gz,0.23602712118957808
input.clarta.gz,input.cityr1.gz,0.23602712118957808
input.cityr1.gz,input.crnlqr.gz,0.23375790184944373
input.crnlqr.gz,input.cityr1.gz,0.23375790184944373
input.cityr1.gz,input.crnlrr.gz,0.2317462849570981
input.crnlrr.gz,input.cityr1.gz,0.2317462849570981
input.cityr1.gz,input.dortr1.gz,0.24109719813132177
input.dortr1.gz,input.cityr1.gz,0.24109719813132177
input.cityr1.gz,input.erimr1.gz,0.22073028336066525
input.erimr1.gz,input.cityr1.gz,0.22073028336066525
input.cityr1.gz,input.eth003.gz,0.22164863827224549
input.eth003.gz,input.cityr1.gz,0.22164863827224549
input.cityr1.gz,input.eth004.gz,0.22207732002589547
input.eth004.gz,input.cityr1.gz,0.22207732002589547
input.cityr1.gz,input.fdf1.gz,0.21950793401293547
input.fdf1.gz,input.cityr1.gz,0.21950793401293547
input.cityr1.gz,input.fdf2.gz,0.22066062310327056
input.fdf2.gz,input.cityr1.gz,0.22066062310327056
input.cityr1.gz,input.inq103.gz,0.23510254902913524
input.inq103.gz,input.cityr1.gz,0.23510254902913524
input.cityr1.gz,input.inq104.gz,0.2334442636389616
input.inq104.gz,input.cityr1.gz,0.2334442636389616
input.cityr1.gz,input.losPA1.gz,0.23615841646872632
input.losPA1.gz,input.cityr1.gz,0.23615841646872632
input.cityr1.gz,input.lsir1.gz,0.22491109176164295
input.lsir1.gz,input.cityr1.gz,0.22491109176164295
input.cityr1.gz,input.lsir2.gz,0.24188298277446912
input.lsir2.gz,input.cityr1.gz,0.24188298277446912
input.cityr1.gz,input.nyuir1.gz,0.22170613887786658
input.nyuir1.gz,input.cityr1.gz,0.22170613887786658
input.cityr1.gz,input.nyuir2.gz,0.22513520374301393
input.nyuir2.gz,input.cityr1.gz,0.22513520374301393
input.cityr1.gz,input.pircs3.gz,0.23262597401124627
input.pircs3.gz,input.cityr1.gz,0.23262597401124627
input.cityr1.gz,input.pircs4.gz,0.2343582018874429
input.pircs4.gz,input.cityr1.gz,0.2343582018874429
input.cityr1.gz,input.rutfur1.gz,0.22804235391631122
input.rutfur1.gz,input.cityr1.gz,0.22804235391631122
input.cityr1.gz,input.rutfur2.gz,0.22656248201709764
input.rutfur2.gz,input.cityr1.gz,0.22656248201709764
input.cityr1.gz,input.ucf101.gz,0.24211855556899606
input.ucf101.gz,input.cityr1.gz,0.24211855556899606
input.cityr1.gz,input.westp2.gz,0.2323898634762715
input.westp2.gz,input.cityr1.gz,0.2323898634762715
input.cityr1.gz,input.xerox1.gz,0.2391241217606373
input.xerox1.gz,input.cityr1.gz,0.2391241217606373
input.cityr1.gz,input.xerox2.gz,0.23762112486945028
input.xerox2.gz,input.cityr1.gz,0.23762112486945028
input.cityr2.gz,input.clarta.gz,0.2167846722677819
input.clarta.gz,input.cityr2.gz,0.2167846722677819
input.cityr2.gz,input.crnlqr.gz,0.21727875978288638
input.crnlqr.gz,input.cityr2.gz,0.21727875978288638
input.cityr2.gz,input.crnlrr.gz,0.21588830238532358
input.crnlrr.gz,input.cityr2.gz,0.21588830238532358
input.cityr2.gz,input.dortr1.gz,0.22520227543990007
input.dortr1.gz,input.cityr2.gz,0.22520227543990007
input.cityr2.gz,input.erimr1.gz,0.20299086581528214
input.erimr1.gz,input.cityr2.gz,0.20299086581528214
input.cityr2.gz,input.eth003.gz,0.20412464487243326
input.eth003.gz,input.cityr2.gz,0.20412464487243326
input.cityr2.gz,input.eth004.gz,0.2038863748211262
input.eth004.gz,input.cityr2.gz,0.2038863748211262
input.cityr2.gz,input.fdf1.gz,0.2037207940719817
input.fdf1.gz,input.cityr2.gz,0.2037207940719817
input.cityr2.gz,input.fdf2.gz,0.2044253819744118
input.fdf2.gz,input.cityr2.gz,0.2044253819744118
input.cityr2.gz,input.inq103.gz,0.21767225225513825
input.inq103.gz,input.cityr2.gz,0.21767225225513825
input.cityr2.gz,input.inq104.gz,0.21720415242780006
input.inq104.gz,input.cityr2.gz,0.21720415242780006
input.cityr2.gz,input.losPA1.gz,0.21231414873102103
input.losPA1.gz,input.cityr2.gz,0.21231414873102103
input.cityr2.gz,input.lsir1.gz,0.20651808127277915
input.lsir1.gz,input.cityr2.gz,0.20651808127277915
input.cityr2.gz,input.lsir2.gz,0.22331715464678936
input.lsir2.gz,input.cityr2.gz,0.22331715464678936
input.cityr2.gz,input.nyuir1.gz,0.20146946290371986
input.nyuir1.gz,input.cityr2.gz,0.20146946290371986
input.cityr2.gz,input.nyuir2.gz,0.202791073652824
input.nyuir2.gz,input.cityr2.gz,0.202791073652824
input.cityr2.gz,input.pircs3.gz,0.21323447780344154
input.pircs3.gz,input.cityr2.gz,0.21323447780344154
input.cityr2.gz,input.pircs4.gz,0.21313613908547838
input.pircs4.gz,input.cityr2.gz,0.21313613908547838
input.cityr2.gz,input.rutfur1.gz,0.20556922664600777
input.rutfur1.gz,input.cityr2.gz,0.20556922664600777
input.cityr2.gz,input.rutfur2.gz,0.20623630992046915
input.rutfur2.gz,input.cityr2.gz,0.20623630992046915
input.cityr2.gz,input.ucf101.gz,0.22028393037645744
input.ucf101.gz,input.cityr2.gz,0.22028393037645744
input.cityr2.gz,input.westp2.gz,0.21325667519928265
input.westp2.gz,input.cityr2.gz,0.21325667519928265
input.cityr2.gz,input.xerox1.gz,0.21478924353293644
input.xerox1.gz,input.cityr2.gz,0.21478924353293644
input.cityr2.gz,input.xerox2.gz,0.21380390331403518
input.xerox2.gz,input.cityr2.gz,0.21380390331403518
input.clarta.gz,input.crnlqr.gz,0.20865382935680662
input.crnlqr.gz,input.clarta.gz,0.20865382935680662
input.clarta.gz,input.crnlrr.gz,0.20720920857426947
input.crnlrr.gz,input.clarta.gz,0.20720920857426947
input.clarta.gz,input.dortr1.gz,0.21294390187280082
input.dortr1.gz,input.clarta.gz,0.21294390187280082
input.clarta.gz,input.erimr1.gz,0.1895538498468054
input.erimr1.gz,input.clarta.gz,0.1895538498468054
input.clarta.gz,input.eth003.gz,0.18783969174831255
input.eth003.gz,input.clarta.gz,0.18783969174831255
input.clarta.gz,input.eth004.gz,0.19035833978438682
input.eth004.gz,input.clarta.gz,0.19035833978438682
input.clarta.gz,input.fdf1.gz,0.19609197453599259
input.fdf1.gz,input.clarta.gz,0.19609197453599259
input.clarta.gz,input.fdf2.gz,0.19674089965834068
input.fdf2.gz,input.clarta.gz,0.19674089965834068
input.clarta.gz,input.inq103.gz,0.21228474377703957
input.inq103.gz,input.clarta.gz,0.21228474377703957
input.clarta.gz,input.inq104.gz,0.20860012901317293
input.inq104.gz,input.clarta.gz,0.20860012901317293
input.clarta.gz,input.losPA1.gz,0.21531240708522406
input.losPA1.gz,input.clarta.gz,0.21531240708522406
input.clarta.gz,input.lsir1.gz,0.18742151908892543
input.lsir1.gz,input.clarta.gz,0.18742151908892543
input.clarta.gz,input.lsir2.gz,0.22060063415378264
input.lsir2.gz,input.clarta.gz,0.22060063415378264
input.clarta.gz,input.nyuir1.gz,0.18099436078833278
input.nyuir1.gz,input.clarta.gz,0.18099436078833278
input.clarta.gz,input.nyuir2.gz,0.1898906082889312
input.nyuir2.gz,input.clarta.gz,0.1898906082889312
input.clarta.gz,input.pircs3.gz,0.20764418468096463
input.pircs3.gz,input.clarta.gz,0.20764418468096463
input.clarta.gz,input.pircs4.gz,0.20723863459049569
input.pircs4.gz,input.clarta.gz,0.20723863459049569
input.clarta.gz,input.rutfur1.gz,0.1787932685706835
input.rutfur1.gz,input.clarta.gz,0.1787932685706835
input.clarta.gz,input.rutfur2.gz,0.1752126781241528
input.rutfur2.gz,input.clarta.gz,0.1752126781241528
input.clarta.gz,input.ucf101.gz,0.20625091195698877
input.ucf101.gz,input.clarta.gz,0.20625091195698877
input.clarta.gz,input.westp2.gz,0.20116219422727522
input.westp2.gz,input.clarta.gz,0.20116219422727522
input.clarta.gz,input.xerox1.gz,0.19124638504057898
input.xerox1.gz,input.clarta.gz,0.19124638504057898
input.clarta.gz,input.xerox2.gz,0.19132640116450977
input.xerox2.gz,input.clarta.gz,0.19132640116450977
input.crnlqr.gz,input.crnlrr.gz,0.20193316206510378
input.crnlrr.gz,input.crnlqr.gz,0.20193316206510378
input.crnlqr.gz,input.dortr1.gz,0.20833681946478383
input.dortr1.gz,input.crnlqr.gz,0.20833681946478383
input.crnlqr.gz,input.erimr1.gz,0.18467649186856158
input.erimr1.gz,input.crnlqr.gz,0.18467649186856158
input.crnlqr.gz,input.eth003.gz,0.1898733721643134
input.eth003.gz,input.crnlqr.gz,0.1898733721643134
input.crnlqr.gz,input.eth004.gz,0.18974688086197525
input.eth004.gz,input.crnlqr.gz,0.18974688086197525
input.crnlqr.gz,input.fdf1.gz,0.20295289478439615
input.fdf1.gz,input.crnlqr.gz,0.20295289478439615
input.crnlqr.gz,input.fdf2.gz,0.20401873298367165
input.fdf2.gz,input.crnlqr.gz,0.20401873298367165
input.crnlqr.gz,input.inq103.gz,0.20884077688309066
input.inq103.gz,input.crnlqr.gz,0.20884077688309066
input.crnlqr.gz,input.inq104.gz,0.2084997349903001
input.inq104.gz,input.crnlqr.gz,0.2084997349903001
input.crnlqr.gz,input.losPA1.gz,0.21047024303635858
input.losPA1.gz,input.crnlqr.gz,0.21047024303635858
input.crnlqr.gz,input.lsir1.gz,0.18981336977787308
input.lsir1.gz,input.crnlqr.gz,0.18981336977787308
input.crnlqr.gz,input.lsir2.gz,0.2182846433980931
input.lsir2.gz,input.crnlqr.gz,0.2182846433980931
input.crnlqr.gz,input.nyuir1.gz,0.18076803330303354
input.nyuir1.gz,input.crnlqr.gz,0.18076803330303354
input.crnlqr.gz,input.nyuir2.gz,0.18747049427292778
input.nyuir2.gz,input.crnlqr.gz,0.18747049427292778
input.crnlqr.gz,input.pircs3.gz,0.2031760276527322
input.pircs3.gz,input.crnlqr.gz,0.2031760276527322
input.crnlqr.gz,input.pircs4.gz,0.20555077625580281
input.pircs4.gz,input.crnlqr.gz,0.20555077625580281
input.crnlqr.gz,input.rutfur1.gz,0.19304496556827316
input.rutfur1.gz,input.crnlqr.gz,0.19304496556827316
input.crnlqr.gz,input.rutfur2.gz,0.1910282343873424
input.rutfur2.gz,input.crnlqr.gz,0.1910282343873424
input.crnlqr.gz,input.ucf101.gz,0.21276022712162837
input.ucf101.gz,input.crnlqr.gz,0.21276022712162837
input.crnlqr.gz,input.westp2.gz,0.20469482377104206
input.westp2.gz,input.crnlqr.gz,0.20469482377104206
input.crnlqr.gz,input.xerox1.gz,0.20657744553334417
input.xerox1.gz,input.crnlqr.gz,0.20657744553334417
input.crnlqr.gz,input.xerox2.gz,0.20641025367073337
input.xerox2.gz,input.crnlqr.gz,0.20641025367073337
input.crnlrr.gz,input.dortr1.gz,0.20924432483889194
input.dortr1.gz,input.crnlrr.gz,0.20924432483889194
input.crnlrr.gz,input.erimr1.gz,0.18671703190506922
input.erimr1.gz,input.crnlrr.gz,0.18671703190506922
input.crnlrr.gz,input.eth003.gz,0.19060066759514663
input.eth003.gz,input.crnlrr.gz,0.19060066759514663
input.crnlrr.gz,input.eth004.gz,0.19287769719187559
input.eth004.gz,input.crnlrr.gz,0.19287769719187559
input.crnlrr.gz,input.fdf1.gz,0.20552769068067125
input.fdf1.gz,input.crnlrr.gz,0.20552769068067125
input.crnlrr.gz,input.fdf2.gz,0.20665123443558878
input.fdf2.gz,input.crnlrr.gz,0.20665123443558878
input.crnlrr.gz,input.inq103.gz,0.2099789844834879
input.inq103.gz,input.crnlrr.gz,0.2099789844834879
input.crnlrr.gz,input.inq104.gz,0.21031757145489297
input.inq104.gz,input.crnlrr.gz,0.21031757145489297
input.crnlrr.gz,input.losPA1.gz,0.21123014504915813
input.losPA1.gz,input.crnlrr.gz,0.21123014504915813
input.crnlrr.gz,input.lsir1.gz,0.1927979197058836
input.lsir1.gz,input.crnlrr.gz,0.1927979197058836
input.crnlrr.gz,input.lsir2.gz,0.21799473454421472
input.lsir2.gz,input.crnlrr.gz,0.21799473454421472
input.crnlrr.gz,input.nyuir1.gz,0.18531865518022247
input.nyuir1.gz,input.crnlrr.gz,0.18531865518022247
input.crnlrr.gz,input.nyuir2.gz,0.18944112617981723
input.nyuir2.gz,input.crnlrr.gz,0.18944112617981723
input.crnlrr.gz,input.pircs3.gz,0.2046087237982966
input.pircs3.gz,input.crnlrr.gz,0.2046087237982966
input.crnlrr.gz,input.pircs4.gz,0.20694424721458188
input.pircs4.gz,input.crnlrr.gz,0.20694424721458188
input.crnlrr.gz,input.rutfur1.gz,0.19761872701336194
input.rutfur1.gz,input.crnlrr.gz,0.19761872701336194
input.crnlrr.gz,input.rutfur2.gz,0.19486360209331327
input.rutfur2.gz,input.crnlrr.gz,0.19486360209331327
input.crnlrr.gz,input.ucf101.gz,0.21354985030681214
input.ucf101.gz,input.crnlrr.gz,0.21354985030681214
input.crnlrr.gz,input.westp2.gz,0.20609651746489527
input.westp2.gz,input.crnlrr.gz,0.20609651746489527
input.crnlrr.gz,input.xerox1.gz,0.2068636942232999
input.xerox1.gz,input.crnlrr.gz,0.2068636942232999
input.crnlrr.gz,input.xerox2.gz,0.20545680150449205
input.xerox2.gz,input.crnlrr.gz,0.20545680150449205
input.dortr1.gz,input.erimr1.gz,0.19994177706141486
input.erimr1.gz,input.dortr1.gz,0.19994177706141486
input.dortr1.gz,input.eth003.gz,0.1974060289522405
input.eth003.gz,input.dortr1.gz,0.1974060289522405
input.dortr1.gz,input.eth004.gz,0.20098828046714817
input.eth004.gz,input.dortr1.gz,0.20098828046714817
input.dortr1.gz,input.fdf1.gz,0.21555673377343157
input.fdf1.gz,input.dortr1.gz,0.21555673377343157
input.dortr1.gz,input.fdf2.gz,0.2161323704879302
input.fdf2.gz,input.dortr1.gz,0.2161323704879302
input.dortr1.gz,input.inq103.gz,0.2174077312980777
input.inq103.gz,input.dortr1.gz,0.2174077312980777
input.dortr1.gz,input.inq104.gz,0.2159287485891895
input.inq104.gz,input.dortr1.gz,0.2159287485891895
input.dortr1.gz,input.losPA1.gz,0.22402372806726575
input.losPA1.gz,input.dortr1.gz,0.22402372806726575
input.dortr1.gz,input.lsir1.gz,0.20219567571660813
input.lsir1.gz,input.dortr1.gz,0.20219567571660813
input.dortr1.gz,input.lsir2.gz,0.2239557118757916
input.lsir2.gz,input.dortr1.gz,0.2239557118757916
input.dortr1.gz,input.nyuir1.gz,0.19658420011325226
input.nyuir1.gz,input.dortr1.gz,0.19658420011325226
input.dortr1.gz,input.nyuir2.gz,0.20056728360231876
input.nyuir2.gz,input.dortr1.gz,0.20056728360231876
input.dortr1.gz,input.pircs3.gz,0.21515117476980183
input.pircs3.gz,input.dortr1.gz,0.21515117476980183
input.dortr1.gz,input.pircs4.gz,0.2142133130408496
input.pircs4.gz,input.dortr1.gz,0.2142133130408496
input.dortr1.gz,input.rutfur1.gz,0.2079285008674864
input.rutfur1.gz,input.dortr1.gz,0.2079285008674864
input.dortr1.gz,input.rutfur2.gz,0.20439433484984462
input.rutfur2.gz,input.dortr1.gz,0.20439433484984462
input.dortr1.gz,input.ucf101.gz,0.22353897283973617
input.ucf101.gz,input.dortr1.gz,0.22353897283973617
input.dortr1.gz,input.westp2.gz,0.21277854211763847
input.westp2.gz,input.dortr1.gz,0.21277854211763847
input.dortr1.gz,input.xerox1.gz,0.21516633312921324
input.xerox1.gz,input.dortr1.gz,0.21516633312921324
input.dortr1.gz,input.xerox2.gz,0.21415179640462814
input.xerox2.gz,input.dortr1.gz,0.21415179640462814
input.erimr1.gz,input.eth003.gz,0.16331317850237337
input.eth003.gz,input.erimr1.gz,0.16331317850237337
input.erimr1.gz,input.eth004.gz,0.16688007487577045
input.eth004.gz,input.erimr1.gz,0.16688007487577045
input.erimr1.gz,input.fdf1.gz,0.1811053308773544
input.fdf1.gz,input.erimr1.gz,0.1811053308773544
input.erimr1.gz,input.fdf2.gz,0.1832312062151969
input.fdf2.gz,input.erimr1.gz,0.1832312062151969
input.erimr1.gz,input.inq103.gz,0.19810677788490808
input.inq103.gz,input.erimr1.gz,0.19810677788490808
input.erimr1.gz,input.inq104.gz,0.19469363188827565
input.inq104.gz,input.erimr1.gz,0.19469363188827565
input.erimr1.gz,input.losPA1.gz,0.19668292378166435
input.losPA1.gz,input.erimr1.gz,0.19668292378166435
input.erimr1.gz,input.lsir1.gz,0.16288505684733062
input.lsir1.gz,input.erimr1.gz,0.16288505684733062
input.erimr1.gz,input.lsir2.gz,0.21120532474677906
input.lsir2.gz,input.erimr1.gz,0.21120532474677906
input.erimr1.gz,input.nyuir1.gz,0.15388362476708045
input.nyuir1.gz,input.erimr1.gz,0.15388362476708045
input.erimr1.gz,input.nyuir2.gz,0.16607630297751144
input.nyuir2.gz,input.erimr1.gz,0.16607630297751144
input.erimr1.gz,input.pircs3.gz,0.18779386025248895
input.pircs3.gz,input.erimr1.gz,0.18779386025248895
input.erimr1.gz,input.pircs4.gz,0.19088747869007167
input.pircs4.gz,input.erimr1.gz,0.19088747869007167
input.erimr1.gz,input.rutfur1.gz,0.16052942651282548
input.rutfur1.gz,input.erimr1.gz,0.16052942651282548
input.erimr1.gz,input.rutfur2.gz,0.1560126277439023
input.rutfur2.gz,input.erimr1.gz,0.1560126277439023
input.erimr1.gz,input.ucf101.gz,0.1870225793460632
input.ucf101.gz,input.erimr1.gz,0.1870225793460632
input.erimr1.gz,input.westp2.gz,0.19250887699524952
input.westp2.gz,input.erimr1.gz,0.19250887699524952
input.erimr1.gz,input.xerox1.gz,0.1680016775943637
input.xerox1.gz,input.erimr1.gz,0.1680016775943637
input.erimr1.gz,input.xerox2.gz,0.17252747543148467
input.xerox2.gz,input.erimr1.gz,0.17252747543148467
input.eth003.gz,input.eth004.gz,0.16718818935453658
input.eth004.gz,input.eth003.gz,0.16718818935453658
input.eth003.gz,input.fdf1.gz,0.18819339602535373
input.fdf1.gz,input.eth003.gz,0.18819339602535373
input.eth003.gz,input.fdf2.gz,0.1896285354627093
input.fdf2.gz,input.eth003.gz,0.1896285354627093
input.eth003.gz,input.inq103.gz,0.196479942962737
input.inq103.gz,input.eth003.gz,0.196479942962737
input.eth003.gz,input.inq104.gz,0.19446322356453263
