r1,r2,score
input.acqnt2.gz,input.nyuir2.gz,0.5775
input.nyuir2.gz,input.acqnt2.gz,0.5775
input.acqnt2.gz,input.pircs3.gz,0.6125
input.pircs3.gz,input.acqnt2.gz,0.6125
input.acqnt2.gz,input.pircs4.gz,0.6025
input.pircs4.gz,input.acqnt2.gz,0.6025
input.acqnt2.gz,input.rutfur1.gz,0.5425
input.rutfur1.gz,input.acqnt2.gz,0.5425
input.acqnt2.gz,input.rutfur2.gz,0.5449999999999999
input.rutfur2.gz,input.acqnt2.gz,0.5449999999999999
input.acqnt2.gz,input.ucf101.gz,0.595
input.ucf101.gz,input.acqnt2.gz,0.595
input.acqnt2.gz,input.westp2.gz,0.6224999999999999
input.westp2.gz,input.acqnt2.gz,0.6224999999999999
input.acqnt2.gz,input.xerox1.gz,0.5925
input.xerox1.gz,input.acqnt2.gz,0.5925
input.acqnt2.gz,input.xerox2.gz,0.595
input.xerox2.gz,input.acqnt2.gz,0.595
input.brkly8.gz,input.cityi1.gz,0.62
input.cityi1.gz,input.brkly8.gz,0.62
input.brkly8.gz,input.cityr1.gz,0.67
input.cityr1.gz,input.brkly8.gz,0.67
input.brkly8.gz,input.cityr2.gz,0.6475
input.cityr2.gz,input.brkly8.gz,0.6475
input.brkly8.gz,input.clarta.gz,0.6475
input.clarta.gz,input.brkly8.gz,0.6475
input.brkly8.gz,input.crnlqr.gz,0.6525000000000001
input.crnlqr.gz,input.brkly8.gz,0.6525000000000001
input.brkly8.gz,input.crnlrr.gz,0.6525000000000001
input.crnlrr.gz,input.brkly8.gz,0.6525000000000001
input.brkly8.gz,input.dortr1.gz,0.665
input.dortr1.gz,input.brkly8.gz,0.665
input.brkly8.gz,input.erimr1.gz,0.6449999999999999
input.erimr1.gz,input.brkly8.gz,0.6449999999999999
input.brkly8.gz,input.eth003.gz,0.6425
input.eth003.gz,input.brkly8.gz,0.6425
input.brkly8.gz,input.eth004.gz,0.635
input.eth004.gz,input.brkly8.gz,0.635
input.brkly8.gz,input.fdf1.gz,0.6175
input.fdf1.gz,input.brkly8.gz,0.6175
input.brkly8.gz,input.fdf2.gz,0.625
input.fdf2.gz,input.brkly8.gz,0.625
input.brkly8.gz,input.inq103.gz,0.6375
input.inq103.gz,input.brkly8.gz,0.6375
input.brkly8.gz,input.inq104.gz,0.6575
input.inq104.gz,input.brkly8.gz,0.6575
input.brkly8.gz,input.losPA1.gz,0.6675000000000001
input.losPA1.gz,input.brkly8.gz,0.6675000000000001
input.brkly8.gz,input.lsir1.gz,0.66
input.lsir1.gz,input.brkly8.gz,0.66
input.brkly8.gz,input.lsir2.gz,0.6825
input.lsir2.gz,input.brkly8.gz,0.6825
input.brkly8.gz,input.nyuir1.gz,0.635
input.nyuir1.gz,input.brkly8.gz,0.635
input.brkly8.gz,input.nyuir2.gz,0.645
input.nyuir2.gz,input.brkly8.gz,0.645
input.brkly8.gz,input.pircs3.gz,0.6425000000000001
input.pircs3.gz,input.brkly8.gz,0.6425000000000001
input.brkly8.gz,input.pircs4.gz,0.6449999999999999
input.pircs4.gz,input.brkly8.gz,0.6449999999999999
input.brkly8.gz,input.rutfur1.gz,0.6074999999999999
input.rutfur1.gz,input.brkly8.gz,0.6074999999999999
input.brkly8.gz,input.rutfur2.gz,0.6125
input.rutfur2.gz,input.brkly8.gz,0.6125
input.brkly8.gz,input.ucf101.gz,0.65
input.ucf101.gz,input.brkly8.gz,0.65
input.brkly8.gz,input.westp2.gz,0.63
input.westp2.gz,input.brkly8.gz,0.63
input.brkly8.gz,input.xerox1.gz,0.6175
input.xerox1.gz,input.brkly8.gz,0.6175
input.brkly8.gz,input.xerox2.gz,0.63
input.xerox2.gz,input.brkly8.gz,0.63
input.cityi1.gz,input.cityr1.gz,0.6325000000000001
input.cityr1.gz,input.cityi1.gz,0.6325000000000001
input.cityi1.gz,input.cityr2.gz,0.5725
input.cityr2.gz,input.cityi1.gz,0.5725
input.cityi1.gz,input.clarta.gz,0.5525
input.clarta.gz,input.cityi1.gz,0.5525
input.cityi1.gz,input.crnlqr.gz,0.5625
input.crnlqr.gz,input.cityi1.gz,0.5625
input.cityi1.gz,input.crnlrr.gz,0.5525
input.crnlrr.gz,input.cityi1.gz,0.5525
input.cityi1.gz,input.dortr1.gz,0.5475000000000001
input.dortr1.gz,input.cityi1.gz,0.5475000000000001
input.cityi1.gz,input.erimr1.gz,0.525
input.erimr1.gz,input.cityi1.gz,0.525
input.cityi1.gz,input.eth003.gz,0.5275000000000001
input.eth003.gz,input.cityi1.gz,0.5275000000000001
input.cityi1.gz,input.eth004.gz,0.5599999999999999
input.eth004.gz,input.cityi1.gz,0.5599999999999999
input.cityi1.gz,input.fdf1.gz,0.5575
input.fdf1.gz,input.cityi1.gz,0.5575
input.cityi1.gz,input.fdf2.gz,0.5625
input.fdf2.gz,input.cityi1.gz,0.5625
input.cityi1.gz,input.inq103.gz,0.55
input.inq103.gz,input.cityi1.gz,0.55
input.cityi1.gz,input.inq104.gz,0.5475
input.inq104.gz,input.cityi1.gz,0.5475
input.cityi1.gz,input.losPA1.gz,0.5800000000000001
input.losPA1.gz,input.cityi1.gz,0.5800000000000001
input.cityi1.gz,input.lsir1.gz,0.5
input.lsir1.gz,input.cityi1.gz,0.5
input.cityi1.gz,input.lsir2.gz,0.615
input.lsir2.gz,input.cityi1.gz,0.615
input.cityi1.gz,input.nyuir1.gz,0.5349999999999999
input.nyuir1.gz,input.cityi1.gz,0.5349999999999999
input.cityi1.gz,input.nyuir2.gz,0.5475
input.nyuir2.gz,input.cityi1.gz,0.5475
input.cityi1.gz,input.pircs3.gz,0.555
input.pircs3.gz,input.cityi1.gz,0.555
input.cityi1.gz,input.pircs4.gz,0.5650000000000001
input.pircs4.gz,input.cityi1.gz,0.5650000000000001
input.cityi1.gz,input.rutfur1.gz,0.5
input.rutfur1.gz,input.cityi1.gz,0.5
input.cityi1.gz,input.rutfur2.gz,0.5075000000000001
input.rutfur2.gz,input.cityi1.gz,0.5075000000000001
input.cityi1.gz,input.ucf101.gz,0.5975
input.ucf101.gz,input.cityi1.gz,0.5975
input.cityi1.gz,input.westp2.gz,0.54
input.westp2.gz,input.cityi1.gz,0.54
input.cityi1.gz,input.xerox1.gz,0.5349999999999999
input.xerox1.gz,input.cityi1.gz,0.5349999999999999
input.cityi1.gz,input.xerox2.gz,0.5349999999999999
input.xerox2.gz,input.cityi1.gz,0.5349999999999999
input.cityr1.gz,input.cityr2.gz,0.635
input.cityr2.gz,input.cityr1.gz,0.635
input.cityr1.gz,input.clarta.gz,0.65
input.clarta.gz,input.cityr1.gz,0.65
input.cityr1.gz,input.crnlqr.gz,0.635
input.crnlqr.gz,input.cityr1.gz,0.635
input.cityr1.gz,input.crnlrr.gz,0.6325
input.crnlrr.gz,input.cityr1.gz,0.6325
input.cityr1.gz,input.dortr1.gz,0.6575000000000001
input.dortr1.gz,input.cityr1.gz,0.6575000000000001
input.cityr1.gz,input.erimr1.gz,0.6325000000000001
input.erimr1.gz,input.cityr1.gz,0.6325000000000001
input.cityr1.gz,input.eth003.gz,0.63
input.eth003.gz,input.cityr1.gz,0.63
input.cityr1.gz,input.eth004.gz,0.6325000000000001
input.eth004.gz,input.cityr1.gz,0.6325000000000001
input.cityr1.gz,input.fdf1.gz,0.62
input.fdf1.gz,input.cityr1.gz,0.62
input.cityr1.gz,input.fdf2.gz,0.6175
input.fdf2.gz,input.cityr1.gz,0.6175
input.cityr1.gz,input.inq103.gz,0.645
input.inq103.gz,input.cityr1.gz,0.645
input.cityr1.gz,input.inq104.gz,0.6425000000000001
input.inq104.gz,input.cityr1.gz,0.6425000000000001
input.cityr1.gz,input.losPA1.gz,0.665
input.losPA1.gz,input.cityr1.gz,0.665
input.cityr1.gz,input.lsir1.gz,0.6325
input.lsir1.gz,input.cityr1.gz,0.6325
input.cityr1.gz,input.lsir2.gz,0.6675000000000001
input.lsir2.gz,input.cityr1.gz,0.6675000000000001
input.cityr1.gz,input.nyuir1.gz,0.64
input.nyuir1.gz,input.cityr1.gz,0.64
input.cityr1.gz,input.nyuir2.gz,0.6575
input.nyuir2.gz,input.cityr1.gz,0.6575
input.cityr1.gz,input.pircs3.gz,0.6425000000000001
input.pircs3.gz,input.cityr1.gz,0.6425000000000001
input.cityr1.gz,input.pircs4.gz,0.6425000000000001
input.pircs4.gz,input.cityr1.gz,0.6425000000000001
input.cityr1.gz,input.rutfur1.gz,0.6375
input.rutfur1.gz,input.cityr1.gz,0.6375
input.cityr1.gz,input.rutfur2.gz,0.63
input.rutfur2.gz,input.cityr1.gz,0.63
input.cityr1.gz,input.ucf101.gz,0.6525000000000001
input.ucf101.gz,input.cityr1.gz,0.6525000000000001
input.cityr1.gz,input.westp2.gz,0.6475000000000001
input.westp2.gz,input.cityr1.gz,0.6475000000000001
input.cityr1.gz,input.xerox1.gz,0.6675
input.xerox1.gz,input.cityr1.gz,0.6675
input.cityr1.gz,input.xerox2.gz,0.665
input.xerox2.gz,input.cityr1.gz,0.665
input.cityr2.gz,input.clarta.gz,0.6075
input.clarta.gz,input.cityr2.gz,0.6075
input.cityr2.gz,input.crnlqr.gz,0.63
input.crnlqr.gz,input.cityr2.gz,0.63
input.cityr2.gz,input.crnlrr.gz,0.625
input.crnlrr.gz,input.cityr2.gz,0.625
input.cityr2.gz,input.dortr1.gz,0.6449999999999999
input.dortr1.gz,input.cityr2.gz,0.6449999999999999
input.cityr2.gz,input.erimr1.gz,0.6224999999999999
input.erimr1.gz,input.cityr2.gz,0.6224999999999999
input.cityr2.gz,input.eth003.gz,0.58
input.eth003.gz,input.cityr2.gz,0.58
input.cityr2.gz,input.eth004.gz,0.5875
input.eth004.gz,input.cityr2.gz,0.5875
input.cityr2.gz,input.fdf1.gz,0.6300000000000001
input.fdf1.gz,input.cityr2.gz,0.6300000000000001
input.cityr2.gz,input.fdf2.gz,0.6224999999999999
input.fdf2.gz,input.cityr2.gz,0.6224999999999999
input.cityr2.gz,input.inq103.gz,0.6300000000000001
input.inq103.gz,input.cityr2.gz,0.6300000000000001
input.cityr2.gz,input.inq104.gz,0.6275000000000001
input.inq104.gz,input.cityr2.gz,0.6275000000000001
input.cityr2.gz,input.losPA1.gz,0.6375
input.losPA1.gz,input.cityr2.gz,0.6375
input.cityr2.gz,input.lsir1.gz,0.61
input.lsir1.gz,input.cityr2.gz,0.61
input.cityr2.gz,input.lsir2.gz,0.645
input.lsir2.gz,input.cityr2.gz,0.645
input.cityr2.gz,input.nyuir1.gz,0.5800000000000001
input.nyuir1.gz,input.cityr2.gz,0.5800000000000001
input.cityr2.gz,input.nyuir2.gz,0.6074999999999999
input.nyuir2.gz,input.cityr2.gz,0.6074999999999999
input.cityr2.gz,input.pircs3.gz,0.6275000000000001
input.pircs3.gz,input.cityr2.gz,0.6275000000000001
input.cityr2.gz,input.pircs4.gz,0.62
input.pircs4.gz,input.cityr2.gz,0.62
input.cityr2.gz,input.rutfur1.gz,0.625
input.rutfur1.gz,input.cityr2.gz,0.625
input.cityr2.gz,input.rutfur2.gz,0.5974999999999999
input.rutfur2.gz,input.cityr2.gz,0.5974999999999999
input.cityr2.gz,input.ucf101.gz,0.6275000000000001
input.ucf101.gz,input.cityr2.gz,0.6275000000000001
input.cityr2.gz,input.westp2.gz,0.625
input.westp2.gz,input.cityr2.gz,0.625
input.cityr2.gz,input.xerox1.gz,0.635
input.xerox1.gz,input.cityr2.gz,0.635
input.cityr2.gz,input.xerox2.gz,0.6375
input.xerox2.gz,input.cityr2.gz,0.6375
input.clarta.gz,input.crnlqr.gz,0.6074999999999999
input.crnlqr.gz,input.clarta.gz,0.6074999999999999
input.clarta.gz,input.crnlrr.gz,0.6075
input.crnlrr.gz,input.clarta.gz,0.6075
input.clarta.gz,input.dortr1.gz,0.605
input.dortr1.gz,input.clarta.gz,0.605
input.clarta.gz,input.erimr1.gz,0.58
input.erimr1.gz,input.clarta.gz,0.58
input.clarta.gz,input.eth003.gz,0.5800000000000001
input.eth003.gz,input.clarta.gz,0.5800000000000001
input.clarta.gz,input.eth004.gz,0.575
input.eth004.gz,input.clarta.gz,0.575
input.clarta.gz,input.fdf1.gz,0.5900000000000001
input.fdf1.gz,input.clarta.gz,0.5900000000000001
input.clarta.gz,input.fdf2.gz,0.59
input.fdf2.gz,input.clarta.gz,0.59
input.clarta.gz,input.inq103.gz,0.6125
input.inq103.gz,input.clarta.gz,0.6125
input.clarta.gz,input.inq104.gz,0.5974999999999999
input.inq104.gz,input.clarta.gz,0.5974999999999999
input.clarta.gz,input.losPA1.gz,0.605
input.losPA1.gz,input.clarta.gz,0.605
input.clarta.gz,input.lsir1.gz,0.5475000000000001
input.lsir1.gz,input.clarta.gz,0.5475000000000001
input.clarta.gz,input.lsir2.gz,0.6425000000000001
input.lsir2.gz,input.clarta.gz,0.6425000000000001
input.clarta.gz,input.nyuir1.gz,0.5525
input.nyuir1.gz,input.clarta.gz,0.5525
input.clarta.gz,input.nyuir2.gz,0.5625
input.nyuir2.gz,input.clarta.gz,0.5625
input.clarta.gz,input.pircs3.gz,0.585
input.pircs3.gz,input.clarta.gz,0.585
input.clarta.gz,input.pircs4.gz,0.585
input.pircs4.gz,input.clarta.gz,0.585
input.clarta.gz,input.rutfur1.gz,0.5549999999999999
input.rutfur1.gz,input.clarta.gz,0.5549999999999999
input.clarta.gz,input.rutfur2.gz,0.5449999999999999
input.rutfur2.gz,input.clarta.gz,0.5449999999999999
input.clarta.gz,input.ucf101.gz,0.6075
input.ucf101.gz,input.clarta.gz,0.6075
input.clarta.gz,input.westp2.gz,0.5925
input.westp2.gz,input.clarta.gz,0.5925
input.clarta.gz,input.xerox1.gz,0.5875
input.xerox1.gz,input.clarta.gz,0.5875
input.clarta.gz,input.xerox2.gz,0.5875
input.xerox2.gz,input.clarta.gz,0.5875
input.crnlqr.gz,input.crnlrr.gz,0.605
input.crnlrr.gz,input.crnlqr.gz,0.605
input.crnlqr.gz,input.dortr1.gz,0.6025
input.dortr1.gz,input.crnlqr.gz,0.6025
input.crnlqr.gz,input.erimr1.gz,0.5825
input.erimr1.gz,input.crnlqr.gz,0.5825
input.crnlqr.gz,input.eth003.gz,0.5675000000000001
input.eth003.gz,input.crnlqr.gz,0.5675000000000001
input.crnlqr.gz,input.eth004.gz,0.57
input.eth004.gz,input.crnlqr.gz,0.57
input.crnlqr.gz,input.fdf1.gz,0.6
input.fdf1.gz,input.crnlqr.gz,0.6
input.crnlqr.gz,input.fdf2.gz,0.6125
input.fdf2.gz,input.crnlqr.gz,0.6125
input.crnlqr.gz,input.inq103.gz,0.61
input.inq103.gz,input.crnlqr.gz,0.61
input.crnlqr.gz,input.inq104.gz,0.6025
input.inq104.gz,input.crnlqr.gz,0.6025
input.crnlqr.gz,input.losPA1.gz,0.635
input.losPA1.gz,input.crnlqr.gz,0.635
input.crnlqr.gz,input.lsir1.gz,0.5599999999999999
input.lsir1.gz,input.crnlqr.gz,0.5599999999999999
input.crnlqr.gz,input.lsir2.gz,0.675
input.lsir2.gz,input.crnlqr.gz,0.675
input.crnlqr.gz,input.nyuir1.gz,0.5475
input.nyuir1.gz,input.crnlqr.gz,0.5475
input.crnlqr.gz,input.nyuir2.gz,0.58
input.nyuir2.gz,input.crnlqr.gz,0.58
input.crnlqr.gz,input.pircs3.gz,0.615
input.pircs3.gz,input.crnlqr.gz,0.615
input.crnlqr.gz,input.pircs4.gz,0.6175
input.pircs4.gz,input.crnlqr.gz,0.6175
input.crnlqr.gz,input.rutfur1.gz,0.5824999999999999
input.rutfur1.gz,input.crnlqr.gz,0.5824999999999999
input.crnlqr.gz,input.rutfur2.gz,0.5850000000000001
input.rutfur2.gz,input.crnlqr.gz,0.5850000000000001
input.crnlqr.gz,input.ucf101.gz,0.61
input.ucf101.gz,input.crnlqr.gz,0.61
input.crnlqr.gz,input.westp2.gz,0.615
input.westp2.gz,input.crnlqr.gz,0.615
input.crnlqr.gz,input.xerox1.gz,0.625
input.xerox1.gz,input.crnlqr.gz,0.625
input.crnlqr.gz,input.xerox2.gz,0.62
input.xerox2.gz,input.crnlqr.gz,0.62
input.crnlrr.gz,input.dortr1.gz,0.61
input.dortr1.gz,input.crnlrr.gz,0.61
input.crnlrr.gz,input.erimr1.gz,0.5650000000000001
input.erimr1.gz,input.crnlrr.gz,0.5650000000000001
input.crnlrr.gz,input.eth003.gz,0.5549999999999999
input.eth003.gz,input.crnlrr.gz,0.5549999999999999
input.crnlrr.gz,input.eth004.gz,0.5725
input.eth004.gz,input.crnlrr.gz,0.5725
input.crnlrr.gz,input.fdf1.gz,0.6125
input.fdf1.gz,input.crnlrr.gz,0.6125
input.crnlrr.gz,input.fdf2.gz,0.62
input.fdf2.gz,input.crnlrr.gz,0.62
input.crnlrr.gz,input.inq103.gz,0.61
input.inq103.gz,input.crnlrr.gz,0.61
input.crnlrr.gz,input.inq104.gz,0.6075
input.inq104.gz,input.crnlrr.gz,0.6075
input.crnlrr.gz,input.losPA1.gz,0.6425000000000001
input.losPA1.gz,input.crnlrr.gz,0.6425000000000001
input.crnlrr.gz,input.lsir1.gz,0.555
input.lsir1.gz,input.crnlrr.gz,0.555
input.crnlrr.gz,input.lsir2.gz,0.6625
input.lsir2.gz,input.crnlrr.gz,0.6625
input.crnlrr.gz,input.nyuir1.gz,0.5475
input.nyuir1.gz,input.crnlrr.gz,0.5475
input.crnlrr.gz,input.nyuir2.gz,0.58
input.nyuir2.gz,input.crnlrr.gz,0.58
input.crnlrr.gz,input.pircs3.gz,0.6224999999999999
input.pircs3.gz,input.crnlrr.gz,0.6224999999999999
input.crnlrr.gz,input.pircs4.gz,0.6224999999999999
input.pircs4.gz,input.crnlrr.gz,0.6224999999999999
input.crnlrr.gz,input.rutfur1.gz,0.575
input.rutfur1.gz,input.crnlrr.gz,0.575
input.crnlrr.gz,input.rutfur2.gz,0.5675000000000001
input.rutfur2.gz,input.crnlrr.gz,0.5675000000000001
input.crnlrr.gz,input.ucf101.gz,0.615
input.ucf101.gz,input.crnlrr.gz,0.615
input.crnlrr.gz,input.westp2.gz,0.61
input.westp2.gz,input.crnlrr.gz,0.61
input.crnlrr.gz,input.xerox1.gz,0.5900000000000001
input.xerox1.gz,input.crnlrr.gz,0.5900000000000001
input.crnlrr.gz,input.xerox2.gz,0.5925
input.xerox2.gz,input.crnlrr.gz,0.5925
input.dortr1.gz,input.erimr1.gz,0.58
input.erimr1.gz,input.dortr1.gz,0.58
input.dortr1.gz,input.eth003.gz,0.5574999999999999
input.eth003.gz,input.dortr1.gz,0.5574999999999999
input.dortr1.gz,input.eth004.gz,0.5549999999999999
input.eth004.gz,input.dortr1.gz,0.5549999999999999
input.dortr1.gz,input.fdf1.gz,0.6224999999999999
input.fdf1.gz,input.dortr1.gz,0.6224999999999999
input.dortr1.gz,input.fdf2.gz,0.63
input.fdf2.gz,input.dortr1.gz,0.63
input.dortr1.gz,input.inq103.gz,0.6224999999999999
input.inq103.gz,input.dortr1.gz,0.6224999999999999
input.dortr1.gz,input.inq104.gz,0.6125
input.inq104.gz,input.dortr1.gz,0.6125
input.dortr1.gz,input.losPA1.gz,0.6475000000000001
input.losPA1.gz,input.dortr1.gz,0.6475000000000001
input.dortr1.gz,input.lsir1.gz,0.5599999999999999
input.lsir1.gz,input.dortr1.gz,0.5599999999999999
input.dortr1.gz,input.lsir2.gz,0.6625
input.lsir2.gz,input.dortr1.gz,0.6625
input.dortr1.gz,input.nyuir1.gz,0.5625
input.nyuir1.gz,input.dortr1.gz,0.5625
input.dortr1.gz,input.nyuir2.gz,0.595
input.nyuir2.gz,input.dortr1.gz,0.595
input.dortr1.gz,input.pircs3.gz,0.6175
input.pircs3.gz,input.dortr1.gz,0.6175
input.dortr1.gz,input.pircs4.gz,0.625
input.pircs4.gz,input.dortr1.gz,0.625
input.dortr1.gz,input.rutfur1.gz,0.58
input.rutfur1.gz,input.dortr1.gz,0.58
input.dortr1.gz,input.rutfur2.gz,0.5700000000000001
input.rutfur2.gz,input.dortr1.gz,0.5700000000000001
input.dortr1.gz,input.ucf101.gz,0.6325
input.ucf101.gz,input.dortr1.gz,0.6325
input.dortr1.gz,input.westp2.gz,0.6125
input.westp2.gz,input.dortr1.gz,0.6125
input.dortr1.gz,input.xerox1.gz,0.6174999999999999
input.xerox1.gz,input.dortr1.gz,0.6174999999999999
input.dortr1.gz,input.xerox2.gz,0.625
input.xerox2.gz,input.dortr1.gz,0.625
input.erimr1.gz,input.eth003.gz,0.4875
input.eth003.gz,input.erimr1.gz,0.4875
input.erimr1.gz,input.eth004.gz,0.5325
input.eth004.gz,input.erimr1.gz,0.5325
input.erimr1.gz,input.fdf1.gz,0.5775
input.fdf1.gz,input.erimr1.gz,0.5775
input.erimr1.gz,input.fdf2.gz,0.58
input.fdf2.gz,input.erimr1.gz,0.58
input.erimr1.gz,input.inq103.gz,0.58
input.inq103.gz,input.erimr1.gz,0.58
input.erimr1.gz,input.inq104.gz,0.5900000000000001
input.inq104.gz,input.erimr1.gz,0.5900000000000001
input.erimr1.gz,input.losPA1.gz,0.5975
input.losPA1.gz,input.erimr1.gz,0.5975
input.erimr1.gz,input.lsir1.gz,0.4875
input.lsir1.gz,input.erimr1.gz,0.4875
input.erimr1.gz,input.lsir2.gz,0.6399999999999999
input.lsir2.gz,input.erimr1.gz,0.6399999999999999
input.erimr1.gz,input.nyuir1.gz,0.4925
input.nyuir1.gz,input.erimr1.gz,0.4925
input.erimr1.gz,input.nyuir2.gz,0.55
input.nyuir2.gz,input.erimr1.gz,0.55
input.erimr1.gz,input.pircs3.gz,0.595
input.pircs3.gz,input.erimr1.gz,0.595
input.erimr1.gz,input.pircs4.gz,0.585
input.pircs4.gz,input.erimr1.gz,0.585
input.erimr1.gz,input.rutfur1.gz,0.475
input.rutfur1.gz,input.erimr1.gz,0.475
input.erimr1.gz,input.rutfur2.gz,0.475
input.rutfur2.gz,input.erimr1.gz,0.475
input.erimr1.gz,input.ucf101.gz,0.575
input.ucf101.gz,input.erimr1.gz,0.575
input.erimr1.gz,input.westp2.gz,0.5825
input.westp2.gz,input.erimr1.gz,0.5825
input.erimr1.gz,input.xerox1.gz,0.53
input.xerox1.gz,input.erimr1.gz,0.53
input.erimr1.gz,input.xerox2.gz,0.5375
input.xerox2.gz,input.erimr1.gz,0.5375
input.eth003.gz,input.eth004.gz,0.5025
input.eth004.gz,input.eth003.gz,0.5025
input.eth003.gz,input.fdf1.gz,0.575
input.fdf1.gz,input.eth003.gz,0.575
input.eth003.gz,input.fdf2.gz,0.5850000000000001
input.fdf2.gz,input.eth003.gz,0.5850000000000001
input.eth003.gz,input.inq103.gz,0.5925
input.inq103.gz,input.eth003.gz,0.5925
input.eth003.gz,input.inq104.gz,0.575
input.inq104.gz,input.eth003.gz,0.575
input.eth003.gz,input.losPA1.gz,0.6025
input.losPA1.gz,input.eth003.gz,0.6025
input.eth003.gz,input.lsir1.gz,0.495
input.lsir1.gz,input.eth003.gz,0.495
input.eth003.gz,input.lsir2.gz,0.6275
input.lsir2.gz,input.eth003.gz,0.6275
input.eth003.gz,input.nyuir1.gz,0.495
input.nyuir1.gz,input.eth003.gz,0.495
input.eth003.gz,input.nyuir2.gz,0.5375
input.nyuir2.gz,input.eth003.gz,0.5375
input.eth003.gz,input.pircs3.gz,0.5875
input.pircs3.gz,input.eth003.gz,0.5875
input.eth003.gz,input.pircs4.gz,0.5875
input.pircs4.gz,input.eth003.gz,0.5875
input.eth003.gz,input.rutfur1.gz,0.49499999999999994
input.rutfur1.gz,input.eth003.gz,0.49499999999999994
input.eth003.gz,input.rutfur2.gz,0.49250000000000005
input.rutfur2.gz,input.eth003.gz,0.49250000000000005
input.eth003.gz,input.ucf101.gz,0.6
input.ucf101.gz,input.eth003.gz,0.6
input.eth003.gz,input.westp2.gz,0.5650000000000001
input.westp2.gz,input.eth003.gz,0.5650000000000001
input.eth003.gz,input.xerox1.gz,0.545
input.xerox1.gz,input.eth003.gz,0.545
input.eth003.gz,input.xerox2.gz,0.545
input.xerox2.gz,input.eth003.gz,0.545
input.eth004.gz,input.fdf1.gz,0.5599999999999999
input.fdf1.gz,input.eth004.gz,0.5599999999999999
input.eth004.gz,input.fdf2.gz,0.575
input.fdf2.gz,input.eth004.gz,0.575
input.eth004.gz,input.inq103.gz,0.5850000000000001
input.inq103.gz,input.eth004.gz,0.5850000000000001
input.eth004.gz,input.inq104.gz,0.5725
input.inq104.gz,input.eth004.gz,0.5725
input.eth004.gz,input.losPA1.gz,0.5900000000000001
input.losPA1.gz,input.eth004.gz,0.5900000000000001
input.eth004.gz,input.lsir1.gz,0.5050000000000001
input.lsir1.gz,input.eth004.gz,0.5050000000000001
input.eth004.gz,input.lsir2.gz,0.6449999999999999
input.lsir2.gz,input.eth004.gz,0.6449999999999999
input.eth004.gz,input.nyuir1.gz,0.4925
input.nyuir1.gz,input.eth004.gz,0.4925
input.eth004.gz,input.nyuir2.gz,0.5375
input.nyuir2.gz,input.eth004.gz,0.5375
input.eth004.gz,input.pircs3.gz,0.5625
input.pircs3.gz,input.eth004.gz,0.5625
input.eth004.gz,input.pircs4.gz,0.565
input.pircs4.gz,input.eth004.gz,0.565
input.eth004.gz,input.rutfur1.gz,0.5149999999999999
input.rutfur1.gz,input.eth004.gz,0.5149999999999999
input.eth004.gz,input.rutfur2.gz,0.5075
input.rutfur2.gz,input.eth004.gz,0.5075
input.eth004.gz,input.ucf101.gz,0.5925
input.ucf101.gz,input.eth004.gz,0.5925
input.eth004.gz,input.westp2.gz,0.5650000000000001
input.westp2.gz,input.eth004.gz,0.5650000000000001
input.eth004.gz,input.xerox1.gz,0.54
input.xerox1.gz,input.eth004.gz,0.54
