r1,r2,score
input.acqnt2.gz,input.nyuir2.gz,0.1726512923443974
input.nyuir2.gz,input.acqnt2.gz,0.1726512923443974
input.acqnt2.gz,input.pircs3.gz,0.2005666437174381
input.pircs3.gz,input.acqnt2.gz,0.2005666437174381
input.acqnt2.gz,input.pircs4.gz,0.19790342781518758
input.pircs4.gz,input.acqnt2.gz,0.19790342781518758
input.acqnt2.gz,input.rutfur1.gz,0.17023719884921631
input.rutfur1.gz,input.acqnt2.gz,0.17023719884921631
input.acqnt2.gz,input.rutfur2.gz,0.16550609196543778
input.rutfur2.gz,input.acqnt2.gz,0.16550609196543778
input.acqnt2.gz,input.ucf101.gz,0.2002807446584379
input.ucf101.gz,input.acqnt2.gz,0.2002807446584379
input.acqnt2.gz,input.westp2.gz,0.18867263372081094
input.westp2.gz,input.acqnt2.gz,0.18867263372081094
input.acqnt2.gz,input.xerox1.gz,0.18421887708405388
input.xerox1.gz,input.acqnt2.gz,0.18421887708405388
input.acqnt2.gz,input.xerox2.gz,0.18742487793469625
input.xerox2.gz,input.acqnt2.gz,0.18742487793469625
input.brkly8.gz,input.cityi1.gz,0.19985814956586517
input.cityi1.gz,input.brkly8.gz,0.19985814956586517
input.brkly8.gz,input.cityr1.gz,0.22839235751757364
input.cityr1.gz,input.brkly8.gz,0.22839235751757364
input.brkly8.gz,input.cityr2.gz,0.21184592515075576
input.cityr2.gz,input.brkly8.gz,0.21184592515075576
input.brkly8.gz,input.clarta.gz,0.2159383363783248
input.clarta.gz,input.brkly8.gz,0.2159383363783248
input.brkly8.gz,input.crnlqr.gz,0.21827893858359354
input.crnlqr.gz,input.brkly8.gz,0.21827893858359354
input.brkly8.gz,input.crnlrr.gz,0.21776380562611583
input.crnlrr.gz,input.brkly8.gz,0.21776380562611583
input.brkly8.gz,input.dortr1.gz,0.22758501640428613
input.dortr1.gz,input.brkly8.gz,0.22758501640428613
input.brkly8.gz,input.erimr1.gz,0.20720099538615006
input.erimr1.gz,input.brkly8.gz,0.20720099538615006
input.brkly8.gz,input.eth003.gz,0.21155295149655493
input.eth003.gz,input.brkly8.gz,0.21155295149655493
input.brkly8.gz,input.eth004.gz,0.20410870241081885
input.eth004.gz,input.brkly8.gz,0.20410870241081885
input.brkly8.gz,input.fdf1.gz,0.19763737979583196
input.fdf1.gz,input.brkly8.gz,0.19763737979583196
input.brkly8.gz,input.fdf2.gz,0.1981286253677158
input.fdf2.gz,input.brkly8.gz,0.1981286253677158
input.brkly8.gz,input.inq103.gz,0.21312892818449738
input.inq103.gz,input.brkly8.gz,0.21312892818449738
input.brkly8.gz,input.inq104.gz,0.21305896515902495
input.inq104.gz,input.brkly8.gz,0.21305896515902495
input.brkly8.gz,input.losPA1.gz,0.2252103922700023
input.losPA1.gz,input.brkly8.gz,0.2252103922700023
input.brkly8.gz,input.lsir1.gz,0.22377730071216445
input.lsir1.gz,input.brkly8.gz,0.22377730071216445
input.brkly8.gz,input.lsir2.gz,0.2254862964257148
input.lsir2.gz,input.brkly8.gz,0.2254862964257148
input.brkly8.gz,input.nyuir1.gz,0.19472984720817918
input.nyuir1.gz,input.brkly8.gz,0.19472984720817918
input.brkly8.gz,input.nyuir2.gz,0.19976080935645796
input.nyuir2.gz,input.brkly8.gz,0.19976080935645796
input.brkly8.gz,input.pircs3.gz,0.21844673554343563
input.pircs3.gz,input.brkly8.gz,0.21844673554343563
input.brkly8.gz,input.pircs4.gz,0.21699780239548083
input.pircs4.gz,input.brkly8.gz,0.21699780239548083
input.brkly8.gz,input.rutfur1.gz,0.19839555245224177
input.rutfur1.gz,input.brkly8.gz,0.19839555245224177
input.brkly8.gz,input.rutfur2.gz,0.19508339583516943
input.rutfur2.gz,input.brkly8.gz,0.19508339583516943
input.brkly8.gz,input.ucf101.gz,0.21667559252837867
input.ucf101.gz,input.brkly8.gz,0.21667559252837867
input.brkly8.gz,input.westp2.gz,0.20111665296216494
input.westp2.gz,input.brkly8.gz,0.20111665296216494
input.brkly8.gz,input.xerox1.gz,0.21615401281452443
input.xerox1.gz,input.brkly8.gz,0.21615401281452443
input.brkly8.gz,input.xerox2.gz,0.2175209151048428
input.xerox2.gz,input.brkly8.gz,0.2175209151048428
input.cityi1.gz,input.cityr1.gz,0.20742400660727914
input.cityr1.gz,input.cityi1.gz,0.20742400660727914
input.cityi1.gz,input.cityr2.gz,0.18846888758049513
input.cityr2.gz,input.cityi1.gz,0.18846888758049513
input.cityi1.gz,input.clarta.gz,0.1823220827001851
input.clarta.gz,input.cityi1.gz,0.1823220827001851
input.cityi1.gz,input.crnlqr.gz,0.18607639122881003
input.crnlqr.gz,input.cityi1.gz,0.18607639122881003
input.cityi1.gz,input.crnlrr.gz,0.18287293992189738
input.crnlrr.gz,input.cityi1.gz,0.18287293992189738
input.cityi1.gz,input.dortr1.gz,0.1928340443962865
input.dortr1.gz,input.cityi1.gz,0.1928340443962865
input.cityi1.gz,input.erimr1.gz,0.16007512755856673
input.erimr1.gz,input.cityi1.gz,0.16007512755856673
input.cityi1.gz,input.eth003.gz,0.16881997495085757
input.eth003.gz,input.cityi1.gz,0.16881997495085757
input.cityi1.gz,input.eth004.gz,0.16198430993680676
input.eth004.gz,input.cityi1.gz,0.16198430993680676
input.cityi1.gz,input.fdf1.gz,0.1749467487276699
input.fdf1.gz,input.cityi1.gz,0.1749467487276699
input.cityi1.gz,input.fdf2.gz,0.1768050461748186
input.fdf2.gz,input.cityi1.gz,0.1768050461748186
input.cityi1.gz,input.inq103.gz,0.19491809256727347
input.inq103.gz,input.cityi1.gz,0.19491809256727347
input.cityi1.gz,input.inq104.gz,0.19258463616698465
input.inq104.gz,input.cityi1.gz,0.19258463616698465
input.cityi1.gz,input.losPA1.gz,0.19204582303029097
input.losPA1.gz,input.cityi1.gz,0.19204582303029097
input.cityi1.gz,input.lsir1.gz,0.17701264644491405
input.lsir1.gz,input.cityi1.gz,0.17701264644491405
input.cityi1.gz,input.lsir2.gz,0.2032582575217073
input.lsir2.gz,input.cityi1.gz,0.2032582575217073
input.cityi1.gz,input.nyuir1.gz,0.1592214214759415
input.nyuir1.gz,input.cityi1.gz,0.1592214214759415
input.cityi1.gz,input.nyuir2.gz,0.16826538970991972
input.nyuir2.gz,input.cityi1.gz,0.16826538970991972
input.cityi1.gz,input.pircs3.gz,0.196684477045794
input.pircs3.gz,input.cityi1.gz,0.196684477045794
input.cityi1.gz,input.pircs4.gz,0.19463916286074506
input.pircs4.gz,input.cityi1.gz,0.19463916286074506
input.cityi1.gz,input.rutfur1.gz,0.14991284410548897
input.rutfur1.gz,input.cityi1.gz,0.14991284410548897
input.cityi1.gz,input.rutfur2.gz,0.15035765364161385
input.rutfur2.gz,input.cityi1.gz,0.15035765364161385
input.cityi1.gz,input.ucf101.gz,0.19095456908087685
input.ucf101.gz,input.cityi1.gz,0.19095456908087685
input.cityi1.gz,input.westp2.gz,0.18395751515067063
input.westp2.gz,input.cityi1.gz,0.18395751515067063
input.cityi1.gz,input.xerox1.gz,0.1632236063140636
input.xerox1.gz,input.cityi1.gz,0.1632236063140636
input.cityi1.gz,input.xerox2.gz,0.16796817468330708
input.xerox2.gz,input.cityi1.gz,0.16796817468330708
input.cityr1.gz,input.cityr2.gz,0.21437939886953322
input.cityr2.gz,input.cityr1.gz,0.21437939886953322
input.cityr1.gz,input.clarta.gz,0.228092043659045
input.clarta.gz,input.cityr1.gz,0.228092043659045
input.cityr1.gz,input.crnlqr.gz,0.21824754812505773
input.crnlqr.gz,input.cityr1.gz,0.21824754812505773
input.cityr1.gz,input.crnlrr.gz,0.21638293360350103
input.crnlrr.gz,input.cityr1.gz,0.21638293360350103
input.cityr1.gz,input.dortr1.gz,0.2278602629380671
input.dortr1.gz,input.cityr1.gz,0.2278602629380671
input.cityr1.gz,input.erimr1.gz,0.21268082778429354
input.erimr1.gz,input.cityr1.gz,0.21268082778429354
input.cityr1.gz,input.eth003.gz,0.21353884272652288
input.eth003.gz,input.cityr1.gz,0.21353884272652288
input.cityr1.gz,input.eth004.gz,0.21067998392988171
input.eth004.gz,input.cityr1.gz,0.21067998392988171
input.cityr1.gz,input.fdf1.gz,0.20928486725766807
input.fdf1.gz,input.cityr1.gz,0.20928486725766807
input.cityr1.gz,input.fdf2.gz,0.21075842178853077
input.fdf2.gz,input.cityr1.gz,0.21075842178853077
input.cityr1.gz,input.inq103.gz,0.22145197095962837
input.inq103.gz,input.cityr1.gz,0.22145197095962837
input.cityr1.gz,input.inq104.gz,0.22539574384391728
input.inq104.gz,input.cityr1.gz,0.22539574384391728
input.cityr1.gz,input.losPA1.gz,0.23142628650125313
input.losPA1.gz,input.cityr1.gz,0.23142628650125313
input.cityr1.gz,input.lsir1.gz,0.2208353201927836
input.lsir1.gz,input.cityr1.gz,0.2208353201927836
input.cityr1.gz,input.lsir2.gz,0.23072517334363388
input.lsir2.gz,input.cityr1.gz,0.23072517334363388
input.cityr1.gz,input.nyuir1.gz,0.20968957908087268
input.nyuir1.gz,input.cityr1.gz,0.20968957908087268
input.cityr1.gz,input.nyuir2.gz,0.21184102911915645
input.nyuir2.gz,input.cityr1.gz,0.21184102911915645
input.cityr1.gz,input.pircs3.gz,0.22602022352552326
input.pircs3.gz,input.cityr1.gz,0.22602022352552326
input.cityr1.gz,input.pircs4.gz,0.22724723643570552
input.pircs4.gz,input.cityr1.gz,0.22724723643570552
input.cityr1.gz,input.rutfur1.gz,0.2241709776743604
input.rutfur1.gz,input.cityr1.gz,0.2241709776743604
input.cityr1.gz,input.rutfur2.gz,0.2228843039968778
input.rutfur2.gz,input.cityr1.gz,0.2228843039968778
input.cityr1.gz,input.ucf101.gz,0.2343690082406285
input.ucf101.gz,input.cityr1.gz,0.2343690082406285
input.cityr1.gz,input.westp2.gz,0.2187619155056769
input.westp2.gz,input.cityr1.gz,0.2187619155056769
input.cityr1.gz,input.xerox1.gz,0.22455604566539472
input.xerox1.gz,input.cityr1.gz,0.22455604566539472
input.cityr1.gz,input.xerox2.gz,0.22623641485826423
input.xerox2.gz,input.cityr1.gz,0.22623641485826423
input.cityr2.gz,input.clarta.gz,0.2123790547907322
input.clarta.gz,input.cityr2.gz,0.2123790547907322
input.cityr2.gz,input.crnlqr.gz,0.2107934067900749
input.crnlqr.gz,input.cityr2.gz,0.2107934067900749
input.cityr2.gz,input.crnlrr.gz,0.20706370659455678
input.crnlrr.gz,input.cityr2.gz,0.20706370659455678
input.cityr2.gz,input.dortr1.gz,0.21630870831762175
input.dortr1.gz,input.cityr2.gz,0.21630870831762175
input.cityr2.gz,input.erimr1.gz,0.19915935944700744
input.erimr1.gz,input.cityr2.gz,0.19915935944700744
input.cityr2.gz,input.eth003.gz,0.20626860560503585
input.eth003.gz,input.cityr2.gz,0.20626860560503585
input.cityr2.gz,input.eth004.gz,0.19627555880287412
input.eth004.gz,input.cityr2.gz,0.19627555880287412
input.cityr2.gz,input.fdf1.gz,0.1959394366952149
input.fdf1.gz,input.cityr2.gz,0.1959394366952149
input.cityr2.gz,input.fdf2.gz,0.1969375818175433
input.fdf2.gz,input.cityr2.gz,0.1969375818175433
input.cityr2.gz,input.inq103.gz,0.20791541493968269
input.inq103.gz,input.cityr2.gz,0.20791541493968269
input.cityr2.gz,input.inq104.gz,0.21130347941493613
input.inq104.gz,input.cityr2.gz,0.21130347941493613
input.cityr2.gz,input.losPA1.gz,0.21305033930301126
input.losPA1.gz,input.cityr2.gz,0.21305033930301126
input.cityr2.gz,input.lsir1.gz,0.2174809995362562
input.lsir1.gz,input.cityr2.gz,0.2174809995362562
input.cityr2.gz,input.lsir2.gz,0.2166807354805998
input.lsir2.gz,input.cityr2.gz,0.2166807354805998
input.cityr2.gz,input.nyuir1.gz,0.1911051910470866
input.nyuir1.gz,input.cityr2.gz,0.1911051910470866
input.cityr2.gz,input.nyuir2.gz,0.1932615256960076
input.nyuir2.gz,input.cityr2.gz,0.1932615256960076
input.cityr2.gz,input.pircs3.gz,0.20952767180594295
input.pircs3.gz,input.cityr2.gz,0.20952767180594295
input.cityr2.gz,input.pircs4.gz,0.21323000668036923
input.pircs4.gz,input.cityr2.gz,0.21323000668036923
input.cityr2.gz,input.rutfur1.gz,0.20556253207260972
input.rutfur1.gz,input.cityr2.gz,0.20556253207260972
input.cityr2.gz,input.rutfur2.gz,0.20200696822799397
input.rutfur2.gz,input.cityr2.gz,0.20200696822799397
input.cityr2.gz,input.ucf101.gz,0.21836768473940388
input.ucf101.gz,input.cityr2.gz,0.21836768473940388
input.cityr2.gz,input.westp2.gz,0.20217583902323483
input.westp2.gz,input.cityr2.gz,0.20217583902323483
input.cityr2.gz,input.xerox1.gz,0.20549652699243087
input.xerox1.gz,input.cityr2.gz,0.20549652699243087
input.cityr2.gz,input.xerox2.gz,0.20736781088998266
input.xerox2.gz,input.cityr2.gz,0.20736781088998266
input.clarta.gz,input.crnlqr.gz,0.2011649336825529
input.crnlqr.gz,input.clarta.gz,0.2011649336825529
input.clarta.gz,input.crnlrr.gz,0.1990297187293224
input.crnlrr.gz,input.clarta.gz,0.1990297187293224
input.clarta.gz,input.dortr1.gz,0.20472287271532474
input.dortr1.gz,input.clarta.gz,0.20472287271532474
input.clarta.gz,input.erimr1.gz,0.18290869792297557
input.erimr1.gz,input.clarta.gz,0.18290869792297557
input.clarta.gz,input.eth003.gz,0.18466402398507067
input.eth003.gz,input.clarta.gz,0.18466402398507067
input.clarta.gz,input.eth004.gz,0.18216090190069306
input.eth004.gz,input.clarta.gz,0.18216090190069306
input.clarta.gz,input.fdf1.gz,0.19351675110260452
input.fdf1.gz,input.clarta.gz,0.19351675110260452
input.clarta.gz,input.fdf2.gz,0.1951645680475221
input.fdf2.gz,input.clarta.gz,0.1951645680475221
input.clarta.gz,input.inq103.gz,0.20888958447426514
input.inq103.gz,input.clarta.gz,0.20888958447426514
input.clarta.gz,input.inq104.gz,0.20783035415144074
input.inq104.gz,input.clarta.gz,0.20783035415144074
input.clarta.gz,input.losPA1.gz,0.22093929842159846
input.losPA1.gz,input.clarta.gz,0.22093929842159846
input.clarta.gz,input.lsir1.gz,0.1927954819005127
input.lsir1.gz,input.clarta.gz,0.1927954819005127
input.clarta.gz,input.lsir2.gz,0.2171991860165301
input.lsir2.gz,input.clarta.gz,0.2171991860165301
input.clarta.gz,input.nyuir1.gz,0.1737396129031868
input.nyuir1.gz,input.clarta.gz,0.1737396129031868
input.clarta.gz,input.nyuir2.gz,0.18499505530587887
input.nyuir2.gz,input.clarta.gz,0.18499505530587887
input.clarta.gz,input.pircs3.gz,0.21026756319428305
input.pircs3.gz,input.clarta.gz,0.21026756319428305
input.clarta.gz,input.pircs4.gz,0.21105805681749806
input.pircs4.gz,input.clarta.gz,0.21105805681749806
input.clarta.gz,input.rutfur1.gz,0.18310904587157817
input.rutfur1.gz,input.clarta.gz,0.18310904587157817
input.clarta.gz,input.rutfur2.gz,0.17856137535052063
input.rutfur2.gz,input.clarta.gz,0.17856137535052063
input.clarta.gz,input.ucf101.gz,0.20842444564504453
input.ucf101.gz,input.clarta.gz,0.20842444564504453
input.clarta.gz,input.westp2.gz,0.19473344095785125
input.westp2.gz,input.clarta.gz,0.19473344095785125
input.clarta.gz,input.xerox1.gz,0.19255758345117086
input.xerox1.gz,input.clarta.gz,0.19255758345117086
input.clarta.gz,input.xerox2.gz,0.1972308653330976
input.xerox2.gz,input.clarta.gz,0.1972308653330976
input.crnlqr.gz,input.crnlrr.gz,0.19070542190177772
input.crnlrr.gz,input.crnlqr.gz,0.19070542190177772
input.crnlqr.gz,input.dortr1.gz,0.2012722960797709
input.dortr1.gz,input.crnlqr.gz,0.2012722960797709
input.crnlqr.gz,input.erimr1.gz,0.18432983134417857
input.erimr1.gz,input.crnlqr.gz,0.18432983134417857
input.crnlqr.gz,input.eth003.gz,0.18785446248807355
input.eth003.gz,input.crnlqr.gz,0.18785446248807355
input.crnlqr.gz,input.eth004.gz,0.18232239712849307
input.eth004.gz,input.crnlqr.gz,0.18232239712849307
input.crnlqr.gz,input.fdf1.gz,0.19796917819423812
input.fdf1.gz,input.crnlqr.gz,0.19796917819423812
input.crnlqr.gz,input.fdf2.gz,0.19973477521033411
input.fdf2.gz,input.crnlqr.gz,0.19973477521033411
input.crnlqr.gz,input.inq103.gz,0.20960110917049302
input.inq103.gz,input.crnlqr.gz,0.20960110917049302
input.crnlqr.gz,input.inq104.gz,0.2079585841412727
input.inq104.gz,input.crnlqr.gz,0.2079585841412727
input.crnlqr.gz,input.losPA1.gz,0.2139367074687814
input.losPA1.gz,input.crnlqr.gz,0.2139367074687814
input.crnlqr.gz,input.lsir1.gz,0.2007532718188068
input.lsir1.gz,input.crnlqr.gz,0.2007532718188068
input.crnlqr.gz,input.lsir2.gz,0.21356928848506346
input.lsir2.gz,input.crnlqr.gz,0.21356928848506346
input.crnlqr.gz,input.nyuir1.gz,0.1784541606384541
input.nyuir1.gz,input.crnlqr.gz,0.1784541606384541
input.crnlqr.gz,input.nyuir2.gz,0.18455737230675054
input.nyuir2.gz,input.crnlqr.gz,0.18455737230675054
input.crnlqr.gz,input.pircs3.gz,0.2082430403345203
input.pircs3.gz,input.crnlqr.gz,0.2082430403345203
input.crnlqr.gz,input.pircs4.gz,0.20962960645831252
input.pircs4.gz,input.crnlqr.gz,0.20962960645831252
input.crnlqr.gz,input.rutfur1.gz,0.19749222313246678
input.rutfur1.gz,input.crnlqr.gz,0.19749222313246678
input.crnlqr.gz,input.rutfur2.gz,0.19390555533801138
input.rutfur2.gz,input.crnlqr.gz,0.19390555533801138
input.crnlqr.gz,input.ucf101.gz,0.21759607026847191
input.ucf101.gz,input.crnlqr.gz,0.21759607026847191
input.crnlqr.gz,input.westp2.gz,0.20016353202049625
input.westp2.gz,input.crnlqr.gz,0.20016353202049625
input.crnlqr.gz,input.xerox1.gz,0.20358918026955433
input.xerox1.gz,input.crnlqr.gz,0.20358918026955433
input.crnlqr.gz,input.xerox2.gz,0.20630118073861756
input.xerox2.gz,input.crnlqr.gz,0.20630118073861756
input.crnlrr.gz,input.dortr1.gz,0.1959685060009369
input.dortr1.gz,input.crnlrr.gz,0.1959685060009369
input.crnlrr.gz,input.erimr1.gz,0.1784354216453685
input.erimr1.gz,input.crnlrr.gz,0.1784354216453685
input.crnlrr.gz,input.eth003.gz,0.18558514802559004
input.eth003.gz,input.crnlrr.gz,0.18558514802559004
input.crnlrr.gz,input.eth004.gz,0.1818962464422495
input.eth004.gz,input.crnlrr.gz,0.1818962464422495
input.crnlrr.gz,input.fdf1.gz,0.19837460479654526
input.fdf1.gz,input.crnlrr.gz,0.19837460479654526
input.crnlrr.gz,input.fdf2.gz,0.20075886585830022
input.fdf2.gz,input.crnlrr.gz,0.20075886585830022
input.crnlrr.gz,input.inq103.gz,0.2068252669449672
input.inq103.gz,input.crnlrr.gz,0.2068252669449672
input.crnlrr.gz,input.inq104.gz,0.20508990848785974
input.inq104.gz,input.crnlrr.gz,0.20508990848785974
input.crnlrr.gz,input.losPA1.gz,0.21575001801467045
input.losPA1.gz,input.crnlrr.gz,0.21575001801467045
input.crnlrr.gz,input.lsir1.gz,0.19400376884541642
input.lsir1.gz,input.crnlrr.gz,0.19400376884541642
input.crnlrr.gz,input.lsir2.gz,0.210786883836096
input.lsir2.gz,input.crnlrr.gz,0.210786883836096
input.crnlrr.gz,input.nyuir1.gz,0.17696857146553083
input.nyuir1.gz,input.crnlrr.gz,0.17696857146553083
input.crnlrr.gz,input.nyuir2.gz,0.18288677213374593
input.nyuir2.gz,input.crnlrr.gz,0.18288677213374593
input.crnlrr.gz,input.pircs3.gz,0.2064574331518604
input.pircs3.gz,input.crnlrr.gz,0.2064574331518604
input.crnlrr.gz,input.pircs4.gz,0.20628014501815334
input.pircs4.gz,input.crnlrr.gz,0.20628014501815334
input.crnlrr.gz,input.rutfur1.gz,0.19635735502665644
input.rutfur1.gz,input.crnlrr.gz,0.19635735502665644
input.crnlrr.gz,input.rutfur2.gz,0.19460387328968842
input.rutfur2.gz,input.crnlrr.gz,0.19460387328968842
input.crnlrr.gz,input.ucf101.gz,0.21307462648976436
input.ucf101.gz,input.crnlrr.gz,0.21307462648976436
input.crnlrr.gz,input.westp2.gz,0.1990896301650452
input.westp2.gz,input.crnlrr.gz,0.1990896301650452
input.crnlrr.gz,input.xerox1.gz,0.200534311451586
input.xerox1.gz,input.crnlrr.gz,0.200534311451586
input.crnlrr.gz,input.xerox2.gz,0.20087243543286193
input.xerox2.gz,input.crnlrr.gz,0.20087243543286193
input.dortr1.gz,input.erimr1.gz,0.19265536030417846
input.erimr1.gz,input.dortr1.gz,0.19265536030417846
input.dortr1.gz,input.eth003.gz,0.19268416445198583
input.eth003.gz,input.dortr1.gz,0.19268416445198583
input.dortr1.gz,input.eth004.gz,0.19141921123923197
input.eth004.gz,input.dortr1.gz,0.19141921123923197
input.dortr1.gz,input.fdf1.gz,0.2076719819439818
input.fdf1.gz,input.dortr1.gz,0.2076719819439818
input.dortr1.gz,input.fdf2.gz,0.20928453267228986
input.fdf2.gz,input.dortr1.gz,0.20928453267228986
input.dortr1.gz,input.inq103.gz,0.21559290168078546
input.inq103.gz,input.dortr1.gz,0.21559290168078546
input.dortr1.gz,input.inq104.gz,0.21353742260504074
input.inq104.gz,input.dortr1.gz,0.21353742260504074
input.dortr1.gz,input.losPA1.gz,0.22784473107221742
input.losPA1.gz,input.dortr1.gz,0.22784473107221742
input.dortr1.gz,input.lsir1.gz,0.20177067245999408
input.lsir1.gz,input.dortr1.gz,0.20177067245999408
input.dortr1.gz,input.lsir2.gz,0.21894442978205672
input.lsir2.gz,input.dortr1.gz,0.21894442978205672
input.dortr1.gz,input.nyuir1.gz,0.18796754820437944
input.nyuir1.gz,input.dortr1.gz,0.18796754820437944
input.dortr1.gz,input.nyuir2.gz,0.1948407083950466
input.nyuir2.gz,input.dortr1.gz,0.1948407083950466
input.dortr1.gz,input.pircs3.gz,0.21771011132788196
input.pircs3.gz,input.dortr1.gz,0.21771011132788196
input.dortr1.gz,input.pircs4.gz,0.21524812584053002
input.pircs4.gz,input.dortr1.gz,0.21524812584053002
input.dortr1.gz,input.rutfur1.gz,0.20859524374896327
input.rutfur1.gz,input.dortr1.gz,0.20859524374896327
input.dortr1.gz,input.rutfur2.gz,0.2029579000371935
input.rutfur2.gz,input.dortr1.gz,0.2029579000371935
input.dortr1.gz,input.ucf101.gz,0.22301792731786768
input.ucf101.gz,input.dortr1.gz,0.22301792731786768
input.dortr1.gz,input.westp2.gz,0.20662629632571292
input.westp2.gz,input.dortr1.gz,0.20662629632571292
input.dortr1.gz,input.xerox1.gz,0.21256163943142745
input.xerox1.gz,input.dortr1.gz,0.21256163943142745
input.dortr1.gz,input.xerox2.gz,0.21268811955759478
input.xerox2.gz,input.dortr1.gz,0.21268811955759478
input.erimr1.gz,input.eth003.gz,0.1554948768783307
input.eth003.gz,input.erimr1.gz,0.1554948768783307
input.erimr1.gz,input.eth004.gz,0.15156057959655617
input.eth004.gz,input.erimr1.gz,0.15156057959655617
input.erimr1.gz,input.fdf1.gz,0.1830628648327207
input.fdf1.gz,input.erimr1.gz,0.1830628648327207
input.erimr1.gz,input.fdf2.gz,0.18715963354953485
input.fdf2.gz,input.erimr1.gz,0.18715963354953485
input.erimr1.gz,input.inq103.gz,0.20155015926144443
input.inq103.gz,input.erimr1.gz,0.20155015926144443
input.erimr1.gz,input.inq104.gz,0.19472378032985227
input.inq104.gz,input.erimr1.gz,0.19472378032985227
input.erimr1.gz,input.losPA1.gz,0.20595059061571389
input.losPA1.gz,input.erimr1.gz,0.20595059061571389
input.erimr1.gz,input.lsir1.gz,0.16118029164116968
input.lsir1.gz,input.erimr1.gz,0.16118029164116968
input.erimr1.gz,input.lsir2.gz,0.20631118311213692
input.lsir2.gz,input.erimr1.gz,0.20631118311213692
input.erimr1.gz,input.nyuir1.gz,0.14835777029331296
input.nyuir1.gz,input.erimr1.gz,0.14835777029331296
input.erimr1.gz,input.nyuir2.gz,0.16274988937033744
input.nyuir2.gz,input.erimr1.gz,0.16274988937033744
input.erimr1.gz,input.pircs3.gz,0.19940027098561816
input.pircs3.gz,input.erimr1.gz,0.19940027098561816
input.erimr1.gz,input.pircs4.gz,0.2012385401343458
input.pircs4.gz,input.erimr1.gz,0.2012385401343458
input.erimr1.gz,input.rutfur1.gz,0.15691685502829805
input.rutfur1.gz,input.erimr1.gz,0.15691685502829805
input.erimr1.gz,input.rutfur2.gz,0.15176336342179333
input.rutfur2.gz,input.erimr1.gz,0.15176336342179333
input.erimr1.gz,input.ucf101.gz,0.19789361586004844
input.ucf101.gz,input.erimr1.gz,0.19789361586004844
input.erimr1.gz,input.westp2.gz,0.1864920808150364
input.westp2.gz,input.erimr1.gz,0.1864920808150364
input.erimr1.gz,input.xerox1.gz,0.1618194204882844
input.xerox1.gz,input.erimr1.gz,0.1618194204882844
input.erimr1.gz,input.xerox2.gz,0.1717475403442577
input.xerox2.gz,input.erimr1.gz,0.1717475403442577
input.eth003.gz,input.eth004.gz,0.15914571609945033
input.eth004.gz,input.eth003.gz,0.15914571609945033
input.eth003.gz,input.fdf1.gz,0.19626815514488544
input.fdf1.gz,input.eth003.gz,0.19626815514488544
input.eth003.gz,input.fdf2.gz,0.1989559171201284
input.fdf2.gz,input.eth003.gz,0.1989559171201284
input.eth003.gz,input.inq103.gz,0.20488028395243413
input.inq103.gz,input.eth003.gz,0.20488028395243413
input.eth003.gz,input.inq104.gz,0.20098384791964005
