r1,r2,score
input.fdf2.gz,input.brkly8.gz,0.2211359333209361
input.brkly8.gz,input.inq103.gz,0.2336609684093966
input.inq103.gz,input.brkly8.gz,0.2336609684093966
input.brkly8.gz,input.inq104.gz,0.23337130304946557
input.inq104.gz,input.brkly8.gz,0.23337130304946557
input.brkly8.gz,input.losPA1.gz,0.23883133052162164
input.losPA1.gz,input.brkly8.gz,0.23883133052162164
input.brkly8.gz,input.lsir1.gz,0.24685871078914365
input.lsir1.gz,input.brkly8.gz,0.24685871078914365
input.brkly8.gz,input.lsir2.gz,0.24540016993035643
input.lsir2.gz,input.brkly8.gz,0.24540016993035643
input.brkly8.gz,input.nyuir1.gz,0.22085880900690466
input.nyuir1.gz,input.brkly8.gz,0.22085880900690466
input.brkly8.gz,input.nyuir2.gz,0.22501399796470384
input.nyuir2.gz,input.brkly8.gz,0.22501399796470384
input.brkly8.gz,input.pircs3.gz,0.23835685588424277
input.pircs3.gz,input.brkly8.gz,0.23835685588424277
input.brkly8.gz,input.pircs4.gz,0.23860906645078322
input.pircs4.gz,input.brkly8.gz,0.23860906645078322
input.brkly8.gz,input.rutfur1.gz,0.21592774277842727
input.rutfur1.gz,input.brkly8.gz,0.21592774277842727
input.brkly8.gz,input.rutfur2.gz,0.2139809329407678
input.rutfur2.gz,input.brkly8.gz,0.2139809329407678
input.brkly8.gz,input.ucf101.gz,0.23753626885733053
input.ucf101.gz,input.brkly8.gz,0.23753626885733053
input.brkly8.gz,input.westp2.gz,0.23204863019575822
input.westp2.gz,input.brkly8.gz,0.23204863019575822
input.brkly8.gz,input.xerox1.gz,0.23266566588442314
input.xerox1.gz,input.brkly8.gz,0.23266566588442314
input.brkly8.gz,input.xerox2.gz,0.2357891586732726
input.xerox2.gz,input.brkly8.gz,0.2357891586732726
input.cityi1.gz,input.cityr1.gz,0.23104410059189506
input.cityr1.gz,input.cityi1.gz,0.23104410059189506
input.cityi1.gz,input.cityr2.gz,0.2094098564228773
input.cityr2.gz,input.cityi1.gz,0.2094098564228773
input.cityi1.gz,input.clarta.gz,0.1971017736847746
input.clarta.gz,input.cityi1.gz,0.1971017736847746
input.cityi1.gz,input.crnlqr.gz,0.21029530542279176
input.crnlqr.gz,input.cityi1.gz,0.21029530542279176
input.cityi1.gz,input.crnlrr.gz,0.20267847249368423
input.crnlrr.gz,input.cityi1.gz,0.20267847249368423
input.cityi1.gz,input.dortr1.gz,0.21249946893757446
input.dortr1.gz,input.cityi1.gz,0.21249946893757446
input.cityi1.gz,input.erimr1.gz,0.18060985026902726
input.erimr1.gz,input.cityi1.gz,0.18060985026902726
input.cityi1.gz,input.eth003.gz,0.19183661646696576
input.eth003.gz,input.cityi1.gz,0.19183661646696576
input.cityi1.gz,input.eth004.gz,0.19111744797602653
input.eth004.gz,input.cityi1.gz,0.19111744797602653
input.cityi1.gz,input.fdf1.gz,0.1948878777668009
input.fdf1.gz,input.cityi1.gz,0.1948878777668009
input.cityi1.gz,input.fdf2.gz,0.19562808273474125
input.fdf2.gz,input.cityi1.gz,0.19562808273474125
input.cityi1.gz,input.inq103.gz,0.20916626322438417
input.inq103.gz,input.cityi1.gz,0.20916626322438417
input.cityi1.gz,input.inq104.gz,0.2094968937034401
input.inq104.gz,input.cityi1.gz,0.2094968937034401
input.cityi1.gz,input.losPA1.gz,0.210407274111624
input.losPA1.gz,input.cityi1.gz,0.210407274111624
input.cityi1.gz,input.lsir1.gz,0.19892260923003252
input.lsir1.gz,input.cityi1.gz,0.19892260923003252
input.cityi1.gz,input.lsir2.gz,0.2222630186657381
input.lsir2.gz,input.cityi1.gz,0.2222630186657381
input.cityi1.gz,input.nyuir1.gz,0.1812996098336718
input.nyuir1.gz,input.cityi1.gz,0.1812996098336718
input.cityi1.gz,input.nyuir2.gz,0.1875052756670496
input.nyuir2.gz,input.cityi1.gz,0.1875052756670496
input.cityi1.gz,input.pircs3.gz,0.21133386934697868
input.pircs3.gz,input.cityi1.gz,0.21133386934697868
input.cityi1.gz,input.pircs4.gz,0.20989299316236004
input.pircs4.gz,input.cityi1.gz,0.20989299316236004
input.cityi1.gz,input.rutfur1.gz,0.16516482873440064
input.rutfur1.gz,input.cityi1.gz,0.16516482873440064
input.cityi1.gz,input.rutfur2.gz,0.16642509420044083
input.rutfur2.gz,input.cityi1.gz,0.16642509420044083
input.cityi1.gz,input.ucf101.gz,0.20246183292876835
input.ucf101.gz,input.cityi1.gz,0.20246183292876835
input.cityi1.gz,input.westp2.gz,0.20574358928848024
input.westp2.gz,input.cityi1.gz,0.20574358928848024
input.cityi1.gz,input.xerox1.gz,0.1846749167118206
input.xerox1.gz,input.cityi1.gz,0.1846749167118206
input.cityi1.gz,input.xerox2.gz,0.19062965487004374
input.xerox2.gz,input.cityi1.gz,0.19062965487004374
input.cityr1.gz,input.cityr2.gz,0.2350095797985703
input.cityr2.gz,input.cityr1.gz,0.2350095797985703
input.cityr1.gz,input.clarta.gz,0.24304971981082782
input.clarta.gz,input.cityr1.gz,0.24304971981082782
input.cityr1.gz,input.crnlqr.gz,0.24387536919776992
input.crnlqr.gz,input.cityr1.gz,0.24387536919776992
input.cityr1.gz,input.crnlrr.gz,0.2383921922368902
input.crnlrr.gz,input.cityr1.gz,0.2383921922368902
input.cityr1.gz,input.dortr1.gz,0.2470372120035465
input.dortr1.gz,input.cityr1.gz,0.2470372120035465
input.cityr1.gz,input.erimr1.gz,0.23716973871302677
input.erimr1.gz,input.cityr1.gz,0.23716973871302677
input.cityr1.gz,input.eth003.gz,0.24045985389031407
input.eth003.gz,input.cityr1.gz,0.24045985389031407
input.cityr1.gz,input.eth004.gz,0.2387551355765921
input.eth004.gz,input.cityr1.gz,0.2387551355765921
input.cityr1.gz,input.fdf1.gz,0.23186497721401872
input.fdf1.gz,input.cityr1.gz,0.23186497721401872
input.cityr1.gz,input.fdf2.gz,0.2330045747231316
input.fdf2.gz,input.cityr1.gz,0.2330045747231316
input.cityr1.gz,input.inq103.gz,0.24706522865638272
input.inq103.gz,input.cityr1.gz,0.24706522865638272
input.cityr1.gz,input.inq104.gz,0.24659613032381794
input.inq104.gz,input.cityr1.gz,0.24659613032381794
input.cityr1.gz,input.losPA1.gz,0.2519367967688076
input.losPA1.gz,input.cityr1.gz,0.2519367967688076
input.cityr1.gz,input.lsir1.gz,0.24718422321796557
input.lsir1.gz,input.cityr1.gz,0.24718422321796557
input.cityr1.gz,input.lsir2.gz,0.2535298578997757
input.lsir2.gz,input.cityr1.gz,0.2535298578997757
input.cityr1.gz,input.nyuir1.gz,0.2378190830284193
input.nyuir1.gz,input.cityr1.gz,0.2378190830284193
input.cityr1.gz,input.nyuir2.gz,0.2372476701779947
input.nyuir2.gz,input.cityr1.gz,0.2372476701779947
input.cityr1.gz,input.pircs3.gz,0.2487701418920174
input.pircs3.gz,input.cityr1.gz,0.2487701418920174
input.cityr1.gz,input.pircs4.gz,0.250628074148325
input.pircs4.gz,input.cityr1.gz,0.250628074148325
input.cityr1.gz,input.rutfur1.gz,0.24147920042821655
input.rutfur1.gz,input.cityr1.gz,0.24147920042821655
input.cityr1.gz,input.rutfur2.gz,0.24264432493014323
input.rutfur2.gz,input.cityr1.gz,0.24264432493014323
input.cityr1.gz,input.ucf101.gz,0.253175371534056
input.ucf101.gz,input.cityr1.gz,0.253175371534056
input.cityr1.gz,input.westp2.gz,0.24359221936432957
input.westp2.gz,input.cityr1.gz,0.24359221936432957
input.cityr1.gz,input.xerox1.gz,0.255390256531749
input.xerox1.gz,input.cityr1.gz,0.255390256531749
input.cityr1.gz,input.xerox2.gz,0.25486735903873975
input.xerox2.gz,input.cityr1.gz,0.25486735903873975
input.cityr2.gz,input.clarta.gz,0.22690595691678075
input.clarta.gz,input.cityr2.gz,0.22690595691678075
input.cityr2.gz,input.crnlqr.gz,0.22844385970672948
input.crnlqr.gz,input.cityr2.gz,0.22844385970672948
input.cityr2.gz,input.crnlrr.gz,0.22278417149504257
input.crnlrr.gz,input.cityr2.gz,0.22278417149504257
input.cityr2.gz,input.dortr1.gz,0.23192761922595673
input.dortr1.gz,input.cityr2.gz,0.23192761922595673
input.cityr2.gz,input.erimr1.gz,0.21994681506042663
input.erimr1.gz,input.cityr2.gz,0.21994681506042663
input.cityr2.gz,input.eth003.gz,0.22401263057334325
input.eth003.gz,input.cityr2.gz,0.22401263057334325
input.cityr2.gz,input.eth004.gz,0.22383761301143018
input.eth004.gz,input.cityr2.gz,0.22383761301143018
input.cityr2.gz,input.fdf1.gz,0.21353754333528832
input.fdf1.gz,input.cityr2.gz,0.21353754333528832
input.cityr2.gz,input.fdf2.gz,0.21466522063368915
input.fdf2.gz,input.cityr2.gz,0.21466522063368915
input.cityr2.gz,input.inq103.gz,0.22897888493980964
input.inq103.gz,input.cityr2.gz,0.22897888493980964
input.cityr2.gz,input.inq104.gz,0.23207388856879207
input.inq104.gz,input.cityr2.gz,0.23207388856879207
input.cityr2.gz,input.losPA1.gz,0.228431307353671
input.losPA1.gz,input.cityr2.gz,0.228431307353671
input.cityr2.gz,input.lsir1.gz,0.2382738398156869
input.lsir1.gz,input.cityr2.gz,0.2382738398156869
input.cityr2.gz,input.lsir2.gz,0.23192553151618928
input.lsir2.gz,input.cityr2.gz,0.23192553151618928
input.cityr2.gz,input.nyuir1.gz,0.21940767994050853
input.nyuir1.gz,input.cityr2.gz,0.21940767994050853
input.cityr2.gz,input.nyuir2.gz,0.21731413814546743
input.nyuir2.gz,input.cityr2.gz,0.21731413814546743
input.cityr2.gz,input.pircs3.gz,0.2298178128244744
input.pircs3.gz,input.cityr2.gz,0.2298178128244744
input.cityr2.gz,input.pircs4.gz,0.23000245365111766
input.pircs4.gz,input.cityr2.gz,0.23000245365111766
input.cityr2.gz,input.rutfur1.gz,0.2239457456243465
input.rutfur1.gz,input.cityr2.gz,0.2239457456243465
input.cityr2.gz,input.rutfur2.gz,0.22581682395571462
input.rutfur2.gz,input.cityr2.gz,0.22581682395571462
input.cityr2.gz,input.ucf101.gz,0.235770187651615
input.ucf101.gz,input.cityr2.gz,0.235770187651615
input.cityr2.gz,input.westp2.gz,0.22529827924264606
input.westp2.gz,input.cityr2.gz,0.22529827924264606
input.cityr2.gz,input.xerox1.gz,0.23096323016374284
input.xerox1.gz,input.cityr2.gz,0.23096323016374284
input.cityr2.gz,input.xerox2.gz,0.2328657951099397
input.xerox2.gz,input.cityr2.gz,0.2328657951099397
input.clarta.gz,input.crnlqr.gz,0.22035376101809218
input.crnlqr.gz,input.clarta.gz,0.22035376101809218
input.clarta.gz,input.crnlrr.gz,0.21293599269327937
input.crnlrr.gz,input.clarta.gz,0.21293599269327937
input.clarta.gz,input.dortr1.gz,0.22129868041003603
input.dortr1.gz,input.clarta.gz,0.22129868041003603
input.clarta.gz,input.erimr1.gz,0.1982551165391438
input.erimr1.gz,input.clarta.gz,0.1982551165391438
input.clarta.gz,input.eth003.gz,0.20163784010194474
input.eth003.gz,input.clarta.gz,0.20163784010194474
input.clarta.gz,input.eth004.gz,0.20100008126424945
input.eth004.gz,input.clarta.gz,0.20100008126424945
input.clarta.gz,input.fdf1.gz,0.20915694655209505
input.fdf1.gz,input.clarta.gz,0.20915694655209505
input.clarta.gz,input.fdf2.gz,0.20928269934696392
input.fdf2.gz,input.clarta.gz,0.20928269934696392
input.clarta.gz,input.inq103.gz,0.22219498378900604
input.inq103.gz,input.clarta.gz,0.22219498378900604
input.clarta.gz,input.inq104.gz,0.22037000736463508
input.inq104.gz,input.clarta.gz,0.22037000736463508
input.clarta.gz,input.losPA1.gz,0.23054575655501602
input.losPA1.gz,input.clarta.gz,0.23054575655501602
input.clarta.gz,input.lsir1.gz,0.21013254083961397
input.lsir1.gz,input.clarta.gz,0.21013254083961397
input.clarta.gz,input.lsir2.gz,0.2291485452102479
input.lsir2.gz,input.clarta.gz,0.2291485452102479
input.clarta.gz,input.nyuir1.gz,0.19531957595301735
input.nyuir1.gz,input.clarta.gz,0.19531957595301735
input.clarta.gz,input.nyuir2.gz,0.2017521143873648
input.nyuir2.gz,input.clarta.gz,0.2017521143873648
input.clarta.gz,input.pircs3.gz,0.21888541185657867
input.pircs3.gz,input.clarta.gz,0.21888541185657867
input.clarta.gz,input.pircs4.gz,0.21863959859387708
input.pircs4.gz,input.clarta.gz,0.21863959859387708
input.clarta.gz,input.rutfur1.gz,0.19320180754103936
input.rutfur1.gz,input.clarta.gz,0.19320180754103936
input.clarta.gz,input.rutfur2.gz,0.1899234291065875
input.rutfur2.gz,input.clarta.gz,0.1899234291065875
input.clarta.gz,input.ucf101.gz,0.22463704487389605
input.ucf101.gz,input.clarta.gz,0.22463704487389605
input.clarta.gz,input.westp2.gz,0.2129417435365671
input.westp2.gz,input.clarta.gz,0.2129417435365671
input.clarta.gz,input.xerox1.gz,0.21022859349013073
input.xerox1.gz,input.clarta.gz,0.21022859349013073
input.clarta.gz,input.xerox2.gz,0.2130193181810304
input.xerox2.gz,input.clarta.gz,0.2130193181810304
input.crnlqr.gz,input.crnlrr.gz,0.2103885495583036
input.crnlrr.gz,input.crnlqr.gz,0.2103885495583036
input.crnlqr.gz,input.dortr1.gz,0.2191783148114576
input.dortr1.gz,input.crnlqr.gz,0.2191783148114576
input.crnlqr.gz,input.erimr1.gz,0.2081434898320551
input.erimr1.gz,input.crnlqr.gz,0.2081434898320551
input.crnlqr.gz,input.eth003.gz,0.21004602827688337
input.eth003.gz,input.crnlqr.gz,0.21004602827688337
input.crnlqr.gz,input.eth004.gz,0.20919515300996389
input.eth004.gz,input.crnlqr.gz,0.20919515300996389
input.crnlqr.gz,input.fdf1.gz,0.21890493178181208
input.fdf1.gz,input.crnlqr.gz,0.21890493178181208
input.crnlqr.gz,input.fdf2.gz,0.2196887631613409
input.fdf2.gz,input.crnlqr.gz,0.2196887631613409
input.crnlqr.gz,input.inq103.gz,0.22146815308265463
input.inq103.gz,input.crnlqr.gz,0.22146815308265463
input.crnlqr.gz,input.inq104.gz,0.22226453946453031
input.inq104.gz,input.crnlqr.gz,0.22226453946453031
input.crnlqr.gz,input.losPA1.gz,0.22843711619122428
input.losPA1.gz,input.crnlqr.gz,0.22843711619122428
input.crnlqr.gz,input.lsir1.gz,0.218570570003854
input.lsir1.gz,input.crnlqr.gz,0.218570570003854
input.crnlqr.gz,input.lsir2.gz,0.2274598925816509
input.lsir2.gz,input.crnlqr.gz,0.2274598925816509
input.crnlqr.gz,input.nyuir1.gz,0.20456152904059302
input.nyuir1.gz,input.crnlqr.gz,0.20456152904059302
input.crnlqr.gz,input.nyuir2.gz,0.20560688618896455
input.nyuir2.gz,input.crnlqr.gz,0.20560688618896455
input.crnlqr.gz,input.pircs3.gz,0.22318204179702777
input.pircs3.gz,input.crnlqr.gz,0.22318204179702777
input.crnlqr.gz,input.pircs4.gz,0.22463545543872904
input.pircs4.gz,input.crnlqr.gz,0.22463545543872904
input.crnlqr.gz,input.rutfur1.gz,0.2171054240832449
input.rutfur1.gz,input.crnlqr.gz,0.2171054240832449
input.crnlqr.gz,input.rutfur2.gz,0.21711430756661249
input.rutfur2.gz,input.crnlqr.gz,0.21711430756661249
input.crnlqr.gz,input.ucf101.gz,0.23150716040852296
input.ucf101.gz,input.crnlqr.gz,0.23150716040852296
input.crnlqr.gz,input.westp2.gz,0.2228836859167347
input.westp2.gz,input.crnlqr.gz,0.2228836859167347
input.crnlqr.gz,input.xerox1.gz,0.23009046412191042
input.xerox1.gz,input.crnlqr.gz,0.23009046412191042
input.crnlqr.gz,input.xerox2.gz,0.23165737704680067
input.xerox2.gz,input.crnlqr.gz,0.23165737704680067
input.crnlrr.gz,input.dortr1.gz,0.21473244038976494
input.dortr1.gz,input.crnlrr.gz,0.21473244038976494
input.crnlrr.gz,input.erimr1.gz,0.20145482577834972
input.erimr1.gz,input.crnlrr.gz,0.20145482577834972
input.crnlrr.gz,input.eth003.gz,0.20418038969936264
input.eth003.gz,input.crnlrr.gz,0.20418038969936264
input.crnlrr.gz,input.eth004.gz,0.20476891042473078
input.eth004.gz,input.crnlrr.gz,0.20476891042473078
input.crnlrr.gz,input.fdf1.gz,0.2167309726445108
input.fdf1.gz,input.crnlrr.gz,0.2167309726445108
input.crnlrr.gz,input.fdf2.gz,0.21689805043099483
input.fdf2.gz,input.crnlrr.gz,0.21689805043099483
input.crnlrr.gz,input.inq103.gz,0.21884559612547294
input.inq103.gz,input.crnlrr.gz,0.21884559612547294
input.crnlrr.gz,input.inq104.gz,0.22085549029649046
input.inq104.gz,input.crnlrr.gz,0.22085549029649046
input.crnlrr.gz,input.losPA1.gz,0.22508353359393057
input.losPA1.gz,input.crnlrr.gz,0.22508353359393057
input.crnlrr.gz,input.lsir1.gz,0.2149437218505917
input.lsir1.gz,input.crnlrr.gz,0.2149437218505917
input.crnlrr.gz,input.lsir2.gz,0.22528314964407822
input.lsir2.gz,input.crnlrr.gz,0.22528314964407822
input.crnlrr.gz,input.nyuir1.gz,0.20074976786550597
input.nyuir1.gz,input.crnlrr.gz,0.20074976786550597
input.crnlrr.gz,input.nyuir2.gz,0.19957979013845878
input.nyuir2.gz,input.crnlrr.gz,0.19957979013845878
input.crnlrr.gz,input.pircs3.gz,0.21895179498561196
input.pircs3.gz,input.crnlrr.gz,0.21895179498561196
input.crnlrr.gz,input.pircs4.gz,0.2186102620101039
input.pircs4.gz,input.crnlrr.gz,0.2186102620101039
input.crnlrr.gz,input.rutfur1.gz,0.21288769503021374
input.rutfur1.gz,input.crnlrr.gz,0.21288769503021374
input.crnlrr.gz,input.rutfur2.gz,0.2146535558435053
input.rutfur2.gz,input.crnlrr.gz,0.2146535558435053
input.crnlrr.gz,input.ucf101.gz,0.22786517094009257
input.ucf101.gz,input.crnlrr.gz,0.22786517094009257
input.crnlrr.gz,input.westp2.gz,0.21844102935455106
input.westp2.gz,input.crnlrr.gz,0.21844102935455106
input.crnlrr.gz,input.xerox1.gz,0.22346728403386784
input.xerox1.gz,input.crnlrr.gz,0.22346728403386784
input.crnlrr.gz,input.xerox2.gz,0.22400975284543398
input.xerox2.gz,input.crnlrr.gz,0.22400975284543398
input.dortr1.gz,input.erimr1.gz,0.214385883467252
input.erimr1.gz,input.dortr1.gz,0.214385883467252
input.dortr1.gz,input.eth003.gz,0.21187278107307778
input.eth003.gz,input.dortr1.gz,0.21187278107307778
input.dortr1.gz,input.eth004.gz,0.21372900624229968
input.eth004.gz,input.dortr1.gz,0.21372900624229968
input.dortr1.gz,input.fdf1.gz,0.22311117443818418
input.fdf1.gz,input.dortr1.gz,0.22311117443818418
input.dortr1.gz,input.fdf2.gz,0.22419695195181716
input.fdf2.gz,input.dortr1.gz,0.22419695195181716
input.dortr1.gz,input.inq103.gz,0.22573529931246453
input.inq103.gz,input.dortr1.gz,0.22573529931246453
input.dortr1.gz,input.inq104.gz,0.22782740211994534
input.inq104.gz,input.dortr1.gz,0.22782740211994534
input.dortr1.gz,input.losPA1.gz,0.23760412358184224
input.losPA1.gz,input.dortr1.gz,0.23760412358184224
input.dortr1.gz,input.lsir1.gz,0.22278140539571606
input.lsir1.gz,input.dortr1.gz,0.22278140539571606
input.dortr1.gz,input.lsir2.gz,0.2317794857785876
input.lsir2.gz,input.dortr1.gz,0.2317794857785876
input.dortr1.gz,input.nyuir1.gz,0.21097856610352012
input.nyuir1.gz,input.dortr1.gz,0.21097856610352012
input.dortr1.gz,input.nyuir2.gz,0.21136096833887735
input.nyuir2.gz,input.dortr1.gz,0.21136096833887735
input.dortr1.gz,input.pircs3.gz,0.22870590452075726
input.pircs3.gz,input.dortr1.gz,0.22870590452075726
input.dortr1.gz,input.pircs4.gz,0.22733296953434373
input.pircs4.gz,input.dortr1.gz,0.22733296953434373
input.dortr1.gz,input.rutfur1.gz,0.22251670391196585
input.rutfur1.gz,input.dortr1.gz,0.22251670391196585
input.dortr1.gz,input.rutfur2.gz,0.2234495214433953
input.rutfur2.gz,input.dortr1.gz,0.2234495214433953
input.dortr1.gz,input.ucf101.gz,0.2359154079354302
input.ucf101.gz,input.dortr1.gz,0.2359154079354302
input.dortr1.gz,input.westp2.gz,0.2276365602840201
input.westp2.gz,input.dortr1.gz,0.2276365602840201
input.dortr1.gz,input.xerox1.gz,0.23247075588614718
input.xerox1.gz,input.dortr1.gz,0.23247075588614718
input.dortr1.gz,input.xerox2.gz,0.2320823051523992
input.xerox2.gz,input.dortr1.gz,0.2320823051523992
input.erimr1.gz,input.eth003.gz,0.17755946113264373
input.eth003.gz,input.erimr1.gz,0.17755946113264373
input.erimr1.gz,input.eth004.gz,0.17961053834572635
input.eth004.gz,input.erimr1.gz,0.17961053834572635
input.erimr1.gz,input.fdf1.gz,0.20315614029220302
input.fdf1.gz,input.erimr1.gz,0.20315614029220302
input.erimr1.gz,input.fdf2.gz,0.204416615268365
input.fdf2.gz,input.erimr1.gz,0.204416615268365
input.erimr1.gz,input.inq103.gz,0.21688712560522844
input.inq103.gz,input.erimr1.gz,0.21688712560522844
input.erimr1.gz,input.inq104.gz,0.21359857426804796
input.inq104.gz,input.erimr1.gz,0.21359857426804796
input.erimr1.gz,input.losPA1.gz,0.22354693515095558
input.losPA1.gz,input.erimr1.gz,0.22354693515095558
input.erimr1.gz,input.lsir1.gz,0.18307378555935977
input.lsir1.gz,input.erimr1.gz,0.18307378555935977
input.erimr1.gz,input.lsir2.gz,0.2257966579021812
input.lsir2.gz,input.erimr1.gz,0.2257966579021812
input.erimr1.gz,input.nyuir1.gz,0.17504702538156106
input.nyuir1.gz,input.erimr1.gz,0.17504702538156106
input.erimr1.gz,input.nyuir2.gz,0.18221686057993164
input.nyuir2.gz,input.erimr1.gz,0.18221686057993164
input.erimr1.gz,input.pircs3.gz,0.21388979568807373
input.pircs3.gz,input.erimr1.gz,0.21388979568807373
input.erimr1.gz,input.pircs4.gz,0.21413944521877698
input.pircs4.gz,input.erimr1.gz,0.21413944521877698
input.erimr1.gz,input.rutfur1.gz,0.1709319876516242
input.rutfur1.gz,input.erimr1.gz,0.1709319876516242
input.erimr1.gz,input.rutfur2.gz,0.17145606746193381
input.rutfur2.gz,input.erimr1.gz,0.17145606746193381
input.erimr1.gz,input.ucf101.gz,0.20651783248092181
input.ucf101.gz,input.erimr1.gz,0.20651783248092181
input.erimr1.gz,input.westp2.gz,0.21519512334340982
input.westp2.gz,input.erimr1.gz,0.21519512334340982
input.erimr1.gz,input.xerox1.gz,0.1957874989039964
input.xerox1.gz,input.erimr1.gz,0.1957874989039964
input.erimr1.gz,input.xerox2.gz,0.20253822378551534
input.xerox2.gz,input.erimr1.gz,0.20253822378551534
input.eth003.gz,input.eth004.gz,0.17863247409453997
input.eth004.gz,input.eth003.gz,0.17863247409453997
input.eth003.gz,input.fdf1.gz,0.21178255765123385
input.fdf1.gz,input.eth003.gz,0.21178255765123385
input.eth003.gz,input.fdf2.gz,0.21221261305233075
input.fdf2.gz,input.eth003.gz,0.21221261305233075
input.eth003.gz,input.inq103.gz,0.21833634572730237
input.inq103.gz,input.eth003.gz,0.21833634572730237
input.eth003.gz,input.inq104.gz,0.21414678072975013
input.inq104.gz,input.eth003.gz,0.21414678072975013
