r1,r2,score
input.ucf101.gz,input.acqnt2.gz,0.6275000000000001
input.acqnt2.gz,input.westp2.gz,0.6425
input.westp2.gz,input.acqnt2.gz,0.6425
input.acqnt2.gz,input.xerox1.gz,0.6025
input.xerox1.gz,input.acqnt2.gz,0.6025
input.acqnt2.gz,input.xerox2.gz,0.6125
input.xerox2.gz,input.acqnt2.gz,0.6125
input.brkly8.gz,input.cityi1.gz,0.615
input.cityi1.gz,input.brkly8.gz,0.615
input.brkly8.gz,input.cityr1.gz,0.6924999999999999
input.cityr1.gz,input.brkly8.gz,0.6924999999999999
input.brkly8.gz,input.cityr2.gz,0.6699999999999999
input.cityr2.gz,input.brkly8.gz,0.6699999999999999
input.brkly8.gz,input.clarta.gz,0.645
input.clarta.gz,input.brkly8.gz,0.645
input.brkly8.gz,input.crnlqr.gz,0.6799999999999999
input.crnlqr.gz,input.brkly8.gz,0.6799999999999999
input.brkly8.gz,input.crnlrr.gz,0.6675
input.crnlrr.gz,input.brkly8.gz,0.6675
input.brkly8.gz,input.dortr1.gz,0.6875
input.dortr1.gz,input.brkly8.gz,0.6875
input.brkly8.gz,input.erimr1.gz,0.625
input.erimr1.gz,input.brkly8.gz,0.625
input.brkly8.gz,input.eth003.gz,0.6475
input.eth003.gz,input.brkly8.gz,0.6475
input.brkly8.gz,input.eth004.gz,0.63
input.eth004.gz,input.brkly8.gz,0.63
input.brkly8.gz,input.fdf1.gz,0.6475
input.fdf1.gz,input.brkly8.gz,0.6475
input.brkly8.gz,input.fdf2.gz,0.655
input.fdf2.gz,input.brkly8.gz,0.655
input.brkly8.gz,input.inq103.gz,0.665
input.inq103.gz,input.brkly8.gz,0.665
input.brkly8.gz,input.inq104.gz,0.6699999999999999
input.inq104.gz,input.brkly8.gz,0.6699999999999999
input.brkly8.gz,input.losPA1.gz,0.6799999999999999
input.losPA1.gz,input.brkly8.gz,0.6799999999999999
input.brkly8.gz,input.lsir1.gz,0.6725
input.lsir1.gz,input.brkly8.gz,0.6725
input.brkly8.gz,input.lsir2.gz,0.7
input.lsir2.gz,input.brkly8.gz,0.7
input.brkly8.gz,input.nyuir1.gz,0.6175
input.nyuir1.gz,input.brkly8.gz,0.6175
input.brkly8.gz,input.nyuir2.gz,0.67
input.nyuir2.gz,input.brkly8.gz,0.67
input.brkly8.gz,input.pircs3.gz,0.6599999999999999
input.pircs3.gz,input.brkly8.gz,0.6599999999999999
input.brkly8.gz,input.pircs4.gz,0.6525000000000001
input.pircs4.gz,input.brkly8.gz,0.6525000000000001
input.brkly8.gz,input.rutfur1.gz,0.5924999999999999
input.rutfur1.gz,input.brkly8.gz,0.5924999999999999
input.brkly8.gz,input.rutfur2.gz,0.5875
input.rutfur2.gz,input.brkly8.gz,0.5875
input.brkly8.gz,input.ucf101.gz,0.67
input.ucf101.gz,input.brkly8.gz,0.67
input.brkly8.gz,input.westp2.gz,0.64
input.westp2.gz,input.brkly8.gz,0.64
input.brkly8.gz,input.xerox1.gz,0.65
input.xerox1.gz,input.brkly8.gz,0.65
input.brkly8.gz,input.xerox2.gz,0.6525000000000001
input.xerox2.gz,input.brkly8.gz,0.6525000000000001
input.cityi1.gz,input.cityr1.gz,0.61
input.cityr1.gz,input.cityi1.gz,0.61
input.cityi1.gz,input.cityr2.gz,0.5800000000000001
input.cityr2.gz,input.cityi1.gz,0.5800000000000001
input.cityi1.gz,input.clarta.gz,0.5599999999999999
input.clarta.gz,input.cityi1.gz,0.5599999999999999
input.cityi1.gz,input.crnlqr.gz,0.5925
input.crnlqr.gz,input.cityi1.gz,0.5925
input.cityi1.gz,input.crnlrr.gz,0.575
input.crnlrr.gz,input.cityi1.gz,0.575
input.cityi1.gz,input.dortr1.gz,0.5974999999999999
input.dortr1.gz,input.cityi1.gz,0.5974999999999999
input.cityi1.gz,input.erimr1.gz,0.545
input.erimr1.gz,input.cityi1.gz,0.545
input.cityi1.gz,input.eth003.gz,0.55
input.eth003.gz,input.cityi1.gz,0.55
input.cityi1.gz,input.eth004.gz,0.5725
input.eth004.gz,input.cityi1.gz,0.5725
input.cityi1.gz,input.fdf1.gz,0.5574999999999999
input.fdf1.gz,input.cityi1.gz,0.5574999999999999
input.cityi1.gz,input.fdf2.gz,0.5625
input.fdf2.gz,input.cityi1.gz,0.5625
input.cityi1.gz,input.inq103.gz,0.56
input.inq103.gz,input.cityi1.gz,0.56
input.cityi1.gz,input.inq104.gz,0.5650000000000001
input.inq104.gz,input.cityi1.gz,0.5650000000000001
input.cityi1.gz,input.losPA1.gz,0.6025
input.losPA1.gz,input.cityi1.gz,0.6025
input.cityi1.gz,input.lsir1.gz,0.5375
input.lsir1.gz,input.cityi1.gz,0.5375
input.cityi1.gz,input.lsir2.gz,0.6125
input.lsir2.gz,input.cityi1.gz,0.6125
input.cityi1.gz,input.nyuir1.gz,0.5475
input.nyuir1.gz,input.cityi1.gz,0.5475
input.cityi1.gz,input.nyuir2.gz,0.57
input.nyuir2.gz,input.cityi1.gz,0.57
input.cityi1.gz,input.pircs3.gz,0.5875
input.pircs3.gz,input.cityi1.gz,0.5875
input.cityi1.gz,input.pircs4.gz,0.5824999999999999
input.pircs4.gz,input.cityi1.gz,0.5824999999999999
input.cityi1.gz,input.rutfur1.gz,0.53
input.rutfur1.gz,input.cityi1.gz,0.53
input.cityi1.gz,input.rutfur2.gz,0.5275
input.rutfur2.gz,input.cityi1.gz,0.5275
input.cityi1.gz,input.ucf101.gz,0.615
input.ucf101.gz,input.cityi1.gz,0.615
input.cityi1.gz,input.westp2.gz,0.5774999999999999
input.westp2.gz,input.cityi1.gz,0.5774999999999999
input.cityi1.gz,input.xerox1.gz,0.545
input.xerox1.gz,input.cityi1.gz,0.545
input.cityi1.gz,input.xerox2.gz,0.5525
input.xerox2.gz,input.cityi1.gz,0.5525
input.cityr1.gz,input.cityr2.gz,0.6275000000000001
input.cityr2.gz,input.cityr1.gz,0.6275000000000001
input.cityr1.gz,input.clarta.gz,0.6525000000000001
input.clarta.gz,input.cityr1.gz,0.6525000000000001
input.cityr1.gz,input.crnlqr.gz,0.6425
input.crnlqr.gz,input.cityr1.gz,0.6425
input.cityr1.gz,input.crnlrr.gz,0.6425
input.crnlrr.gz,input.cityr1.gz,0.6425
input.cityr1.gz,input.dortr1.gz,0.675
input.dortr1.gz,input.cityr1.gz,0.675
input.cityr1.gz,input.erimr1.gz,0.61
input.erimr1.gz,input.cityr1.gz,0.61
input.cityr1.gz,input.eth003.gz,0.6100000000000001
input.eth003.gz,input.cityr1.gz,0.6100000000000001
input.cityr1.gz,input.eth004.gz,0.6125
input.eth004.gz,input.cityr1.gz,0.6125
input.cityr1.gz,input.fdf1.gz,0.6325000000000001
input.fdf1.gz,input.cityr1.gz,0.6325000000000001
input.cityr1.gz,input.fdf2.gz,0.6425
input.fdf2.gz,input.cityr1.gz,0.6425
input.cityr1.gz,input.inq103.gz,0.63
input.inq103.gz,input.cityr1.gz,0.63
input.cityr1.gz,input.inq104.gz,0.6325000000000001
input.inq104.gz,input.cityr1.gz,0.6325000000000001
input.cityr1.gz,input.losPA1.gz,0.6599999999999999
input.losPA1.gz,input.cityr1.gz,0.6599999999999999
input.cityr1.gz,input.lsir1.gz,0.6074999999999999
input.lsir1.gz,input.cityr1.gz,0.6074999999999999
input.cityr1.gz,input.lsir2.gz,0.6799999999999999
input.lsir2.gz,input.cityr1.gz,0.6799999999999999
input.cityr1.gz,input.nyuir1.gz,0.6075000000000002
input.nyuir1.gz,input.cityr1.gz,0.6075000000000002
input.cityr1.gz,input.nyuir2.gz,0.6475
input.nyuir2.gz,input.cityr1.gz,0.6475
input.cityr1.gz,input.pircs3.gz,0.6475
input.pircs3.gz,input.cityr1.gz,0.6475
input.cityr1.gz,input.pircs4.gz,0.6375
input.pircs4.gz,input.cityr1.gz,0.6375
input.cityr1.gz,input.rutfur1.gz,0.6224999999999999
input.rutfur1.gz,input.cityr1.gz,0.6224999999999999
input.cityr1.gz,input.rutfur2.gz,0.605
input.rutfur2.gz,input.cityr1.gz,0.605
input.cityr1.gz,input.ucf101.gz,0.665
input.ucf101.gz,input.cityr1.gz,0.665
input.cityr1.gz,input.westp2.gz,0.635
input.westp2.gz,input.cityr1.gz,0.635
input.cityr1.gz,input.xerox1.gz,0.6625
input.xerox1.gz,input.cityr1.gz,0.6625
input.cityr1.gz,input.xerox2.gz,0.6699999999999999
input.xerox2.gz,input.cityr1.gz,0.6699999999999999
input.cityr2.gz,input.clarta.gz,0.6275000000000001
input.clarta.gz,input.cityr2.gz,0.6275000000000001
input.cityr2.gz,input.crnlqr.gz,0.6425
input.crnlqr.gz,input.cityr2.gz,0.6425
input.cityr2.gz,input.crnlrr.gz,0.635
input.crnlrr.gz,input.cityr2.gz,0.635
input.cityr2.gz,input.dortr1.gz,0.655
input.dortr1.gz,input.cityr2.gz,0.655
input.cityr2.gz,input.erimr1.gz,0.6
input.erimr1.gz,input.cityr2.gz,0.6
input.cityr2.gz,input.eth003.gz,0.6050000000000001
input.eth003.gz,input.cityr2.gz,0.6050000000000001
input.cityr2.gz,input.eth004.gz,0.605
input.eth004.gz,input.cityr2.gz,0.605
input.cityr2.gz,input.fdf1.gz,0.6425000000000001
input.fdf1.gz,input.cityr2.gz,0.6425000000000001
input.cityr2.gz,input.fdf2.gz,0.64
input.fdf2.gz,input.cityr2.gz,0.64
input.cityr2.gz,input.inq103.gz,0.64
input.inq103.gz,input.cityr2.gz,0.64
input.cityr2.gz,input.inq104.gz,0.6475
input.inq104.gz,input.cityr2.gz,0.6475
input.cityr2.gz,input.losPA1.gz,0.6575
input.losPA1.gz,input.cityr2.gz,0.6575
input.cityr2.gz,input.lsir1.gz,0.6100000000000001
input.lsir1.gz,input.cityr2.gz,0.6100000000000001
input.cityr2.gz,input.lsir2.gz,0.6674999999999999
input.lsir2.gz,input.cityr2.gz,0.6674999999999999
input.cityr2.gz,input.nyuir1.gz,0.585
input.nyuir1.gz,input.cityr2.gz,0.585
input.cityr2.gz,input.nyuir2.gz,0.6224999999999999
input.nyuir2.gz,input.cityr2.gz,0.6224999999999999
input.cityr2.gz,input.pircs3.gz,0.6449999999999999
input.pircs3.gz,input.cityr2.gz,0.6449999999999999
input.cityr2.gz,input.pircs4.gz,0.6325000000000001
input.pircs4.gz,input.cityr2.gz,0.6325000000000001
input.cityr2.gz,input.rutfur1.gz,0.585
input.rutfur1.gz,input.cityr2.gz,0.585
input.cityr2.gz,input.rutfur2.gz,0.5774999999999999
input.rutfur2.gz,input.cityr2.gz,0.5774999999999999
input.cityr2.gz,input.ucf101.gz,0.6224999999999999
input.ucf101.gz,input.cityr2.gz,0.6224999999999999
input.cityr2.gz,input.westp2.gz,0.645
input.westp2.gz,input.cityr2.gz,0.645
input.cityr2.gz,input.xerox1.gz,0.6425000000000001
input.xerox1.gz,input.cityr2.gz,0.6425000000000001
input.cityr2.gz,input.xerox2.gz,0.6575
input.xerox2.gz,input.cityr2.gz,0.6575
input.clarta.gz,input.crnlqr.gz,0.6224999999999999
input.crnlqr.gz,input.clarta.gz,0.6224999999999999
input.clarta.gz,input.crnlrr.gz,0.6
input.crnlrr.gz,input.clarta.gz,0.6
input.clarta.gz,input.dortr1.gz,0.6174999999999999
input.dortr1.gz,input.clarta.gz,0.6174999999999999
input.clarta.gz,input.erimr1.gz,0.58
input.erimr1.gz,input.clarta.gz,0.58
input.clarta.gz,input.eth003.gz,0.5875
input.eth003.gz,input.clarta.gz,0.5875
input.clarta.gz,input.eth004.gz,0.5974999999999999
input.eth004.gz,input.clarta.gz,0.5974999999999999
input.clarta.gz,input.fdf1.gz,0.615
input.fdf1.gz,input.clarta.gz,0.615
input.clarta.gz,input.fdf2.gz,0.6125
input.fdf2.gz,input.clarta.gz,0.6125
input.clarta.gz,input.inq103.gz,0.6199999999999999
input.inq103.gz,input.clarta.gz,0.6199999999999999
input.clarta.gz,input.inq104.gz,0.61
input.inq104.gz,input.clarta.gz,0.61
input.clarta.gz,input.losPA1.gz,0.6424999999999998
input.losPA1.gz,input.clarta.gz,0.6424999999999998
input.clarta.gz,input.lsir1.gz,0.5675000000000001
input.lsir1.gz,input.clarta.gz,0.5675000000000001
input.clarta.gz,input.lsir2.gz,0.675
input.lsir2.gz,input.clarta.gz,0.675
input.clarta.gz,input.nyuir1.gz,0.5375
input.nyuir1.gz,input.clarta.gz,0.5375
input.clarta.gz,input.nyuir2.gz,0.5875
input.nyuir2.gz,input.clarta.gz,0.5875
input.clarta.gz,input.pircs3.gz,0.625
input.pircs3.gz,input.clarta.gz,0.625
input.clarta.gz,input.pircs4.gz,0.625
input.pircs4.gz,input.clarta.gz,0.625
input.clarta.gz,input.rutfur1.gz,0.545
input.rutfur1.gz,input.clarta.gz,0.545
input.clarta.gz,input.rutfur2.gz,0.5375
input.rutfur2.gz,input.clarta.gz,0.5375
input.clarta.gz,input.ucf101.gz,0.6325
input.ucf101.gz,input.clarta.gz,0.6325
input.clarta.gz,input.westp2.gz,0.6125
input.westp2.gz,input.clarta.gz,0.6125
input.clarta.gz,input.xerox1.gz,0.6125
input.xerox1.gz,input.clarta.gz,0.6125
input.clarta.gz,input.xerox2.gz,0.6100000000000001
input.xerox2.gz,input.clarta.gz,0.6100000000000001
input.crnlqr.gz,input.crnlrr.gz,0.61
input.crnlrr.gz,input.crnlqr.gz,0.61
input.crnlqr.gz,input.dortr1.gz,0.6375
input.dortr1.gz,input.crnlqr.gz,0.6375
input.crnlqr.gz,input.erimr1.gz,0.58
input.erimr1.gz,input.crnlqr.gz,0.58
input.crnlqr.gz,input.eth003.gz,0.575
input.eth003.gz,input.crnlqr.gz,0.575
input.crnlqr.gz,input.eth004.gz,0.5650000000000001
input.eth004.gz,input.crnlqr.gz,0.5650000000000001
input.crnlqr.gz,input.fdf1.gz,0.635
input.fdf1.gz,input.crnlqr.gz,0.635
input.crnlqr.gz,input.fdf2.gz,0.6475
input.fdf2.gz,input.crnlqr.gz,0.6475
input.crnlqr.gz,input.inq103.gz,0.6375
input.inq103.gz,input.crnlqr.gz,0.6375
input.crnlqr.gz,input.inq104.gz,0.6224999999999999
input.inq104.gz,input.crnlqr.gz,0.6224999999999999
input.crnlqr.gz,input.losPA1.gz,0.6625
input.losPA1.gz,input.crnlqr.gz,0.6625
input.crnlqr.gz,input.lsir1.gz,0.5625
input.lsir1.gz,input.crnlqr.gz,0.5625
input.crnlqr.gz,input.lsir2.gz,0.69
input.lsir2.gz,input.crnlqr.gz,0.69
input.crnlqr.gz,input.nyuir1.gz,0.5549999999999999
input.nyuir1.gz,input.crnlqr.gz,0.5549999999999999
input.crnlqr.gz,input.nyuir2.gz,0.61
input.nyuir2.gz,input.crnlqr.gz,0.61
input.crnlqr.gz,input.pircs3.gz,0.6625
input.pircs3.gz,input.crnlqr.gz,0.6625
input.crnlqr.gz,input.pircs4.gz,0.6525000000000001
input.pircs4.gz,input.crnlqr.gz,0.6525000000000001
input.crnlqr.gz,input.rutfur1.gz,0.57
input.rutfur1.gz,input.crnlqr.gz,0.57
input.crnlqr.gz,input.rutfur2.gz,0.5875
input.rutfur2.gz,input.crnlqr.gz,0.5875
input.crnlqr.gz,input.ucf101.gz,0.6325
input.ucf101.gz,input.crnlqr.gz,0.6325
input.crnlqr.gz,input.westp2.gz,0.6500000000000001
input.westp2.gz,input.crnlqr.gz,0.6500000000000001
input.crnlqr.gz,input.xerox1.gz,0.635
input.xerox1.gz,input.crnlqr.gz,0.635
input.crnlqr.gz,input.xerox2.gz,0.645
input.xerox2.gz,input.crnlqr.gz,0.645
input.crnlrr.gz,input.dortr1.gz,0.6199999999999999
input.dortr1.gz,input.crnlrr.gz,0.6199999999999999
input.crnlrr.gz,input.erimr1.gz,0.5525
input.erimr1.gz,input.crnlrr.gz,0.5525
input.crnlrr.gz,input.eth003.gz,0.5425000000000001
input.eth003.gz,input.crnlrr.gz,0.5425000000000001
input.crnlrr.gz,input.eth004.gz,0.5425
input.eth004.gz,input.crnlrr.gz,0.5425
input.crnlrr.gz,input.fdf1.gz,0.6375
input.fdf1.gz,input.crnlrr.gz,0.6375
input.crnlrr.gz,input.fdf2.gz,0.6425
input.fdf2.gz,input.crnlrr.gz,0.6425
input.crnlrr.gz,input.inq103.gz,0.6175
input.inq103.gz,input.crnlrr.gz,0.6175
input.crnlrr.gz,input.inq104.gz,0.6174999999999999
input.inq104.gz,input.crnlrr.gz,0.6174999999999999
input.crnlrr.gz,input.losPA1.gz,0.6649999999999999
input.losPA1.gz,input.crnlrr.gz,0.6649999999999999
input.crnlrr.gz,input.lsir1.gz,0.5475
input.lsir1.gz,input.crnlrr.gz,0.5475
input.crnlrr.gz,input.lsir2.gz,0.6675
input.lsir2.gz,input.crnlrr.gz,0.6675
input.crnlrr.gz,input.nyuir1.gz,0.5525
input.nyuir1.gz,input.crnlrr.gz,0.5525
input.crnlrr.gz,input.nyuir2.gz,0.5875
input.nyuir2.gz,input.crnlrr.gz,0.5875
input.crnlrr.gz,input.pircs3.gz,0.65
input.pircs3.gz,input.crnlrr.gz,0.65
input.crnlrr.gz,input.pircs4.gz,0.6375
input.pircs4.gz,input.crnlrr.gz,0.6375
input.crnlrr.gz,input.rutfur1.gz,0.5599999999999999
input.rutfur1.gz,input.crnlrr.gz,0.5599999999999999
input.crnlrr.gz,input.rutfur2.gz,0.5675000000000001
input.rutfur2.gz,input.crnlrr.gz,0.5675000000000001
input.crnlrr.gz,input.ucf101.gz,0.6325
input.ucf101.gz,input.crnlrr.gz,0.6325
input.crnlrr.gz,input.westp2.gz,0.6300000000000001
input.westp2.gz,input.crnlrr.gz,0.6300000000000001
input.crnlrr.gz,input.xerox1.gz,0.615
input.xerox1.gz,input.crnlrr.gz,0.615
input.crnlrr.gz,input.xerox2.gz,0.61
input.xerox2.gz,input.crnlrr.gz,0.61
input.dortr1.gz,input.erimr1.gz,0.5774999999999999
input.erimr1.gz,input.dortr1.gz,0.5774999999999999
input.dortr1.gz,input.eth003.gz,0.575
input.eth003.gz,input.dortr1.gz,0.575
input.dortr1.gz,input.eth004.gz,0.5625
input.eth004.gz,input.dortr1.gz,0.5625
input.dortr1.gz,input.fdf1.gz,0.6475
input.fdf1.gz,input.dortr1.gz,0.6475
input.dortr1.gz,input.fdf2.gz,0.6525000000000001
input.fdf2.gz,input.dortr1.gz,0.6525000000000001
input.dortr1.gz,input.inq103.gz,0.64
input.inq103.gz,input.dortr1.gz,0.64
input.dortr1.gz,input.inq104.gz,0.625
input.inq104.gz,input.dortr1.gz,0.625
input.dortr1.gz,input.losPA1.gz,0.675
input.losPA1.gz,input.dortr1.gz,0.675
input.dortr1.gz,input.lsir1.gz,0.5725
input.lsir1.gz,input.dortr1.gz,0.5725
input.dortr1.gz,input.lsir2.gz,0.6725
input.lsir2.gz,input.dortr1.gz,0.6725
input.dortr1.gz,input.nyuir1.gz,0.55
input.nyuir1.gz,input.dortr1.gz,0.55
input.dortr1.gz,input.nyuir2.gz,0.62
input.nyuir2.gz,input.dortr1.gz,0.62
input.dortr1.gz,input.pircs3.gz,0.6525000000000001
input.pircs3.gz,input.dortr1.gz,0.6525000000000001
input.dortr1.gz,input.pircs4.gz,0.65
input.pircs4.gz,input.dortr1.gz,0.65
input.dortr1.gz,input.rutfur1.gz,0.5725
input.rutfur1.gz,input.dortr1.gz,0.5725
input.dortr1.gz,input.rutfur2.gz,0.5675
input.rutfur2.gz,input.dortr1.gz,0.5675
input.dortr1.gz,input.ucf101.gz,0.665
input.ucf101.gz,input.dortr1.gz,0.665
input.dortr1.gz,input.westp2.gz,0.63
input.westp2.gz,input.dortr1.gz,0.63
input.dortr1.gz,input.xerox1.gz,0.6399999999999999
input.xerox1.gz,input.dortr1.gz,0.6399999999999999
input.dortr1.gz,input.xerox2.gz,0.645
input.xerox2.gz,input.dortr1.gz,0.645
input.erimr1.gz,input.eth003.gz,0.4875
input.eth003.gz,input.erimr1.gz,0.4875
input.erimr1.gz,input.eth004.gz,0.5125
input.eth004.gz,input.erimr1.gz,0.5125
input.erimr1.gz,input.fdf1.gz,0.5974999999999999
input.fdf1.gz,input.erimr1.gz,0.5974999999999999
input.erimr1.gz,input.fdf2.gz,0.605
input.fdf2.gz,input.erimr1.gz,0.605
input.erimr1.gz,input.inq103.gz,0.585
input.inq103.gz,input.erimr1.gz,0.585
input.erimr1.gz,input.inq104.gz,0.585
input.inq104.gz,input.erimr1.gz,0.585
input.erimr1.gz,input.losPA1.gz,0.605
input.losPA1.gz,input.erimr1.gz,0.605
input.erimr1.gz,input.lsir1.gz,0.465
input.lsir1.gz,input.erimr1.gz,0.465
input.erimr1.gz,input.lsir2.gz,0.6475
input.lsir2.gz,input.erimr1.gz,0.6475
input.erimr1.gz,input.nyuir1.gz,0.51
input.nyuir1.gz,input.erimr1.gz,0.51
input.erimr1.gz,input.nyuir2.gz,0.555
input.nyuir2.gz,input.erimr1.gz,0.555
input.erimr1.gz,input.pircs3.gz,0.61
input.pircs3.gz,input.erimr1.gz,0.61
input.erimr1.gz,input.pircs4.gz,0.6075
input.pircs4.gz,input.erimr1.gz,0.6075
input.erimr1.gz,input.rutfur1.gz,0.49000000000000005
input.rutfur1.gz,input.erimr1.gz,0.49000000000000005
input.erimr1.gz,input.rutfur2.gz,0.4950000000000001
input.rutfur2.gz,input.erimr1.gz,0.4950000000000001
input.erimr1.gz,input.ucf101.gz,0.5775
input.ucf101.gz,input.erimr1.gz,0.5775
input.erimr1.gz,input.westp2.gz,0.585
input.westp2.gz,input.erimr1.gz,0.585
input.erimr1.gz,input.xerox1.gz,0.55
input.xerox1.gz,input.erimr1.gz,0.55
input.erimr1.gz,input.xerox2.gz,0.5650000000000001
input.xerox2.gz,input.erimr1.gz,0.5650000000000001
input.eth003.gz,input.eth004.gz,0.5225
input.eth004.gz,input.eth003.gz,0.5225
input.eth003.gz,input.fdf1.gz,0.5775
input.fdf1.gz,input.eth003.gz,0.5775
input.eth003.gz,input.fdf2.gz,0.5775
input.fdf2.gz,input.eth003.gz,0.5775
input.eth003.gz,input.inq103.gz,0.5800000000000001
input.inq103.gz,input.eth003.gz,0.5800000000000001
input.eth003.gz,input.inq104.gz,0.5925
input.inq104.gz,input.eth003.gz,0.5925
input.eth003.gz,input.losPA1.gz,0.615
input.losPA1.gz,input.eth003.gz,0.615
input.eth003.gz,input.lsir1.gz,0.5025000000000001
input.lsir1.gz,input.eth003.gz,0.5025000000000001
input.eth003.gz,input.lsir2.gz,0.63
input.lsir2.gz,input.eth003.gz,0.63
input.eth003.gz,input.nyuir1.gz,0.5
input.nyuir1.gz,input.eth003.gz,0.5
input.eth003.gz,input.nyuir2.gz,0.5475
input.nyuir2.gz,input.eth003.gz,0.5475
input.eth003.gz,input.pircs3.gz,0.615
input.pircs3.gz,input.eth003.gz,0.615
input.eth003.gz,input.pircs4.gz,0.6
input.pircs4.gz,input.eth003.gz,0.6
input.eth003.gz,input.rutfur1.gz,0.52
input.rutfur1.gz,input.eth003.gz,0.52
input.eth003.gz,input.rutfur2.gz,0.5175
input.rutfur2.gz,input.eth003.gz,0.5175
input.eth003.gz,input.ucf101.gz,0.5974999999999999
input.ucf101.gz,input.eth003.gz,0.5974999999999999
input.eth003.gz,input.westp2.gz,0.5925
input.westp2.gz,input.eth003.gz,0.5925
input.eth003.gz,input.xerox1.gz,0.5475
input.xerox1.gz,input.eth003.gz,0.5475
input.eth003.gz,input.xerox2.gz,0.5574999999999999
input.xerox2.gz,input.eth003.gz,0.5574999999999999
input.eth004.gz,input.fdf1.gz,0.575
input.fdf1.gz,input.eth004.gz,0.575
input.eth004.gz,input.fdf2.gz,0.5774999999999999
input.fdf2.gz,input.eth004.gz,0.5774999999999999
input.eth004.gz,input.inq103.gz,0.5824999999999999
input.inq103.gz,input.eth004.gz,0.5824999999999999
input.eth004.gz,input.inq104.gz,0.5824999999999999
input.inq104.gz,input.eth004.gz,0.5824999999999999
input.eth004.gz,input.losPA1.gz,0.6125
input.losPA1.gz,input.eth004.gz,0.6125
input.eth004.gz,input.lsir1.gz,0.5
input.lsir1.gz,input.eth004.gz,0.5
input.eth004.gz,input.lsir2.gz,0.6375
input.lsir2.gz,input.eth004.gz,0.6375
input.eth004.gz,input.nyuir1.gz,0.5075000000000001
input.nyuir1.gz,input.eth004.gz,0.5075000000000001
input.eth004.gz,input.nyuir2.gz,0.5574999999999999
input.nyuir2.gz,input.eth004.gz,0.5574999999999999
input.eth004.gz,input.pircs3.gz,0.5974999999999999
input.pircs3.gz,input.eth004.gz,0.5974999999999999
input.eth004.gz,input.pircs4.gz,0.5974999999999999
input.pircs4.gz,input.eth004.gz,0.5974999999999999
input.eth004.gz,input.rutfur1.gz,0.51
input.rutfur1.gz,input.eth004.gz,0.51
input.eth004.gz,input.rutfur2.gz,0.505
input.rutfur2.gz,input.eth004.gz,0.505
input.eth004.gz,input.ucf101.gz,0.6025
input.ucf101.gz,input.eth004.gz,0.6025
input.eth004.gz,input.westp2.gz,0.5825
input.westp2.gz,input.eth004.gz,0.5825
input.eth004.gz,input.xerox1.gz,0.56
