r1,r2,score
input.cityr2.gz,input.brkly8.gz,0.6950000000000001
input.brkly8.gz,input.clarta.gz,0.71
input.clarta.gz,input.brkly8.gz,0.71
input.brkly8.gz,input.crnlqr.gz,0.71
input.crnlqr.gz,input.brkly8.gz,0.71
input.brkly8.gz,input.crnlrr.gz,0.7049999999999998
input.crnlrr.gz,input.brkly8.gz,0.7049999999999998
input.brkly8.gz,input.dortr1.gz,0.72
input.dortr1.gz,input.brkly8.gz,0.72
input.brkly8.gz,input.erimr1.gz,0.6849999999999999
input.erimr1.gz,input.brkly8.gz,0.6849999999999999
input.brkly8.gz,input.eth003.gz,0.6775
input.eth003.gz,input.brkly8.gz,0.6775
input.brkly8.gz,input.eth004.gz,0.6950000000000001
input.eth004.gz,input.brkly8.gz,0.6950000000000001
input.brkly8.gz,input.fdf1.gz,0.65
input.fdf1.gz,input.brkly8.gz,0.65
input.brkly8.gz,input.fdf2.gz,0.6575
input.fdf2.gz,input.brkly8.gz,0.6575
input.brkly8.gz,input.inq103.gz,0.7125
input.inq103.gz,input.brkly8.gz,0.7125
input.brkly8.gz,input.inq104.gz,0.7050000000000001
input.inq104.gz,input.brkly8.gz,0.7050000000000001
input.brkly8.gz,input.losPA1.gz,0.7150000000000001
input.losPA1.gz,input.brkly8.gz,0.7150000000000001
input.brkly8.gz,input.lsir1.gz,0.6875
input.lsir1.gz,input.brkly8.gz,0.6875
input.brkly8.gz,input.lsir2.gz,0.745
input.lsir2.gz,input.brkly8.gz,0.745
input.brkly8.gz,input.nyuir1.gz,0.6675
input.nyuir1.gz,input.brkly8.gz,0.6675
input.brkly8.gz,input.nyuir2.gz,0.6950000000000001
input.nyuir2.gz,input.brkly8.gz,0.6950000000000001
input.brkly8.gz,input.pircs3.gz,0.7
input.pircs3.gz,input.brkly8.gz,0.7
input.brkly8.gz,input.pircs4.gz,0.7
input.pircs4.gz,input.brkly8.gz,0.7
input.brkly8.gz,input.rutfur1.gz,0.6625
input.rutfur1.gz,input.brkly8.gz,0.6625
input.brkly8.gz,input.rutfur2.gz,0.6675000000000001
input.rutfur2.gz,input.brkly8.gz,0.6675000000000001
input.brkly8.gz,input.ucf101.gz,0.705
input.ucf101.gz,input.brkly8.gz,0.705
input.brkly8.gz,input.westp2.gz,0.6900000000000001
input.westp2.gz,input.brkly8.gz,0.6900000000000001
input.brkly8.gz,input.xerox1.gz,0.6875
input.xerox1.gz,input.brkly8.gz,0.6875
input.brkly8.gz,input.xerox2.gz,0.6849999999999999
input.xerox2.gz,input.brkly8.gz,0.6849999999999999
input.cityi1.gz,input.cityr1.gz,0.6875
input.cityr1.gz,input.cityi1.gz,0.6875
input.cityi1.gz,input.cityr2.gz,0.64
input.cityr2.gz,input.cityi1.gz,0.64
input.cityi1.gz,input.clarta.gz,0.655
input.clarta.gz,input.cityi1.gz,0.655
input.cityi1.gz,input.crnlqr.gz,0.635
input.crnlqr.gz,input.cityi1.gz,0.635
input.cityi1.gz,input.crnlrr.gz,0.645
input.crnlrr.gz,input.cityi1.gz,0.645
input.cityi1.gz,input.dortr1.gz,0.6575
input.dortr1.gz,input.cityi1.gz,0.6575
input.cityi1.gz,input.erimr1.gz,0.585
input.erimr1.gz,input.cityi1.gz,0.585
input.cityi1.gz,input.eth003.gz,0.6
input.eth003.gz,input.cityi1.gz,0.6
input.cityi1.gz,input.eth004.gz,0.595
input.eth004.gz,input.cityi1.gz,0.595
input.cityi1.gz,input.fdf1.gz,0.6075
input.fdf1.gz,input.cityi1.gz,0.6075
input.cityi1.gz,input.fdf2.gz,0.6075
input.fdf2.gz,input.cityi1.gz,0.6075
input.cityi1.gz,input.inq103.gz,0.6375
input.inq103.gz,input.cityi1.gz,0.6375
input.cityi1.gz,input.inq104.gz,0.6225
input.inq104.gz,input.cityi1.gz,0.6225
input.cityi1.gz,input.losPA1.gz,0.615
input.losPA1.gz,input.cityi1.gz,0.615
input.cityi1.gz,input.lsir1.gz,0.6
input.lsir1.gz,input.cityi1.gz,0.6
input.cityi1.gz,input.lsir2.gz,0.6700000000000002
input.lsir2.gz,input.cityi1.gz,0.6700000000000002
input.cityi1.gz,input.nyuir1.gz,0.595
input.nyuir1.gz,input.cityi1.gz,0.595
input.cityi1.gz,input.nyuir2.gz,0.625
input.nyuir2.gz,input.cityi1.gz,0.625
input.cityi1.gz,input.pircs3.gz,0.625
input.pircs3.gz,input.cityi1.gz,0.625
input.cityi1.gz,input.pircs4.gz,0.6475
input.pircs4.gz,input.cityi1.gz,0.6475
input.cityi1.gz,input.rutfur1.gz,0.5824999999999999
input.rutfur1.gz,input.cityi1.gz,0.5824999999999999
input.cityi1.gz,input.rutfur2.gz,0.5824999999999999
input.rutfur2.gz,input.cityi1.gz,0.5824999999999999
input.cityi1.gz,input.ucf101.gz,0.6275000000000001
input.ucf101.gz,input.cityi1.gz,0.6275000000000001
input.cityi1.gz,input.westp2.gz,0.64
input.westp2.gz,input.cityi1.gz,0.64
input.cityi1.gz,input.xerox1.gz,0.5775
input.xerox1.gz,input.cityi1.gz,0.5775
input.cityi1.gz,input.xerox2.gz,0.585
input.xerox2.gz,input.cityi1.gz,0.585
input.cityr1.gz,input.cityr2.gz,0.675
input.cityr2.gz,input.cityr1.gz,0.675
input.cityr1.gz,input.clarta.gz,0.7175
input.clarta.gz,input.cityr1.gz,0.7175
input.cityr1.gz,input.crnlqr.gz,0.6875
input.crnlqr.gz,input.cityr1.gz,0.6875
input.cityr1.gz,input.crnlrr.gz,0.695
input.crnlrr.gz,input.cityr1.gz,0.695
input.cityr1.gz,input.dortr1.gz,0.705
input.dortr1.gz,input.cityr1.gz,0.705
input.cityr1.gz,input.erimr1.gz,0.6725
input.erimr1.gz,input.cityr1.gz,0.6725
input.cityr1.gz,input.eth003.gz,0.6675000000000001
input.eth003.gz,input.cityr1.gz,0.6675000000000001
input.cityr1.gz,input.eth004.gz,0.6950000000000001
input.eth004.gz,input.cityr1.gz,0.6950000000000001
input.cityr1.gz,input.fdf1.gz,0.6575
input.fdf1.gz,input.cityr1.gz,0.6575
input.cityr1.gz,input.fdf2.gz,0.6525000000000001
input.fdf2.gz,input.cityr1.gz,0.6525000000000001
input.cityr1.gz,input.inq103.gz,0.6849999999999999
input.inq103.gz,input.cityr1.gz,0.6849999999999999
input.cityr1.gz,input.inq104.gz,0.695
input.inq104.gz,input.cityr1.gz,0.695
input.cityr1.gz,input.losPA1.gz,0.7
input.losPA1.gz,input.cityr1.gz,0.7
input.cityr1.gz,input.lsir1.gz,0.675
input.lsir1.gz,input.cityr1.gz,0.675
input.cityr1.gz,input.lsir2.gz,0.725
input.lsir2.gz,input.cityr1.gz,0.725
input.cityr1.gz,input.nyuir1.gz,0.675
input.nyuir1.gz,input.cityr1.gz,0.675
input.cityr1.gz,input.nyuir2.gz,0.6925
input.nyuir2.gz,input.cityr1.gz,0.6925
input.cityr1.gz,input.pircs3.gz,0.6675000000000001
input.pircs3.gz,input.cityr1.gz,0.6675000000000001
input.cityr1.gz,input.pircs4.gz,0.6950000000000001
input.pircs4.gz,input.cityr1.gz,0.6950000000000001
input.cityr1.gz,input.rutfur1.gz,0.6849999999999999
input.rutfur1.gz,input.cityr1.gz,0.6849999999999999
input.cityr1.gz,input.rutfur2.gz,0.6675
input.rutfur2.gz,input.cityr1.gz,0.6675
input.cityr1.gz,input.ucf101.gz,0.7050000000000001
input.ucf101.gz,input.cityr1.gz,0.7050000000000001
input.cityr1.gz,input.westp2.gz,0.6925000000000001
input.westp2.gz,input.cityr1.gz,0.6925000000000001
input.cityr1.gz,input.xerox1.gz,0.6900000000000001
input.xerox1.gz,input.cityr1.gz,0.6900000000000001
input.cityr1.gz,input.xerox2.gz,0.675
input.xerox2.gz,input.cityr1.gz,0.675
input.cityr2.gz,input.clarta.gz,0.6825
input.clarta.gz,input.cityr2.gz,0.6825
input.cityr2.gz,input.crnlqr.gz,0.675
input.crnlqr.gz,input.cityr2.gz,0.675
input.cityr2.gz,input.crnlrr.gz,0.68
input.crnlrr.gz,input.cityr2.gz,0.68
input.cityr2.gz,input.dortr1.gz,0.6875
input.dortr1.gz,input.cityr2.gz,0.6875
input.cityr2.gz,input.erimr1.gz,0.655
input.erimr1.gz,input.cityr2.gz,0.655
input.cityr2.gz,input.eth003.gz,0.6475000000000001
input.eth003.gz,input.cityr2.gz,0.6475000000000001
input.cityr2.gz,input.eth004.gz,0.6425
input.eth004.gz,input.cityr2.gz,0.6425
input.cityr2.gz,input.fdf1.gz,0.6375
input.fdf1.gz,input.cityr2.gz,0.6375
input.cityr2.gz,input.fdf2.gz,0.6375
input.fdf2.gz,input.cityr2.gz,0.6375
input.cityr2.gz,input.inq103.gz,0.675
input.inq103.gz,input.cityr2.gz,0.675
input.cityr2.gz,input.inq104.gz,0.68
input.inq104.gz,input.cityr2.gz,0.68
input.cityr2.gz,input.losPA1.gz,0.675
input.losPA1.gz,input.cityr2.gz,0.675
input.cityr2.gz,input.lsir1.gz,0.6525000000000001
input.lsir1.gz,input.cityr2.gz,0.6525000000000001
input.cityr2.gz,input.lsir2.gz,0.7
input.lsir2.gz,input.cityr2.gz,0.7
input.cityr2.gz,input.nyuir1.gz,0.62
input.nyuir1.gz,input.cityr2.gz,0.62
input.cityr2.gz,input.nyuir2.gz,0.665
input.nyuir2.gz,input.cityr2.gz,0.665
input.cityr2.gz,input.pircs3.gz,0.6425000000000001
input.pircs3.gz,input.cityr2.gz,0.6425000000000001
input.cityr2.gz,input.pircs4.gz,0.6700000000000002
input.pircs4.gz,input.cityr2.gz,0.6700000000000002
input.cityr2.gz,input.rutfur1.gz,0.6649999999999999
input.rutfur1.gz,input.cityr2.gz,0.6649999999999999
input.cityr2.gz,input.rutfur2.gz,0.64
input.rutfur2.gz,input.cityr2.gz,0.64
input.cityr2.gz,input.ucf101.gz,0.6824999999999999
input.ucf101.gz,input.cityr2.gz,0.6824999999999999
input.cityr2.gz,input.westp2.gz,0.6725
input.westp2.gz,input.cityr2.gz,0.6725
input.cityr2.gz,input.xerox1.gz,0.67
input.xerox1.gz,input.cityr2.gz,0.67
input.cityr2.gz,input.xerox2.gz,0.665
input.xerox2.gz,input.cityr2.gz,0.665
input.clarta.gz,input.crnlqr.gz,0.6625
input.crnlqr.gz,input.clarta.gz,0.6625
input.clarta.gz,input.crnlrr.gz,0.6825
input.crnlrr.gz,input.clarta.gz,0.6825
input.clarta.gz,input.dortr1.gz,0.675
input.dortr1.gz,input.clarta.gz,0.675
input.clarta.gz,input.erimr1.gz,0.6225
input.erimr1.gz,input.clarta.gz,0.6225
input.clarta.gz,input.eth003.gz,0.645
input.eth003.gz,input.clarta.gz,0.645
input.clarta.gz,input.eth004.gz,0.65
input.eth004.gz,input.clarta.gz,0.65
input.clarta.gz,input.fdf1.gz,0.6325000000000001
input.fdf1.gz,input.clarta.gz,0.6325000000000001
input.clarta.gz,input.fdf2.gz,0.6425
input.fdf2.gz,input.clarta.gz,0.6425
input.clarta.gz,input.inq103.gz,0.6725
input.inq103.gz,input.clarta.gz,0.6725
input.clarta.gz,input.inq104.gz,0.6575
input.inq104.gz,input.clarta.gz,0.6575
input.clarta.gz,input.losPA1.gz,0.6725
input.losPA1.gz,input.clarta.gz,0.6725
input.clarta.gz,input.lsir1.gz,0.63
input.lsir1.gz,input.clarta.gz,0.63
input.clarta.gz,input.lsir2.gz,0.6975
input.lsir2.gz,input.clarta.gz,0.6975
input.clarta.gz,input.nyuir1.gz,0.6125
input.nyuir1.gz,input.clarta.gz,0.6125
input.clarta.gz,input.nyuir2.gz,0.64
input.nyuir2.gz,input.clarta.gz,0.64
input.clarta.gz,input.pircs3.gz,0.6375
input.pircs3.gz,input.clarta.gz,0.6375
input.clarta.gz,input.pircs4.gz,0.665
input.pircs4.gz,input.clarta.gz,0.665
input.clarta.gz,input.rutfur1.gz,0.6175
input.rutfur1.gz,input.clarta.gz,0.6175
input.clarta.gz,input.rutfur2.gz,0.6024999999999999
input.rutfur2.gz,input.clarta.gz,0.6024999999999999
input.clarta.gz,input.ucf101.gz,0.6875
input.ucf101.gz,input.clarta.gz,0.6875
input.clarta.gz,input.westp2.gz,0.65
input.westp2.gz,input.clarta.gz,0.65
input.clarta.gz,input.xerox1.gz,0.6199999999999999
input.xerox1.gz,input.clarta.gz,0.6199999999999999
input.clarta.gz,input.xerox2.gz,0.6174999999999999
input.xerox2.gz,input.clarta.gz,0.6174999999999999
input.crnlqr.gz,input.crnlrr.gz,0.6525000000000001
input.crnlrr.gz,input.crnlqr.gz,0.6525000000000001
input.crnlqr.gz,input.dortr1.gz,0.6625
input.dortr1.gz,input.crnlqr.gz,0.6625
input.crnlqr.gz,input.erimr1.gz,0.6025
input.erimr1.gz,input.crnlqr.gz,0.6025
input.crnlqr.gz,input.eth003.gz,0.6075
input.eth003.gz,input.crnlqr.gz,0.6075
input.crnlqr.gz,input.eth004.gz,0.63
input.eth004.gz,input.crnlqr.gz,0.63
input.crnlqr.gz,input.fdf1.gz,0.655
input.fdf1.gz,input.crnlqr.gz,0.655
input.crnlqr.gz,input.fdf2.gz,0.665
input.fdf2.gz,input.crnlqr.gz,0.665
input.crnlqr.gz,input.inq103.gz,0.6699999999999999
input.inq103.gz,input.crnlqr.gz,0.6699999999999999
input.crnlqr.gz,input.inq104.gz,0.6575
input.inq104.gz,input.crnlqr.gz,0.6575
input.crnlqr.gz,input.losPA1.gz,0.6675000000000001
input.losPA1.gz,input.crnlqr.gz,0.6675000000000001
input.crnlqr.gz,input.lsir1.gz,0.61
input.lsir1.gz,input.crnlqr.gz,0.61
input.crnlqr.gz,input.lsir2.gz,0.6950000000000001
input.lsir2.gz,input.crnlqr.gz,0.6950000000000001
input.crnlqr.gz,input.nyuir1.gz,0.6
input.nyuir1.gz,input.crnlqr.gz,0.6
input.crnlqr.gz,input.nyuir2.gz,0.6224999999999999
input.nyuir2.gz,input.crnlqr.gz,0.6224999999999999
input.crnlqr.gz,input.pircs3.gz,0.6599999999999999
input.pircs3.gz,input.crnlqr.gz,0.6599999999999999
input.crnlqr.gz,input.pircs4.gz,0.66
input.pircs4.gz,input.crnlqr.gz,0.66
input.crnlqr.gz,input.rutfur1.gz,0.6449999999999999
input.rutfur1.gz,input.crnlqr.gz,0.6449999999999999
input.crnlqr.gz,input.rutfur2.gz,0.6525000000000001
input.rutfur2.gz,input.crnlqr.gz,0.6525000000000001
input.crnlqr.gz,input.ucf101.gz,0.6775
input.ucf101.gz,input.crnlqr.gz,0.6775
input.crnlqr.gz,input.westp2.gz,0.67
input.westp2.gz,input.crnlqr.gz,0.67
input.crnlqr.gz,input.xerox1.gz,0.6525000000000001
input.xerox1.gz,input.crnlqr.gz,0.6525000000000001
input.crnlqr.gz,input.xerox2.gz,0.6575
input.xerox2.gz,input.crnlqr.gz,0.6575
input.crnlrr.gz,input.dortr1.gz,0.6475
input.dortr1.gz,input.crnlrr.gz,0.6475
input.crnlrr.gz,input.erimr1.gz,0.595
input.erimr1.gz,input.crnlrr.gz,0.595
input.crnlrr.gz,input.eth003.gz,0.595
input.eth003.gz,input.crnlrr.gz,0.595
input.crnlrr.gz,input.eth004.gz,0.6224999999999999
input.eth004.gz,input.crnlrr.gz,0.6224999999999999
input.crnlrr.gz,input.fdf1.gz,0.6525000000000001
input.fdf1.gz,input.crnlrr.gz,0.6525000000000001
input.crnlrr.gz,input.fdf2.gz,0.6525
input.fdf2.gz,input.crnlrr.gz,0.6525
input.crnlrr.gz,input.inq103.gz,0.6575
input.inq103.gz,input.crnlrr.gz,0.6575
input.crnlrr.gz,input.inq104.gz,0.65
input.inq104.gz,input.crnlrr.gz,0.65
input.crnlrr.gz,input.losPA1.gz,0.6675
input.losPA1.gz,input.crnlrr.gz,0.6675
input.crnlrr.gz,input.lsir1.gz,0.61
input.lsir1.gz,input.crnlrr.gz,0.61
input.crnlrr.gz,input.lsir2.gz,0.6900000000000001
input.lsir2.gz,input.crnlrr.gz,0.6900000000000001
input.crnlrr.gz,input.nyuir1.gz,0.5825000000000001
input.nyuir1.gz,input.crnlrr.gz,0.5825000000000001
input.crnlrr.gz,input.nyuir2.gz,0.6224999999999999
input.nyuir2.gz,input.crnlrr.gz,0.6224999999999999
input.crnlrr.gz,input.pircs3.gz,0.6575
input.pircs3.gz,input.crnlrr.gz,0.6575
input.crnlrr.gz,input.pircs4.gz,0.6625
input.pircs4.gz,input.crnlrr.gz,0.6625
input.crnlrr.gz,input.rutfur1.gz,0.6125
input.rutfur1.gz,input.crnlrr.gz,0.6125
input.crnlrr.gz,input.rutfur2.gz,0.6174999999999999
input.rutfur2.gz,input.crnlrr.gz,0.6174999999999999
input.crnlrr.gz,input.ucf101.gz,0.66
input.ucf101.gz,input.crnlrr.gz,0.66
input.crnlrr.gz,input.westp2.gz,0.6625
input.westp2.gz,input.crnlrr.gz,0.6625
input.crnlrr.gz,input.xerox1.gz,0.6375
input.xerox1.gz,input.crnlrr.gz,0.6375
input.crnlrr.gz,input.xerox2.gz,0.6325
input.xerox2.gz,input.crnlrr.gz,0.6325
input.dortr1.gz,input.erimr1.gz,0.6225
input.erimr1.gz,input.dortr1.gz,0.6225
input.dortr1.gz,input.eth003.gz,0.6175
input.eth003.gz,input.dortr1.gz,0.6175
input.dortr1.gz,input.eth004.gz,0.6224999999999999
input.eth004.gz,input.dortr1.gz,0.6224999999999999
input.dortr1.gz,input.fdf1.gz,0.67
input.fdf1.gz,input.dortr1.gz,0.67
input.dortr1.gz,input.fdf2.gz,0.675
input.fdf2.gz,input.dortr1.gz,0.675
input.dortr1.gz,input.inq103.gz,0.6699999999999999
input.inq103.gz,input.dortr1.gz,0.6699999999999999
input.dortr1.gz,input.inq104.gz,0.6625
input.inq104.gz,input.dortr1.gz,0.6625
input.dortr1.gz,input.losPA1.gz,0.6775
input.losPA1.gz,input.dortr1.gz,0.6775
input.dortr1.gz,input.lsir1.gz,0.6199999999999999
input.lsir1.gz,input.dortr1.gz,0.6199999999999999
input.dortr1.gz,input.lsir2.gz,0.7
input.lsir2.gz,input.dortr1.gz,0.7
input.dortr1.gz,input.nyuir1.gz,0.6100000000000001
input.nyuir1.gz,input.dortr1.gz,0.6100000000000001
input.dortr1.gz,input.nyuir2.gz,0.6375
input.nyuir2.gz,input.dortr1.gz,0.6375
input.dortr1.gz,input.pircs3.gz,0.6475
input.pircs3.gz,input.dortr1.gz,0.6475
input.dortr1.gz,input.pircs4.gz,0.6649999999999999
input.pircs4.gz,input.dortr1.gz,0.6649999999999999
input.dortr1.gz,input.rutfur1.gz,0.6375
input.rutfur1.gz,input.dortr1.gz,0.6375
input.dortr1.gz,input.rutfur2.gz,0.6275
input.rutfur2.gz,input.dortr1.gz,0.6275
input.dortr1.gz,input.ucf101.gz,0.6849999999999999
input.ucf101.gz,input.dortr1.gz,0.6849999999999999
input.dortr1.gz,input.westp2.gz,0.6700000000000002
input.westp2.gz,input.dortr1.gz,0.6700000000000002
input.dortr1.gz,input.xerox1.gz,0.6575
input.xerox1.gz,input.dortr1.gz,0.6575
input.dortr1.gz,input.xerox2.gz,0.6575
input.xerox2.gz,input.dortr1.gz,0.6575
input.erimr1.gz,input.eth003.gz,0.5275000000000001
input.eth003.gz,input.erimr1.gz,0.5275000000000001
input.erimr1.gz,input.eth004.gz,0.5375
input.eth004.gz,input.erimr1.gz,0.5375
input.erimr1.gz,input.fdf1.gz,0.5925
input.fdf1.gz,input.erimr1.gz,0.5925
input.erimr1.gz,input.fdf2.gz,0.6025
input.fdf2.gz,input.erimr1.gz,0.6025
input.erimr1.gz,input.inq103.gz,0.625
input.inq103.gz,input.erimr1.gz,0.625
input.erimr1.gz,input.inq104.gz,0.6300000000000001
input.inq104.gz,input.erimr1.gz,0.6300000000000001
input.erimr1.gz,input.losPA1.gz,0.6025
input.losPA1.gz,input.erimr1.gz,0.6025
input.erimr1.gz,input.lsir1.gz,0.5125
input.lsir1.gz,input.erimr1.gz,0.5125
input.erimr1.gz,input.lsir2.gz,0.6425000000000001
input.lsir2.gz,input.erimr1.gz,0.6425000000000001
input.erimr1.gz,input.nyuir1.gz,0.5349999999999999
input.nyuir1.gz,input.erimr1.gz,0.5349999999999999
input.erimr1.gz,input.nyuir2.gz,0.575
input.nyuir2.gz,input.erimr1.gz,0.575
input.erimr1.gz,input.pircs3.gz,0.61
input.pircs3.gz,input.erimr1.gz,0.61
input.erimr1.gz,input.pircs4.gz,0.6174999999999999
input.pircs4.gz,input.erimr1.gz,0.6174999999999999
input.erimr1.gz,input.rutfur1.gz,0.5475
input.rutfur1.gz,input.erimr1.gz,0.5475
input.erimr1.gz,input.rutfur2.gz,0.53
input.rutfur2.gz,input.erimr1.gz,0.53
input.erimr1.gz,input.ucf101.gz,0.5900000000000001
input.ucf101.gz,input.erimr1.gz,0.5900000000000001
input.erimr1.gz,input.westp2.gz,0.6199999999999999
input.westp2.gz,input.erimr1.gz,0.6199999999999999
input.erimr1.gz,input.xerox1.gz,0.5725
input.xerox1.gz,input.erimr1.gz,0.5725
input.erimr1.gz,input.xerox2.gz,0.5574999999999999
input.xerox2.gz,input.erimr1.gz,0.5574999999999999
input.eth003.gz,input.eth004.gz,0.5375
input.eth004.gz,input.eth003.gz,0.5375
input.eth003.gz,input.fdf1.gz,0.6025
input.fdf1.gz,input.eth003.gz,0.6025
input.eth003.gz,input.fdf2.gz,0.6025
input.fdf2.gz,input.eth003.gz,0.6025
input.eth003.gz,input.inq103.gz,0.64
input.inq103.gz,input.eth003.gz,0.64
input.eth003.gz,input.inq104.gz,0.6325000000000001
input.inq104.gz,input.eth003.gz,0.6325000000000001
input.eth003.gz,input.losPA1.gz,0.6275000000000001
input.losPA1.gz,input.eth003.gz,0.6275000000000001
input.eth003.gz,input.lsir1.gz,0.5349999999999999
input.lsir1.gz,input.eth003.gz,0.5349999999999999
input.eth003.gz,input.lsir2.gz,0.6625
input.lsir2.gz,input.eth003.gz,0.6625
input.eth003.gz,input.nyuir1.gz,0.5525
input.nyuir1.gz,input.eth003.gz,0.5525
input.eth003.gz,input.nyuir2.gz,0.5875
input.nyuir2.gz,input.eth003.gz,0.5875
input.eth003.gz,input.pircs3.gz,0.605
input.pircs3.gz,input.eth003.gz,0.605
input.eth003.gz,input.pircs4.gz,0.6025
input.pircs4.gz,input.eth003.gz,0.6025
input.eth003.gz,input.rutfur1.gz,0.5675000000000001
input.rutfur1.gz,input.eth003.gz,0.5675000000000001
input.eth003.gz,input.rutfur2.gz,0.545
input.rutfur2.gz,input.eth003.gz,0.545
input.eth003.gz,input.ucf101.gz,0.625
input.ucf101.gz,input.eth003.gz,0.625
input.eth003.gz,input.westp2.gz,0.6174999999999999
input.westp2.gz,input.eth003.gz,0.6174999999999999
input.eth003.gz,input.xerox1.gz,0.5824999999999999
input.xerox1.gz,input.eth003.gz,0.5824999999999999
input.eth003.gz,input.xerox2.gz,0.5625
input.xerox2.gz,input.eth003.gz,0.5625
input.eth004.gz,input.fdf1.gz,0.58
input.fdf1.gz,input.eth004.gz,0.58
input.eth004.gz,input.fdf2.gz,0.5900000000000001
input.fdf2.gz,input.eth004.gz,0.5900000000000001
input.eth004.gz,input.inq103.gz,0.625
input.inq103.gz,input.eth004.gz,0.625
input.eth004.gz,input.inq104.gz,0.6325000000000001
input.inq104.gz,input.eth004.gz,0.6325000000000001
input.eth004.gz,input.losPA1.gz,0.6275000000000001
input.losPA1.gz,input.eth004.gz,0.6275000000000001
input.eth004.gz,input.lsir1.gz,0.5225
input.lsir1.gz,input.eth004.gz,0.5225
input.eth004.gz,input.lsir2.gz,0.695
input.lsir2.gz,input.eth004.gz,0.695
input.eth004.gz,input.nyuir1.gz,0.5175
input.nyuir1.gz,input.eth004.gz,0.5175
input.eth004.gz,input.nyuir2.gz,0.5575000000000001
input.nyuir2.gz,input.eth004.gz,0.5575000000000001
input.eth004.gz,input.pircs3.gz,0.6
input.pircs3.gz,input.eth004.gz,0.6
input.eth004.gz,input.pircs4.gz,0.62
input.pircs4.gz,input.eth004.gz,0.62
input.eth004.gz,input.rutfur1.gz,0.515
input.rutfur1.gz,input.eth004.gz,0.515
input.eth004.gz,input.rutfur2.gz,0.515
input.rutfur2.gz,input.eth004.gz,0.515
input.eth004.gz,input.ucf101.gz,0.6174999999999999
input.ucf101.gz,input.eth004.gz,0.6174999999999999
input.eth004.gz,input.westp2.gz,0.62
input.westp2.gz,input.eth004.gz,0.62
input.eth004.gz,input.xerox1.gz,0.57
input.xerox1.gz,input.eth004.gz,0.57
