query,q0,docid,rank,score,system
303,Q0,FBIS3-40348,105,1.4998941957119851,minmaxnorm
303,Q0,LA120990-0163,106,1.4992448097432127,minmaxnorm
303,Q0,FT933-678,107,1.4946956097263087,minmaxnorm
303,Q0,LA070989-0062,108,1.4865974018929826,minmaxnorm
303,Q0,FBIS4-68332,109,1.4814835705147202,minmaxnorm
303,Q0,LA122589-0068,110,1.480579056778394,minmaxnorm
303,Q0,LA072690-0124,111,1.4755545473906222,minmaxnorm
303,Q0,FT934-2685,112,1.4627678033101648,minmaxnorm
303,Q0,FT933-6323,113,1.461738387348313,minmaxnorm
303,Q0,LA042290-0096,114,1.452695914593471,minmaxnorm
303,Q0,FT943-11617,115,1.4517822705675063,minmaxnorm
303,Q0,LA051390-0223,116,1.4438832243079875,minmaxnorm
303,Q0,FBIS4-44743,117,1.4395937773071275,minmaxnorm
303,Q0,LA081790-0164,118,1.4377427502539217,minmaxnorm
303,Q0,LA051090-0070,119,1.4376806522866246,minmaxnorm
303,Q0,LA111789-0042,120,1.4320622836618908,minmaxnorm
303,Q0,FBIS4-57001,121,1.4276092910150835,minmaxnorm
303,Q0,FT941-5396,122,1.4160037701153039,minmaxnorm
303,Q0,FT941-793,123,1.4121850489780916,minmaxnorm
303,Q0,FBIS3-21007,124,1.4112103385343364,minmaxnorm
303,Q0,LA030990-0068,125,1.4065563157115892,minmaxnorm
303,Q0,FBIS3-40363,126,1.399143063284705,minmaxnorm
303,Q0,LA012790-0042,127,1.3966076790800168,minmaxnorm
303,Q0,FT933-2180,128,1.3944393416999903,minmaxnorm
303,Q0,FT933-10324,129,1.3925297198278028,minmaxnorm
303,Q0,LA071990-0250,130,1.3774014391787268,minmaxnorm
303,Q0,FT941-3758,131,1.3685782517947096,minmaxnorm
303,Q0,FBIS3-40388,132,1.3644624464386932,minmaxnorm
303,Q0,LA061490-0072,133,1.3538975288262183,minmaxnorm
303,Q0,LA091690-0166,134,1.3530470814474909,minmaxnorm
303,Q0,LA050190-0067,135,1.3445792815020738,minmaxnorm
303,Q0,FT934-3325,136,1.3399853346360808,minmaxnorm
303,Q0,LA082490-0075,137,1.3397951388019125,minmaxnorm
303,Q0,FBIS4-44695,138,1.3386020086559318,minmaxnorm
303,Q0,FBIS4-47495,139,1.3293992417032634,minmaxnorm
303,Q0,LA010889-0081,140,1.3278923980324158,minmaxnorm
303,Q0,LA080989-0058,141,1.320907569738471,minmaxnorm
303,Q0,FT944-9936,142,1.310675763867935,minmaxnorm
303,Q0,LA080990-0232,143,1.309269112233844,minmaxnorm
303,Q0,LA072390-0058,144,1.3063858043097978,minmaxnorm
303,Q0,LA070489-0096,145,1.3061645819268275,minmaxnorm
303,Q0,FT922-13455,146,1.3054060663725306,minmaxnorm
303,Q0,FT943-11292,147,1.297209407750814,minmaxnorm
303,Q0,FBIS4-68334,148,1.2967682611568483,minmaxnorm
303,Q0,FT923-3530,149,1.2937555785385724,minmaxnorm
303,Q0,FBIS4-47297,150,1.2925756142449423,minmaxnorm
303,Q0,LA122090-0004,151,1.2901179549579738,minmaxnorm
303,Q0,LA032990-0152,152,1.28848163892064,minmaxnorm
303,Q0,FBIS4-47302,153,1.2812587230976065,minmaxnorm
303,Q0,LA073089-0149,154,1.2811144548463098,minmaxnorm
303,Q0,LA070490-0001,155,1.2791013702430551,minmaxnorm
303,Q0,LA011590-0098,156,1.2742261385455742,minmaxnorm
303,Q0,FBIS4-46660,157,1.2626777830660305,minmaxnorm
303,Q0,LA112690-0067,158,1.245677887157931,minmaxnorm
303,Q0,LA011789-0014,159,1.239422543379639,minmaxnorm
303,Q0,FT943-10128,160,1.2382476989717566,minmaxnorm
303,Q0,FBIS3-23682,161,1.2306349622904946,minmaxnorm
303,Q0,FBIS4-44662,162,1.2235248424695753,minmaxnorm
303,Q0,LA070190-0119,163,1.2191670443461307,minmaxnorm
303,Q0,FBIS4-44691,164,1.216493193413469,minmaxnorm
303,Q0,LA021890-0051,165,1.2136644079194727,minmaxnorm
303,Q0,FBIS4-61865,166,1.210321989276607,minmaxnorm
303,Q0,LA090890-0054,167,1.2051814879597167,minmaxnorm
303,Q0,FBIS4-28354,168,1.199252873828701,minmaxnorm
303,Q0,LA053190-0194,169,1.1972798285990676,minmaxnorm
303,Q0,LA051390-0161,170,1.1898264708147492,minmaxnorm
303,Q0,LA080489-0048,171,1.1835933331641475,minmaxnorm
303,Q0,LA030289-0123,172,1.1679659534551785,minmaxnorm
303,Q0,FBIS4-44683,173,1.166659795988181,minmaxnorm
303,Q0,LA050889-0007,174,1.158339464831244,minmaxnorm
303,Q0,FT931-2231,175,1.1547230313423278,minmaxnorm
303,Q0,FBIS3-59884,176,1.1390760899016577,minmaxnorm
303,Q0,FBIS4-68333,177,1.1383352623705814,minmaxnorm
303,Q0,FR940304-2-00135,178,1.1369111543690833,minmaxnorm
303,Q0,LA080790-0036,179,1.1316714203329923,minmaxnorm
303,Q0,LA012789-0131,180,1.1231702082756925,minmaxnorm
303,Q0,LA061889-0008,181,1.1228381283085664,minmaxnorm
303,Q0,FBIS4-44686,182,1.1183394966514453,minmaxnorm
303,Q0,LA111990-0004,183,1.1175593886534405,minmaxnorm
303,Q0,FBIS4-67593,184,1.1171072886385132,minmaxnorm
303,Q0,FBIS3-50081,185,1.095143994976679,minmaxnorm
303,Q0,LA081489-0004,186,1.0935382018997748,minmaxnorm
303,Q0,LA111190-0024,187,1.0907497721289043,minmaxnorm
303,Q0,LA083090-0083,188,1.089811899281124,minmaxnorm
303,Q0,LA010790-0055,189,1.0885857816401125,minmaxnorm
303,Q0,LA121790-0086,190,1.0880327069753253,minmaxnorm
303,Q0,LA061390-0122,191,1.0746743928702602,minmaxnorm
303,Q0,LA101690-0023,192,1.0740698287240078,minmaxnorm
303,Q0,LA061089-0050,193,1.0726825487427183,minmaxnorm
303,Q0,LA120189-0127,194,1.072630023690928,minmaxnorm
303,Q0,LA082489-0105,195,1.0686035906153966,minmaxnorm
303,Q0,FBIS4-47471,196,1.0636932001617856,minmaxnorm
303,Q0,FT931-15900,197,1.0610430978220977,minmaxnorm
303,Q0,LA020190-0053,198,1.0523290496753828,minmaxnorm
303,Q0,FT924-14455,199,1.0419082374845527,minmaxnorm
303,Q0,LA011589-0045,200,1.0358834486845039,minmaxnorm
303,Q0,FT941-17487,201,1.0292809378481267,minmaxnorm
303,Q0,LA042890-0035,202,1.0286762827247806,minmaxnorm
303,Q0,LA112990-0083,203,1.021899285853909,minmaxnorm
303,Q0,LA011490-0021,204,1.0207868852075044,minmaxnorm
303,Q0,FT942-12872,205,1.018341597509229,minmaxnorm
303,Q0,FBIS3-46244,206,1.016147680633822,minmaxnorm
303,Q0,LA012789-0162,207,1.0151497371872218,minmaxnorm
303,Q0,FBIS4-47303,208,1.0091879832169344,minmaxnorm
303,Q0,FBIS3-40551,209,1.0077974861182537,minmaxnorm
303,Q0,LA111789-0101,210,1.0067219701078727,minmaxnorm
303,Q0,FBIS3-22978,211,0.9995030279869451,minmaxnorm
303,Q0,LA112090-0120,212,0.999448065392483,minmaxnorm
303,Q0,LA071689-0207,213,0.9983475514543712,minmaxnorm
303,Q0,FBIS3-16375,214,0.9940149968384369,minmaxnorm
303,Q0,LA121290-0080,215,0.9939436956242843,minmaxnorm
303,Q0,FT931-13063,216,0.9937342851516274,minmaxnorm
303,Q0,LA081990-0061,217,0.9894714672711701,minmaxnorm
303,Q0,LA121690-0113,218,0.9876466569439992,minmaxnorm
303,Q0,FBIS4-39987,219,0.9839051270886421,minmaxnorm
303,Q0,LA102590-0235,220,0.9778301931870903,minmaxnorm
303,Q0,FBIS3-37565,221,0.9774861616005541,minmaxnorm
303,Q0,FT934-3608,222,0.9750021852258263,minmaxnorm
303,Q0,LA060989-0171,223,0.9703807812952767,minmaxnorm
303,Q0,FT924-12943,224,0.9686657018005965,minmaxnorm
303,Q0,FBIS3-42391,225,0.9641230656233051,minmaxnorm
303,Q0,FR941021-0-00167,226,0.9638858695856013,minmaxnorm
303,Q0,FBIS3-23514,227,0.9622978397006574,minmaxnorm
303,Q0,LA111789-0151,228,0.9580200048509036,minmaxnorm
303,Q0,FT922-13008,229,0.9490361284468245,minmaxnorm
303,Q0,FBIS4-66381,230,0.9484476024468963,minmaxnorm
303,Q0,LA082090-0071,231,0.9465422162021031,minmaxnorm
303,Q0,FBIS4-61893,232,0.9456729393981771,minmaxnorm
303,Q0,FT922-11472,233,0.9436777275654348,minmaxnorm
303,Q0,FBIS4-39213,234,0.9436521473670605,minmaxnorm
303,Q0,FBIS4-45141,235,0.9432043949110724,minmaxnorm
303,Q0,FT922-9812,236,0.9377968890206227,minmaxnorm
303,Q0,LA010289-0079,237,0.9337255618322309,minmaxnorm
303,Q0,LA080889-0066,238,0.9335700923668682,minmaxnorm
303,Q0,FR940810-0-00307,239,0.9258508202937702,minmaxnorm
303,Q0,LA102289-0098,240,0.9205759190385445,minmaxnorm
303,Q0,LA101189-0144,241,0.9115097491342313,minmaxnorm
303,Q0,FBIS3-42444,242,0.9102433308539686,minmaxnorm
303,Q0,FT941-11413,243,0.9090657652878522,minmaxnorm
303,Q0,FT943-14986,244,0.9013685070165155,minmaxnorm
303,Q0,FBIS4-44744,245,0.8958419908529743,minmaxnorm
303,Q0,LA062789-0090,246,0.8954036059959886,minmaxnorm
303,Q0,FBIS4-44766,247,0.8942397376367057,minmaxnorm
303,Q0,FBIS4-47386,248,0.8931097512758789,minmaxnorm
303,Q0,LA071789-0042,249,0.8814466632463795,minmaxnorm
303,Q0,FBIS3-61070,250,0.8785261217843904,minmaxnorm
303,Q0,LA071689-0109,251,0.878283714865871,minmaxnorm
303,Q0,FBIS3-21022,252,0.8778648855981543,minmaxnorm
303,Q0,LA120990-0165,253,0.8754655889391418,minmaxnorm
303,Q0,FR940202-2-00131,254,0.8711606468900297,minmaxnorm
303,Q0,FT921-8725,255,0.870616689882254,minmaxnorm
303,Q0,FBIS4-9390,256,0.8705003189971985,minmaxnorm
303,Q0,FT941-2665,257,0.8679438768943385,minmaxnorm
303,Q0,FBIS3-43221,258,0.8601987239039802,minmaxnorm
303,Q0,FBIS3-24664,259,0.8600258517555043,minmaxnorm
303,Q0,FBIS3-43167,260,0.8598522289211995,minmaxnorm
303,Q0,LA041190-0175,261,0.8572255609978047,minmaxnorm
303,Q0,FBIS4-22151,262,0.8528599367797747,minmaxnorm
303,Q0,FT944-12693,263,0.8490086687127284,minmaxnorm
303,Q0,LA081689-0115,264,0.8486928520087312,minmaxnorm
303,Q0,FBIS3-52695,265,0.8460028439501766,minmaxnorm
303,Q0,FT923-12432,266,0.84342745090164,minmaxnorm
303,Q0,FT922-12234,267,0.8420584940757906,minmaxnorm
303,Q0,FBIS3-33107,268,0.8414225185566911,minmaxnorm
303,Q0,FT941-4444,269,0.8325430913106933,minmaxnorm
303,Q0,FBIS3-40552,270,0.8309281669393616,minmaxnorm
303,Q0,LA051290-0070,271,0.8275003154815678,minmaxnorm
303,Q0,FT931-13386,272,0.8266357903574795,minmaxnorm
303,Q0,FR940812-2-00257,273,0.8263394319855464,minmaxnorm
303,Q0,FT942-5468,274,0.8256343711877971,minmaxnorm
303,Q0,LA080589-0062,275,0.8219130566524474,minmaxnorm
303,Q0,LA100490-0212,276,0.8192264437086214,minmaxnorm
303,Q0,FBIS3-53109,277,0.8184763632076407,minmaxnorm
303,Q0,FBIS3-9606,278,0.8183133084919966,minmaxnorm
303,Q0,FBIS3-28254,279,0.8181855523572243,minmaxnorm
303,Q0,LA101390-0046,280,0.8167659001793237,minmaxnorm
303,Q0,LA080689-0092,281,0.813691665266568,minmaxnorm
303,Q0,FBIS3-21495,282,0.8107870042052453,minmaxnorm
303,Q0,FT934-10895,283,0.8026064191564625,minmaxnorm
303,Q0,FT922-12334,284,0.7982486409754479,minmaxnorm
303,Q0,FBIS3-21497,285,0.7973475974986313,minmaxnorm
303,Q0,FBIS3-19159,286,0.7948147261129092,minmaxnorm
303,Q0,FBIS4-67423,287,0.7900518211526926,minmaxnorm
303,Q0,LA110689-0002,288,0.7891987756478553,minmaxnorm
303,Q0,LA100689-0063,289,0.7888611788646862,minmaxnorm
303,Q0,LA021590-0216,290,0.78848082968036,minmaxnorm
303,Q0,LA052790-0241,291,0.7852198411681969,minmaxnorm
303,Q0,LA030390-0020,292,0.7843790974443934,minmaxnorm
303,Q0,FR941021-0-00195,293,0.7832489792907017,minmaxnorm
303,Q0,FBIS4-56056,294,0.7831350850469085,minmaxnorm
303,Q0,FT932-7872,295,0.7803130635578394,minmaxnorm
303,Q0,LA080390-0169,296,0.7780163407009979,minmaxnorm
303,Q0,LA082090-0057,297,0.7769426799331497,minmaxnorm
303,Q0,FT921-6327,298,0.7747097929083075,minmaxnorm
303,Q0,FBIS3-61010,299,0.7740233359367469,minmaxnorm
303,Q0,FBIS3-42394,300,0.7727300035660061,minmaxnorm
303,Q0,LA012889-0123,301,0.7716484347204372,minmaxnorm
303,Q0,FT921-12584,302,0.7709961064713649,minmaxnorm
303,Q0,FBIS4-11295,303,0.7704973796647178,minmaxnorm
303,Q0,FT934-7129,304,0.7695150474636877,minmaxnorm
303,Q0,FT932-5737,305,0.7690042463056433,minmaxnorm
303,Q0,LA061290-0118,306,0.7687730062074035,minmaxnorm
303,Q0,FBIS3-26555,307,0.7685906013126125,minmaxnorm
303,Q0,FR941121-0-00046,308,0.7624207970801311,minmaxnorm
303,Q0,LA072490-0143,309,0.7595278210011569,minmaxnorm
303,Q0,LA091690-0198,310,0.7548843892018827,minmaxnorm
303,Q0,LA011589-0030,311,0.752408152754541,minmaxnorm
303,Q0,FBIS3-21239,312,0.7485591770593611,minmaxnorm
303,Q0,FT924-5533,313,0.7457950864578377,minmaxnorm
303,Q0,LA092589-0110,314,0.7438803539751683,minmaxnorm
303,Q0,FBIS3-28256,315,0.7411033969072339,minmaxnorm
303,Q0,LA041489-0078,316,0.7358663561560892,minmaxnorm
303,Q0,LA032590-0128,317,0.734548480116149,minmaxnorm
303,Q0,LA101789-0047,318,0.733077125185166,minmaxnorm
303,Q0,FT941-16892,319,0.7318719908975356,minmaxnorm
303,Q0,FR941216-2-00132,320,0.7310504848868425,minmaxnorm
303,Q0,FT943-5598,321,0.7305904207687323,minmaxnorm
303,Q0,LA021290-0037,322,0.7274158769863064,minmaxnorm
303,Q0,LA100690-0129,323,0.7249830613906113,minmaxnorm
303,Q0,FR940418-0-00041,324,0.7229416300381079,minmaxnorm
303,Q0,LA050489-0059,325,0.7210135209287607,minmaxnorm
303,Q0,LA092889-0155,326,0.7207510301900654,minmaxnorm
303,Q0,FBIS4-20435,327,0.719989961883062,minmaxnorm
303,Q0,LA022590-0196,328,0.7195602020944492,minmaxnorm
303,Q0,FBIS3-21237,329,0.718632982706745,minmaxnorm
303,Q0,LA110889-0060,330,0.7170034282471973,minmaxnorm
303,Q0,LA011889-0018,331,0.7165920174996532,minmaxnorm
303,Q0,LA072590-0145,332,0.715467115475969,minmaxnorm
303,Q0,LA051090-0069,333,0.7139835013050521,minmaxnorm
303,Q0,FT922-5496,334,0.7128715344740659,minmaxnorm
303,Q0,FR941116-2-00016,335,0.7128119548930846,minmaxnorm
303,Q0,FBIS3-42477,336,0.7101229468930473,minmaxnorm
303,Q0,FR941221-0-00047,337,0.7091098570102982,minmaxnorm
303,Q0,FBIS4-44665,338,0.7084239792010247,minmaxnorm
303,Q0,FBIS4-56633,339,0.7072427528600773,minmaxnorm
303,Q0,FR940810-0-00248,340,0.7053327731097517,minmaxnorm
303,Q0,LA092190-0058,341,0.7051504555997476,minmaxnorm
303,Q0,LA031389-0107,342,0.7022947232543579,minmaxnorm
303,Q0,LA082990-0078,343,0.7022931286893257,minmaxnorm
303,Q0,LA022690-0085,344,0.6973466306320321,minmaxnorm
303,Q0,LA051390-0162,345,0.6972302250127562,minmaxnorm
303,Q0,LA112089-0113,346,0.6972100571003234,minmaxnorm
303,Q0,LA100990-0068,347,0.6965386348177675,minmaxnorm
303,Q0,LA031589-0047,348,0.695604529797827,minmaxnorm
303,Q0,FR940602-1-00040,349,0.6947248718790715,minmaxnorm
303,Q0,FT921-8893,350,0.6945556605709495,minmaxnorm
303,Q0,FT932-16246,351,0.6939546884889813,minmaxnorm
303,Q0,LA120889-0090,352,0.6931994089872451,minmaxnorm
303,Q0,FBIS4-35995,353,0.6927511816887513,minmaxnorm
303,Q0,FBIS4-44899,354,0.6897140591555239,minmaxnorm
303,Q0,LA031389-0108,355,0.6866942382071985,minmaxnorm
303,Q0,FT934-5811,356,0.686354533636021,minmaxnorm
303,Q0,FBIS4-47483,357,0.6853238967630679,minmaxnorm
303,Q0,LA103190-0042,358,0.6848031656679979,minmaxnorm
303,Q0,LA091890-0054,359,0.6845850061503886,minmaxnorm
303,Q0,LA022190-0155,360,0.6839935019629408,minmaxnorm
303,Q0,FT943-14635,361,0.6839801947965295,minmaxnorm
303,Q0,LA031689-0202,362,0.6822963852223287,minmaxnorm
303,Q0,LA121990-0014,363,0.681648539417381,minmaxnorm
303,Q0,LA120689-0038,364,0.6814059342508294,minmaxnorm
303,Q0,FT933-14894,365,0.6804029807484431,minmaxnorm
303,Q0,LA030590-0077,366,0.6803499564512787,minmaxnorm
303,Q0,FT941-7304,367,0.6801926729029409,minmaxnorm
303,Q0,FR940810-0-00204,368,0.6799915352356478,minmaxnorm
303,Q0,FT923-7808,369,0.6796064637957152,minmaxnorm
303,Q0,LA102089-0056,370,0.6777175280324438,minmaxnorm
303,Q0,FT923-4836,371,0.6755737795885558,minmaxnorm
303,Q0,LA092190-0028,372,0.6744671914347515,minmaxnorm
303,Q0,LA022789-0083,373,0.6743866990832725,minmaxnorm
303,Q0,LA101589-0179,374,0.673646535442362,minmaxnorm
303,Q0,LA052489-0029,375,0.6724315130634937,minmaxnorm
303,Q0,FT932-3922,376,0.6711069808836218,minmaxnorm
303,Q0,LA020889-0065,377,0.6703985655657609,minmaxnorm
303,Q0,LA102290-0001,378,0.6688591788771981,minmaxnorm
303,Q0,FT911-1741,379,0.6686925236062411,minmaxnorm
303,Q0,FBIS3-59752,380,0.6675112171550054,minmaxnorm
303,Q0,LA120289-0130,381,0.6671646498162498,minmaxnorm
303,Q0,FR940412-2-00114,382,0.6665133080935547,minmaxnorm
303,Q0,FBIS4-57870,383,0.6663985458068031,minmaxnorm
303,Q0,FBIS3-40554,384,0.6661703235343991,minmaxnorm
303,Q0,FBIS4-45204,385,0.6656446926372049,minmaxnorm
303,Q0,FBIS3-45775,386,0.6629660748695025,minmaxnorm
303,Q0,LA060190-0058,387,0.6622015467511105,minmaxnorm
303,Q0,LA121389-0022,388,0.6619428597337648,minmaxnorm
303,Q0,LA040390-0016,389,0.6614544904875093,minmaxnorm
303,Q0,LA122889-0110,390,0.6596534240909371,minmaxnorm
303,Q0,FT931-1795,391,0.6591608520816387,minmaxnorm
303,Q0,LA101989-0137,392,0.657884974708549,minmaxnorm
303,Q0,LA090490-0012,393,0.6560053994256424,minmaxnorm
303,Q0,FR940407-0-00047,394,0.6554650475839081,minmaxnorm
303,Q0,LA052089-0089,395,0.6536060431127902,minmaxnorm
303,Q0,LA121089-0067,396,0.6488325957092647,minmaxnorm
303,Q0,FR941216-2-00137,397,0.648199642184875,minmaxnorm
303,Q0,LA072590-0109,398,0.6474022164396636,minmaxnorm
303,Q0,FT924-14355,399,0.6471883658504053,minmaxnorm
303,Q0,FT944-8893,400,0.6467431385500099,minmaxnorm
303,Q0,FBIS4-49795,401,0.6449016059556448,minmaxnorm
303,Q0,LA040690-0125,402,0.6445452123292505,minmaxnorm
303,Q0,FBIS4-19108,403,0.6436803733814351,minmaxnorm
303,Q0,FBIS4-62127,404,0.6406262487680197,minmaxnorm
303,Q0,FBIS4-22143,405,0.6392720121304992,minmaxnorm
303,Q0,FT921-8919,406,0.6386638557277288,minmaxnorm
303,Q0,LA032089-0046,407,0.6371981175092816,minmaxnorm
303,Q0,LA121090-0004,408,0.6366633226465621,minmaxnorm
303,Q0,LA070290-0043,409,0.6366105805372076,minmaxnorm
303,Q0,FBIS4-36467,410,0.6343306749418196,minmaxnorm
303,Q0,FR940217-1-00005,411,0.633453863891741,minmaxnorm
303,Q0,FT924-196,412,0.6334056799048651,minmaxnorm
303,Q0,FR940906-2-00139,413,0.6327492829463954,minmaxnorm
303,Q0,LA052490-0116,414,0.6323982384842517,minmaxnorm
303,Q0,FBIS4-22884,415,0.6308941210637841,minmaxnorm
303,Q0,FBIS4-37003,416,0.630820672554126,minmaxnorm
303,Q0,FBIS3-42381,417,0.6280192471167851,minmaxnorm
303,Q0,LA042290-0017,418,0.6261062790228294,minmaxnorm
303,Q0,LA111989-0118,419,0.6252028867406083,minmaxnorm
303,Q0,FBIS4-44900,420,0.6231437388417751,minmaxnorm
303,Q0,LA062490-0129,421,0.6218106966531414,minmaxnorm
303,Q0,LA111789-0130,422,0.6204852335820179,minmaxnorm
303,Q0,LA122989-0073,423,0.6198827869258854,minmaxnorm
303,Q0,FBIS4-44904,424,0.6186104126444995,minmaxnorm
