query,q0,docid,rank,score,system
307,Q0,FR940527-2-00219,89,17063.0,borda
307,Q0,FR940418-2-00052,90,16913.0,borda
307,Q0,FR941004-2-00051,91,16861.0,borda
307,Q0,FBIS4-4360,92,16754.0,borda
307,Q0,FR940119-2-00104,93,16738.0,borda
307,Q0,FR940711-2-00068,94,16682.0,borda
307,Q0,FBIS3-59308,95,16614.0,borda
307,Q0,FR940617-2-00071,96,16584.0,borda
307,Q0,FR940419-2-00049,97,16578.0,borda
307,Q0,FR940711-2-00097,98,16569.0,borda
307,Q0,FR940705-2-00042,99,16561.0,borda
307,Q0,FR940204-2-00048,100,16559.0,borda
307,Q0,FR941205-2-00138,101,16540.0,borda
307,Q0,FR940405-2-00041,102,16533.0,borda
307,Q0,FBIS3-20608,103,16531.0,borda
307,Q0,FR940617-2-00076,104,16478.0,borda
307,Q0,FR940114-2-00038,105,16401.0,borda
307,Q0,FT921-15523,106,16376.0,borda
307,Q0,FR940707-2-00077,107,16344.0,borda
307,Q0,FR941027-2-00060,108,16223.0,borda
307,Q0,FR940324-2-00033,109,16212.0,borda
307,Q0,FR940303-2-00029,110,16167.0,borda
307,Q0,FR940114-2-00010,111,16121.0,borda
307,Q0,FR940527-2-00216,112,16119.0,borda
307,Q0,FR941205-2-00149,113,16102.0,borda
307,Q0,FT944-14571,114,16068.0,borda
307,Q0,FR941227-0-00110,115,15873.0,borda
307,Q0,FR940603-1-00203,116,15848.0,borda
307,Q0,FR940617-2-00229,117,15773.0,borda
307,Q0,FR940413-2-00019,118,15752.0,borda
307,Q0,FR940627-2-00046,119,15701.0,borda
307,Q0,FR940405-2-00040,120,15631.0,borda
307,Q0,FR940204-2-00046,121,15595.0,borda
307,Q0,FR940114-2-00008,122,15560.0,borda
307,Q0,FR940405-2-00038,123,15555.0,borda
307,Q0,FR940119-2-00105,124,15493.0,borda
307,Q0,FR941128-2-00132,125,15461.0,borda
307,Q0,FR940527-2-00043,126,15355.0,borda
307,Q0,FR940202-2-00072,127,15271.0,borda
307,Q0,FR940216-2-00036,128,15266.0,borda
307,Q0,FR940202-2-00180,129,15193.0,borda
307,Q0,FBIS3-29527,130,15174.0,borda
307,Q0,FR941017-1-00019,131,15046.0,borda
307,Q0,FR940803-2-00061,132,15023.0,borda
307,Q0,FBIS3-6990,133,15015.0,borda
307,Q0,FBIS3-5472,134,14988.0,borda
307,Q0,FR940407-2-00154,135,14975.0,borda
307,Q0,FR940405-2-00043,136,14974.0,borda
307,Q0,FR940706-2-00126,137,14950.0,borda
307,Q0,FR940721-2-00161,138,14902.0,borda
307,Q0,FR940603-1-00138,139,14870.0,borda
307,Q0,FR941020-2-00025,140,14845.0,borda
307,Q0,FR940406-2-00045,141,14792.0,borda
307,Q0,FR940603-1-00176,142,14767.0,borda
307,Q0,FR940325-2-00044,143,14746.0,borda
307,Q0,FR940524-2-00043,144,14736.0,borda
307,Q0,FBIS3-40450,145,14690.0,borda
307,Q0,FR940524-2-00042,146,14599.0,borda
307,Q0,FR941221-2-00040,147,14573.0,borda
307,Q0,FR940511-2-00094,148,14540.0,borda
307,Q0,FR940407-2-00041,149,14529.0,borda
307,Q0,FR941026-2-00082,150,14518.0,borda
307,Q0,FR940711-2-00086,151,14474.0,borda
307,Q0,FR940302-2-00082,152,14392.0,borda
307,Q0,FR941012-2-00106,153,14370.0,borda
307,Q0,FR940418-2-00055,154,14337.0,borda
307,Q0,FR940527-2-00205,155,14330.0,borda
307,Q0,FR940407-2-00074,156,14316.0,borda
307,Q0,FR940526-2-00011,157,14265.0,borda
307,Q0,FR940831-2-00107,158,14258.0,borda
307,Q0,FR941103-2-00025,159,14225.0,borda
307,Q0,FR940413-2-00130,160,14203.0,borda
307,Q0,FR940407-2-00153,161,14193.0,borda
307,Q0,FR940728-0-00007,162,14187.0,borda
307,Q0,FR941121-2-00039,163,14151.0,borda
307,Q0,FR940725-2-00025,164,14129.0,borda
307,Q0,LA061889-0195,165,14129.0,borda
307,Q0,FR940922-2-00003,166,14118.0,borda
307,Q0,FBIS3-41425,167,14046.0,borda
307,Q0,FR940405-2-00037,168,14032.0,borda
307,Q0,FBIS3-48753,169,14029.0,borda
307,Q0,FR941031-2-00036,170,13996.0,borda
307,Q0,FR940104-2-00026,171,13992.0,borda
307,Q0,FR941221-2-00104,172,13942.0,borda
307,Q0,FT924-1939,173,13936.0,borda
307,Q0,FBIS3-22214,174,13926.0,borda
307,Q0,FT932-7110,175,13869.0,borda
307,Q0,FR940512-2-00172,176,13834.0,borda
307,Q0,FR941012-2-00057,177,13813.0,borda
307,Q0,FR941021-2-00021,178,13797.0,borda
307,Q0,FR940202-2-00181,179,13782.0,borda
307,Q0,FR940110-1-00066,180,13750.0,borda
307,Q0,FR940511-2-00049,181,13738.0,borda
307,Q0,FBIS4-26102,182,13734.0,borda
307,Q0,FT923-10241,183,13717.0,borda
307,Q0,FR940516-2-00143,184,13709.0,borda
307,Q0,FBIS4-29675,185,13691.0,borda
307,Q0,FR940128-2-00186,186,13686.0,borda
307,Q0,FR940405-2-00003,187,13655.0,borda
307,Q0,FR940822-2-00100,188,13653.0,borda
307,Q0,FR941230-2-00003,189,13601.0,borda
307,Q0,FR940406-2-00079,190,13566.0,borda
307,Q0,FR941006-2-00162,191,13556.0,borda
307,Q0,FR940513-2-00094,192,13539.0,borda
307,Q0,FR940622-2-00075,193,13520.0,borda
307,Q0,FR940318-2-00040,194,13501.0,borda
307,Q0,FR940817-2-00213,195,13496.0,borda
307,Q0,FR940214-2-00023,196,13409.0,borda
307,Q0,FBIS3-35090,197,13393.0,borda
307,Q0,FR941020-2-00026,198,13379.0,borda
307,Q0,FR940104-2-00094,199,13314.0,borda
307,Q0,FR940119-2-00067,200,13309.0,borda
307,Q0,FR941117-2-00038,201,13288.0,borda
307,Q0,FR940302-2-00033,202,13286.0,borda
307,Q0,FBIS3-50414,203,13213.0,borda
307,Q0,FR940628-2-00028,204,13065.0,borda
307,Q0,FR940105-2-00109,205,13011.0,borda
307,Q0,FR940620-0-00158,206,12974.0,borda
307,Q0,FR940713-2-00163,207,12924.0,borda
307,Q0,FR941005-2-00036,208,12836.0,borda
307,Q0,FR940527-2-00212,209,12831.0,borda
307,Q0,FR941205-2-00145,210,12808.0,borda
307,Q0,FR941205-2-00152,211,12806.0,borda
307,Q0,FR941116-2-00023,212,12802.0,borda
307,Q0,FR940527-2-00206,213,12767.0,borda
307,Q0,FBIS3-6545,214,12759.0,borda
307,Q0,FR941205-2-00139,215,12736.0,borda
307,Q0,FBIS4-33116,216,12700.0,borda
307,Q0,FR940630-2-00023,217,12694.0,borda
307,Q0,FR940920-2-00037,218,12694.0,borda
307,Q0,FR940406-2-00080,219,12688.0,borda
307,Q0,FR940705-2-00045,220,12673.0,borda
307,Q0,FR940325-2-00043,221,12658.0,borda
307,Q0,FBIS4-26069,222,12601.0,borda
307,Q0,FR940516-2-00140,223,12493.0,borda
307,Q0,FR940831-2-00030,224,12415.0,borda
307,Q0,FBIS3-45857,225,12391.0,borda
307,Q0,FR941026-2-00061,226,12376.0,borda
307,Q0,FR941206-2-00033,227,12374.0,borda
307,Q0,FR940617-2-00077,228,12351.0,borda
307,Q0,FR940323-0-00110,229,12298.0,borda
307,Q0,FR940317-2-00089,230,12292.0,borda
307,Q0,FR940606-2-00018,231,12264.0,borda
307,Q0,FR940428-2-00038,232,12256.0,borda
307,Q0,FR940428-2-00083,233,12198.0,borda
307,Q0,FR940628-2-00029,234,12197.0,borda
307,Q0,FR940317-2-00004,235,12195.0,borda
307,Q0,FR940616-2-00006,236,12172.0,borda
307,Q0,FR940630-2-00022,237,12142.0,borda
307,Q0,FR940429-2-00022,238,12112.0,borda
307,Q0,FR940603-1-00117,239,12107.0,borda
307,Q0,FR940822-2-00128,240,12083.0,borda
307,Q0,FR941006-2-00189,241,12065.0,borda
307,Q0,FR940705-2-00036,242,12046.0,borda
307,Q0,FR940811-2-00022,243,12036.0,borda
307,Q0,FR940727-2-00016,244,12024.0,borda
307,Q0,FR940816-2-00057,245,11987.0,borda
307,Q0,FR941102-2-00027,246,11962.0,borda
307,Q0,FR940812-0-00073,247,11949.0,borda
307,Q0,FR940603-1-00078,248,11888.0,borda
307,Q0,FBIS3-40200,249,11886.0,borda
307,Q0,FR940721-2-00158,250,11876.0,borda
307,Q0,FR940512-2-00125,251,11839.0,borda
307,Q0,FR940617-2-00068,252,11795.0,borda
307,Q0,FR941026-2-00018,253,11794.0,borda
307,Q0,FR940204-2-00050,254,11767.0,borda
307,Q0,FR941219-2-00087,255,11691.0,borda
307,Q0,FR941219-2-00086,256,11608.0,borda
307,Q0,FR940617-2-00215,257,11599.0,borda
307,Q0,FR940916-2-00024,258,11588.0,borda
307,Q0,FT942-9118,259,11578.0,borda
307,Q0,FR941026-2-00019,260,11571.0,borda
307,Q0,FR941205-2-00135,261,11553.0,borda
307,Q0,FR940324-2-00101,262,11536.0,borda
307,Q0,FR941207-2-00068,263,11522.0,borda
307,Q0,FR940707-2-00009,264,11502.0,borda
307,Q0,FR940203-2-00029,265,11378.0,borda
307,Q0,FR940603-1-00088,266,11378.0,borda
307,Q0,FR940527-2-00202,267,11354.0,borda
307,Q0,FR940202-2-00165,268,11346.0,borda
307,Q0,FBIS3-26920,269,11342.0,borda
307,Q0,FR941017-2-00033,270,11342.0,borda
307,Q0,FR940203-2-00039,271,11338.0,borda
307,Q0,FR941026-2-00021,272,11326.0,borda
307,Q0,FR940513-2-00247,273,11325.0,borda
307,Q0,FR941003-1-00099,274,11314.0,borda
307,Q0,FR940513-2-00260,275,11313.0,borda
307,Q0,FR940324-2-00162,276,11305.0,borda
307,Q0,FR940712-2-00017,277,11304.0,borda
307,Q0,FBIS4-18421,278,11285.0,borda
307,Q0,FR940707-2-00114,279,11278.0,borda
307,Q0,FR941025-2-00036,280,11274.0,borda
307,Q0,FR941227-2-00171,281,11247.0,borda
307,Q0,FT923-13223,282,11184.0,borda
307,Q0,FR940208-0-00105,283,11182.0,borda
307,Q0,FBIS4-22645,284,11126.0,borda
307,Q0,FR941125-2-00038,285,11085.0,borda
307,Q0,FR940325-2-00089,286,11076.0,borda
307,Q0,FR940706-2-00026,287,11075.0,borda
307,Q0,FR940228-2-00138,288,11012.0,borda
307,Q0,FR940912-2-00147,289,10973.0,borda
307,Q0,FR940721-2-00167,290,10964.0,borda
307,Q0,FR941219-2-00085,291,10909.0,borda
307,Q0,FR940525-2-00208,292,10885.0,borda
307,Q0,FR940712-2-00060,293,10859.0,borda
307,Q0,FR940318-2-00041,294,10824.0,borda
307,Q0,FR940721-2-00030,295,10776.0,borda
307,Q0,FR940921-2-00019,296,10718.0,borda
307,Q0,FR941006-2-00037,297,10703.0,borda
307,Q0,FBIS4-2147,298,10699.0,borda
307,Q0,FR941117-0-00096,299,10691.0,borda
307,Q0,FR940428-2-00024,300,10663.0,borda
307,Q0,FBIS3-42989,301,10659.0,borda
307,Q0,FBIS3-43027,302,10637.0,borda
307,Q0,FR940603-1-00178,303,10626.0,borda
307,Q0,FR941205-2-00156,304,10626.0,borda
307,Q0,FT943-8311,305,10625.0,borda
307,Q0,FR941007-2-00059,306,10619.0,borda
307,Q0,FBIS4-24435,307,10580.0,borda
307,Q0,FR941004-1-00049,308,10558.0,borda
307,Q0,FR940114-1-00035,309,10557.0,borda
307,Q0,FR940617-2-00232,310,10556.0,borda
307,Q0,FR940603-2-00045,311,10553.0,borda
307,Q0,FR940527-2-00209,312,10550.0,borda
307,Q0,FBIS4-51435,313,10549.0,borda
307,Q0,FR940912-2-00002,314,10542.0,borda
307,Q0,FR941205-2-00142,315,10513.0,borda
307,Q0,FBIS4-11524,316,10503.0,borda
307,Q0,FR940810-1-00051,317,10484.0,borda
307,Q0,FR940513-2-00089,318,10452.0,borda
307,Q0,FR940118-2-00023,319,10422.0,borda
307,Q0,FR941202-2-00052,320,10415.0,borda
307,Q0,FBIS4-54588,321,10335.0,borda
307,Q0,FR941003-2-00053,322,10330.0,borda
307,Q0,FR940913-2-00005,323,10308.0,borda
307,Q0,FBIS3-50937,324,10307.0,borda
307,Q0,FR941107-2-00095,325,10299.0,borda
307,Q0,FR940204-2-00049,326,10297.0,borda
307,Q0,FR940527-2-00217,327,10280.0,borda
307,Q0,FR940325-2-00073,328,10279.0,borda
307,Q0,FR940602-1-00114,329,10277.0,borda
307,Q0,FT942-4421,330,10277.0,borda
307,Q0,FR940617-0-00033,331,10235.0,borda
307,Q0,FR941205-2-00150,332,10223.0,borda
307,Q0,FR940407-2-00038,333,10200.0,borda
307,Q0,FR940414-2-00021,334,10200.0,borda
307,Q0,FR940622-2-00053,335,10156.0,borda
307,Q0,FR940516-2-00141,336,10155.0,borda
307,Q0,FR940713-2-00016,337,10144.0,borda
307,Q0,FR940822-2-00147,338,10127.0,borda
307,Q0,FR940428-2-00025,339,10044.0,borda
307,Q0,FR940512-2-00028,340,10037.0,borda
307,Q0,FR940511-2-00205,341,10023.0,borda
307,Q0,FR940805-1-00137,342,10017.0,borda
307,Q0,FBIS3-4085,343,9982.0,borda
307,Q0,FR940527-1-00083,344,9908.0,borda
307,Q0,FR940722-2-00050,345,9901.0,borda
307,Q0,FR940506-2-00154,346,9900.0,borda
307,Q0,LA073090-0136,347,9883.0,borda
307,Q0,FR941007-2-00050,348,9878.0,borda
307,Q0,FBIS3-6987,349,9876.0,borda
307,Q0,FR940802-2-00020,350,9875.0,borda
307,Q0,FR940712-2-00055,351,9867.0,borda
307,Q0,FR941219-2-00030,352,9813.0,borda
307,Q0,FR940707-2-00010,353,9768.0,borda
307,Q0,FBIS4-27391,354,9719.0,borda
307,Q0,FR940802-2-00003,355,9719.0,borda
307,Q0,FR941006-2-00198,356,9716.0,borda
307,Q0,FR940202-2-00179,357,9714.0,borda
307,Q0,FR941107-2-00209,358,9712.0,borda
307,Q0,FR940930-2-00022,359,9688.0,borda
307,Q0,FR940812-0-00024,360,9678.0,borda
307,Q0,FR941005-2-00068,361,9673.0,borda
307,Q0,FR940119-2-00030,362,9642.0,borda
307,Q0,FR940428-2-00064,363,9642.0,borda
307,Q0,FR941216-1-00074,364,9639.0,borda
307,Q0,FBIS3-24408,365,9635.0,borda
307,Q0,FR940404-2-00020,366,9631.0,borda
307,Q0,FBIS3-32671,367,9601.0,borda
307,Q0,FBIS3-60336,368,9577.0,borda
307,Q0,FR940429-2-00020,369,9575.0,borda
307,Q0,FR940928-2-00068,370,9523.0,borda
307,Q0,FR940523-2-00043,371,9475.0,borda
307,Q0,FR940721-2-00043,372,9462.0,borda
307,Q0,FR940217-2-00060,373,9369.0,borda
307,Q0,FR941103-2-00121,374,9328.0,borda
307,Q0,FBIS4-49809,375,9324.0,borda
307,Q0,FR941007-2-00032,376,9322.0,borda
307,Q0,FR940603-1-00181,377,9288.0,borda
307,Q0,FR940203-1-00018,378,9240.0,borda
307,Q0,FR940217-2-00088,379,9213.0,borda
307,Q0,FR940314-2-00051,380,9190.0,borda
307,Q0,FR940603-1-00206,381,9187.0,borda
307,Q0,FBIS4-34473,382,9168.0,borda
307,Q0,FR940525-2-00105,383,9165.0,borda
307,Q0,FBIS4-22629,384,9146.0,borda
307,Q0,FR940207-2-00051,385,9139.0,borda
307,Q0,FR941003-2-00022,386,9083.0,borda
307,Q0,FR940405-2-00186,387,9070.0,borda
307,Q0,FBIS3-47058,388,9055.0,borda
307,Q0,FR941121-2-00027,389,9054.0,borda
307,Q0,FR940928-2-00104,390,9053.0,borda
307,Q0,FR940204-2-00047,391,9047.0,borda
307,Q0,FR940418-2-00047,392,9036.0,borda
307,Q0,FR940516-2-00057,393,9029.0,borda
307,Q0,FR941017-1-00023,394,9006.0,borda
307,Q0,FR940706-2-00027,395,8988.0,borda
307,Q0,FR941103-2-00035,396,8976.0,borda
307,Q0,FR940527-2-00204,397,8972.0,borda
307,Q0,FR940428-2-00034,398,8946.0,borda
307,Q0,FR940328-2-00122,399,8937.0,borda
307,Q0,FBIS3-27032,400,8924.0,borda
307,Q0,FR940114-2-00041,401,8912.0,borda
307,Q0,FR940603-1-00158,402,8889.0,borda
307,Q0,FT941-7986,403,8874.0,borda
307,Q0,FBIS4-9978,404,8855.0,borda
307,Q0,FR940627-2-00148,405,8830.0,borda
307,Q0,FT932-7109,406,8810.0,borda
307,Q0,FBIS3-40388,407,8805.0,borda
307,Q0,FR940622-2-00027,408,8795.0,borda
307,Q0,FBIS4-33622,409,8789.0,borda
307,Q0,FR941219-2-00029,410,8787.0,borda
307,Q0,FR940616-2-00042,411,8782.0,borda
307,Q0,FR940404-2-00021,412,8780.0,borda
307,Q0,FBIS4-21635,413,8769.0,borda
307,Q0,FR940128-2-00146,414,8767.0,borda
307,Q0,FBIS3-26331,415,8762.0,borda
307,Q0,FR941012-2-00055,416,8749.0,borda
307,Q0,FR940902-2-00164,417,8733.0,borda
307,Q0,FT944-18684,418,8720.0,borda
307,Q0,FR941027-2-00143,419,8719.0,borda
307,Q0,FBIS4-55381,420,8718.0,borda
307,Q0,FR940525-2-00118,421,8711.0,borda
307,Q0,FR940428-2-00104,422,8699.0,borda
307,Q0,FR940110-2-00095,423,8675.0,borda
307,Q0,FR940831-2-00005,424,8654.0,borda
307,Q0,FBIS4-22959,425,8626.0,borda
307,Q0,FR940304-2-00028,426,8585.0,borda
307,Q0,FR940428-2-00098,427,8583.0,borda
307,Q0,FT934-6262,428,8563.0,borda
307,Q0,FBIS3-2634,429,8537.0,borda
307,Q0,FR940208-1-00030,430,8515.0,borda
307,Q0,FR941006-2-00027,431,8505.0,borda
307,Q0,FR940525-2-00108,432,8496.0,borda
307,Q0,LA052190-0121,433,8484.0,borda
307,Q0,FR940114-2-00036,434,8456.0,borda
307,Q0,FR940610-2-00192,435,8372.0,borda
307,Q0,FR940214-2-00021,436,8354.0,borda
307,Q0,FR940323-1-00057,437,8344.0,borda
307,Q0,FR940831-2-00004,438,8321.0,borda
307,Q0,FR940603-1-00121,439,8319.0,borda
307,Q0,FBIS3-20616,440,8310.0,borda
307,Q0,FR940216-0-00067,441,8291.0,borda
307,Q0,FR940217-2-00037,442,8282.0,borda
307,Q0,FR940505-2-00023,443,8281.0,borda
307,Q0,FR940720-2-00110,444,8179.0,borda
307,Q0,FR940927-1-00018,445,8174.0,borda
307,Q0,FR940512-1-00072,446,8130.0,borda
307,Q0,FR940418-2-00048,447,8088.0,borda
307,Q0,FR940323-0-00074,448,8084.0,borda
307,Q0,FR941219-0-00040,449,8084.0,borda
307,Q0,FR940324-1-00055,450,8079.0,borda
307,Q0,FR940603-1-00141,451,8062.0,borda
307,Q0,FR940603-2-00172,452,8054.0,borda
307,Q0,FBIS4-21456,453,8044.0,borda
307,Q0,FBIS4-7297,454,7999.0,borda
307,Q0,FBIS4-67351,455,7988.0,borda
307,Q0,FT942-1961,456,7984.0,borda
307,Q0,FR940527-2-00207,457,7965.0,borda
307,Q0,FR941219-2-00096,458,7963.0,borda
307,Q0,FR940324-2-00094,459,7953.0,borda
307,Q0,FR940512-2-00129,460,7923.0,borda
307,Q0,FR940721-2-00033,461,7921.0,borda
307,Q0,FR941205-2-00140,462,7909.0,borda
307,Q0,FBIS4-34076,463,7894.0,borda
307,Q0,FT922-9507,464,7892.0,borda
307,Q0,FR940617-2-00075,465,7881.0,borda
307,Q0,FR940513-2-00030,466,7877.0,borda
307,Q0,FR940208-2-00015,467,7838.0,borda
307,Q0,FBIS4-57078,468,7818.0,borda
307,Q0,FR941004-1-00048,469,7793.0,borda
307,Q0,FBIS4-45621,470,7779.0,borda
307,Q0,FR941202-2-00061,471,7774.0,borda
307,Q0,FR940406-2-00081,472,7770.0,borda
307,Q0,FBIS4-54158,473,7768.0,borda
307,Q0,FR940527-2-00173,474,7741.0,borda
307,Q0,FBIS3-20657,475,7719.0,borda
307,Q0,FR941128-2-00005,476,7718.0,borda
307,Q0,FR940328-1-00019,477,7680.0,borda
307,Q0,LA110890-0070,478,7679.0,borda
307,Q0,FBIS3-43132,479,7677.0,borda
307,Q0,FR940214-0-00051,480,7667.0,borda
307,Q0,FBIS3-43186,481,7665.0,borda
307,Q0,FBIS4-29995,482,7665.0,borda
307,Q0,FR940323-0-00082,483,7653.0,borda
307,Q0,FR940110-1-00028,484,7644.0,borda
307,Q0,FR940525-2-00112,485,7631.0,borda
307,Q0,FR940208-2-00118,486,7621.0,borda
307,Q0,FR940412-2-00124,487,7593.0,borda
307,Q0,FR940603-2-00035,488,7588.0,borda
307,Q0,FR940513-2-00258,489,7586.0,borda
307,Q0,FR940512-2-00173,490,7584.0,borda
307,Q0,FR940928-2-00016,491,7559.0,borda
307,Q0,FR940428-2-00090,492,7530.0,borda
307,Q0,FBIS4-49091,493,7524.0,borda
307,Q0,FR940720-2-00089,494,7516.0,borda
307,Q0,FR940128-2-00101,495,7511.0,borda
307,Q0,LA081689-0040,496,7507.0,borda
307,Q0,FBIS4-65032,497,7481.0,borda
307,Q0,FR940516-2-00158,498,7458.0,borda
307,Q0,FR940705-2-00038,499,7446.0,borda
307,Q0,FR940203-0-00031,500,7425.0,borda
307,Q0,FR940805-1-00144,501,7423.0,borda
307,Q0,LA071089-0042,502,7413.0,borda
307,Q0,FBIS3-29458,503,7411.0,borda
307,Q0,FR941025-0-00060,504,7343.0,borda
307,Q0,FR940527-2-00215,505,7334.0,borda
307,Q0,FT934-8137,506,7318.0,borda
307,Q0,FR940317-1-00215,507,7312.0,borda
307,Q0,FBIS3-20615,508,7310.0,borda
307,Q0,FR941205-2-00148,509,7302.0,borda
307,Q0,FR940810-1-00058,510,7293.0,borda
307,Q0,FR940523-2-00045,511,7286.0,borda
307,Q0,FR940610-2-00215,512,7273.0,borda
307,Q0,FR941007-2-00028,513,7272.0,borda
307,Q0,FR940713-2-00161,514,7268.0,borda
307,Q0,LA022190-0100,515,7262.0,borda
307,Q0,FR941012-2-00089,516,7222.0,borda
307,Q0,FR940810-2-00039,517,7220.0,borda
307,Q0,FBIS4-26901,518,7181.0,borda
307,Q0,FR941003-1-00097,519,7168.0,borda
307,Q0,FR940822-2-00136,520,7164.0,borda
307,Q0,FR940603-1-00217,521,7160.0,borda
307,Q0,FBIS4-28692,522,7145.0,borda
307,Q0,FR940418-1-00037,523,7136.0,borda
307,Q0,FR940317-2-00088,524,7129.0,borda
307,Q0,FBIS3-61371,525,7112.0,borda
307,Q0,FR940627-2-00070,526,7094.0,borda
307,Q0,FR941103-2-00122,527,7090.0,borda
307,Q0,FBIS4-3217,528,7087.0,borda
307,Q0,FBIS3-54708,529,7063.0,borda
307,Q0,FT924-10876,530,7047.0,borda
307,Q0,FR940404-2-00018,531,7045.0,borda
307,Q0,FR940318-2-00124,532,7041.0,borda
307,Q0,FR940713-2-00032,533,7018.0,borda
307,Q0,FR941104-2-00052,534,7013.0,borda
307,Q0,FR940128-2-00180,535,7008.0,borda
307,Q0,FR940203-2-00040,536,7002.0,borda
307,Q0,FBIS3-17250,537,6981.0,borda
307,Q0,FR941206-0-00087,538,6961.0,borda
307,Q0,FR941221-2-00038,539,6929.0,borda
307,Q0,LA120589-0076,540,6929.0,borda
307,Q0,FBIS4-20831,541,6921.0,borda
307,Q0,FR940812-0-00023,542,6921.0,borda
