query,q0,docid,rank,score,system
399,Q0,FR940913-1-00036,138,151665.00624999995,borda
399,Q0,FR941028-1-00034,139,150721.67124999998,borda
399,Q0,FR941202-2-00034,140,149719.31624999997,borda
399,Q0,FR940513-1-00063,141,149503.47375,borda
399,Q0,FR940916-0-00051,142,149465.4875,borda
399,Q0,FR940603-1-00031,143,149422.78875,borda
399,Q0,LA102590-0006,144,148613.06000000006,borda
399,Q0,FBIS4-26334,145,148483.32125,borda
399,Q0,FR940830-2-00161,146,148151.43250000002,borda
399,Q0,FR940513-1-00066,147,148123.24,borda
399,Q0,FR941012-0-00029,148,147629.14250000002,borda
399,Q0,FR940516-0-00091,149,147480.63,borda
399,Q0,FR940505-1-00041,150,146829.98750000002,borda
399,Q0,FR941205-1-00051,151,146776.35625,borda
399,Q0,FR941012-0-00025,152,146482.905,borda
399,Q0,FBIS4-2524,153,145550.88499999998,borda
399,Q0,FR941121-2-00102,154,145543.90375,borda
399,Q0,FR940118-1-00055,155,144990.88499999995,borda
399,Q0,FR940805-0-00039,156,144770.38124999998,borda
399,Q0,FR940412-1-00074,157,144358.53375,borda
399,Q0,FBIS3-42053,158,144069.84749999997,borda
399,Q0,FR940916-0-00050,159,143936.845,borda
399,Q0,FR941028-0-00017,160,143882.77375000002,borda
399,Q0,FT923-6097,161,143646.58125000002,borda
399,Q0,FR940505-1-00176,162,142982.13,borda
399,Q0,FR940505-1-00282,163,142798.93749999997,borda
399,Q0,FR940916-0-00048,164,142665.7525,borda
399,Q0,FT944-13401,165,142215.88874999998,borda
399,Q0,LA081590-0093,166,141927.05,borda
399,Q0,FR940516-0-00092,167,141745.74625000003,borda
399,Q0,FBIS4-21675,168,141691.80874999997,borda
399,Q0,FR940805-0-00069,169,140755.3525,borda
399,Q0,FR940602-1-00058,170,140739.21499999997,borda
399,Q0,FR940913-1-00042,171,140465.43375000003,borda
399,Q0,LA071789-0059,172,140394.15125,borda
399,Q0,FBIS4-67760,173,140365.90875,borda
399,Q0,FR940325-1-00026,174,139892.77,borda
399,Q0,FBIS3-48185,175,139868.56125,borda
399,Q0,FBIS4-44567,176,139539.49875,borda
399,Q0,FBIS4-44599,177,139318.52875,borda
399,Q0,FR940811-0-00046,178,139045.95124999998,borda
399,Q0,LA062189-0045,179,138666.345,borda
399,Q0,FR940916-0-00046,180,137926.815,borda
399,Q0,FR940119-1-00052,181,137537.47375,borda
399,Q0,FR940325-1-00034,182,137449.99125,borda
399,Q0,FR940916-0-00053,183,136994.40375,borda
399,Q0,LA031289-0203,184,136833.62875,borda
399,Q0,FR940506-1-00051,185,136338.04374999998,borda
399,Q0,FR940603-0-00063,186,136097.17375,borda
399,Q0,LA062489-0050,187,135680.23500000002,borda
399,Q0,FR940412-1-00098,188,135050.80125,borda
399,Q0,FR940128-2-00205,189,134851.79125,borda
399,Q0,FR940725-0-00177,190,134708.0875,borda
399,Q0,FT943-7523,191,134253.26999999996,borda
399,Q0,FBIS4-46461,192,134187.45625000002,borda
399,Q0,FR941216-1-00155,193,133628.17375,borda
399,Q0,FR941216-1-00166,194,133399.76875,borda
399,Q0,FR940325-1-00019,195,133251.84125,borda
399,Q0,FR940119-0-00065,196,132762.34999999998,borda
399,Q0,FR940412-1-00091,197,132584.61875000002,borda
399,Q0,FBIS4-42695,198,132570.575,borda
399,Q0,FR941227-0-00088,199,132068.155,borda
399,Q0,FR940325-1-00017,200,131835.39375,borda
399,Q0,FT921-365,201,131381.89,borda
399,Q0,FR940811-0-00040,202,130859.39,borda
399,Q0,FT931-16470,203,130607.3375,borda
399,Q0,FR940419-0-00122,204,130552.89624999999,borda
399,Q0,FR940721-2-00022,205,130515.2,borda
399,Q0,FR940913-1-00031,206,130055.99625000001,borda
399,Q0,FR940119-0-00051,207,129719.48375,borda
399,Q0,FR940913-1-00032,208,129457.3,borda
399,Q0,FR940511-1-00042,209,129398.73999999999,borda
399,Q0,FBIS4-18283,210,129352.78124999999,borda
399,Q0,FR940810-1-00021,211,129137.24874999997,borda
399,Q0,FR940630-2-00151,212,129105.68125000001,borda
399,Q0,FT921-12505,213,129066.05624999998,borda
399,Q0,FR940506-1-00021,214,128975.01874999999,borda
399,Q0,FR941216-1-00165,215,128896.59999999999,borda
399,Q0,LA040590-0149,216,128751.1225,borda
399,Q0,FR940325-1-00016,217,128470.16749999998,borda
399,Q0,FR940603-1-00029,218,128017.34499999997,borda
399,Q0,FR941021-0-00146,219,127696.6175,borda
399,Q0,FBIS3-11022,220,127596.83249999997,borda
399,Q0,FR940928-1-00038,221,127226.43250000001,borda
399,Q0,LA012289-0090,222,127171.07874999999,borda
399,Q0,FR940621-0-00031,223,127065.38249999995,borda
399,Q0,FBIS3-44485,224,127031.91374999999,borda
399,Q0,FR941012-0-00021,225,127004.9075,borda
399,Q0,FR940928-1-00037,226,126867.07124999996,borda
399,Q0,FR940119-0-00064,227,126604.37000000001,borda
399,Q0,FBIS3-2713,228,126571.21874999999,borda
399,Q0,FR940810-1-00012,229,126382.93500000001,borda
399,Q0,FR941012-2-00138,230,126242.23375000001,borda
399,Q0,FR940822-0-00075,231,126221.22125,borda
399,Q0,FR941205-1-00048,232,126019.93000000001,borda
399,Q0,FR940830-1-00093,233,125851.86999999998,borda
399,Q0,FR940506-1-00019,234,125802.61499999999,borda
399,Q0,FR940606-1-00072,235,125597.16375,borda
399,Q0,FR941227-1-00048,236,125576.95875,borda
399,Q0,FT921-14318,237,125493.07000000004,borda
399,Q0,FR940617-0-00104,238,125227.62124999997,borda
399,Q0,LA072089-0006,239,125166.42249999999,borda
399,Q0,FR941221-1-00018,240,124664.69625000001,borda
399,Q0,FBIS3-20762,241,124557.33624999996,borda
399,Q0,LA110389-0055,242,123492.135,borda
399,Q0,FR940217-1-00142,243,123186.17375000002,borda
399,Q0,FR940913-1-00035,244,123052.24625,borda
399,Q0,FT941-11665,245,122875.83375,borda
399,Q0,FBIS4-35522,246,122353.23625,borda
399,Q0,FR941122-1-00048,247,122306.2525,borda
399,Q0,LA091990-0084,248,122244.10124999999,borda
399,Q0,FR941104-1-00038,249,122148.71999999999,borda
399,Q0,FBIS3-33102,250,121636.65624999999,borda
399,Q0,FBIS4-46622,251,121573.02375,borda
399,Q0,FR940407-1-00056,252,121287.54,borda
399,Q0,FR940603-1-00023,253,120826.14875,borda
399,Q0,LA082090-0030,254,120727.25999999998,borda
399,Q0,FR940606-1-00068,255,120684.97249999999,borda
399,Q0,FT934-1954,256,120452.59125000001,borda
399,Q0,FT941-17399,257,120340.68375,borda
399,Q0,FR941130-2-00055,258,120141.31875,borda
399,Q0,FR940830-1-00084,259,120121.81,borda
399,Q0,FBIS3-43337,260,120043.87999999999,borda
399,Q0,FR940603-1-00030,261,120024.87499999999,borda
399,Q0,FBIS4-59817,262,119895.84749999997,borda
399,Q0,FR940119-0-00054,263,118842.8775,borda
399,Q0,FR940203-0-00065,264,118500.32874999999,borda
399,Q0,LA020990-0120,265,118425.56999999999,borda
399,Q0,FR940525-2-00107,266,118321.00749999999,borda
399,Q0,FT944-9735,267,118312.74874999997,borda
399,Q0,FR940603-1-00022,268,118023.06249999997,borda
399,Q0,FR940119-0-00048,269,117928.50749999999,borda
399,Q0,FBIS3-24592,270,117473.96874999997,borda
399,Q0,FR940725-0-00121,271,117320.29125000001,borda
399,Q0,FR941222-2-00094,272,117195.85624999998,borda
399,Q0,FR940606-1-00074,273,116931.34875,borda
399,Q0,FR940511-0-00037,274,116636.93125,borda
399,Q0,LA081690-0077,275,116508.00999999998,borda
399,Q0,FR940511-0-00046,276,115358.23000000001,borda
399,Q0,FR940505-1-00175,277,114999.02999999998,borda
399,Q0,FR940819-0-00078,278,114957.85875,borda
399,Q0,FR940603-0-00055,279,114702.63625,borda
399,Q0,FR940511-0-00068,280,113857.09124999998,borda
399,Q0,FR940217-1-00138,281,113537.09750000003,borda
399,Q0,FR940819-0-00072,282,113512.96,borda
399,Q0,LA062790-0167,283,113391.52249999998,borda
399,Q0,LA090390-0077,284,113343.0275,borda
399,Q0,FR940603-0-00062,285,112903.04624999998,borda
399,Q0,FR940630-0-00058,286,112801.66625,borda
399,Q0,FR940913-1-00039,287,112770.725,borda
399,Q0,FR940606-1-00070,288,112576.56125,borda
399,Q0,FT943-2356,289,112553.36999999997,borda
399,Q0,FR940811-0-00039,290,112455.34,borda
399,Q0,FR941004-1-00015,291,112243.06875,borda
399,Q0,LA122690-0050,292,112128.18125,borda
399,Q0,FR941116-2-00016,293,112048.87499999999,borda
399,Q0,FBIS3-57859,294,112047.53375,borda
399,Q0,FR940203-0-00058,295,111577.12874999999,borda
399,Q0,FR940606-0-00025,296,111484.21624999998,borda
399,Q0,FT943-178,297,111240.54,borda
399,Q0,LA091690-0101,298,110937.55500000001,borda
399,Q0,FR940418-1-00019,299,110207.08375,borda
399,Q0,FR940906-2-00078,300,109920.9525,borda
399,Q0,LA040890-0069,301,109726.42250000002,borda
399,Q0,FBIS4-5049,302,109697.50874999996,borda
399,Q0,FR941021-0-00141,303,109659.68125000002,borda
399,Q0,FR940419-0-00120,304,109563.38125000002,borda
399,Q0,FR940419-0-00121,305,109409.34500000002,borda
399,Q0,LA101089-0008,306,109374.58624999998,borda
399,Q0,FBIS3-54601,307,109304.65875000002,borda
399,Q0,FT922-10034,308,109097.54249999997,borda
399,Q0,FBIS3-22452,309,109031.94124999999,borda
399,Q0,FBIS3-44900,310,108831.11125000002,borda
399,Q0,FR940419-0-00124,311,108751.555,borda
399,Q0,FT944-2991,312,108360.30374999999,borda
399,Q0,FR940317-0-00044,313,108248.38875000003,borda
399,Q0,FR940506-1-00016,314,108129.87000000001,borda
399,Q0,LA101489-0092,315,107467.95749999997,borda
399,Q0,FT944-15925,316,107268.07375,borda
399,Q0,FR940819-0-00074,317,107062.725,borda
399,Q0,FR940812-0-00049,318,107042.16749999998,borda
399,Q0,FR940825-2-00161,319,106579.63999999998,borda
399,Q0,FR940830-1-00095,320,106502.25125000002,borda
399,Q0,FR941021-0-00144,321,106362.10625,borda
399,Q0,FBIS4-15861,322,106276.21125,borda
399,Q0,FBIS3-36255,323,106197.66375,borda
399,Q0,FR940913-1-00034,324,106169.64624999999,borda
399,Q0,FBIS3-48483,325,106106.05624999998,borda
399,Q0,FR940819-0-00015,326,106077.37624999999,borda
399,Q0,FR940817-2-00281,327,105729.98749999999,borda
399,Q0,FR940217-1-00135,328,105630.74,borda
399,Q0,FR940830-2-00160,329,105605.64124999999,borda
399,Q0,FR940516-1-00086,330,105513.9775,borda
399,Q0,FR940412-1-00072,331,105416.84374999999,borda
399,Q0,FBIS3-60109,332,105126.71875,borda
399,Q0,FR941020-2-00151,333,105027.41124999999,borda
399,Q0,FR940414-2-00008,334,104806.19999999998,borda
399,Q0,FR940404-2-00188,335,104736.585,borda
399,Q0,FR940913-1-00033,336,104668.53,borda
399,Q0,LA031189-0132,337,104490.03374999999,borda
399,Q0,LA051190-0031,338,104355.48999999999,borda
399,Q0,FR940916-2-00114,339,104277.38875000001,borda
399,Q0,LA123090-0139,340,104130.16374999999,borda
399,Q0,FR940603-0-00072,341,103628.41874999998,borda
399,Q0,LA101589-0091,342,103584.04,borda
399,Q0,FBIS4-20472,343,103532.81749999999,borda
399,Q0,FR940419-0-00123,344,103532.10375000001,borda
399,Q0,FR940506-1-00047,345,103405.69625,borda
399,Q0,FR940811-0-00037,346,103143.81500000002,borda
399,Q0,FR940525-0-00069,347,102997.42625,borda
399,Q0,FBIS3-48302,348,102820.94999999998,borda
399,Q0,FR940512-2-00123,349,102789.88875,borda
399,Q0,FT921-8901,350,102741.47374999999,borda
399,Q0,FR940505-1-00013,351,102113.90875,borda
399,Q0,FR941026-0-00049,352,101818.60999999999,borda
399,Q0,FR940907-0-00035,353,101619.9875,borda
399,Q0,LA041789-0048,354,101540.98374999998,borda
399,Q0,LA040889-0031,355,101130.94374999999,borda
399,Q0,FR941216-1-00154,356,100860.90000000001,borda
399,Q0,FBIS4-15551,357,100760.07375000001,borda
399,Q0,FR940223-1-00076,358,100556.90624999999,borda
399,Q0,FBIS4-49440,359,100244.78499999997,borda
399,Q0,LA110489-0123,360,100119.49250000001,borda
399,Q0,FR940325-1-00030,361,100014.53,borda
399,Q0,FR940928-1-00036,362,99893.68250000001,borda
399,Q0,FR941007-0-00086,363,99524.6625,borda
399,Q0,FR940224-1-00055,364,99438.56874999999,borda
399,Q0,FR940217-1-00124,365,99151.2025,borda
399,Q0,FR940606-1-00083,366,99102.89749999999,borda
399,Q0,FR941212-1-00017,367,98959.77750000001,borda
399,Q0,FR940603-1-00024,368,98789.86,borda
399,Q0,FR940106-1-00044,369,98707.44000000002,borda
399,Q0,FR941021-0-00091,370,98483.79999999999,borda
399,Q0,FR940525-0-00066,371,98329.51874999999,borda
399,Q0,FR940613-2-00019,372,98283.53999999996,borda
399,Q0,FR940613-0-00040,373,97688.56874999999,borda
399,Q0,FR940527-0-00129,374,97661.42499999997,borda
399,Q0,FR940324-1-00019,375,97348.21875,borda
399,Q0,FBIS3-22730,376,97040.5675,borda
399,Q0,FT921-6556,377,96900.00624999999,borda
399,Q0,FBIS4-50039,378,96888.18625,borda
399,Q0,FR940602-2-00134,379,96813.22,borda
399,Q0,FR940805-2-00128,380,96685.49375,borda
399,Q0,LA041589-0046,381,96133.53374999999,borda
399,Q0,FR941026-0-00045,382,96098.03125,borda
399,Q0,FR940119-0-00052,383,95969.05625,borda
399,Q0,FR940916-0-00054,384,95197.8875,borda
399,Q0,FR941007-0-00088,385,95166.43125,borda
399,Q0,FR940621-1-00011,386,94365.78749999999,borda
399,Q0,FR940906-0-00063,387,94316.1325,borda
399,Q0,FR940621-1-00009,388,94112.05875000001,borda
399,Q0,FBIS3-48826,389,93893.24124999999,borda
399,Q0,FR940916-0-00062,390,93823.085,borda
399,Q0,FR941230-0-00058,391,93809.41,borda
399,Q0,FR940214-1-00014,392,93674.91,borda
399,Q0,LA070990-0038,393,93502.67875,borda
399,Q0,FR940224-1-00045,394,93411.04375000001,borda
399,Q0,FR940119-0-00062,395,93338.7875,borda
399,Q0,FR940325-1-00040,396,93290.81125,borda
399,Q0,FR940428-0-00030,397,93274.6375,borda
399,Q0,FR940830-1-00092,398,93243.21250000001,borda
399,Q0,FR941230-0-00092,399,92716.29875000002,borda
399,Q0,FBIS4-20338,400,92446.06375,borda
399,Q0,FR940414-0-00077,401,92425.68874999999,borda
399,Q0,FR941012-0-00027,402,92211.08499999999,borda
399,Q0,FR940725-0-00132,403,91926.125,borda
399,Q0,FR940224-1-00053,404,91888.60750000001,borda
399,Q0,FR940418-1-00018,405,91779.66000000002,borda
399,Q0,FR941004-1-00013,406,91504.12874999999,borda
399,Q0,FR941026-0-00044,407,91396.77124999999,borda
399,Q0,LA020990-0084,408,91122.16374999999,borda
399,Q0,FR941212-1-00022,409,90981.4875,borda
399,Q0,LA040689-0058,410,90748.72875,borda
399,Q0,FBIS4-64802,411,90413.66,borda
399,Q0,FR941019-1-00013,412,90397.7525,borda
399,Q0,FBIS4-38103,413,90236.20874999999,borda
399,Q0,LA072889-0038,414,90225.77249999998,borda
399,Q0,FR941220-2-00069,415,90162.65625000001,borda
399,Q0,FBIS3-45505,416,90103.71250000001,borda
399,Q0,LA050589-0107,417,90026.13124999998,borda
399,Q0,FR940412-1-00082,418,89896.82499999998,borda
399,Q0,FBIS4-22710,419,89771.25,borda
399,Q0,FR940830-1-00086,420,89679.19749999998,borda
399,Q0,FR940930-0-00114,421,89569.30125,borda
399,Q0,FBIS3-60392,422,89498.55624999998,borda
399,Q0,LA011989-0203,423,89297.665,borda
399,Q0,FBIS4-20603,424,89269.27124999999,borda
399,Q0,LA050689-0101,425,89098.69750000001,borda
399,Q0,FR940513-1-00074,426,88671.6975,borda
399,Q0,FBIS3-29329,427,88479.42375000002,borda
399,Q0,FR940603-1-00025,428,88341.75250000002,borda
399,Q0,FR940414-0-00078,429,88316.1625,borda
399,Q0,FT934-4191,430,88125.32749999998,borda
399,Q0,FR941216-0-00022,431,88115.235,borda
399,Q0,LA120389-0149,432,88083.46875,borda
399,Q0,FR940916-0-00055,433,88070.45625,borda
399,Q0,FT944-18592,434,88060.47375,borda
399,Q0,FR941003-2-00106,435,88023.29999999999,borda
399,Q0,FR940811-0-00044,436,87916.435,borda
399,Q0,FR940526-0-00053,437,87883.64625,borda
399,Q0,FBIS4-22145,438,87449.595,borda
399,Q0,LA022190-0109,439,87252.92624999999,borda
399,Q0,FR941205-1-00040,440,87188.50374999999,borda
399,Q0,FR940505-1-00127,441,87065.83125,borda
399,Q0,LA103190-0023,442,86830.12,borda
399,Q0,FR940928-2-00106,443,86815.435,borda
399,Q0,FR940506-1-00023,444,86691.67249999997,borda
399,Q0,FR940803-0-00092,445,86590.9,borda
399,Q0,LA052189-0006,446,86574.85874999998,borda
399,Q0,FR940916-0-00043,447,86555.16,borda
399,Q0,FBIS3-42394,448,86362.435,borda
399,Q0,FR940725-0-00179,449,86246.41,borda
399,Q0,FR940721-2-00018,450,86191.25999999998,borda
399,Q0,FR940419-0-00016,451,86045.0975,borda
399,Q0,LA071790-0136,452,86032.3575,borda
399,Q0,LA020389-0037,453,85834.31749999999,borda
399,Q0,FR940104-0-00049,454,85732.9925,borda
399,Q0,FBIS4-16351,455,85385.405,borda
399,Q0,FR940418-1-00013,456,85379.22125,borda
399,Q0,LA122589-0079,457,85298.015,borda
399,Q0,LA010689-0123,458,84954.92249999999,borda
399,Q0,FR941221-1-00017,459,84800.845,borda
399,Q0,FR940817-2-00285,460,84796.51875,borda
399,Q0,LA030289-0006,461,84781.68625,borda
399,Q0,FR940928-2-00107,462,84712.67375,borda
399,Q0,FR941125-2-00021,463,84525.57374999998,borda
399,Q0,FR941212-0-00071,464,84183.6425,borda
399,Q0,FBIS3-37817,465,84119.4475,borda
399,Q0,FR941005-0-00026,466,83978.99375000001,borda
399,Q0,LA030589-0080,467,83881.62,borda
399,Q0,FT922-10028,468,83617.05249999999,borda
399,Q0,FR940805-0-00043,469,83427.17000000001,borda
399,Q0,FT922-12600,470,83406.78499999999,borda
399,Q0,LA032890-0015,471,83290.915,borda
399,Q0,FBIS4-45647,472,83036.22749999998,borda
399,Q0,LA052390-0057,473,82912.22374999998,borda
399,Q0,LA071589-0097,474,82909.19875,borda
399,Q0,FR940627-0-00094,475,82900.9125,borda
399,Q0,LA040989-0122,476,82808.70499999999,borda
399,Q0,FR940428-0-00029,477,82082.67,borda
399,Q0,LA062789-0100,478,82012.46875,borda
399,Q0,FR941216-0-00019,479,81834.52625000001,borda
399,Q0,FR940602-1-00061,480,81722.44125,borda
399,Q0,FBIS4-43173,481,81446.1575,borda
399,Q0,FR940228-2-00024,482,80910.7625,borda
399,Q0,FR940224-2-00138,483,80099.26875,borda
399,Q0,FR940511-0-00038,484,80034.94625,borda
399,Q0,FR940603-1-00026,485,79929.31749999999,borda
399,Q0,LA111090-0003,486,79896.62125,borda
399,Q0,FBIS3-28093,487,79716.215,borda
399,Q0,FBIS3-24463,488,79511.51124999998,borda
399,Q0,FR940506-1-00022,489,79419.17875,borda
399,Q0,FR940812-0-00048,490,79324.95874999999,borda
399,Q0,FT922-10805,491,79302.41625,borda
399,Q0,LA083189-0174,492,79191.245,borda
399,Q0,LA062690-0152,493,79073.4675,borda
399,Q0,FT911-3403,494,78933.76625,borda
399,Q0,FR940602-1-00034,495,78875.9,borda
399,Q0,LA110589-0102,496,78699.64875,borda
399,Q0,FBIS4-55057,497,78476.51125,borda
399,Q0,FBIS3-19409,498,78331.32500000001,borda
399,Q0,FR940622-0-00101,499,78026.91750000001,borda
399,Q0,LA041589-0049,500,77947.19499999999,borda
399,Q0,FR940324-1-00020,501,77691.7975,borda
399,Q0,FR940506-1-00018,502,77558.52124999999,borda
399,Q0,FR940721-2-00019,503,77427.80875000001,borda
399,Q0,FR941012-1-00060,504,77284.79375,borda
399,Q0,LA091489-0193,505,76938.23249999998,borda
399,Q0,FBIS4-16039,506,76694.1375,borda
399,Q0,FR940617-2-00029,507,76638.68625,borda
399,Q0,FBIS4-40997,508,76598.3975,borda
399,Q0,LA110390-0071,509,76503.15500000001,borda
399,Q0,FR940202-0-00099,510,76347.08625000001,borda
399,Q0,FR940830-1-00083,511,76346.53874999999,borda
