query,q0,docid,rank,score,system
151,Q0,AP880827-0151,284,19285.0,borda
151,Q0,AP890801-0069,285,19271.0,borda
151,Q0,AP881129-0144,286,19253.0,borda
151,Q0,AP880817-0265,287,19219.0,borda
151,Q0,AP890118-0172,288,19198.0,borda
151,Q0,AP890330-0169,289,19144.0,borda
151,Q0,AP880617-0124,290,19095.0,borda
151,Q0,AP890518-0212,291,19090.0,borda
151,Q0,AP890710-0139,292,19033.0,borda
151,Q0,AP890506-0031,293,18982.0,borda
151,Q0,WSJ910301-0067,294,18979.0,borda
151,Q0,AP890108-0026,295,18970.0,borda
151,Q0,AP881007-0122,296,18966.0,borda
151,Q0,AP880824-0170,297,18907.0,borda
151,Q0,AP890614-0008,298,18896.0,borda
151,Q0,AP890505-0225,299,18860.0,borda
151,Q0,AP880712-0112,300,18822.0,borda
151,Q0,WSJ881010-0149,301,18795.0,borda
151,Q0,AP890929-0041,302,18786.0,borda
151,Q0,AP890622-0194,303,18773.0,borda
151,Q0,AP881029-0064,304,18698.0,borda
151,Q0,AP881229-0136,305,18644.0,borda
151,Q0,WSJ910313-0146,306,18537.0,borda
151,Q0,AP891219-0075,307,18518.0,borda
151,Q0,AP890108-0022,308,18508.0,borda
151,Q0,AP880516-0036,309,18448.0,borda
151,Q0,AP880615-0274,310,18437.0,borda
151,Q0,WSJ880701-0087,311,18415.0,borda
151,Q0,WSJ910830-0081,312,18411.0,borda
151,Q0,AP880609-0221,313,18406.0,borda
151,Q0,AP880727-0228,314,18339.0,borda
151,Q0,AP881027-0157,315,18236.0,borda
151,Q0,AP891107-0075,316,18213.0,borda
151,Q0,WSJ890829-0092,317,18204.0,borda
151,Q0,AP880708-0210,318,18174.0,borda
151,Q0,WSJ911202-0051,319,18149.0,borda
151,Q0,AP880521-0044,320,18124.0,borda
151,Q0,AP881130-0089,321,18113.0,borda
151,Q0,AP881114-0091,322,18103.0,borda
151,Q0,AP890218-0060,323,18077.0,borda
151,Q0,AP880816-0248,324,18070.0,borda
151,Q0,AP880418-0017,325,18069.0,borda
151,Q0,AP890328-0001,326,18062.0,borda
151,Q0,AP890307-0172,327,18045.0,borda
151,Q0,AP880518-0004,328,18040.0,borda
151,Q0,AP890715-0019,329,18038.0,borda
151,Q0,AP880719-0196,330,18014.0,borda
151,Q0,AP881207-0079,331,17978.0,borda
151,Q0,AP881214-0162,332,17976.0,borda
151,Q0,AP890219-0059,333,17975.0,borda
151,Q0,AP881027-0106,334,17904.0,borda
151,Q0,AP890316-0102,335,17900.0,borda
151,Q0,AP890605-0121,336,17863.0,borda
151,Q0,AP881224-0119,337,17845.0,borda
151,Q0,AP891002-0115,338,17717.0,borda
151,Q0,AP880628-0094,339,17680.0,borda
151,Q0,AP880514-0176,340,17634.0,borda
151,Q0,AP890806-0049,341,17631.0,borda
151,Q0,AP881111-0182,342,17556.0,borda
151,Q0,AP880926-0018,343,17550.0,borda
151,Q0,AP890627-0005,344,17480.0,borda
151,Q0,AP891211-0187,345,17358.0,borda
151,Q0,AP880825-0030,346,17350.0,borda
151,Q0,AP890207-0062,347,17345.0,borda
151,Q0,AP890306-0088,348,17334.0,borda
151,Q0,AP880420-0087,349,17306.0,borda
151,Q0,AP890420-0020,350,17286.0,borda
151,Q0,AP890227-0210,351,17274.0,borda
151,Q0,AP891106-0208,352,17237.0,borda
151,Q0,AP890815-0194,353,17227.0,borda
151,Q0,AP881206-0170,354,17207.0,borda
151,Q0,AP880616-0139,355,17205.0,borda
151,Q0,WSJ900402-0031,356,17057.0,borda
151,Q0,AP890630-0220,357,16998.0,borda
151,Q0,FR88825-0007,358,16964.0,borda
151,Q0,AP880405-0160,359,16934.0,borda
151,Q0,AP890721-0139,360,16903.0,borda
151,Q0,AP881108-0190,361,16879.0,borda
151,Q0,AP880317-0002,362,16867.0,borda
151,Q0,AP880213-0052,363,16832.0,borda
151,Q0,AP890601-0059,364,16825.0,borda
151,Q0,WSJ890815-0098,365,16785.0,borda
151,Q0,AP880427-0114,366,16716.0,borda
151,Q0,AP880506-0045,367,16669.0,borda
151,Q0,AP881104-0202,368,16663.0,borda
151,Q0,AP890906-0110,369,16634.0,borda
151,Q0,AP881107-0058,370,16630.0,borda
151,Q0,AP890307-0139,371,16596.0,borda
151,Q0,AP891017-0043,372,16572.0,borda
151,Q0,AP890330-0171,373,16557.0,borda
151,Q0,AP881206-0196,374,16489.0,borda
151,Q0,AP881223-0089,375,16465.0,borda
151,Q0,AP890327-0167,376,16462.0,borda
151,Q0,AP880603-0048,377,16444.0,borda
151,Q0,WSJ900403-0015,378,16384.0,borda
151,Q0,AP890302-0077,379,16376.0,borda
151,Q0,AP880901-0131,380,16370.0,borda
151,Q0,AP880827-0054,381,16316.0,borda
151,Q0,AP880720-0219,382,16310.0,borda
151,Q0,AP880711-0093,383,16298.0,borda
151,Q0,AP890305-0033,384,16298.0,borda
151,Q0,AP890119-0013,385,16295.0,borda
151,Q0,AP890829-0141,386,16273.0,borda
151,Q0,AP890329-0075,387,16265.0,borda
151,Q0,AP880911-0047,388,16189.0,borda
151,Q0,AP890926-0058,389,16187.0,borda
151,Q0,WSJ870717-0155,390,16157.0,borda
151,Q0,AP890814-0074,391,16035.0,borda
151,Q0,AP881024-0036,392,16004.0,borda
151,Q0,AP890202-0125,393,15981.0,borda
151,Q0,AP880503-0097,394,15944.0,borda
151,Q0,AP880226-0124,395,15907.0,borda
151,Q0,AP890327-0039,396,15862.0,borda
151,Q0,AP891026-0020,397,15852.0,borda
151,Q0,AP890303-0004,398,15843.0,borda
151,Q0,AP890107-0127,399,15813.0,borda
151,Q0,AP890815-0196,400,15679.0,borda
151,Q0,AP880822-0114,401,15634.0,borda
151,Q0,AP890224-0137,402,15625.0,borda
151,Q0,AP891222-0103,403,15618.0,borda
151,Q0,AP890531-0074,404,15617.0,borda
151,Q0,AP881017-0232,405,15614.0,borda
151,Q0,AP880827-0140,406,15536.0,borda
151,Q0,AP880517-0184,407,15448.0,borda
151,Q0,AP891209-0056,408,15427.0,borda
151,Q0,AP880307-0191,409,15418.0,borda
151,Q0,FR89108-0080,410,15416.0,borda
151,Q0,WSJ910222-0003,411,15415.0,borda
151,Q0,AP890428-0056,412,15332.0,borda
151,Q0,AP880316-0048,413,15331.0,borda
151,Q0,AP890721-0074,414,15318.0,borda
151,Q0,WSJ891102-0090,415,15241.0,borda
151,Q0,AP890516-0020,416,15174.0,borda
151,Q0,AP890719-0127,417,15162.0,borda
151,Q0,AP880406-0015,418,15160.0,borda
151,Q0,AP890224-0223,419,15141.0,borda
151,Q0,AP880326-0040,420,15127.0,borda
151,Q0,AP891101-0194,421,15123.0,borda
151,Q0,AP880213-0002,422,15062.0,borda
151,Q0,AP890417-0076,423,14928.0,borda
151,Q0,AP890803-0175,424,14919.0,borda
151,Q0,AP890526-0052,425,14900.0,borda
151,Q0,AP880219-0031,426,14891.0,borda
151,Q0,AP880509-0008,427,14889.0,borda
151,Q0,AP881120-0025,428,14797.0,borda
151,Q0,AP890612-0003,429,14797.0,borda
151,Q0,AP880824-0031,430,14754.0,borda
151,Q0,WSJ870402-0112,431,14740.0,borda
151,Q0,AP890521-0077,432,14723.0,borda
151,Q0,AP880312-0050,433,14688.0,borda
151,Q0,AP881007-0130,434,14647.0,borda
151,Q0,AP881227-0022,435,14621.0,borda
151,Q0,AP880429-0158,436,14541.0,borda
151,Q0,AP890225-0029,437,14525.0,borda
151,Q0,AP880912-0038,438,14507.0,borda
151,Q0,WSJ880106-0003,439,14498.0,borda
151,Q0,AP880328-0046,440,14472.0,borda
151,Q0,AP891129-0199,441,14460.0,borda
151,Q0,AP880604-0158,442,14450.0,borda
151,Q0,ZF108-061-580,443,14440.0,borda
151,Q0,AP890330-0085,444,14423.0,borda
151,Q0,AP890227-0054,445,14420.0,borda
151,Q0,AP890911-0033,446,14419.0,borda
151,Q0,AP891125-0091,447,14408.0,borda
151,Q0,AP880320-0068,448,14353.0,borda
151,Q0,AP891004-0137,449,14351.0,borda
151,Q0,AP880827-0097,450,14347.0,borda
151,Q0,AP881230-0150,451,14345.0,borda
151,Q0,AP891025-0107,452,14324.0,borda
151,Q0,AP880504-0037,453,14278.0,borda
151,Q0,AP881227-0031,454,14278.0,borda
151,Q0,AP890110-0074,455,14232.0,borda
151,Q0,AP890611-0013,456,14230.0,borda
151,Q0,AP880810-0141,457,14216.0,borda
151,Q0,AP880430-0098,458,14197.0,borda
151,Q0,AP880711-0024,459,14167.0,borda
151,Q0,WSJ910501-0110,460,14148.0,borda
151,Q0,AP890605-0118,461,14103.0,borda
151,Q0,AP890825-0144,462,14100.0,borda
151,Q0,AP891106-0141,463,14046.0,borda
151,Q0,AP880218-0137,464,13999.0,borda
151,Q0,AP880826-0236,465,13993.0,borda
151,Q0,AP890414-0197,466,13984.0,borda
151,Q0,AP890326-0001,467,13962.0,borda
151,Q0,AP880607-0175,468,13943.0,borda
151,Q0,AP890609-0122,469,13933.0,borda
151,Q0,AP880726-0170,470,13927.0,borda
151,Q0,AP891009-0015,471,13923.0,borda
151,Q0,AP890124-0089,472,13922.0,borda
151,Q0,AP881207-0045,473,13910.0,borda
151,Q0,AP880525-0245,474,13895.0,borda
151,Q0,AP880823-0112,475,13878.0,borda
151,Q0,AP881027-0174,476,13873.0,borda
151,Q0,FR89517-0017,477,13866.0,borda
151,Q0,ZF207-453-378,478,13791.0,borda
151,Q0,AP890617-0063,479,13768.0,borda
151,Q0,AP881225-0027,480,13758.0,borda
151,Q0,AP890404-0079,481,13698.0,borda
151,Q0,AP890818-0111,482,13683.0,borda
151,Q0,AP880825-0171,483,13675.0,borda
151,Q0,AP890228-0074,484,13646.0,borda
151,Q0,AP880826-0233,485,13606.0,borda
151,Q0,AP890826-0034,486,13584.0,borda
151,Q0,WSJ910517-0196,487,13565.0,borda
151,Q0,WSJ910911-0121,488,13449.0,borda
151,Q0,AP890803-0168,489,13435.0,borda
151,Q0,AP880608-0251,490,13428.0,borda
151,Q0,AP880610-0134,491,13347.0,borda
151,Q0,AP880829-0088,492,13271.0,borda
151,Q0,AP891117-0174,493,13246.0,borda
151,Q0,AP880422-0215,494,13221.0,borda
151,Q0,AP880404-0044,495,13207.0,borda
151,Q0,AP890220-0109,496,13203.0,borda
151,Q0,AP890101-0029,497,13129.0,borda
151,Q0,WSJ890731-0109,498,13097.0,borda
151,Q0,AP881130-0189,499,13084.0,borda
151,Q0,WSJ910312-0083,500,13064.0,borda
151,Q0,AP880712-0042,501,13059.0,borda
151,Q0,AP881129-0116,502,13028.0,borda
151,Q0,ZF207-181-530,503,13012.0,borda
151,Q0,AP890413-0084,504,12994.0,borda
151,Q0,AP890103-0028,505,12967.0,borda
151,Q0,WSJ871124-0053,506,12933.0,borda
151,Q0,AP881212-0157,507,12927.0,borda
151,Q0,WSJ920312-0158,508,12920.0,borda
151,Q0,AP890127-0085,509,12914.0,borda
151,Q0,AP880517-0103,510,12884.0,borda
151,Q0,AP881221-0078,511,12871.0,borda
151,Q0,FR88907-0046,512,12839.0,borda
151,Q0,AP890525-0212,513,12828.0,borda
151,Q0,AP891208-0084,514,12726.0,borda
151,Q0,AP890120-0230,515,12720.0,borda
151,Q0,AP890322-0136,516,12705.0,borda
151,Q0,AP891208-0155,517,12699.0,borda
151,Q0,AP880417-0010,518,12671.0,borda
151,Q0,AP880716-0011,519,12670.0,borda
151,Q0,AP880620-0072,520,12665.0,borda
151,Q0,AP881121-0007,521,12649.0,borda
151,Q0,AP880720-0138,522,12563.0,borda
151,Q0,AP880711-0082,523,12549.0,borda
151,Q0,AP881007-0193,524,12536.0,borda
151,Q0,ZF108-222-896,525,12525.0,borda
151,Q0,AP881110-0223,526,12510.0,borda
151,Q0,AP890501-0078,527,12477.0,borda
151,Q0,AP881116-0146,528,12465.0,borda
151,Q0,WSJ890726-0128,529,12457.0,borda
151,Q0,AP891114-0072,530,12418.0,borda
151,Q0,AP890613-0004,531,12398.0,borda
151,Q0,AP890820-0042,532,12396.0,borda
151,Q0,AP890125-0179,533,12385.0,borda
151,Q0,AP890309-0056,534,12366.0,borda
151,Q0,AP880722-0101,535,12361.0,borda
151,Q0,AP890718-0216,536,12312.0,borda
151,Q0,FR891128-0031,537,12260.0,borda
151,Q0,AP890908-0031,538,12245.0,borda
151,Q0,AP890129-0030,539,12216.0,borda
151,Q0,WSJ920226-0010,540,12213.0,borda
151,Q0,AP880328-0213,541,12211.0,borda
151,Q0,AP891216-0015,542,12179.0,borda
151,Q0,AP891027-0149,543,12149.0,borda
151,Q0,AP890501-0076,544,12112.0,borda
151,Q0,ZF107-960-486,545,12071.0,borda
151,Q0,WSJ880525-0173,546,12063.0,borda
151,Q0,AP890108-0023,547,12058.0,borda
151,Q0,AP880620-0058,548,12034.0,borda
151,Q0,ZF109-435-169,549,12034.0,borda
151,Q0,AP890929-0158,550,12021.0,borda
151,Q0,AP890311-0088,551,12014.0,borda
151,Q0,AP890128-0051,552,11995.0,borda
151,Q0,AP881027-0199,553,11988.0,borda
151,Q0,ZF207-532-508,554,11926.0,borda
151,Q0,AP880310-0198,555,11851.0,borda
151,Q0,AP880607-0193,556,11836.0,borda
151,Q0,AP881220-0028,557,11834.0,borda
151,Q0,AP881226-0124,558,11792.0,borda
151,Q0,AP880316-0006,559,11783.0,borda
151,Q0,AP881018-0003,560,11780.0,borda
151,Q0,AP881013-0236,561,11754.0,borda
151,Q0,AP890924-0016,562,11732.0,borda
151,Q0,AP880823-0045,563,11670.0,borda
151,Q0,AP890328-0089,564,11659.0,borda
151,Q0,AP881105-0112,565,11646.0,borda
151,Q0,AP880827-0135,566,11637.0,borda
151,Q0,AP880325-0144,567,11635.0,borda
151,Q0,WSJ881027-0173,568,11574.0,borda
151,Q0,AP890605-0120,569,11555.0,borda
151,Q0,AP881219-0208,570,11518.0,borda
151,Q0,AP890606-0033,571,11500.0,borda
151,Q0,AP880314-0204,572,11482.0,borda
151,Q0,AP880405-0216,573,11452.0,borda
151,Q0,AP890328-0105,574,11426.0,borda
151,Q0,AP880612-0044,575,11424.0,borda
151,Q0,FR891128-0028,576,11404.0,borda
