query,q0,docid,rank,score,system
154,Q0,AP890404-0090,71,106952.2275,borda
154,Q0,AP890909-0104,72,106406.335,borda
154,Q0,DOE2-54-0625,73,106055.1925,borda
154,Q0,WSJ891010-0016,74,106052.78750000003,borda
154,Q0,DOE2-37-0759,75,105999.985,borda
154,Q0,AP880628-0027,76,105442.25499999999,borda
154,Q0,AP890906-0197,77,105341.44000000003,borda
154,Q0,AP890509-0152,78,105157.7825,borda
154,Q0,WSJ880629-0100,79,104853.095,borda
154,Q0,AP890523-0247,80,104714.61999999998,borda
154,Q0,WSJ910410-0063,81,104596.05249999999,borda
154,Q0,AP891129-0272,82,104370.71,borda
154,Q0,AP890508-0291,83,104323.95750000003,borda
154,Q0,AP890719-0089,84,104054.45000000001,borda
154,Q0,WSJ910319-0033,85,103712.74249999996,borda
154,Q0,AP890329-0107,86,103654.84249999998,borda
154,Q0,AP880811-0219,87,103654.4575,borda
154,Q0,WSJ910905-0114,88,103632.74999999999,borda
154,Q0,AP880916-0241,89,103553.90500000001,borda
154,Q0,AP890311-0121,90,103449.60000000002,borda
154,Q0,AP890714-0192,91,102590.49749999998,borda
154,Q0,AP891107-0205,92,102341.03000000001,borda
154,Q0,WSJ900612-0001,93,102271.03749999999,borda
154,Q0,AP890630-0041,94,102229.22249999999,borda
154,Q0,AP890421-0236,95,102223.29249999997,borda
154,Q0,WSJ910705-0069,96,102173.96749999996,borda
154,Q0,AP890629-0164,97,101944.33749999998,borda
154,Q0,AP890625-0047,98,101901.7725,borda
154,Q0,AP880915-0155,99,101719.23999999999,borda
154,Q0,AP890406-0150,100,101344.92750000003,borda
154,Q0,AP890621-0146,101,101300.74500000001,borda
154,Q0,DOE1-40-0286,102,101257.93750000001,borda
154,Q0,WSJ900719-0046,103,101072.58499999999,borda
154,Q0,AP890407-0140,104,101060.50250000003,borda
154,Q0,AP890425-0303,105,101038.44500000002,borda
154,Q0,AP890914-0206,106,101021.785,borda
154,Q0,AP890622-0203,107,100982.3575,borda
154,Q0,AP890304-0141,108,100979.31749999998,borda
154,Q0,WSJ900612-0039,109,100800.36000000003,borda
154,Q0,AP890327-0092,110,100782.11500000005,borda
154,Q0,AP890418-0228,111,100710.2875,borda
154,Q0,DOE2-33-0917,112,100680.7625,borda
154,Q0,AP890711-0124,113,100427.04249999998,borda
154,Q0,AP890407-0244,114,100149.79499999998,borda
154,Q0,AP890330-0206,115,99894.31249999999,borda
154,Q0,AP880627-0152,116,99762.67250000002,borda
154,Q0,WSJ900907-0086,117,99748.74000000002,borda
154,Q0,WSJ891009-0059,118,99739.1925,borda
154,Q0,DOE2-30-0655,119,99631.11749999998,borda
154,Q0,WSJ890808-0077,120,99575.09000000001,borda
154,Q0,DOE1-43-0782,121,99206.935,borda
154,Q0,AP890404-0143,122,98916.3925,borda
154,Q0,WSJ880115-0116,123,98754.72749999998,borda
154,Q0,AP891108-0197,124,98679.95250000001,borda
154,Q0,AP890511-0283,125,98546.05999999998,borda
154,Q0,WSJ880114-0016,126,98442.58,borda
154,Q0,AP890520-0019,127,98251.79000000004,borda
154,Q0,ZF207-661-798,128,98076.52249999996,borda
154,Q0,WSJ900801-0059,129,97969.9625,borda
154,Q0,AP890624-0021,130,97950.35750000003,borda
154,Q0,AP890304-0053,131,97945.975,borda
154,Q0,AP890330-0209,132,97817.35,borda
154,Q0,AP890328-0111,133,97580.8175,borda
154,Q0,AP890627-0008,134,97245.72000000004,borda
154,Q0,WSJ910117-0021,135,97202.815,borda
154,Q0,AP890722-0016,136,97040.4975,borda
154,Q0,AP890624-0062,137,96476.07250000001,borda
154,Q0,ZF207-190-134,138,96285.89,borda
154,Q0,WSJ900629-0050,139,96224.61250000002,borda
154,Q0,DOE1-26-0141,140,96193.005,borda
154,Q0,AP890724-0088,141,95777.86,borda
154,Q0,AP890506-0127,142,95606.55249999998,borda
154,Q0,AP890404-0258,143,95433.39000000001,borda
154,Q0,AP890419-0183,144,95148.4775,borda
154,Q0,WSJ900803-0065,145,95062.2475,borda
154,Q0,WSJ880112-0002,146,95021.71249999998,borda
154,Q0,AP880425-0184,147,94992.95750000002,borda
154,Q0,DOE2-40-0392,148,94541.835,borda
154,Q0,AP890403-0149,149,94498.69249999998,borda
154,Q0,AP890513-0038,150,94489.4675,borda
154,Q0,AP880521-0183,151,94476.59249999998,borda
154,Q0,AP890508-0268,152,94442.40750000003,borda
154,Q0,WSJ910722-0089,153,94418.22499999999,borda
154,Q0,WSJ900730-0058,154,94322.825,borda
154,Q0,AP890426-0210,155,94194.8225,borda
154,Q0,AP890405-0133,156,94105.22,borda
154,Q0,AP890325-0029,157,93940.41,borda
154,Q0,AP890327-0218,158,93927.53000000003,borda
154,Q0,WSJ891002-0039,159,93883.43750000001,borda
154,Q0,AP890727-0147,160,93652.82750000001,borda
154,Q0,DOE2-30-0985,161,93585.33250000002,borda
154,Q0,AP890621-0024,162,93558.03250000002,borda
154,Q0,AP890705-0086,163,93505.455,borda
154,Q0,AP890404-0141,164,93348.27249999999,borda
154,Q0,AP890725-0219,165,93209.06000000001,borda
154,Q0,WSJ900507-0069,166,93105.26749999999,borda
154,Q0,AP890625-0004,167,93096.14750000002,borda
154,Q0,WSJ910220-0007,168,93002.99999999999,borda
154,Q0,AP890609-0205,169,92627.0625,borda
154,Q0,DOE1-29-0048,170,92433.62,borda
154,Q0,ZF207-424-988,171,92311.15249999998,borda
154,Q0,AP890406-0148,172,91683.59000000003,borda
154,Q0,AP890508-0253,173,91626.57250000001,borda
154,Q0,DOE1-76-0098,174,91343.65250000001,borda
154,Q0,AP890518-0056,175,91061.91249999999,borda
154,Q0,WSJ900727-0077,176,90957.58249999999,borda
154,Q0,AP890629-0214,177,90346.39250000003,borda
154,Q0,WSJ890831-0087,178,90286.84250000003,borda
154,Q0,AP890325-0030,179,90280.15249999998,borda
154,Q0,AP890422-0125,180,90237.77000000002,borda
154,Q0,AP890418-0029,181,90178.925,borda
154,Q0,WSJ910129-0015,182,90010.54,borda
154,Q0,WSJ900417-0072,183,89931.77000000002,borda
154,Q0,AP890412-0140,184,89822.0675,borda
154,Q0,DOE2-37-0757,185,89665.09500000002,borda
154,Q0,AP891104-0051,186,89634.69999999998,borda
154,Q0,AP890620-0044,187,89612.70750000003,borda
154,Q0,AP890101-0050,188,89611.63249999998,borda
154,Q0,AP890407-0203,189,89593.80750000002,borda
154,Q0,AP890531-0072,190,89449.56749999999,borda
154,Q0,AP890627-0123,191,89426.20750000002,borda
154,Q0,AP890628-0108,192,89269.1575,borda
154,Q0,AP891002-0241,193,89234.87749999999,borda
154,Q0,AP890511-0187,194,89229.6275,borda
154,Q0,AP890324-0123,195,88986.90000000001,borda
154,Q0,AP891125-0023,196,88960.03250000003,borda
154,Q0,AP890811-0135,197,88712.9025,borda
154,Q0,DOE1-34-0840,198,88640.56749999999,borda
154,Q0,DOE2-40-1090,199,88450.10750000001,borda
154,Q0,AP890326-0081,200,88246.45000000001,borda
154,Q0,AP890511-0243,201,88181.9075,borda
154,Q0,AP890725-0270,202,88050.86749999998,borda
154,Q0,AP890418-0159,203,88014.98499999999,borda
154,Q0,ZF207-406-226,204,87876.6275,borda
154,Q0,AP890422-0113,205,87876.36249999999,borda
154,Q0,DOE2-40-1096,206,87778.8975,borda
154,Q0,WSJ910125-0047,207,87713.73499999999,borda
154,Q0,AP890401-0038,208,87684.13000000002,borda
154,Q0,AP890728-0069,209,87667.1575,borda
154,Q0,WSJ890727-0081,210,87588.015,borda
154,Q0,ZF207-275-142,211,87506.76749999996,borda
154,Q0,AP890831-0086,212,87484.85250000001,borda
154,Q0,AP890403-0040,213,87386.84499999997,borda
154,Q0,AP891127-0127,214,87091.9675,borda
154,Q0,AP880714-0115,215,87036.42749999998,borda
154,Q0,AP890606-0203,216,86956.97999999998,borda
154,Q0,DOE1-23-0230,217,86932.13499999995,borda
154,Q0,AP890511-0259,218,86749.47250000002,borda
154,Q0,AP890831-0169,219,86728.35249999998,borda
154,Q0,FR88725-0063,220,86577.77250000002,borda
154,Q0,AP890412-0113,221,86319.33749999997,borda
154,Q0,WSJ900904-0087,222,86286.49500000002,borda
154,Q0,AP890330-0007,223,86141.285,borda
154,Q0,AP881228-0133,224,86051.89750000004,borda
154,Q0,WSJ910128-0047,225,85909.84750000002,borda
154,Q0,AP890107-0137,226,85737.71000000002,borda
154,Q0,AP890408-0035,227,85694.04749999999,borda
154,Q0,AP890718-0196,228,85562.7325,borda
154,Q0,WSJ900716-0105,229,85311.93250000001,borda
154,Q0,DOE2-31-0784,230,85157.855,borda
154,Q0,WSJ900907-0083,231,85095.82500000001,borda
154,Q0,WSJ910213-0064,232,84717.0475,borda
154,Q0,AP890628-0206,233,84418.92500000003,borda
154,Q0,WSJ900713-0079,234,84200.39749999998,borda
154,Q0,AP890722-0001,235,83894.06500000003,borda
154,Q0,AP890624-0077,236,83858.44750000001,borda
154,Q0,AP890302-0094,237,83840.595,borda
154,Q0,ZF207-760-725,238,83702.88000000002,borda
154,Q0,AP890502-0161,239,83649.14500000002,borda
154,Q0,AP890405-0162,240,83520.95999999998,borda
154,Q0,AP890303-0049,241,83480.66749999995,borda
154,Q0,DOE1-37-0329,242,83433.57750000001,borda
154,Q0,AP891110-0030,243,83420.1325,borda
154,Q0,AP890429-0069,244,83410.90749999999,borda
154,Q0,AP890626-0052,245,83329.45,borda
154,Q0,WSJ891024-0035,246,83242.06499999997,borda
154,Q0,AP891024-0068,247,83073.17500000002,borda
154,Q0,AP880425-0058,248,83054.3675,borda
154,Q0,AP890726-0260,249,83001.06,borda
154,Q0,AP890625-0002,250,82940.78999999996,borda
154,Q0,AP890519-0244,251,82919.11,borda
154,Q0,AP890323-0192,252,82872.86750000001,borda
154,Q0,AP880427-0209,253,82814.46250000001,borda
154,Q0,AP890306-0093,254,82603.73749999997,borda
154,Q0,AP890414-0039,255,82155.13499999997,borda
154,Q0,AP890916-0068,256,82056.91500000002,borda
154,Q0,AP890404-0008,257,81790.715,borda
154,Q0,AP890517-0241,258,81728.5225,borda
154,Q0,WSJ891030-0078,259,81658.3125,borda
154,Q0,AP890918-0020,260,81614.83249999999,borda
154,Q0,AP890410-0008,261,81591.705,borda
154,Q0,AP890719-0049,262,81581.70250000006,borda
154,Q0,AP890819-0146,263,81448.88499999998,borda
154,Q0,AP891213-0061,264,81373.43249999998,borda
154,Q0,AP890203-0041,265,81205.10999999999,borda
154,Q0,AP890329-0094,266,81049.62250000001,borda
154,Q0,AP890718-0081,267,80979.51,borda
154,Q0,AP890202-0089,268,80948.95749999999,borda
154,Q0,AP890626-0107,269,80878.46750000001,borda
154,Q0,ZF207-160-776,270,80639.03250000002,borda
154,Q0,AP881224-0014,271,80620.37500000001,borda
154,Q0,DOE2-40-1098,272,80291.96999999999,borda
154,Q0,WSJ900910-0080,273,80267.52750000001,borda
154,Q0,DOE1-23-0234,274,80237.53499999999,borda
154,Q0,AP890708-0001,275,80221.33249999999,borda
154,Q0,WSJ900710-0023,276,80138.68499999997,borda
154,Q0,AP880426-0146,277,80088.755,borda
154,Q0,AP890419-0132,278,79630.05249999999,borda
154,Q0,AP890404-0260,279,79536.22000000003,borda
154,Q0,DOE1-34-0843,280,79533.20749999997,borda
154,Q0,DOE1-82-1053,281,79513.1025,borda
154,Q0,AP890512-0194,282,79495.28250000002,borda
154,Q0,AP890629-0127,283,79404.79250000001,borda
154,Q0,AP891129-0113,284,79070.21500000001,borda
154,Q0,AP890522-0359,285,79041.96499999998,borda
154,Q0,AP890407-0243,286,78917.51250000001,borda
154,Q0,WSJ900705-0105,287,78904.97750000001,borda
154,Q0,AP880426-0188,288,78822.60500000001,borda
154,Q0,AP890727-0082,289,78766.06499999999,borda
154,Q0,DOE2-61-0015,290,78697.6,borda
154,Q0,AP891026-0061,291,78643.0525,borda
154,Q0,AP890429-0043,292,78554.21500000003,borda
154,Q0,AP891102-0151,293,78504.805,borda
154,Q0,DOE1-35-0131,294,78488.92749999999,borda
154,Q0,AP890329-0045,295,78388.79749999999,borda
154,Q0,AP890509-0253,296,78225.29499999998,borda
154,Q0,WSJ880707-0127,297,78000.12250000001,borda
154,Q0,AP890327-0146,298,77932.37999999999,borda
154,Q0,AP890406-0241,299,77857.89500000005,borda
154,Q0,DOE1-23-0233,300,77556.45749999999,borda
154,Q0,AP890520-0074,301,77481.14249999999,borda
154,Q0,AP890629-0195,302,77176.3125,borda
154,Q0,AP891228-0073,303,77087.76000000001,borda
154,Q0,AP890506-0030,304,76971.12500000003,borda
154,Q0,AP890621-0085,305,76841.68750000001,borda
154,Q0,AP890101-0017,306,76786.64500000002,borda
154,Q0,AP890502-0188,307,76676.88500000001,borda
154,Q0,AP890525-0147,308,76656.0325,borda
154,Q0,AP891003-0053,309,76644.50250000002,borda
154,Q0,AP890513-0132,310,76594.18500000003,borda
154,Q0,AP890505-0222,311,76476.41750000001,borda
154,Q0,WSJ900608-0093,312,76328.77750000001,borda
154,Q0,AP890914-0281,313,76320.95500000003,borda
154,Q0,WSJ900726-0061,314,76124.35250000002,borda
154,Q0,AP890201-0171,315,76027.46000000004,borda
154,Q0,WSJ900608-0153,316,75945.095,borda
154,Q0,AP890329-0148,317,75737.22000000002,borda
154,Q0,AP890410-0025,318,75611.83000000002,borda
154,Q0,AP890507-0038,319,75439.42250000002,borda
154,Q0,DOE2-40-1100,320,75217.04500000001,borda
154,Q0,AP890227-0189,321,75049.5925,borda
154,Q0,AP890730-0083,322,74967.48000000001,borda
154,Q0,WSJ911002-0174,323,74912.08750000002,borda
154,Q0,AP890811-0019,324,74749.5025,borda
154,Q0,AP890508-0063,325,74703.94250000003,borda
154,Q0,AP890502-0205,326,74551.91750000003,borda
154,Q0,AP891019-0147,327,74545.15750000002,borda
154,Q0,AP891212-0104,328,74292.31,borda
154,Q0,AP890427-0139,329,74159.14250000003,borda
154,Q0,AP890916-0020,330,74145.85500000003,borda
154,Q0,WSJ890816-0048,331,73986.67000000001,borda
154,Q0,AP891109-0017,332,73741.18250000001,borda
154,Q0,AP890106-0072,333,73694.46750000001,borda
154,Q0,AP890725-0246,334,73524.36250000003,borda
154,Q0,ZF207-297-226,335,73391.18000000001,borda
154,Q0,AP890407-0143,336,73339.63249999999,borda
154,Q0,AP890709-0042,337,73188.83500000002,borda
154,Q0,AP890917-0062,338,73160.8375,borda
154,Q0,AP890210-0210,339,73107.24,borda
154,Q0,AP880312-0091,340,73029.9275,borda
154,Q0,DOE1-23-0220,341,72736.49750000001,borda
154,Q0,AP890711-0195,342,72622.0375,borda
154,Q0,AP890328-0231,343,72548.13,borda
154,Q0,AP890726-0311,344,72369.38500000001,borda
154,Q0,DOE2-40-1109,345,72263.795,borda
154,Q0,DOE1-40-0319,346,72243.82750000001,borda
154,Q0,AP890303-0093,347,72053.17749999999,borda
154,Q0,AP890107-0084,348,72025.5925,borda
154,Q0,AP890605-0157,349,71969.62,borda
154,Q0,AP890714-0175,350,71955.61750000004,borda
154,Q0,AP890916-0144,351,71909.36750000001,borda
154,Q0,AP890414-0110,352,71794.7075,borda
154,Q0,FR881109-0038,353,71675.61000000002,borda
154,Q0,DOE1-26-0942,354,71519.96750000001,borda
154,Q0,AP890509-0278,355,71390.59750000002,borda
154,Q0,AP890329-0265,356,71339.08250000003,borda
154,Q0,WSJ910404-0028,357,71220.35,borda
154,Q0,AP891127-0197,358,71072.21250000001,borda
154,Q0,AP890629-0089,359,71033.925,borda
154,Q0,WSJ900620-0136,360,70984.52750000001,borda
154,Q0,ZF208-046-548,361,70978.92250000003,borda
154,Q0,AP890510-0060,362,70831.3975,borda
154,Q0,AP890704-0033,363,70824.94250000002,borda
154,Q0,AP880604-0186,364,70785.2075,borda
154,Q0,AP890502-0162,365,70523.16999999998,borda
154,Q0,AP890804-0009,366,70521.60250000001,borda
154,Q0,AP890830-0253,367,70513.71250000002,borda
154,Q0,AP880430-0163,368,70289.1875,borda
154,Q0,WSJ880105-0090,369,70236.86250000002,borda
154,Q0,AP890418-0049,370,70221.90750000002,borda
154,Q0,WSJ910905-0019,371,70096.725,borda
154,Q0,DOE1-34-0841,372,70034.40500000001,borda
154,Q0,AP890425-0217,373,70032.47000000003,borda
154,Q0,DOE1-87-0518,374,69909.035,borda
154,Q0,AP890429-0098,375,69864.02249999999,borda
154,Q0,AP890330-0088,376,69702.8175,borda
154,Q0,WSJ900914-0034,377,69597.73500000002,borda
154,Q0,DOE2-47-0928,378,69558.40500000001,borda
154,Q0,AP890427-0156,379,69513.88,borda
154,Q0,AP890419-0205,380,69390.67,borda
154,Q0,AP890420-0238,381,69254.6025,borda
154,Q0,WSJ910308-0172,382,69181.74999999999,borda
154,Q0,DOE2-28-0160,383,69169.47250000002,borda
154,Q0,AP890816-0240,384,69086.53249999999,borda
154,Q0,AP890410-0055,385,69052.90250000001,borda
154,Q0,AP890410-0242,386,69050.32250000001,borda
154,Q0,AP890624-0138,387,69007.0475,borda
154,Q0,AP890424-0008,388,68863.22250000002,borda
154,Q0,DOE2-19-0030,389,68710.38750000001,borda
154,Q0,WSJ900410-0017,390,68542.75750000002,borda
154,Q0,DOE2-28-0161,391,68460.96250000002,borda
154,Q0,AP890328-0191,392,68440.77750000003,borda
154,Q0,DOE2-14-0119,393,68302.71,borda
154,Q0,AP890621-0224,394,68299.02500000002,borda
154,Q0,AP890327-0243,395,68159.5975,borda
154,Q0,DOE1-80-0472,396,68147.86499999999,borda
154,Q0,WSJ890808-0125,397,68111.60500000001,borda
154,Q0,DOE1-64-0686,398,68103.81250000001,borda
154,Q0,AP890517-0282,399,68073.22000000002,borda
154,Q0,AP890406-0222,400,68032.60750000003,borda
154,Q0,DOE2-09-0672,401,67955.835,borda
154,Q0,AP890414-0261,402,67949.8725,borda
154,Q0,AP890420-0210,403,67844.72250000002,borda
154,Q0,FR88615-0067,404,67691.72750000001,borda
154,Q0,AP890408-0109,405,67528.82500000001,borda
154,Q0,AP890303-0079,406,67294.92250000002,borda
154,Q0,AP890406-0219,407,67244.95000000003,borda
154,Q0,AP890824-0077,408,67099.19000000002,borda
154,Q0,AP890624-0012,409,66976.23000000003,borda
154,Q0,AP890204-0086,410,66875.125,borda
154,Q0,AP890202-0179,411,66713.23000000001,borda
154,Q0,DOE2-44-0006,412,66654.94249999999,borda
154,Q0,DOE1-73-0702,413,66549.40250000001,borda
154,Q0,AP890412-0167,414,66517.43250000001,borda
154,Q0,AP890201-0196,415,65909.05500000001,borda
154,Q0,AP890515-0036,416,65876.29750000002,borda
154,Q0,AP890914-0241,417,65791.69750000002,borda
154,Q0,AP890502-0044,418,65785.74250000001,borda
154,Q0,AP890623-0002,419,65764.095,borda
154,Q0,DOE1-65-0263,420,65614.60000000002,borda
154,Q0,AP891002-0110,421,65607.29500000001,borda
154,Q0,AP890423-0083,422,65316.03,borda
154,Q0,AP881225-0056,423,65281.21749999999,borda
154,Q0,WSJ910510-0061,424,65270.345,borda
154,Q0,AP890502-0128,425,65243.4475,borda
154,Q0,DOE1-75-0474,426,64791.21250000003,borda
154,Q0,DOE1-46-0018,427,64732.35000000001,borda
154,Q0,AP890826-0134,428,64715.68250000002,borda
154,Q0,AP880415-0104,429,64674.30000000001,borda
154,Q0,AP891104-0001,430,64608.6375,borda
154,Q0,AP890614-0185,431,64215.06000000001,borda
154,Q0,AP880228-0002,432,64146.10000000003,borda
154,Q0,AP891026-0209,433,63791.99249999999,borda
154,Q0,WSJ910130-0066,434,63759.340000000004,borda
154,Q0,AP890916-0045,435,63687.23000000001,borda
154,Q0,ZF207-668-074,436,63610.11750000001,borda
154,Q0,DOE1-42-0530,437,63386.132500000014,borda
154,Q0,AP890913-0188,438,63144.67500000002,borda
154,Q0,WSJ890815-0120,439,63066.17000000002,borda
154,Q0,ZF207-536-622,440,62973.0425,borda
154,Q0,AP890806-0006,441,62550.797500000015,borda
154,Q0,AP890515-0017,442,62547.852499999986,borda
154,Q0,AP890503-0215,443,62459.53,borda
154,Q0,AP890817-0186,444,62452.867500000015,borda
154,Q0,AP890414-0142,445,62409.47000000001,borda
154,Q0,AP890421-0185,446,62406.5625,borda
154,Q0,AP890422-0034,447,62223.31250000001,borda
154,Q0,AP890503-0052,448,62167.66250000002,borda
154,Q0,WSJ910320-0013,449,62125.69250000002,borda
154,Q0,AP890408-0018,450,61627.745000000024,borda
154,Q0,AP890920-0088,451,61622.99499999999,borda
154,Q0,AP890912-0204,452,61546.30499999999,borda
154,Q0,WSJ910912-0059,453,61408.990000000005,borda
154,Q0,AP890619-0141,454,61220.165000000015,borda
154,Q0,AP890519-0014,455,61191.707500000004,borda
154,Q0,AP890624-0112,456,61022.21250000001,borda
154,Q0,AP890414-0017,457,61016.90250000002,borda
154,Q0,AP890512-0251,458,60979.265000000014,borda
154,Q0,DOE1-52-0450,459,60904.637500000026,borda
154,Q0,AP890725-0047,460,60734.37750000002,borda
154,Q0,AP890425-0289,461,60700.29500000002,borda
154,Q0,AP890702-0064,462,60616.1175,borda
154,Q0,AP890709-0018,463,60592.0375,borda
154,Q0,ZF108-325-160,464,60540.98500000001,borda
154,Q0,DOE1-13-0012,465,60433.2025,borda
154,Q0,AP890730-0004,466,60431.51000000001,borda
154,Q0,DOE2-30-0657,467,60181.91000000002,borda
154,Q0,AP890510-0184,468,60162.15250000003,borda
154,Q0,DOE1-26-0941,469,60085.68250000001,borda
154,Q0,AP890508-0222,470,59805.08250000001,borda
154,Q0,AP890425-0007,471,59681.02250000003,borda
154,Q0,AP890413-0230,472,59567.380000000005,borda
154,Q0,AP890421-0281,473,59551.51250000001,borda
154,Q0,AP890628-0259,474,59542.962500000016,borda
154,Q0,AP891231-0031,475,59500.244999999995,borda
154,Q0,AP890328-0199,476,59438.47,borda
154,Q0,AP890502-0310,477,59422.43500000003,borda
154,Q0,WSJ880106-0027,478,59342.509999999995,borda
154,Q0,AP890508-0040,479,59333.33000000001,borda
154,Q0,ZF207-631-866,480,59181.4075,borda
154,Q0,DOE2-42-0187,481,59147.66000000002,borda
154,Q0,WSJ890821-0123,482,59089.30500000002,borda
154,Q0,DOE1-73-0681,483,59074.02,borda
154,Q0,AP890330-0233,484,59035.937500000015,borda
154,Q0,AP880402-0092,485,58948.60750000001,borda
154,Q0,AP890428-0183,486,58653.26000000001,borda
154,Q0,AP890412-0090,487,58535.10750000001,borda
154,Q0,AP891128-0047,488,58477.96500000001,borda
154,Q0,AP890407-0169,489,58341.65250000001,borda
154,Q0,DOE2-35-0755,490,57829.93250000003,borda
154,Q0,AP890920-0101,491,57812.51249999999,borda
154,Q0,WSJ910415-0109,492,57798.00249999999,borda
154,Q0,AP891024-0084,493,57744.89,borda
154,Q0,WSJ910805-0095,494,57706.8925,borda
154,Q0,AP890407-0066,495,57637.77000000001,borda
154,Q0,ZF109-526-005,496,57554.655,borda
154,Q0,AP890411-0241,497,57546.11,borda
154,Q0,AP890626-0132,498,57500.115000000005,borda
154,Q0,AP890817-0003,499,57475.14500000001,borda
154,Q0,AP890405-0207,500,57367.80250000001,borda
154,Q0,AP890206-0025,501,57256.01000000001,borda
154,Q0,WSJ910325-0176,502,57249.10250000002,borda
154,Q0,FR891103-0103,503,57060.185000000005,borda
154,Q0,AP890417-0265,504,56912.3625,borda
154,Q0,AP890919-0003,505,56894.340000000004,borda
154,Q0,AP891118-0124,506,56644.042500000025,borda
154,Q0,AP890920-0174,507,56530.73250000001,borda
154,Q0,AP890822-0059,508,56406.97,borda
154,Q0,AP890626-0009,509,56182.637500000004,borda
154,Q0,AP890412-0110,510,56035.175,borda
154,Q0,WSJ920127-0051,511,55924.415000000015,borda
154,Q0,DOE1-92-1083,512,55909.6175,borda
154,Q0,WSJ900801-0069,513,55799.56,borda
154,Q0,AP881123-0176,514,55773.66000000001,borda
154,Q0,ZF108-377-246,515,55747.295,borda
154,Q0,AP890420-0091,516,55623.53,borda
154,Q0,WSJ910325-0064,517,55489.30750000001,borda
154,Q0,AP890524-0023,518,55488.792499999996,borda
154,Q0,DOE1-23-0228,519,55488.607500000006,borda
154,Q0,AP890915-0064,520,55273.32,borda
