query,q0,docid,rank,score,system
158,Q0,WSJ880222-0078,38,639615.4175,borda
158,Q0,AP890703-0029,39,620406.4399999998,borda
158,Q0,FR89712-0095,40,600087.4099999999,borda
158,Q0,WSJ910801-0107,41,596495.0374999999,borda
158,Q0,WSJ880526-0115,42,588204.5875,borda
158,Q0,WSJ920124-0117,43,582514.5475000001,borda
158,Q0,WSJ910418-0112,44,580537.8025000001,borda
158,Q0,WSJ880503-0101,45,578138.8349999998,borda
158,Q0,FR88822-0075,46,572209.1725,borda
158,Q0,WSJ891026-0061,47,565449.39,borda
158,Q0,WSJ900920-0077,48,561768.9975,borda
158,Q0,AP881023-0094,49,556074.285,borda
158,Q0,AP890628-0041,50,554930.555,borda
158,Q0,AP880227-0095,51,554923.5925000001,borda
158,Q0,AP881126-0089,52,553598.9550000002,borda
158,Q0,WSJ911028-0178,53,552792.5975,borda
158,Q0,WSJ890731-0065,54,550121.6900000001,borda
158,Q0,WSJ870706-0085,55,548948.3325,borda
158,Q0,WSJ911120-0084,56,547751.1775,borda
158,Q0,WSJ911007-0188,57,547025.1875,borda
158,Q0,AP880808-0152,58,546091.4550000001,borda
158,Q0,WSJ900612-0109,59,540087.9875,borda
158,Q0,AP890628-0111,60,537099.1675000001,borda
158,Q0,WSJ911030-0008,61,528080.9100000001,borda
158,Q0,WSJ880212-0114,62,527262.5250000001,borda
158,Q0,AP890106-0253,63,525674.5025000001,borda
158,Q0,AP880625-0149,64,525260.905,borda
158,Q0,AP880302-0044,65,521640.6925000002,borda
158,Q0,AP890116-0081,66,521287.0175000001,borda
158,Q0,AP890628-0100,67,516954.6825000001,borda
158,Q0,WSJ870515-0045,68,514489.55750000005,borda
158,Q0,AP881023-0084,69,514429.36250000005,borda
158,Q0,FR88825-0007,70,511164.87250000006,borda
158,Q0,WSJ880805-0167,71,507399.0875000001,borda
158,Q0,WSJ870107-0072,72,505297.3975,borda
158,Q0,AP890923-0045,73,505066.46750000014,borda
158,Q0,WSJ881109-0094,74,503559.8750000001,borda
158,Q0,WSJ870120-0109,75,498444.79750000016,borda
158,Q0,WSJ900621-0081,76,497344.8425000001,borda
158,Q0,WSJ891102-0080,77,496153.72250000003,borda
158,Q0,WSJ880415-0135,78,495942.8275000001,borda
158,Q0,WSJ880502-0145,79,494676.19,borda
158,Q0,AP881227-0184,80,491200.2500000002,borda
158,Q0,AP881023-0092,81,490047.99000000005,borda
158,Q0,WSJ881027-0052,82,489685.4650000001,borda
158,Q0,WSJ861216-0171,83,489397.18000000005,borda
158,Q0,WSJ900608-0009,84,487702.4150000001,borda
158,Q0,WSJ920106-0032,85,486876.9225000001,borda
158,Q0,WSJ911105-0029,86,486471.01,borda
158,Q0,AP890519-0029,87,486466.87000000005,borda
158,Q0,FR88609-0021,88,481662.9099999999,borda
158,Q0,WSJ880318-0121,89,479619.1400000001,borda
158,Q0,AP880512-0169,90,475308.78500000015,borda
158,Q0,AP890202-0101,91,471799.16250000003,borda
158,Q0,WSJ911016-0125,92,471271.31250000006,borda
158,Q0,WSJ891030-0090,93,470506.7600000001,borda
158,Q0,AP890518-0158,94,469553.7650000001,borda
158,Q0,AP881004-0202,95,469404.7725000001,borda
158,Q0,AP881019-0107,96,465416.5875000001,borda
158,Q0,AP881023-0096,97,464581.0200000002,borda
158,Q0,AP890204-0106,98,463298.4550000001,borda
158,Q0,WSJ870610-0014,99,460812.49000000005,borda
158,Q0,WSJ880615-0150,100,460325.70250000013,borda
158,Q0,AP890206-0085,101,459581.49500000005,borda
158,Q0,WSJ870729-0164,102,458725.3475,borda
158,Q0,AP880702-0025,103,457911.75250000006,borda
158,Q0,WSJ920310-0115,104,453486.4750000001,borda
158,Q0,AP890107-0002,105,451363.57750000013,borda
158,Q0,FR89324-0028,106,451354.205,borda
158,Q0,WSJ910528-0109,107,444531.4124999999,borda
158,Q0,AP890208-0029,108,442922.4925000001,borda
158,Q0,AP880429-0261,109,438342.2775000001,borda
158,Q0,FR89417-0040,110,437822.75500000006,borda
158,Q0,AP880520-0060,111,437244.1550000002,borda
158,Q0,AP881227-0192,112,435483.98500000004,borda
158,Q0,WSJ880316-0183,113,434979.36000000016,borda
158,Q0,FR89307-0027,114,432529.795,borda
158,Q0,AP881226-0079,115,429535.61750000005,borda
158,Q0,FR88728-0020,116,426552.4225000001,borda
158,Q0,AP890802-0248,117,426106.3575000001,borda
158,Q0,AP880623-0135,118,423848.7200000001,borda
158,Q0,WSJ910104-0032,119,418060.59000000014,borda
158,Q0,AP880402-0139,120,416949.7175,borda
158,Q0,WSJ870115-0036,121,416379.04500000016,borda
158,Q0,WSJ870921-0174,122,415224.67500000005,borda
158,Q0,WSJ880321-0112,123,415172.63499999995,borda
158,Q0,AP891024-0187,124,415062.69249999995,borda
158,Q0,WSJ871103-0069,125,414849.17000000016,borda
158,Q0,WSJ910819-0007,126,414466.23750000016,borda
158,Q0,FR88809-0039,127,410837.2899999999,borda
158,Q0,WSJ880527-0008,128,410285.7075000001,borda
158,Q0,AP890201-0169,129,409807.09750000015,borda
158,Q0,AP890201-0179,130,408626.4025,borda
158,Q0,FR891011-0013,131,407929.1349999999,borda
158,Q0,FR88901-0113,132,406617.24999999994,borda
158,Q0,AP890410-0016,133,404402.57500000007,borda
158,Q0,AP890704-0073,134,402398.73500000004,borda
158,Q0,WSJ871120-0157,135,402304.5600000001,borda
158,Q0,WSJ871210-0130,136,400716.05500000005,borda
158,Q0,AP890613-0158,137,400132.9000000001,borda
158,Q0,WSJ870604-0120,138,399368.05999999994,borda
158,Q0,AP890227-0245,139,398452.74000000005,borda
158,Q0,WSJ920320-0126,140,398369.63750000007,borda
158,Q0,WSJ911108-0154,141,397949.5875,borda
158,Q0,AP890208-0036,142,397851.655,borda
158,Q0,WSJ910522-0062,143,397089.2075000001,borda
158,Q0,WSJ910718-0141,144,396700.48,borda
158,Q0,WSJ861218-0190,145,396017.4600000001,borda
158,Q0,WSJ920210-0095,146,394740.4475,borda
158,Q0,AP890428-0170,147,394321.53,borda
158,Q0,WSJ880916-0119,148,393138.335,borda
158,Q0,WSJ880330-0165,149,390726.09,borda
158,Q0,AP880903-0139,150,389899.8425,borda
158,Q0,AP890201-0127,151,389775.0500000001,borda
158,Q0,AP890109-0099,152,387582.3325,borda
158,Q0,WSJ911023-0087,153,386562.18500000006,borda
158,Q0,WSJ891005-0111,154,386429.11750000005,borda
158,Q0,WSJ870518-0091,155,384268.6500000001,borda
158,Q0,AP890325-0127,156,380726.0275000001,borda
158,Q0,WSJ910529-0053,157,379460.3375,borda
158,Q0,AP881005-0164,158,378673.0350000001,borda
158,Q0,WSJ880307-0109,159,377694.79000000004,borda
158,Q0,AP890106-0096,160,377393.965,borda
158,Q0,WSJ911028-0117,161,376793.73250000004,borda
158,Q0,WSJ871104-0150,162,376108.66250000003,borda
158,Q0,FR891124-0023,163,374704.78,borda
158,Q0,WSJ900504-0018,164,374381.27,borda
158,Q0,AP890712-0063,165,374245.5775,borda
158,Q0,FR88211-0119,166,373277.09,borda
158,Q0,WSJ870520-0096,167,372124.10500000004,borda
158,Q0,AP890203-0018,168,371929.1050000001,borda
158,Q0,AP881227-0084,169,371773.90000000014,borda
158,Q0,WSJ870918-0172,170,368621.95,borda
158,Q0,AP890202-0107,171,366356.11750000005,borda
158,Q0,WSJ900418-0085,172,365798.52499999997,borda
158,Q0,WSJ900515-0101,173,365600.8900000002,borda
158,Q0,AP880601-0043,174,363445.2975000001,borda
158,Q0,WSJ920211-0053,175,363231.4925,borda
158,Q0,WSJ910912-0105,176,363173.22750000004,borda
158,Q0,WSJ870616-0149,177,362055.9225,borda
158,Q0,WSJ881012-0140,178,360827.57249999995,borda
158,Q0,AP880630-0109,179,360746.9975,borda
158,Q0,WSJ900509-0097,180,360034.635,borda
158,Q0,AP890915-0032,181,359938.73250000016,borda
158,Q0,WSJ870109-0080,182,359902.7625,borda
158,Q0,WSJ911212-0080,183,359880.30000000005,borda
158,Q0,WSJ900806-0112,184,359841.1525000001,borda
158,Q0,AP890419-0212,185,358641.93500000006,borda
158,Q0,AP891123-0022,186,357695.525,borda
158,Q0,FR88201-0020,187,356433.2425,borda
158,Q0,FR88916-0026,188,356090.8,borda
158,Q0,AP890111-0135,189,356079.9625000001,borda
158,Q0,FR89123-0023,190,355070.76999999996,borda
158,Q0,AP881214-0247,191,353472.72000000003,borda
158,Q0,FR88712-0029,192,352360.41,borda
158,Q0,WSJ880307-0087,193,350900.4900000001,borda
158,Q0,WSJ880711-0079,194,350711.6350000001,borda
158,Q0,FR881006-0001,195,350594.3474999999,borda
158,Q0,WSJ911106-0109,196,350493.72250000003,borda
158,Q0,FR89224-0037,197,347801.2700000001,borda
158,Q0,AP880904-0052,198,347149.8550000001,borda
158,Q0,WSJ870304-0076,199,347032.0725,borda
158,Q0,WSJ870708-0068,200,345989.0025,borda
158,Q0,FR88725-0018,201,345599.6325,borda
158,Q0,AP890719-0029,202,345365.55500000005,borda
158,Q0,WSJ890918-0050,203,345313.94250000006,borda
158,Q0,WSJ880210-0161,204,345233.1825,borda
158,Q0,WSJ871228-0031,205,344759.85750000004,borda
158,Q0,AP881003-0118,206,344529.1450000001,borda
158,Q0,AP880520-0193,207,344385.2700000001,borda
158,Q0,AP880426-0149,208,342315.66250000003,borda
158,Q0,WSJ870206-0074,209,341506.9174999999,borda
158,Q0,AP881008-0076,210,340511.1475,borda
158,Q0,AP890803-0123,211,340120.7725000001,borda
158,Q0,WSJ861211-0175,212,339869.81749999995,borda
158,Q0,WSJ870331-0163,213,339703.49000000005,borda
158,Q0,AP890418-0095,214,338211.635,borda
158,Q0,AP890923-0001,215,337792.4575000001,borda
158,Q0,WSJ880613-0113,216,337787.89249999996,borda
158,Q0,WSJ900522-0069,217,337700.73000000004,borda
158,Q0,WSJ911122-0126,218,337436.83999999997,borda
158,Q0,AP880420-0027,219,337202.02,borda
158,Q0,FR88902-0006,220,337164.265,borda
158,Q0,WSJ871013-0123,221,336859.9225,borda
158,Q0,WSJ900831-0123,222,336043.2725,borda
158,Q0,FR89131-0031,223,335873.07749999996,borda
158,Q0,FR88511-0168,224,335407.27999999997,borda
158,Q0,AP890514-0007,225,333996.29750000004,borda
158,Q0,WSJ880302-0100,226,332889.7725,borda
158,Q0,WSJ911108-0133,227,330932.0225,borda
158,Q0,AP880321-0015,228,330529.995,borda
158,Q0,WSJ870707-0102,229,330519.32250000007,borda
158,Q0,WSJ870810-0058,230,329941.84249999997,borda
158,Q0,WSJ871112-0008,231,328879.0800000001,borda
158,Q0,AP880316-0026,232,328731.48250000004,borda
158,Q0,WSJ880418-0070,233,326592.4675000001,borda
158,Q0,FR88914-0003,234,324083.7675,borda
158,Q0,AP890713-0302,235,324070.5000000001,borda
158,Q0,WSJ880526-0146,236,323945.48,borda
158,Q0,FR88729-0020,237,323505.795,borda
158,Q0,WSJ920210-0086,238,323490.7,borda
158,Q0,AP890627-0154,239,322768.0775000001,borda
158,Q0,WSJ880321-0152,240,321035.9250000001,borda
158,Q0,FR88122-0032,241,320997.1524999999,borda
158,Q0,WSJ900517-0097,242,320850.1375,borda
158,Q0,WSJ900619-0102,243,320312.0025,borda
158,Q0,FR89307-0025,244,319736.99500000005,borda
158,Q0,FR88809-0097,245,319494.3025,borda
158,Q0,AP881022-0052,246,319080.21,borda
158,Q0,WSJ911022-0104,247,318668.5150000001,borda
158,Q0,AP880510-0115,248,318640.23750000005,borda
158,Q0,FR88928-0006,249,318103.44749999995,borda
158,Q0,AP891011-0175,250,317524.90249999997,borda
158,Q0,WSJ880915-0151,251,316804.2825000001,borda
158,Q0,WSJ880701-0145,252,316660.115,borda
158,Q0,FR89313-0114,253,316464.41750000004,borda
158,Q0,WSJ910904-0078,254,316421.17250000004,borda
158,Q0,AP880525-0046,255,316267.1175000001,borda
158,Q0,AP881021-0198,256,316089.66750000004,borda
158,Q0,AP880809-0187,257,315976.7425,borda
158,Q0,FR89407-0020,258,313683.9375,borda
158,Q0,WSJ911017-0116,259,312421.1975,borda
158,Q0,FR89210-0017,260,311952.63749999995,borda
158,Q0,WSJ870807-0041,261,311019.5625000001,borda
158,Q0,WSJ910619-0125,262,310336.42500000005,borda
158,Q0,AP890627-0097,263,310314.6725000001,borda
158,Q0,FR891023-0012,264,309098.16500000004,borda
158,Q0,WSJ880208-0041,265,308909.1550000001,borda
158,Q0,WSJ900403-0085,266,306803.62250000006,borda
158,Q0,WSJ870730-0059,267,305389.8950000001,borda
158,Q0,AP880727-0009,268,304884.96,borda
158,Q0,AP880524-0095,269,304329.95750000014,borda
158,Q0,AP880322-0206,270,304153.44500000007,borda
158,Q0,WSJ861218-0172,271,303357.20249999996,borda
158,Q0,WSJ900606-0093,272,301914.3075,borda
158,Q0,AP880624-0024,273,301673.99500000005,borda
158,Q0,WSJ870629-0126,274,300829.76000000007,borda
158,Q0,AP881007-0027,275,300325.2075000001,borda
158,Q0,WSJ870824-0082,276,300295.725,borda
158,Q0,FR88514-0001,277,299542.01249999995,borda
158,Q0,WSJ870831-0044,278,299018.94750000007,borda
158,Q0,FR89519-0015,279,298017.4675000001,borda
158,Q0,AP891207-0073,280,297289.26000000007,borda
158,Q0,WSJ871103-0107,281,295976.09750000003,borda
158,Q0,WSJ911029-0031,282,295706.6050000001,borda
158,Q0,FR88923-0147,283,295518.0999999999,borda
158,Q0,WSJ870311-0054,284,294811.4525,borda
158,Q0,WSJ910808-0077,285,293296.0925000001,borda
158,Q0,WSJ881116-0072,286,292846.9025,borda
158,Q0,AP890211-0088,287,292557.98250000004,borda
158,Q0,WSJ900518-0092,288,291116.03500000003,borda
158,Q0,AP890113-0125,289,290731.105,borda
158,Q0,WSJ891004-0119,290,289622.9500000001,borda
158,Q0,WSJ870629-0156,291,289496.4050000001,borda
158,Q0,AP880314-0133,292,289013.58,borda
158,Q0,AP890302-0037,293,288790.31250000006,borda
158,Q0,WSJ880427-0150,294,288501.13000000006,borda
158,Q0,ZF107-920-998,295,288309.82250000007,borda
158,Q0,WSJ871117-0147,296,288137.16,borda
158,Q0,WSJ911025-0091,297,288114.115,borda
158,Q0,WSJ911101-0162,298,287806.30250000005,borda
158,Q0,AP890919-0101,299,287020.905,borda
158,Q0,AP881023-0095,300,286927.15,borda
158,Q0,AP881129-0112,301,286883.4049999999,borda
158,Q0,AP880630-0148,302,286106.26250000007,borda
158,Q0,WSJ870522-0172,303,286086.00750000007,borda
158,Q0,AP890125-0198,304,285612.5775,borda
158,Q0,WSJ870406-0067,305,285535.4275,borda
158,Q0,WSJ911106-0127,306,285441.65000000014,borda
158,Q0,AP890217-0142,307,284583.54750000004,borda
158,Q0,FR89817-0028,308,284579.2525,borda
158,Q0,WSJ880930-0157,309,283807.965,borda
158,Q0,ZF108-147-348,310,283453.3125,borda
158,Q0,WSJ870615-0075,311,282886.4649999999,borda
158,Q0,FR89417-0117,312,281698.23000000004,borda
158,Q0,FR89626-0031,313,281644.03,borda
158,Q0,AP890804-0109,314,280551.88500000007,borda
158,Q0,AP881023-0106,315,280507.615,borda
158,Q0,WSJ901221-0101,316,280445.44749999995,borda
158,Q0,WSJ920323-0040,317,279989.8025,borda
158,Q0,AP890803-0146,318,279393.48999999993,borda
158,Q0,WSJ880321-0121,319,278298.6075,borda
158,Q0,AP880929-0129,320,277192.43000000005,borda
158,Q0,WSJ870511-0143,321,275685.13499999995,borda
158,Q0,FR88915-0037,322,275451.89,borda
158,Q0,AP890720-0066,323,275204.56,borda
158,Q0,FR89313-0007,324,273939.6475,borda
158,Q0,WSJ870410-0063,325,273498.30999999994,borda
158,Q0,ZF207-114-682,326,272927.5474999999,borda
158,Q0,WSJ870226-0079,327,272056.875,borda
158,Q0,WSJ880718-0077,328,271855.5774999999,borda
158,Q0,WSJ911104-0157,329,271729.70000000007,borda
158,Q0,WSJ870916-0058,330,271198.2975000001,borda
158,Q0,AP890718-0145,331,270717.0125,borda
158,Q0,AP890508-0203,332,270492.36249999993,borda
158,Q0,AP881213-0182,333,268826.48500000004,borda
158,Q0,FR89420-0021,334,268800.91500000004,borda
158,Q0,FR89127-0023,335,268550.7075,borda
158,Q0,WSJ900717-0145,336,268490.43749999994,borda
158,Q0,FR881107-0012,337,268415.0075,borda
158,Q0,FR89815-0011,338,268403.885,borda
158,Q0,FR88518-0136,339,267356.385,borda
158,Q0,AP890424-0005,340,266887.89749999996,borda
158,Q0,FR89131-0056,341,266659.23500000004,borda
158,Q0,AP890815-0050,342,266295.89,borda
158,Q0,WSJ871005-0038,343,265947.99249999993,borda
158,Q0,FR881014-0162,344,264753.33,borda
158,Q0,WSJ911217-0078,345,264659.7324999999,borda
158,Q0,WSJ870803-0090,346,264378.06499999994,borda
158,Q0,FR881202-0028,347,264213.08,borda
158,Q0,WSJ890726-0005,348,264067.5875,borda
158,Q0,WSJ911011-0110,349,263764.925,borda
158,Q0,WSJ871118-0089,350,262920.7925,borda
158,Q0,AP890619-0018,351,262021.74000000005,borda
158,Q0,ZF108-172-528,352,261519.1624999999,borda
158,Q0,WSJ880308-0117,353,261139.52499999997,borda
158,Q0,AP890524-0192,354,260708.73749999996,borda
158,Q0,WSJ891003-0021,355,258962.42,borda
158,Q0,FR89503-0006,356,257896.51749999996,borda
158,Q0,WSJ871204-0026,357,254979.47249999995,borda
158,Q0,FR89818-0033,358,252539.35499999998,borda
158,Q0,WSJ900620-0101,359,252251.77499999997,borda
158,Q0,DOE1-70-0988,360,250822.69499999995,borda
158,Q0,AP890911-0198,361,250517.64750000002,borda
158,Q0,AP881213-0093,362,249499.585,borda
158,Q0,WSJ890908-0165,363,248186.11999999994,borda
158,Q0,WSJ880617-0139,364,247861.3399999999,borda
158,Q0,WSJ911129-0123,365,246901.07749999998,borda
158,Q0,FR88516-0128,366,246347.27999999997,borda
158,Q0,FR88823-0007,367,245459.76499999998,borda
158,Q0,AP890323-0257,368,245288.19749999998,borda
158,Q0,WSJ871222-0123,369,245274.82749999998,borda
158,Q0,AP891029-0034,370,244901.62749999994,borda
158,Q0,AP891229-0091,371,244612.18750000003,borda
158,Q0,WSJ910802-0121,372,244601.04999999993,borda
158,Q0,WSJ910208-0121,373,244563.75749999995,borda
158,Q0,WSJ880412-0131,374,242867.40499999994,borda
158,Q0,AP881213-0098,375,242834.25999999992,borda
158,Q0,AP881017-0021,376,242755.36249999993,borda
158,Q0,AP880422-0150,377,242688.6475,borda
158,Q0,WSJ911101-0084,378,242442.46,borda
158,Q0,FR891107-0022,379,242371.22749999998,borda
158,Q0,WSJ870724-0125,380,242101.95249999996,borda
158,Q0,FR89307-0104,381,241910.6675,borda
158,Q0,AP881213-0152,382,241378.08249999993,borda
158,Q0,WSJ890728-0099,383,241117.46749999997,borda
158,Q0,FR88815-0014,384,240931.44749999998,borda
158,Q0,AP891013-0058,385,240825.77999999994,borda
158,Q0,FR89124-0018,386,239861.6425,borda
158,Q0,AP881208-0161,387,239789.40749999994,borda
158,Q0,WSJ890801-0006,388,239648.24749999994,borda
158,Q0,FR89710-0015,389,238803.5625,borda
158,Q0,WSJ880819-0130,390,238629.8725,borda
158,Q0,AP890913-0224,391,238516.39249999993,borda
158,Q0,WSJ870724-0138,392,238515.60249999998,borda
158,Q0,WSJ870729-0104,393,238260.33,borda
158,Q0,WSJ880922-0106,394,237759.28499999997,borda
158,Q0,ZF108-427-732,395,237505.04249999998,borda
158,Q0,AP881203-0043,396,236886.885,borda
158,Q0,FR89518-0108,397,236758.75000000003,borda
158,Q0,FR89816-0027,398,236160.185,borda
158,Q0,FR88512-0113,399,235471.765,borda
158,Q0,WSJ870210-0003,400,235347.75499999998,borda
158,Q0,AP881128-0110,401,234930.47749999998,borda
158,Q0,FR89811-0009,402,234106.65249999997,borda
158,Q0,WSJ911101-0087,403,233928.71499999994,borda
158,Q0,AP880421-0122,404,233704.75999999995,borda
158,Q0,WSJ871204-0116,405,232963.66749999995,borda
158,Q0,AP890308-0220,406,232669.26999999996,borda
158,Q0,AP880624-0227,407,232384.11249999993,borda
158,Q0,AP891214-0137,408,232368.45999999996,borda
158,Q0,FR881205-0039,409,231948.12499999997,borda
158,Q0,WSJ900702-0182,410,231578.0199999999,borda
158,Q0,ZF207-213-460,411,231432.8775,borda
158,Q0,FR881205-0018,412,231285.3725,borda
158,Q0,FR89418-0028,413,230172.74499999997,borda
158,Q0,WSJ920320-0132,414,229981.8975,borda
158,Q0,FR88127-0105,415,229884.39250000002,borda
158,Q0,WSJ870701-0005,416,227654.14749999996,borda
158,Q0,FR891031-0131,417,227424.24000000002,borda
158,Q0,AP880916-0007,418,226828.59999999992,borda
158,Q0,AP880616-0160,419,226613.32749999998,borda
158,Q0,AP890719-0225,420,226367.28749999992,borda
158,Q0,FR891025-0107,421,226021.7925,borda
158,Q0,WSJ910306-0070,422,225932.5825,borda
158,Q0,FR88211-0352,423,225801.82499999998,borda
158,Q0,AP890126-0259,424,225078.31999999992,borda
158,Q0,WSJ911004-0120,425,225035.52499999997,borda
158,Q0,AP891005-0075,426,224503.99499999997,borda
158,Q0,WSJ861219-0169,427,224214.60249999995,borda
158,Q0,WSJ900501-0066,428,223579.155,borda
158,Q0,WSJ870511-0107,429,223175.27249999993,borda
158,Q0,AP881023-0102,430,222969.1875,borda
158,Q0,WSJ910628-0064,431,222759.72999999995,borda
158,Q0,FR89706-0074,432,222285.47249999997,borda
158,Q0,WSJ861211-0090,433,222222.34249999994,borda
158,Q0,WSJ871102-0088,434,221288.1925,borda
158,Q0,WSJ880531-0193,435,221196.21749999997,borda
158,Q0,WSJ910726-0107,436,221147.12,borda
158,Q0,FR88106-0019,437,221030.465,borda
158,Q0,AP890624-0011,438,220965.11499999993,borda
158,Q0,AP880622-0160,439,220685.85999999996,borda
158,Q0,WSJ880609-0184,440,220417.47749999998,borda
158,Q0,WSJ900806-0089,441,220190.57249999992,borda
158,Q0,WSJ910710-0128,442,219576.98249999998,borda
158,Q0,FR88701-0024,443,219246.6975,borda
158,Q0,AP880901-0189,444,218881.21499999994,borda
158,Q0,FR89418-0020,445,218742.225,borda
158,Q0,FR88906-0023,446,218708.0325,borda
158,Q0,FR89627-0003,447,218330.78,borda
158,Q0,AP891213-0214,448,217932.97249999995,borda
158,Q0,WSJ871104-0018,449,217913.78999999992,borda
158,Q0,WSJ920203-0144,450,217872.18749999994,borda
158,Q0,WSJ870729-0165,451,217670.81749999998,borda
158,Q0,FR89718-0006,452,217664.91749999995,borda
158,Q0,WSJ910624-0124,453,217105.94749999995,borda
158,Q0,FR891013-0029,454,216969.84,borda
158,Q0,AP891109-0014,455,216669.28749999998,borda
158,Q0,FR89501-0006,456,216373.13499999998,borda
158,Q0,AP881014-0226,457,215796.38999999993,borda
158,Q0,AP881001-0032,458,215785.6825,borda
158,Q0,FR891031-0017,459,215240.06749999995,borda
158,Q0,AP880824-0102,460,215133.28249999997,borda
158,Q0,WSJ870724-0135,461,214718.2374999999,borda
158,Q0,WSJ900803-0037,462,214477.8,borda
158,Q0,AP890407-0270,463,214367.33249999993,borda
158,Q0,WSJ880527-0095,464,213645.05249999993,borda
158,Q0,WSJ870501-0139,465,213224.77249999996,borda
158,Q0,AP881221-0089,466,213111.0875,borda
158,Q0,AP890628-0075,467,212593.3425,borda
158,Q0,WSJ870819-0120,468,212490.3,borda
158,Q0,FR881107-0026,469,212274.93249999997,borda
158,Q0,FR891013-0020,470,212202.09749999997,borda
158,Q0,AP881004-0089,471,211875.31,borda
158,Q0,AP890525-0036,472,211550.05249999996,borda
158,Q0,WSJ910718-0056,473,211418.75499999998,borda
158,Q0,AP891025-0020,474,211354.21249999994,borda
158,Q0,WSJ870707-0019,475,209811.90749999997,borda
158,Q0,AP891228-0124,476,209325.12999999995,borda
158,Q0,AP890728-0019,477,209269.31749999995,borda
158,Q0,WSJ870414-0098,478,209154.73499999996,borda
158,Q0,WSJ910530-0099,479,208906.06249999997,borda
158,Q0,ZF207-133-582,480,208683.88749999995,borda
158,Q0,FR88812-0084,481,207962.04249999998,borda
158,Q0,AP890201-0190,482,207374.79249999992,borda
158,Q0,WSJ911107-0013,483,206967.78999999995,borda
158,Q0,AP880606-0199,484,206821.2799999999,borda
158,Q0,AP890127-0154,485,205468.46999999994,borda
158,Q0,FR88929-0129,486,205401.55499999993,borda
158,Q0,WSJ880707-0130,487,205285.36249999996,borda
158,Q0,WSJ870305-0116,488,205256.78999999992,borda
158,Q0,AP890629-0077,489,205100.11,borda
158,Q0,AP880719-0136,490,204858.085,borda
158,Q0,WSJ870506-0046,491,204626.02249999993,borda
158,Q0,AP881217-0020,492,204150.895,borda
158,Q0,WSJ900918-0171,493,203955.49250000002,borda
158,Q0,AP891031-0041,494,203885.53749999998,borda
158,Q0,WSJ870529-0084,495,203266.96249999997,borda
158,Q0,WSJ910320-0002,496,202584.44249999998,borda
158,Q0,WSJ911107-0077,497,201873.18249999997,borda
158,Q0,AP890302-0164,498,201589.36999999994,borda
158,Q0,AP881017-0102,499,201456.66499999995,borda
158,Q0,AP890620-0229,500,201180.22499999992,borda
158,Q0,FR88811-0027,501,200962.32000000004,borda
158,Q0,AP880813-0190,502,199539.22749999998,borda
158,Q0,AP890512-0020,503,198899.81749999998,borda
158,Q0,WSJ871223-0173,504,198411.175,borda
158,Q0,FR89421-0021,505,198080.78499999997,borda
158,Q0,AP891122-0082,506,198030.61249999993,borda
158,Q0,AP890524-0139,507,197509.82749999998,borda
158,Q0,FR88114-0004,508,197221.43499999994,borda
158,Q0,FR88817-0043,509,197108.5425,borda
158,Q0,WSJ871022-0053,510,196044.41749999998,borda
158,Q0,WSJ870406-0052,511,195437.46999999997,borda
158,Q0,FR89127-0025,512,195120.92250000002,borda
