query,q0,docid,rank,score,system
154,Q0,WSJ900727-0077,134,0.31215565276098683,minmaxnorm
154,Q0,WSJ900803-0065,135,0.3120355547314888,minmaxnorm
154,Q0,DOE2-40-1090,136,0.3120223787949987,minmaxnorm
154,Q0,WSJ900612-0039,137,0.3119413279123539,minmaxnorm
154,Q0,WSJ880114-0016,138,0.3118219376791458,minmaxnorm
154,Q0,DOE2-40-0392,139,0.31127331020303317,minmaxnorm
154,Q0,DOE1-37-0329,140,0.31120782921958345,minmaxnorm
154,Q0,AP890405-0133,141,0.3108683449102263,minmaxnorm
154,Q0,WSJ900907-0083,142,0.3106510285246682,minmaxnorm
154,Q0,DOE2-37-0757,143,0.3102352284416635,minmaxnorm
154,Q0,AP890107-0137,144,0.3097786952542442,minmaxnorm
154,Q0,AP881228-0133,145,0.309746752208246,minmaxnorm
154,Q0,AP890406-0150,146,0.309520375545226,minmaxnorm
154,Q0,AP890525-0147,147,0.3095120501362361,minmaxnorm
154,Q0,AP890725-0270,148,0.30940168605762564,minmaxnorm
154,Q0,AP890626-0097,149,0.30927806335323593,minmaxnorm
154,Q0,WSJ900801-0059,150,0.30896977555901284,minmaxnorm
154,Q0,AP890506-0127,151,0.30886248236568714,minmaxnorm
154,Q0,ZF207-424-988,152,0.308064788108055,minmaxnorm
154,Q0,AP880521-0183,153,0.30806009938281653,minmaxnorm
154,Q0,AP890625-0004,154,0.30768836367199104,minmaxnorm
154,Q0,WSJ900612-0001,155,0.3073766898172047,minmaxnorm
154,Q0,AP890404-0143,156,0.3070424839765788,minmaxnorm
154,Q0,DOE1-43-0782,157,0.3069017334367469,minmaxnorm
154,Q0,AP890414-0235,158,0.30678873565463516,minmaxnorm
154,Q0,DOE2-31-0784,159,0.3064451869018101,minmaxnorm
154,Q0,DOE1-23-0230,160,0.30637727492132605,minmaxnorm
154,Q0,WSJ900713-0079,161,0.3063599313950906,minmaxnorm
154,Q0,AP891104-0051,162,0.306336491123349,minmaxnorm
154,Q0,AP890101-0050,163,0.3062694158511076,minmaxnorm
154,Q0,AP890622-0203,164,0.3062678973998864,minmaxnorm
154,Q0,AP890325-0030,165,0.30596412215879154,minmaxnorm
154,Q0,ZF207-275-142,166,0.30558487691695774,minmaxnorm
154,Q0,DOE1-29-0048,167,0.3049231746052232,minmaxnorm
154,Q0,AP890422-0125,168,0.3048642080204954,minmaxnorm
154,Q0,ZF207-190-134,169,0.30480874892983756,minmaxnorm
154,Q0,WSJ891024-0035,170,0.30436432189748364,minmaxnorm
154,Q0,AP890628-0108,171,0.3042907472822154,minmaxnorm
154,Q0,WSJ890727-0081,172,0.30416408236842024,minmaxnorm
154,Q0,AP890419-0183,173,0.30408039722868785,minmaxnorm
154,Q0,AP890418-0029,174,0.3038717434918296,minmaxnorm
154,Q0,AP890624-0021,175,0.30331357732378467,minmaxnorm
154,Q0,AP890404-0008,176,0.30309040612028687,minmaxnorm
154,Q0,DOE1-35-0131,177,0.30296208420341153,minmaxnorm
154,Q0,AP890412-0140,178,0.3026757507814315,minmaxnorm
154,Q0,AP890404-0141,179,0.3026103254663083,minmaxnorm
154,Q0,AP890508-0253,180,0.3025181549525022,minmaxnorm
154,Q0,AP890403-0040,181,0.3021580097931838,minmaxnorm
154,Q0,AP890304-0053,182,0.30197302986563374,minmaxnorm
154,Q0,AP890304-0141,183,0.3017481432211784,minmaxnorm
154,Q0,WSJ890831-0087,184,0.3012515172378496,minmaxnorm
154,Q0,AP890405-0162,185,0.3012290044844132,minmaxnorm
154,Q0,AP890406-0148,186,0.30112293103294707,minmaxnorm
154,Q0,AP890407-0203,187,0.3008442705933119,minmaxnorm
154,Q0,AP890508-0268,188,0.30075557533566977,minmaxnorm
154,Q0,WSJ910722-0089,189,0.3006261667294042,minmaxnorm
154,Q0,AP890329-0107,190,0.29912328587488735,minmaxnorm
154,Q0,AP890327-0218,191,0.2982839710466767,minmaxnorm
154,Q0,AP890403-0149,192,0.2982763981585475,minmaxnorm
154,Q0,AP890401-0038,193,0.29800356787388754,minmaxnorm
154,Q0,AP890328-0111,194,0.2979783417269097,minmaxnorm
154,Q0,AP891012-0253,195,0.2978325660690404,minmaxnorm
154,Q0,ZF207-406-226,196,0.29762268897435407,minmaxnorm
154,Q0,AP890811-0135,197,0.2971995647944249,minmaxnorm
154,Q0,WSJ900716-0105,198,0.29692592680902946,minmaxnorm
154,Q0,AP890422-0113,199,0.2964044306106945,minmaxnorm
154,Q0,AP890811-0019,200,0.2961733647154393,minmaxnorm
154,Q0,AP890330-0209,201,0.29614728289405484,minmaxnorm
154,Q0,AP890509-0253,202,0.29599452714239816,minmaxnorm
154,Q0,AP890629-0195,203,0.29574577691736065,minmaxnorm
154,Q0,AP890327-0092,204,0.29551955128432184,minmaxnorm
154,Q0,DOE2-40-1096,205,0.29548532682934675,minmaxnorm
154,Q0,AP890330-0007,206,0.29547497724422417,minmaxnorm
154,Q0,DOE2-30-0985,207,0.2954061118152613,minmaxnorm
154,Q0,AP880426-0146,208,0.2946718753156652,minmaxnorm
154,Q0,AP890203-0041,209,0.2945606512525987,minmaxnorm
154,Q0,AP881224-0014,210,0.2939628147832552,minmaxnorm
154,Q0,AP890726-0311,211,0.2937904681817504,minmaxnorm
154,Q0,WSJ891030-0078,212,0.2937225982723931,minmaxnorm
154,Q0,AP890412-0113,213,0.29368590891402707,minmaxnorm
154,Q0,AP890324-0123,214,0.29344447889397,minmaxnorm
154,Q0,AP891110-0030,215,0.2930825807477471,minmaxnorm
154,Q0,AP890410-0008,216,0.2929237597742956,minmaxnorm
154,Q0,AP890502-0161,217,0.2924423770770922,minmaxnorm
154,Q0,AP890629-0127,218,0.29235503901694787,minmaxnorm
154,Q0,AP890506-0030,219,0.2923152612419227,minmaxnorm
154,Q0,WSJ900904-0087,220,0.2920306558060361,minmaxnorm
154,Q0,WSJ910129-0015,221,0.29202069652028706,minmaxnorm
154,Q0,AP891002-0241,222,0.2917753923692057,minmaxnorm
154,Q0,AP890302-0094,223,0.29162334297398174,minmaxnorm
154,Q0,DOE1-34-0840,224,0.2913527363954565,minmaxnorm
154,Q0,AP890606-0203,225,0.2912687263863573,minmaxnorm
154,Q0,AP890531-0072,226,0.2901183740469697,minmaxnorm
154,Q0,AP890722-0001,227,0.290027326589499,minmaxnorm
154,Q0,WSJ910128-0047,228,0.2899736628271353,minmaxnorm
154,Q0,AP890329-0045,229,0.28982669066188566,minmaxnorm
154,Q0,AP890624-0062,230,0.2898259754517192,minmaxnorm
154,Q0,AP890419-0132,231,0.2896654149424344,minmaxnorm
154,Q0,AP891213-0061,232,0.2895704990260519,minmaxnorm
154,Q0,AP890918-0020,233,0.2894656628972182,minmaxnorm
154,Q0,AP880425-0058,234,0.28933613389315765,minmaxnorm
154,Q0,AP890916-0068,235,0.28921825687369684,minmaxnorm
154,Q0,DOE1-40-0319,236,0.2891203342769892,minmaxnorm
154,Q0,AP890727-0082,237,0.28893807530252724,minmaxnorm
154,Q0,AP890418-0159,238,0.2889150442601315,minmaxnorm
154,Q0,AP890719-0049,239,0.28868569914862746,minmaxnorm
154,Q0,ZF208-046-548,240,0.28826272436234934,minmaxnorm
154,Q0,AP890408-0035,241,0.2879016910180329,minmaxnorm
154,Q0,DOE1-80-0472,242,0.28776393490648083,minmaxnorm
154,Q0,WSJ910125-0047,243,0.28775422381713656,minmaxnorm
154,Q0,AP890609-0205,244,0.28740630154010666,minmaxnorm
154,Q0,AP890502-0188,245,0.2872535230143508,minmaxnorm
154,Q0,DOE2-19-0030,246,0.2870624692961984,minmaxnorm
154,Q0,AP890725-0219,247,0.28686962530965726,minmaxnorm
154,Q0,AP890804-0009,248,0.2868105732530596,minmaxnorm
154,Q0,WSJ900910-0080,249,0.2867567610525814,minmaxnorm
154,Q0,AP890508-0063,250,0.28634079729112866,minmaxnorm
154,Q0,WSJ880707-0127,251,0.2862900887941137,minmaxnorm
154,Q0,WSJ900705-0105,252,0.28620153029010176,minmaxnorm
154,Q0,AP890511-0259,253,0.28600316467644143,minmaxnorm
154,Q0,AP891102-0151,254,0.28555670548554235,minmaxnorm
154,Q0,AP890511-0243,255,0.2852932367644689,minmaxnorm
154,Q0,AP890718-0081,256,0.2852103221001976,minmaxnorm
154,Q0,AP890726-0260,257,0.28502548036218545,minmaxnorm
154,Q0,DOE1-34-0841,258,0.2848288177034847,minmaxnorm
154,Q0,AP880714-0115,259,0.2844246146154285,minmaxnorm
154,Q0,DOE1-82-1053,260,0.2844075767188664,minmaxnorm
154,Q0,DOE2-40-1098,261,0.2839468809465219,minmaxnorm
154,Q0,AP890511-0187,262,0.28386650525653634,minmaxnorm
154,Q0,AP890201-0171,263,0.2833702634598927,minmaxnorm
154,Q0,AP890627-0123,264,0.28303886280428775,minmaxnorm
154,Q0,AP890625-0002,265,0.28287871789750685,minmaxnorm
154,Q0,AP890620-0044,266,0.28268873638775693,minmaxnorm
154,Q0,AP890621-0085,267,0.2820165076358257,minmaxnorm
154,Q0,AP890303-0049,268,0.28160914856159214,minmaxnorm
154,Q0,AP891212-0104,269,0.2814076863071051,minmaxnorm
154,Q0,WSJ900608-0153,270,0.2813563204238073,minmaxnorm
154,Q0,AP890704-0033,271,0.28113047987011014,minmaxnorm
154,Q0,AP890326-0081,272,0.2807574669739773,minmaxnorm
154,Q0,AP890404-0260,273,0.28072630166666923,minmaxnorm
154,Q0,AP890412-0167,274,0.2806229475506643,minmaxnorm
154,Q0,AP890626-0052,275,0.28047584542892545,minmaxnorm
154,Q0,DOE1-23-0234,276,0.28047207186135154,minmaxnorm
154,Q0,AP890621-0024,277,0.2802579466570922,minmaxnorm
154,Q0,WSJ900710-0023,278,0.2801316011040858,minmaxnorm
154,Q0,AP890329-0094,279,0.280102059964737,minmaxnorm
154,Q0,DOE2-47-0928,280,0.2795801402876451,minmaxnorm
154,Q0,AP890626-0107,281,0.279529831280232,minmaxnorm
154,Q0,DOE1-23-0233,282,0.27948626154530853,minmaxnorm
154,Q0,AP890202-0089,283,0.27888502849701574,minmaxnorm
154,Q0,AP890519-0244,284,0.27846063334129495,minmaxnorm
154,Q0,AP890414-0039,285,0.2783923461317651,minmaxnorm
154,Q0,WSJ890816-0048,286,0.2781257373303266,minmaxnorm
154,Q0,AP890210-0210,287,0.2780410467944896,minmaxnorm
154,Q0,FR88725-0063,288,0.27791934591490064,minmaxnorm
154,Q0,AP890426-0210,289,0.27790569361405926,minmaxnorm
154,Q0,AP881225-0056,290,0.2771984269763125,minmaxnorm
154,Q0,AP890718-0196,291,0.2769780022810352,minmaxnorm
154,Q0,AP890327-0146,292,0.27667913720526544,minmaxnorm
154,Q0,AP890623-0002,293,0.2765970594194769,minmaxnorm
154,Q0,AP890512-0194,294,0.27658586851482025,minmaxnorm
154,Q0,AP890107-0084,295,0.27651465856775564,minmaxnorm
154,Q0,AP890407-0243,296,0.2761509771122058,minmaxnorm
154,Q0,DOE1-34-0843,297,0.27603028196891954,minmaxnorm
154,Q0,AP890303-0093,298,0.2757907197878231,minmaxnorm
154,Q0,AP890323-0192,299,0.27563658028060745,minmaxnorm
154,Q0,AP891125-0023,300,0.27535867129505787,minmaxnorm
154,Q0,AP890414-0261,301,0.27533252407344744,minmaxnorm
154,Q0,AP890517-0241,302,0.2752650444158385,minmaxnorm
154,Q0,AP890227-0189,303,0.2750412609913845,minmaxnorm
154,Q0,AP890819-0146,304,0.27502594954016035,minmaxnorm
154,Q0,WSJ910213-0064,305,0.2748717784403898,minmaxnorm
154,Q0,AP890518-0056,306,0.27477955785177044,minmaxnorm
154,Q0,AP890728-0069,307,0.2746801069007632,minmaxnorm
154,Q0,AP890605-0157,308,0.27464520732364517,minmaxnorm
154,Q0,AP880430-0163,309,0.2746026887035921,minmaxnorm
154,Q0,AP891228-0073,310,0.27377901653591996,minmaxnorm
154,Q0,AP890913-0188,311,0.2734422903918761,minmaxnorm
154,Q0,AP890101-0017,312,0.27334509001200646,minmaxnorm
154,Q0,DOE1-64-0686,313,0.27328210687654025,minmaxnorm
154,Q0,AP890306-0093,314,0.27313406221987285,minmaxnorm
154,Q0,AP890429-0069,315,0.273078390990938,minmaxnorm
154,Q0,WSJ900726-0061,316,0.27305792465785994,minmaxnorm
154,Q0,AP890406-0222,317,0.2727350478690811,minmaxnorm
154,Q0,DOE1-23-0220,318,0.27267873403180715,minmaxnorm
154,Q0,AP890920-0101,319,0.27228252176110024,minmaxnorm
154,Q0,AP891024-0068,320,0.2721537364435086,minmaxnorm
154,Q0,AP890917-0062,321,0.27174124294203594,minmaxnorm
154,Q0,AP890325-0029,322,0.2716641114920246,minmaxnorm
154,Q0,ZF207-160-776,323,0.27161960988862194,minmaxnorm
154,Q0,AP890429-0043,324,0.2698054117646578,minmaxnorm
154,Q0,DOE2-28-0160,325,0.2692777956855067,minmaxnorm
154,Q0,AP880312-0091,326,0.26853010038139974,minmaxnorm
154,Q0,AP890714-0175,327,0.2682970069157339,minmaxnorm
154,Q0,DOE1-75-0474,328,0.2678726624962875,minmaxnorm
154,Q0,AP890831-0086,329,0.26707064220984067,minmaxnorm
154,Q0,WSJ910905-0019,330,0.26684538244498085,minmaxnorm
154,Q0,AP890818-0023,331,0.2666696478571031,minmaxnorm
154,Q0,AP890708-0001,332,0.26648571066487414,minmaxnorm
154,Q0,ZF207-760-725,333,0.2664163000556301,minmaxnorm
154,Q0,AP890329-0265,334,0.26634246447211146,minmaxnorm
154,Q0,AP890507-0038,335,0.2658386600398236,minmaxnorm
154,Q0,AP880604-0186,336,0.26552209983975605,minmaxnorm
154,Q0,AP891003-0053,337,0.2650497384712667,minmaxnorm
154,Q0,AP890201-0196,338,0.2650145353338447,minmaxnorm
154,Q0,AP890628-0206,339,0.2649822672576886,minmaxnorm
154,Q0,DOE1-13-0012,340,0.26495274214954634,minmaxnorm
154,Q0,DOE2-61-0015,341,0.2647268939943423,minmaxnorm
154,Q0,AP890414-0017,342,0.26412051442761175,minmaxnorm
154,Q0,DOE2-40-1109,343,0.2633496137340426,minmaxnorm
154,Q0,AP890505-0222,344,0.26301024957872,minmaxnorm
154,Q0,AP890629-0214,345,0.2629061937998577,minmaxnorm
154,Q0,WSJ910404-0028,346,0.26287188648517334,minmaxnorm
154,Q0,AP890629-0089,347,0.2626757235151852,minmaxnorm
154,Q0,AP890522-0359,348,0.2625470450697347,minmaxnorm
154,Q0,AP890414-0110,349,0.26223532429070273,minmaxnorm
154,Q0,AP890725-0246,350,0.2622097679595573,minmaxnorm
154,Q0,DOE2-28-0161,351,0.26194385380570184,minmaxnorm
154,Q0,AP890406-0241,352,0.26186265306913076,minmaxnorm
154,Q0,AP891129-0113,353,0.2616130425259891,minmaxnorm
154,Q0,AP880426-0188,354,0.2612183839192032,minmaxnorm
154,Q0,ZF207-297-226,355,0.261019924699942,minmaxnorm
154,Q0,AP890520-0074,356,0.2610041480417716,minmaxnorm
154,Q0,AP891127-0127,357,0.26081414946700887,minmaxnorm
154,Q0,AP890709-0018,358,0.26030301081942614,minmaxnorm
154,Q0,DOE2-14-0119,359,0.2602864996426123,minmaxnorm
154,Q0,DOE1-87-0518,360,0.2602418386943447,minmaxnorm
154,Q0,AP890106-0072,361,0.26005576828284627,minmaxnorm
154,Q0,AP890920-0174,362,0.259917129507437,minmaxnorm
154,Q0,AP890502-0162,363,0.25949912570880473,minmaxnorm
154,Q0,WSJ900914-0034,364,0.25949761068199373,minmaxnorm
154,Q0,AP890510-0060,365,0.25941919506926225,minmaxnorm
154,Q0,AP890816-0240,366,0.25939567509385597,minmaxnorm
154,Q0,WSJ880105-0090,367,0.25914076694608384,minmaxnorm
154,Q0,WSJ910325-0176,368,0.25891394232287723,minmaxnorm
154,Q0,AP891026-0061,369,0.2586449107014802,minmaxnorm
154,Q0,AP890427-0156,370,0.2586295494959784,minmaxnorm
154,Q0,WSJ920127-0051,371,0.25859127406887616,minmaxnorm
154,Q0,AP890503-0215,372,0.25838515139127893,minmaxnorm
154,Q0,WSJ880225-0049,373,0.2581044661680022,minmaxnorm
154,Q0,AP890914-0241,374,0.2580890030125499,minmaxnorm
154,Q0,DOE2-09-0672,375,0.257748591824526,minmaxnorm
154,Q0,AP890424-0008,376,0.2577449468676071,minmaxnorm
154,Q0,DOE1-73-0702,377,0.257660956917855,minmaxnorm
154,Q0,AP891019-0147,378,0.25713540379548727,minmaxnorm
154,Q0,AP890502-0205,379,0.2566652261033747,minmaxnorm
154,Q0,AP890730-0083,380,0.2558493864668052,minmaxnorm
154,Q0,AP890725-0047,381,0.25571922502697275,minmaxnorm
154,Q0,AP890621-0226,382,0.2554766758493427,minmaxnorm
154,Q0,AP881223-0213,383,0.2554171310241455,minmaxnorm
154,Q0,AP890408-0109,384,0.2552685128593285,minmaxnorm
154,Q0,AP890517-0282,385,0.25513717597359375,minmaxnorm
154,Q0,WSJ910130-0066,386,0.2550514738658757,minmaxnorm
154,Q0,DOE1-52-0450,387,0.25492497114101914,minmaxnorm
154,Q0,AP890503-0052,388,0.2547334260728512,minmaxnorm
154,Q0,WSJ890821-0123,389,0.25457770507250216,minmaxnorm
154,Q0,AP890916-0144,390,0.2544692766359278,minmaxnorm
154,Q0,AP890624-0077,391,0.25404158484857553,minmaxnorm
154,Q0,WSJ910805-0095,392,0.2540147374667298,minmaxnorm
154,Q0,WSJ911002-0174,393,0.25349273170834813,minmaxnorm
154,Q0,WSJ880106-0027,394,0.2534432286339392,minmaxnorm
154,Q0,WSJ900620-0136,395,0.2532596178422331,minmaxnorm
154,Q0,WSJ890726-0057,396,0.25320345349815754,minmaxnorm
154,Q0,DOE1-56-0140,397,0.2530014034276104,minmaxnorm
154,Q0,AP890328-0231,398,0.2529727450818043,minmaxnorm
154,Q0,WSJ910320-0013,399,0.252881976108982,minmaxnorm
154,Q0,AP890330-0088,400,0.25271986627541687,minmaxnorm
154,Q0,AP891002-0110,401,0.25158632095135514,minmaxnorm
154,Q0,AP891109-0017,402,0.25088972109426394,minmaxnorm
154,Q0,AP890329-0148,403,0.25060013084570393,minmaxnorm
154,Q0,AP890831-0169,404,0.25056458302314977,minmaxnorm
154,Q0,DOE1-17-0254,405,0.25055206258326157,minmaxnorm
154,Q0,AP881123-0176,406,0.2502657058377683,minmaxnorm
154,Q0,AP890824-0077,407,0.25023338006680507,minmaxnorm
154,Q0,AP890826-0134,408,0.25004698744312814,minmaxnorm
154,Q0,AP890425-0289,409,0.25000720563002704,minmaxnorm
154,Q0,AP890328-0191,410,0.24951814634906594,minmaxnorm
154,Q0,AP890519-0014,411,0.2494589018159625,minmaxnorm
154,Q0,AP891104-0001,412,0.2494234028256939,minmaxnorm
154,Q0,AP890407-0143,413,0.2493141627123676,minmaxnorm
154,Q0,WSJ900608-0093,414,0.24886789471374712,minmaxnorm
154,Q0,AP890330-0233,415,0.24886229929483067,minmaxnorm
154,Q0,AP890204-0086,416,0.24884892331607641,minmaxnorm
