query,q0,docid,rank,score,system
154,Q0,AP890519-0244,247,83408.8425,borda
154,Q0,AP891024-0068,248,83403.78250000002,borda
154,Q0,AP890626-0052,249,83328.58750000001,borda
154,Q0,AP880425-0058,250,83235.75,borda
154,Q0,AP880427-0209,251,82941.45500000002,borda
154,Q0,AP890625-0002,252,82939.92749999998,borda
154,Q0,AP890323-0192,253,82872.00500000002,borda
154,Q0,AP890306-0093,254,82602.87499999999,borda
154,Q0,AP890916-0068,255,82537.19500000002,borda
154,Q0,AP890404-0008,256,82502.76,borda
154,Q0,AP890410-0008,257,82380.0625,borda
154,Q0,AP890414-0039,258,82154.27249999998,borda
154,Q0,AP890918-0020,259,82151.03749999999,borda
154,Q0,AP890719-0049,260,82029.24000000005,borda
154,Q0,AP890517-0241,261,81727.66000000002,borda
154,Q0,AP890203-0041,262,81667.16249999999,borda
154,Q0,WSJ891030-0078,263,81657.45000000001,borda
154,Q0,AP890819-0146,264,81619.55749999998,borda
154,Q0,AP890329-0094,265,81430.70250000001,borda
154,Q0,AP890718-0081,266,81380.6975,borda
154,Q0,AP891213-0061,267,81372.56999999999,borda
154,Q0,AP890626-0107,268,81148.75000000001,borda
154,Q0,AP890202-0089,269,81126.0,borda
154,Q0,WSJ900910-0080,270,81038.48500000003,borda
154,Q0,AP881224-0014,271,80657.50500000002,borda
154,Q0,ZF207-160-776,272,80638.17000000001,borda
154,Q0,DOE2-40-1098,273,80291.1075,borda
154,Q0,AP880426-0146,274,80284.225,borda
154,Q0,AP890404-0260,275,80274.47250000002,borda
154,Q0,DOE1-23-0234,276,80236.6725,borda
154,Q0,AP890708-0001,277,80220.47,borda
154,Q0,WSJ900710-0023,278,80137.82249999998,borda
154,Q0,AP890629-0127,279,80057.9425,borda
154,Q0,AP890512-0194,280,80007.28750000002,borda
154,Q0,AP890407-0243,281,79711.19,borda
154,Q0,AP890419-0132,282,79629.19,borda
154,Q0,DOE1-34-0843,283,79561.46499999998,borda
154,Q0,DOE1-82-1053,284,79512.23999999999,borda
154,Q0,AP890727-0082,285,79192.5575,borda
154,Q0,AP891129-0113,286,79069.35250000002,borda
154,Q0,AP890522-0359,287,79044.91249999999,borda
154,Q0,AP880426-0188,288,78908.64750000002,borda
154,Q0,WSJ900705-0105,289,78904.11500000002,borda
154,Q0,DOE2-61-0015,290,78696.73750000002,borda
154,Q0,AP891026-0061,291,78642.19000000002,borda
154,Q0,AP890429-0043,292,78632.29500000001,borda
154,Q0,AP891102-0151,293,78503.9425,borda
154,Q0,DOE1-35-0131,294,78488.06499999999,borda
154,Q0,AP890406-0241,295,78397.41750000004,borda
154,Q0,AP890329-0045,296,78387.935,borda
154,Q0,AP890509-0253,297,78305.77249999998,borda
154,Q0,WSJ880707-0127,298,78231.67000000001,borda
154,Q0,AP890327-0146,299,77931.5175,borda
154,Q0,AP890629-0195,300,77768.90999999999,borda
154,Q0,AP890506-0030,301,77652.86000000003,borda
154,Q0,AP891228-0073,302,77595.83750000001,borda
154,Q0,DOE1-23-0233,303,77555.595,borda
154,Q0,AP890520-0074,304,77482.81999999999,borda
154,Q0,AP890621-0085,305,77397.82000000002,borda
154,Q0,AP890525-0147,306,77226.035,borda
154,Q0,AP891003-0053,307,77003.05000000002,borda
154,Q0,AP890101-0017,308,76990.76000000001,borda
154,Q0,AP890502-0188,309,76919.22750000001,borda
154,Q0,AP890505-0222,310,76875.5325,borda
154,Q0,WSJ900726-0061,311,76819.27250000002,borda
154,Q0,AP890914-0281,312,76680.13750000003,borda
154,Q0,AP890513-0132,313,76669.53500000002,borda
154,Q0,AP890201-0171,314,76578.41250000003,borda
154,Q0,WSJ900608-0093,315,76338.60750000001,borda
154,Q0,WSJ900608-0153,316,76213.1425,borda
154,Q0,AP890410-0025,317,76054.83250000002,borda
154,Q0,AP890329-0148,318,75819.62250000001,borda
154,Q0,AP890507-0038,319,75438.56000000001,borda
154,Q0,AP890508-0063,320,75330.20500000003,borda
154,Q0,DOE2-40-1100,321,75216.18250000001,borda
154,Q0,WSJ911002-0174,322,75090.49500000002,borda
154,Q0,AP890227-0189,323,75048.73,borda
154,Q0,AP890502-0205,324,75024.13000000002,borda
154,Q0,AP890730-0083,325,74966.6175,borda
154,Q0,AP890811-0019,326,74891.51000000001,borda
154,Q0,WSJ890816-0048,327,74686.07750000001,borda
154,Q0,AP891212-0104,328,74665.42,borda
154,Q0,AP891019-0147,329,74544.29500000001,borda
154,Q0,AP890916-0020,330,74287.18000000002,borda
154,Q0,AP890427-0139,331,74284.01000000002,borda
154,Q0,AP890725-0246,332,74185.21750000003,borda
154,Q0,AP891109-0017,333,73991.60500000001,borda
154,Q0,AP890407-0143,334,73780.73,borda
154,Q0,AP890106-0072,335,73693.60500000001,borda
154,Q0,ZF207-297-226,336,73390.3175,borda
154,Q0,AP890328-0231,337,73280.93,borda
154,Q0,AP890709-0042,338,73187.97250000002,borda
154,Q0,AP890917-0062,339,73159.97499999999,borda
154,Q0,AP890726-0311,340,73133.10500000001,borda
154,Q0,AP890210-0210,341,73106.3775,borda
154,Q0,AP880312-0091,342,73029.065,borda
154,Q0,DOE1-23-0220,343,72735.63500000001,borda
154,Q0,AP890711-0195,344,72621.175,borda
154,Q0,AP890714-0175,345,72564.90000000002,borda
154,Q0,AP890107-0084,346,72293.97,borda
154,Q0,DOE1-40-0319,347,72271.40250000001,borda
154,Q0,DOE2-40-1109,348,72262.9325,borda
154,Q0,AP890303-0093,349,72052.31499999999,borda
154,Q0,AP890414-0110,350,72035.985,borda
154,Q0,AP890605-0157,351,71968.75749999999,borda
154,Q0,AP890329-0265,352,71959.59750000003,borda
154,Q0,AP890916-0144,353,71908.505,borda
154,Q0,WSJ900620-0136,354,71799.85250000001,borda
154,Q0,FR881109-0038,355,71674.74750000001,borda
154,Q0,ZF208-046-548,356,71537.49500000002,borda
154,Q0,DOE1-26-0942,357,71519.10500000001,borda
154,Q0,WSJ910404-0028,358,71460.15250000001,borda
154,Q0,AP890509-0278,359,71389.73500000002,borda
154,Q0,AP890629-0089,360,71314.36750000001,borda
154,Q0,AP890704-0033,361,71309.22000000002,borda
154,Q0,AP890510-0060,362,71130.255,borda
154,Q0,AP891127-0197,363,71106.46,borda
154,Q0,AP880604-0186,364,70784.34500000002,borda
154,Q0,AP890502-0162,365,70644.24749999998,borda
154,Q0,WSJ910905-0019,366,70557.84000000001,borda
154,Q0,WSJ880105-0090,367,70533.81500000002,borda
154,Q0,AP890804-0009,368,70520.74,borda
154,Q0,AP890830-0253,369,70512.85000000002,borda
154,Q0,AP880430-0163,370,70375.0025,borda
154,Q0,AP890425-0217,371,70324.97750000001,borda
154,Q0,AP890418-0049,372,70221.04500000001,borda
154,Q0,AP890330-0088,373,70151.65500000001,borda
154,Q0,AP890429-0098,374,70084.775,borda
154,Q0,DOE1-34-0841,375,70033.54250000001,borda
154,Q0,DOE1-87-0518,376,69908.1725,borda
154,Q0,WSJ900914-0034,377,69852.77750000001,borda
154,Q0,AP890427-0156,378,69723.6775,borda
154,Q0,AP890424-0008,379,69590.75250000002,borda
154,Q0,DOE2-47-0928,380,69557.54250000001,borda
154,Q0,AP890419-0205,381,69541.095,borda
154,Q0,AP890420-0238,382,69253.73999999999,borda
154,Q0,AP890816-0240,383,69200.60499999998,borda
154,Q0,WSJ910308-0172,384,69180.88749999998,borda
154,Q0,DOE2-28-0160,385,69168.61000000002,borda
154,Q0,AP890410-0055,386,69052.04000000001,borda
154,Q0,AP890410-0242,387,69049.46,borda
154,Q0,AP890624-0138,388,69043.04000000001,borda
154,Q0,AP890328-0191,389,68942.40250000001,borda
154,Q0,DOE2-19-0030,390,68776.41,borda
154,Q0,WSJ900410-0017,391,68541.89500000002,borda
154,Q0,DOE2-28-0161,392,68460.10000000002,borda
154,Q0,AP890414-0261,393,68311.03,borda
154,Q0,DOE2-14-0119,394,68301.8475,borda
154,Q0,AP890621-0224,395,68298.16250000002,borda
154,Q0,AP890406-0222,396,68251.45500000002,borda
154,Q0,AP890408-0109,397,68249.46500000001,borda
154,Q0,DOE1-64-0686,398,68214.42500000002,borda
154,Q0,WSJ890808-0125,399,68193.29250000001,borda
154,Q0,AP890327-0243,400,68158.735,borda
154,Q0,DOE1-80-0472,401,68147.00249999999,borda
154,Q0,AP890517-0282,402,68072.35750000001,borda
154,Q0,AP890420-0210,403,68018.12500000001,borda
154,Q0,DOE2-09-0672,404,67954.9725,borda
154,Q0,AP890406-0219,405,67760.28000000001,borda
154,Q0,FR88615-0067,406,67713.615,borda
154,Q0,AP890303-0079,407,67294.06000000001,borda
154,Q0,AP890824-0077,408,67098.32750000001,borda
154,Q0,AP890624-0012,409,67049.76000000002,borda
154,Q0,AP890412-0167,410,66959.8,borda
154,Q0,AP890204-0086,411,66874.2625,borda
154,Q0,AP890202-0179,412,66712.36750000001,borda
154,Q0,DOE2-44-0006,413,66654.07999999999,borda
154,Q0,DOE1-73-0702,414,66548.54000000001,borda
154,Q0,AP890201-0196,415,66404.60500000001,borda
154,Q0,AP890515-0036,416,65875.43500000001,borda
154,Q0,AP890623-0002,417,65837.8525,borda
154,Q0,AP890914-0241,418,65790.83500000002,borda
154,Q0,AP890502-0044,419,65784.88,borda
154,Q0,AP891002-0110,420,65781.84000000001,borda
154,Q0,DOE1-65-0263,421,65613.73750000002,borda
154,Q0,AP890502-0128,422,65367.045,borda
154,Q0,AP890423-0083,423,65315.167499999996,borda
154,Q0,AP881225-0056,424,65280.35499999999,borda
154,Q0,WSJ910510-0061,425,65269.4825,borda
154,Q0,DOE1-75-0474,426,64790.35000000003,borda
154,Q0,DOE1-46-0018,427,64731.48750000001,borda
154,Q0,AP890826-0134,428,64714.820000000014,borda
154,Q0,AP880415-0104,429,64673.43750000001,borda
154,Q0,AP891104-0001,430,64607.774999999994,borda
154,Q0,AP890614-0185,431,64393.26750000001,borda
154,Q0,AP880228-0002,432,64145.237500000025,borda
154,Q0,AP891026-0209,433,63987.97999999999,borda
154,Q0,WSJ910130-0066,434,63806.025,borda
154,Q0,AP890913-0188,435,63726.10750000001,borda
154,Q0,AP890916-0045,436,63686.36750000001,borda
154,Q0,ZF207-668-074,437,63609.255000000005,borda
154,Q0,DOE1-42-0530,438,63413.48000000001,borda
154,Q0,WSJ890815-0120,439,63400.587500000016,borda
154,Q0,AP890503-0215,440,63166.5275,borda
154,Q0,ZF207-536-622,441,63068.065,borda
154,Q0,WSJ910320-0013,442,62870.34000000002,borda
154,Q0,AP890806-0006,443,62591.845000000016,borda
154,Q0,AP890817-0186,444,62569.48000000001,borda
154,Q0,AP890515-0017,445,62546.98999999998,borda
154,Q0,AP890414-0142,446,62496.23750000001,borda
154,Q0,AP890421-0185,447,62405.7,borda
154,Q0,AP890422-0034,448,62345.30000000001,borda
154,Q0,AP890503-0052,449,62168.705000000016,borda
154,Q0,AP890920-0088,450,61736.564999999995,borda
154,Q0,AP890408-0018,451,61626.88250000002,borda
154,Q0,AP890912-0204,452,61623.56249999999,borda
154,Q0,AP890519-0014,453,61484.850000000006,borda
154,Q0,AP890414-0017,454,61473.672500000015,borda
154,Q0,WSJ910912-0059,455,61408.1275,borda
154,Q0,AP890619-0141,456,61219.30250000001,borda
154,Q0,AP890725-0047,457,61149.302500000005,borda
154,Q0,AP890624-0112,458,61058.66,borda
154,Q0,DOE1-52-0450,459,61015.70500000002,borda
154,Q0,AP890512-0251,460,60978.40250000001,borda
154,Q0,AP890425-0289,461,60873.242500000015,borda
154,Q0,AP890709-0018,462,60871.844999999994,borda
154,Q0,AP890702-0064,463,60810.835,borda
154,Q0,ZF108-325-160,464,60540.122500000005,borda
154,Q0,DOE1-13-0012,465,60432.34,borda
154,Q0,AP890730-0004,466,60430.64750000001,borda
154,Q0,DOE2-30-0657,467,60181.047500000015,borda
154,Q0,AP890510-0184,468,60161.29000000003,borda
154,Q0,DOE1-26-0941,469,60084.82000000001,borda
154,Q0,AP890413-0230,470,60027.552500000005,borda
154,Q0,AP890508-0222,471,59804.22000000001,borda
154,Q0,AP890421-0281,472,59701.4825,borda
154,Q0,AP890328-0199,473,59686.5275,borda
154,Q0,ZF207-631-866,474,59683.465,borda
154,Q0,AP890425-0007,475,59680.160000000025,borda
154,Q0,AP890502-0310,476,59674.93750000002,borda
154,Q0,AP890330-0233,477,59633.772500000014,borda
154,Q0,AP890628-0259,478,59542.10000000001,borda
154,Q0,WSJ880106-0027,479,59501.579999999994,borda
154,Q0,AP891231-0031,480,59499.38249999999,borda
154,Q0,AP890508-0040,481,59332.467500000006,borda
154,Q0,WSJ890821-0123,482,59179.24750000002,borda
154,Q0,DOE2-42-0187,483,59146.797500000015,borda
154,Q0,DOE1-73-0681,484,59073.157499999994,borda
154,Q0,AP880402-0092,485,58947.74500000001,borda
154,Q0,AP890428-0183,486,58802.54750000001,borda
154,Q0,AP890412-0090,487,58756.157500000016,borda
154,Q0,AP890407-0169,488,58547.80000000002,borda
154,Q0,AP891128-0047,489,58477.10250000001,borda
154,Q0,AP890920-0101,490,58200.80999999999,borda
154,Q0,DOE2-35-0755,491,58180.22500000003,borda
154,Q0,AP890407-0066,492,58068.07250000001,borda
154,Q0,AP890626-0132,493,57903.7575,borda
154,Q0,WSJ910415-0109,494,57842.639999999985,borda
154,Q0,WSJ910805-0095,495,57835.4775,borda
154,Q0,AP891024-0084,496,57744.0275,borda
154,Q0,AP890405-0207,497,57671.74000000001,borda
154,Q0,ZF109-526-005,498,57602.6025,borda
154,Q0,AP890817-0003,499,57561.27750000002,borda
154,Q0,AP890411-0241,500,57545.2475,borda
154,Q0,WSJ910325-0176,501,57347.300000000025,borda
154,Q0,AP890206-0025,502,57255.14750000001,borda
154,Q0,FR891103-0103,503,57162.607500000006,borda
154,Q0,AP890920-0174,504,56955.67500000001,borda
154,Q0,AP890417-0265,505,56911.5,borda
154,Q0,AP890919-0003,506,56893.4775,borda
154,Q0,AP890822-0059,507,56754.7225,borda
154,Q0,AP891118-0124,508,56643.18000000002,borda
154,Q0,AP890626-0009,509,56620.56500000001,borda
154,Q0,ZF108-377-246,510,56174.6,borda
154,Q0,AP890412-0110,511,56034.3125,borda
154,Q0,WSJ920127-0051,512,56021.977500000015,borda
154,Q0,DOE1-92-1083,513,55908.755,borda
154,Q0,WSJ900801-0069,514,55798.697499999995,borda
154,Q0,AP881123-0176,515,55772.79750000001,borda
154,Q0,AP890915-0064,516,55758.23249999999,borda
154,Q0,AP890420-0091,517,55622.667499999996,borda
154,Q0,WSJ910325-0064,518,55488.44500000001,borda
154,Q0,AP890524-0023,519,55487.92999999999,borda
154,Q0,DOE1-23-0228,520,55487.745,borda
