query,q0,docid,rank,score,system
152,Q0,AP890531-0186,129,0.5606024308495375,reciprocal_rank_fusion_k=60
152,Q0,FR88729-0009,130,0.5587415535568129,reciprocal_rank_fusion_k=60
152,Q0,WSJ870720-0056,131,0.5547084894795891,reciprocal_rank_fusion_k=60
152,Q0,AP880216-0108,132,0.5536977798035112,reciprocal_rank_fusion_k=60
152,Q0,ZF108-223-174,133,0.5534278530680735,reciprocal_rank_fusion_k=60
152,Q0,WSJ870904-0117,134,0.5530901888609859,reciprocal_rank_fusion_k=60
152,Q0,AP890904-0042,135,0.5478214441900534,reciprocal_rank_fusion_k=60
152,Q0,AP890127-0098,136,0.5442402300844096,reciprocal_rank_fusion_k=60
152,Q0,WSJ880701-0003,137,0.5434415223810221,reciprocal_rank_fusion_k=60
152,Q0,WSJ910815-0057,138,0.541517410884557,reciprocal_rank_fusion_k=60
152,Q0,WSJ910318-0010,139,0.5406910818799373,reciprocal_rank_fusion_k=60
152,Q0,WSJ911007-0098,140,0.537318182888492,reciprocal_rank_fusion_k=60
152,Q0,WSJ890927-0159,141,0.5366834959701312,reciprocal_rank_fusion_k=60
152,Q0,AP880630-0228,142,0.5354884258927641,reciprocal_rank_fusion_k=60
152,Q0,AP880621-0313,143,0.5338811060207003,reciprocal_rank_fusion_k=60
152,Q0,AP890714-0283,144,0.5307500948165809,reciprocal_rank_fusion_k=60
152,Q0,AP891101-0238,145,0.5295746701209859,reciprocal_rank_fusion_k=60
152,Q0,AP891030-0205,146,0.5286223454198244,reciprocal_rank_fusion_k=60
152,Q0,WSJ880728-0104,147,0.5257838574381228,reciprocal_rank_fusion_k=60
152,Q0,AP880630-0162,148,0.5204460183182886,reciprocal_rank_fusion_k=60
152,Q0,WSJ910617-0058,149,0.5191717627652478,reciprocal_rank_fusion_k=60
152,Q0,AP880830-0255,150,0.5189437877201649,reciprocal_rank_fusion_k=60
152,Q0,AP880917-0026,151,0.5184652211747574,reciprocal_rank_fusion_k=60
152,Q0,WSJ880708-0038,152,0.5163119425593455,reciprocal_rank_fusion_k=60
152,Q0,WSJ880722-0075,153,0.5158468088838194,reciprocal_rank_fusion_k=60
152,Q0,AP891123-0030,154,0.5153072386975754,reciprocal_rank_fusion_k=60
152,Q0,WSJ880512-0151,155,0.5141840789184293,reciprocal_rank_fusion_k=60
152,Q0,AP891206-0193,156,0.5138919896066431,reciprocal_rank_fusion_k=60
152,Q0,AP881025-0238,157,0.5138823839483233,reciprocal_rank_fusion_k=60
152,Q0,WSJ911029-0004,158,0.5096346426499572,reciprocal_rank_fusion_k=60
152,Q0,ZF109-549-581,159,0.5091477119373077,reciprocal_rank_fusion_k=60
152,Q0,WSJ880930-0173,160,0.5058086024349331,reciprocal_rank_fusion_k=60
152,Q0,AP891210-0025,161,0.5056582064957121,reciprocal_rank_fusion_k=60
152,Q0,FR891002-0030,162,0.5054045615022553,reciprocal_rank_fusion_k=60
152,Q0,WSJ880620-0125,163,0.5029563356653731,reciprocal_rank_fusion_k=60
152,Q0,AP890104-0073,164,0.5006888806443975,reciprocal_rank_fusion_k=60
152,Q0,AP880711-0164,165,0.4991823911219045,reciprocal_rank_fusion_k=60
152,Q0,WSJ880812-0136,166,0.4942148733360197,reciprocal_rank_fusion_k=60
152,Q0,AP880630-0351,167,0.49311290235945004,reciprocal_rank_fusion_k=60
152,Q0,AP891210-0028,168,0.4914852527668695,reciprocal_rank_fusion_k=60
152,Q0,WSJ861219-0182,169,0.48775423341837015,reciprocal_rank_fusion_k=60
152,Q0,WSJ920309-0092,170,0.4876379192070842,reciprocal_rank_fusion_k=60
152,Q0,AP880726-0159,171,0.48648676412911196,reciprocal_rank_fusion_k=60
152,Q0,AP880809-0096,172,0.48476188714792934,reciprocal_rank_fusion_k=60
152,Q0,AP890815-0192,173,0.4821142268157085,reciprocal_rank_fusion_k=60
152,Q0,AP881219-0017,174,0.4815066035679971,reciprocal_rank_fusion_k=60
152,Q0,WSJ880624-0057,175,0.4808417050792752,reciprocal_rank_fusion_k=60
152,Q0,AP881003-0157,176,0.4804932225001445,reciprocal_rank_fusion_k=60
152,Q0,WSJ870813-0003,177,0.48042155177630214,reciprocal_rank_fusion_k=60
152,Q0,AP880908-0261,178,0.47952984500583085,reciprocal_rank_fusion_k=60
152,Q0,AP880709-0101,179,0.47815802372966065,reciprocal_rank_fusion_k=60
152,Q0,ZF108-279-880,180,0.4760284715355214,reciprocal_rank_fusion_k=60
152,Q0,WSJ880721-0070,181,0.47065953701019553,reciprocal_rank_fusion_k=60
152,Q0,AP880714-0245,182,0.47025312302340605,reciprocal_rank_fusion_k=60
152,Q0,AP880623-0027,183,0.4701677485519894,reciprocal_rank_fusion_k=60
152,Q0,WSJ880805-0180,184,0.4658426748572144,reciprocal_rank_fusion_k=60
152,Q0,AP881122-0039,185,0.4658191705902754,reciprocal_rank_fusion_k=60
152,Q0,AP890919-0230,186,0.46447440051538164,reciprocal_rank_fusion_k=60
152,Q0,WSJ870622-0054,187,0.46407136606705485,reciprocal_rank_fusion_k=60
152,Q0,AP880425-0085,188,0.4604729562754842,reciprocal_rank_fusion_k=60
152,Q0,AP881207-0252,189,0.4601470299900339,reciprocal_rank_fusion_k=60
152,Q0,WSJ870520-0110,190,0.45686347170191016,reciprocal_rank_fusion_k=60
152,Q0,AP880727-0173,191,0.4567944135015457,reciprocal_rank_fusion_k=60
152,Q0,WSJ870904-0106,192,0.45625011268369,reciprocal_rank_fusion_k=60
152,Q0,AP890505-0097,193,0.4554693715110951,reciprocal_rank_fusion_k=60
152,Q0,WSJ880229-0097,194,0.4533125019755728,reciprocal_rank_fusion_k=60
152,Q0,AP880315-0045,195,0.45280465394305314,reciprocal_rank_fusion_k=60
152,Q0,AP880307-0170,196,0.4501965786462514,reciprocal_rank_fusion_k=60
152,Q0,AP881221-0123,197,0.4476071285751139,reciprocal_rank_fusion_k=60
152,Q0,ZF207-150-014,198,0.44692543795593326,reciprocal_rank_fusion_k=60
152,Q0,WSJ870604-0077,199,0.4468248737094695,reciprocal_rank_fusion_k=60
152,Q0,WSJ880517-0085,200,0.4461206364557817,reciprocal_rank_fusion_k=60
152,Q0,AP880706-0251,201,0.44579158447885303,reciprocal_rank_fusion_k=60
152,Q0,AP880728-0202,202,0.44228987779112416,reciprocal_rank_fusion_k=60
152,Q0,AP880705-0032,203,0.44127639732671314,reciprocal_rank_fusion_k=60
152,Q0,WSJ880916-0118,204,0.439743503406374,reciprocal_rank_fusion_k=60
152,Q0,ZF207-104-964,205,0.43624970611812175,reciprocal_rank_fusion_k=60
152,Q0,WSJ880701-0025,206,0.43622467336802884,reciprocal_rank_fusion_k=60
152,Q0,AP880624-0247,207,0.4353968999016086,reciprocal_rank_fusion_k=60
152,Q0,WSJ870831-0064,208,0.43496060561886957,reciprocal_rank_fusion_k=60
152,Q0,FR89511-0016,209,0.43477599288555563,reciprocal_rank_fusion_k=60
152,Q0,WSJ910307-0011,210,0.4347414834804506,reciprocal_rank_fusion_k=60
152,Q0,WSJ880125-0138,211,0.4342136509877626,reciprocal_rank_fusion_k=60
152,Q0,AP880810-0099,212,0.4340784783046199,reciprocal_rank_fusion_k=60
152,Q0,AP880626-0033,213,0.4338473248678931,reciprocal_rank_fusion_k=60
152,Q0,WSJ870312-0159,214,0.43372527725609344,reciprocal_rank_fusion_k=60
152,Q0,WSJ890817-0072,215,0.4332991261255463,reciprocal_rank_fusion_k=60
152,Q0,AP880723-0190,216,0.4327868991546772,reciprocal_rank_fusion_k=60
152,Q0,WSJ881028-0053,217,0.43023492053276136,reciprocal_rank_fusion_k=60
152,Q0,AP890310-0229,218,0.42673634011586425,reciprocal_rank_fusion_k=60
152,Q0,ZF108-541-430,219,0.4266090477849838,reciprocal_rank_fusion_k=60
152,Q0,WSJ880623-0110,220,0.4253617386829009,reciprocal_rank_fusion_k=60
152,Q0,WSJ920109-0066,221,0.423265719322828,reciprocal_rank_fusion_k=60
152,Q0,AP880620-0136,222,0.4218061915388632,reciprocal_rank_fusion_k=60
152,Q0,AP880329-0267,223,0.41770233083589614,reciprocal_rank_fusion_k=60
152,Q0,AP880617-0017,224,0.4143874577673465,reciprocal_rank_fusion_k=60
152,Q0,WSJ881024-0135,225,0.41420152486566186,reciprocal_rank_fusion_k=60
152,Q0,WSJ880428-0146,226,0.41405881638776587,reciprocal_rank_fusion_k=60
152,Q0,WSJ900511-0013,227,0.4117363845428666,reciprocal_rank_fusion_k=60
152,Q0,AP880513-0273,228,0.41144689807531826,reciprocal_rank_fusion_k=60
152,Q0,AP891208-0085,229,0.40979898401311715,reciprocal_rank_fusion_k=60
152,Q0,FR881110-0006,230,0.40974096625068795,reciprocal_rank_fusion_k=60
152,Q0,AP880427-0198,231,0.4089082585548426,reciprocal_rank_fusion_k=60
152,Q0,AP881201-0135,232,0.40745393163691274,reciprocal_rank_fusion_k=60
152,Q0,AP891215-0289,233,0.40621839261086745,reciprocal_rank_fusion_k=60
152,Q0,FR891013-0117,234,0.40335303772612663,reciprocal_rank_fusion_k=60
152,Q0,AP890915-0233,235,0.4004557323886693,reciprocal_rank_fusion_k=60
152,Q0,FR89131-0157,236,0.3997589119417895,reciprocal_rank_fusion_k=60
152,Q0,WSJ880719-0050,237,0.39660880031225443,reciprocal_rank_fusion_k=60
152,Q0,AP880706-0289,238,0.39640462204427396,reciprocal_rank_fusion_k=60
152,Q0,AP880709-0128,239,0.3957500934431885,reciprocal_rank_fusion_k=60
152,Q0,FR88516-0128,240,0.39462498972831395,reciprocal_rank_fusion_k=60
152,Q0,AP890107-0095,241,0.3940659717048157,reciprocal_rank_fusion_k=60
152,Q0,AP880827-0010,242,0.39320432064692207,reciprocal_rank_fusion_k=60
152,Q0,WSJ900806-0027,243,0.3926602008284705,reciprocal_rank_fusion_k=60
152,Q0,AP880702-0027,244,0.3922735056514898,reciprocal_rank_fusion_k=60
152,Q0,AP890624-0025,245,0.39035022725813173,reciprocal_rank_fusion_k=60
152,Q0,ZF108-655-386,246,0.38973548118161283,reciprocal_rank_fusion_k=60
152,Q0,WSJ880623-0042,247,0.388477884574839,reciprocal_rank_fusion_k=60
152,Q0,AP880625-0026,248,0.38795821283725673,reciprocal_rank_fusion_k=60
152,Q0,WSJ870925-0054,249,0.38600359634526216,reciprocal_rank_fusion_k=60
152,Q0,FR88514-0001,250,0.3834732878782866,reciprocal_rank_fusion_k=60
152,Q0,WSJ870918-0156,251,0.38141467068159435,reciprocal_rank_fusion_k=60
152,Q0,AP880617-0159,252,0.37754821171699116,reciprocal_rank_fusion_k=60
152,Q0,AP890915-0123,253,0.37738211182373654,reciprocal_rank_fusion_k=60
152,Q0,FR88511-0168,254,0.37717072917265726,reciprocal_rank_fusion_k=60
152,Q0,WSJ900625-0040,255,0.37603617085980606,reciprocal_rank_fusion_k=60
152,Q0,FR891128-0027,256,0.3712171733593051,reciprocal_rank_fusion_k=60
152,Q0,AP880630-0265,257,0.3706757347337632,reciprocal_rank_fusion_k=60
152,Q0,AP881104-0108,258,0.3703205148031015,reciprocal_rank_fusion_k=60
152,Q0,WSJ911204-0045,259,0.3696482124714456,reciprocal_rank_fusion_k=60
152,Q0,ZF108-702-936,260,0.3684624407524183,reciprocal_rank_fusion_k=60
152,Q0,AP880722-0131,261,0.36684272144230085,reciprocal_rank_fusion_k=60
152,Q0,WSJ910402-0030,262,0.36656014979711665,reciprocal_rank_fusion_k=60
152,Q0,WSJ880906-0044,263,0.3665191171094113,reciprocal_rank_fusion_k=60
152,Q0,AP880623-0052,264,0.3661548084926873,reciprocal_rank_fusion_k=60
152,Q0,AP891227-0012,265,0.3660218853247109,reciprocal_rank_fusion_k=60
152,Q0,WSJ871028-0040,266,0.3639755664776408,reciprocal_rank_fusion_k=60
152,Q0,WSJ890918-0012,267,0.3637738493533446,reciprocal_rank_fusion_k=60
152,Q0,AP880803-0045,268,0.3617880805249213,reciprocal_rank_fusion_k=60
152,Q0,WSJ910528-0096,269,0.36160020649782176,reciprocal_rank_fusion_k=60
152,Q0,AP881012-0255,270,0.36158622046375277,reciprocal_rank_fusion_k=60
152,Q0,AP880627-0089,271,0.36141386547830395,reciprocal_rank_fusion_k=60
152,Q0,ZF108-598-966,272,0.36112750181920605,reciprocal_rank_fusion_k=60
152,Q0,AP880617-0278,273,0.36073044445413016,reciprocal_rank_fusion_k=60
152,Q0,AP890309-0279,274,0.3583675636836481,reciprocal_rank_fusion_k=60
152,Q0,WSJ870113-0097,275,0.35629191860424025,reciprocal_rank_fusion_k=60
152,Q0,WSJ900502-0099,276,0.35550517848805424,reciprocal_rank_fusion_k=60
152,Q0,AP880629-0346,277,0.35279721516742146,reciprocal_rank_fusion_k=60
152,Q0,WSJ880523-0048,278,0.3523951697334418,reciprocal_rank_fusion_k=60
152,Q0,WSJ870623-0083,279,0.35225729458958505,reciprocal_rank_fusion_k=60
152,Q0,AP880302-0212,280,0.3491078147148051,reciprocal_rank_fusion_k=60
152,Q0,AP880719-0142,281,0.3475791474255324,reciprocal_rank_fusion_k=60
152,Q0,ZF109-505-871,282,0.347291510589775,reciprocal_rank_fusion_k=60
152,Q0,WSJ870217-0028,283,0.3464700898739903,reciprocal_rank_fusion_k=60
152,Q0,AP890411-0045,284,0.345423720341637,reciprocal_rank_fusion_k=60
152,Q0,AP891017-0042,285,0.3451703445814435,reciprocal_rank_fusion_k=60
152,Q0,AP880628-0062,286,0.34429844016529676,reciprocal_rank_fusion_k=60
152,Q0,AP880702-0144,287,0.34372186398951465,reciprocal_rank_fusion_k=60
152,Q0,AP881019-0038,288,0.3433063517572827,reciprocal_rank_fusion_k=60
152,Q0,WSJ900606-0114,289,0.3429782301713559,reciprocal_rank_fusion_k=60
152,Q0,AP880721-0035,290,0.34256002631678806,reciprocal_rank_fusion_k=60
152,Q0,WSJ900607-0018,291,0.3418752171130079,reciprocal_rank_fusion_k=60
152,Q0,AP881222-0005,292,0.34142816729777936,reciprocal_rank_fusion_k=60
152,Q0,WSJ880325-0112,293,0.34080587126049655,reciprocal_rank_fusion_k=60
152,Q0,AP880629-0311,294,0.339924265814737,reciprocal_rank_fusion_k=60
152,Q0,WSJ881021-0013,295,0.33931592753342404,reciprocal_rank_fusion_k=60
152,Q0,AP880829-0022,296,0.3391273383250242,reciprocal_rank_fusion_k=60
152,Q0,WSJ880210-0044,297,0.33809774673324416,reciprocal_rank_fusion_k=60
152,Q0,AP890929-0173,298,0.33787559385516464,reciprocal_rank_fusion_k=60
152,Q0,WSJ871103-0103,299,0.3375891004962242,reciprocal_rank_fusion_k=60
152,Q0,WSJ870403-0069,300,0.336372326381413,reciprocal_rank_fusion_k=60
152,Q0,WSJ881007-0069,301,0.3361327834446433,reciprocal_rank_fusion_k=60
152,Q0,AP890131-0107,302,0.33560124725149837,reciprocal_rank_fusion_k=60
152,Q0,WSJ900412-0068,303,0.33501124357127743,reciprocal_rank_fusion_k=60
152,Q0,WSJ870831-0041,304,0.3338591655447787,reciprocal_rank_fusion_k=60
152,Q0,WSJ911219-0097,305,0.3335416197620403,reciprocal_rank_fusion_k=60
152,Q0,AP880630-0040,306,0.33314402283729544,reciprocal_rank_fusion_k=60
152,Q0,AP890111-0037,307,0.3311055632467906,reciprocal_rank_fusion_k=60
152,Q0,AP880929-0021,308,0.33079605735651907,reciprocal_rank_fusion_k=60
152,Q0,AP890626-0261,309,0.32955167211017566,reciprocal_rank_fusion_k=60
152,Q0,AP890405-0257,310,0.32947510974118355,reciprocal_rank_fusion_k=60
152,Q0,WSJ900926-0061,311,0.32899197257421425,reciprocal_rank_fusion_k=60
152,Q0,AP890411-0240,312,0.32846470432174213,reciprocal_rank_fusion_k=60
152,Q0,WSJ870729-0103,313,0.3281948142213119,reciprocal_rank_fusion_k=60
152,Q0,WSJ870306-0080,314,0.32650083839853994,reciprocal_rank_fusion_k=60
152,Q0,AP880826-0089,315,0.32378293840397454,reciprocal_rank_fusion_k=60
152,Q0,AP880630-0214,316,0.32231728592052494,reciprocal_rank_fusion_k=60
152,Q0,ZF109-507-479,317,0.32213050552887446,reciprocal_rank_fusion_k=60
152,Q0,WSJ910611-0054,318,0.32149189786000604,reciprocal_rank_fusion_k=60
152,Q0,WSJ870928-0001,319,0.32110914876731084,reciprocal_rank_fusion_k=60
152,Q0,WSJ910201-0032,320,0.32047211414861765,reciprocal_rank_fusion_k=60
152,Q0,WSJ880411-0038,321,0.31965885687373613,reciprocal_rank_fusion_k=60
152,Q0,WSJ870511-0110,322,0.317523921689196,reciprocal_rank_fusion_k=60
152,Q0,AP891012-0293,323,0.3174741486561859,reciprocal_rank_fusion_k=60
152,Q0,AP890324-0226,324,0.3171786015553639,reciprocal_rank_fusion_k=60
152,Q0,AP880702-0048,325,0.31638979211888524,reciprocal_rank_fusion_k=60
152,Q0,WSJ910926-0067,326,0.31619644091687643,reciprocal_rank_fusion_k=60
