query,q0,docid,rank,score,system
158,Q0,AP890106-0253,65,12136.804999999998,borda
158,Q0,WSJ870515-0045,66,11983.98,borda
158,Q0,AP890628-0100,67,11957.452499999998,borda
158,Q0,WSJ880212-0114,68,11866.1,borda
158,Q0,WSJ881109-0094,69,11803.4225,borda
158,Q0,AP881023-0084,70,11647.494999999999,borda
158,Q0,WSJ870107-0072,71,11644.9725,borda
158,Q0,AP890519-0029,72,11605.177499999996,borda
158,Q0,WSJ920106-0032,73,11516.39,borda
158,Q0,WSJ900621-0081,74,11491.719999999998,borda
158,Q0,WSJ870120-0109,75,11455.755000000003,borda
158,Q0,WSJ900608-0009,76,11451.89,borda
158,Q0,WSJ880415-0135,77,11435.7125,borda
158,Q0,AP881227-0184,78,11422.427499999998,borda
158,Q0,AP890923-0045,79,11388.252499999999,borda
158,Q0,WSJ880805-0167,80,11341.417500000005,borda
158,Q0,WSJ891102-0080,81,11250.43,borda
158,Q0,WSJ881027-0052,82,11172.675,borda
158,Q0,WSJ911016-0125,83,11147.390000000001,borda
158,Q0,AP881023-0092,84,11102.585,borda
158,Q0,WSJ861216-0171,85,11056.305000000004,borda
158,Q0,FR88825-0007,86,11014.217500000002,borda
158,Q0,WSJ911105-0029,87,10959.267499999998,borda
158,Q0,AP881023-0096,88,10948.537500000002,borda
158,Q0,WSJ880318-0121,89,10905.890000000003,borda
158,Q0,FR88609-0021,90,10874.742499999998,borda
158,Q0,AP881019-0107,91,10874.175,borda
158,Q0,AP880512-0169,92,10853.067500000001,borda
158,Q0,WSJ880502-0145,93,10842.540000000003,borda
158,Q0,AP890518-0158,94,10818.919999999998,borda
158,Q0,WSJ870610-0014,95,10764.585000000001,borda
158,Q0,AP890204-0106,96,10685.412500000006,borda
158,Q0,WSJ891030-0090,97,10681.554999999998,borda
158,Q0,WSJ920310-0115,98,10646.929999999998,borda
158,Q0,AP890202-0101,99,10634.292500000001,borda
158,Q0,AP881004-0202,100,10629.175000000003,borda
158,Q0,WSJ870729-0164,101,10590.55,borda
158,Q0,WSJ910528-0109,102,10573.0725,borda
158,Q0,AP880702-0025,103,10536.4575,borda
158,Q0,AP880429-0261,104,10495.194999999998,borda
158,Q0,AP881227-0192,105,10473.415,borda
158,Q0,AP890206-0085,106,10459.84,borda
158,Q0,AP890107-0002,107,10371.6125,borda
158,Q0,AP890208-0029,108,10334.615000000002,borda
158,Q0,FR89324-0028,109,10276.105000000001,borda
158,Q0,WSJ880615-0150,110,10194.794999999998,borda
158,Q0,WSJ910104-0032,111,10058.1725,borda
158,Q0,AP881226-0079,112,10056.205,borda
158,Q0,AP880520-0060,113,10052.9575,borda
158,Q0,WSJ880321-0112,114,9943.45,borda
158,Q0,FR88728-0020,115,9914.570000000003,borda
158,Q0,WSJ910819-0007,116,9911.582500000002,borda
158,Q0,AP890802-0248,117,9884.882500000002,borda
158,Q0,FR89417-0040,118,9854.400000000003,borda
158,Q0,AP880623-0135,119,9830.47,borda
158,Q0,WSJ871103-0069,120,9801.287500000004,borda
158,Q0,WSJ870921-0174,121,9775.772500000001,borda
158,Q0,AP880402-0139,122,9659.102499999999,borda
158,Q0,WSJ880316-0183,123,9618.702500000003,borda
158,Q0,AP890201-0169,124,9562.1725,borda
158,Q0,AP890227-0245,125,9537.522499999997,borda
158,Q0,AP890704-0073,126,9505.597499999998,borda
158,Q0,AP890201-0179,127,9491.545000000002,borda
158,Q0,WSJ880527-0008,128,9474.487500000001,borda
158,Q0,WSJ871210-0130,129,9422.0625,borda
158,Q0,WSJ911108-0154,130,9412.812499999998,borda
158,Q0,AP890208-0036,131,9350.522500000001,borda
158,Q0,AP890201-0127,132,9315.942499999996,borda
158,Q0,WSJ920210-0095,133,9310.44,borda
158,Q0,WSJ920320-0126,134,9274.067500000001,borda
158,Q0,FR89307-0027,135,9271.95,borda
158,Q0,AP890410-0016,136,9237.220000000001,borda
158,Q0,WSJ910522-0062,137,9225.839999999998,borda
158,Q0,AP890613-0158,138,9212.772500000003,borda
158,Q0,WSJ910718-0141,139,9155.155000000002,borda
158,Q0,WSJ870115-0036,140,9140.610000000002,borda
158,Q0,WSJ910529-0053,141,9093.4525,borda
158,Q0,AP891024-0187,142,9093.41,borda
158,Q0,WSJ891005-0111,143,9066.807499999997,borda
158,Q0,WSJ880330-0165,144,9064.837499999998,borda
158,Q0,AP890428-0170,145,9040.275,borda
158,Q0,WSJ870604-0120,146,8967.814999999997,borda
158,Q0,WSJ861218-0190,147,8927.189999999999,borda
158,Q0,WSJ871120-0157,148,8923.6375,borda
158,Q0,FR88809-0039,149,8855.870000000004,borda
158,Q0,AP881005-0164,150,8846.035,borda
158,Q0,AP880903-0139,151,8806.34,borda
158,Q0,FR88211-0119,152,8796.7875,borda
158,Q0,WSJ870518-0091,153,8784.0425,borda
158,Q0,WSJ911023-0087,154,8763.557499999999,borda
158,Q0,FR88901-0113,155,8744.5375,borda
158,Q0,AP890109-0099,156,8718.312499999998,borda
158,Q0,AP890203-0018,157,8715.830000000002,borda
158,Q0,AP890106-0096,158,8700.317500000001,borda
158,Q0,WSJ900504-0018,159,8686.735000000004,borda
158,Q0,WSJ911028-0117,160,8667.887500000003,borda
158,Q0,AP881227-0084,161,8643.495,borda
158,Q0,WSJ900418-0085,162,8639.719999999998,borda
158,Q0,FR891011-0013,163,8632.6775,borda
158,Q0,AP890712-0063,164,8627.255,borda
158,Q0,AP890325-0127,165,8621.182499999999,borda
158,Q0,AP880630-0109,166,8593.512499999999,borda
158,Q0,WSJ880916-0119,167,8585.2925,borda
158,Q0,FR891124-0023,168,8524.682499999999,borda
158,Q0,WSJ900515-0101,169,8480.68,borda
158,Q0,WSJ870918-0172,170,8474.72,borda
158,Q0,AP890915-0032,171,8464.607499999998,borda
158,Q0,AP890202-0107,172,8451.5975,borda
158,Q0,WSJ911106-0109,173,8420.815,borda
158,Q0,AP890419-0212,174,8381.135,borda
158,Q0,WSJ911212-0080,175,8316.002499999999,borda
158,Q0,WSJ880307-0109,176,8313.015000000001,borda
158,Q0,WSJ870109-0080,177,8311.94,borda
158,Q0,AP880904-0052,178,8268.137499999999,borda
158,Q0,WSJ910912-0105,179,8265.039999999999,borda
158,Q0,AP891123-0022,180,8260.58,borda
158,Q0,WSJ881012-0140,181,8243.4225,borda
158,Q0,WSJ870520-0096,182,8233.025,borda
158,Q0,WSJ900522-0069,183,8191.692499999999,borda
158,Q0,AP880420-0027,184,8182.899999999998,borda
158,Q0,AP880426-0149,185,8170.574999999998,borda
158,Q0,AP890719-0029,186,8136.8674999999985,borda
158,Q0,AP880601-0043,187,8118.167499999999,borda
158,Q0,WSJ871104-0150,188,8112.267499999999,borda
158,Q0,WSJ911122-0126,189,8102.999999999998,borda
158,Q0,WSJ920211-0053,190,8102.174999999998,borda
158,Q0,AP881003-0118,191,8091.069999999998,borda
158,Q0,WSJ871228-0031,192,8072.049999999997,borda
158,Q0,WSJ870304-0076,193,8059.737499999998,borda
158,Q0,WSJ890918-0050,194,8046.907499999998,borda
158,Q0,AP881214-0247,195,8033.615,borda
158,Q0,AP890803-0123,196,8014.229999999997,borda
158,Q0,WSJ880307-0087,197,8001.484999999998,borda
158,Q0,WSJ880711-0079,198,7987.164999999997,borda
158,Q0,AP890111-0135,199,7984.177499999997,borda
158,Q0,WSJ900509-0097,200,7982.649999999998,borda
158,Q0,AP881008-0076,201,7973.0625,borda
158,Q0,FR88902-0006,202,7970.032499999998,borda
158,Q0,WSJ900806-0112,203,7965.445,borda
158,Q0,AP890418-0095,204,7943.407499999998,borda
158,Q0,WSJ870810-0058,205,7927.2474999999995,borda
158,Q0,WSJ870616-0149,206,7899.8674999999985,borda
158,Q0,AP890514-0007,207,7855.04,borda
158,Q0,WSJ870708-0068,208,7843.9125,borda
158,Q0,WSJ880302-0100,209,7841.012499999998,borda
158,Q0,WSJ920210-0086,210,7824.7074999999995,borda
158,Q0,WSJ880210-0161,211,7818.969999999997,borda
158,Q0,WSJ861211-0175,212,7775.302499999998,borda
158,Q0,AP880316-0026,213,7753.469999999999,borda
158,Q0,AP881022-0052,214,7688.109999999997,borda
158,Q0,AP880520-0193,215,7685.422499999999,borda
158,Q0,WSJ911022-0104,216,7656.369999999997,borda
158,Q0,AP890923-0001,217,7656.262499999998,borda
158,Q0,WSJ880418-0070,218,7652.884999999998,borda
158,Q0,FR88916-0026,219,7635.194999999999,borda
158,Q0,WSJ900517-0097,220,7625.754999999999,borda
158,Q0,AP890713-0302,221,7601.702499999999,borda
158,Q0,AP880321-0015,222,7594.2575,borda
158,Q0,WSJ900831-0123,223,7591.037499999999,borda
158,Q0,FR89123-0023,224,7549.0875,borda
158,Q0,WSJ910619-0125,225,7542.049999999999,borda
158,Q0,WSJ871112-0008,226,7503.509999999999,borda
158,Q0,AP880510-0115,227,7487.947499999999,borda
158,Q0,AP881021-0198,228,7484.739999999998,borda
158,Q0,WSJ870807-0041,229,7475.597499999999,borda
158,Q0,WSJ870730-0059,230,7469.284999999999,borda
158,Q0,WSJ870206-0074,231,7466.3625,borda
158,Q0,FR88201-0020,232,7450.99,borda
158,Q0,WSJ880613-0113,233,7439.7249999999985,borda
158,Q0,WSJ880526-0146,234,7429.442499999999,borda
158,Q0,FR89224-0037,235,7426.044999999998,borda
158,Q0,WSJ870331-0163,236,7425.759999999998,borda
158,Q0,AP891011-0175,237,7387.485,borda
158,Q0,WSJ910904-0078,238,7386.719999999999,borda
158,Q0,FR88725-0018,239,7366.112499999998,borda
158,Q0,WSJ870707-0102,240,7365.5549999999985,borda
158,Q0,WSJ911108-0133,241,7355.232499999998,borda
158,Q0,FR881006-0001,242,7347.6399999999985,borda
158,Q0,WSJ871013-0123,243,7303.822499999999,borda
158,Q0,AP890211-0088,244,7264.232499999997,borda
158,Q0,AP880525-0046,245,7246.527499999998,borda
158,Q0,WSJ900606-0093,246,7185.215,borda
158,Q0,FR88712-0029,247,7173.534999999998,borda
158,Q0,WSJ880321-0152,248,7153.3049999999985,borda
158,Q0,WSJ880208-0041,249,7142.357499999999,borda
158,Q0,FR89131-0031,250,7132.717499999999,borda
158,Q0,AP880809-0187,251,7131.3425,borda
158,Q0,AP880322-0206,252,7122.5125,borda
158,Q0,WSJ870629-0126,253,7058.447499999999,borda
158,Q0,WSJ880701-0145,254,7040.6449999999995,borda
158,Q0,AP880727-0009,255,7028.432499999997,borda
158,Q0,WSJ870311-0054,256,7021.762499999996,borda
158,Q0,AP891207-0073,257,7015.579999999999,borda
158,Q0,WSJ861218-0172,258,7010.147499999998,borda
158,Q0,WSJ880915-0151,259,7002.6975,borda
158,Q0,FR88511-0168,260,6998.714999999997,borda
158,Q0,AP890627-0097,261,6997.6500000000015,borda
158,Q0,WSJ900619-0102,262,6996.457499999999,borda
158,Q0,WSJ870629-0156,263,6977.35,borda
158,Q0,FR88923-0147,264,6976.174999999998,borda
158,Q0,WSJ911017-0116,265,6962.582499999999,borda
158,Q0,AP890302-0037,266,6960.477499999998,borda
158,Q0,WSJ911025-0091,267,6918.169999999997,borda
158,Q0,FR88729-0020,268,6917.414999999997,borda
158,Q0,AP881007-0027,269,6910.289999999998,borda
158,Q0,WSJ911029-0031,270,6910.269999999997,borda
158,Q0,WSJ901221-0101,271,6898.3025,borda
158,Q0,FR88809-0097,272,6886.107499999997,borda
158,Q0,WSJ891004-0119,273,6853.1475,borda
158,Q0,WSJ870824-0082,274,6852.922499999998,borda
158,Q0,AP890627-0154,275,6848.6725000000015,borda
158,Q0,WSJ870615-0075,276,6841.052499999999,borda
158,Q0,WSJ900403-0085,277,6813.99,borda
158,Q0,AP880314-0133,278,6811.489999999997,borda
158,Q0,FR88928-0006,279,6790.624999999999,borda
158,Q0,FR88122-0032,280,6754.642499999998,borda
158,Q0,WSJ870831-0044,281,6747.182499999997,borda
158,Q0,FR89407-0020,282,6738.952499999998,borda
158,Q0,AP880630-0148,283,6720.069999999998,borda
158,Q0,WSJ871103-0107,284,6719.212499999997,borda
158,Q0,FR89307-0025,285,6718.9025,borda
158,Q0,WSJ910808-0077,286,6710.200000000001,borda
158,Q0,AP881023-0106,287,6693.797500000001,borda
158,Q0,AP880624-0024,288,6689.869999999998,borda
158,Q0,WSJ911101-0162,289,6682.1975,borda
158,Q0,WSJ880427-0150,290,6677.354999999999,borda
158,Q0,AP880524-0095,291,6662.717499999999,borda
158,Q0,WSJ900518-0092,292,6632.577499999999,borda
158,Q0,AP881023-0095,293,6631.257499999998,borda
158,Q0,AP890113-0125,294,6629.312499999998,borda
158,Q0,FR88914-0003,295,6610.042499999997,borda
158,Q0,AP890803-0146,296,6606.654999999999,borda
158,Q0,AP890919-0101,297,6601.504999999997,borda
158,Q0,AP890424-0005,298,6599.594999999999,borda
158,Q0,ZF107-920-998,299,6552.882499999999,borda
158,Q0,AP890125-0198,300,6524.964999999998,borda
158,Q0,WSJ880930-0157,301,6511.512499999998,borda
158,Q0,AP890217-0142,302,6499.017499999998,borda
158,Q0,WSJ870226-0079,303,6490.574999999999,borda
158,Q0,WSJ911106-0127,304,6483.119999999999,borda
158,Q0,AP881213-0182,305,6478.499999999997,borda
158,Q0,WSJ881116-0072,306,6462.8949999999995,borda
158,Q0,AP890718-0145,307,6457.757499999999,borda
158,Q0,FR89210-0017,308,6445.749999999999,borda
158,Q0,FR89817-0028,309,6424.637499999998,borda
158,Q0,WSJ920323-0040,310,6423.839999999999,borda
158,Q0,FR89313-0114,311,6410.1175,borda
158,Q0,WSJ870916-0058,312,6408.954999999998,borda
158,Q0,AP890720-0066,313,6372.565,borda
158,Q0,AP881129-0112,314,6372.05,borda
158,Q0,AP890619-0018,315,6363.972499999998,borda
158,Q0,WSJ891003-0021,316,6345.405,borda
158,Q0,WSJ911104-0157,317,6305.989999999998,borda
158,Q0,WSJ870406-0067,318,6303.032499999999,borda
158,Q0,FR891023-0012,319,6290.849999999999,borda
158,Q0,AP890804-0109,320,6288.817499999997,borda
158,Q0,WSJ911011-0110,321,6286.1974999999975,borda
158,Q0,WSJ880718-0077,322,6282.367499999998,borda
158,Q0,AP890508-0203,323,6281.489999999998,borda
158,Q0,ZF108-147-348,324,6266.157499999999,borda
158,Q0,WSJ870410-0063,325,6251.849999999998,borda
158,Q0,WSJ870803-0090,326,6227.784999999999,borda
158,Q0,WSJ870522-0172,327,6227.422499999997,borda
158,Q0,AP880929-0129,328,6208.749999999998,borda
158,Q0,FR89815-0011,329,6200.764999999998,borda
158,Q0,FR88514-0001,330,6159.389999999999,borda
158,Q0,ZF207-114-682,331,6157.610000000001,borda
158,Q0,AP891229-0091,332,6122.4524999999985,borda
158,Q0,WSJ870511-0143,333,6118.862499999999,borda
158,Q0,AP890815-0050,334,6112.6725,borda
158,Q0,WSJ871117-0147,335,6088.89,borda
158,Q0,FR89519-0015,336,6076.797499999998,borda
158,Q0,WSJ910208-0121,337,6063.919999999998,borda
158,Q0,WSJ890726-0005,338,6062.884999999998,borda
158,Q0,WSJ911101-0084,339,6034.884999999999,borda
158,Q0,WSJ900620-0101,340,6026.579999999998,borda
158,Q0,FR89626-0031,341,5944.004999999999,borda
158,Q0,WSJ910802-0121,342,5939.539999999997,borda
158,Q0,WSJ900717-0145,343,5924.192499999999,borda
158,Q0,FR89417-0117,344,5922.8274999999985,borda
158,Q0,WSJ880321-0121,345,5917.602499999998,borda
158,Q0,WSJ880617-0139,346,5910.44,borda
158,Q0,AP890911-0198,347,5895.052499999999,borda
158,Q0,WSJ911129-0123,348,5846.654999999998,borda
158,Q0,WSJ871118-0089,349,5844.572499999998,borda
158,Q0,AP881208-0161,350,5829.8025,borda
158,Q0,WSJ871005-0038,351,5822.837499999998,borda
158,Q0,FR88815-0014,352,5817.174999999998,borda
158,Q0,DOE1-70-0988,353,5802.169999999998,borda
158,Q0,AP881213-0093,354,5783.007499999998,borda
158,Q0,AP881213-0098,355,5776.369999999997,borda
158,Q0,WSJ911217-0078,356,5766.007499999999,borda
158,Q0,AP881017-0021,357,5761.299999999997,borda
158,Q0,AP890524-0192,358,5750.432499999997,borda
158,Q0,WSJ880412-0131,359,5742.974999999998,borda
158,Q0,ZF108-172-528,360,5724.19,borda
158,Q0,AP891029-0034,361,5716.592499999999,borda
158,Q0,AP881213-0152,362,5704.46,borda
158,Q0,WSJ880922-0106,363,5669.169999999999,borda
158,Q0,WSJ911101-0087,364,5653.094999999998,borda
158,Q0,WSJ880819-0130,365,5649.662499999999,borda
158,Q0,WSJ870729-0104,366,5623.267499999998,borda
158,Q0,WSJ880308-0117,367,5592.285,borda
158,Q0,WSJ871204-0026,368,5588.889999999999,borda
158,Q0,WSJ911004-0120,369,5566.292499999998,borda
158,Q0,WSJ890728-0099,370,5561.002499999999,borda
158,Q0,FR88915-0037,371,5560.817499999998,borda
158,Q0,WSJ870724-0125,372,5550.7874999999985,borda
158,Q0,AP880422-0150,373,5510.8224999999975,borda
158,Q0,AP891013-0058,374,5502.9425,borda
158,Q0,FR89313-0007,375,5498.4124999999985,borda
158,Q0,FR89503-0006,376,5489.4325,borda
158,Q0,AP880622-0160,377,5487.749999999998,borda
158,Q0,FR89420-0021,378,5483.777499999997,borda
158,Q0,AP890323-0257,379,5468.859999999998,borda
158,Q0,FR881107-0012,380,5468.5099999999975,borda
158,Q0,FR881014-0162,381,5458.522499999998,borda
158,Q0,WSJ871222-0123,382,5441.222499999998,borda
158,Q0,FR88518-0136,383,5439.82,borda
158,Q0,AP880624-0227,384,5423.594999999998,borda
158,Q0,WSJ900702-0182,385,5422.694999999996,borda
158,Q0,FR881202-0028,386,5393.762499999999,borda
158,Q0,FR88127-0105,387,5381.092499999999,borda
158,Q0,WSJ890801-0006,388,5368.039999999998,borda
158,Q0,AP890308-0220,389,5353.097499999998,borda
158,Q0,AP881023-0102,390,5348.927500000001,borda
158,Q0,AP881203-0043,391,5347.854999999999,borda
158,Q0,AP881128-0110,392,5336.044999999999,borda
158,Q0,FR89127-0023,393,5335.984999999998,borda
158,Q0,AP880616-0160,394,5331.372499999999,borda
158,Q0,WSJ870724-0138,395,5326.132499999999,borda
158,Q0,FR89131-0056,396,5324.965,borda
158,Q0,WSJ890908-0165,397,5306.809999999999,borda
158,Q0,WSJ920203-0144,398,5297.252499999999,borda
158,Q0,AP880824-0102,399,5295.2425,borda
158,Q0,AP890913-0224,400,5293.754999999999,borda
158,Q0,WSJ920320-0132,401,5290.972499999998,borda
158,Q0,ZF207-213-460,402,5288.787499999999,borda
158,Q0,AP890525-0036,403,5287.087499999999,borda
158,Q0,FR89124-0018,404,5276.604999999999,borda
158,Q0,FR89811-0009,405,5253.334999999998,borda
158,Q0,WSJ910726-0107,406,5250.6449999999995,borda
158,Q0,AP881001-0032,407,5229.7824999999975,borda
158,Q0,FR88211-0352,408,5221.784999999998,borda
158,Q0,FR88823-0007,409,5203.994999999999,borda
158,Q0,WSJ870210-0003,410,5203.594999999999,borda
158,Q0,WSJ871204-0116,411,5190.4175,borda
158,Q0,WSJ910306-0070,412,5175.374999999998,borda
158,Q0,AP880421-0122,413,5162.487500000001,borda
158,Q0,WSJ900806-0089,414,5161.5199999999995,borda
158,Q0,FR89307-0104,415,5155.782499999999,borda
158,Q0,AP890628-0075,416,5151.739999999998,borda
158,Q0,AP890126-0259,417,5137.2925,borda
158,Q0,WSJ870819-0120,418,5131.557499999999,borda
158,Q0,WSJ861219-0169,419,5114.109999999998,borda
158,Q0,FR89818-0033,420,5110.272499999998,borda
158,Q0,WSJ870501-0139,421,5098.0725,borda
158,Q0,WSJ911107-0013,422,5088.7925,borda
158,Q0,FR89816-0027,423,5085.227499999998,borda
158,Q0,AP890719-0225,424,5075.8625,borda
158,Q0,WSJ910628-0064,425,5058.945,borda
158,Q0,WSJ910718-0056,426,5048.995,borda
158,Q0,WSJ870701-0005,427,5046.999999999999,borda
158,Q0,WSJ871102-0088,428,5031.509999999999,borda
158,Q0,WSJ870511-0107,429,5015.089999999999,borda
158,Q0,AP891213-0214,430,5009.369999999999,borda
158,Q0,WSJ910710-0128,431,4999.9524999999985,borda
158,Q0,WSJ900501-0066,432,4990.452499999998,borda
158,Q0,AP881217-0020,433,4986.629999999998,borda
158,Q0,WSJ861211-0090,434,4985.174999999999,borda
158,Q0,AP890512-0020,435,4983.9975,borda
158,Q0,FR89518-0108,436,4976.219999999999,borda
158,Q0,AP881221-0089,437,4970.897499999998,borda
158,Q0,AP890407-0270,438,4962.667499999999,borda
158,Q0,AP891005-0075,439,4953.485000000001,borda
158,Q0,WSJ910624-0124,440,4950.479999999998,borda
158,Q0,AP891214-0137,441,4939.4574999999995,borda
158,Q0,WSJ911107-0077,442,4935.842499999999,borda
158,Q0,AP890624-0011,443,4931.205,borda
158,Q0,FR89710-0015,444,4927.4699999999975,borda
158,Q0,AP881014-0226,445,4916.9475,borda
158,Q0,AP890728-0019,446,4904.642499999999,borda
158,Q0,AP880719-0136,447,4903.99,borda
158,Q0,AP880916-0007,448,4894.0175,borda
158,Q0,AP881004-0089,449,4889.654999999998,borda
158,Q0,AP890629-0077,450,4884.522499999998,borda
158,Q0,FR881205-0018,451,4883.064999999997,borda
158,Q0,FR88516-0128,452,4878.052499999999,borda
158,Q0,AP880901-0189,453,4865.0725,borda
158,Q0,WSJ870729-0165,454,4858.199999999998,borda
158,Q0,AP891122-0082,455,4839.1025,borda
158,Q0,ZF108-427-732,456,4832.825,borda
158,Q0,WSJ870414-0098,457,4811.1974999999975,borda
158,Q0,AP881017-0102,458,4800.732499999999,borda
158,Q0,WSJ900918-0171,459,4798.904999999999,borda
158,Q0,WSJ871104-0018,460,4796.459999999998,borda
158,Q0,FR89418-0028,461,4791.220000000001,borda
158,Q0,WSJ911226-0001,462,4788.154999999999,borda
158,Q0,WSJ870506-0046,463,4785.542499999999,borda
158,Q0,WSJ880531-0193,464,4776.8825,borda
158,Q0,WSJ900803-0037,465,4776.2925,borda
158,Q0,WSJ880527-0095,466,4774.9225,borda
158,Q0,FR891107-0022,467,4773.694999999999,borda
158,Q0,AP891025-0020,468,4772.0575,borda
158,Q0,WSJ870707-0019,469,4759.204999999999,borda
158,Q0,AP891109-0014,470,4750.6775,borda
158,Q0,AP890201-0190,471,4744.5,borda
158,Q0,AP890127-0154,472,4740.9524999999985,borda
158,Q0,WSJ880609-0184,473,4737.825,borda
158,Q0,AP890626-0211,474,4712.044999999999,borda
158,Q0,WSJ910530-0099,475,4705.7874999999985,borda
158,Q0,AP880606-0199,476,4704.0625,borda
158,Q0,WSJ871019-0121,477,4702.65,borda
158,Q0,WSJ870724-0135,478,4701.662499999999,borda
158,Q0,AP880517-0096,479,4697.442499999999,borda
158,Q0,AP890620-0229,480,4683.2175,borda
158,Q0,AP891031-0041,481,4677.142499999999,borda
158,Q0,FR89627-0003,482,4635.829999999998,borda
158,Q0,AP890302-0164,483,4635.4425,borda
158,Q0,FR88512-0113,484,4632.415,borda
158,Q0,AP891217-0044,485,4629.185,borda
158,Q0,FR88701-0024,486,4627.047499999999,borda
158,Q0,FR881205-0039,487,4622.617499999998,borda
158,Q0,FR891031-0131,488,4616.202499999998,borda
158,Q0,ZF207-133-582,489,4611.602499999998,borda
158,Q0,FR891013-0029,490,4599.759999999999,borda
158,Q0,WSJ880607-0057,491,4595.5025,borda
158,Q0,WSJ870529-0084,492,4595.005000000001,borda
158,Q0,FR88812-0084,493,4594.487499999999,borda
158,Q0,FR891031-0017,494,4589.6525,borda
158,Q0,AP880517-0148,495,4578.519999999999,borda
158,Q0,FR88114-0004,496,4562.252499999998,borda
158,Q0,AP890626-0210,497,4561.267499999999,borda
158,Q0,AP890103-0180,498,4560.8975,borda
158,Q0,AP890404-0022,499,4543.352499999999,borda
158,Q0,WSJ910320-0002,500,4536.820000000001,borda
158,Q0,FR88929-0129,501,4524.857499999998,borda
158,Q0,FR891025-0107,502,4521.905000000001,borda
158,Q0,AP880516-0037,503,4521.182499999999,borda
158,Q0,AP890524-0139,504,4507.119999999998,borda
158,Q0,FR89418-0020,505,4505.057499999997,borda
158,Q0,WSJ870305-0116,506,4469.359999999999,borda
158,Q0,WSJ910822-0048,507,4466.6925,borda
158,Q0,WSJ880707-0130,508,4460.289999999999,borda
158,Q0,WSJ870309-0085,509,4448.449999999999,borda
158,Q0,FR88205-0006,510,4442.254999999999,borda
