query,q0,docid,rank,score,system
151,Q0,WSJ910618-0051,87,316.5253666406037,minmaxnorm
151,Q0,AP881225-0001,88,311.83682488367003,minmaxnorm
151,Q0,AP880611-0042,89,309.68976496872654,minmaxnorm
151,Q0,AP880726-0043,90,308.9325028584679,minmaxnorm
151,Q0,WSJ870928-0128,91,306.7419153762781,minmaxnorm
151,Q0,AP891030-0204,92,302.10555594564187,minmaxnorm
151,Q0,AP890417-0068,93,301.9573273453058,minmaxnorm
151,Q0,WSJ920203-0086,94,301.92330837653117,minmaxnorm
151,Q0,AP890811-0134,95,300.6481100109995,minmaxnorm
151,Q0,AP890107-0063,96,294.2137083778892,minmaxnorm
151,Q0,AP890408-0024,97,293.22684181268653,minmaxnorm
151,Q0,AP890318-0072,98,290.35522216792367,minmaxnorm
151,Q0,WSJ880415-0141,99,286.5642808036444,minmaxnorm
151,Q0,AP890316-0106,100,284.5336623997797,minmaxnorm
151,Q0,AP890928-0092,101,283.2277015852791,minmaxnorm
151,Q0,AP890112-0002,102,281.4807333441139,minmaxnorm
151,Q0,AP890512-0056,103,276.5881638976949,minmaxnorm
151,Q0,AP880921-0032,104,274.18347983998257,minmaxnorm
151,Q0,AP890720-0166,105,272.54733410292766,minmaxnorm
151,Q0,AP881108-0058,106,268.1050689037221,minmaxnorm
151,Q0,AP890106-0125,107,267.1331492632806,minmaxnorm
151,Q0,AP880901-0150,108,262.5194115004152,minmaxnorm
151,Q0,AP881029-0108,109,260.581884358209,minmaxnorm
151,Q0,AP890511-0126,110,257.3629472047883,minmaxnorm
151,Q0,AP890412-0141,111,257.0542226781212,minmaxnorm
151,Q0,WSJ920211-0176,112,256.9851346879766,minmaxnorm
151,Q0,WSJ890920-0157,113,251.82449211635623,minmaxnorm
151,Q0,WSJ910415-0168,114,250.51310912007486,minmaxnorm
151,Q0,AP880218-0080,115,248.22438213942573,minmaxnorm
151,Q0,AP880407-0251,116,243.47975677537755,minmaxnorm
151,Q0,AP890828-0111,117,240.66997152699457,minmaxnorm
151,Q0,AP880414-0081,118,239.74122663286997,minmaxnorm
151,Q0,AP880516-0128,119,238.8261135983592,minmaxnorm
151,Q0,ZF207-314-574,120,238.05274250919578,minmaxnorm
151,Q0,AP891026-0228,121,237.58889261150594,minmaxnorm
151,Q0,AP890509-0113,122,236.86010759962954,minmaxnorm
151,Q0,AP881122-0059,123,236.0520859192355,minmaxnorm
151,Q0,WSJ910703-0011,124,230.95013180950113,minmaxnorm
151,Q0,WSJ880502-0054,125,229.73611878620744,minmaxnorm
151,Q0,AP890119-0113,126,229.13174130219147,minmaxnorm
151,Q0,AP880608-0250,127,228.63153116721264,minmaxnorm
151,Q0,AP880802-0038,128,226.61984556756036,minmaxnorm
151,Q0,AP890714-0208,129,226.03906600100828,minmaxnorm
151,Q0,AP880630-0038,130,226.0106872042564,minmaxnorm
151,Q0,WSJ870223-0156,131,225.4827441732083,minmaxnorm
151,Q0,WSJ911129-0130,132,224.05317086533864,minmaxnorm
151,Q0,AP881214-0042,133,222.7279814707327,minmaxnorm
151,Q0,AP880721-0145,134,220.41948839481125,minmaxnorm
151,Q0,AP890109-0068,135,220.21971922777274,minmaxnorm
151,Q0,AP890301-0228,136,219.9395172042812,minmaxnorm
151,Q0,AP890501-0151,137,219.2852320108173,minmaxnorm
151,Q0,AP880324-0249,138,218.39080228277655,minmaxnorm
151,Q0,AP880516-0220,139,215.4290210228998,minmaxnorm
151,Q0,AP890831-0101,140,214.96062727421312,minmaxnorm
151,Q0,AP890303-0051,141,212.76093595665674,minmaxnorm
151,Q0,AP880603-0093,142,212.0622012518938,minmaxnorm
151,Q0,WSJ910906-0119,143,212.0435835740903,minmaxnorm
151,Q0,AP881122-0004,144,210.98987885993157,minmaxnorm
151,Q0,AP890228-0135,145,210.74427327192507,minmaxnorm
151,Q0,WSJ870609-0032,146,209.53774805042787,minmaxnorm
151,Q0,AP891208-0177,147,209.49607100803004,minmaxnorm
151,Q0,AP890411-0127,148,208.83546297307504,minmaxnorm
151,Q0,AP880218-0049,149,208.5148884364438,minmaxnorm
151,Q0,AP880620-0059,150,208.1506485817738,minmaxnorm
151,Q0,AP890314-0143,151,206.08954543286018,minmaxnorm
151,Q0,AP891024-0082,152,205.28795004158513,minmaxnorm
151,Q0,AP880716-0089,153,203.48690951006444,minmaxnorm
151,Q0,WSJ880608-0076,154,202.02917332449698,minmaxnorm
151,Q0,AP881223-0014,155,200.31901419575723,minmaxnorm
151,Q0,AP890627-0212,156,199.6346167812274,minmaxnorm
151,Q0,AP880817-0119,157,198.28274384019343,minmaxnorm
151,Q0,AP880802-0131,158,197.52589653995312,minmaxnorm
151,Q0,WSJ910528-0132,159,197.5223154961881,minmaxnorm
151,Q0,AP880520-0157,160,195.99416269416815,minmaxnorm
151,Q0,WSJ900904-0025,161,194.1932589373529,minmaxnorm
151,Q0,AP890109-0021,162,192.7570411795605,minmaxnorm
151,Q0,AP891010-0138,163,192.47887584113766,minmaxnorm
151,Q0,WSJ911209-0035,164,190.30435498717318,minmaxnorm
151,Q0,AP890918-0115,165,189.686388506187,minmaxnorm
151,Q0,AP880720-0212,166,186.49597376057594,minmaxnorm
151,Q0,AP881110-0069,167,186.44443448787575,minmaxnorm
151,Q0,AP890412-0225,168,186.2360804125467,minmaxnorm
151,Q0,ZF108-101-418,169,185.5767205261507,minmaxnorm
151,Q0,AP881104-0269,170,185.1298748344612,minmaxnorm
151,Q0,AP881019-0127,171,184.828740482539,minmaxnorm
151,Q0,AP881123-0232,172,184.4200588302133,minmaxnorm
151,Q0,AP881101-0053,173,184.07671662089066,minmaxnorm
151,Q0,AP880521-0003,174,183.826771826036,minmaxnorm
151,Q0,WSJ910520-0031,175,181.05956467294214,minmaxnorm
151,Q0,AP880802-0001,176,181.04143308143506,minmaxnorm
151,Q0,AP881108-0181,177,179.14934459489254,minmaxnorm
151,Q0,AP880803-0012,178,179.02960405219753,minmaxnorm
151,Q0,AP890612-0004,179,178.97419188617397,minmaxnorm
151,Q0,WSJ870402-0118,180,178.33154560637593,minmaxnorm
151,Q0,AP890819-0006,181,178.27121823489355,minmaxnorm
151,Q0,AP880920-0179,182,176.44593537174967,minmaxnorm
151,Q0,AP890702-0066,183,176.05396023063923,minmaxnorm
151,Q0,AP880609-0145,184,174.22503794053014,minmaxnorm
151,Q0,AP881102-0233,185,173.83056184054962,minmaxnorm
151,Q0,AP880510-0247,186,173.13030229874005,minmaxnorm
151,Q0,AP890306-0173,187,172.35122572469996,minmaxnorm
151,Q0,AP880816-0174,188,171.2011103604918,minmaxnorm
151,Q0,FR89108-0080,189,171.09220250656608,minmaxnorm
151,Q0,AP891025-0002,190,171.0899963912254,minmaxnorm
151,Q0,AP890810-0008,191,170.97752729995491,minmaxnorm
151,Q0,AP881214-0158,192,170.38594837762398,minmaxnorm
151,Q0,AP880315-0054,193,169.63729631462536,minmaxnorm
151,Q0,AP890524-0037,194,169.09728128253676,minmaxnorm
151,Q0,AP890911-0096,195,168.68601398307896,minmaxnorm
151,Q0,AP881109-0244,196,168.1230665457831,minmaxnorm
151,Q0,AP890605-0119,197,168.05151508634518,minmaxnorm
151,Q0,FR88825-0007,198,167.89942363427764,minmaxnorm
151,Q0,WSJ870818-0132,199,167.3925319186688,minmaxnorm
151,Q0,WSJ881102-0111,200,165.9881532275246,minmaxnorm
151,Q0,AP890524-0073,201,165.90425258832062,minmaxnorm
151,Q0,AP891227-0098,202,165.81416177667325,minmaxnorm
151,Q0,AP881206-0201,203,165.7632287333023,minmaxnorm
151,Q0,AP880619-0073,204,165.48676586144964,minmaxnorm
151,Q0,AP890707-0128,205,164.59709587324588,minmaxnorm
151,Q0,AP881212-0015,206,164.27152399554538,minmaxnorm
151,Q0,AP880512-0192,207,163.5420274029106,minmaxnorm
151,Q0,AP890703-0051,208,163.00762442165498,minmaxnorm
151,Q0,AP890411-0068,209,162.38659251021235,minmaxnorm
151,Q0,AP880525-0152,210,162.00661238886724,minmaxnorm
151,Q0,AP891202-0151,211,161.98965602909556,minmaxnorm
151,Q0,AP880815-0144,212,161.3518545046186,minmaxnorm
151,Q0,AP881101-0136,213,161.25826927037923,minmaxnorm
151,Q0,AP890206-0072,214,160.61607213192767,minmaxnorm
151,Q0,WSJ911111-0038,215,160.5277815653832,minmaxnorm
151,Q0,AP891031-0111,216,159.70228985294787,minmaxnorm
151,Q0,AP890816-0109,217,159.5437393232805,minmaxnorm
151,Q0,AP890107-0009,218,159.47465737272384,minmaxnorm
151,Q0,AP890524-0103,219,159.14705558120593,minmaxnorm
151,Q0,AP891226-0135,220,158.7727608387595,minmaxnorm
151,Q0,AP880218-0105,221,158.43352057709325,minmaxnorm
151,Q0,AP880220-0132,222,158.23942323334782,minmaxnorm
151,Q0,AP890926-0090,223,158.1329761858093,minmaxnorm
151,Q0,WSJ890829-0092,224,157.78536976205345,minmaxnorm
151,Q0,AP880504-0147,225,157.6851310951104,minmaxnorm
151,Q0,AP880815-0079,226,157.11640456616593,minmaxnorm
151,Q0,AP880329-0149,227,156.39258738429842,minmaxnorm
151,Q0,AP890622-0013,228,155.5645316967015,minmaxnorm
151,Q0,AP890828-0037,229,155.18637288561885,minmaxnorm
151,Q0,AP890926-0215,230,154.6098270454197,minmaxnorm
151,Q0,AP880822-0215,231,154.39227600487465,minmaxnorm
151,Q0,AP880609-0180,232,154.3282048909963,minmaxnorm
151,Q0,AP890108-0022,233,153.8178777666284,minmaxnorm
151,Q0,WSJ890919-0117,234,151.60951852316072,minmaxnorm
151,Q0,AP880228-0016,235,151.27923757253407,minmaxnorm
151,Q0,WSJ910329-0110,236,151.0190003245324,minmaxnorm
151,Q0,AP891204-0069,237,150.9364293715422,minmaxnorm
151,Q0,AP890815-0068,238,150.09804818374786,minmaxnorm
151,Q0,AP890813-0088,239,149.93081816099883,minmaxnorm
151,Q0,AP890530-0080,240,149.82902638627124,minmaxnorm
151,Q0,AP880727-0228,241,149.66140867749826,minmaxnorm
151,Q0,AP890819-0002,242,149.47039455502818,minmaxnorm
151,Q0,WSJ881010-0149,243,149.44267215827034,minmaxnorm
151,Q0,AP880407-0033,244,149.11896719177997,minmaxnorm
151,Q0,AP880827-0151,245,148.22253133424834,minmaxnorm
151,Q0,AP881111-0186,246,148.03181041772072,minmaxnorm
151,Q0,WSJ880324-0170,247,147.54805973997728,minmaxnorm
151,Q0,AP881128-0234,248,147.36535122848755,minmaxnorm
151,Q0,AP891030-0148,249,147.27478290860324,minmaxnorm
151,Q0,AP881121-0191,250,147.14458722227067,minmaxnorm
151,Q0,AP890126-0216,251,147.00778752273072,minmaxnorm
151,Q0,WSJ910520-0109,252,146.98356656472376,minmaxnorm
151,Q0,AP890315-0085,253,146.75332053298172,minmaxnorm
151,Q0,AP890630-0148,254,145.90461253658955,minmaxnorm
151,Q0,WSJ910313-0146,255,144.59917263437032,minmaxnorm
151,Q0,AP881029-0064,256,144.50751915454896,minmaxnorm
151,Q0,AP890725-0129,257,144.2527742491728,minmaxnorm
151,Q0,AP890817-0055,258,143.52714445828272,minmaxnorm
151,Q0,AP881227-0081,259,143.1211008151019,minmaxnorm
151,Q0,AP880516-0081,260,143.01288800054294,minmaxnorm
151,Q0,AP880401-0176,261,142.4430402572732,minmaxnorm
151,Q0,AP881114-0091,262,142.19406581626288,minmaxnorm
151,Q0,WSJ910301-0067,263,141.82299174573006,minmaxnorm
151,Q0,AP890912-0107,264,141.52975482064457,minmaxnorm
151,Q0,WSJ911202-0051,265,139.89071578882317,minmaxnorm
151,Q0,AP880418-0017,266,139.60112596716436,minmaxnorm
151,Q0,AP891127-0029,267,139.33686711923679,minmaxnorm
151,Q0,AP891030-0107,268,139.27978349761906,minmaxnorm
151,Q0,AP891103-0077,269,138.468027095425,minmaxnorm
151,Q0,AP880906-0044,270,138.15035601489242,minmaxnorm
151,Q0,AP890327-0087,271,138.08066406083586,minmaxnorm
151,Q0,AP880822-0139,272,138.01372521760712,minmaxnorm
151,Q0,AP890929-0041,273,137.620010489883,minmaxnorm
151,Q0,WSJ910830-0081,274,137.2565789049212,minmaxnorm
151,Q0,AP891127-0066,275,136.71203631795726,minmaxnorm
151,Q0,AP890205-0036,276,136.43896593277876,minmaxnorm
151,Q0,AP880726-0019,277,136.2429382365067,minmaxnorm
151,Q0,AP881001-0057,278,136.09580776461002,minmaxnorm
151,Q0,AP881028-0079,279,135.8602660381786,minmaxnorm
151,Q0,AP880420-0087,280,134.27548320855215,minmaxnorm
151,Q0,WSJ890815-0098,281,133.94500990997838,minmaxnorm
151,Q0,AP881129-0144,282,133.88922398492494,minmaxnorm
151,Q0,WSJ900403-0015,283,133.67248982503722,minmaxnorm
151,Q0,AP881130-0089,284,133.634317019051,minmaxnorm
151,Q0,AP891010-0075,285,133.50028080485964,minmaxnorm
151,Q0,AP890714-0027,286,133.29191438234363,minmaxnorm
151,Q0,AP880606-0073,287,133.0890630149157,minmaxnorm
151,Q0,AP890219-0059,288,132.9877824556942,minmaxnorm
151,Q0,AP880810-0271,289,132.28296849918118,minmaxnorm
151,Q0,AP890802-0134,290,132.00972980676727,minmaxnorm
151,Q0,WSJ900402-0031,291,131.7248368727943,minmaxnorm
151,Q0,AP890601-0164,292,131.45276207923965,minmaxnorm
151,Q0,AP880517-0073,293,130.46161211626523,minmaxnorm
151,Q0,AP890530-0044,294,130.43742646236808,minmaxnorm
151,Q0,AP880926-0018,295,130.32953889380633,minmaxnorm
151,Q0,WSJ870402-0112,296,129.6165937277718,minmaxnorm
151,Q0,AP890806-0049,297,129.42288638496254,minmaxnorm
151,Q0,WSJ870717-0155,298,129.30439364270777,minmaxnorm
151,Q0,AP880719-0196,299,129.25566376712794,minmaxnorm
151,Q0,AP890630-0220,300,129.09611627746762,minmaxnorm
151,Q0,AP880609-0221,301,128.62070987004947,minmaxnorm
151,Q0,AP890123-0062,302,128.5470947376387,minmaxnorm
151,Q0,AP890330-0169,303,128.0143795038395,minmaxnorm
151,Q0,AP890801-0069,304,127.83676870327012,minmaxnorm
151,Q0,ZF108-061-580,305,127.1589032577534,minmaxnorm
151,Q0,AP880817-0265,306,126.92945931639069,minmaxnorm
151,Q0,WSJ880106-0003,307,126.7052953910792,minmaxnorm
151,Q0,AP890614-0008,308,126.63661484418596,minmaxnorm
151,Q0,AP890207-0062,309,126.53392266558384,minmaxnorm
151,Q0,AP881007-0122,310,126.38494354434991,minmaxnorm
151,Q0,ZF207-181-530,311,126.27293416391632,minmaxnorm
151,Q0,AP890119-0013,312,126.14465842877534,minmaxnorm
151,Q0,WSJ910312-0083,313,126.06357332805806,minmaxnorm
151,Q0,AP880712-0112,314,125.9922172760481,minmaxnorm
151,Q0,AP880417-0088,315,125.03797027789501,minmaxnorm
151,Q0,AP890108-0026,316,124.8569795488211,minmaxnorm
151,Q0,AP890307-0172,317,124.79129467883666,minmaxnorm
151,Q0,AP881209-0165,318,124.72093230467257,minmaxnorm
151,Q0,AP880324-0049,319,124.69707511914332,minmaxnorm
151,Q0,AP881027-0106,320,124.68289748756189,minmaxnorm
151,Q0,AP891102-0076,321,124.67113341924374,minmaxnorm
151,Q0,AP881229-0136,322,124.59006007426021,minmaxnorm
151,Q0,AP881111-0182,323,124.50690987053792,minmaxnorm
151,Q0,AP890819-0106,324,124.13510691339704,minmaxnorm
151,Q0,WSJ880701-0087,325,123.36657189241814,minmaxnorm
151,Q0,AP880708-0210,326,123.33688878852898,minmaxnorm
151,Q0,AP880627-0085,327,122.05566550800849,minmaxnorm
151,Q0,FR89517-0017,328,121.97964733442318,minmaxnorm
151,Q0,AP880615-0274,329,121.8877536620901,minmaxnorm
151,Q0,AP891107-0075,330,121.45860879841206,minmaxnorm
151,Q0,AP880219-0031,331,121.45333483574662,minmaxnorm
151,Q0,AP890505-0225,332,121.00076425807367,minmaxnorm
151,Q0,WSJ910911-0121,333,120.8483853756345,minmaxnorm
151,Q0,AP890710-0139,334,120.81328062329631,minmaxnorm
151,Q0,AP890518-0212,335,120.52380795569802,minmaxnorm
151,Q0,AP881108-0190,336,120.44896385104421,minmaxnorm
151,Q0,AP880816-0248,337,120.37075475809968,minmaxnorm
151,Q0,AP891102-0180,338,119.87434050796868,minmaxnorm
151,Q0,AP880822-0216,339,119.7156918111238,minmaxnorm
151,Q0,ZF207-453-378,340,119.56149890392682,minmaxnorm
151,Q0,AP880617-0124,341,119.31322918641654,minmaxnorm
151,Q0,AP880617-0235,342,118.87797476157087,minmaxnorm
151,Q0,AP890906-0110,343,118.49424740613716,minmaxnorm
151,Q0,AP881207-0079,344,118.48563852514363,minmaxnorm
151,Q0,AP880521-0044,345,118.47552317615998,minmaxnorm
151,Q0,AP890622-0194,346,118.30413977102465,minmaxnorm
151,Q0,AP880415-0232,347,118.23042350649706,minmaxnorm
151,Q0,AP890118-0172,348,117.94885265408172,minmaxnorm
151,Q0,WSJ891102-0090,349,117.91507275697073,minmaxnorm
151,Q0,AP891211-0187,350,117.3151449631332,minmaxnorm
151,Q0,AP890605-0121,351,117.09546004560663,minmaxnorm
151,Q0,AP880218-0137,352,117.09333377552426,minmaxnorm
151,Q0,AP881224-0119,353,116.82420395393007,minmaxnorm
151,Q0,AP890218-0060,354,116.77521546832378,minmaxnorm
151,Q0,AP880518-0004,355,116.73472584435622,minmaxnorm
151,Q0,AP880824-0170,356,116.29876395331421,minmaxnorm
151,Q0,AP880226-0124,357,116.04667524509705,minmaxnorm
151,Q0,AP890506-0031,358,115.65282627614472,minmaxnorm
151,Q0,AP880628-0094,359,115.5998481318734,minmaxnorm
151,Q0,AP880514-0176,360,115.15899196495764,minmaxnorm
151,Q0,AP891017-0043,361,115.1461416856184,minmaxnorm
151,Q0,AP890227-0210,362,114.80695728583315,minmaxnorm
151,Q0,AP891219-0075,363,114.78598155806753,minmaxnorm
151,Q0,WSJ910501-0110,364,113.85557763017627,minmaxnorm
151,Q0,AP890715-0019,365,113.52406572091068,minmaxnorm
151,Q0,AP880516-0036,366,113.07218057659202,minmaxnorm
151,Q0,AP891002-0115,367,112.66292356727106,minmaxnorm
151,Q0,AP881206-0196,368,112.14477322999348,minmaxnorm
151,Q0,AP881024-0036,369,111.81433509869812,minmaxnorm
151,Q0,AP890627-0005,370,111.79848412317138,minmaxnorm
151,Q0,WSJ890726-0128,371,111.74210304652455,minmaxnorm
151,Q0,AP890307-0139,372,111.65882328356409,minmaxnorm
151,Q0,AP890302-0077,373,111.37380611467069,minmaxnorm
151,Q0,AP890316-0102,374,110.25247857332447,minmaxnorm
151,Q0,AP890829-0141,375,109.84041652835296,minmaxnorm
151,Q0,DOE1-02-1138,376,108.92116202782094,minmaxnorm
151,Q0,WSJ910222-0003,377,108.5547233992324,minmaxnorm
151,Q0,AP890330-0171,378,108.52305984877813,minmaxnorm
151,Q0,AP880427-0114,379,108.41669278719833,minmaxnorm
151,Q0,ZF108-678-966,380,108.35078497437128,minmaxnorm
151,Q0,ZF207-532-508,381,107.99047428521534,minmaxnorm
151,Q0,AP881027-0157,382,107.72926271075804,minmaxnorm
151,Q0,AP890328-0001,383,107.32513656681574,minmaxnorm
151,Q0,AP880509-0008,384,107.15307230308292,minmaxnorm
151,Q0,ZF108-222-896,385,107.14308567100602,minmaxnorm
151,Q0,AP890815-0194,386,106.18265443799517,minmaxnorm
151,Q0,AP881223-0089,387,105.84717018309213,minmaxnorm
151,Q0,ZF109-435-169,388,105.70479710923532,minmaxnorm
151,Q0,AP880901-0131,389,105.61573198324552,minmaxnorm
151,Q0,AP890926-0058,390,105.5473517925969,minmaxnorm
151,Q0,AP880825-0030,391,105.5378994278029,minmaxnorm
151,Q0,AP880213-0052,392,104.79932719913032,minmaxnorm
151,Q0,AP881206-0170,393,104.61436285236519,minmaxnorm
151,Q0,AP880213-0002,394,104.40072800465022,minmaxnorm
151,Q0,ZF107-960-486,395,104.3440432591316,minmaxnorm
151,Q0,AP881107-0058,396,104.08035504752841,minmaxnorm
151,Q0,AP890107-0127,397,103.54910227993695,minmaxnorm
151,Q0,AP880608-0251,398,103.53248818417964,minmaxnorm
151,Q0,AP890327-0039,399,103.39098637523432,minmaxnorm
151,Q0,AP880911-0047,400,103.36674552565087,minmaxnorm
151,Q0,AP890521-0077,401,102.63218319004869,minmaxnorm
151,Q0,ZF207-411-962,402,102.41932905662331,minmaxnorm
151,Q0,AP890721-0139,403,102.4088343631819,minmaxnorm
151,Q0,AP880504-0037,404,102.20958788594638,minmaxnorm
151,Q0,AP890531-0074,405,102.11245554991496,minmaxnorm
151,Q0,AP880430-0098,406,102.06419535601012,minmaxnorm
151,Q0,AP890601-0059,407,102.05516109794264,minmaxnorm
151,Q0,AP890306-0088,408,101.76988361288313,minmaxnorm
151,Q0,AP880822-0114,409,101.36251734494056,minmaxnorm
151,Q0,AP890721-0074,410,101.2893798926085,minmaxnorm
151,Q0,AP880720-0219,411,101.1598633231156,minmaxnorm
151,Q0,AP881214-0162,412,101.1064021110651,minmaxnorm
151,Q0,AP890329-0075,413,101.02880328194745,minmaxnorm
151,Q0,WSJ881027-0173,414,100.30905018465702,minmaxnorm
151,Q0,AP891209-0056,415,100.07431927922693,minmaxnorm
151,Q0,AP881104-0202,416,99.84463354648865,minmaxnorm
151,Q0,AP891106-0208,417,99.77549691483829,minmaxnorm
151,Q0,AP880616-0139,418,99.68122400725638,minmaxnorm
151,Q0,AP880827-0054,419,99.64448666595655,minmaxnorm
151,Q0,AP880603-0048,420,99.51687108939787,minmaxnorm
151,Q0,WSJ871124-0053,421,99.33722097461597,minmaxnorm
151,Q0,AP891004-0137,422,99.20914961909178,minmaxnorm
151,Q0,AP890420-0020,423,99.19428886161535,minmaxnorm
151,Q0,AP880506-0045,424,98.56710501679736,minmaxnorm
151,Q0,AP890327-0167,425,98.40748817558114,minmaxnorm
151,Q0,AP890617-0063,426,98.39208392919272,minmaxnorm
151,Q0,AP880711-0093,427,98.25850748453081,minmaxnorm
151,Q0,AP891026-0020,428,97.78949605385031,minmaxnorm
151,Q0,AP890825-0144,429,97.50125741041099,minmaxnorm
151,Q0,AP890803-0175,430,97.31690576307824,minmaxnorm
151,Q0,AP890224-0137,431,96.7216353714324,minmaxnorm
151,Q0,WSJ910517-0196,432,96.05351571586813,minmaxnorm
151,Q0,AP890428-0056,433,95.62220545411562,minmaxnorm
