query,q0,docid,rank,score,system
152,Q0,WSJ880610-0096,185,17370.0,borda
152,Q0,AP880630-0228,186,17369.0,borda
152,Q0,AP890505-0097,187,17312.0,borda
152,Q0,WSJ870622-0054,188,17279.0,borda
152,Q0,WSJ881007-0069,189,17233.0,borda
152,Q0,WSJ871028-0040,190,17224.0,borda
152,Q0,AP880628-0030,191,17199.0,borda
152,Q0,AP880623-0052,192,17181.0,borda
152,Q0,AP891123-0030,193,17173.0,borda
152,Q0,WSJ870925-0054,194,17138.0,borda
152,Q0,WSJ920109-0066,195,17126.0,borda
152,Q0,AP881207-0252,196,17122.0,borda
152,Q0,WSJ880906-0044,197,17107.0,borda
152,Q0,WSJ910617-0058,198,17090.0,borda
152,Q0,ZF207-104-964,199,17075.0,borda
152,Q0,AP890310-0229,200,17045.0,borda
152,Q0,WSJ881028-0053,201,17029.0,borda
152,Q0,WSJ871207-0078,202,16997.0,borda
152,Q0,AP880810-0099,203,16974.0,borda
152,Q0,AP890411-0045,204,16963.0,borda
152,Q0,AP890915-0123,205,16924.0,borda
152,Q0,AP890714-0283,206,16912.0,borda
152,Q0,WSJ880512-0151,207,16891.0,borda
152,Q0,AP890725-0261,208,16870.0,borda
152,Q0,AP890624-0025,209,16866.0,borda
152,Q0,WSJ880623-0042,210,16819.0,borda
152,Q0,WSJ871124-0092,211,16718.0,borda
152,Q0,AP880315-0045,212,16695.0,borda
152,Q0,WSJ900511-0013,213,16619.0,borda
152,Q0,AP880616-0256,214,16605.0,borda
152,Q0,WSJ870831-0064,215,16467.0,borda
152,Q0,WSJ880624-0057,216,16399.0,borda
152,Q0,AP881003-0157,217,16368.0,borda
152,Q0,AP881029-0076,218,16365.0,borda
152,Q0,AP880723-0190,219,16303.0,borda
152,Q0,WSJ870312-0159,220,16299.0,borda
152,Q0,AP880623-0301,221,16240.0,borda
152,Q0,AP890626-0261,222,16101.0,borda
152,Q0,WSJ880708-0038,223,16100.0,borda
152,Q0,WSJ870320-0127,224,16031.0,borda
152,Q0,AP890129-0035,225,15930.0,borda
152,Q0,AP880711-0164,226,15911.0,borda
152,Q0,WSJ871103-0103,227,15842.0,borda
152,Q0,AP880829-0022,228,15838.0,borda
152,Q0,AP880827-0010,229,15827.0,borda
152,Q0,WSJ880428-0146,230,15696.0,borda
152,Q0,AP890815-0192,231,15689.0,borda
152,Q0,WSJ880805-0180,232,15681.0,borda
152,Q0,WSJ870925-0032,233,15648.0,borda
152,Q0,ZF108-655-386,234,15644.0,borda
152,Q0,FR891002-0030,235,15563.0,borda
152,Q0,AP880721-0035,236,15562.0,borda
152,Q0,AP880709-0128,237,15549.0,borda
152,Q0,WSJ880504-0169,238,15539.0,borda
152,Q0,AP880427-0198,239,15521.0,borda
152,Q0,WSJ870513-0102,240,15512.0,borda
152,Q0,AP880913-0199,241,15502.0,borda
152,Q0,WSJ890817-0072,242,15437.0,borda
152,Q0,WSJ880325-0112,243,15397.0,borda
152,Q0,AP881116-0178,244,15368.0,borda
152,Q0,WSJ910402-0030,245,15318.0,borda
152,Q0,AP890405-0257,246,15301.0,borda
152,Q0,ZF108-541-430,247,15228.0,borda
152,Q0,FR891128-0027,248,15157.0,borda
152,Q0,WSJ870217-0028,249,15122.0,borda
152,Q0,AP880702-0027,250,15117.0,borda
152,Q0,WSJ870306-0080,251,15114.0,borda
152,Q0,AP890309-0279,252,15081.0,borda
152,Q0,WSJ910307-0011,253,15056.0,borda
152,Q0,AP880803-0045,254,15039.0,borda
152,Q0,AP880626-0033,255,15035.0,borda
152,Q0,AP880617-0159,256,15001.0,borda
152,Q0,WSJ861211-0061,257,15001.0,borda
152,Q0,FR89131-0157,258,14928.0,borda
152,Q0,AP880706-0251,259,14877.0,borda
152,Q0,AP880623-0271,260,14826.0,borda
152,Q0,ZF109-507-479,261,14818.0,borda
152,Q0,AP880826-0089,262,14798.0,borda
152,Q0,AP880929-0021,263,14704.0,borda
152,Q0,AP890107-0037,264,14673.0,borda
152,Q0,WSJ900502-0099,265,14673.0,borda
152,Q0,AP880625-0026,266,14661.0,borda
152,Q0,WSJ870113-0097,267,14655.0,borda
152,Q0,WSJ881021-0013,268,14650.0,borda
152,Q0,AP880719-0142,269,14645.0,borda
152,Q0,WSJ911011-0002,270,14639.0,borda
152,Q0,AP880701-0130,271,14609.0,borda
152,Q0,AP891215-0289,272,14587.0,borda
152,Q0,FR881110-0006,273,14579.0,borda
152,Q0,AP891227-0012,274,14563.0,borda
152,Q0,WSJ880411-0038,275,14563.0,borda
152,Q0,AP880425-0085,276,14552.0,borda
152,Q0,AP880627-0089,277,14549.0,borda
152,Q0,WSJ880210-0044,278,14549.0,borda
152,Q0,AP891015-0030,279,14502.0,borda
152,Q0,AP880722-0131,280,14426.0,borda
152,Q0,WSJ870729-0103,281,14423.0,borda
152,Q0,WSJ880701-0025,282,14406.0,borda
152,Q0,WSJ900926-0061,283,14353.0,borda
152,Q0,AP880621-0313,284,14311.0,borda
152,Q0,WSJ881003-0084,285,14281.0,borda
152,Q0,WSJ880916-0118,286,14263.0,borda
152,Q0,AP881022-0126,287,14256.0,borda
152,Q0,AP880302-0212,288,14203.0,borda
152,Q0,WSJ871223-0003,289,14202.0,borda
152,Q0,AP880628-0119,290,14185.0,borda
152,Q0,AP880705-0032,291,14178.0,borda
152,Q0,AP890104-0073,292,14071.0,borda
152,Q0,AP881012-0255,293,14048.0,borda
152,Q0,WSJ910926-0067,294,14044.0,borda
152,Q0,AP881122-0039,295,14038.0,borda
152,Q0,WSJ870511-0110,296,14020.0,borda
152,Q0,WSJ880429-0085,297,14017.0,borda
152,Q0,WSJ910201-0032,298,14013.0,borda
152,Q0,WSJ900606-0114,299,13936.0,borda
152,Q0,AP891012-0293,300,13847.0,borda
152,Q0,AP890124-0288,301,13844.0,borda
152,Q0,WSJ880523-0048,302,13799.0,borda
152,Q0,WSJ910912-0155,303,13782.0,borda
152,Q0,AP880620-0136,304,13763.0,borda
152,Q0,ZF108-702-936,305,13704.0,borda
152,Q0,ZF109-677-865,306,13689.0,borda
152,Q0,WSJ900507-0128,307,13595.0,borda
152,Q0,FR89511-0016,308,13556.0,borda
152,Q0,WSJ910611-0054,309,13549.0,borda
152,Q0,AP891221-0272,310,13534.0,borda
152,Q0,AP881219-0017,311,13490.0,borda
152,Q0,WSJ890915-0089,312,13474.0,borda
152,Q0,WSJ880715-0027,313,13443.0,borda
152,Q0,ZF207-189-652,314,13426.0,borda
152,Q0,WSJ910925-0086,315,13425.0,borda
152,Q0,ZF108-598-966,316,13370.0,borda
152,Q0,WSJ890816-0014,317,13353.0,borda
152,Q0,AP891114-0275,318,13334.0,borda
152,Q0,AP890602-0137,319,13256.0,borda
152,Q0,AP891210-0025,320,13250.0,borda
152,Q0,AP890404-0123,321,13237.0,borda
152,Q0,AP890131-0107,322,13230.0,borda
152,Q0,WSJ910610-0092,323,13224.0,borda
152,Q0,AP890505-0286,324,13216.0,borda
152,Q0,AP881222-0005,325,13172.0,borda
152,Q0,AP881213-0121,326,13108.0,borda
152,Q0,AP880518-0027,327,13087.0,borda
152,Q0,AP880702-0048,328,13075.0,borda
152,Q0,WSJ900625-0040,329,13042.0,borda
152,Q0,AP890510-0161,330,13036.0,borda
152,Q0,WSJ880623-0110,331,12944.0,borda
152,Q0,WSJ900412-0068,332,12902.0,borda
152,Q0,AP890407-0133,333,12900.0,borda
152,Q0,WSJ891013-0047,334,12888.0,borda
152,Q0,AP890414-0237,335,12880.0,borda
152,Q0,WSJ880817-0103,336,12837.0,borda
152,Q0,AP891017-0042,337,12831.0,borda
152,Q0,WSJ870623-0083,338,12790.0,borda
152,Q0,AP880714-0254,339,12782.0,borda
152,Q0,WSJ910903-0039,340,12731.0,borda
152,Q0,AP880822-0156,341,12717.0,borda
152,Q0,WSJ870204-0014,342,12697.0,borda
152,Q0,AP880626-0062,343,12654.0,borda
152,Q0,AP880702-0144,344,12632.0,borda
152,Q0,FR89614-0011,345,12609.0,borda
152,Q0,WSJ900803-0093,346,12609.0,borda
152,Q0,AP880617-0036,347,12578.0,borda
152,Q0,AP891117-0014,348,12574.0,borda
152,Q0,AP880213-0029,349,12552.0,borda
152,Q0,WSJ890831-0088,350,12521.0,borda
152,Q0,WSJ880609-0075,351,12520.0,borda
152,Q0,WSJ890927-0142,352,12434.0,borda
152,Q0,AP881104-0108,353,12387.0,borda
152,Q0,AP880907-0281,354,12386.0,borda
152,Q0,AP890913-0306,355,12379.0,borda
152,Q0,AP881031-0018,356,12361.0,borda
152,Q0,AP880629-0311,357,12350.0,borda
152,Q0,AP880617-0278,358,12338.0,borda
152,Q0,AP891210-0028,359,12291.0,borda
152,Q0,WSJ880707-0175,360,12276.0,borda
152,Q0,AP880706-0289,361,12273.0,borda
152,Q0,AP881019-0038,362,12265.0,borda
152,Q0,WSJ911002-0057,363,12220.0,borda
152,Q0,WSJ920203-0051,364,12199.0,borda
152,Q0,ZF108-192-124,365,12134.0,borda
152,Q0,ZF109-505-871,366,12124.0,borda
152,Q0,ZF108-329-218,367,12097.0,borda
152,Q0,WSJ900525-0082,368,12082.0,borda
152,Q0,WSJ910925-0009,369,12050.0,borda
152,Q0,AP880629-0346,370,12028.0,borda
152,Q0,WSJ880502-0049,371,11976.0,borda
152,Q0,WSJ910325-0092,372,11945.0,borda
152,Q0,AP890918-0256,373,11925.0,borda
152,Q0,AP880629-0115,374,11909.0,borda
152,Q0,WSJ880406-0139,375,11887.0,borda
152,Q0,WSJ881103-0114,376,11859.0,borda
152,Q0,ZF108-186-002,377,11848.0,borda
152,Q0,AP880823-0141,378,11797.0,borda
152,Q0,FR881021-0036,379,11753.0,borda
152,Q0,WSJ870306-0150,380,11716.0,borda
152,Q0,WSJ880722-0056,381,11699.0,borda
152,Q0,AP881207-0078,382,11692.0,borda
152,Q0,WSJ910726-0071,383,11620.0,borda
152,Q0,AP881223-0012,384,11579.0,borda
152,Q0,WSJ870831-0041,385,11565.0,borda
152,Q0,AP890105-0276,386,11561.0,borda
152,Q0,AP890901-0150,387,11537.0,borda
152,Q0,FR88511-0168,388,11489.0,borda
152,Q0,AP880903-0007,389,11467.0,borda
152,Q0,AP890330-0033,390,11464.0,borda
152,Q0,WSJ900430-0089,391,11410.0,borda
152,Q0,WSJ890801-0153,392,11352.0,borda
152,Q0,AP881229-0020,393,11308.0,borda
152,Q0,AP880623-0140,394,11304.0,borda
152,Q0,WSJ870213-0029,395,11255.0,borda
152,Q0,WSJ910528-0096,396,11223.0,borda
152,Q0,AP881019-0237,397,11222.0,borda
152,Q0,AP890815-0251,398,11204.0,borda
152,Q0,FR88929-0029,399,11190.0,borda
152,Q0,AP880728-0202,400,11173.0,borda
152,Q0,AP881006-0279,401,11160.0,borda
152,Q0,AP880302-0028,402,11159.0,borda
152,Q0,FR88608-0107,403,11101.0,borda
152,Q0,AP880802-0291,404,11084.0,borda
152,Q0,WSJ880114-0117,405,11039.0,borda
152,Q0,WSJ900913-0001,406,11022.0,borda
152,Q0,AP880616-0058,407,11011.0,borda
152,Q0,FR88928-0019,408,10990.0,borda
152,Q0,AP880805-0027,409,10989.0,borda
152,Q0,WSJ880217-0132,410,10938.0,borda
152,Q0,WSJ870928-0001,411,10919.0,borda
152,Q0,FR89327-0029,412,10903.0,borda
152,Q0,WSJ871119-0163,413,10867.0,borda
152,Q0,AP880225-0194,414,10865.0,borda
152,Q0,AP890309-0098,415,10863.0,borda
152,Q0,AP890929-0173,416,10848.0,borda
152,Q0,AP880630-0265,417,10832.0,borda
152,Q0,WSJ880629-0043,418,10821.0,borda
152,Q0,AP880329-0257,419,10817.0,borda
152,Q0,AP881031-0090,420,10817.0,borda
152,Q0,WSJ870213-0065,421,10804.0,borda
152,Q0,AP880604-0045,422,10803.0,borda
152,Q0,AP890620-0154,423,10766.0,borda
152,Q0,AP880728-0138,424,10742.0,borda
152,Q0,AP891207-0038,425,10687.0,borda
152,Q0,AP891010-0251,426,10672.0,borda
152,Q0,WSJ900523-0007,427,10642.0,borda
152,Q0,WSJ900706-0065,428,10642.0,borda
152,Q0,AP880715-0227,429,10636.0,borda
152,Q0,AP880630-0214,430,10621.0,borda
152,Q0,AP891108-0295,431,10615.0,borda
152,Q0,WSJ870403-0069,432,10615.0,borda
152,Q0,WSJ870223-0073,433,10590.0,borda
152,Q0,AP880823-0012,434,10589.0,borda
152,Q0,WSJ880226-0031,435,10557.0,borda
152,Q0,AP890223-0293,436,10542.0,borda
152,Q0,AP891123-0040,437,10529.0,borda
152,Q0,WSJ900418-0055,438,10463.0,borda
152,Q0,FR881021-0017,439,10460.0,borda
152,Q0,ZF109-564-341,440,10456.0,borda
152,Q0,AP880801-0271,441,10451.0,borda
152,Q0,AP880630-0040,442,10435.0,borda
152,Q0,WSJ900426-0110,443,10430.0,borda
152,Q0,FR89123-0045,444,10407.0,borda
152,Q0,AP881109-0069,445,10400.0,borda
152,Q0,WSJ900628-0068,446,10379.0,borda
152,Q0,WSJ881010-0009,447,10347.0,borda
152,Q0,FR89501-0052,448,10282.0,borda
152,Q0,WSJ880629-0129,449,10281.0,borda
152,Q0,AP890111-0037,450,10249.0,borda
152,Q0,WSJ881116-0056,451,10228.0,borda
152,Q0,AP890107-0095,452,10201.0,borda
152,Q0,AP880711-0122,453,10184.0,borda
152,Q0,WSJ880621-0078,454,10182.0,borda
152,Q0,AP880610-0035,455,10165.0,borda
152,Q0,AP880810-0339,456,10142.0,borda
152,Q0,FR88514-0001,457,10141.0,borda
152,Q0,AP891208-0085,458,10136.0,borda
152,Q0,FR88503-0011,459,10120.0,borda
152,Q0,AP890131-0290,460,10113.0,borda
152,Q0,AP880318-0250,461,10105.0,borda
152,Q0,WSJ910115-0051,462,10103.0,borda
152,Q0,AP880628-0221,463,10081.0,borda
152,Q0,AP890406-0185,464,10072.0,borda
152,Q0,AP891209-0082,465,10050.0,borda
152,Q0,AP881123-0289,466,10031.0,borda
152,Q0,WSJ870204-0069,467,10015.0,borda
152,Q0,FR891013-0117,468,10006.0,borda
152,Q0,WSJ900907-0048,469,9993.0,borda
152,Q0,WSJ920102-0006,470,9980.0,borda
152,Q0,AP880621-0332,471,9964.0,borda
152,Q0,AP890309-0164,472,9953.0,borda
152,Q0,AP880718-0100,473,9938.0,borda
152,Q0,WSJ920120-0121,474,9932.0,borda
152,Q0,AP890316-0235,475,9856.0,borda
152,Q0,WSJ900914-0021,476,9853.0,borda
152,Q0,WSJ880713-0115,477,9829.0,borda
152,Q0,AP890607-0146,478,9776.0,borda
152,Q0,WSJ880617-0011,479,9775.0,borda
152,Q0,ZF207-312-318,480,9744.0,borda
152,Q0,WSJ890808-0071,481,9740.0,borda
152,Q0,WSJ900606-0016,482,9731.0,borda
152,Q0,WSJ870709-0105,483,9717.0,borda
152,Q0,AP880627-0125,484,9706.0,borda
152,Q0,ZF207-668-670,485,9691.0,borda
152,Q0,WSJ911219-0097,486,9661.0,borda
152,Q0,AP890314-0185,487,9634.0,borda
152,Q0,WSJ880908-0002,488,9592.0,borda
152,Q0,WSJ900827-0019,489,9585.0,borda
152,Q0,AP890725-0250,490,9556.0,borda
152,Q0,ZF208-110-299,491,9540.0,borda
152,Q0,AP880615-0200,492,9518.0,borda
152,Q0,WSJ891027-0051,493,9480.0,borda
152,Q0,WSJ891016-0006,494,9476.0,borda
152,Q0,AP890328-0084,495,9470.0,borda
152,Q0,WSJ861201-0080,496,9451.0,borda
152,Q0,FR88516-0128,497,9444.0,borda
152,Q0,AP890928-0019,498,9429.0,borda
152,Q0,FR89714-0022,499,9379.0,borda
152,Q0,WSJ880608-0021,500,9376.0,borda
152,Q0,AP880621-0162,501,9375.0,borda
152,Q0,AP880331-0006,502,9352.0,borda
152,Q0,AP880805-0045,503,9352.0,borda
152,Q0,AP880713-0193,504,9342.0,borda
152,Q0,AP880702-0136,505,9327.0,borda
152,Q0,AP890406-0086,506,9321.0,borda
152,Q0,AP890407-0172,507,9300.0,borda
152,Q0,WSJ900918-0068,508,9292.0,borda
152,Q0,AP890915-0010,509,9283.0,borda
152,Q0,AP890213-0013,510,9267.0,borda
152,Q0,WSJ910725-0133,511,9265.0,borda
152,Q0,AP890404-0059,512,9258.0,borda
152,Q0,AP880326-0123,513,9255.0,borda
152,Q0,WSJ910226-0077,514,9250.0,borda
152,Q0,AP880629-0243,515,9199.0,borda
152,Q0,WSJ880225-0034,516,9197.0,borda
152,Q0,WSJ880414-0097,517,9182.0,borda
152,Q0,AP880701-0032,518,9181.0,borda
152,Q0,AP880628-0062,519,9154.0,borda
152,Q0,ZF108-267-110,520,9137.0,borda
152,Q0,WSJ880809-0043,521,9132.0,borda
152,Q0,AP880603-0247,522,9117.0,borda
152,Q0,ZF108-633-820,523,9112.0,borda
152,Q0,AP880802-0031,524,9099.0,borda
152,Q0,AP881121-0187,525,9096.0,borda
152,Q0,AP891104-0006,526,9095.0,borda
152,Q0,AP891208-0275,527,9078.0,borda
152,Q0,WSJ881117-0084,528,9078.0,borda
152,Q0,WSJ870428-0086,529,9075.0,borda
152,Q0,ZF109-428-793,530,9072.0,borda
152,Q0,WSJ881024-0129,531,9070.0,borda
152,Q0,AP890803-0114,532,9042.0,borda
152,Q0,AP881105-0002,533,9032.0,borda
152,Q0,AP881015-0071,534,9025.0,borda
152,Q0,ZF108-029-634,535,9024.0,borda
152,Q0,WSJ911031-0057,536,9023.0,borda
152,Q0,FR89421-0015,537,8991.0,borda
152,Q0,WSJ900703-0096,538,8977.0,borda
152,Q0,AP891002-0151,539,8965.0,borda
152,Q0,WSJ880329-0106,540,8954.0,borda
152,Q0,AP880714-0164,541,8950.0,borda
152,Q0,FR89623-0017,542,8907.0,borda
152,Q0,AP880303-0037,543,8903.0,borda
152,Q0,WSJ870410-0012,544,8896.0,borda
152,Q0,AP890511-0264,545,8893.0,borda
152,Q0,FR89210-0017,546,8885.0,borda
152,Q0,WSJ870608-0011,547,8867.0,borda
152,Q0,FR89403-0064,548,8861.0,borda
152,Q0,AP880504-0174,549,8838.0,borda
152,Q0,WSJ880301-0128,550,8817.0,borda
152,Q0,AP890411-0240,551,8784.0,borda
152,Q0,AP880707-0165,552,8745.0,borda
152,Q0,WSJ910320-0061,553,8727.0,borda
152,Q0,AP880619-0007,554,8714.0,borda
152,Q0,FR881026-0020,555,8710.0,borda
152,Q0,AP880625-0109,556,8707.0,borda
152,Q0,AP881013-0021,557,8706.0,borda
152,Q0,WSJ861204-0074,558,8706.0,borda
152,Q0,ZF207-751-731,559,8703.0,borda
152,Q0,WSJ900626-0129,560,8702.0,borda
152,Q0,AP880504-0169,561,8695.0,borda
