query,q0,docid,rank,score,system
158,Q0,AP880429-0261,110,5.642332526709109,minmaxnorm
158,Q0,WSJ920210-0095,111,5.5836061930638134,minmaxnorm
158,Q0,FR89417-0040,112,5.561993502637102,minmaxnorm
158,Q0,WSJ870921-0174,113,5.5616090660142845,minmaxnorm
158,Q0,WSJ870729-0164,114,5.5169949571619545,minmaxnorm
158,Q0,WSJ870610-0014,115,5.510122578809902,minmaxnorm
158,Q0,AP880623-0135,116,5.496729010574224,minmaxnorm
158,Q0,AP890627-0154,117,5.492863518697307,minmaxnorm
158,Q0,AP890613-0158,118,5.4665027155068735,minmaxnorm
158,Q0,AP890107-0002,119,5.443992839543236,minmaxnorm
158,Q0,WSJ910104-0032,120,5.437603609780341,minmaxnorm
158,Q0,FR891011-0013,121,5.437039099764882,minmaxnorm
158,Q0,AP881227-0192,122,5.414540252948601,minmaxnorm
158,Q0,WSJ910528-0109,123,5.396299730490411,minmaxnorm
158,Q0,AP890208-0029,124,5.388740326993659,minmaxnorm
158,Q0,WSJ910819-0007,125,5.381883109967374,minmaxnorm
158,Q0,WSJ871104-0150,126,5.368637912607481,minmaxnorm
158,Q0,AP890802-0248,127,5.289703088713866,minmaxnorm
158,Q0,AP890915-0032,128,5.276335517302238,minmaxnorm
158,Q0,AP881023-0096,129,5.24155691329242,minmaxnorm
158,Q0,AP890201-0179,130,5.228998802035544,minmaxnorm
158,Q0,WSJ870518-0091,131,5.177433345804975,minmaxnorm
158,Q0,WSJ871120-0157,132,5.159936796498135,minmaxnorm
158,Q0,FR89307-0027,133,5.121379444261624,minmaxnorm
158,Q0,AP890410-0016,134,5.118425040597689,minmaxnorm
158,Q0,WSJ920320-0126,135,5.1071126640773805,minmaxnorm
158,Q0,AP890712-0063,136,5.089992936892733,minmaxnorm
158,Q0,AP881227-0184,137,5.087624518602403,minmaxnorm
158,Q0,FR88516-0128,138,5.081863775811765,minmaxnorm
158,Q0,WSJ900806-0112,139,5.056796275939891,minmaxnorm
158,Q0,WSJ880321-0112,140,5.0429321150291635,minmaxnorm
158,Q0,WSJ910529-0053,141,5.039079705733529,minmaxnorm
158,Q0,WSJ870604-0120,142,5.027874576383637,minmaxnorm
158,Q0,WSJ880316-0183,143,5.006036624664542,minmaxnorm
158,Q0,WSJ900831-0123,144,5.00444853163952,minmaxnorm
158,Q0,AP890208-0036,145,4.987592934755551,minmaxnorm
158,Q0,FR881006-0001,146,4.9727445404687485,minmaxnorm
158,Q0,WSJ910718-0141,147,4.968716871507034,minmaxnorm
158,Q0,WSJ910912-0105,148,4.966090005519388,minmaxnorm
158,Q0,FR89123-0023,149,4.960871765564866,minmaxnorm
158,Q0,WSJ911022-0104,150,4.9411345579362616,minmaxnorm
158,Q0,AP890227-0245,151,4.940112772977706,minmaxnorm
158,Q0,WSJ870616-0149,152,4.903919933531175,minmaxnorm
158,Q0,WSJ870115-0036,153,4.901322510239534,minmaxnorm
158,Q0,AP880903-0139,154,4.879298647414549,minmaxnorm
158,Q0,WSJ880321-0152,155,4.865378852131577,minmaxnorm
158,Q0,WSJ870520-0096,156,4.861851209236249,minmaxnorm
158,Q0,WSJ880307-0109,157,4.861686911416538,minmaxnorm
158,Q0,WSJ871013-0123,158,4.857587160643239,minmaxnorm
158,Q0,AP890325-0127,159,4.848867318382593,minmaxnorm
158,Q0,WSJ911028-0117,160,4.828362225919787,minmaxnorm
158,Q0,WSJ891005-0111,161,4.805310682670945,minmaxnorm
158,Q0,WSJ861218-0190,162,4.795013010174179,minmaxnorm
158,Q0,WSJ910522-0062,163,4.794042267547719,minmaxnorm
158,Q0,WSJ870331-0163,164,4.767744491945939,minmaxnorm
158,Q0,FR88728-0020,165,4.751128089172247,minmaxnorm
158,Q0,AP881214-0247,166,4.7486758887822305,minmaxnorm
158,Q0,WSJ920211-0053,167,4.7482081440929615,minmaxnorm
158,Q0,AP880321-0015,168,4.745012306808746,minmaxnorm
158,Q0,AP890106-0096,169,4.740845711855536,minmaxnorm
158,Q0,AP890428-0170,170,4.7255551523428005,minmaxnorm
158,Q0,WSJ910904-0078,171,4.723053800901269,minmaxnorm
158,Q0,FR88518-0136,172,4.67867568733258,minmaxnorm
158,Q0,WSJ880527-0008,173,4.672524571881869,minmaxnorm
158,Q0,AP890719-0029,174,4.64142266912381,minmaxnorm
158,Q0,WSJ871210-0130,175,4.624283374865841,minmaxnorm
158,Q0,WSJ870708-0068,176,4.614994220766003,minmaxnorm
158,Q0,AP890201-0169,177,4.598029542881986,minmaxnorm
158,Q0,FR89324-0028,178,4.5957344387660575,minmaxnorm
158,Q0,WSJ911108-0133,179,4.578813956631092,minmaxnorm
158,Q0,WSJ880330-0165,180,4.578487773006202,minmaxnorm
158,Q0,FR88809-0039,181,4.573376406496062,minmaxnorm
158,Q0,AP880520-0193,182,4.52848535206098,minmaxnorm
158,Q0,WSJ870918-0172,183,4.5253922790009256,minmaxnorm
158,Q0,AP890419-0212,184,4.519858846868661,minmaxnorm
158,Q0,AP891123-0022,185,4.513649768619356,minmaxnorm
158,Q0,WSJ880711-0079,186,4.505959195077097,minmaxnorm
158,Q0,WSJ911106-0109,187,4.498014965312256,minmaxnorm
158,Q0,FR88201-0020,188,4.497916848793194,minmaxnorm
158,Q0,FR88512-0113,189,4.484042619560105,minmaxnorm
158,Q0,WSJ900504-0018,190,4.474020632901909,minmaxnorm
158,Q0,WSJ880701-0145,191,4.471858254466367,minmaxnorm
158,Q0,AP890109-0099,192,4.458718285922433,minmaxnorm
158,Q0,AP890202-0107,193,4.457468397724238,minmaxnorm
158,Q0,WSJ881012-0140,194,4.4518147033869955,minmaxnorm
158,Q0,WSJ900515-0101,195,4.442799882989996,minmaxnorm
158,Q0,AP880904-0052,196,4.422620945618741,minmaxnorm
158,Q0,WSJ880613-0113,197,4.416555475370047,minmaxnorm
158,Q0,WSJ900403-0085,198,4.413963857224431,minmaxnorm
158,Q0,AP880314-0133,199,4.392779401111254,minmaxnorm
158,Q0,AP890203-0018,200,4.3847216380055585,minmaxnorm
158,Q0,AP881005-0164,201,4.367172546618151,minmaxnorm
158,Q0,AP880426-0149,202,4.364284581681641,minmaxnorm
158,Q0,WSJ911017-0116,203,4.3486504946801405,minmaxnorm
158,Q0,WSJ911023-0087,204,4.330250485179503,minmaxnorm
158,Q0,AP880316-0026,205,4.321873619512514,minmaxnorm
158,Q0,WSJ880321-0121,206,4.291229477887525,minmaxnorm
158,Q0,AP880630-0109,207,4.259849605836804,minmaxnorm
158,Q0,FR88901-0113,208,4.244890914554797,minmaxnorm
158,Q0,WSJ880307-0087,209,4.239982511249724,minmaxnorm
158,Q0,AP881227-0084,210,4.237022154080427,minmaxnorm
158,Q0,WSJ911212-0080,211,4.235310209927942,minmaxnorm
158,Q0,AP890704-0073,212,4.202979675938574,minmaxnorm
158,Q0,WSJ870206-0074,213,4.1937647907605635,minmaxnorm
158,Q0,AP890201-0127,214,4.180800089525863,minmaxnorm
158,Q0,AP880525-0046,215,4.178498014333718,minmaxnorm
158,Q0,AP880322-0206,216,4.1768239726752485,minmaxnorm
158,Q0,WSJ900418-0085,217,4.131972659685591,minmaxnorm
158,Q0,WSJ900509-0097,218,4.12759599321013,minmaxnorm
158,Q0,WSJ870522-0172,219,4.096722141370221,minmaxnorm
158,Q0,WSJ880526-0146,220,4.096587019107564,minmaxnorm
158,Q0,AP890923-0001,221,4.090581429404643,minmaxnorm
158,Q0,WSJ890908-0165,222,4.084826152750262,minmaxnorm
158,Q0,WSJ870304-0076,223,4.053287121837145,minmaxnorm
158,Q0,AP881007-0027,224,4.0497191357046525,minmaxnorm
158,Q0,FR88916-0026,225,4.043917749986246,minmaxnorm
158,Q0,AP880601-0043,226,4.040809983926031,minmaxnorm
158,Q0,ZF108-172-528,227,4.03936883949165,minmaxnorm
158,Q0,AP880929-0129,228,4.034711310368874,minmaxnorm
158,Q0,AP890713-0302,229,4.03130096579081,minmaxnorm
158,Q0,WSJ870109-0080,230,4.023788452152306,minmaxnorm
158,Q0,WSJ861211-0175,231,4.020663438374578,minmaxnorm
158,Q0,WSJ920210-0086,232,4.017126306240052,minmaxnorm
158,Q0,FR89313-0114,233,4.001009397473808,minmaxnorm
158,Q0,AP880524-0095,234,3.986619070508895,minmaxnorm
158,Q0,AP890919-0101,235,3.9839712100343982,minmaxnorm
158,Q0,WSJ880210-0161,236,3.9831919036703236,minmaxnorm
158,Q0,AP891207-0073,237,3.9705182628068134,minmaxnorm
158,Q0,WSJ911025-0091,238,3.9629486669162497,minmaxnorm
158,Q0,WSJ900619-0102,239,3.953129176050538,minmaxnorm
158,Q0,FR88725-0018,240,3.9495929267736676,minmaxnorm
158,Q0,WSJ880915-0151,241,3.9436145555928372,minmaxnorm
158,Q0,WSJ900522-0069,242,3.9237923406491633,minmaxnorm
158,Q0,WSJ871117-0147,243,3.9070739373649457,minmaxnorm
158,Q0,ZF108-147-348,244,3.896678958409518,minmaxnorm
158,Q0,WSJ870707-0102,245,3.8941077370794943,minmaxnorm
158,Q0,WSJ870831-0044,246,3.887084736105243,minmaxnorm
158,Q0,ZF107-920-998,247,3.886701817860012,minmaxnorm
158,Q0,AP890804-0109,248,3.8759660358316683,minmaxnorm
158,Q0,WSJ911101-0162,249,3.871912784617356,minmaxnorm
158,Q0,AP881008-0076,250,3.8638428480072746,minmaxnorm
158,Q0,WSJ910619-0125,251,3.860379359285826,minmaxnorm
158,Q0,FR891124-0023,252,3.8593265457763803,minmaxnorm
158,Q0,FR89131-0031,253,3.859157750120136,minmaxnorm
158,Q0,AP890803-0123,254,3.8530451849070086,minmaxnorm
158,Q0,FR89307-0025,255,3.852101092741312,minmaxnorm
158,Q0,WSJ871103-0107,256,3.847109462374335,minmaxnorm
158,Q0,FR88712-0029,257,3.8416181236903766,minmaxnorm
158,Q0,WSJ871103-0069,258,3.8390203327093415,minmaxnorm
158,Q0,WSJ880418-0070,259,3.8386485097443126,minmaxnorm
158,Q0,FR89131-0056,260,3.836903601537418,minmaxnorm
158,Q0,AP890514-0007,261,3.8355011182133603,minmaxnorm
158,Q0,FR88211-0119,262,3.833479709627333,minmaxnorm
158,Q0,WSJ871228-0031,263,3.8289297680585666,minmaxnorm
158,Q0,AP890418-0095,264,3.786451639750681,minmaxnorm
158,Q0,FR89313-0007,265,3.773065431029533,minmaxnorm
158,Q0,WSJ880609-0184,266,3.7713103329615683,minmaxnorm
158,Q0,AP881003-0118,267,3.7421524227417935,minmaxnorm
158,Q0,AP891214-0137,268,3.732705292218402,minmaxnorm
158,Q0,FR89224-0037,269,3.731173290713768,minmaxnorm
158,Q0,AP890720-0066,270,3.72981445615106,minmaxnorm
158,Q0,AP890211-0088,271,3.685405496530023,minmaxnorm
158,Q0,AP880510-0115,272,3.663403566242156,minmaxnorm
158,Q0,AP880727-0009,273,3.6551109678318787,minmaxnorm
158,Q0,WSJ881116-0072,274,3.6448735696383667,minmaxnorm
158,Q0,WSJ870406-0067,275,3.6435576439056643,minmaxnorm
158,Q0,FR88902-0006,276,3.643230891731973,minmaxnorm
158,Q0,WSJ900518-0092,277,3.6407296630437447,minmaxnorm
158,Q0,AP890624-0011,278,3.635658732144785,minmaxnorm
158,Q0,AP890125-0198,279,3.630107922029811,minmaxnorm
158,Q0,AP881129-0112,280,3.624450356238528,minmaxnorm
158,Q0,FR88914-0003,281,3.623127177695441,minmaxnorm
158,Q0,WSJ911122-0126,282,3.595888732775188,minmaxnorm
158,Q0,FR89127-0023,283,3.5943986575495837,minmaxnorm
158,Q0,WSJ900517-0097,284,3.5818061809687354,minmaxnorm
158,Q0,WSJ880427-0150,285,3.5580090079856035,minmaxnorm
158,Q0,WSJ870824-0082,286,3.5569654927334433,minmaxnorm
158,Q0,WSJ910808-0077,287,3.5492946969253993,minmaxnorm
158,Q0,ZF108-427-732,288,3.5474504886124465,minmaxnorm
158,Q0,WSJ901221-0101,289,3.5463218965419054,minmaxnorm
158,Q0,WSJ880930-0157,290,3.545437149025459,minmaxnorm
158,Q0,WSJ861218-0172,291,3.5397195752625015,minmaxnorm
158,Q0,AP890524-0192,292,3.5371409997850165,minmaxnorm
158,Q0,WSJ900620-0101,293,3.5308366294819904,minmaxnorm
158,Q0,AP890217-0142,294,3.522063599397704,minmaxnorm
158,Q0,AP890913-0224,295,3.5199525983242825,minmaxnorm
158,Q0,AP890323-0257,296,3.516506228649362,minmaxnorm
158,Q0,WSJ880308-0117,297,3.512080039863833,minmaxnorm
158,Q0,WSJ880302-0100,298,3.5087355095359674,minmaxnorm
158,Q0,WSJ870311-0054,299,3.5014149371520547,minmaxnorm
158,Q0,WSJ900606-0093,300,3.4986744395696885,minmaxnorm
158,Q0,WSJ880208-0041,301,3.4943882721914377,minmaxnorm
158,Q0,WSJ911104-0157,302,3.491672791512572,minmaxnorm
158,Q0,FR89210-0017,303,3.491225645379747,minmaxnorm
158,Q0,AP891011-0175,304,3.489671886311573,minmaxnorm
158,Q0,AP880624-0024,305,3.4829254715627234,minmaxnorm
158,Q0,WSJ871118-0089,306,3.455082251401753,minmaxnorm
158,Q0,AP881021-0198,307,3.4539655065364143,minmaxnorm
158,Q0,FR88729-0020,308,3.450858062883789,minmaxnorm
158,Q0,AP890803-0146,309,3.437432862214149,minmaxnorm
158,Q0,FR88915-0037,310,3.430638609817585,minmaxnorm
158,Q0,AP880420-0027,311,3.4156940508786935,minmaxnorm
158,Q0,WSJ871112-0008,312,3.4022868090810126,minmaxnorm
158,Q0,WSJ911029-0031,313,3.38945380355274,minmaxnorm
158,Q0,WSJ870410-0063,314,3.3835835733431736,minmaxnorm
158,Q0,FR89417-0117,315,3.376617164600808,minmaxnorm
158,Q0,WSJ890726-0005,316,3.372701804791669,minmaxnorm
158,Q0,WSJ870226-0079,317,3.370672230660198,minmaxnorm
158,Q0,AP881208-0161,318,3.3632079846442053,minmaxnorm
158,Q0,AP890627-0097,319,3.3580133425764123,minmaxnorm
158,Q0,ZF207-114-682,320,3.35238156979454,minmaxnorm
158,Q0,AP881213-0182,321,3.3450314176822324,minmaxnorm
158,Q0,WSJ911004-0120,322,3.3447988516664635,minmaxnorm
158,Q0,WSJ911217-0078,323,3.333717134257197,minmaxnorm
158,Q0,WSJ900717-0145,324,3.3220617178277307,minmaxnorm
158,Q0,WSJ911106-0127,325,3.32192782904462,minmaxnorm
158,Q0,WSJ920323-0040,326,3.3201162447851598,minmaxnorm
158,Q0,FR881107-0012,327,3.3177255638222016,minmaxnorm
158,Q0,AP890719-0225,328,3.3047135365842792,minmaxnorm
158,Q0,AP880630-0148,329,3.2937218601831204,minmaxnorm
158,Q0,WSJ890918-0050,330,3.2846877066513773,minmaxnorm
158,Q0,WSJ911011-0110,331,3.2793332408189233,minmaxnorm
158,Q0,FR891023-0012,332,3.2522875534316813,minmaxnorm
158,Q0,WSJ870730-0059,333,3.2380472010375114,minmaxnorm
158,Q0,AP890815-0050,334,3.234369982894217,minmaxnorm
158,Q0,WSJ880819-0130,335,3.2284162421512863,minmaxnorm
158,Q0,WSJ871222-0123,336,3.2248220526571796,minmaxnorm
158,Q0,FR88923-0147,337,3.2243917294659994,minmaxnorm
158,Q0,WSJ911101-0084,338,3.2228384800998304,minmaxnorm
158,Q0,AP890113-0125,339,3.2155719688076734,minmaxnorm
158,Q0,AP881023-0106,340,3.184206141981797,minmaxnorm
158,Q0,FR88809-0097,341,3.1837547151464807,minmaxnorm
158,Q0,WSJ870810-0058,342,3.1812894564625833,minmaxnorm
158,Q0,WSJ880718-0077,343,3.1775964503548026,minmaxnorm
158,Q0,WSJ870629-0156,344,3.164895692665257,minmaxnorm
158,Q0,AP890623-0131,345,3.1585742946725315,minmaxnorm
158,Q0,AP881023-0095,346,3.156185612009427,minmaxnorm
158,Q0,WSJ870511-0143,347,3.1555011161510365,minmaxnorm
158,Q0,AP891029-0034,348,3.149376828647041,minmaxnorm
158,Q0,WSJ880617-0139,349,3.1468244106974406,minmaxnorm
158,Q0,WSJ870629-0126,350,3.1392780327178076,minmaxnorm
158,Q0,AP881022-0052,351,3.115498733743603,minmaxnorm
158,Q0,AP891213-0214,352,3.1122434469212914,minmaxnorm
158,Q0,WSJ870916-0058,353,3.1104670120028013,minmaxnorm
158,Q0,FR891013-0020,354,3.1087244894776918,minmaxnorm
158,Q0,AP890718-0145,355,3.1015225713231995,minmaxnorm
158,Q0,WSJ911101-0087,356,3.098049223672581,minmaxnorm
158,Q0,WSJ880707-0130,357,3.090332051866776,minmaxnorm
158,Q0,FR88906-0023,358,3.0858491049317163,minmaxnorm
158,Q0,WSJ870807-0041,359,3.0738767015491253,minmaxnorm
158,Q0,DOE1-70-0988,360,3.067113129797363,minmaxnorm
158,Q0,FR89818-0033,361,3.061237415674657,minmaxnorm
158,Q0,AP881213-0093,362,3.0596161344883117,minmaxnorm
158,Q0,WSJ871204-0026,363,3.0546143966410875,minmaxnorm
158,Q0,FR89420-0021,364,3.0438933480486146,minmaxnorm
158,Q0,WSJ871224-0113,365,3.043405871434805,minmaxnorm
158,Q0,AP880517-0096,366,3.0030357954080937,minmaxnorm
158,Q0,AP891031-0041,367,2.999681671135302,minmaxnorm
158,Q0,WSJ870414-0098,368,2.997975989999225,minmaxnorm
158,Q0,WSJ890728-0099,369,2.99391568436108,minmaxnorm
158,Q0,AP880517-0148,370,2.9893930317528765,minmaxnorm
158,Q0,WSJ871223-0173,371,2.97431368590002,minmaxnorm
158,Q0,AP881014-0226,372,2.9637369604061075,minmaxnorm
158,Q0,WSJ871005-0038,373,2.9564117963535264,minmaxnorm
158,Q0,WSJ910129-0100,374,2.9561633884496494,minmaxnorm
158,Q0,AP891113-0117,375,2.9548076877129428,minmaxnorm
158,Q0,WSJ870309-0085,376,2.9543918424357725,minmaxnorm
158,Q0,WSJ911129-0123,377,2.9493572326551347,minmaxnorm
158,Q0,FR88122-0032,378,2.9455970752682115,minmaxnorm
158,Q0,FR89407-0020,379,2.944356453853704,minmaxnorm
158,Q0,FR891107-0022,380,2.944332735388885,minmaxnorm
158,Q0,WSJ870819-0120,381,2.9286019263472474,minmaxnorm
158,Q0,AP880421-0122,382,2.9231641499263765,minmaxnorm
158,Q0,FR89519-0015,383,2.9187369573112365,minmaxnorm
158,Q0,DOE2-42-1159,384,2.91665304276993,minmaxnorm
158,Q0,AP890524-0294,385,2.9076554445161413,minmaxnorm
158,Q0,WSJ920310-0158,386,2.9026540111097483,minmaxnorm
158,Q0,WSJ870724-0125,387,2.9001192643301494,minmaxnorm
158,Q0,FR88830-0023,388,2.891435948969372,minmaxnorm
158,Q0,WSJ871102-0088,389,2.8868130357839745,minmaxnorm
158,Q0,FR89626-0031,390,2.886424431141813,minmaxnorm
158,Q0,WSJ890801-0006,391,2.8514524618580586,minmaxnorm
158,Q0,FR891031-0131,392,2.8377348093127157,minmaxnorm
158,Q0,FR89518-0108,393,2.830343901358557,minmaxnorm
158,Q0,AP891025-0020,394,2.82847980590458,minmaxnorm
158,Q0,WSJ910628-0064,395,2.8270823778272614,minmaxnorm
158,Q0,AP880703-0060,396,2.8268274419602397,minmaxnorm
158,Q0,AP880809-0187,397,2.823368220437287,minmaxnorm
158,Q0,WSJ880527-0095,398,2.81616081576158,minmaxnorm
158,Q0,ZF207-318-043,399,2.815446098804209,minmaxnorm
158,Q0,FR881202-0028,400,2.8097941775936204,minmaxnorm
158,Q0,FR89307-0104,401,2.8097862393730844,minmaxnorm
158,Q0,AP890508-0203,402,2.809671738820763,minmaxnorm
158,Q0,ZF207-213-460,403,2.8082039508226644,minmaxnorm
158,Q0,AP880606-0086,404,2.8041321128153007,minmaxnorm
158,Q0,FR89119-0111,405,2.7940735751864922,minmaxnorm
158,Q0,WSJ900702-0182,406,2.792403134029665,minmaxnorm
158,Q0,AP890302-0164,407,2.791483983991401,minmaxnorm
158,Q0,WSJ870701-0005,408,2.7896902216883284,minmaxnorm
158,Q0,AP890407-0270,409,2.785426642116334,minmaxnorm
158,Q0,WSJ911028-0121,410,2.781203253479764,minmaxnorm
158,Q0,WSJ910710-0128,411,2.775270456877553,minmaxnorm
158,Q0,FR89706-0074,412,2.773408605070197,minmaxnorm
158,Q0,FR88817-0043,413,2.7730186893904034,minmaxnorm
158,Q0,WSJ900803-0037,414,2.771157430209932,minmaxnorm
158,Q0,WSJ910624-0124,415,2.767044992308625,minmaxnorm
158,Q0,AP880606-0199,416,2.766046043991587,minmaxnorm
158,Q0,WSJ871204-0116,417,2.760984428846721,minmaxnorm
158,Q0,ZF207-133-582,418,2.7600961266242767,minmaxnorm
